Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
013861                            ;05/10/2024;    ;214480;001;    ;0012126;MERCADINHO JL                                     ;(75)99834-6464 ;060;601;PKP3742;      12,20;    0,01;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;eletisandra;19:37
013861                            ;05/10/2024;    ;214482;001;    ;0004606;MERCEARIA PEREIRA                                 ;(75)99836-0548 ;060;601;PKP3742;     351,34;    1,14;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:38
013867                            ;05/10/2024;    ;214650;001;    ;0003613;BAR DO JOAO                                       ;(75)99198-6281 ;060;606;RPR6B86;     128,47;    0,24;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:05
013879                            ;07/10/2024;    ;214763;001;    ;0017737;MERCADINHO REAL                                   ;(75)99826-6619 ;060;601;SJQ2D73;      88,83;    0,22;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:26
013879                            ;07/10/2024;    ;214765;001;    ;0015976;FRI E DEP N SR APARE                              ;(75)99712-3578 ;060;601;SJQ2D73;     804,70;    0,89;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:26
013884                            ;07/10/2024;    ;214885;001;    ;0006246;MERCADO GM                                        ;(75)98831-8338 ;060;608;RCP2H16;     144,33;    0,38;07/10/2024;42;Produto/Quantidade Errada     ;   ;samara     ;18:49
013887                            ;07/10/2024;    ;214981;001;    ;0003425;BAR TONHO DE GALEGO                               ;(75)99953-3361 ;060;600;RPR6B86;     225,32;    0,27;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:41
013926                            ;09/10/2024;    ;215643;001;    ;0002577;BAR DA MARINALVA                                  ;(75)98834-1527 ;060;604;RCP2H16;     428,40;    0,52;09/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:33
013927                            ;09/10/2024;    ;215671;001;    ;0002667;MERC ALBUQUERQUE                                  ;(75)98821-3760 ;060;606;RDJ3F75;     280,77;    0,43;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:59
013949                            ;10/10/2024;    ;216069;001;    ;0017293;LANCHES 3 IRMaOS                                  ;(75)98818-0741 ;060;605;RPH0H69;    1966,79;    2,84;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:50
013952                            ;10/10/2024;    ;216151;001;    ;0018153;BAR DO GIL                                        ;(75)99183-4510 ;060;603;RDJ3F75;     107,13;    0,13;10/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:50
013952                            ;10/10/2024;    ;216152;001;    ;0018153;BAR DO GIL                                        ;(75)99183-4510 ;060;603;RDJ3F75;     115,80;    0,13;10/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:51
013953                            ;10/10/2024;    ;216173;001;    ;0011767;PANIFICADORA AURORA                               ;(75)98865-1224 ;060;604;RPR6B86;       2,50;    0,00;11/10/2024;63;PRODUTO / QTDE. ERRADA        ;   ;samara     ;14:  
013972                            ;11/10/2024;    ;216469;001;    ;0017394;JOYCINHA LANCHES                                  ;(75)99936-9749 ;060;605;RPE3J69;     111,24;    0,20;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:22
013973                            ;11/10/2024;    ;216546;001;    ;0017020;LANCH DA FABIA                                    ;(75)98847-8676 ;060;606;RCP2H16;     220,74;    0,49;12/10/2024;64;SEM VASILHAME                 ;   ;roany      ;13:35
013994                            ;12/10/2024;    ;216723;001;    ;0017408;SUPER MIX                                         ;(75)99990-4500 ;060;602;RCQ4G68;     842,98;    1,28;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:50
013994                            ;12/10/2024;    ;216724;001;    ;0017408;SUPER MIX                                         ;(75)99990-4500 ;060;602;RCQ4G68;      39,62;    0,02;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:49
013999                            ;12/10/2024;    ;216939;001;    ;0010040;MERCADO SANTANA                                   ;(75)98869-6418 ;070;760;SJQ2D73;    1531,89;    1,64;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;19:05
013999                            ;12/10/2024;    ;216940;001;    ;0010040;MERCADO SANTANA                                   ;(75)98869-6418 ;070;760;SJQ2D73;    1388,76;    3,41;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;19:06
013999                            ;12/10/2024;    ;216941;001;    ;0010040;MERCADO SANTANA                                   ;(75)98869-6418 ;070;760;SJQ2D73;     209,40;    0,25;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;19:05
014002                            ;12/10/2024;    ;217043;001;    ;0002553;MERC LISBOA                                       ;(75)98829-7064 ;060;604;RPR6B86;      80,26;    0,14;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:40
014003                            ;12/10/2024;    ;217073;001;    ;0002978;CHURRASC DO PAULISTA                              ;(75) 3281-6200 ;060;607;RDN4E94;     364,14;    0,46;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:07
014003                            ;12/10/2024;    ;217075;001;    ;0017728;BAR E REST DO PEIXE                               ;(74)98839-7533 ;060;607;RDN4E94;     108,30;    0,12;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:06
014004                            ;12/10/2024;    ;217092;001;    ;0005622;BAR DO ZE VITOR                                   ;(75) 8154-1618 ;060;607;RDJ3F75;    1089,84;    1,28;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:57
014004                            ;12/10/2024;    ;217093;001;    ;0005622;BAR DO ZE VITOR                                   ;(75) 8154-1618 ;060;607;RDJ3F75;      12,92;    0,00;12/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;11:57
014017                            ;14/10/2024;    ;217330;001;    ;0014602;SERTOES BAR E RESTAU                              ;(75)99109-9230 ;060;606;RDJ3F75;     269,80;    0,28;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:24
014017                            ;14/10/2024;    ;217333;001;    ;0017762;QUIOSQUE BOCA                                     ;(75)99173-4984 ;060;606;RDJ3F75;     335,60;    0,36;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:23
014017                            ;14/10/2024;    ;217362;001;    ;0004719;BAR E LANC MARIVALDA                              ;(75)99148-5625 ;060;606;RDJ3F75;     115,84;    0,15;14/10/2024;70;CLIENTE CANCELOU              ;   ;icaro.pa   ;18:23
014019                            ;14/10/2024;    ;217401;001;    ;0017241;OPEN BAR                                          ;(75)98899-1200 ;060;604;PKQ8407;     144,10;    0,14;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;19:02
014019                            ;14/10/2024;    ;217402;001;    ;0017241;OPEN BAR                                          ;(75)98899-1200 ;060;604;PKQ8407;     144,10;    0,14;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;19:02
014021                            ;14/10/2024;    ;217472;001;    ;0017155;PAN HOUSE MIX                                     ;(75)99910-0655 ;060;604;RPR6B86;     105,79;    0,28;15/10/2024;83;PROPRIETARIO AUSENTE          ;   ;samara     ;14:32
014021                            ;14/10/2024;    ;217473;001;    ;0017155;PAN HOUSE MIX                                     ;(75)99910-0655 ;060;604;RPR6B86;      39,62;    0,02;15/10/2024;83;PROPRIETARIO AUSENTE          ;   ;samara     ;14:31
014022                            ;14/10/2024;    ;217510;001;    ;0018141;SKINAO                                            ;(75)98873-7979 ;060;607;RDN4E94;      56,75;    0,06;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:44
014022                            ;14/10/2024;    ;217511;001;    ;0018141;SKINAO                                            ;(75)98873-7979 ;060;607;RDN4E94;      14,88;    0,00;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:44
014022                            ;14/10/2024;    ;217515;001;    ;0011396;RESTAURAN DO MATUTO                               ;(75)98810-0257 ;060;607;RDN4E94;     430,20;    0,56;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:43
014022                            ;14/10/2024;    ;217532;001;    ;0018144;LENA S BAR                                        ;(75)98874-7031 ;060;607;RDN4E94;     137,10;    0,14;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:44
014022                            ;14/10/2024;    ;217536;001;    ;0009991;MERCEARIA E DISK                                  ;(75)98859-9782 ;060;607;RDN4E94;     121,08;    0,30;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:43
014034                            ;15/10/2024;    ;217708;001;    ;0018217;BAR DO AMANCIO                                    ;(75)99920-0342 ;060;602;RCQ4G68;      24,56;    0,15;16/10/2024;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;16:34
014036                            ;15/10/2024;    ;217770;001;    ;0017781;RECANTO POR DO SOL                                ;(75)98816-3431 ;060;606;PKQ8407;     296,80;    0,33;15/10/2024;42;Produto/Quantidade Errada     ;   ;samara     ;17:44
014038                            ;15/10/2024;    ;217861;001;    ;0005156;TOPLINE LANCHES                                   ;(75)98881-4568 ;060;607;RDJ3F75;    1124,52;    1,29;15/10/2024;64;SEM VASILHAME                 ;   ;samara     ;17:30
014051                            ;16/10/2024;    ;218112;001;    ;0012505;REI DA BUCHADA                                    ;(75)99938-0688 ;060;601;RCP5E66;     183,20;    0,08;16/10/2024;70;CLIENTE CANCELOU              ;   ;icaro.pa   ;16:41
014051                            ;16/10/2024;    ;218132;001;    ;0010285;MERCA SANTA TEREZA                                ;(75)99872-3982 ;060;601;RCP5E66;     264,90;    0,21;16/10/2024;70;CLIENTE CANCELOU              ;   ;icaro.pa   ;16:41
014053                            ;16/10/2024;    ;218196;001;    ;0005710;BAR DO GALEGUINHO                                 ;(75)98836-4504 ;060;604;RCP2H16;     590,00;    0,80;16/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:48
014054                            ;16/10/2024;    ;218210;001;    ;0012804;MRCEARIA 2 IRMAOS                                 ;(75)98858-9989 ;060;605;RPR6B86;     557,22;    0,69;16/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:59
014054                            ;16/10/2024;    ;218211;001;    ;0012804;MRCEARIA 2 IRMAOS                                 ;(75)98858-9989 ;060;605;RPR6B86;      17,28;    0,02;16/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:59
014054                            ;16/10/2024;    ;218212;001;    ;0012804;MRCEARIA 2 IRMAOS                                 ;(75)98858-9989 ;060;605;RPR6B86;      11,05;    0,00;16/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;16:59
014054                            ;16/10/2024;    ;218225;001;    ;0002791;MERCAD FRANCO                                     ;(75)98706-0489 ;060;605;RPR6B86;       4,17;    0,00;16/10/2024;63;PRODUTO / QTDE. ERRADA        ;   ;icaro.pa   ;17:  
014055                            ;16/10/2024;    ;218242;001;    ;0017566;XODO DA AVENIDA                                   ;(75)98868-0633 ;060;604;RDN4E94;     254,32;    0,33;16/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:28
014055                            ;16/10/2024;    ;218243;001;    ;0017566;XODO DA AVENIDA                                   ;(75)98868-0633 ;060;604;RDN4E94;      47,28;    0,12;16/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:27
014055                            ;16/10/2024;    ;218244;001;    ;0017566;XODO DA AVENIDA                                   ;(75)98868-0633 ;060;604;RDN4E94;       5,42;    0,00;16/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;18:28
014072                            ;17/10/2024;    ;218352;001;    ;0003246;DEPOSITO DO EZEQUIEL                              ;(75)99812-5112 ;060;601;RPH0H69;     220,02;    0,12;17/10/2024;51;NF ERRADA                     ;   ;samara     ;17:35
014075                            ;17/10/2024;    ;218523;001;    ;0017899;VARADAS GULMET                                    ;(11)98024-4697 ;060;600;RPQ3A36;     175,74;    0,10;18/10/2024;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;14:13
014081                            ;17/10/2024;    ;218659;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;607;RPR6B86;      79,90;    0,12;17/10/2024;64;SEM VASILHAME                 ;   ;samara     ;15:31
014082                            ;17/10/2024;    ;218674;001;    ;0012281;MERC SBN NASCIMENTO                               ;(75)98882-7049 ;070;760;RPR6B86;       9,17;    0,01;17/10/2024;64;SEM VASILHAME                 ;   ;samara     ;18:03
014095                            ;18/10/2024;    ;218906;001;    ;0018272;BAR TEREZA DRINKS                                 ;(75)99895-2216 ;060;605;RCQ4G68;     177,20;    0,25;19/10/2024;42;Produto/Quantidade Errada     ;   ;eletisandra;23:10
014095                            ;18/10/2024;    ;218936;001;    ;0002782;SUP CICLAVEL                                      ;(75) 3287-2230 ;060;605;RCQ4G68;     654,25;    1,01;19/10/2024;42;Produto/Quantidade Errada     ;   ;eletisandra;23:09
014099                            ;18/10/2024;    ;219102;001;    ;0018034;MER CENTRAL                                       ;(81)98865-7211 ;060;607;RPR6B86;     329,90;    0,42;18/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:57
014124                            ;19/10/2024;    ;219504;001;    ;0017241;OPEN BAR                                          ;(75)98899-1200 ;060;604;RCP2H16;     144,10;    0,14;19/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:12
014126                            ;19/10/2024;    ;219554;001;    ;0013184;DORIS LANCHES                                     ;(75)99137-6129 ;060;607;RDN4E94;     100,62;    0,12;19/10/2024;42;Produto/Quantidade Errada     ;   ;samara     ;13:33
014128                            ;19/10/2024;    ;219611;001;    ;0011182;HAPPY LANCHES                                     ;(75)98879-1767 ;060;607;RPR6B86;     146,40;    0,16;19/10/2024;38;Sem Dinheiro                  ;   ;samara     ;14:52
014129                            ;19/10/2024;    ;219633;001;    ;0018152;VS SALGADOS E AÇAÍ                                ;(75)99226-6179 ;060;607;RDN4E94;     107,80;    0,13;19/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:44
014129                            ;19/10/2024;    ;219634;001;    ;0018152;VS SALGADOS E AÇAÍ                                ;(75)99226-6179 ;060;607;RDN4E94;      61,90;    0,06;19/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:45
014129                            ;19/10/2024;    ;219635;001;    ;0018152;VS SALGADOS E AÇAÍ                                ;(75)99226-6179 ;060;607;RDN4E94;      37,10;    0,04;19/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:44
014137                            ;21/10/2024;    ;219748;001;    ;0006278;MERCADO DO WILSON                                 ;(75)99957-3720 ;060;601;RCP5E66;       1,50;    0,00;21/10/2024;63;PRODUTO / QTDE. ERRADA        ;   ;samara     ;17:43
014138                            ;21/10/2024;    ;219775;001;    ;0017392;MIRANDA LANCHES                                   ;(75)99975-3765 ;060;602;RCP0A43;     323,06;    0,73;22/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:24
014139                            ;21/10/2024;    ;219846;001;    ;0017756;MERCADINHO MF                                     ;(75)99802-4872 ;060;600;RPH0H69;     345,32;    0,53;22/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;icaro.pa   ;15:22
014141                            ;21/10/2024;    ;219898;001;    ;0018350;MERC DO LUIZ                                      ;(75)98132-6436 ;060;606;RCP2H16;     349,00;    0,42;21/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;19:  
014142                            ;21/10/2024;    ;219933;001;    ;0018441;ADEGA BARRETO 28                                  ;(75)98801-1052 ;060;603;RDJ3F75;     349,00;    0,42;21/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;eletisandra;19:31
014142                            ;21/10/2024;    ;219954;001;    ;0017297;BAR DA BATIDA                                     ;(11)96890-4084 ;060;603;RDJ3F75;     144,83;    0,16;21/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:25
014143                            ;21/10/2024;    ;219979;001;    ;0006246;MERCADO GM                                        ;(75)98831-8338 ;060;608;RDN4E94;      44,25;    0,13;21/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:53
014143                            ;21/10/2024;    ;219980;001;    ;0006246;MERCADO GM                                        ;(75)98831-8338 ;060;608;RDN4E94;      22,04;    0,00;21/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:53
014143                            ;21/10/2024;    ;219984;001;    ;0006012;SORVETE E DISK ZALDA                              ;(75)99862-1218 ;060;608;RDN4E94;      44,75;    0,10;21/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;eletisandra;19:55
014143                            ;21/10/2024;    ;219985;001;    ;0006012;SORVETE E DISK ZALDA                              ;(75)99862-1218 ;060;608;RDN4E94;      17,12;    0,09;21/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;eletisandra;19:54
014145                            ;21/10/2024;    ;220035;001;    ;0006534;DISK DO PEBA                                      ;(73)99115-2558 ;060;606;RPR6B86;     357,00;    0,42;22/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;icaro.pa   ;18:45
014175                            ;23/10/2024;    ;220631;001;    ;0017852;DISTRIBUIDORA REZEND                              ;(47)99948-1362 ;060;605;RPQ3A36;     937,47;    0,99;24/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:22
014179                            ;23/10/2024;    ;220737;001;    ;0013501;RANCHO DA CARIOCA                                 ;(75)98702-3881 ;060;606;RPR6B86;     115,65;    0,14;23/10/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;samara     ;11:38
014183                            ;23/10/2024;    ;220765;001;    ;0012281;MERC SBN NASCIMENTO                               ;(75)98882-7049 ;070;760;RPR6B86;     842,72;    1,39;23/10/2024;43;Forma de Pagamento            ;   ;eletisandra;19:13
014183                            ;23/10/2024;    ;220768;001;    ;0017986;DISK ROMA                                         ;(87)98130-4717 ;060;607;RPR6B86;     572,16;    0,69;23/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:13
014201                            ;24/10/2024;    ;221013;001;    ;0002630;BAR E MERC DA MOCA                                ;(75) 3281-7746 ;060;604;PKQ3736;     565,47;    0,96;24/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:20
014201                            ;24/10/2024;    ;221014;001;    ;0002630;BAR E MERC DA MOCA                                ;(75) 3281-7746 ;060;604;PKQ3736;     740,00;    0,82;24/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;flávio     ;20:20
014201                            ;24/10/2024;    ;221015;001;    ;0002630;BAR E MERC DA MOCA                                ;(75) 3281-7746 ;060;604;PKQ3736;      58,37;    0,02;24/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;flávio     ;20:20
014209                            ;24/10/2024;    ;221194;001;    ;0017555;BELMIROS BAR                                      ;(75)98886-2814 ;060;604;RDN4E94;     292,50;    0,34;24/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:06
014218                            ;25/10/2024;    ;221230;001;    ;0006594;JL PANIF E LANCHON                                ;(75)99981-0476 ;060;605;RCQ4G68;     305,86;    0,34;25/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;18:33
014218                            ;25/10/2024;    ;221232;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;RCQ4G68;    1405,65;    1,99;25/10/2024;55;QUALIDADE DO PRODUTO          ;   ;samara     ;18:29
014231                            ;25/10/2024;    ;221628;001;    ;0012743;BAR ENCON DOS AMIGOS                              ;(75)98867-6331 ;060;606;RDN4E94;     922,50;    1,05;25/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;samara     ;17:11
014241                            ;26/10/2024;    ;221663;001;    ;0003612;REI DO BODE                                       ;(75) 9980-4467 ;060;602;RCQ4G68;     234,47;    0,83;26/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:40
014246                            ;26/10/2024;    ;221853;001;    ;0011421;CHOPP BRAHMA EXPRESS                              ;(75)99164-9588 ;070;760;PKQ8407;    4335,00;    5,00;26/10/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:53
014246                            ;26/10/2024;    ;221867;001;    ;0017241;OPEN BAR                                          ;(75)98899-1200 ;060;604;PKQ8407;     144,10;    0,14;26/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:52
014248                            ;26/10/2024;    ;221913;001;    ;0017959;LANCHONETE DA SUELY                               ;(75)99180-8250 ;060;604;RDJ3F75;      58,50;    0,06;26/10/2024;65;NAO FEZ PEDIDO                ;   ;icaro.pa   ;18:14
014248                            ;26/10/2024;    ;221930;001;    ;0006577;QUITANDA DO CHILA                                 ;(75)98334-5540 ;060;606;RDJ3F75;     536,28;    0,70;26/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;18:14
014250                            ;26/10/2024;    ;221982;001;    ;0006143;PARADA TEMPUS                                     ;(75)99716-4287 ;060;603;RPR6B86;     731,54;    0,52;26/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:32
014251                            ;26/10/2024;    ;222003;001;    ;0014265;DISK E MERC DO JR                                 ;(75)99246-3556 ;060;607;RDN4E94;     161,60;    0,19;26/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:19
014251                            ;26/10/2024;    ;222011;001;    ;0005848;PONTO CERTO                                       ;(75)98143-1045 ;060;607;RDN4E94;     213,03;    0,25;26/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:19
014251                            ;26/10/2024;    ;222012;001;    ;0005848;PONTO CERTO                                       ;(75)98143-1045 ;060;607;RDN4E94;     127,16;    0,20;26/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:20
