Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
232868                            ;03/03/2025;    ;576803;007;    ;0057101;CEARA BEBIDAS                                     ;(74)99959-6132 ;020;203;OUX3F90;      45,00;    0,02;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;18:32
232871                            ;03/03/2025;    ;576868;007;    ;0063665;BAR DA LAGE 235                                   ;(74)99938-4573 ;020;203;OUX8B81;     389,08;    0,62;04/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;14:21
232871                            ;03/03/2025;    ;576876;007;    ;0051771;DISTRIBUIDORA KARIRI                              ;(74)99945-9958 ;020;205;OUX8B81;   11639,05;   13,06;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:22
232871                            ;03/03/2025;    ;576877;007;    ;0051771;DISTRIBUIDORA KARIRI                              ;(74)99945-9958 ;020;205;OUX8B81;     336,42;    0,36;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:23
232871                            ;03/03/2025;    ;576878;007;    ;0051771;DISTRIBUIDORA KARIRI                              ;(74)99945-9958 ;020;205;OUX8B81;       4,37;    0,00;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:22
232872                            ;03/03/2025;    ;576887;007;    ;0064252;DISTRIB GUGU POINT                                ;(74)99954-7469 ;020;203;RDC5J22;      33,75;    0,01;04/03/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;20:53
232872                            ;03/03/2025;    ;576893;007;    ;0057967;MACEDONIA                                         ;(74)99956-9377 ;020;203;RDC5J22;     274,68;    0,55;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;20:51
232872                            ;03/03/2025;    ;576913;007;    ;0050993;AQUARELA RESTAURANTE                              ;(74)99967-9492 ;020;203;RDC5J22;     102,48;    0,18;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;20:51
232872                            ;03/03/2025;    ;576918;007;    ;0057704;CHURRASCARIA REMANSO                              ;(74)99913-3803 ;020;203;RDC5J22;       5,60;    0,00;04/03/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;20:53
232873                            ;03/03/2025;    ;576952;007;    ;0054257;GELAD. TOCA DOS GATO                              ;(74)99962-3125 ;010;109;RCP2C35;       3,19;    0,00;03/03/2025;42;Produto/Quantidade Errada     ;   ;teles      ;20:33
232873                            ;03/03/2025;    ;576953;007;    ;0054257;GELAD. TOCA DOS GATO                              ;(74)99962-3125 ;010;109;RCP2C35;      44,35;    0,05;03/03/2025;42;Produto/Quantidade Errada     ;   ;teles      ;20:33
232876                            ;03/03/2025;    ;577102;007;    ;0063488;BAR DO BEM BEM                                    ;(74)98833-0546 ;020;200;RPP0E77;      33,91;    0,03;03/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:35
232878                            ;03/03/2025;    ;577157;007;    ;0055017;DIST. EZEQUIEL                                    ;(74)98812-7696 ;020;201;RPP7B52;     815,67;    1,18;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:57
232878                            ;03/03/2025;    ;577176;007;    ;0055007;COMERCIAL BRITO                                   ;(74)98811-4696 ;020;201;RPP7B52;       8,80;    0,01;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:56
232879                            ;03/03/2025;    ;577226;007;    ;0059295;BAR DA MARLENE                                    ;(74)98859-8302 ;020;202;NZM4666;      38,98;    0,04;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;14:03
232880                            ;03/03/2025;    ;577251;007;    ;0025279;POSTO RIBEIRAO II                                 ;(74)98103-0463 ;020;202;NZM7723;     685,32;    1,64;04/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;13:53
232882                            ;03/03/2025;    ;577282;007;    ;0058152;DISTRIBUIDORA PRIME                               ;(74)98831-0744 ;010;108;PKK8518;      39,13;    0,04;03/03/2025;42;Produto/Quantidade Errada     ;   ;teles      ;19:20
232884                            ;03/03/2025;    ;577330;007;    ;0062876;DISTRIBUIDORA ALCANT                              ;(87)99206-1411 ;010;108;PKL6654;      36,52;    0,04;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;15:43
232884                            ;03/03/2025;    ;577331;007;    ;0062876;DISTRIBUIDORA ALCANT                              ;(87)99206-1411 ;010;108;PKL6654;      13,59;    0,01;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;15:44
232885                            ;03/03/2025;    ;577346;007;    ;0062922;DISTRIBUIDORA VJ                                  ;(74)99981-8954 ;010;108;OVB5042;    1149,20;    1,39;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:36
232885                            ;03/03/2025;    ;577348;007;    ;0062922;DISTRIBUIDORA VJ                                  ;(74)99981-8954 ;010;108;OVB5042;      10,43;    0,01;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:36
232885                            ;03/03/2025;    ;577349;007;    ;0062922;DISTRIBUIDORA VJ                                  ;(74)99981-8954 ;010;108;OVB5042;      40,76;    0,04;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:37
232885                            ;03/03/2025;    ;577351;007;    ;0057641;RECANTO DAS BEBIDAS                               ;(74)98873-9329 ;010;108;OVB5042;       5,22;    0,00;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:35
232885                            ;03/03/2025;    ;577352;007;    ;0057641;RECANTO DAS BEBIDAS                               ;(74)98873-9329 ;010;108;OVB5042;       2,61;    0,00;03/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:35
232889                            ;03/03/2025;    ;577438;007;    ;0052298;MERCEARIA DA GALEGA                               ;(74) 3612-5239 ;010;101;RDJ0G42;     887,40;    1,15;03/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;ediziene   ;14:13
232903                            ;04/03/2025;    ;577467;007;    ;0054665;LD DISTRIBUIDORA                                  ;(74)99923-1205 ;020;205;OUX3F90;    1069,83;    1,66;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;16:07
232903                            ;04/03/2025;    ;577472;007;    ;0057536;Papa s DISTRIBUIDORA                              ;(74)98103-2161 ;020;205;OUX3F90;      13,04;    0,01;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:10
232903                            ;04/03/2025;    ;577473;007;    ;0057536;Papa s DISTRIBUIDORA                              ;(74)98103-2161 ;020;205;OUX3F90;      34,96;    0,07;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:09
232903                            ;04/03/2025;    ;577475;007;    ;0057536;Papa s DISTRIBUIDORA                              ;(74)98103-2161 ;020;205;OUX3F90;      20,07;    0,01;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:08
232903                            ;04/03/2025;    ;577481;007;    ;0050953;RALF MERCEARIA                                    ;(74)98122-4333 ;020;205;OUX3F90;       7,83;    0,00;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:05
232903                            ;04/03/2025;    ;577482;007;    ;0050953;RALF MERCEARIA                                    ;(74)98122-4333 ;020;205;OUX3F90;      18,26;    0,02;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:04
232903                            ;04/03/2025;    ;577483;007;    ;0050953;RALF MERCEARIA                                    ;(74)98122-4333 ;020;205;OUX3F90;      15,65;    0,01;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:05
232904                            ;04/03/2025;    ;577518;007;    ;0062929;HILTON BAR                                        ;(74)98828-0328 ;020;203;RDC8F64;       2,87;    0,00;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;13:26
232904                            ;04/03/2025;    ;577521;007;    ;0053777;PIZZARIA DA NONNA                                 ;(74)98851-1082 ;020;203;RDC8F64;       2,66;    0,00;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;13:25
232904                            ;04/03/2025;    ;577537;007;    ;0063355;BAR E MERC SILVA                                  ;(74)99994-7137 ;020;203;RDC8F64;      13,04;    0,01;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;13:27
232904                            ;04/03/2025;    ;577538;007;    ;0063355;BAR E MERC SILVA                                  ;(74)99994-7137 ;020;203;RDC8F64;       2,61;    0,00;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;13:27
232905                            ;04/03/2025;    ;577554;007;    ;0057746;Mercadinho Pagueleve                              ;(74)98851-8741 ;020;204;RPJ2H66;     533,02;    0,69;05/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;ediziene   ;15:32
232907                            ;04/03/2025;    ;577609;007;    ;0052079;COMERCIAL CENTRAL                                 ;(87)99622-9948 ;010;109;RPP6J11;    1457,77;    2,11;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:20
232907                            ;04/03/2025;    ;577610;007;    ;0052079;COMERCIAL CENTRAL                                 ;(87)99622-9948 ;010;109;RPP6J11;     547,35;    0,69;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:21
232908                            ;04/03/2025;    ;577645;007;    ;0058622;CHAPA QUENTE                                      ;(74)98829-3028 ;020;200;RPP0E77;       5,22;    0,00;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:39
232908                            ;04/03/2025;    ;577646;007;    ;0024014;BAR DO PAQUERA                                    ;(74)98862-9167 ;020;200;RPP0E77;     364,36;    0,14;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:38
232909                            ;04/03/2025;    ;577716;007;    ;0065138;TEMPERO DE MAINHA                                 ;(74)99930-0340 ;020;201;PKK8518;     269,50;    0,34;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:52
232911                            ;04/03/2025;    ;577746;007;    ;0055451;GELADaO BEB. E ALIME                              ;(74) 3618-1006 ;080;810;OZE4956;      10,43;    0,01;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;16:24
232914                            ;04/03/2025;    ;577792;007;    ;0064492;MERCADINHO JUREMA                                 ;(74)99931-4809 ;010;107;RCP2C35;       2,61;    0,00;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:28
232915                            ;04/03/2025;    ;577817;007;    ;0051692;MERCADINHO 2 IRMAOS                               ;(74)99900-7802 ;010;101;OUG2987;    1439,70;    1,99;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;15:02
232916                            ;04/03/2025;    ;577855;007;    ;0024583;BAR NARA DRINKS                                   ;(74)98803-4532 ;010;105;OZF1202;       1,33;    0,00;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:39
232916                            ;04/03/2025;    ;577856;007;    ;0053388;MERCADINHO ECONOMICO                              ;(87)98857-7856 ;080;810;OZF1202;   11440,24;   22,51;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:39
232916                            ;04/03/2025;    ;577857;007;    ;0053388;MERCADINHO ECONOMICO                              ;(87)98857-7856 ;080;810;OZF1202;      13,26;    0,02;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:40
232917                            ;04/03/2025;    ;577881;007;    ;0055991;Panificadora  Moraes                              ;(74)98803-3865 ;010;101;SKK9J61;    1583,26;    2,00;04/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;16:27
232917                            ;04/03/2025;    ;577882;007;    ;0055991;Panificadora  Moraes                              ;(74)98803-3865 ;010;101;SKK9J61;    2102,78;    2,76;04/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;16:26
232917                            ;04/03/2025;    ;577883;007;    ;0051324;SUPERMER FRANG BRILH                              ;(74) 3611-3706 ;080;810;SKK9J61;     399,00;    0,42;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;16:25
232917                            ;04/03/2025;    ;577884;007;    ;0051324;SUPERMER FRANG BRILH                              ;(74) 3611-3706 ;080;810;SKK9J61;     349,00;    0,42;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;16:25
232917                            ;04/03/2025;    ;577885;007;    ;0051324;SUPERMER FRANG BRILH                              ;(74) 3611-3706 ;080;810;SKK9J61;    1146,24;    1,29;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;16:26
232918                            ;04/03/2025;    ;577921;007;    ;0064247;MERC WEVERTY                                      ;(74)98873-5046 ;010;103;SKK4A24;       4,26;    0,00;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:31
232920                            ;04/03/2025;    ;577953;007;    ;0003312;COMERCIAL VITORIA                                 ;(74)98816-2309 ;010;111;RPM8F89;   14777,00;   18,12;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:30
232920                            ;04/03/2025;    ;577954;007;    ;0003312;COMERCIAL VITORIA                                 ;(74)98816-2309 ;010;111;RPM8F89;      61,68;    0,06;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:30
232920                            ;04/03/2025;    ;577955;007;    ;0003312;COMERCIAL VITORIA                                 ;(74)98816-2309 ;010;111;RPM8F89;    4137,20;    5,88;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:31
232920                            ;04/03/2025;    ;577956;007;    ;0003312;COMERCIAL VITORIA                                 ;(74)98816-2309 ;010;111;RPM8F89;      40,76;    0,04;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:31
232920                            ;04/03/2025;    ;577957;007;    ;0003312;COMERCIAL VITORIA                                 ;(74)98816-2309 ;010;111;RPM8F89;      54,48;    0,05;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:31
232921                            ;04/03/2025;    ;577969;007;    ;0053551;DISTRIBUID SaO BENTO                              ;(74)98832-1864 ;010;105;RDJ0G42;      10,43;    0,01;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:19
232921                            ;04/03/2025;    ;577970;007;    ;0054768;KI PAO                                            ;(74)98848-7130 ;010;105;RDJ0G42;     335,39;    0,57;04/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:18
232921                            ;04/03/2025;    ;577971;007;    ;0054768;KI PAO                                            ;(74)98848-7130 ;010;105;RDJ0G42;      31,96;    0,04;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;14:19
232922                            ;04/03/2025;    ;577988;007;    ;0057298;DIST DA JAIDETE                                   ;(74)98827-0791 ;010;108;RPR6D25;      27,17;    0,02;04/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;11:36
232935                            ;05/03/2025;    ;578061;007;    ;0051467;DEPOSITO SANTOS                                   ;(74)98122-7659 ;020;205;NZN0E75;       5,33;    0,00;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;14:59
232936                            ;05/03/2025;    ;578075;007;    ;0062471;PANIFIC VITÓRIA                                   ;(74)99807-6977 ;020;205;RDC5J22;       3,75;    0,00;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;15:14
232936                            ;05/03/2025;    ;578084;007;    ;0054014;se sobrar eu vendo                                ;(74)98106-2557 ;020;205;RDC5J22;      30,36;    0,01;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;15:13
232936                            ;05/03/2025;    ;578085;007;    ;0054014;se sobrar eu vendo                                ;(74)98106-2557 ;020;205;RDC5J22;      15,18;    0,00;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;15:  
232936                            ;05/03/2025;    ;578124;007;    ;0064024;WL DISTRIBUIDORA                                  ;(74)98107-8195 ;020;205;RDC5J22;       5,22;    0,00;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;15:14
232937                            ;05/03/2025;    ;578160;007;    ;0063399;DISTRI 3 AMIGOS                                   ;(74)99930-3600 ;020;204;RPM8D89;       7,83;    0,00;07/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:01
232937                            ;05/03/2025;    ;578182;007;    ;0052357;LANCHONETE VERSALES                               ;(74)98126-1276 ;020;203;RPM8D89;       6,50;    0,00;07/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:  
232937                            ;05/03/2025;    ;578183;007;    ;0052357;LANCHONETE VERSALES                               ;(74)98126-1276 ;020;203;RPM8D89;       9,70;    0,00;07/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;17:  
232940                            ;05/03/2025;    ;578238;007;    ;0063216;MERCADINHO SaO JOSE                               ;(87)99607-7826 ;010;109;RCP2C35;     297,00;    0,39;05/03/2025;42;Produto/Quantidade Errada     ;   ;teles      ;19:22
232942                            ;05/03/2025;    ;578292;007;    ;0063328;DISTRIBUIDORA SOUZA                               ;(74)98859-4632 ;020;201;RPP7B52;    1695,00;    2,10;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;14:24
232943                            ;05/03/2025;    ;578342;007;    ;0055919;DEP. LARISA                                       ;(74)98143-2775 ;020;202;NZM4666;     379,20;    0,81;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:50
232943                            ;05/03/2025;    ;578343;007;    ;0055919;DEP. LARISA                                       ;(74)98143-2775 ;020;202;NZM4666;     708,90;    0,83;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:51
232943                            ;05/03/2025;    ;578344;007;    ;0055919;DEP. LARISA                                       ;(74)98143-2775 ;020;202;NZM4666;     309,50;    0,34;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:51
232943                            ;05/03/2025;    ;578347;007;    ;0059716;MERCADINHO VIEIRA                                 ;(74)98109-3802 ;020;202;NZM4666;      15,18;    0,00;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;11:50
232943                            ;05/03/2025;    ;578353;007;    ;0055200;PONTO DO ACAI GOUMER                              ;(74)98116-4940 ;020;202;NZM4666;     201,34;    0,48;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:52
232943                            ;05/03/2025;    ;578361;007;    ;0026553;MERCADINHO BRUNO                                  ;(74)98106-8483 ;020;202;NZM4666;       5,47;    0,01;06/03/2025;42;Produto/Quantidade Errada     ;   ;silva      ;11:49
232943                            ;05/03/2025;    ;578364;007;    ;0064558;BOTECO DA IRENEIDE                                ;(74) 8862-6984 ;020;202;NZM4666;     255,78;    0,72;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:52
232945                            ;05/03/2025;    ;578385;007;    ;0050470;MERCADINHO MENEZES                                ;(74)98839-5263 ;010;101;PKK0690;     178,84;    0,35;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;16:48
232945                            ;05/03/2025;    ;578396;007;    ;0051722;CANTINHO DO PEIXE                                 ;(74) 8801-8936 ;010;105;PKK0690;     361,00;    0,34;05/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;ediziene   ;16:48
232946                            ;05/03/2025;    ;578413;007;    ;0051528;SUPER. SUPERMAX                                   ;(74) 3612-9898 ;010;107;OVB5042;      53,90;    0,06;05/03/2025;65;NAO FEZ PEDIDO                ;   ;ediziene   ;16:24
232946                            ;05/03/2025;    ;578418;007;    ;0064125;MIX LANCHES                                       ;(74)98829-9623 ;010;107;OVB5042;       5,47;    0,01;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:25
232946                            ;05/03/2025;    ;578424;007;    ;0063000;BAR DO CARLOS                                     ;(74)98103-7934 ;010;100;OVB5042;       5,22;    0,00;05/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;16:25
232947                            ;05/03/2025;    ;578445;007;    ;0054861;MERCAD E FRIGORIF MS                              ;(74)98843-8246 ;010;110;OZE4956;     339,10;    0,40;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;18:19
232949                            ;05/03/2025;    ;578502;007;    ;0058025;RANCHO NORDESTINO                                 ;(74)98816-2849 ;010;102;OUG2987;     323,40;    0,41;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;16:56
232953                            ;05/03/2025;    ;578585;007;    ;0065250;REST AGUA VIVA                                    ;(74)98125-9570 ;010;103;RPR6D25;      94,01;    0,30;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;13:22
232966                            ;06/03/2025;    ;578620;007;    ;0050155;BAR DO MARCOS                                     ;(74)99912-1950 ;020;205;RPJ2H66;     466,10;    0,56;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;13:54
232966                            ;06/03/2025;    ;578625;007;    ;0058094;PONTO CERTO                                       ;(74)98841-9758 ;020;205;RPJ2H66;       2,66;    0,00;07/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;13:54
232967                            ;06/03/2025;    ;578714;007;    ;0054421;LANCHONETE DONA ROSY                              ;(74)98818-5953 ;020;203;OUX3F90;     195,04;    0,37;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;18:36
232968                            ;06/03/2025;    ;578735;007;    ;0064392;ARMAZEM ROBERTO                                   ;(74)98827-6047 ;020;204;RDC8F64;      31,96;    0,04;07/03/2025;42;Produto/Quantidade Errada     ;   ;teles      ;18:33
232972                            ;06/03/2025;    ;578860;007;    ;0055960;PANIF E MERC CRISTAL                              ;(74)99943-1435 ;010;109;RCP2C35;      26,76;    0,04;06/03/2025;50;CARGA ERRADA ARMAZEM          ;   ;silva      ;16:17
232973                            ;06/03/2025;    ;578874;007;    ;0064198;MERCADINHO 3 IRMaOS                               ;(74)98875-3507 ;010;101;NZM5543;    5190,00;    6,90;06/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;18:15
232973                            ;06/03/2025;    ;578875;007;    ;0064198;MERCADINHO 3 IRMaOS                               ;(74)98875-3507 ;010;101;NZM5543;      87,84;    0,07;06/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;18:15
232974                            ;06/03/2025;    ;578914;007;    ;0056287;DIST. 3 IRMaOS                                    ;(74)98110-0191 ;010;101;NZM7723;     329,62;    0,29;06/03/2025;50;CARGA ERRADA ARMAZEM          ;   ;silva      ;17:37
232975                            ;06/03/2025;    ;578952;007;    ;0064179;DESTIBRUIDORA  DA SI                              ;(74)98858-2644 ;010;108;NZM9993;     367,30;    0,48;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:31
232980                            ;06/03/2025;    ;579076;007;    ;0064831;MINE DISTRIBUIDORA S                              ;(74)98819-4852 ;010;104;PKL6654;       1,33;    0,00;07/03/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;09:38
232981                            ;06/03/2025;    ;579088;007;    ;0057833;Oxente  Petiscaria                                ;(74)99195-8200 ;010;107;SKK9J61;      12,50;    0,00;06/03/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;20:31
232981                            ;06/03/2025;    ;579089;007;    ;0057833;Oxente  Petiscaria                                ;(74)99195-8200 ;010;107;SKK9J61;      50,00;    0,02;06/03/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;20:32
