Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
121357                            ;07/05/2026;    ;424584;005;    ;0000773;BAR DA DEDA                                       ;(74)99908-6722 ;030;301;RDN9A13;     422,51;    0,54;07/05/2026;64;SEM VASILHAME                 ;   ;joelson    ;19:17
121361                            ;07/05/2026;    ;424662;005;    ;0063192;STOP BEER                                         ;(74) 9191-7181 ;030;302;JNC8576;    2464,17;    2,17;07/05/2026;70;CLIENTE CANCELOU              ;   ;joelson    ;18:42
121376                            ;08/05/2026;    ;424900;005;    ;0003101;DELICIA CK                                        ;(74)99117-2132 ;030;301;PKK4924;     344,27;    0,40;08/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:13
121376                            ;08/05/2026;    ;424902;005;    ;0003525;CHURRAS PÉ DE SERRA                               ;(74)99189-1780 ;030;301;PKK4924;     776,70;    0,73;08/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:12
121377                            ;08/05/2026;    ;424940;005;    ;0000525;BARRACA DA LIENE                                  ;(74)99944-3336 ;030;305;RPP1C50;     386,65;    0,43;08/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:58
121385                            ;08/05/2026;    ;425166;005;    ;0002587;SBF DISTRIBUIDORA                                 ;(74)99120-2905 ;030;300;PKL5762;     577,30;    0,63;08/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;16:26
121436                            ;11/05/2026;    ;425395;005;    ;0004668;JUNIOR RAIMUNDO DA S                              ;(43)90000-0000 ;030;303;PKK4924;      58,50;    0,06;11/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:51
121444                            ;11/05/2026;    ;425651;005;    ;0003620;PANELA DE BARRO                                   ;(74)99127-7417 ;030;305;SKK2A65;     141,09;    0,11;11/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:08
121444                            ;11/05/2026;    ;425652;005;    ;0003620;PANELA DE BARRO                                   ;(74)99127-7417 ;030;305;SKK2A65;      42,24;    0,12;11/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:09
121446                            ;11/05/2026;    ;425720;005;    ;0003410;MERCADINHO 3 IRMÃOS                               ;(74)99136-9554 ;030;300;RPR2G22;     298,87;    0,44;11/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:29
121478                            ;12/05/2026;    ;425974;005;    ;0001945;DIST PIT STOP                                     ;(74)99815-0679 ;080;831;PKL5762;     892,85;    1,81;12/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;16:16
121478                            ;12/05/2026;    ;425975;005;    ;0001945;DIST PIT STOP                                     ;(74)99815-0679 ;080;831;PKL5762;      75,80;    0,08;12/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;16:16
121482                            ;12/05/2026;    ;426066;005;    ;0000447;BAR ENCONTRO DOS AMI                              ;(74)99116-7957 ;030;303;RPR2G22;     181,70;    0,28;12/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;13:19
121482                            ;12/05/2026;    ;426084;005;    ;0004367;MERCADO DO VALLE                                  ;(74) 9000-0000 ;080;830;RPR2G22;     369,32;    0,55;12/05/2026;34;Pedido Duplicado              ;   ;jhon.pe    ;13:18
121511                            ;13/05/2026;    ;426388;005;    ;0001006;MERCAD. PEXINHO                                   ;(74)99139-1331 ;030;301;RCO1I47;     234,13;    0,48;13/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;19:34
121522                            ;13/05/2026;    ;426738;005;    ;0004227;MERCADINHO FIALHO                                 ;(74)99953-0490 ;085;997;SKK2A65;     869,88;    1,02;13/05/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:30
121523                            ;13/05/2026;    ;426773;005;    ;0000041;POINT DO LANCHE                                   ;(71) 9257-8189 ;030;302;JNC8576;     144,31;    0,18;13/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:20
121570                            ;14/05/2026;    ;427101;005;    ;0000030;BAR DA NEGUINHA                                   ;(74)99110-3857 ;030;304;RDN9A13;      58,80;    0,06;14/05/2026;41;Sem Vasilhame.                ;   ;jhon.pe    ;14:27
121574                            ;14/05/2026;    ;427211;005;    ;0063192;STOP BEER                                         ;(74) 9191-7181 ;030;302;PKL5762;    2281,96;    2,16;14/05/2026;33;Nao Fez Pedido                ;   ;vanilton   ;18:05
121629                            ;15/05/2026;    ;427872;005;    ;0003151;MERCADINHO FRANCIELL                              ;(74)98107-9799 ;030;304;       ;      44,66;    0,04;19/05/2026;51;NF ERRADA                     ;   ;martins    ;10:  
121630                            ;16/05/2026;    ;427904;005;    ;0003473;SUPERMERCADO AVENIDA                              ;(74)99157-0673 ;030;305;PKM9305;    1427,43;    3,35;16/05/2026;39;Cliente Cancelou.             ;   ;jhon.pe    ;15:42
121635                            ;16/05/2026;    ;428016;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;RDG7D23;     182,47;    0,26;16/05/2026;41;Sem Vasilhame.                ;   ;jhon.pe    ;17:02
121635                            ;16/05/2026;    ;428017;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;RDG7D23;     539,00;    0,69;16/05/2026;41;Sem Vasilhame.                ;   ;jhon.pe    ;17:03
121635                            ;16/05/2026;    ;428018;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;RDG7D23;     323,40;    0,41;16/05/2026;41;Sem Vasilhame.                ;   ;jhon.pe    ;17:04
121637                            ;16/05/2026;    ;428116;005;    ;0062513;MERCADINHO BEIRA RIO                              ;(74)99199-2809 ;030;301;OUZ6207;     468,73;    0,58;16/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;13:28
121646                            ;18/05/2026;    ;428125;005;    ;0003111;BAIXINHO S BAR                                    ;(62)99819-5037 ;030;305;OVA9787;     128,87;    0,14;18/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:31
121646                            ;18/05/2026;    ;428126;005;    ;0003111;BAIXINHO S BAR                                    ;(62)99819-5037 ;030;305;OVA9787;      31,80;    0,12;18/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:31
121653                            ;18/05/2026;    ;428301;005;    ;0003233;BLESS COVENIENCIA                                 ;(74)99934-5022 ;030;304;RDG7D23;    1648,96;    1,44;18/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;20:39
121653                            ;18/05/2026;    ;428320;005;    ;0002589;REST SAO FRANCISCO                                ;(74)99936-9169 ;030;304;RDG7D23;      37,90;    0,04;18/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;20:18
121653                            ;18/05/2026;    ;428321;005;    ;0002589;REST SAO FRANCISCO                                ;(74)99936-9169 ;030;304;RDG7D23;      28,38;    0,12;18/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;20:19
121656                            ;18/05/2026;    ;428361;005;    ;0002939;NEVADA                                            ;(74)99952-3067 ;030;304;SKK7D81;     180,10;    0,29;18/05/2026;81;PRODUTO DANIFICADO / FALTA    ;   ;jhon.pe    ;16:20
121656                            ;18/05/2026;    ;428362;005;    ;0002939;NEVADA                                            ;(74)99952-3067 ;030;304;SKK7D81;      40,76;    0,04;18/05/2026;81;PRODUTO DANIFICADO / FALTA    ;   ;jhon.pe    ;16:20
121656                            ;18/05/2026;    ;428363;005;    ;0002939;NEVADA                                            ;(74)99952-3067 ;030;304;SKK7D81;     874,01;    0,86;18/05/2026;81;PRODUTO DANIFICADO / FALTA    ;   ;jhon.pe    ;16:21
121684                            ;19/05/2026;    ;428590;005;    ;0004524;GRAN MERCATTO                                     ;(75)99927-2480 ;030;307;PKK4924;    2299,83;    3,17;19/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:04
121684                            ;19/05/2026;    ;428591;005;    ;0004524;GRAN MERCATTO                                     ;(75)99927-2480 ;030;307;PKK4924;      15,48;    0,06;19/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:04
121692                            ;19/05/2026;    ;428811;005;    ;0060281;BAR DO XAVIER                                     ;(74)99913-8697 ;030;302;RPR2G22;     457,93;    0,39;19/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:21
121692                            ;19/05/2026;    ;428814;005;    ;0062928;BOX DO NILTON                                     ;(74)99157-2795 ;030;302;RPR2G22;     202,45;    0,25;19/05/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:24
121694                            ;19/05/2026;    ;428841;005;    ;0063005;DIST. DA KIKA                                     ;(74)99193-3227 ;080;830;OUZ6207;       2,83;    0,00;19/05/2026;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;17:49
121695                            ;19/05/2026;    ;428884;005;    ;0000010;ALTAS HORAS                                       ;(74)99139-4325 ;080;830;RDG7D23;      45,82;    0,06;19/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:29
121706                            ;20/05/2026;    ;428953;005;    ;0004427;BARRAQUINHA BABALU                                ;(74)98127-5278 ;030;307;RDG7D23;     688,25;    0,85;20/05/2026;46;Endereco Nao Encontrado       ;   ;vanilton   ;19:14
121711                            ;20/05/2026;    ;429182;005;    ;0000175;MERCADO DO CARLOS                                 ;(74)99967-8045 ;030;303;SKK2A65;      31,48;    0,14;20/05/2026;45;Tempo Insuficiente.           ;   ;vanilton   ;20:17
121711                            ;20/05/2026;    ;429183;005;    ;0000175;MERCADO DO CARLOS                                 ;(74)99967-8045 ;030;303;SKK2A65;      13,84;    0,02;20/05/2026;45;Tempo Insuficiente.           ;   ;vanilton   ;20:18
121711                            ;20/05/2026;    ;429184;005;    ;0000175;MERCADO DO CARLOS                                 ;(74)99967-8045 ;030;303;SKK2A65;     113,70;    0,12;20/05/2026;45;Tempo Insuficiente.           ;   ;vanilton   ;20:18
121778                            ;22/05/2026;    ;430170;005;    ;0092759;CORUJAO DELIVER                                   ;(87)98844-1812 ;030;305;PKM9305;     775,07;    0,99;22/05/2026;34;Pedido Duplicado              ;   ;jhon.pe    ;16:02
121787                            ;22/05/2026;    ;430476;005;    ;0001129;DISTRIB. DO CIRO                                  ;(74)99143-3851 ;030;303;RDG9J33;     635,14;    0,87;22/05/2026;41;Sem Vasilhame.                ;   ;vanilton   ;18:53
121814                            ;23/05/2026;    ;430622;005;    ;0001356;SUPERMER MANGABEIRA                               ;(74)99123-8709 ;030;301;PKM9305;      38,24;    0,04;23/05/2026;39;Cliente Cancelou.             ;   ;joelson    ;18:24
121814                            ;23/05/2026;    ;430625;005;    ;0062513;MERCADINHO BEIRA RIO                              ;(74)99199-2809 ;030;301;PKM9305;     445,01;    0,57;23/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:22
121814                            ;23/05/2026;    ;430626;005;    ;0062513;MERCADINHO BEIRA RIO                              ;(74)99199-2809 ;030;301;PKM9305;      15,48;    0,06;23/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:23
121836                            ;25/05/2026;    ;430936;005;    ;0000178;SUP OLIVEIRA ADAILSA                              ;(74)99915-0268 ;085;997;RDG7D23;     108,43;    0,11;25/05/2026;46;Endereco Nao Encontrado       ;   ;joelson    ;19:03
121838                            ;25/05/2026;    ;430990;005;    ;0004388;ARENA SHOW                                        ;(74)99136-4876 ;030;306;PKM9305;     428,16;    0,65;26/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:50
121838                            ;25/05/2026;    ;430991;005;    ;0004388;ARENA SHOW                                        ;(74)99136-4876 ;030;306;PKM9305;      78,20;    0,08;26/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:51
121838                            ;25/05/2026;    ;430992;005;    ;0004388;ARENA SHOW                                        ;(74)99136-4876 ;030;306;PKM9305;      13,45;    0,09;26/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:51
121838                            ;25/05/2026;    ;430993;005;    ;0004388;ARENA SHOW                                        ;(74)99136-4876 ;030;306;PKM9305;      13,45;    0,09;26/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:52
121844                            ;25/05/2026;    ;431241;005;    ;0004713;ANA PAULA OLIVEIRA S                              ;(43)90000-0000 ;012;012;RPR2G22;     593,75;    0,77;25/05/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:09
121878                            ;26/05/2026;    ;431633;005;    ;0062237;ENCONTRO DOS AMIGOS                               ;(74)99122-6472 ;030;302;RPP1C50;     142,38;    0,16;26/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;16:17
121910                            ;27/05/2026;    ;432037;005;    ;0001512;BUTECO FA LIZZ                                    ;(74)19921-2371 ;030;306;RDG7D23;    2002,60;    1,97;28/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;13:31
121910                            ;27/05/2026;    ;432038;005;    ;0001512;BUTECO FA LIZZ                                    ;(74)19921-2371 ;030;306;RDG7D23;      13,45;    0,09;28/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;13:32
121912                            ;27/05/2026;    ;432124;005;    ;0060214;COMERCIAR RR                                      ;(74)99927-3620 ;030;303;JNC8576;       2,89;    0,00;27/05/2026;42;Produto/Quantidade Errada     ;   ;martins    ;15:54
121939                            ;28/05/2026;    ;432523;005;    ;0000525;BARRACA DA LIENE                                  ;(74)99944-3336 ;030;305;RDG7D23;     161,70;    0,20;29/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:03
121940                            ;28/05/2026;    ;432569;005;    ;0092759;CORUJAO DELIVER                                   ;(87)98844-1812 ;030;305;SJQ9H52;     624,90;    0,75;28/05/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;16:14
121945                            ;28/05/2026;    ;432752;005;    ;0003533;FILIPE DO CORTE                                   ;(74)99951-9355 ;030;307;RPR2G22;     129,90;    0,19;28/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:55
121955                            ;29/05/2026;    ;432856;005;    ;0004550;BAR DO BETINHO                                    ;(74)99115-6544 ;030;306;RCO1I47;    1309,60;    1,63;29/05/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;joelson    ;18:31
121955                            ;29/05/2026;    ;432857;005;    ;0004550;BAR DO BETINHO                                    ;(74)99115-6544 ;030;306;RCO1I47;       2,83;    0,00;29/05/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;joelson    ;18:30
121959                            ;29/05/2026;    ;432989;005;    ;0003038;PIRÂMIDE BEBIDAS                                  ;(11)98154-2453 ;030;303;RDG9J33;    2631,45;    3,17;30/05/2026;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;10:37
121959                            ;29/05/2026;    ;432990;005;    ;0003038;PIRÂMIDE BEBIDAS                                  ;(11)98154-2453 ;030;303;RDG9J33;      71,04;    0,14;30/05/2026;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;10:37
121959                            ;29/05/2026;    ;432991;005;    ;0003038;PIRÂMIDE BEBIDAS                                  ;(11)98154-2453 ;030;303;RDG9J33;      25,43;    0,02;30/05/2026;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;10:38
121959                            ;29/05/2026;    ;432992;005;    ;0003038;PIRÂMIDE BEBIDAS                                  ;(11)98154-2453 ;030;303;RDG9J33;       8,68;    0,00;30/05/2026;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;10:39
121960                            ;29/05/2026;    ;433066;005;    ;0002587;SBF DISTRIBUIDORA                                 ;(74)99120-2905 ;030;300;RPP1C50;     386,81;    0,47;29/05/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:48
121963                            ;29/05/2026;    ;433151;005;    ;0004702;MERC ELCHADAI                                     ;(11)99953-3141 ;030;301;SKK1I27;     558,60;    0,57;29/05/2026;62;FORMA PAGAMENTO ERRADA        ;   ;martins    ;15:33
121999                            ;30/05/2026;    ;433349;005;    ;0000619;MERCADINHO RPL                                    ;(71)98176-4897 ;080;831;OUZ6207;     715,06;    0,88;30/05/2026;43;Forma de Pagamento            ;   ;jhon.pe    ;15:22
122004                            ;30/05/2026;    ;433471;005;    ;0002699;RODRIGUINHO VARIEDAD                              ;(74)99127-5256 ;030;300;RDN9A13;     529,05;    0,79;30/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:05
122004                            ;30/05/2026;    ;433473;005;    ;0004668;JUNIOR RAIMUNDO DA S                              ;(43)90000-0000 ;030;303;RDN9A13;      19,68;    0,02;30/05/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:04
