Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
226633                            ;02/10/2024;    ;454997;007;    ;0052810;COWBOY BAR E COPANIA                              ;(74)98801-4952 ;010;105;KJP3656;      15,11;    0,00;02/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:11
226633                            ;02/10/2024;    ;455002;007;    ;0058530;DIST. GOL DE PLACA                                ;(74)98808-4911 ;010;111;KJP3656;     179,50;    0,21;02/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;teles      ;19:11
226638                            ;02/10/2024;    ;455055;007;    ;0057738;PAIXaO MERCADINHO                                 ;(74)98837-3145 ;010;105;PKL6654;       4,45;    0,00;02/10/2024;42;Produto/Quantidade Errada     ;   ;teles      ;17:40
226639                            ;02/10/2024;    ;455080;007;    ;0062258;SUPERMERCADO UNIPREC                              ;(74)98836-8023 ;080;810;NZM4666;     917,66;    1,68;02/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;18:12
226642                            ;02/10/2024;    ;455159;007;    ;0055246;RES SABORES DA PAULA                              ;(74)98873-5980 ;010;102;RPR6D25;     175,33;    0,29;02/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;15:21
226644                            ;02/10/2024;    ;455210;007;    ;0056276;MERCADINHO FREIRE                                 ;(74)98835-3628 ;010;107;RDN7A69;     485,10;    0,62;02/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;11:36
226646                            ;02/10/2024;    ;455242;007;    ;0057092;MERC E DIST LAURA                                 ;(74)98818-4258 ;010;107;RDN7A69;      35,90;    0,04;02/10/2024;55;QUALIDADE DO PRODUTO          ;   ;teles      ;16:59
226647                            ;02/10/2024;    ;455256;007;    ;0054003;MERCEARIA ICARO                                   ;(74)98834-6395 ;010;111;OZE4956;    1936,62;    2,50;02/10/2024;70;CLIENTE CANCELOU              ;   ;teles      ;17:24
226655                            ;02/10/2024;    ;455453;007;    ;0062712;SATURNO BEBIDAS                                   ;(43)90000-0000 ;010;111;EFV3713;    2802,60;    3,72;02/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;17:31
226656                            ;02/10/2024;    ;455466;007;    ;0051768;DEPOSITO TROPICAL                                 ;(74) 3611-2721 ;010;111;HXN3A97;      52,14;    0,12;02/10/2024;50;CARGA ERRADA ARMAZEM          ;   ;teles      ;17:14
226675                            ;03/10/2024;    ;455648;007;    ;0065086;CHACARA POCO CATINGU                              ;(74)99973-3531 ;010;109;RPP6J11;     919,02;    1,77;03/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;aloisio    ;19:01
226677                            ;03/10/2024;    ;455731;007;    ;0055647;BAR DA DENILDE                                    ;(74)98125-2230 ;020;202;NZM7723;     159,49;    0,38;04/10/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;23:28
226677                            ;03/10/2024;    ;455763;007;    ;0051230;PANIFICA PAN MIL                                  ;(74)99925-4241 ;020;202;NZM7723;    2949,12;    5,36;04/10/2024;86;HORARIO DE ENTREGA            ;   ;aloisio    ;23:29
226677                            ;03/10/2024;    ;455764;007;    ;0051230;PANIFICA PAN MIL                                  ;(74)99925-4241 ;020;202;NZM7723;      44,90;    0,04;04/10/2024;86;HORARIO DE ENTREGA            ;   ;aloisio    ;23:29
226678                            ;03/10/2024;    ;455813;007;    ;0063753;VERDURAO PASSAGEM                                 ;(74)99915-8221 ;020;205;RDC5J22;      28,92;    0,02;04/10/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;20:34
226690                            ;03/10/2024;    ;456218;007;    ;0053600;REST MISTER GRILL                                 ;(74)98808-2518 ;010;110;KJP3656;     677,62;    1,19;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;aloisio    ;19:23
226691                            ;03/10/2024;    ;456245;007;    ;0061999;LIGIA DISTRIBUIDORA                               ;(74)99141-3467 ;010;111;PKK8518;     740,60;    0,96;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:04
226692                            ;03/10/2024;    ;456287;007;    ;0062873;PANIF CAJUEIRO                                    ;(74)98832-9013 ;010;105;PKK0690;     161,29;    0,19;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:18
226693                            ;03/10/2024;    ;456295;007;    ;0065006;DIST ELIZABETE                                    ;(74)98848-7730 ;010;102;RDN1D46;     149,90;    0,14;03/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;13:45
226693                            ;03/10/2024;    ;456308;007;    ;0056979;Distr Do Robson                                   ;(74)98139-7438 ;010;111;RDN1D46;     269,50;    0,34;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;idute      ;13:45
226696                            ;03/10/2024;    ;456356;007;    ;0063538;MERCEARIA SITIO NOVO                              ;(74)98801-6027 ;010;104;RPR6D25;      54,72;    0,24;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;13:18
226697                            ;03/10/2024;    ;456379;007;    ;0050938;MICHELLY LANCHES                                  ;(74)98112-4040 ;010;103;LKI1H89;     137,10;    0,14;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:33
226700                            ;03/10/2024;    ;456422;007;    ;0065219;RESTAURANTE E PETISC                              ;(74)98851-7613 ;010;110;RDN1D46;     841,64;    1,29;04/10/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;teles      ;09:37
226728                            ;04/10/2024;    ;456667;007;    ;0055043;BAR CARVALHO                                      ;(74)98831-9310 ;020;200;RPP0E77;     177,85;    0,25;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:51
226729                            ;04/10/2024;    ;456722;007;    ;0065147;JEAN MARCIO RODRIGUE                              ;(74)98861-4406 ;020;201;SJQ9B60;     440,80;    0,42;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;20:13
226729                            ;04/10/2024;    ;456723;007;    ;0065147;JEAN MARCIO RODRIGUE                              ;(74)98861-4406 ;020;201;SJQ9B60;      28,56;    0,03;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;20:13
226729                            ;04/10/2024;    ;456738;007;    ;0055614;MERCADINHO NUNES                                  ;(74)98849-0809 ;020;201;SJQ9B60;     793,50;    1,03;04/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;20:10
226729                            ;04/10/2024;    ;456739;007;    ;0055614;MERCADINHO NUNES                                  ;(74)98849-0809 ;020;201;SJQ9B60;     317,40;    0,41;04/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;20:11
226732                            ;04/10/2024;    ;456837;007;    ;0062437;VERDURAO RIBEIRO                                  ;(74)98121-9997 ;020;202;NZM4666;      94,95;    0,28;05/10/2024;38;Sem Dinheiro                  ;   ;idute      ;09:46
226733                            ;04/10/2024;    ;456917;007;    ;0064853;BAR JUNIOR E BRUNA                                ;(74)98150-0912 ;020;204;OUX8B81;     161,70;    0,20;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;13:34
226734                            ;04/10/2024;    ;456978;007;    ;0050219;BAR SENSACAO                                      ;(74)99941-9987 ;020;205;SJQ6G42;     599,60;    0,57;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:56
226737                            ;04/10/2024;    ;457058;007;    ;0058183;CONVENIENCIA                                      ;(74)99954-5384 ;010;107;OUG2987;     242,70;    0,28;04/10/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;teles      ;17:34
226740                            ;04/10/2024;    ;457197;007;    ;0064676;NIFY RESTAURANTE                                  ;(74)98808-6209 ;010;105;KJP3656;     262,64;    0,39;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:22
226751                            ;04/10/2024;    ;457543;007;    ;0053335;MAX ANDREY                                        ;(74)98818-8906 ;010;106;KJP6186;      18,46;    0,01;04/10/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:47
226753                            ;04/10/2024;    ;457596;007;    ;0064493;DK DISTRIBUI AVENIDA                              ;(74) 8831-3794 ;010;104;OFB8B68;     251,30;    0,29;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:40
226753                            ;04/10/2024;    ;457597;007;    ;0064493;DK DISTRIBUI AVENIDA                              ;(74) 8831-3794 ;010;104;OFB8B68;    2595,00;    3,45;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:39
226753                            ;04/10/2024;    ;457598;007;    ;0064493;DK DISTRIBUI AVENIDA                              ;(74) 8831-3794 ;010;104;OFB8B68;    3590,00;    4,20;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:39
226776                            ;05/10/2024;    ;457681;007;    ;0050592;BAR DA JOSELICE                                   ;(74)99803-2980 ;010;105;PKK8518;     184,95;    0,22;05/10/2024;42;Produto/Quantidade Errada     ;   ;idute      ;16:03
226781                            ;05/10/2024;    ;457882;007;    ;0064396;CHOPERIA DOS AMIGOS                               ;(74)98826-8786 ;010;107;RDJ0G42;     585,00;    0,69;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:01
226782                            ;05/10/2024;    ;457886;007;    ;0057106;MERCADINHO ALVES                                  ;(74)98831-8436 ;010;103;NZM7723;    1055,88;    1,03;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;18:23
226782                            ;05/10/2024;    ;457894;007;    ;0052317;BAR E DIST LUSTOSA                                ;(74)99123-8040 ;010;110;NZM7723;    2557,79;    2,92;05/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;18:24
226783                            ;05/10/2024;    ;457921;007;    ;0055163;MERC E DIST GOMES                                 ;(74)98851-0289 ;010;111;NZM9993;     364,91;    0,58;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;20:05
226783                            ;05/10/2024;    ;457922;007;    ;0055163;MERC E DIST GOMES                                 ;(74)98851-0289 ;010;111;NZM9993;      62,93;    0,13;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;20:06
226784                            ;05/10/2024;    ;457975;007;    ;0064491;PX                                                ;(74)98822-3884 ;010;110;OZF1202;    1191,85;    1,51;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:45
226784                            ;05/10/2024;    ;457976;007;    ;0064491;PX                                                ;(74)98822-3884 ;010;110;OZF1202;      10,44;    0,01;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:45
226784                            ;05/10/2024;    ;457977;007;    ;0064491;PX                                                ;(74)98822-3884 ;010;110;OZF1202;      31,30;    0,03;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:46
226784                            ;05/10/2024;    ;457997;007;    ;0057801;DISTRIBUIDORA                                     ;(74)98829-7872 ;010;102;OZF1202;     439,22;    0,53;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:46
226786                            ;05/10/2024;    ;458050;007;    ;0057931;EMPORIO DISTR                                     ;(74)98112-2927 ;010;104;OVB5042;     646,23;    0,88;05/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;14:01
226820                            ;07/10/2024;    ;458228;007;    ;0056757;ATACADO OPCAO                                     ;(74)99965-9033 ;020;203;RDC8F64;    5570,00;    7,50;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;17:02
226825                            ;07/10/2024;    ;458350;007;    ;0055702;O GELADAO                                         ;(74)98109-3366 ;020;202;NZM4666;    1547,50;    1,72;08/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;teles      ;15:09
226825                            ;07/10/2024;    ;458351;007;    ;0055702;O GELADAO                                         ;(74)98109-3366 ;020;202;NZM4666;     718,00;    0,84;08/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;teles      ;15:09
226825                            ;07/10/2024;    ;458352;007;    ;0055702;O GELADAO                                         ;(74)98109-3366 ;020;202;NZM4666;     389,00;    0,42;08/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;teles      ;15:09
226825                            ;07/10/2024;    ;458353;007;    ;0055702;O GELADAO                                         ;(74)98109-3366 ;020;202;NZM4666;      61,90;    0,06;08/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;teles      ;15:09
226828                            ;07/10/2024;    ;458450;007;    ;0057177;Bar Maria Do Bina                                 ;(74)99901-2013 ;020;204;RPJ2H66;     207,17;    0,27;08/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;14:50
226830                            ;07/10/2024;    ;458574;007;    ;0056093;Dep.costa                                         ;(74)98861-8661 ;020;202;RPE4C71;    4013,20;    4,51;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;15:04
226831                            ;07/10/2024;    ;458607;007;    ;0057833;Oxente  Petiscaria                                ;(74)99195-8200 ;010;107;RPP7B52;      12,50;    0,00;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:20
226831                            ;07/10/2024;    ;458646;007;    ;0052548;MERC SHOW DE PRECO                                ;(74)98825-2391 ;020;201;RPP7B52;     325,79;    0,57;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;17:20
226832                            ;07/10/2024;    ;458704;007;    ;0064302;ENCONTRO DOS AMIGOS                               ;(74)99940-2988 ;020;200;NZM9993;     622,80;    0,82;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:49
226837                            ;07/10/2024;    ;458807;007;    ;0050858;PETISCAL                                          ;(74)99131-3472 ;010;110;OVB5042;     601,60;    0,57;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;19:21
226837                            ;07/10/2024;    ;458808;007;    ;0050858;PETISCAL                                          ;(74)99131-3472 ;010;110;OVB5042;     430,80;    0,50;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;19:21
226837                            ;07/10/2024;    ;458809;007;    ;0050858;PETISCAL                                          ;(74)99131-3472 ;010;110;OVB5042;    1011,40;    1,09;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;ediziene   ;19:21
226839                            ;07/10/2024;    ;458860;007;    ;0062064;JD DISTRIBUIDORA DEL                              ;(74)98818-4441 ;010;105;PKK0690;     119,02;    0,14;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:03
226839                            ;07/10/2024;    ;458871;007;    ;0054154;MERCADINHO BAHAMAS                                ;(74)98852-5557 ;010;103;PKK0690;    1009,97;    1,30;07/10/2024;42;Produto/Quantidade Errada     ;   ;idute      ;15:04
226840                            ;07/10/2024;    ;458882;007;    ;0053053;MERCADINHO MUNIZ I                                ;(74) 3613-5712 ;080;810;RPR6D25;     575,81;    1,08;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:48
226841                            ;07/10/2024;    ;458900;007;    ;0056769;CF DISTRIBUIDORA                                  ;(74)98802-5674 ;010;100;RDN7A69;     153,86;    0,32;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;DER;idute      ;14:22
226845                            ;07/10/2024;    ;458991;007;    ;0058373;Distri  Lataberna                                 ;(74)98843-0071 ;010;102;NZM5543;     971,20;    1,23;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;17:32
226854                            ;07/10/2024;    ;459006;007;    ;0029043;CDR CAMACARI                                      ;(19) 3313-7039 ;000;000;       ;   81420,00;    0,00;07/10/2024;51;NF ERRADA                     ;   ;idute      ;17:56
226869                            ;08/10/2024;    ;459085;007;    ;0052241;CHURRASCARIA GOMES                                ;(74)98847-9071 ;020;205;RDC8F64;    1532,70;    1,49;09/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;15:32
226870                            ;08/10/2024;    ;459121;007;    ;0064296;BAR CLEU                                          ;(74)98815-7947 ;020;204;RPM8D89;     119,02;    0,14;09/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;18:02
226870                            ;08/10/2024;    ;459126;007;    ;0064296;BAR CLEU                                          ;(74)98815-7947 ;020;204;RPM8D89;     129,90;    0,14;09/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;18:01
226871                            ;08/10/2024;    ;459220;007;    ;0057018;OSTENTA BAR                                       ;(74)99984-6411 ;020;202;NZM5543;     614,97;    0,61;09/10/2024;38;Sem Dinheiro                  ;   ;idute      ;10:59
226872                            ;08/10/2024;    ;459234;007;    ;0065086;CHACARA POCO CATINGU                              ;(74)99973-3531 ;010;109;NZM7723;    1537,82;    2,62;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:29
226874                            ;08/10/2024;    ;459333;007;    ;0052590;CANTINHO DA IRMA                                  ;(74) 3617-6091 ;010;107;OVB5042;     547,59;    0,70;08/10/2024;42;Produto/Quantidade Errada     ;   ;teles      ;16:25
226874                            ;08/10/2024;    ;459334;007;    ;0052590;CANTINHO DA IRMA                                  ;(74) 3617-6091 ;010;107;OVB5042;      31,96;    0,04;08/10/2024;42;Produto/Quantidade Errada     ;   ;teles      ;16:24
226877                            ;08/10/2024;    ;459439;007;    ;0056768;imporio das carnes                                ;(74)98805-1610 ;020;200;RPP6J11;     539,34;    0,73;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;13:26
226877                            ;08/10/2024;    ;459440;007;    ;0056768;imporio das carnes                                ;(74)98805-1610 ;020;200;RPP6J11;     215,60;    0,27;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;13:27
226879                            ;08/10/2024;    ;459538;007;    ;0065242;BAR 3 A                                           ;(74)98146-2208 ;010;109;RDJ0G42;    1174,27;    1,23;08/10/2024;82;ENDERECO NAO ENCONTRADO       ;   ;silva      ;19:  
226883                            ;08/10/2024;    ;459653;007;    ;0053265;MERCADINHO LORENA                                 ;(74)99918-0147 ;080;810;PKL6654;    4531,57;    5,62;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;16:30
226886                            ;08/10/2024;    ;459741;007;    ;0060247;ALTAS HORAS                                       ;(74)98137-5704 ;010;106;RPR6D25;     377,30;    0,48;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:11
226887                            ;08/10/2024;    ;459772;007;    ;0062714;EDCLEI BROTA NUNES                                ;(74)99927-4170 ;010;108;RDN7A69;     311,40;    0,41;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;14:11
226887                            ;08/10/2024;    ;459773;007;    ;0062714;EDCLEI BROTA NUNES                                ;(74)99927-4170 ;010;108;RDN7A69;     323,40;    0,41;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;14:12
226887                            ;08/10/2024;    ;459774;007;    ;0062714;EDCLEI BROTA NUNES                                ;(74)99927-4170 ;010;108;RDN7A69;      53,90;    0,06;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;14:12
226887                            ;08/10/2024;    ;459775;007;    ;0062714;EDCLEI BROTA NUNES                                ;(74)99927-4170 ;010;108;RDN7A69;      24,90;    0,04;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;14:11
226889                            ;08/10/2024;    ;459792;007;    ;0064282;ESPETINHO DO GALEGO                               ;(74)98816-8011 ;010;103;RPR6D25;     930,73;    1,09;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:23
226892                            ;08/10/2024;    ;459835;007;    ;0052959;MAISA DISTRIBUIDORA                               ;(74)98155-6447 ;010;111;KJP6186;       2,61;    0,00;08/10/2024;42;Produto/Quantidade Errada     ;   ;teles      ;18:03
226892                            ;08/10/2024;    ;459836;007;    ;0052959;MAISA DISTRIBUIDORA                               ;(74)98155-6447 ;010;111;KJP6186;      28,70;    0,03;08/10/2024;42;Produto/Quantidade Errada     ;   ;teles      ;18:03
226892                            ;08/10/2024;    ;459852;007;    ;0056899;CICERO RIVALDO PEREI                              ;(74)98102-7334 ;010;108;KJP6186;       3,19;    0,00;08/10/2024;42;Produto/Quantidade Errada     ;   ;teles      ;18:03
226921                            ;09/10/2024;    ;459991;007;    ;0063967;BAR DO GALEGO                                     ;(74)99125-6387 ;020;205;KJR7340;     294,20;    0,40;14/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;teles      ;14:55
226929                            ;09/10/2024;    ;460365;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;RDC5J22;     118,02;    0,45;10/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;20:54
226930                            ;09/10/2024;    ;460384;007;    ;0025036;MADAME CANGACO                                    ;(74)99161-4344 ;020;203;SJQ6G42;     306,77;    0,39;11/10/2024;37;PDV Fechado                   ;   ;idute      ;15:10
226930                            ;09/10/2024;    ;460395;007;    ;0057938;BEBA BEM DISTRIBUIDO                              ;(11)99736-1911 ;020;203;SJQ6G42;     360,74;    1,20;11/10/2024;42;Produto/Quantidade Errada     ;   ;idute      ;15:09
226937                            ;09/10/2024;    ;460568;007;    ;0065072;BAR DO GORDO                                      ;(74)98803-7351 ;010;110;KJP3656;    1675,26;    1,78;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;19:46
226939                            ;09/10/2024;    ;460649;007;    ;0051183;MERCADINHO PASSOS                                 ;(74)98841-3655 ;010;111;OUG2987;    1548,72;    2,40;10/10/2024;42;Produto/Quantidade Errada     ;   ;teles      ;14:28
