Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
071512                            ;06/07/2024;    ;132658;003;    ;0018326;TEM DE TUDO                                       ;(75)99998-9112 ;070;750;SJQ5D24;      49,38;    0,06;06/07/2024;65;NAO FEZ PEDIDO                ;   ;douglas    ;17:08
071516                            ;06/07/2024;    ;132838;003;    ;0017620;FIVE                                              ;(75)99994-9120 ;050;510;OVC3048;     159,42;    0,25;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:50
071520                            ;06/07/2024;    ;132976;003;    ;0017461;BAR DA BEBEL                                      ;(75)99815-3632 ;050;507;SJP7G64;     431,20;    0,55;06/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;18:01
071520                            ;06/07/2024;    ;132977;003;    ;0017461;BAR DA BEBEL                                      ;(75)99815-3632 ;050;507;SJP7G64;       5,22;    0,00;06/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;18:02
071536                            ;06/07/2024;    ;133015;003;    ;0017851;DISTRIBUIDORA MARTIN                              ;(75)99926-5584 ;050;501;       ;      98,00;    0,00;10/07/2024;08;Mapa nao carregado / nao canc.;   ;geraldo    ;17:  
071537                            ;06/07/2024;    ;133016;003;    ;0017851;DISTRIBUIDORA MARTIN                              ;(75)99926-5584 ;050;501;       ;     315,00;    0,00;10/07/2024;08;Mapa nao carregado / nao canc.;   ;geraldo    ;17:  
071538                            ;06/07/2024;    ;133018;003;    ;0017851;DISTRIBUIDORA MARTIN                              ;(75)99926-5584 ;050;501;       ;     714,28;    0,00;10/07/2024;51;NF ERRADA                     ;   ;geraldo    ;17:01
071543                            ;08/07/2024;    ;133237;003;    ;0000950;COMERCIAL REIS                                    ;(75)99175-8197 ;050;503;SJQ8A97;     125,87;    0,11;08/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:43
071546                            ;08/07/2024;    ;133317;003;    ;0011864;DISK DO JULIO                                     ;(75)99842-4992 ;050;504;SJQ7I72;    6290,00;    6,90;08/07/2024;64;SEM VASILHAME                 ;   ;douglas    ;17:20
071546                            ;08/07/2024;    ;133318;003;    ;0011864;DISK DO JULIO                                     ;(75)99842-4992 ;050;504;SJQ7I72;      59,21;    0,06;08/07/2024;64;SEM VASILHAME                 ;   ;douglas    ;17:20
071546                            ;08/07/2024;    ;133325;003;    ;0009873;DISTRIBUIDORA JB                                  ;(79)99962-3495 ;050;504;SJQ7I72;    5090,00;    6,90;08/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:21
071546                            ;08/07/2024;    ;133326;003;    ;0009873;DISTRIBUIDORA JB                                  ;(79)99962-3495 ;050;504;SJQ7I72;      13,75;    0,00;08/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:22
071546                            ;08/07/2024;    ;133327;003;    ;0009873;DISTRIBUIDORA JB                                  ;(79)99962-3495 ;050;504;SJQ7I72;      15,22;    0,01;08/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:22
071586                            ;10/07/2024;    ;134265;003;    ;0001675;DEP DO TOINHO                                     ;(79)99832-7392 ;050;502;RPE5J36;    2105,09;    6,12;10/07/2024;65;NAO FEZ PEDIDO                ;   ;pedrocosta ;18:57
071589                            ;10/07/2024;    ;134410;003;    ;0017610;KBECAS BAR                                        ;(71)98219-8103 ;050;502;SJQ8A97;      53,90;    0,06;10/07/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;douglas    ;16:42
071590                            ;10/07/2024;    ;134466;003;    ;0013755;CANTINHO DOS SALGADO                              ;(75)99127-0187 ;050;501;SJQ7I72;     131,32;    0,15;10/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:26
071591                            ;10/07/2024;    ;134476;003;    ;0005761;MERCADO PAI E FILHO                               ;(75)99956-7624 ;050;505;RPP6G96;       4,86;    0,00;10/07/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;16:29
071592                            ;10/07/2024;    ;134546;003;    ;0011440;MERCADO DA LUCIANA                                ;(75)99224-7867 ;050;503;OZC7460;     115,34;    0,07;10/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:04
071592                            ;10/07/2024;    ;134547;003;    ;0011440;MERCADO DA LUCIANA                                ;(75)99224-7867 ;050;503;OZC7460;     214,92;    0,60;10/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:04
071592                            ;10/07/2024;    ;134567;003;    ;0012210;BAR E PETISCARIA                                  ;(11)96546-0985 ;050;503;OZC7460;    1476,16;    1,34;10/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:05
071601                            ;10/07/2024;    ;134806;003;    ;0001701;F. A. Claras                                      ;(79) 9921-2463 ;090;998;RPV5D94;  125290,00;    0,00;10/07/2024;51;NF ERRADA                     ;   ;douglas    ;16:26
071602                            ;10/07/2024;    ;134807;003;    ;0001701;F. A. Claras                                      ;(79) 9921-2463 ;090;998;RPM7J59;  159460,00;    0,00;10/07/2024;51;NF ERRADA                     ;   ;douglas    ;17:15
071623                            ;11/07/2024;    ;135557;003;    ;0018279;PADARIA JONAS                                     ;(75)99855-2036 ;050;501;SJP7G64;     161,70;    0,20;11/07/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;daniella   ;16:26
071638                            ;12/07/2024;    ;135801;003;    ;0013141;BAR DO TOINHO                                     ;(75)99925-8221 ;050;505;SJQ5D24;     217,26;    0,27;12/07/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;17:06
071643                            ;12/07/2024;    ;135988;003;    ;0017287;AC POMBALZINHO                                    ;(75)99876-1056 ;050;500;RDC3E61;       7,50;    0,02;12/07/2024;42;Produto/Quantidade Errada     ;DER;douglas    ;16:04
071646                            ;12/07/2024;    ;136128;003;    ;0000910;BAR DO MESSIAS                                    ;(75)99903-8287 ;050;504;SJP7G64;       7,08;    0,00;12/07/2024;42;Produto/Quantidade Errada     ;   ;douglas    ;17:53
071677                            ;13/07/2024;    ;136524;003;    ;0004270;BAR E RES DA MARLENE                              ;(75)99999-5052 ;050;511;OZC4855;     252,40;    0,35;13/07/2024;38;Sem Dinheiro                  ;   ;daniella   ;15:37
071678                            ;13/07/2024;    ;136562;003;    ;0017632;BARRACA DA LUCIENE                                ;(75)99151-4748 ;050;501;PKP0325;     254,24;    0,44;13/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;15:21
071697                            ;15/07/2024;    ;136872;003;    ;0018018;BAR DE ERIKA                                      ;(75)99164-3955 ;050;508;OZC4855;      44,04;    0,12;15/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;19:57
071699                            ;15/07/2024;    ;136952;003;    ;0013052;MERCEARIA DA JEANE                                ;(11)97555-0634 ;050;504;PKP0325;     183,03;    0,44;15/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:45
071784                            ;18/07/2024;    ;138748;003;    ;0013595;BOTECO DO JAGUNCO                                 ;(75)99926-9837 ;050;503;SJQ5D24;     117,00;    0,13;18/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:53
071785                            ;18/07/2024;    ;138801;003;    ;0011402;BAR DO ZE BOGOIOR                                 ;(75)99975-0936 ;050;509;KGP5D50;     356,94;    0,43;18/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:28
071790                            ;18/07/2024;    ;139112;003;    ;0016110;DEPOS DA QUITERIA                                 ;(75)99924-3469 ;050;510;SJP8E67;     269,50;    0,34;18/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:28
071790                            ;18/07/2024;    ;139113;003;    ;0016110;DEPOS DA QUITERIA                                 ;(75)99924-3469 ;050;510;SJP8E67;      34,90;    0,04;18/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:28
071791                            ;18/07/2024;    ;139135;003;    ;0013193;TEXAS BAR                                         ;(75)99892-9700 ;050;504;OVC3048;     109,16;    0,08;18/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:10
071807                            ;19/07/2024;    ;139376;003;    ;0004386;BAR DOS AMIGOS                                    ;(75) 3259-6010 ;050;507;RPH8B48;     876,41;    1,00;19/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:28
071846                            ;20/07/2024;    ;140254;003;    ;0016174;DISK GELADA DO VINIC                              ;(75)99948-0555 ;050;510;OZC4855;      53,90;    0,06;20/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:35
071864                            ;22/07/2024;    ;140744;003;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;998;RPV5D94;  159460,00;    0,00;22/07/2024;51;NF ERRADA                     ;   ;edson      ;18:44
071891                            ;23/07/2024;    ;141270;003;    ;0017956;CHEGA MAIS                                        ;(75)99296-8327 ;050;501;SJP7G64;     264,11;    0,34;23/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:11
071891                            ;23/07/2024;    ;141271;003;    ;0017956;CHEGA MAIS                                        ;(75)99296-8327 ;050;501;SJP7G64;      15,24;    0,02;23/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:11
071907                            ;24/07/2024;    ;141624;003;    ;0018132;MERCARIA SÃO VICENTE                              ;(75)99955-3950 ;050;504;KGP5D50;    1078,00;    1,38;24/07/2024;85;DIFICIL ACESSO                ;   ;pedrocosta ;18:08
071907                            ;24/07/2024;    ;141625;003;    ;0018275;BOTECO DO BRUNO                                   ;(79)99604-9930 ;050;504;KGP5D50;     830,38;    1,04;24/07/2024;85;DIFICIL ACESSO                ;   ;pedrocosta ;18:08
071907                            ;24/07/2024;    ;141626;003;    ;0018275;BOTECO DO BRUNO                                   ;(79)99604-9930 ;050;504;KGP5D50;       2,43;    0,00;24/07/2024;85;DIFICIL ACESSO                ;   ;pedrocosta ;18:19
071909                            ;24/07/2024;    ;141682;003;    ;0016714;PV DISTRIBUIDORA                                  ;(75)99141-3788 ;050;507;SJQ7I72;    1185,80;    1,51;24/07/2024;62;FORMA PAGAMENTO ERRADA        ;   ;douglas    ;17:23
071916                            ;24/07/2024;    ;141996;003;    ;0011954;FRIGORIFICO GAMA                                  ;(75)99989-9750 ;050;505;PKL5364;     334,76;    0,49;24/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:05
071943                            ;25/07/2024;    ;142362;003;    ;0001152;RESTAURANTE DO BAHIA                              ;(75)99814-9294 ;050;509;SJQ6G57;     211,62;    0,30;25/07/2024;44;Estoque Cheio.                ;   ;daniella   ;17:43
071943                            ;25/07/2024;    ;142363;003;    ;0001152;RESTAURANTE DO BAHIA                              ;(75)99814-9294 ;050;509;SJQ6G57;      16,20;    0,02;25/07/2024;44;Estoque Cheio.                ;   ;daniella   ;17:43
071944                            ;25/07/2024;    ;142392;003;    ;0017698;ATACADAO BRAUNA                                   ;(79)99878-2792 ;070;751;RPP6G96;    2389,50;    3,56;25/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:18
071950                            ;25/07/2024;    ;142706;003;    ;0014800;CRV                                               ;(43)90000-0000 ;050;500;PKL5364;     945,78;    1,25;25/07/2024;70;CLIENTE CANCELOU              ;   ;daniella   ;17:28
071950                            ;25/07/2024;    ;142707;003;    ;0014800;CRV                                               ;(43)90000-0000 ;050;500;PKL5364;      16,20;    0,02;25/07/2024;70;CLIENTE CANCELOU              ;   ;daniella   ;17:32
071967                            ;26/07/2024;    ;143256;003;    ;0012922;MERCEARIA DUAS IRMAS                              ;(75)99925-9134 ;050;510;OZC7460;    1740,21;    2,92;26/07/2024;70;CLIENTE CANCELOU              ;   ;douglas    ;17:29
071990                            ;27/07/2024;    ;143577;003;    ;0016354;ESTANCIA GAUCHA                                   ;(75)99973-5202 ;050;507;RPP6G96;    1438,39;    1,36;27/07/2024;42;Produto/Quantidade Errada     ;   ;daniella   ;17:28
071993                            ;27/07/2024;    ;143725;003;    ;0000250;MERCADINHO SANTANA                                ;(75)99901-5173 ;050;500;PKL5364;     133,76;    0,20;27/07/2024;60;PRECO ERRADO                  ;   ;daniella   ;16:48
071993                            ;27/07/2024;    ;143767;003;    ;0012117;COMERCIAL BARATEIRO                               ;(75)99857-8037 ;070;751;PKL5364;    1028,92;    3,48;27/07/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;16:49
071994                            ;27/07/2024;    ;143809;003;    ;0016916;HENRIQUE S BAR CLUB                               ;(43)90000-0000 ;050;507;SJP7G64;      29,12;    0,04;27/07/2024;58;Carga Errada                  ;   ;daniella   ;17:12
072014                            ;27/07/2024;    ;143824;003;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;998;MSC0001;  159460,00;    0,00;29/07/2024;51;NF ERRADA                     ;   ;edson      ;22:16
072017                            ;29/07/2024;    ;143910;003;    ;0006641;MERCADINHO UNIAO                                  ;(75)99804-9205 ;050;509;SJQ5D24;     539,00;    0,69;30/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;12:03
072017                            ;29/07/2024;    ;143911;003;    ;0006641;MERCADINHO UNIAO                                  ;(75)99804-9205 ;050;509;SJQ5D24;     539,00;    0,69;30/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;12:03
072017                            ;29/07/2024;    ;143940;003;    ;0012314;QUIOSQUE DO BERNADO                               ;(75)99869-2036 ;050;509;SJQ5D24;      43,74;    0,07;30/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;12:04
072021                            ;29/07/2024;    ;144093;003;    ;0017564;MERCADO 2 IRMAOS                                  ;(71)99691-5297 ;050;508;OZC4855;     109,18;    0,39;29/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:45
072021                            ;29/07/2024;    ;144102;003;    ;0017733;PANIFICADORA PADRaO                               ;(75)99981-9080 ;050;502;OZC4855;     366,97;    0,75;29/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:45
072021                            ;29/07/2024;    ;144107;003;    ;0017384;DIST DA JULIA                                     ;(75)99955-4990 ;050;502;OZC4855;     155,00;    0,21;29/07/2024;42;Produto/Quantidade Errada     ;   ;daniella   ;17:46
072024                            ;29/07/2024;    ;144238;003;    ;0017309;ACOUGUE DO BATATA                                 ;(75)99999-0829 ;050;510;PKL5364;     394,68;    0,56;29/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:16
072034                            ;30/07/2024;    ;144316;003;    ;0018393;JIBEBIDAS                                         ;(75)98323-2488 ;050;508;RPE5J36;     271,36;    0,28;30/07/2024;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;15:49
072039                            ;30/07/2024;    ;144552;003;    ;0000680;BAR SAO PAULO                                     ;(75)99906-6565 ;050;504;SJQ8A97;      40,00;    0,00;30/07/2024;42;Produto/Quantidade Errada     ;DER;douglas    ;16:19
072070                            ;31/07/2024;    ;145278;003;    ;0000096;COMERCIAL ATRATIVO                                ;(75)99979-2039 ;070;751;PKP6178;     263,20;    0,33;31/07/2024;42;Produto/Quantidade Errada     ;   ;daniella   ;16:16
072071                            ;31/07/2024;    ;145320;003;    ;0005422;SUPER PAGUE MENOS                                 ;(75)99968-0769 ;050;511;SJQ8A97;       2,92;    0,00;31/07/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;edson      ;18:16
072071                            ;31/07/2024;    ;145326;003;    ;0014662;RESTAURANTE SABORES                               ;(75)99822-4530 ;050;510;SJQ8A97;     133,62;    0,17;31/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:16
072071                            ;31/07/2024;    ;145327;003;    ;0014662;RESTAURANTE SABORES                               ;(75)99822-4530 ;050;510;SJQ8A97;     174,06;    0,14;31/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:17
072076                            ;31/07/2024;    ;145530;003;    ;0000172;BAR REST REQUINTE                                 ;(75)99144-4615 ;050;503;PKP0325;     564,70;    0,63;31/07/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;edson      ;18:10
