Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
013471                            ;13/09/2024;    ;207590;001;    ;0002456;BAR DA CICERA                                     ;(75)98828-2927 ;060;607;PKP3742;     942,06;    1,24;13/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:15
013473                            ;13/09/2024;    ;207677;001;    ;0012635;DISK VANESSA                                      ;(75)98873-3059 ;060;604;RPR6B86;     203,40;    0,25;13/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:46
013483                            ;13/09/2024;    ;207740;001;    ;0000001;REVALLE - PAULO AFON                              ;(99)99654-7852 ;090;992;MSC0001;    4700,64;    3,09;14/09/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;09:  
013485                            ;13/09/2024;    ;207741;001;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;992;RPM7J59;  144441,00;    0,00;13/09/2024;51;NF ERRADA                     ;   ;samara     ;16:47
013490                            ;14/09/2024;    ;207817;001;    ;0013495;QUIOSQUE                                          ;(19)99626-6548 ;060;601;RPH0H69;     809,68;    1,12;14/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:04
013490                            ;14/09/2024;    ;207850;001;    ;0017535;MERCEARIA DA VANDINH                              ;(75)99807-6679 ;060;601;RPH0H69;    1235,59;    1,77;14/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:04
013494                            ;14/09/2024;    ;207977;001;    ;0015967;PIZZARIA ITALIANA                                 ;(75)99934-0325 ;060;604;PKQ3736;    1145,20;    1,15;14/09/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:25
013496                            ;14/09/2024;    ;208046;001;    ;0013542;DISK DO JADSON                                    ;(75)99108-1854 ;060;608;PKP3742;     327,45;    0,42;14/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:18
013498                            ;14/09/2024;    ;208126;001;    ;0005308;DISK BEER                                         ;(75)98827-9664 ;060;607;RDN4E94;     664,50;    0,72;14/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:20
013499                            ;14/09/2024;    ;208133;001;    ;0017848;MASSA FINA PANIF                                  ;(75)99197-6977 ;060;604;RPR6B86;      50,88;    0,07;14/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:22
013499                            ;14/09/2024;    ;208142;001;    ;0004316;MERC SHOW                                         ;(75)98851-6959 ;070;760;RPR6B86;      82,56;    0,12;14/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:23
013499                            ;14/09/2024;    ;208143;001;    ;0004316;MERC SHOW                                         ;(75)98851-6959 ;070;760;RPR6B86;     132,42;    0,16;14/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:23
013499                            ;14/09/2024;    ;208148;001;    ;0018243;DISK DO DANILO                                    ;(75)98861-6201 ;070;760;RPR6B86;     492,51;    0,63;14/09/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;14:23
013499                            ;14/09/2024;    ;208150;001;    ;0017145;MERCAD PAGUE MENOS                                ;(75)96656-6326 ;070;760;RPR6B86;     848,53;    1,15;14/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:22
013508                            ;16/09/2024;    ;208306;001;    ;0002514;RD RACOES                                         ;(75)98322-5685 ;070;760;RPQ3A36;      40,00;    0,04;16/09/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:51
013510                            ;16/09/2024;    ;208358;001;    ;0002959;MERCADINHO CENTRAL                                ;(75) 3283-3056 ;060;606;PKP3742;      10,83;    0,01;16/09/2024;42;Produto/Quantidade Errada     ;   ;flávio     ;19:24
013519                            ;16/09/2024;    ;208414;001;    ;0017964;STHE FESTAS                                       ;(75)98280-6461 ;060;607;MSC0001;    1000,00;    0,00;20/09/2024;93;DEVOLUCAO DE COMODATO         ;   ;icaro.pa   ;15:35
013526                            ;17/09/2024;    ;208628;001;    ;0006577;QUITANDA DO CHILA                                 ;(75)98334-5540 ;060;606;PKP3742;     248,26;    0,90;17/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;eletisandra;19:56
013527                            ;17/09/2024;    ;208667;001;    ;0018135;RAIO DO LUAR                                      ;(75)98806-6948 ;060;604;PKQ8407;     109,33;    0,20;18/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;10:34
013527                            ;17/09/2024;    ;208669;001;    ;0011265;BAR NOVO POINT                                    ;(75)98833-7716 ;060;604;PKQ8407;     624,48;    0,81;18/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;10:34
013527                            ;17/09/2024;    ;208685;001;    ;0017241;OPEN BAR                                          ;(75)98899-1200 ;060;604;PKQ8407;     432,30;    0,43;18/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;10:34
013531                            ;17/09/2024;    ;208829;001;    ;0002791;MERCAD FRANCO                                     ;(75)98706-0489 ;060;605;RPR6B86;      65,00;    0,05;17/09/2024;42;Produto/Quantidade Errada     ;   ;samara     ;18:30
013532                            ;17/09/2024;    ;208859;001;    ;0018068;MERCADINHO SANTANA                                ;(75)98885-5618 ;060;607;RDN4E94;      94,37;    0,12;18/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:17
013568                            ;19/09/2024;    ;209498;001;    ;0017196;DISTRIBUIDORA EUDES                               ;(75)98837-9270 ;060;605;RCP2H16;      39,62;    0,02;19/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:19
013568                            ;19/09/2024;    ;209499;001;    ;0017196;DISTRIBUIDORA EUDES                               ;(75)98837-9270 ;060;605;RCP2H16;     169,50;    0,21;19/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:19
013569                            ;19/09/2024;    ;209526;001;    ;0003014;MERCADO DA LICA                                   ;(75)98840-3861 ;060;604;RPR6B86;      95,16;    0,20;19/09/2024;63;PRODUTO / QTDE. ERRADA        ;   ;samara     ;17:21
013569                            ;19/09/2024;    ;209533;001;    ;0011154;MERCADO COCO VERDE                                ;(75)98822-7624 ;060;604;RPR6B86;     320,90;    0,54;19/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:21
013583                            ;20/09/2024;    ;209774;001;    ;0009759;MERC ALMEIDA                                      ;(75)98814-0534 ;060;607;RCP0A43;      90,00;    0,08;20/09/2024;23;(C)Pedidos duplicados         ;   ;flávio     ;19:34
013585                            ;20/09/2024;    ;209841;001;    ;0006014;MERCADINH COMPRE BEM                              ;(75) 3692-1904 ;070;760;RPQ3A36;     855,40;    1,09;20/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:56
013585                            ;20/09/2024;    ;209842;001;    ;0006014;MERCADINH COMPRE BEM                              ;(75) 3692-1904 ;070;760;RPQ3A36;    1285,30;    4,03;20/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:55
013598                            ;21/09/2024;    ;210006;001;    ;0006076;MERC PRIMEIRA OPCAO                               ;(75)99989-5989 ;060;605;RCQ4G68;     978,35;    1,95;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:16
013600                            ;21/09/2024;    ;210069;001;    ;0004927;ART PAO                                           ;(75) 9807-3001 ;060;601;RPE3J69;     332,66;    0,51;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:19
013600                            ;21/09/2024;    ;210103;001;    ;0010489;MERC DA SABRINA                                   ;(75)99841-0117 ;060;600;RPE3J69;      59,22;    0,18;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:20
013600                            ;21/09/2024;    ;210104;001;    ;0010489;MERC DA SABRINA                                   ;(75)99841-0117 ;060;600;RPE3J69;     207,60;    0,15;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:19
013604                            ;21/09/2024;    ;210249;001;    ;0003547;BAR DO LULA                                       ;(75)98862-1100 ;060;606;PKQ3736;     512,16;    0,64;21/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;14:48
013605                            ;21/09/2024;    ;210253;001;    ;0017762;QUIOSQUE BOCA                                     ;(75)99173-4984 ;060;606;RCP2H16;     261,80;    0,28;21/09/2024;42;Produto/Quantidade Errada     ;DER;samara     ;18:54
013606                            ;21/09/2024;    ;210310;001;    ;0013943;ESPETINHO DA LARA                                 ;(75)99187-8509 ;060;607;RCP5E66;      51,15;    0,06;21/09/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;samara     ;16:36
013607                            ;21/09/2024;    ;210362;001;    ;0018031;DISTRIBUIDORA ROMA                                ;(75)99999-0022 ;060;607;RDN4E94;     221,40;    0,25;21/09/2024;42;Produto/Quantidade Errada     ;DER;samara     ;16:21
013608                            ;21/09/2024;    ;210369;001;    ;0018248;MERC DISK DO DANIEL                               ;(75)98861-6201 ;070;760;RPR6B86;      32,68;    0,04;21/09/2024;63;PRODUTO / QTDE. ERRADA        ;   ;samara     ;14:45
013608                            ;21/09/2024;    ;210381;001;    ;0012635;DISK VANESSA                                      ;(75)98873-3059 ;060;604;RPR6B86;     348,74;    0,71;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:44
013608                            ;21/09/2024;    ;210394;001;    ;0018138;COMIDA DE PRAIA                                   ;(11)96577-9963 ;060;607;RPR6B86;     112,40;    0,14;21/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;14:45
013621                            ;23/09/2024;    ;210469;001;    ;0017756;MERCADINHO MF                                     ;(75)99802-4872 ;060;600;RPH0H69;    1088,18;    1,47;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:10
013621                            ;23/09/2024;    ;210470;001;    ;0017756;MERCADINHO MF                                     ;(75)99802-4872 ;060;600;RPH0H69;      37,90;    0,04;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:10
013625                            ;23/09/2024;    ;210581;001;    ;0003686;MERC DO VALDIR                                    ;(75)98838-0085 ;060;606;RCP2H16;     538,10;    0,66;24/09/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;16:33
013627                            ;23/09/2024;    ;210655;001;    ;0002800;QUIOSQUE DO COSME                                 ;(75)99294-0218 ;060;604;RPR6B86;     141,28;    0,20;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;13:43
013647                            ;24/09/2024;    ;210946;001;    ;0012137;MERCADINHO GILSON                                 ;(75)98847-9193 ;060;604;PKQ8407;     414,21;    0,51;24/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:59
013649                            ;24/09/2024;    ;211016;001;    ;0003123;BAR DA EDIVANIA                                   ;(75)98837-7593 ;060;604;RPR6B86;     109,70;    0,16;24/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:37
013649                            ;24/09/2024;    ;211043;001;    ;0003233;QUIOSQUE DO MOREIRA                               ;(75) 3278-2556 ;060;604;RPR6B86;      40,20;    0,12;24/09/2024;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;17:40
013665                            ;25/09/2024;    ;211148;001;    ;0017537;BOTECO DO RENATO                                  ;(75)99981-1604 ;060;601;RPH0H69;      35,00;    0,04;25/09/2024;64;SEM VASILHAME                 ;DER;samara     ;18:01
013671                            ;25/09/2024;    ;211346;001;    ;0017859;RESTAURANTE TAMBAU                                ;(98)98187-7724 ;060;604;RDJ3F75;      81,03;    0,07;25/09/2024;53;PROD PROXIMO VENCIM. COMERCIAL;   ;eletisandra;19:42
013682                            ;25/09/2024;    ;211454;001;    ;0010940;REST COLHER DE PAU                                ;(75)99147-6382 ;060;606;MSC0001;    9000,00;    0,00;26/09/2024;83;PROPRIETARIO AUSENTE          ;   ;icaro.pa   ;10:09
013682                            ;25/09/2024;    ;211455;001;    ;0013501;RANCHO DA CARIOCA                                 ;(75)98702-3881 ;060;606;MSC0001;    9000,00;    0,00;26/09/2024;83;PROPRIETARIO AUSENTE          ;   ;icaro.pa   ;10:46
013694                            ;26/09/2024;    ;211793;001;    ;0011238;GRANJA SANTA FE                                   ;(75)98829-5853 ;060;604;RDN4E94;     295,63;    0,35;26/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:40
013714                            ;27/09/2024;    ;212029;001;    ;0014281;BAR 3 IRMAOS                                      ;(75)99875-4505 ;060;605;RPQ3A36;     218,38;    0,27;28/09/2024;70;CLIENTE CANCELOU              ;   ;icaro.pa   ;14:11
013736                            ;28/09/2024;    ;212507;001;    ;0013242;RECANTO BEBIDAS                                   ;(11)96969-0625 ;060;603;PKQ3736;    1533,60;    1,71;28/09/2024;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;17:46
013736                            ;28/09/2024;    ;212508;001;    ;0013242;RECANTO BEBIDAS                                   ;(11)96969-0625 ;060;603;PKQ3736;    1919,52;    2,13;28/09/2024;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;17:46
013749                            ;30/09/2024;    ;212759;001;    ;0002514;RD RACOES                                         ;(75)98322-5685 ;070;760;RPE3J69;     233,33;    0,09;30/09/2024;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;14:27
013751                            ;30/09/2024;    ;212795;001;    ;0018350;MERC DO LUIZ                                      ;(75)98132-6436 ;060;606;RCP2H16;     112,50;    0,36;30/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:40
013752                            ;30/09/2024;    ;212824;001;    ;0003001;MERCADINHO LIDER                                  ;(75)99112-9142 ;060;607;RPR6B86;     416,44;    1,05;30/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:25
