Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
188906                            ;05/08/2025;    ;405865;006;    ;0015411;SKINA BEER BEBIDAS E                              ;(87)98812-1012 ;040;413;RZN7B71;       3,57;    0,00;05/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;17:58
188911                            ;05/08/2025;    ;405987;006;    ;0017156;ADEGA JES                                         ;(87)99629-4322 ;040;402;RZN5A62;    2037,26;    2,67;05/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;17:28
188915                            ;05/08/2025;    ;406035;006;    ;0018447;CANTINHO DO LANCHE                                ;(87)99143-3914 ;040;401;RZW8I16;     112,40;    0,13;05/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;10:39
188916                            ;05/08/2025;    ;406048;006;    ;0017671;CUPIM NA BRASA                                    ;(87)99181-2418 ;040;407;RZH6B16;     350,48;    0,78;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;18:41
188918                            ;05/08/2025;    ;406080;006;    ;0012327;BOX F5 DISTRIBUIDORA                              ;(87)98161-3902 ;040;405;RZH6B16;     782,40;    0,96;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;15:48
188918                            ;05/08/2025;    ;406081;006;    ;0012327;BOX F5 DISTRIBUIDORA                              ;(87)98161-3902 ;040;405;RZH6B16;     135,20;    0,20;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;15:49
188919                            ;05/08/2025;    ;406102;006;    ;0007500;NOGUEIRA BEBIDAS                                  ;(87)99107-0612 ;040;413;RZW8I16;    1160,70;    1,38;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:23
188931                            ;06/08/2025;    ;406138;006;    ;0009996;MERCADINHO LUZ                                    ;(87)99617-6659 ;040;411;RZN5A62;      20,02;    0,03;07/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;13:40
188933                            ;06/08/2025;    ;406206;006;    ;0010689;MERCADO MM MIRANDA                                ;(87)99944-4608 ;080;841;PCI2783;    2568,14;    3,29;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;13:16
188933                            ;06/08/2025;    ;406240;006;    ;0006187;DISTRI ALANBIQUE                                  ;(87)98867-4569 ;040;400;PCI2783;    1603,26;    2,04;07/08/2025;42;Produto/Quantidade Errada     ;DER;sinval     ;13:16
188934                            ;06/08/2025;    ;406262;006;    ;0017403;RAIMUNDO NONATO DOS                               ;(87)99111-3661 ;040;406;PEM1880;      25,00;    0,00;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;carlosed   ;17:56
188936                            ;06/08/2025;    ;406324;006;    ;0019104;BARRACA DA BONITA                                 ;(87)99613-1882 ;040;402;PER3140;     198,94;    0,34;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:18
188936                            ;06/08/2025;    ;406338;006;    ;0009457;DISTRIBUID FREDSON                                ;(87)99133-0741 ;040;402;PER3140;    1043,02;    1,17;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:19
188936                            ;06/08/2025;    ;406339;006;    ;0009457;DISTRIBUID FREDSON                                ;(87)99133-0741 ;040;402;PER3140;      78,92;    0,01;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:19
188937                            ;06/08/2025;    ;406384;006;    ;0015412;dist de bebi no grau                              ;(87)99670-9756 ;040;400;RZN7B71;     652,80;    0,76;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;12:16
188937                            ;06/08/2025;    ;406386;006;    ;0015412;dist de bebi no grau                              ;(87)99670-9756 ;040;400;RZN7B71;      17,62;    0,06;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;12:16
188942                            ;06/08/2025;    ;406541;006;    ;0000101;SUPERMERCADO BONUS                                ;(87)98805-7075 ;080;841;SOO5A98;       5,76;    0,00;06/08/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;19:03
188943                            ;06/08/2025;    ;406569;006;    ;0024508;DEPOSITO DO QUINCA                                ;(87) 3864-1916 ;040;413;PDB9366;    1683,60;    4,52;06/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;17:30
188951                            ;06/08/2025;    ;406755;006;    ;0009082;BOTECO DO PACHECO                                 ;(87)98823-0343 ;040;408;OXN0I49;     123,46;    0,18;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;11:16
188951                            ;06/08/2025;    ;406756;006;    ;0009082;BOTECO DO PACHECO                                 ;(87)98823-0343 ;040;408;OXN0I49;      58,90;    0,04;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;carlosed   ;11:17
188954                            ;06/08/2025;    ;406799;006;    ;0009139;CAPITAL DIST                                      ;(61)99107-6044 ;040;404;RZH6B16;     340,34;    0,37;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:14
188957                            ;06/08/2025;    ;406846;006;    ;0019504;MM MERCADINHO E BEBI                              ;(87)98851-6311 ;040;405;RZH6B16;     323,40;    0,41;06/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;17:54
188965                            ;06/08/2025;    ;406873;006;    ;0015451;CASTRO EVENTOS                                    ;(87)98862-0035 ;040;408;GEN0000;   19999,50;   43,50;11/08/2025;91;CONSIGNACAO                   ;   ;mario.pe   ;15:29
188985                            ;07/08/2025;    ;406975;006;    ;0016681;SHOW DO VALE                                      ;(87)99826-6219 ;040;408;PCG6384;     331,48;    0,19;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;16:21
188987                            ;07/08/2025;    ;407037;006;    ;0026362;MINI DISTRIBUIDORA                                ;(87)99814-6979 ;040;413;PDB9366;      25,00;    0,02;07/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;18:31
188987                            ;07/08/2025;    ;407038;006;    ;0026362;MINI DISTRIBUIDORA                                ;(87)99814-6979 ;040;413;PDB9366;      25,00;    0,02;07/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;18:31
188989                            ;07/08/2025;    ;407074;006;    ;0025119;MERC GOMES                                        ;(87) 3867-6769 ;040;405;PEM1880;     697,19;    1,00;07/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;19:10
189001                            ;07/08/2025;    ;407381;006;    ;0006391;OPEM BAR E REST                                   ;(87)98805-6008 ;040;407;RZH6B16;     488,31;    0,55;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;18:44
189001                            ;07/08/2025;    ;407382;006;    ;0006391;OPEM BAR E REST                                   ;(87)98805-6008 ;040;407;RZH6B16;      47,36;    0,10;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;18:43
189007                            ;07/08/2025;    ;407350;006;    ;0014269;PETROQUEIJOS                                      ;(87)98817-1812 ;040;404;RZH6B16;     207,88;    0,37;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;15:57
189019                            ;08/08/2025;    ;407643;006;    ;0010662;Distribuidora Luci                                ;(87)99199-6200 ;040;406;SOO4E09;     263,38;    0,43;08/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;18:20
189026                            ;08/08/2025;    ;407851;006;    ;0019302;ATUAL MERCADO                                     ;(87)99610-7136 ;040;408;PDB9366;      77,86;    0,16;08/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;18:20
189034                            ;08/08/2025;    ;408077;006;    ;0009323;MERCADINHO SOUZA                                  ;(87)98845-6135 ;040;405;RZH6B16;     203,12;    0,45;08/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:18
189035                            ;08/08/2025;    ;408095;006;    ;0008680;LACO DE CHITA                                     ;(87)98808-5296 ;040;408;RZW8I16;     932,54;    1,18;08/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;13:21
189035                            ;08/08/2025;    ;408098;006;    ;0018014;FATIADO MF                                        ;(87)98118-1541 ;040;405;RZW8I16;     684,84;    0,65;08/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;13:22
189053                            ;09/08/2025;    ;408153;006;    ;0019518;JONG ALEX UMBELINO                                ;(74)99908-4331 ;040;404;RZW8I16;     112,63;    0,10;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;13:42
189053                            ;09/08/2025;    ;408154;006;    ;0019518;JONG ALEX UMBELINO                                ;(74)99908-4331 ;040;404;RZW8I16;      17,62;    0,06;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;sinval     ;13:42
189053                            ;09/08/2025;    ;408180;006;    ;0019291;PADARIA PAI E FILHO                               ;(87)98802-5031 ;040;404;RZW8I16;     151,10;    0,32;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;13:43
189056                            ;09/08/2025;    ;408289;006;    ;0019410;PAJEU                                             ;(81)99522-0101 ;080;841;PDB6166;       2,77;    0,00;09/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;15:32
189060                            ;09/08/2025;    ;408409;006;    ;0017964;DONAS BEBIDAS                                     ;(11)94747-5739 ;040;400;PER3140;      51,13;    0,05;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;14:33
189060                            ;09/08/2025;    ;408410;006;    ;0017964;DONAS BEBIDAS                                     ;(11)94747-5739 ;040;400;PER3140;     570,69;    0,73;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;14:33
189087                            ;11/08/2025;    ;408782;006;    ;0008341;MERC COELHO                                       ;(87)99678-3235 ;040;404;SOO7C78;     459,60;    0,66;11/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;17:02
189088                            ;11/08/2025;    ;408801;006;    ;0024841;PITU BAR                                          ;(87) 3868-1113 ;040;411;RZH6B16;       4,17;    0,00;11/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;17:49
189119                            ;12/08/2025;    ;409024;006;    ;0009947;Distribuidora Km22                                ;(87)99143-1241 ;040;406;SOO4E09;     200,90;    0,23;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;carlosed   ;13:33
189125                            ;12/08/2025;    ;409116;006;    ;0000628;COMERCIAL RIBEIRO                                 ;(87)98838-4600 ;040;407;PCG6384;    1050,53;    2,29;12/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;17:06
189131                            ;12/08/2025;    ;409305;006;    ;0016045;PADARIA SILVA                                     ;(87)99961-6260 ;040;402;SNT2B69;    2800,99;    3,37;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:46
189131                            ;12/08/2025;    ;409306;006;    ;0016045;PADARIA SILVA                                     ;(87)99961-6260 ;040;402;SNT2B69;     436,80;    0,50;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:47
189134                            ;12/08/2025;    ;409372;006;    ;0017085;O POLEIRO BAR E REST                              ;(87)98821-0930 ;040;409;RZW8I16;     456,60;    0,42;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;10:57
189136                            ;12/08/2025;    ;409406;006;    ;0009311;DIST MERC SILVA                                   ;(87)98837-3734 ;040;402;RZW8I16;     414,48;    0,33;12/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;lucianob   ;18:40
189137                            ;12/08/2025;    ;409417;006;    ;0017671;CUPIM NA BRASA                                    ;(87)99181-2418 ;040;407;RZH6B16;     610,96;    1,33;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;18:56
189137                            ;12/08/2025;    ;409419;006;    ;0002914;50MM BAR DA NETA                                  ;(87)99601-6866 ;040;407;RZH6B16;     179,64;    0,28;12/08/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;lucianob   ;18:55
189138                            ;12/08/2025;    ;409429;006;    ;0007475;MERCADINHO ARAUJO                                 ;(87) 8836-8870 ;040;401;RZW8I16;     457,00;    0,56;12/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;14:52
189159                            ;13/08/2025;    ;409604;006;    ;0008650;PANIFIC SETIMO DIA                                ;(87)99212-6287 ;040;406;PEM1880;     301,98;    0,65;13/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;18:14
189163                            ;13/08/2025;    ;409752;006;    ;0018326;BUDEGAS BAR                                       ;(87)99927-3400 ;040;409;SOO4E09;     539,00;    0,69;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;15:10
189164                            ;13/08/2025;    ;409781;006;    ;0007783;PANIF E MERC SERRANO                              ;(87)99807-8727 ;080;840;RZN4I62;    1249,50;    1,87;13/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;17:38
189165                            ;13/08/2025;    ;409797;006;    ;0000520;SUPERMERCADO REGENTE                              ;(87)98825-8174 ;080;840;PDC0246;     379,00;    0,42;13/08/2025;62;FORMA PAGAMENTO ERRADA        ;   ;sinval     ;17:50
189166                            ;13/08/2025;    ;409829;006;    ;0018108;MERCADINHO DO LUIZ                                ;(87)99920-7117 ;040;409;SOO5A98;    1557,50;    2,23;13/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;17:49
189169                            ;13/08/2025;    ;409935;006;    ;0017300;ALTAS HORAS                                       ;(87)98169-9600 ;040;404;SNT2B69;    2210,40;    2,85;13/08/2025;87;TEMPO INSUFICIENTE            ;   ;jhon.pe    ;19:43
189171                            ;13/08/2025;    ;409951;006;    ;0018544;SKINA BAR e PESTICAR                              ;(87)99906-8860 ;040;404;PCG6384;      58,50;    0,06;13/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;15:35
189171                            ;13/08/2025;    ;409952;006;    ;0018544;SKINA BAR e PESTICAR                              ;(87)99906-8860 ;040;404;PCG6384;      14,52;    0,06;13/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;15:36
189180                            ;13/08/2025;    ;410086;006;    ;0006442;MERCADINHO THAUANY                                ;(87)98824-5079 ;040;405;RZW8I16;     548,59;    0,72;13/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;14:20
189182                            ;13/08/2025;    ;410121;006;    ;0018627;BAR ENCONTRO DOS AMI                              ;(87)99123-4883 ;040;404;RZH6B16;     341,30;    0,44;13/08/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;17:31
189183                            ;13/08/2025;    ;410131;006;    ;0019385;PIZZABURGUER ORLA                                 ;(87)98838-4081 ;040;412;RZW8I16;     535,26;    0,61;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:12
189185                            ;13/08/2025;    ;410163;006;    ;0012508;ANGOOBER                                          ;(87) 8802-1717 ;040;413;PCX2687;       8,00;    0,00;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;19:33
189187                            ;13/08/2025;    ;410240;006;    ;0009139;CAPITAL DIST                                      ;(61)99107-6044 ;040;404;KHW1563;     227,40;    0,25;13/08/2025;63;PRODUTO / QTDE. ERRADA        ;   ;sinval     ;18:08
189209                            ;14/08/2025;    ;410316;006;    ;0017111;DIST DO VALE                                      ;(87)98123-6525 ;040;413;SNT2B69;    2204,08;    3,01;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;18:09
189209                            ;14/08/2025;    ;410317;006;    ;0009112;MERCADINHO DO VALE                                ;(87)98855-3057 ;040;400;SNT2B69;     269,50;    0,34;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;18:09
189210                            ;14/08/2025;    ;410342;006;    ;0018223;MERKA BOX                                         ;(87)99120-6494 ;040;400;PDB6166;      75,00;    0,01;14/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;15:51
189212                            ;14/08/2025;    ;410419;006;    ;0002573;CANTINHO DO SURURU                                ;(87)99491-2789 ;040;412;RZN4I62;     537,66;    0,75;14/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;17:19
189216                            ;14/08/2025;    ;410552;006;    ;0008416;BAR SANTO ANTONIO                                 ;(87) 8802-5801 ;040;403;SOO5A98;       2,61;    0,00;14/08/2025;42;Produto/Quantidade Errada     ;DER;carlosed   ;17:35
189219                            ;14/08/2025;    ;410634;006;    ;0026362;MINI DISTRIBUIDORA                                ;(87)99814-6979 ;040;413;QYW7A22;      29,17;    0,02;14/08/2025;70;CLIENTE CANCELOU              ;   ;lucianob   ;20:06
189226                            ;14/08/2025;    ;410776;006;    ;0019244;JHONY DISTRIBUIDORA                               ;(87)98845-8169 ;040;407;RZH6B16;     307,40;    0,38;14/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;13:19
189228                            ;14/08/2025;    ;410794;006;    ;0009172;RUTH DISTRIBUIDORA                                ;(87)98802-5834 ;040;403;RZH6B16;      58,50;    0,06;14/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;17:18
189229                            ;14/08/2025;    ;410823;006;    ;0015472;CINTIA LANCHONETE E                               ;(87)98164-0886 ;040;405;RZW8I16;     223,20;    0,28;14/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;17:37
189230                            ;14/08/2025;    ;410872;006;    ;0018948;MAYCON PEREIRA DA SI                              ;(87)98862-2067 ;040;404;PCX2687;      14,00;    0,01;14/08/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;19:48
189230                            ;14/08/2025;    ;410873;006;    ;0018948;MAYCON PEREIRA DA SI                              ;(87)98862-2067 ;040;404;PCX2687;      14,00;    0,01;14/08/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;19:49
189261                            ;16/08/2025;    ;411180;006;    ;0009170;Merc. Distri. WS                                  ;(87)99826-8560 ;040;400;PER3140;      11,69;    0,01;16/08/2025;42;Produto/Quantidade Errada     ;DER;carlosed   ;16:06
189263                            ;16/08/2025;    ;411251;006;    ;0006115;MERCADO SOUZA                                     ;(87) 3864-4663 ;040;409;PCG6384;     781,36;    1,53;16/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;16:38
189266                            ;16/08/2025;    ;411320;006;    ;0019513;POINT DO ESPETINHO                                ;(87)99106-1678 ;040;406;SOO4E09;     175,50;    0,20;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;16:29
189268                            ;16/08/2025;    ;411375;006;    ;0001056;CANTO DO JULIAO                                   ;(87)98878-1220 ;040;412;PDB6166;     512,90;    0,57;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:14
189268                            ;16/08/2025;    ;411376;006;    ;0001056;CANTO DO JULIAO                                   ;(87)98878-1220 ;040;412;PDB6166;      54,54;    0,20;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:14
189268                            ;16/08/2025;    ;411378;006;    ;0019126;EMPORIO DAS CARNES                                ;(87)98826-3022 ;080;840;PDB6166;    1135,19;    2,09;16/08/2025;86;HORARIO DE ENTREGA            ;   ;carlosed   ;18:13
189269                            ;16/08/2025;    ;411428;006;    ;0003182;BARRACO WAR TTC                                   ;(87)98819-1305 ;040;409;PDB9366;     769,99;    0,92;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;17:03
189272                            ;16/08/2025;    ;411543;006;    ;0009203;PARADA OBRIGATORIA                                ;(87)98851-2841 ;040;404;QYW7A22;    1487,80;    1,92;18/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;10:27
189274                            ;16/08/2025;    ;411596;006;    ;0017908;MERCADINHO MINI PREÇ                              ;(87)99614-8697 ;040;407;RZN7B71;    1453,50;    1,64;16/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;14:38
189274                            ;16/08/2025;    ;411598;006;    ;0017908;MERCADINHO MINI PREÇ                              ;(87)99614-8697 ;040;407;RZN7B71;      57,84;    0,08;16/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;14:39
189274                            ;16/08/2025;    ;411612;006;    ;0010318;PIAUI ESTRELA                                     ;(87)98145-2157 ;040;400;RZN7B71;     726,61;    0,82;16/08/2025;65;NAO FEZ PEDIDO                ;DER;carlosed   ;14:37
189278                            ;16/08/2025;    ;411706;006;    ;0017964;DONAS BEBIDAS                                     ;(11)94747-5739 ;040;400;RZH6B16;     304,73;    0,38;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:51
189278                            ;16/08/2025;    ;411712;006;    ;0003360;POINT DO ESPETINHO                                ;(87)99183-3067 ;040;408;RZH6B16;     182,22;    0,18;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:55
189278                            ;16/08/2025;    ;411717;006;    ;0019302;ATUAL MERCADO                                     ;(87)99610-7136 ;040;408;RZH6B16;      77,86;    0,16;16/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;14:52
189278                            ;16/08/2025;    ;411741;006;    ;0007687;MERCADINHO EMANUELLY                              ;(87)98841-0346 ;040;404;RZH6B16;     116,78;    0,24;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:55
189278                            ;16/08/2025;    ;411747;006;    ;0019559;MR RESTAURANTE                                    ;(87)98844-6671 ;040;404;RZH6B16;     252,50;    0,29;16/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;14:50
189279                            ;16/08/2025;    ;411763;006;    ;0018843;DECOS                                             ;(87)98869-3015 ;040;412;RZW8I16;     377,48;    0,24;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:44
189279                            ;16/08/2025;    ;411773;006;    ;0009449;GELO e SAL STEAK HOU                              ;(87)99105-0183 ;040;412;RZW8I16;     244,27;    0,32;16/08/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;14:46
189279                            ;16/08/2025;    ;411800;006;    ;0002401;PIZZARIA PORTO BELO                               ;(87)98818-2326 ;040;412;RZW8I16;     234,33;    0,37;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;14:45
189280                            ;16/08/2025;    ;411813;006;    ;0018817;PETISCARIA PROCE                                  ;(87)99146-4446 ;040;406;OXN0I49;     421,78;    0,45;16/08/2025;46;Endereco Nao Encontrado       ;   ;carlosed   ;13:30
189281                            ;16/08/2025;    ;411839;006;    ;0016031;NELSONBAR                                         ;(87)98873-9706 ;040;408;OXN0I49;     292,50;    0,34;16/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;17:55
189281                            ;16/08/2025;    ;411851;006;    ;0000529;MERCEARIA COELHO                                  ;(87)98824-7036 ;040;408;OXN0I49;     277,26;    0,50;16/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;17:54
