Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
072953                            ;09/09/2024;    ;163088;003;    ;0006557;MERCAD M C GONCALVES                              ;(75)99828-6648 ;050;506;RPH8B48;     169,50;    0,21;09/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;16:05
072955                            ;09/09/2024;    ;163167;003;    ;0009922;MERC SHOW DE PRECO                                ;(75) 9907-2606 ;050;502;RPP6G96;     445,79;    0,51;09/09/2024;62;FORMA PAGAMENTO ERRADA        ;   ;edson      ;21:26
072955                            ;09/09/2024;    ;163173;003;    ;0018387;QUITANDA FAUSTINO                                 ;(75)99982-2178 ;050;502;RPP6G96;     241,14;    0,31;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;21:25
072958                            ;09/09/2024;    ;163309;003;    ;0006641;MERCADINHO UNIAO                                  ;(75)99804-9205 ;050;509;SJQ5D24;     539,00;    0,69;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:50
072968                            ;09/09/2024;    ;163689;003;    ;0017291;BAR DO TONHO                                      ;(75)99925-8221 ;050;501;SJP7G64;     986,01;    1,30;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:08
072978                            ;10/09/2024;    ;163731;003;    ;0011592;OLHO DAGUA HORTIFRUT                              ;(75)99852-8270 ;070;750;RPH8B48;       8,54;    0,01;10/09/2024;43;Forma de Pagamento            ;DER;joao       ;17:07
072978                            ;10/09/2024;    ;163735;003;    ;0011592;OLHO DAGUA HORTIFRUT                              ;(75)99852-8270 ;070;750;RPH8B48;      35,00;    0,01;10/09/2024;42;Produto/Quantidade Errada     ;DER;joao       ;17:08
072988                            ;10/09/2024;    ;164210;003;    ;0017466;BAR DO BATISTA                                    ;(75)99978-8990 ;050;511;SJQ8A97;    1751,11;    2,25;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;15:59
072988                            ;10/09/2024;    ;164211;003;    ;0017466;BAR DO BATISTA                                    ;(75)99978-8990 ;050;511;SJQ8A97;      18,26;    0,02;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;15:59
072989                            ;10/09/2024;    ;164256;003;    ;0017042;COMERCIAL JE                                      ;(75)99999-0010 ;050;505;RPP9G99;      17,67;    0,03;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:56
073010                            ;11/09/2024;    ;164571;003;    ;0017538;WS DISTRIBUIDORA                                  ;(79)99656-3812 ;050;502;RPP6G96;     152,23;    0,24;11/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:01
073010                            ;11/09/2024;    ;164572;003;    ;0017538;WS DISTRIBUIDORA                                  ;(79)99656-3812 ;050;502;RPP6G96;     115,61;    0,12;11/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:02
073017                            ;11/09/2024;    ;164846;003;    ;0000156;BAR ESPELHO D AGUA                                ;(75)99997-4134 ;050;503;RPE5J36;     558,44;    1,00;11/09/2024;63;PRODUTO / QTDE. ERRADA        ;   ;joao       ;17:41
073048                            ;12/09/2024;    ;165606;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;RPP6G96;     566,15;    0,44;12/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:05
073048                            ;12/09/2024;    ;165607;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;RPP6G96;    1297,86;    3,94;12/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:06
073048                            ;12/09/2024;    ;165608;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;RPP6G96;    1082,88;    1,08;12/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:05
073050                            ;12/09/2024;    ;165689;003;    ;0018276;HOMER S BAR                                       ;(71)99984-1500 ;050;505;OVC3048;      58,90;    0,06;12/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;17:36
073053                            ;12/09/2024;    ;165834;003;    ;0000295;BAR DA ZEFINHA                                    ;(75)99976-6055 ;050;511;SJP7G64;     493,20;    0,67;12/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:47
073080                            ;13/09/2024;    ;165916;003;    ;0004521;MERCADO MI                                        ;(75)99987-1973 ;050;507;RPH8B48;    1745,00;    2,01;13/09/2024;42;Produto/Quantidade Errada     ;DER;joao       ;17:18
073080                            ;13/09/2024;    ;165918;003;    ;0004173;MERCADINHO J M                                    ;(75) 9970-7433 ;050;507;RPH8B48;    1047,00;    1,21;13/09/2024;42;Produto/Quantidade Errada     ;DER;joao       ;17:19
073082                            ;13/09/2024;    ;165988;003;    ;0018018;BAR DE ERIKA                                      ;(75)99164-3955 ;050;508;RPP9G99;    1393,60;    1,61;13/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:51
073082                            ;13/09/2024;    ;165989;003;    ;0018018;BAR DE ERIKA                                      ;(75)99164-3955 ;050;508;RPP9G99;     193,95;    0,21;13/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:51
073083                            ;13/09/2024;    ;166042;003;    ;0015848;MERCADO LUISA                                     ;(75)99959-5255 ;050;506;SJP8E67;    1347,50;    1,72;13/09/2024;64;SEM VASILHAME                 ;   ;joao       ;17:01
073087                            ;13/09/2024;    ;166249;003;    ;0004003;BAR DO BAIXINHO                                   ;(75)99979-0028 ;050;508;RCS4I16;      74,90;    0,12;13/09/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;joao       ;16:19
073087                            ;13/09/2024;    ;166252;003;    ;0004003;BAR DO BAIXINHO                                   ;(75)99979-0028 ;050;508;RCS4I16;       5,22;    0,00;13/09/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;joao       ;16:19
073089                            ;13/09/2024;    ;166348;003;    ;0010966;BAR DO PEDRO PIO                                  ;(75)99801-7836 ;050;504;SJQ8A97;     162,19;    0,20;13/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:07
073106                            ;14/09/2024;    ;166536;003;    ;0012775;DISK B                                            ;(75)99702-0533 ;050;506;RPH8B48;    3397,97;    3,71;14/09/2024;43;Forma de Pagamento            ;   ;daniella   ;15:05
073106                            ;14/09/2024;    ;166537;003;    ;0012775;DISK B                                            ;(75)99702-0533 ;050;506;RPH8B48;     127,32;    0,04;14/09/2024;43;Forma de Pagamento            ;   ;daniella   ;15:04
073106                            ;14/09/2024;    ;166538;003;    ;0012775;DISK B                                            ;(75)99702-0533 ;050;506;RPH8B48;      37,50;    0,12;14/09/2024;43;Forma de Pagamento            ;   ;daniella   ;15:03
073108                            ;14/09/2024;    ;166644;003;    ;0018140;NOSSA SENHORA                                     ;(75)99817-2871 ;050;508;SJQ7I72;     334,01;    0,41;14/09/2024;87;TEMPO INSUFICIENTE            ;   ;daniella   ;17:11
073116                            ;14/09/2024;    ;166857;003;    ;0018391;BOTECO DOS AMIGOS                                 ;(75)99844-7639 ;050;508;SJP7G64;     307,48;    0,35;14/09/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:03
073116                            ;14/09/2024;    ;166858;003;    ;0018391;BOTECO DOS AMIGOS                                 ;(75)99844-7639 ;050;508;SJP7G64;     696,80;    0,80;14/09/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:03
073116                            ;14/09/2024;    ;166859;003;    ;0018391;BOTECO DOS AMIGOS                                 ;(75)99844-7639 ;050;508;SJP7G64;      74,13;    0,12;14/09/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:04
073116                            ;14/09/2024;    ;166860;003;    ;0018391;BOTECO DOS AMIGOS                                 ;(75)99844-7639 ;050;508;SJP7G64;      43,20;    0,12;14/09/2024;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:04
073135                            ;16/09/2024;    ;167083;003;    ;0002120;MERCADO ANDRADE                                   ;(75)99805-8669 ;050;504;RCS4I16;      12,50;    0,01;16/09/2024;42;Produto/Quantidade Errada     ;   ;daniella   ;17:56
073136                            ;16/09/2024;    ;167125;003;    ;0018426;COMELÃO LANCHES                                   ;(71)98118-4923 ;050;503;SJQ8A97;     526,50;    0,62;16/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:14
073136                            ;16/09/2024;    ;167126;003;    ;0018426;COMELÃO LANCHES                                   ;(71)98118-4923 ;050;503;SJQ8A97;     468,00;    0,55;16/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:15
073137                            ;16/09/2024;    ;167145;003;    ;0017137;BREJAS DISTRIBUIDORA                              ;(11)99865-7109 ;050;505;RPP6G96;     599,60;    0,57;16/09/2024;23;(C)Pedidos duplicados         ;DER;daniella   ;17:06
073137                            ;16/09/2024;    ;167165;003;    ;0018304;DEPÓSITO SOARES                                   ;(75)99860-5387 ;050;505;RPP6G96;     377,30;    0,48;16/09/2024;23;(C)Pedidos duplicados         ;DER;daniella   ;17:06
073140                            ;16/09/2024;    ;167260;003;    ;0012171;BAR DA PISCINA                                    ;(75)99806-4171 ;050;505;SJP7G64;      24,35;    0,02;16/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;pedrocosta ;18:16
073140                            ;16/09/2024;    ;167261;003;    ;0011042;MERC AC BEBIDAS                                   ;(75)98209-7623 ;070;751;SJP7G64;      13,04;    0,01;16/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:17
073140                            ;16/09/2024;    ;167262;003;    ;0011042;MERC AC BEBIDAS                                   ;(75)98209-7623 ;070;751;SJP7G64;       2,61;    0,00;16/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:17
073159                            ;17/09/2024;    ;167385;003;    ;0018071;MERCADINHO DA RO                                  ;(75)99258-0945 ;050;503;SJQ6G57;    1075,00;    2,82;17/09/2024;70;CLIENTE CANCELOU              ;   ;joao       ;15:39
073159                            ;17/09/2024;    ;167386;003;    ;0018071;MERCADINHO DA RO                                  ;(75)99258-0945 ;050;503;SJQ6G57;    1075,00;    2,82;17/09/2024;70;CLIENTE CANCELOU              ;   ;joao       ;15:39
073159                            ;17/09/2024;    ;167387;003;    ;0018071;MERCADINHO DA RO                                  ;(75)99258-0945 ;050;503;SJQ6G57;    2150,00;    5,64;17/09/2024;70;CLIENTE CANCELOU              ;   ;joao       ;15:40
073159                            ;17/09/2024;    ;167388;003;    ;0018071;MERCADINHO DA RO                                  ;(75)99258-0945 ;050;503;SJQ6G57;      52,86;    0,06;17/09/2024;70;CLIENTE CANCELOU              ;   ;joao       ;15:40
073159                            ;17/09/2024;    ;167389;003;    ;0018071;MERCADINHO DA RO                                  ;(75)99258-0945 ;050;503;SJQ6G57;      52,86;    0,06;17/09/2024;70;CLIENTE CANCELOU              ;   ;joao       ;15:40
073159                            ;17/09/2024;    ;167390;003;    ;0018071;MERCADINHO DA RO                                  ;(75)99258-0945 ;050;503;SJQ6G57;      52,86;    0,06;17/09/2024;70;CLIENTE CANCELOU              ;   ;joao       ;15:41
073159                            ;17/09/2024;    ;167391;003;    ;0018071;MERCADINHO DA RO                                  ;(75)99258-0945 ;050;503;SJQ6G57;      52,86;    0,06;17/09/2024;70;CLIENTE CANCELOU              ;   ;joao       ;15:41
073172                            ;17/09/2024;    ;167835;003;    ;0000003;COMERCIAL KELLY                                   ;(75)99960-0976 ;050;505;SJP7G64;     314,41;    1,00;17/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:35
073195                            ;18/09/2024;    ;167954;003;    ;0017734;MERC SAO JOSE                                     ;(75)99950-5636 ;050;508;SJQ7I72;     163,40;    0,21;18/09/2024;70;CLIENTE CANCELOU              ;   ;pedrocosta ;20:32
073197                            ;18/09/2024;    ;168072;003;    ;0013348;DIST LIGEIRINHO                                   ;(11)99813-5634 ;050;502;SJQ5D24;     329,69;    0,32;19/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;15:39
073197                            ;18/09/2024;    ;168073;003;    ;0013348;DIST LIGEIRINHO                                   ;(11)99813-5634 ;050;502;SJQ5D24;     408,80;    0,53;19/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;15:39
073229                            ;19/09/2024;    ;168938;003;    ;0005904;MERCEARIA SILVA                                   ;(75)99925-7392 ;050;500;SJQ7I72;      13,04;    0,01;19/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;edson      ;18:38
073229                            ;19/09/2024;    ;168950;003;    ;0017454;COMERCIAL DO LUIZ                                 ;(75)99925-9451 ;070;751;SJQ7I72;      19,81;    0,02;19/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:39
073244                            ;20/09/2024;    ;169358;003;    ;0017566;BAR DO JOSE AGNELO                                ;(75)99964-5029 ;050;506;SJQ5D24;     269,50;    0,34;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;14:06
073253                            ;20/09/2024;    ;169646;003;    ;0014581;MERCADO MARQUES                                   ;(75)98101-0753 ;050;510;SJQ7I72;     107,96;    0,12;20/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:34
073262                            ;20/09/2024;    ;169772;003;    ;0014564;BAR DO EDVALDO                                    ;(75)99736-7872 ;050;503;MSC0001;    3000,00;    0,00;20/09/2024;51;NF ERRADA                     ;   ;daniella   ;17:25
073274                            ;20/09/2024;    ;169775;003;    ;0014563;BAR DO BITE                                       ;(75)99205-7175 ;050;503;MSC0001;     183,00;    0,00;24/09/2024;08;Mapa nao carregado / nao canc.;   ;daniella   ;14:23
073276                            ;20/09/2024;    ;169780;003;    ;0014563;BAR DO BITE                                       ;(75)99205-7175 ;050;503;MSC0001;     714,28;    0,00;24/09/2024;51;NF ERRADA                     ;   ;daniella   ;14:24
073277                            ;20/09/2024;    ;169779;003;    ;0018335;SUPERMERCADO F TEIXE                              ;(75)99964-0500 ;070;751;MSC0001;    2000,00;    0,00;23/09/2024;51;NF ERRADA                     ;   ;edson      ;18:15
073282                            ;21/09/2024;    ;169971;003;    ;0011754;JD ARMAZEM                                        ;(75)99928-3763 ;050;508;RCS4I16;     131,00;    0,18;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:47
073284                            ;21/09/2024;    ;170038;003;    ;0004270;BAR E RES DA MARLENE                              ;(75)99999-5052 ;050;511;RPP9G99;     172,87;    0,28;21/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joao       ;14:44
073286                            ;21/09/2024;    ;170098;003;    ;0017708;CELINA                                            ;(75)99127-8610 ;050;503;SJQ8A97;      85,53;    0,05;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;15:30
073287                            ;21/09/2024;    ;170132;003;    ;0010928;MERCADINHO ANDRADE                                ;(75)99145-0356 ;050;501;SJP7G64;      96,27;    0,12;21/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;16:22
073306                            ;23/09/2024;    ;170302;003;    ;0002120;MERCADO ANDRADE                                   ;(75)99805-8669 ;050;504;RCS4I16;      14,58;    0,01;23/09/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;edson      ;18:35
073306                            ;23/09/2024;    ;170303;003;    ;0002120;MERCADO ANDRADE                                   ;(75)99805-8669 ;050;504;RCS4I16;       8,75;    0,01;23/09/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;edson      ;18:36
073306                            ;23/09/2024;    ;170304;003;    ;0002120;MERCADO ANDRADE                                   ;(75)99805-8669 ;050;504;RCS4I16;      12,50;    0,01;23/09/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;edson      ;18:39
073306                            ;23/09/2024;    ;170305;003;    ;0002120;MERCADO ANDRADE                                   ;(75)99805-8669 ;050;504;RCS4I16;      25,83;    0,02;23/09/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;edson      ;18:39
073310                            ;23/09/2024;    ;170482;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;      69,60;    0,12;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:35
073310                            ;23/09/2024;    ;170483;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;     398,60;    0,54;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:35
073310                            ;23/09/2024;    ;170484;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;      12,46;    0,06;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:36
073310                            ;23/09/2024;    ;170485;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;      12,46;    0,06;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:36
073310                            ;23/09/2024;    ;170486;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;      12,46;    0,06;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:36
073310                            ;23/09/2024;    ;170487;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;     609,77;    0,92;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:36
073310                            ;23/09/2024;    ;170488;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;      12,50;    0,06;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:37
073310                            ;23/09/2024;    ;170489;003;    ;0013553;ADEGA DO BOSQUIN                                  ;(75)99983-0929 ;050;504;RPP6G96;      61,90;    0,06;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:37
073311                            ;23/09/2024;    ;170555;003;    ;0017826;MERCADO DA TEREZA                                 ;(75)99861-6069 ;050;500;OZC4855;     727,63;    1,20;23/09/2024;23;(C)Pedidos duplicados         ;   ;joao       ;17:04
073312                            ;23/09/2024;    ;170583;003;    ;0014487;MERCADINHO E DIST LA                              ;(75)99825-1255 ;050;508;SJP7G64;      74,55;    0,14;23/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:21
073348                            ;24/09/2024;    ;171112;003;    ;0001161;BAR REST ESPACO PNEU                              ;(75)99928-0676 ;050;510;SJQ8A97;     215,45;    0,24;24/09/2024;82;ENDERECO NAO ENCONTRADO       ;   ;pedrocosta ;18:46
073348                            ;24/09/2024;    ;171113;003;    ;0001161;BAR REST ESPACO PNEU                              ;(75)99928-0676 ;050;510;SJQ8A97;      40,10;    0,04;24/09/2024;82;ENDERECO NAO ENCONTRADO       ;   ;pedrocosta ;18:46
073348                            ;24/09/2024;    ;171114;003;    ;0012241;ADEGA DO DEDINHO                                  ;(75)99834-7740 ;050;510;SJQ8A97;     135,38;    0,28;24/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:45
073349                            ;24/09/2024;    ;171156;003;    ;0017042;COMERCIAL JE                                      ;(75)99999-0010 ;050;505;RPP9G99;      17,67;    0,03;24/09/2024;64;SEM VASILHAME                 ;   ;daniella   ;17:32
073365                            ;25/09/2024;    ;171445;003;    ;0012102;DEPOSITO RAFINHA LAN                              ;(75)99122-3015 ;050;503;SJQ6G57;     156,05;    0,21;25/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;18:45
073368                            ;25/09/2024;    ;171563;003;    ;0017496;DISTR INDIO XAVIER                                ;(75)99991-2117 ;050;508;KGP5D50;      16,80;    0,01;26/09/2024;64;SEM VASILHAME                 ;   ;daniella   ;13:39
073368                            ;25/09/2024;    ;171584;003;    ;0010153;DA VILA PIZZA E SORV                              ;(71)99974-3971 ;050;508;KGP5D50;     220,21;    0,27;26/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;13:40
073397                            ;26/09/2024;    ;172163;003;    ;0013595;BOTECO DO JAGUNCO                                 ;(75)99926-9837 ;050;503;SJQ6G57;     182,92;    0,21;26/09/2024;48;PDV Fechado Apos              ;   ;daniella   ;16:57
073398                            ;26/09/2024;    ;172221;003;    ;0018190;BAR DO PAULISTA                                   ;(11)96452-4359 ;050;502;SJQ7I72;     725,46;    0,73;26/09/2024;64;SEM VASILHAME                 ;   ;pedrocosta ;18:33
073400                            ;26/09/2024;    ;172348;003;    ;0017392;DIST DA NATY                                      ;(75)99703-0373 ;050;508;SJQ5D24;     385,80;    0,40;27/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:53
073400                            ;26/09/2024;    ;172349;003;    ;0017392;DIST DA NATY                                      ;(75)99703-0373 ;050;508;SJQ5D24;      27,73;    0,02;27/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:54
073400                            ;26/09/2024;    ;172350;003;    ;0017392;DIST DA NATY                                      ;(75)99703-0373 ;050;508;SJQ5D24;     433,20;    0,50;27/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:54
073402                            ;26/09/2024;    ;172373;003;    ;0011402;BAR DO ZE BOGOIOR                                 ;(75)99975-0936 ;050;509;KLG4887;     369,04;    0,49;26/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:47
073404                            ;26/09/2024;    ;172484;003;    ;0004256;MERC E SORV FJ                                    ;(11) 9908-8127 ;050;510;RPP6G96;     335,46;    0,54;26/09/2024;64;SEM VASILHAME                 ;   ;pedrocosta ;18:17
073404                            ;26/09/2024;    ;172499;003;    ;0000285;BAR TIRA FIN0                                     ;(75)99999-0305 ;050;511;RPP6G96;       2,58;    0,00;26/09/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;pedrocosta ;18:16
073438                            ;27/09/2024;    ;173042;003;    ;0004401;BAR SANTANA                                       ;(75)99926-6276 ;050;502;RDC3E61;      73,10;    0,12;28/09/2024;70;CLIENTE CANCELOU              ;   ;daniella   ;11:40
073445                            ;27/09/2024;    ;173353;003;    ;0013803;CERCADINHO                                        ;(71)99931-0232 ;050;510;SJQ7I72;     576,40;    0,70;27/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joao       ;17:12
073450                            ;27/09/2024;    ;173527;003;    ;0010086;BAR LANC NOVO ESPACO                              ;(75)99994-9599 ;050;505;SJP7G64;     215,60;    0,27;27/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;18:05
073475                            ;28/09/2024;    ;173584;003;    ;0012218;JN DISTRIBUIDORA                                  ;(75)99978-1104 ;050;506;RPH8B48;     649,92;    0,76;28/09/2024;65;NAO FEZ PEDIDO                ;   ;daniella   ;15:24
073482                            ;28/09/2024;    ;173866;003;    ;0003469;BAR POR DO SOL                                    ;(75)99913-6746 ;050;505;SJQ8A97;       8,17;    0,01;28/09/2024;41;Sem Vasilhame.                ;   ;daniella   ;14:53
073482                            ;28/09/2024;    ;173867;003;    ;0003469;BAR POR DO SOL                                    ;(75)99913-6746 ;050;505;SJQ8A97;       8,17;    0,01;28/09/2024;41;Sem Vasilhame.                ;   ;daniella   ;14:54
073497                            ;30/09/2024;    ;174114;003;    ;0004549;MERCAD SAO RAFAEL                                 ;(75)99997-4242 ;050;508;RPP9G99;      44,62;    0,02;30/09/2024;71;SEM DINHEIRO/CHEQUE           ;DER;daniella   ;16:38
073497                            ;30/09/2024;    ;174130;003;    ;0016202;MERCEARIA SOUZA                                   ;(75)99858-1483 ;050;502;RPP9G99;     233,43;    0,58;30/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;16:38
073497                            ;30/09/2024;    ;174137;003;    ;0018321;MERCADINHO BOM COMPR                              ;(75)99845-1076 ;050;508;RPP9G99;      44,62;    0,02;30/09/2024;71;SEM DINHEIRO/CHEQUE           ;DER;daniella   ;16:36
073503                            ;30/09/2024;    ;174370;003;    ;0016183;SITIO E BAR JK                                    ;(75)99891-7366 ;050;504;OZC7460;     157,98;    0,37;30/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:09
