Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
083629                            ;08/12/2025;    ;391193;003;    ;0018059;PIZZARIA MACEDO                                   ;(75)99842-9512 ;050;500;PEM1880;     259,55;    0,49;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;13:35
083652                            ;09/12/2025;    ;391536;003;    ;0019353;BUTECO DO MAHALO                                  ;(71)99199-7801 ;050;507;RDC3E61;    1503,68;    1,55;09/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;18:28
083652                            ;09/12/2025;    ;391537;003;    ;0019353;BUTECO DO MAHALO                                  ;(71)99199-7801 ;050;507;RDC3E61;     365,00;    0,57;09/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;18:28
083652                            ;09/12/2025;    ;391538;003;    ;0019353;BUTECO DO MAHALO                                  ;(71)99199-7801 ;050;507;RDC3E61;     126,40;    0,60;09/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;18:27
083652                            ;09/12/2025;    ;391539;003;    ;0019353;BUTECO DO MAHALO                                  ;(71)99199-7801 ;050;507;RDC3E61;     162,56;    0,16;09/12/2025;87;TEMPO INSUFICIENTE            ;DER;edson      ;18:27
083660                            ;09/12/2025;    ;391917;003;    ;0011060;EMPORIO MACEDO                                    ;(75)99105-7545 ;050;507;PKP0325;     226,53;    0,27;09/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;edson      ;20:  
083666                            ;09/12/2025;    ;392164;003;    ;0000814;BAR DO CESAR                                      ;(75)99904-6413 ;050;504;OZC7460;    2342,39;    2,16;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:20
083666                            ;09/12/2025;    ;392167;003;    ;0010418;BAR DO BRUNO                                      ;(75)99856-3580 ;050;504;OZC7460;     133,55;    0,11;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:20
083666                            ;09/12/2025;    ;392168;003;    ;0010418;BAR DO BRUNO                                      ;(75)99856-3580 ;050;504;OZC7460;       3,33;    0,00;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:21
083713                            ;10/12/2025;    ;393024;003;    ;0006332;HD DISTRIBUIDORA                                  ;(75) 3439-5014 ;050;511;MSC0001;    6000,00;    0,00;12/12/2025;51;NF ERRADA                     ;   ;douglas    ;14:39
083726                            ;11/12/2025;    ;393175;003;    ;0018158;O PALADAR                                         ;(75)99879-0969 ;050;506;SJQ6G57;     951,10;    0,66;11/12/2025;42;Produto/Quantidade Errada     ;   ;edson      ;18:20
083732                            ;11/12/2025;    ;393408;003;    ;0006645;MER SOARES                                        ;(75)99108-0068 ;050;501;RPP9G99;     600,00;    0,69;11/12/2025;42;Produto/Quantidade Errada     ;   ;edson      ;18:06
083760                            ;12/12/2025;    ;393901;003;    ;0017974;ARENA DOS CABRITOS                                ;(75)99940-1648 ;050;506;SJQ6F87;     141,44;    0,07;12/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:44
083760                            ;12/12/2025;    ;393902;003;    ;0017974;ARENA DOS CABRITOS                                ;(75)99940-1648 ;050;506;SJQ6F87;      27,76;    0,12;12/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:44
083760                            ;12/12/2025;    ;393903;003;    ;0017790;DEPOSITO DA EMILLY                                ;(75)99949-0689 ;050;506;SJQ6F87;    1617,00;    2,07;12/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:42
083760                            ;12/12/2025;    ;393904;003;    ;0017790;DEPOSITO DA EMILLY                                ;(75)99949-0689 ;050;506;SJQ6F87;    1078,00;    1,38;12/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:43
083760                            ;12/12/2025;    ;393905;003;    ;0011430;MERCADO DO WILTON                                 ;(75)99949-0689 ;050;506;SJQ6F87;    2835,42;    3,52;12/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:41
083760                            ;12/12/2025;    ;393906;003;    ;0011430;MERCADO DO WILTON                                 ;(75)99949-0689 ;050;506;SJQ6F87;    1078,00;    1,38;12/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:42
083764                            ;12/12/2025;    ;394071;003;    ;0017534;BAR E MERC ISADORA                                ;(75)99928-9660 ;050;508;RPP9G99;     238,98;    0,24;13/12/2025;42;Produto/Quantidade Errada     ;   ;daniella   ;14:11
083765                            ;12/12/2025;    ;394117;003;    ;0019355;BIANCA ANDRADE DOS S                              ;(11)98196-3305 ;050;502;PKP6178;     437,00;    0,55;15/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;15:35
083767                            ;12/12/2025;    ;394289;003;    ;0016228;MARCOS PARADINHA                                  ;(75)99836-9656 ;050;502;RCS4I16;     419,37;    0,72;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:34
083767                            ;12/12/2025;    ;394290;003;    ;0016228;MARCOS PARADINHA                                  ;(75)99836-9656 ;050;502;RCS4I16;      41,74;    0,04;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;16:35
083767                            ;12/12/2025;    ;394380;003;    ;0013518;ARAUJO SERVICOS MEI                               ;(71)99662-2219 ;050;502;RCS4I16;     234,84;    0,40;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:33
083767                            ;12/12/2025;    ;394385;003;    ;0019245;MERCEARIA DAMASCENO                               ;               ;050;502;RCS4I16;     136,62;    0,38;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:33
083773                            ;12/12/2025;    ;394588;003;    ;0013713;DEPOSITO PIMENTEL                                 ;(75)99126-7975 ;050;503;OVC3048;    1204,20;    0,71;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;16:04
083806                            ;13/12/2025;    ;395020;003;    ;0006053;LUCAS BAR                                         ;(75)99705-8211 ;050;501;KIZ3217;     161,70;    0,20;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;14:41
083806                            ;13/12/2025;    ;395021;003;    ;0006053;LUCAS BAR                                         ;(75)99705-8211 ;050;501;KIZ3217;      61,90;    0,06;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;14:42
083806                            ;13/12/2025;    ;395066;003;    ;0003903;BAR DA LUCIA                                      ;(75)99997-8377 ;050;501;KIZ3217;     215,60;    0,27;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;14:43
083829                            ;15/12/2025;    ;395401;003;    ;0010968;QUIOSK DO ELIELSON                                ;(75)99706-4476 ;050;504;SJQ5D24;     585,00;    0,69;16/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:40
083836                            ;15/12/2025;    ;395559;003;    ;0011380;LA DISTRIBUIDORA                                  ;(75)99883-1439 ;050;508;PKP0325;   11077,95;   12,06;15/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;15:38
083838                            ;15/12/2025;    ;395601;003;    ;0017891;EMPORIO DA CERVEJA                                ;(71)99156-9636 ;050;503;SJP7G64;     970,20;    1,24;15/12/2025;64;SEM VASILHAME                 ;   ;daniella   ;16:01
083838                            ;15/12/2025;    ;395602;003;    ;0017891;EMPORIO DA CERVEJA                                ;(71)99156-9636 ;050;503;SJP7G64;    2135,75;    2,73;15/12/2025;64;SEM VASILHAME                 ;   ;daniella   ;16:  
083859                            ;16/12/2025;    ;395720;003;    ;0018536;BAR DO LULA                                       ;(75)99896-3707 ;050;508;RPP6G96;     494,10;    0,54;16/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:51
083897                            ;17/12/2025;    ;396639;003;    ;0018805;ARENA TRACUPA                                     ;(75)99161-4744 ;050;503;OVC3048;    1090,76;    0,95;17/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:02
083899                            ;17/12/2025;    ;396724;003;    ;0016742;COMERCIAL 3 IRMAOS                                ;(75)99941-2335 ;050;511;PKL5364;    1245,01;    1,82;17/12/2025;89;PDV FECHADO APOS HORARIO      ;   ;edson      ;19:01
083921                            ;18/12/2025;    ;397172;003;    ;0019369;GARAGEM DELIVER                                   ;(75)99913-6069 ;050;507;RPP9G99;    3082,72;    3,41;18/12/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;20:02
083928                            ;18/12/2025;    ;397499;003;    ;0017474;H E B COCO LANCHES E                              ;(75)99920-3814 ;050;505;PEM1880;     177,02;    0,22;18/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:10
083928                            ;18/12/2025;    ;397500;003;    ;0017474;H E B COCO LANCHES E                              ;(75)99920-3814 ;050;505;PEM1880;      29,51;    0,03;18/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:09
083978                            ;19/12/2025;    ;398587;003;    ;0019355;BIANCA ANDRADE DOS S                              ;(11)98196-3305 ;050;502;PKL5364;     323,40;    0,41;19/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;16:01
083980                            ;19/12/2025;    ;398676;003;    ;0017039;BAR DO POSTO JM                                   ;(75)99298-9457 ;050;511;PKP0325;    2817,11;    3,26;19/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;18:04
083983                            ;19/12/2025;    ;398858;003;    ;0018018;BAR DE ERIKA                                      ;(75)99164-3955 ;050;508;OZC7460;    1078,00;    1,38;19/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;edson      ;19:43
083988                            ;19/12/2025;    ;399056;003;    ;0011380;LA DISTRIBUIDORA                                  ;(75)99883-1439 ;050;508;SJQ5D24;     120,00;    0,13;19/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:10
084005                            ;20/12/2025;    ;399277;003;    ;0018918;LUIZ FERNANDO S                                   ;(75)99850-2387 ;070;751;KIZ3217;    2003,90;    2,53;20/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;12:13
084005                            ;20/12/2025;    ;399278;003;    ;0018918;LUIZ FERNANDO S                                   ;(75)99850-2387 ;070;751;KIZ3217;     619,00;    0,69;20/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;12:13
084034                            ;22/12/2025;    ;399639;003;    ;0018381;BAR DO JOSE                                       ;(75)99966-8090 ;050;506;RDC3E61;    2695,00;    3,45;22/12/2025;87;TEMPO INSUFICIENTE            ;   ;douglas    ;14:45
084034                            ;22/12/2025;    ;399640;003;    ;0018381;BAR DO JOSE                                       ;(75)99966-8090 ;050;506;RDC3E61;     391,00;    0,42;22/12/2025;87;TEMPO INSUFICIENTE            ;   ;douglas    ;14:44
084034                            ;22/12/2025;    ;399641;003;    ;0018381;BAR DO JOSE                                       ;(75)99966-8090 ;050;506;RDC3E61;     539,00;    0,69;22/12/2025;87;TEMPO INSUFICIENTE            ;   ;douglas    ;14:45
084039                            ;22/12/2025;    ;399784;003;    ;0014620;BISTRO 48                                         ;(75)99185-2372 ;050;503;SJP8E67;    1240,47;    1,40;22/12/2025;64;SEM VASILHAME                 ;   ;douglas    ;17:33
084050                            ;22/12/2025;    ;400190;003;    ;0003893;MERC LUIZ FERNANDO                                ;(75)99939-0745 ;050;504;SJQ5D24;   17690,37;   22,60;22/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:15
084054                            ;22/12/2025;    ;400207;003;    ;0019024;BAR DO HAMILTON                                   ;(16)99730-5046 ;050;508;SJQ8A97;    4000,00;    0,00;22/12/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;14:25
084071                            ;23/12/2025;    ;400319;003;    ;0003699;POINT 82 THE COFFEE                               ;(75)99986-6270 ;050;508;RPP9G99;     196,41;    0,28;23/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:05
084071                            ;23/12/2025;    ;400320;003;    ;0005010;BAR SILVA                                         ;(75) 9983-7834 ;050;508;RPP9G99;     227,19;    0,24;23/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:02
084071                            ;23/12/2025;    ;400321;003;    ;0010140;67 DRINKS                                         ;(75)99960-1167 ;050;508;RPP9G99;     230,26;    0,34;23/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:06
084071                            ;23/12/2025;    ;400322;003;    ;0010140;67 DRINKS                                         ;(75)99960-1167 ;050;508;RPP9G99;      12,64;    0,06;23/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:04
084071                            ;23/12/2025;    ;400323;003;    ;0002086;BAR ZE DE FIA                                     ;(75)99938-1342 ;050;508;RPP9G99;     337,30;    0,45;23/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:05
084071                            ;23/12/2025;    ;400324;003;    ;0018754;MERCEARIA JRI                                     ;(75)99902-4961 ;050;508;RPP9G99;    2174,51;    2,13;23/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;20:05
084073                            ;23/12/2025;    ;400419;003;    ;0019398;BAR DO JORGE                                      ;(75)99803-3482 ;050;508;RPH8B48;     564,44;    0,64;24/12/2025;82;ENDERECO NAO ENCONTRADO       ;DER;douglas    ;11:47
084079                            ;23/12/2025;    ;400779;003;    ;0019063;CANDIEROS BAR                                     ;(75)99706-3164 ;050;505;KIZ3217;      14,16;    0,06;23/12/2025;42;Produto/Quantidade Errada     ;   ;daniella   ;17:36
084079                            ;23/12/2025;    ;400780;003;    ;0019063;CANDIEROS BAR                                     ;(75)99706-3164 ;050;505;KIZ3217;      12,64;    0,06;23/12/2025;42;Produto/Quantidade Errada     ;DER;daniella   ;17:09
084128                            ;24/12/2025;    ;401640;003;    ;0017390;BAR E LANCHONETE MN                               ;(75)98138-4236 ;050;500;PKP0325;     114,52;    0,11;24/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:  
084128                            ;24/12/2025;    ;401641;003;    ;0017390;BAR E LANCHONETE MN                               ;(75)98138-4236 ;050;500;PKP0325;      14,16;    0,06;24/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:  
084130                            ;24/12/2025;    ;401725;003;    ;0016723;MERCEARIA MACEDO                                  ;(75)99211-1089 ;050;501;KIZ3217;     285,67;    0,57;24/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:  
084151                            ;26/12/2025;    ;401862;003;    ;0014651;MERCADO E DISTRIBUID                              ;(75)99990-4975 ;050;508;RPP9G99;     109,17;    0,28;26/12/2025;70;CLIENTE CANCELOU              ;   ;edson      ;18:49
084151                            ;26/12/2025;    ;401863;003;    ;0014651;MERCADO E DISTRIBUID                              ;(75)99990-4975 ;050;508;RPP9G99;    3863,00;    4,03;26/12/2025;70;CLIENTE CANCELOU              ;   ;edson      ;18:56
084151                            ;26/12/2025;    ;401864;003;    ;0014651;MERCADO E DISTRIBUID                              ;(75)99990-4975 ;050;508;RPP9G99;      10,00;    0,00;26/12/2025;70;CLIENTE CANCELOU              ;   ;edson      ;18:47
084157                            ;26/12/2025;    ;402250;003;    ;0013745;BAR DO ZEZINHO                                    ;(11)95047-7121 ;050;504;SJQ5D24;      23,74;    0,03;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;edson      ;18:53
084157                            ;26/12/2025;    ;402256;003;    ;0013895;MERC ZE CLOVIS                                    ;(75)99871-8176 ;050;504;SJQ5D24;     269,50;    0,34;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:54
084157                            ;26/12/2025;    ;402257;003;    ;0013895;MERC ZE CLOVIS                                    ;(75)99871-8176 ;050;504;SJQ5D24;     275,30;    0,34;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:54
084158                            ;26/12/2025;    ;402333;003;    ;0013676;MERCADINHO BRITO                                  ;(75)99897-1893 ;050;507;RCS4I16;     222,58;    0,18;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;12:42
084158                            ;26/12/2025;    ;402349;003;    ;0019232;BAR DA PRAÇA                                      ;(11)97088-7169 ;050;507;RCS4I16;     527,02;    0,61;27/12/2025;70;CLIENTE CANCELOU              ;   ;daniella   ;12:43
084164                            ;26/12/2025;    ;402634;003;    ;0013354;REST DO GIVALDAO                                  ;(75)99808-8868 ;050;509;KIZ3217;     353,90;    0,82;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;09:18
084168                            ;26/12/2025;    ;402769;003;    ;0017906;JOaO MARCOS FONSECA                               ;(75)99982-6398 ;050;502;OZC4855;     132,73;    0,07;26/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:58
084168                            ;26/12/2025;    ;402770;003;    ;0017906;JOaO MARCOS FONSECA                               ;(75)99982-6398 ;050;502;OZC4855;     660,48;    1,56;26/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:56
084168                            ;26/12/2025;    ;402771;003;    ;0017906;JOaO MARCOS FONSECA                               ;(75)99982-6398 ;050;502;OZC4855;     335,00;    0,42;26/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:56
084168                            ;26/12/2025;    ;402772;003;    ;0017906;JOaO MARCOS FONSECA                               ;(75)99982-6398 ;050;502;OZC4855;     716,40;    1,64;26/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:57
084168                            ;26/12/2025;    ;402773;003;    ;0017906;JOaO MARCOS FONSECA                               ;(75)99982-6398 ;050;502;OZC4855;    2438,37;    2,47;26/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:56
084168                            ;26/12/2025;    ;402774;003;    ;0017906;JOaO MARCOS FONSECA                               ;(75)99982-6398 ;050;502;OZC4855;      49,67;    0,04;26/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:57
084168                            ;26/12/2025;    ;402775;003;    ;0017906;JOaO MARCOS FONSECA                               ;(75)99982-6398 ;050;502;OZC4855;     965,75;    1,00;26/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;16:57
084182                            ;27/12/2025;    ;402820;003;    ;0017594;BAR DO WELTON                                     ;(75)99953-0331 ;050;508;RPP9G99;     796,60;    0,80;27/12/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:10
084182                            ;27/12/2025;    ;402827;003;    ;0015945;ADEGA PIT STOP                                    ;(75)99814-0294 ;050;508;RPP9G99;     494,10;    0,54;27/12/2025;70;CLIENTE CANCELOU              ;   ;edson      ;19:08
084192                            ;27/12/2025;    ;403406;003;    ;0018932;FERNANDA ANDRADE DOS                              ;(75)99920-3960 ;050;505;KIZ3217;      86,16;    0,16;27/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;14:09
084193                            ;27/12/2025;    ;403487;003;    ;0004152;BAR DO NEGUINHO                                   ;(75)99956-0241 ;050;500;SJP7G64;     108,12;    0,13;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:56
084195                            ;27/12/2025;    ;403544;003;    ;0011832;MERCAS                                            ;(75)99902-9707 ;050;504;OZC7460;      84,00;    0,08;27/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;daniella   ;17:16
084195                            ;27/12/2025;    ;403545;003;    ;0011832;MERCAS                                            ;(75)99902-9707 ;050;504;OZC7460;      42,00;    0,04;27/12/2025;63;PRODUTO / QTDE. ERRADA        ;   ;daniella   ;17:16
084195                            ;27/12/2025;    ;403547;003;    ;0018880;BOUTIQUE DAS CARNES                               ;(75)99999-8968 ;050;504;OZC7460;     342,61;    0,45;27/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:15
084206                            ;29/12/2025;    ;403722;003;    ;0001675;DEP DO TOINHO                                     ;(79)99832-7392 ;050;502;RDC3E61;      26,09;    0,02;30/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;douglas    ;15:55
084206                            ;29/12/2025;    ;403738;003;    ;0018381;BAR DO JOSE                                       ;(75)99966-8090 ;050;506;RDC3E61;    2587,20;    3,31;30/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;douglas    ;15:56
084206                            ;29/12/2025;    ;403739;003;    ;0018381;BAR DO JOSE                                       ;(75)99966-8090 ;050;506;RDC3E61;    2263,80;    2,89;30/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;douglas    ;15:56
084206                            ;29/12/2025;    ;403740;003;    ;0018381;BAR DO JOSE                                       ;(75)99966-8090 ;050;506;RDC3E61;      50,56;    0,24;30/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;douglas    ;15:57
084210                            ;29/12/2025;    ;403939;003;    ;0002148;EDSON BAR                                         ;(75)99215-7811 ;050;503;RCS4I16;      41,97;    0,04;29/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:03
084211                            ;29/12/2025;    ;403978;003;    ;0002115;MERCADO PAGUE MENOS                               ;(75)99913-6048 ;050;507;SJQ7I72;     714,58;    1,32;29/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:18
