Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
004334                            ;04/11/2024;    ;052243;003;    ;0018700;BAR DE EDIVANIA                                   ;(75)99864-0035 ;020;203;SYE0G89;     253,62;    0,28;06/11/2024;64;SEM VASILHAME                 ;   ;tailan.al  ;17:42
004349                            ;05/11/2024;    ;052369;003;    ;0018974;BARRACA VIDAL                                     ;(13)99756-9761 ;020;202;NTK8G36;     176,78;    0,26;05/11/2024;70;CLIENTE CANCELOU              ;   ;luiz.al    ;20:37
004349                            ;05/11/2024;    ;052375;003;    ;0040159;Bar urani                                         ;(03)33333-3333 ;020;203;NTK8G36;      63,60;    0,14;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;20:37
004349                            ;05/11/2024;    ;052384;003;    ;0030255;CANTINHO DA SIMONE                                ;(07)59702-7385 ;020;207;NTK8G36;     288,19;    0,33;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;20:36
004349                            ;05/11/2024;    ;052385;003;    ;0018762;BAR DA SANDRINHA                                  ;(71)99724-4847 ;020;207;NTK8G36;     350,27;    0,57;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;20:36
004357                            ;05/11/2024;    ;052506;003;    ;0032116;SUPERMERCADO DELICIA                              ;(75) 3247-2021 ;030;305;SJQ3B63;    2245,68;    5,74;05/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;19:41
004359                            ;05/11/2024;    ;052520;003;    ;0037455;DEPOSITO CARVALHO                                 ;(75)98128-2507 ;030;305;PMV0A05;     675,00;    0,70;05/11/2024;53;PROD PROXIMO VENCIM. COMERCIAL;   ;tailan.al  ;18:06
004364                            ;05/11/2024;    ;052625;003;    ;0028481;FLOR DO AMANHECER                                 ;(75) 3421-5630 ;020;204;SJQ5B35;     297,70;    0,47;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:37
004364                            ;05/11/2024;    ;052626;003;    ;0028481;FLOR DO AMANHECER                                 ;(75) 3421-5630 ;020;204;SJQ5B35;     259,80;    0,28;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:38
004368                            ;05/11/2024;    ;052705;003;    ;0050708;DISTRIBUIDORA DO ALA                              ;(75)99881-7645 ;020;204;RUF2C69;     190,80;    0,21;06/11/2024;64;SEM VASILHAME                 ;   ;luiz.al    ;07:45
004373                            ;05/11/2024;    ;052759;003;    ;0039294;QUIOSQUE DA PRACA                                 ;(22)99982-3123 ;010;111;JOC8228;     215,60;    0,27;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;10:53
004373                            ;05/11/2024;    ;052760;003;    ;0039294;QUIOSQUE DA PRACA                                 ;(22)99982-3123 ;010;111;JOC8228;     296,60;    0,35;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;10:53
004376                            ;05/11/2024;    ;052797;003;    ;0082641;POINT DOS AMIGOS                                  ;(75)99800-8050 ;010;110;SYE0G97;     305,19;    0,45;05/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;11:04
004379                            ;05/11/2024;    ;052835;003;    ;0018401;MERCADO LINHA VERDE                               ;(75)99931-6834 ;010;111;JPJ3488;     482,46;    0,84;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;21:02
004386                            ;06/11/2024;    ;052874;003;    ;0030326;MERCADO SILVA BARRA                               ;(07)59999-9999 ;020;202;SJQ6F87;     770,54;    1,19;07/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;17:49
004386                            ;06/11/2024;    ;052883;003;    ;0030095;BARRACA DO PU                                     ;(75)99914-1415 ;020;207;SJQ6F87;     186,40;    0,60;07/11/2024;43;Forma de Pagamento            ;   ;tailan.al  ;17:48
004387                            ;06/11/2024;    ;052892;003;    ;0030422;BAR DO ANUNZINHO                                  ;(07)59998-9998 ;020;202;QKX6909;      70,68;    0,24;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;21:36
004392                            ;06/11/2024;    ;052956;003;    ;0051340;POINT DOS VAQUEIROS                               ;               ;010;106;PMV0A05;     283,03;    0,35;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:51
004396                            ;06/11/2024;    ;053019;003;    ;0087431;BAR DA ANA 2                                      ;(71)99601-4985 ;010;101;SJQ3B12;     276,31;    0,66;06/11/2024;63;PRODUTO / QTDE. ERRADA        ;   ;tailan.al  ;18:59
004398                            ;06/11/2024;    ;053071;003;    ;0050738;TOKINHA                                           ;(75)98171-5807 ;010;103;SJQ2B65;    2690,80;    3,45;06/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:58
004404                            ;06/11/2024;    ;053249;003;    ;0051195;PONTAL BEIRA RIO                                  ;(71)99646-0309 ;010;111;SKB4I83;      59,88;    0,05;06/11/2024;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;17:15
004404                            ;06/11/2024;    ;053259;003;    ;0040456;BAR DOIS RIACHOS                                  ;(07)59990-5377 ;010;111;SKB4I83;     468,91;    0,78;06/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;17:14
004405                            ;06/11/2024;    ;053278;003;    ;0018835;O APETITOSO                                       ;(75)99981-1427 ;010;102;JSM4818;     260,94;    0,33;06/11/2024;46;Endereco Nao Encontrado       ;   ;tailan.al  ;19:26
004407                            ;06/11/2024;    ;053317;003;    ;0028132;DEPoSITO SENA                                     ;(75) 9208-1764 ;010;103;OUP9E04;     223,38;    0,27;06/11/2024;70;CLIENTE CANCELOU              ;   ;gabriel.al ;14:07
004407                            ;06/11/2024;    ;053320;003;    ;0055554; BAR DO ANTÔNIO                                  ;               ;010;103;OUP9E04;     215,60;    0,27;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.al ;14:06
004407                            ;06/11/2024;    ;053325;003;    ;0054283;BAR TO NA VISQUEIRA                               ;(75)98262-7483 ;010;103;OUP9E04;     101,82;    0,03;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.al ;14:06
004410                            ;06/11/2024;    ;053363;003;    ;0039077;MARAVILHAS DA TERRA                               ;(75)99977-6817 ;010;104;SYE0G97;    1243,68;    1,05;06/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;tailan.al  ;11:05
004416                            ;06/11/2024;    ;053439;003;    ;0084190;BAR BARBOSA                                       ;(75)99900-2186 ;010;107;JQP3F55;     514,18;    0,38;06/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;17:30
004417                            ;06/11/2024;    ;053458;003;    ;0018779;SERTAO LATICINIOS                                 ;(75)98812-8220 ;010;109;JQP3F55;      88,32;    0,18;06/11/2024;46;Endereco Nao Encontrado       ;   ;gabriel.al ;14:37
004418                            ;06/11/2024;    ;053461;003;    ;0023176;O GAUCHINHO                                       ;(75) 9959-9134 ;010;110;JPJ3488;     321,30;    0,73;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:55
004435                            ;07/11/2024;    ;053613;003;    ;0050360;QUIOSQUE DA CEICA                                 ;(07)59854-7507 ;020;209;QMA4J49;     388,78;    0,45;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:31
004435                            ;07/11/2024;    ;053615;003;    ;0050320;QUIOSQUE DELICIA DA                               ;(07)59807-1980 ;020;209;QMA4J49;     150,92;    0,18;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:32
004437                            ;07/11/2024;    ;053652;003;    ;0030469;BAR DO GORDO                                      ;(71)99643-5727 ;010;101;SJQ3B12;    1024,10;    1,20;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;19:12
004439                            ;07/11/2024;    ;053746;003;    ;0082727;KI DOCE                                           ;(75) 9940-0716 ;010;110;SJQ3B63;     857,52;    1,63;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:26
004441                            ;07/11/2024;    ;053834;003;    ;0056657;MARINALVA SANTOS                                  ;(75)98182-9329 ;010;104;SNT2B69;     299,23;    0,33;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;19:14
004446                            ;07/11/2024;    ;053915;003;    ;0030399;JUNBEL LITORAL GOURM                              ;(07)18358-4423 ;020;207;JSM4818;     100,32;    0,20;07/11/2024;39;Cliente Cancelou.             ;   ;tailan.al  ;19:30
004446                            ;07/11/2024;    ;053918;003;    ;0030135;BALNEARIO RIO DO MEI                              ;(75)99959-8210 ;020;202;JSM4818;     281,20;    0,28;07/11/2024;36;Prazo Errado.                 ;DER;tailan.al  ;19:31
004452                            ;07/11/2024;    ;054051;003;    ;0018921;BAR DA GLEIDE MARA                                ;(75)98155-8641 ;010;105;JOC8228;      37,10;    0,04;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.al ;14:26
004453                            ;07/11/2024;    ;054062;003;    ;0083820;ENCHENDO E DERRAMAND                              ;(75)98145-8300 ;010;105;JOC8228;      31,00;    0,04;07/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;10:22
004454                            ;07/11/2024;    ;054068;003;    ;0025992;BOMB ALIANcA                                      ;(75)99900-0915 ;010;111;JPJ3488;      13,05;    0,01;08/11/2024;34;Pedido Duplicado              ;DER;tailan.al  ;12:33
004454                            ;07/11/2024;    ;054070;003;    ;0083135;REST E LANC SUCESSO                               ;(75)99906-0515 ;010;111;JPJ3488;      13,67;    0,01;08/11/2024;34;Pedido Duplicado              ;DER;tailan.al  ;12:03
004454                            ;07/11/2024;    ;054074;003;    ;0030897;BARBEARIA JS                                      ;(75)99925-2043 ;010;111;JPJ3488;      84,98;    0,11;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;12:03
004455                            ;07/11/2024;    ;054079;003;    ;0031121;BAR JOEMIA                                        ;(75) 9942-2234 ;010;110;JPJ3488;      17,28;    0,02;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:20
004455                            ;07/11/2024;    ;054080;003;    ;0031121;BAR JOEMIA                                        ;(75) 9942-2234 ;010;110;JPJ3488;      36,10;    0,04;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:20
004455                            ;07/11/2024;    ;054089;003;    ;0054749;MERCADO KENNEDY                                   ;(75)99212-7687 ;010;110;JPJ3488;     168,00;    0,48;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:19
004455                            ;07/11/2024;    ;054090;003;    ;0054749;MERCADO KENNEDY                                   ;(75)99212-7687 ;010;110;JPJ3488;     165,12;    0,24;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:19
004467                            ;08/11/2024;    ;054180;003;    ;0030356;PANIFICADORA NOSSA S                              ;(07)99994-9932 ;020;202;NTK8G36;      37,28;    0,12;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;19:23
004468                            ;08/11/2024;    ;054191;003;    ;0018969;POUSADA COSTA AZUL                                ;(75)99979-5723 ;020;207;QKX6909;     137,10;    0,14;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:40
004469                            ;08/11/2024;    ;054208;003;    ;0082869;FAST POINT                                        ;(71)99990-5460 ;010;101;SJQ3B12;    1582,76;    1,32;08/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;19:13
004469                            ;08/11/2024;    ;054209;003;    ;0082869;FAST POINT                                        ;(71)99990-5460 ;010;101;SJQ3B12;    1725,68;    1,60;08/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;19:14
004469                            ;08/11/2024;    ;054210;003;    ;0082869;FAST POINT                                        ;(71)99990-5460 ;010;101;SJQ3B12;      83,62;    0,12;08/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;19:14
004472                            ;08/11/2024;    ;054293;003;    ;0019023;DISTRIBUIDORA EDSON                               ;(75)99997-0243 ;020;209;SJQ3B63;    2559,44;    3,99;08/11/2024;46;Endereco Nao Encontrado       ;   ;tailan.al  ;18:05
004472                            ;08/11/2024;    ;054294;003;    ;0019023;DISTRIBUIDORA EDSON                               ;(75)99997-0243 ;020;209;SJQ3B63;     220,20;    0,60;08/11/2024;46;Endereco Nao Encontrado       ;   ;tailan.al  ;18:05
004472                            ;08/11/2024;    ;054295;003;    ;0019023;DISTRIBUIDORA EDSON                               ;(75)99997-0243 ;020;209;SJQ3B63;      74,76;    0,08;08/11/2024;46;Endereco Nao Encontrado       ;   ;tailan.al  ;18:06
004472                            ;08/11/2024;    ;054307;003;    ;0050333;DIST. PAGUE MENOS                                 ;(75)99943-2772 ;020;209;SJQ3B63;    1496,47;    2,13;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:04
004483                            ;08/11/2024;    ;054588;003;    ;0040480;BAR DA DOMINGAS                                   ;(75)99866-1980 ;020;206;RUF2C69;     116,56;    0,28;08/11/2024;70;CLIENTE CANCELOU              ;   ;tailan.al  ;17:57
004484                            ;08/11/2024;    ;054595;003;    ;0038576;BAR DA PAZ                                        ;(75) 9160-5910 ;010;103;JPJ3488;     231,36;    0,42;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;19:58
004484                            ;08/11/2024;    ;054605;003;    ;0045575;BAR TAMY E LEU                                    ;(75)98346-1772 ;010;103;JPJ3488;     114,36;    0,04;09/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;19:57
004485                            ;08/11/2024;    ;054615;003;    ;0049769;MERCADINHO TOP                                    ;               ;010;101;SYE0G89;       2,50;    0,00;08/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;16:56
004486                            ;08/11/2024;    ;054640;003;    ;0027563;LIMA BAR                                          ;(75)99200-8021 ;010;103;JOC8228;     105,80;    0,13;08/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.al ;14:41
004486                            ;08/11/2024;    ;054646;003;    ;0083795;BAR DO RAIMUNDO                                   ;(75)99963-1165 ;010;103;JOC8228;     456,18;    0,60;08/11/2024;85;DIFICIL ACESSO                ;   ;gabriel.al ;14:43
004486                            ;08/11/2024;    ;054647;003;    ;0083795;BAR DO RAIMUNDO                                   ;(75)99963-1165 ;010;103;JOC8228;      22,12;    0,01;08/11/2024;85;DIFICIL ACESSO                ;   ;gabriel.al ;14:43
004486                            ;08/11/2024;    ;054648;003;    ;0083787;BAR DO EDVANDO                                    ;(75)99971-4679 ;010;103;JOC8228;     168,18;    0,23;08/11/2024;85;DIFICIL ACESSO                ;   ;gabriel.al ;14:42
004490                            ;08/11/2024;    ;054677;003;    ;0023977;LAN GIGA BAR                                      ;(75)98136-6768 ;010;107;PLL7H92;      59,46;    0,14;08/11/2024;63;PRODUTO / QTDE. ERRADA        ;   ;gabriel.al ;14:  
004490                            ;08/11/2024;    ;054690;003;    ;0028269;CASA DAS COMPRAS                                  ;(75)99911-2085 ;010;107;PLL7H92;      83,52;    0,19;08/11/2024;63;PRODUTO / QTDE. ERRADA        ;   ;gabriel.al ;14:01
004492                            ;08/11/2024;    ;054716;003;    ;0091837;DEPOSITO ROGER                                    ;(75)99174-4202 ;010;105;OUP9E04;     273,80;    0,28;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;11:35
004492                            ;08/11/2024;    ;054717;003;    ;0056299;ROGER TRANSP                                      ;(75)98316-9732 ;010;105;OUP9E04;     136,90;    0,14;08/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;11:35
004508                            ;09/11/2024;    ;054820;003;    ;0083152;DEPOSITO DO ROBERTO                               ;(71)99625-4121 ;030;306;SJQ5B35;    1632,64;    1,95;09/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;18:16
004508                            ;09/11/2024;    ;054821;003;    ;0083152;DEPOSITO DO ROBERTO                               ;(71)99625-4121 ;030;306;SJQ5B35;     627,57;    1,41;09/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;18:17
004508                            ;09/11/2024;    ;054822;003;    ;0083152;DEPOSITO DO ROBERTO                               ;(71)99625-4121 ;030;306;SJQ5B35;     486,64;    0,36;09/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;luiz.al    ;18:16
004508                            ;09/11/2024;    ;054827;003;    ;0026016;MERC DOCE CATU                                    ;(71)99929-1597 ;030;306;SJQ5B35;     180,00;    0,60;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;18:16
004508                            ;09/11/2024;    ;054828;003;    ;0026016;MERC DOCE CATU                                    ;(71)99929-1597 ;030;306;SJQ5B35;    1042,40;    1,70;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;18:15
004511                            ;09/11/2024;    ;054891;003;    ;0050229;SOSSEGO BAR                                       ;(75)99963-3095 ;020;204;SJQ6F87;     215,06;    0,21;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;18:50
004511                            ;09/11/2024;    ;054892;003;    ;0050229;SOSSEGO BAR                                       ;(75)99963-3095 ;020;204;SJQ6F87;      40,10;    0,04;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;18:49
004511                            ;09/11/2024;    ;054902;003;    ;0050716;PANIFICADORA SOUZA                                ;(75)99924-4287 ;020;204;SJQ6F87;     446,53;    1,40;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;18:50
004515                            ;09/11/2024;    ;055022;003;    ;0088302;GUABIRABAS BAR                                    ;(75) 3655-4455 ;010;102;SJQ0A82;     302,92;    0,14;09/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;16:51
004515                            ;09/11/2024;    ;055027;003;    ;0083802;BAR DA NEUZA                                      ;(75) 8143-5845 ;010;102;SJQ0A82;     165,51;    0,26;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:50
004515                            ;09/11/2024;    ;055040;003;    ;0083717;DEPOSITO DA TORRE                                 ;(75)99989-6399 ;010;102;SJQ0A82;       6,25;    0,00;09/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;16:51
004515                            ;09/11/2024;    ;055041;003;    ;0083717;DEPOSITO DA TORRE                                 ;(75)99989-6399 ;010;102;SJQ0A82;       6,25;    0,00;09/11/2024;42;Produto/Quantidade Errada     ;   ;tailan.al  ;16:51
004517                            ;09/11/2024;    ;055114;003;    ;0084658;DEP DOM RATO                                      ;(75) 3421-1660 ;030;305;SNT2B69;    1574,04;    1,76;09/11/2024;70;CLIENTE CANCELOU              ;   ;luiz.al    ;18:38
004517                            ;09/11/2024;    ;055115;003;    ;0084658;DEP DOM RATO                                      ;(75) 3421-1660 ;030;305;SNT2B69;     472,60;    0,57;09/11/2024;70;CLIENTE CANCELOU              ;   ;luiz.al    ;18:39
004517                            ;09/11/2024;    ;055116;003;    ;0024383;R A DISTRIBUIDORA                                 ;(75)98142-4143 ;030;305;SNT2B69;    2495,63;    2,36;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;luiz.al    ;18:39
004518                            ;09/11/2024;    ;055140;003;    ;0055828;BOTECO TERESOPOLIS                                ;(75)99965-4081 ;010;110;SJQ0E61;     459,75;    0,73;09/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;18:41
004518                            ;09/11/2024;    ;055141;003;    ;0055828;BOTECO TERESOPOLIS                                ;(75)99965-4081 ;010;110;SJQ0E61;     326,58;    0,37;09/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;luiz.al    ;18:41
004520                            ;09/11/2024;    ;055191;003;    ;0029576;GRECIA OLIVEIRA COST                              ;(75)98142-5533 ;010;106;JSM4818;     131,28;    0,36;11/11/2024;37;PDV Fechado                   ;   ;gabriel.al ;09:  
004520                            ;09/11/2024;    ;055192;003;    ;0029576;GRECIA OLIVEIRA COST                              ;(75)98142-5533 ;010;106;JSM4818;      15,56;    0,00;11/11/2024;37;PDV Fechado                   ;   ;gabriel.al ;09:  
004520                            ;09/11/2024;    ;055194;003;    ;0023216;BAR ENC. DOS AMIGOS                               ;(75)98183-7883 ;010;106;JSM4818;     583,20;    0,70;11/11/2024;37;PDV Fechado                   ;   ;gabriel.al ;08:59
004520                            ;09/11/2024;    ;055196;003;    ;0036445;  BAR DE FATINHA                                  ;               ;010;106;JSM4818;     129,70;    0,18;11/11/2024;37;PDV Fechado                   ;   ;gabriel.al ;08:59
004520                            ;09/11/2024;    ;055201;003;    ;0034480;CARLOS LUIZ                                       ;(75)98137-2410 ;010;106;JSM4818;     379,60;    0,44;11/11/2024;37;PDV Fechado                   ;   ;gabriel.al ;09:  
004525                            ;09/11/2024;    ;055283;003;    ;0018785;BARRACA AMARELA                                   ;(75)99266-5922 ;010;111;OUP9E04;     128,60;    0,16;09/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:43
004525                            ;09/11/2024;    ;055284;003;    ;0018785;BARRACA AMARELA                                   ;(75)99266-5922 ;010;111;OUP9E04;      40,10;    0,04;09/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:44
004525                            ;09/11/2024;    ;055285;003;    ;0018785;BARRACA AMARELA                                   ;(75)99266-5922 ;010;111;OUP9E04;      36,10;    0,04;09/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:44
004525                            ;09/11/2024;    ;055289;003;    ;0083287;CANTINHO DA MONICA                                ;(75)98188-6610 ;010;105;OUP9E04;     105,80;    0,13;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:44
004525                            ;09/11/2024;    ;055290;003;    ;0083287;CANTINHO DA MONICA                                ;(75)98188-6610 ;010;105;OUP9E04;      81,14;    0,16;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:45
004527                            ;09/11/2024;    ;055337;003;    ;0019002;FJPASTELARIA                                      ;(75)98232-1902 ;010;103;NTK8G36;     109,16;    0,07;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:39
004544                            ;11/11/2024;    ;055492;003;    ;0030089;DOCE MANIA                                        ;(75)99921-9537 ;020;202;QKX6909;     113,09;    0,15;11/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:24
004546                            ;11/11/2024;    ;055546;003;    ;0060489;BAR AGUAS COMPRIDAS                               ;(09)99999-9999 ;020;208;SJQ0E61;     239,45;    0,37;11/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:48
004547                            ;11/11/2024;    ;055562;003;    ;0083806;MERCADINHO SAO JORGE                              ;(71)99926-9694 ;010;108;SJQ0C73;     670,73;    0,72;11/11/2024;63;PRODUTO / QTDE. ERRADA        ;   ;tailan.al  ;16:17
004547                            ;11/11/2024;    ;055565;003;    ;0032224;BOX DA DEISE                                      ;(71)98263-3326 ;010;108;SJQ0C73;     399,70;    0,43;11/11/2024;23;(C)Pedidos duplicados         ;   ;tailan.al  ;16:16
004551                            ;11/11/2024;    ;055679;003;    ;0050362;COUTTO'S GASTROBAR                                ;(07)59908-3266 ;020;204;SJQ6F87;     650,40;    0,75;11/11/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;18:44
004551                            ;11/11/2024;    ;055684;003;    ;0050018;MERCADINHO AQUI TEM                               ;(07)59968-7978 ;030;304;SJQ6F87;    1537,52;    4,14;11/11/2024;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;18:43
