Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
011286                            ;04/05/2024;    ;168010;001;    ;0006577;QUITANDA DO CHILA                                 ;(75)98334-5540 ;060;606;PKQ3736;    1762,80;    2,18;04/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;19:43
011286                            ;04/05/2024;    ;168011;001;    ;0006577;QUITANDA DO CHILA                                 ;(75)98334-5540 ;060;606;PKQ3736;      28,24;    0,03;04/05/2024;71;SEM DINHEIRO/CHEQUE           ;DER;flávio     ;19:43
011286                            ;04/05/2024;    ;168016;001;    ;0017671;MERC LIMA E SILVA                                 ;(75)99120-4651 ;070;760;PKQ3736;     340,54;    1,02;04/05/2024;70;CLIENTE CANCELOU              ;   ;flávio     ;19:44
011286                            ;04/05/2024;    ;168022;001;    ;0017968;MERC PAI E FILHO                                  ;(75)98278-1080 ;060;606;PKQ3736;     623,36;    1,19;04/05/2024;70;CLIENTE CANCELOU              ;   ;flávio     ;19:44
011287                            ;04/05/2024;    ;168026;001;    ;0017374;DISK DO NILDO                                     ;(75)98861-8364 ;070;760;RCP2H16;     987,46;    1,25;04/05/2024;87;TEMPO INSUFICIENTE            ;   ;flávio     ;18:55
011288                            ;04/05/2024;    ;168070;001;    ;0017475;MERCADINHO 13 DE MAI                              ;(75)98874-7839 ;070;760;RDJ3F75;     968,20;    1,12;04/05/2024;70;CLIENTE CANCELOU              ;   ;flávio     ;18:46
011289                            ;04/05/2024;    ;168110;001;    ;0005308;DISK BEER                                         ;(75)98827-9664 ;060;607;RDN4E94;      60,00;    0,06;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:11
011289                            ;04/05/2024;    ;168111;001;    ;0005308;DISK BEER                                         ;(75)98827-9664 ;060;607;RDN4E94;     260,00;    0,14;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:11
011289                            ;04/05/2024;    ;168123;001;    ;0002512;SUP BOM PRECO                                     ;(75) 3281-5904 ;060;604;RDN4E94;     123,85;    0,21;04/05/2024;38;Sem Dinheiro                  ;   ;roany      ;17:14
011289                            ;04/05/2024;    ;168125;001;    ;0017897;CANTINHO DA CLEIDE                                ;(75)99116-5686 ;060;604;RDN4E94;     280,12;    0,41;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;roany      ;17:12
011289                            ;04/05/2024;    ;168135;001;    ;0002637;POSTO AVENIDA                                     ;(75) 3281-4343 ;060;604;RDN4E94;     682,88;    0,79;04/05/2024;62;FORMA PAGAMENTO ERRADA        ;   ;roany      ;17:14
011290                            ;04/05/2024;    ;168172;001;    ;0003001;MERCADINHO LIDER                                  ;(75)99112-9142 ;060;607;RPR6B86;     205,06;    0,41;04/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;roany      ;18:  
011292                            ;04/05/2024;    ;168204;001;    ;0013800;MERCDISK SO MAISUMA                               ;(75)99177-2499 ;070;760;RPH0H69;    3317,61;    4,48;04/05/2024;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:04
011292                            ;04/05/2024;    ;168208;001;    ;0017998;ESPETINHO DA DONATA                               ;(75)98846-8810 ;060;606;RPH0H69;     348,50;    0,49;04/05/2024;87;TEMPO INSUFICIENTE            ;DER;flávio     ;20:03
011292                            ;04/05/2024;    ;168209;001;    ;0013719;DISK BEBIDAS NO PREC                              ;(75)99847-0109 ;070;760;RPH0H69;    1718,94;    2,73;04/05/2024;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:04
011292                            ;04/05/2024;    ;168210;001;    ;0013719;DISK BEBIDAS NO PREC                              ;(75)99847-0109 ;070;760;RPH0H69;     127,60;    0,16;04/05/2024;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:04
011292                            ;04/05/2024;    ;168213;001;    ;0002984;BAR DA FRONTEIRA                                  ;(75) 3281-0127 ;060;607;RPH0H69;     910,00;    1,11;04/05/2024;63;PRODUTO / QTDE. ERRADA        ;DER;flávio     ;20:03
011292                            ;04/05/2024;    ;168214;001;    ;0002984;BAR DA FRONTEIRA                                  ;(75) 3281-0127 ;060;607;RPH0H69;     910,00;    1,11;04/05/2024;63;PRODUTO / QTDE. ERRADA        ;DER;flávio     ;20:03
011301                            ;06/05/2024;    ;168345;001;    ;0012553;MERCADINHO 3 E                                    ;(75)99118-2396 ;060;608;RPE3J69;     155,52;    0,72;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:54
011302                            ;06/05/2024;    ;168374;001;    ;0011955;MERCEARIA JE                                      ;(75)99979-1388 ;060;605;RPQ3A36;     644,20;    0,77;07/05/2024;42;Produto/Quantidade Errada     ;   ;timoteo    ;14:44
011302                            ;06/05/2024;    ;168392;001;    ;0005560;MERC JUNIOR                                       ;(75) 3477-5156 ;060;605;RPQ3A36;     286,50;    0,40;07/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;timoteo    ;14:48
011302                            ;06/05/2024;    ;168396;001;    ;0002379;JNN MERCADINHO                                    ;(75)99159-9267 ;060;605;RPQ3A36;     480,89;    0,70;07/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;timoteo    ;14:45
011305                            ;06/05/2024;    ;168434;001;    ;0002264;MERCEARIA UELIDA                                  ;(75) 3258-2111 ;060;607;RDJ3F75;     251,14;    0,47;06/05/2024;38;Sem Dinheiro                  ;   ;roany      ;17:15
011305                            ;06/05/2024;    ;168436;001;    ;0003014;MERCADO DA LICA                                   ;(75)98840-3861 ;060;607;RDJ3F75;     225,60;    0,60;06/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;17:15
011313                            ;07/05/2024;    ;168535;001;    ;0017943;GLECIO MIRANDA DE AR                              ;(43)90000-0000 ;060;602;SJQ2D73;    2119,36;    3,43;08/05/2024;87;TEMPO INSUFICIENTE            ;   ;samara     ;  :45
011318                            ;07/05/2024;    ;168733;001;    ;0013897;SANTORINI ADEGA E CO                              ;(71)99177-7900 ;070;760;SJQ8A97;    1350,30;    1,32;08/05/2024;87;TEMPO INSUFICIENTE            ;   ;samara     ;  :40
011318                            ;07/05/2024;    ;168734;001;    ;0013897;SANTORINI ADEGA E CO                              ;(71)99177-7900 ;070;760;SJQ8A97;      30,90;    0,04;08/05/2024;87;TEMPO INSUFICIENTE            ;   ;samara     ;  :40
011320                            ;07/05/2024;    ;168807;001;    ;0017353;BAR DO PASSARINHO                                 ;(75)99974-8152 ;060;606;RCP2H16;     200,40;    0,25;08/05/2024;85;DIFICIL ACESSO                ;   ;roany      ;13:38
011320                            ;07/05/2024;    ;168811;001;    ;0013752;MERCADISK JT                                      ;(75)98874-7374 ;060;606;RCP2H16;    1669,54;    2,68;08/05/2024;85;DIFICIL ACESSO                ;   ;roany      ;13:38
011322                            ;07/05/2024;    ;168876;001;    ;0004316;MERC SHOW                                         ;(75)98851-6959 ;070;760;RPR6B86;       4,59;    0,00;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;darlan     ;17:11
011322                            ;07/05/2024;    ;168889;001;    ;0011251;POINT DA TANIA                                    ;(75)98861-0521 ;060;604;RPR6B86;     152,00;    0,23;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;17:11
011333                            ;08/05/2024;    ;169031;001;    ;0011511;LANCHONETE BANZAE                                 ;(75)99272-1461 ;060;604;SJQ8A97;     101,70;    0,12;08/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;20:39
011333                            ;08/05/2024;    ;169032;001;    ;0011511;LANCHONETE BANZAE                                 ;(75)99272-1461 ;060;604;SJQ8A97;       2,61;    0,00;08/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;20:39
011333                            ;08/05/2024;    ;169036;001;    ;0017751;VEGAS PUB                                         ;(75)99168-3979 ;060;604;SJQ8A97;      10,83;    0,00;08/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;20:39
011333                            ;08/05/2024;    ;169044;001;    ;0012961;SMART COMPRE BEM                                  ;(75) 3281-1824 ;070;760;SJQ8A97;    1105,30;    2,28;08/05/2024;89;PDV FECHADO APOS HORARIO      ;   ;flávio     ;20:38
011336                            ;08/05/2024;    ;169113;001;    ;0006038;ICE HOUSE                                         ;(75) 3281-4780 ;060;604;RDN4E94;     329,00;    0,42;08/05/2024;42;Produto/Quantidade Errada     ;   ;roany      ;17:40
011336                            ;08/05/2024;    ;169114;001;    ;0006038;ICE HOUSE                                         ;(75) 3281-4780 ;060;604;RDN4E94;      79,20;    0,24;08/05/2024;42;Produto/Quantidade Errada     ;   ;roany      ;17:40
011336                            ;08/05/2024;    ;169140;001;    ;0002373;ESPETINHO DA NICE                                 ;(75)98800-8020 ;060;607;RDN4E94;     200,84;    0,54;08/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:39
011336                            ;08/05/2024;    ;169141;001;    ;0012144;BAR XOXA                                          ;(71)99136-0311 ;060;607;RDN4E94;     196,86;    0,32;08/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:39
011347                            ;08/05/2024;    ;169173;001;    ;0018077;SUPERMERCADO GALINDO                              ;(75)99105-4741 ;070;760;MSC0001;    2758,64;    0,00;10/05/2024;83;PROPRIETARIO AUSENTE          ;   ;darlan     ;15:50
011347                            ;08/05/2024;    ;169174;001;    ;0018077;SUPERMERCADO GALINDO                              ;(75)99105-4741 ;070;760;MSC0001;    2758,64;    0,00;10/05/2024;83;PROPRIETARIO AUSENTE          ;   ;darlan     ;15:50
011352                            ;09/05/2024;    ;169251;001;    ;0017950;PASTELARIA SANTANA                                ;(75)99946-7374 ;060;600;RPH0H69;     154,12;    0,32;09/05/2024;47;Dificil Acesso                ;   ;samara     ;19:56
011352                            ;09/05/2024;    ;169271;001;    ;0013759;QUIT E MERC LAVA BEM                              ;(75)99705-2731 ;060;600;RPH0H69;     507,32;    0,79;09/05/2024;47;Dificil Acesso                ;   ;samara     ;19:57
011352                            ;09/05/2024;    ;169272;001;    ;0017838;MERC STO ANTO SIRICA                              ;(75) 3404-5019 ;060;600;RPH0H69;     332,68;    0,74;09/05/2024;47;Dificil Acesso                ;   ;samara     ;19:56
011357                            ;09/05/2024;    ;169441;001;    ;0006397;PADARIA SUPER PAO                                 ;(75)98914-5889 ;060;603;PKQ8407;       8,00;    0,01;09/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;samara     ;19:29
011360                            ;09/05/2024;    ;169509;001;    ;0003136;CHACARA MANDACARU                                 ;(75)98829-1728 ;060;608;RDN4E94;     556,61;    0,81;09/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:37
011379                            ;10/05/2024;    ;169775;001;    ;0011630;REST FRANGO MAIS                                  ;(75) 3281-6092 ;070;760;PKQ8407;      55,00;    0,04;10/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;roany      ;17:36
011379                            ;10/05/2024;    ;169785;001;    ;0017110;BAR DO ZE CARLOS                                  ;(75)99704-0592 ;060;607;PKQ8407;      70,41;    0,08;10/05/2024;70;CLIENTE CANCELOU              ;   ;roany      ;17:35
011380                            ;10/05/2024;    ;169818;001;    ;0015967;PIZZARIA ITALIANA                                 ;(75)99934-0325 ;060;604;PKQ3736;     496,68;    1,24;10/05/2024;70;CLIENTE CANCELOU              ;DER;flávio     ;20:39
011380                            ;10/05/2024;    ;169824;001;    ;0010548;BABA BOA VISTA                                    ;(75)98854-4445 ;060;606;PKQ3736;     330,54;    0,43;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:39
011381                            ;10/05/2024;    ;169871;001;    ;0002624;BAR DA CARMINHA                                   ;(75)98868-2262 ;060;604;RPR6B86;     220,10;    0,22;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:09
011381                            ;10/05/2024;    ;169877;001;    ;0012418;ENCANTO DO NORDESTE                               ;(75)99259-7295 ;060;607;RPR6B86;     735,14;    0,73;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:08
011418                            ;13/05/2024;    ;170021;001;    ;0017535;MERCEARIA DA VANDINH                              ;(75)99807-6679 ;060;601;RCP0A43;     983,12;    1,22;13/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;17:37
011418                            ;13/05/2024;    ;170022;001;    ;0011622;DISK DO GABRIEL                                   ;(75)99885-5886 ;060;601;RCP0A43;    1781,50;    2,41;13/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;darlan     ;17:35
011418                            ;13/05/2024;    ;170023;001;    ;0011622;DISK DO GABRIEL                                   ;(75)99885-5886 ;060;601;RCP0A43;     995,06;    0,99;13/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;darlan     ;17:35
011418                            ;13/05/2024;    ;170027;001;    ;0012090;MERCADINHO LIMA                                   ;(75)99936-5700 ;060;601;RCP0A43;    1570,59;    1,93;13/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;darlan     ;17:36
011418                            ;13/05/2024;    ;170028;001;    ;0012090;MERCADINHO LIMA                                   ;(75)99936-5700 ;060;601;RCP0A43;      85,94;    0,12;13/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;darlan     ;17:35
011422                            ;13/05/2024;    ;170158;001;    ;0004863;MER  DISK D FERREIRA                              ;(75)99927-3981 ;060;601;RPQ3A36;     757,12;    1,03;14/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;13:56
011422                            ;13/05/2024;    ;170161;001;    ;0012474;DISK CIA DO ESPETINH                              ;(75)99807-5917 ;060;601;RPQ3A36;     137,39;    0,48;14/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;13:50
011422                            ;13/05/2024;    ;170162;001;    ;0012474;DISK CIA DO ESPETINH                              ;(75)99807-5917 ;060;601;RPQ3A36;     223,09;    0,29;14/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;13:50
011422                            ;13/05/2024;    ;170163;001;    ;0012474;DISK CIA DO ESPETINH                              ;(75)99807-5917 ;060;601;RPQ3A36;     559,90;    0,75;14/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;13:49
011422                            ;13/05/2024;    ;170164;001;    ;0012474;DISK CIA DO ESPETINH                              ;(75)99807-5917 ;060;601;RPQ3A36;     712,60;    0,96;14/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;13:49
011422                            ;13/05/2024;    ;170165;001;    ;0012474;DISK CIA DO ESPETINH                              ;(75)99807-5917 ;060;601;RPQ3A36;     763,50;    1,03;14/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;13:48
011423                            ;13/05/2024;    ;170192;001;    ;0004197;DISK DA CAMILA                                    ;(75) 3625-6433 ;060;603;RCP5E66;     763,50;    1,03;14/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;18:29
011424                            ;13/05/2024;    ;170238;001;    ;0006595;DISK BEBIDA RENASCER                              ;(71)98507-9352 ;070;760;PKP3742;     406,50;    0,48;14/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;roany      ;13:24
011425                            ;13/05/2024;    ;170276;001;    ;0017474;MERC BOM JESUS                                    ;(75)98293-9861 ;060;606;RCP2H16;     992,76;    1,26;14/05/2024;64;SEM VASILHAME                 ;   ;roany      ;14:41
011425                            ;13/05/2024;    ;170279;001;    ;0015894;CONVENIENCIA SM                                   ;(75)98214-8134 ;060;606;RCP2H16;    1425,41;    1,45;14/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;14:42
011426                            ;13/05/2024;    ;170289;001;    ;0002800;QUIOSQUE DO COSME                                 ;(75)99294-0218 ;060;604;RDN4E94;     288,60;    0,42;13/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:04
011426                            ;13/05/2024;    ;170299;001;    ;0003014;MERCADO DA LICA                                   ;(75)98840-3861 ;060;607;RDN4E94;     289,12;    0,53;13/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:04
011438                            ;14/05/2024;    ;170352;001;    ;0006210;BAR DA MORENA                                     ;(75)99925-4915 ;060;605;SJQ2D73;      49,08;    0,04;14/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;flávio     ;18:15
011438                            ;14/05/2024;    ;170353;001;    ;0003441;BAR DO AURICELIO                                  ;(75)99712-5364 ;060;605;SJQ2D73;      10,94;    0,00;14/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;flávio     ;18:15
011438                            ;14/05/2024;    ;170354;001;    ;0003587;HIPER BARRA                                       ;(75)99846-7237 ;060;605;SJQ2D73;       2,58;    0,00;14/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;flávio     ;18:15
011438                            ;14/05/2024;    ;170355;001;    ;0011659;COMERCIAL NERY                                    ;(75)99194-8674 ;060;605;SJQ2D73;       5,50;    0,00;14/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;flávio     ;18:15
011438                            ;14/05/2024;    ;170356;001;    ;0013027;MERCADINHO MOZANE                                 ;(87)98809-4814 ;060;605;SJQ2D73;      13,04;    0,01;14/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;flávio     ;18:18
011439                            ;14/05/2024;    ;170410;001;    ;0017756;MERCADINHO MF                                     ;(75)99802-4872 ;060;600;RPH0H69;     204,60;    0,52;14/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;18:32
011440                            ;14/05/2024;    ;170446;001;    ;0017438;LANCHONETE DO SERGIO                              ;(75)99810-1738 ;060;601;RDJ3F75;     233,04;    0,29;14/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:47
011444                            ;14/05/2024;    ;170611;001;    ;0002718;BAR ENCON DOS JOVENS                              ;(75) 3243-6789 ;060;606;PKQ3736;       7,83;    0,00;15/05/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;timoteo    ;13:06
011444                            ;14/05/2024;    ;170613;001;    ;0002863;DRINKS BAR                                        ;(75)98847-6451 ;060;606;PKQ3736;      78,90;    0,12;15/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;timoteo    ;13:05
011445                            ;14/05/2024;    ;170646;001;    ;0003233;QUIOSQUE DO MOREIRA                               ;(75) 3278-2556 ;060;604;RPR6B86;     121,34;    0,24;14/05/2024;70;CLIENTE CANCELOU              ;   ;roany      ;17:05
011455                            ;15/05/2024;    ;170730;001;    ;0006123;DEPOSITO DO MARCILIO                              ;(75)99956-1815 ;060;602;SJQ2D73;     763,50;    1,03;15/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;19:45
011465                            ;15/05/2024;    ;171075;001;    ;0003690;CANTINHO DA ILHA                                  ;(75)98875-5450 ;060;604;RPR6B86;     203,60;    0,27;15/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;17:41
011465                            ;15/05/2024;    ;171076;001;    ;0003690;CANTINHO DA ILHA                                  ;(75)98875-5450 ;060;604;RPR6B86;     156,54;    0,22;15/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;17:43
011486                            ;16/05/2024;    ;171236;001;    ;0010387;MERCEARIA BENEVIDES                               ;(75)99984-6499 ;060;601;RDJ3F75;     922,42;    1,68;16/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;roany      ;17:38
011490                            ;16/05/2024;    ;171375;001;    ;0002706;CHURR DO EDSON                                    ;(75) 3692-1143 ;060;607;RPQ3A36;     448,49;    0,91;16/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;18:10
011502                            ;17/05/2024;    ;171624;001;    ;0017624;BAR DA MARILEIDE                                  ;(75)99940-6260 ;060;600;RPH0H69;     220,90;    0,29;17/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:15
011502                            ;17/05/2024;    ;171642;001;    ;0017094;CHOPERIA BIERGARTEN                               ;(75)99916-3250 ;060;601;RPH0H69;      69,58;    0,06;17/05/2024;87;TEMPO INSUFICIENTE            ;   ;samara     ;19:14
011502                            ;17/05/2024;    ;171643;001;    ;0017094;CHOPERIA BIERGARTEN                               ;(75)99916-3250 ;060;601;RPH0H69;    1272,72;    1,02;17/05/2024;87;TEMPO INSUFICIENTE            ;   ;samara     ;19:14
011502                            ;17/05/2024;    ;171644;001;    ;0017094;CHOPERIA BIERGARTEN                               ;(75)99916-3250 ;060;601;RPH0H69;    1285,20;    0,42;17/05/2024;87;TEMPO INSUFICIENTE            ;   ;samara     ;19:15
011502                            ;17/05/2024;    ;171645;001;    ;0017094;CHOPERIA BIERGARTEN                               ;(75)99916-3250 ;060;601;RPH0H69;    1018,00;    1,38;17/05/2024;87;TEMPO INSUFICIENTE            ;   ;samara     ;19:15
011504                            ;17/05/2024;    ;171736;001;    ;0012960;MERCADINHO DA SANDRA                              ;(75)99922-1022 ;060;600;RPE3J69;     436,88;    0,66;17/05/2024;42;Produto/Quantidade Errada     ;   ;timoteo    ;17:28
011509                            ;17/05/2024;    ;171882;001;    ;0013558;SNACKS BEER                                       ;(75)98809-5906 ;060;607;RCP5E66;      73,34;    0,13;17/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;timoteo    ;16:41
011509                            ;17/05/2024;    ;171923;001;    ;0018088;MERCEARIA SILVA                                   ;(75)99187-2268 ;070;760;RCP5E66;      93,80;    0,08;17/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;timoteo    ;16:41
011524                            ;18/05/2024;    ;172183;001;    ;0005052;COMERCIAL J E                                     ;(75) 3281-7816 ;070;760;PKQ8407;      50,90;    0,06;18/05/2024;64;SEM VASILHAME                 ;   ;flávio     ;18:39
011524                            ;18/05/2024;    ;172203;001;    ;0017784;MERC SaO PAULO                                    ;(75)99135-1745 ;060;606;PKQ8407;     665,90;    1,08;18/05/2024;23;(C)Pedidos duplicados         ;DER;flávio     ;18:40
011526                            ;18/05/2024;    ;172282;001;    ;0006222;MERCADO PADRE CICERO                              ;(75)98861-9931 ;060;607;RDN4E94;     110,78;    0,42;18/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;roany      ;15:55
