Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
236257                            ;03/06/2025;    ;641157;007;    ;0050695;COMERCIAL SA                                      ;(74) 8805-5367 ;020;201;SJQ2B65;     263,65;    0,34;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;12:01
236257                            ;03/06/2025;    ;641170;007;    ;0064874;MERCEARIA DA VILLA                                ;(74)98856-1028 ;020;201;SJQ2B65;     219,10;    0,31;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;12:01
236257                            ;03/06/2025;    ;641171;007;    ;0064874;MERCEARIA DA VILLA                                ;(74)98856-1028 ;020;201;SJQ2B65;      40,76;    0,04;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;12:02
236259                            ;03/06/2025;    ;641339;007;    ;0065108;FRANCIQUELE GONCALVE                              ;(74)99994-5078 ;020;204;NZN0E75;     295,40;    0,28;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;18:23
236260                            ;03/06/2025;    ;641342;007;    ;0054858;BAR DA CLEIDIMAR                                  ;(74)99978-5885 ;010;107;NZM7723;      49,68;    0,12;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:03
236261                            ;03/06/2025;    ;641382;007;    ;0025142;BAR CARVALHO                                      ;(74)99940-9270 ;010;107;SKK0A55;     147,05;    0,14;03/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;16:27
236261                            ;03/06/2025;    ;641383;007;    ;0025142;BAR CARVALHO                                      ;(74)99940-9270 ;010;107;SKK0A55;     227,16;    0,40;03/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;16:26
236261                            ;03/06/2025;    ;641384;007;    ;0025142;BAR CARVALHO                                      ;(74)99940-9270 ;010;107;SKK0A55;     115,13;    0,11;03/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;16:26
236261                            ;03/06/2025;    ;641385;007;    ;0025142;BAR CARVALHO                                      ;(74)99940-9270 ;010;107;SKK0A55;      11,92;    0,00;03/06/2025;42;Produto/Quantidade Errada     ;DER;teles      ;16:26
236263                            ;03/06/2025;    ;641449;007;    ;0061999;LIGIA DISTRIBUIDORA                               ;(74)99141-3467 ;010;111;OVB5042;      49,84;    0,01;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;18:26
236263                            ;03/06/2025;    ;641453;007;    ;0052290;DIST.DE BEBIDAS REGE                              ;(74)98808-3109 ;010;111;OVB5042;       3,40;    0,00;03/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;18:25
236263                            ;03/06/2025;    ;641456;007;    ;0052290;DIST.DE BEBIDAS REGE                              ;(74)98808-3109 ;010;111;OVB5042;       6,26;    0,00;03/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;18:26
236267                            ;03/06/2025;    ;641506;007;    ;0065464;VENDINHA DO ZE                                    ;(74)99900-2121 ;010;105;RPR6D25;     454,80;    0,50;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:31
236267                            ;03/06/2025;    ;641507;007;    ;0065464;VENDINHA DO ZE                                    ;(74)99900-2121 ;010;105;RPR6D25;     122,28;    0,12;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:31
236267                            ;03/06/2025;    ;641508;007;    ;0065464;VENDINHA DO ZE                                    ;(74)99900-2121 ;010;105;RPR6D25;       4,58;    0,00;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:30
236267                            ;03/06/2025;    ;641509;007;    ;0065464;VENDINHA DO ZE                                    ;(74)99900-2121 ;010;105;RPR6D25;       5,00;    0,00;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:33
236267                            ;03/06/2025;    ;641510;007;    ;0009009;CAFE COLONIAL                                     ;(74)99107-9325 ;010;105;RPR6D25;      54,17;    0,06;03/06/2025;87;TEMPO INSUFICIENTE            ;DER;gabriel.jz ;19:33
236267                            ;03/06/2025;    ;641511;007;    ;0000186;LANCHONETE JAPU                                   ;(74) 3612-0338 ;010;102;RPR6D25;     384,45;    0,49;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:32
236267                            ;03/06/2025;    ;641518;007;    ;0057426;ALVES DISTRIBUIDORA                               ;(74)98858-9211 ;010;102;RPR6D25;     133,70;    0,28;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:32
236267                            ;03/06/2025;    ;641519;007;    ;0057426;ALVES DISTRIBUIDORA                               ;(74)98858-9211 ;010;102;RPR6D25;      13,92;    0,06;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:32
236268                            ;03/06/2025;    ;641552;007;    ;0066157;COMEC ALVES                                       ;(74)99984-6164 ;010;107;RDN7A69;     177,86;    0,03;03/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;teles      ;16:39
236269                            ;03/06/2025;    ;641582;007;    ;0065990;LUCAS  ALMEIDA                                    ;(74)98834-1539 ;010;106;RDN1D46;       9,57;    0,02;03/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:17
236270                            ;03/06/2025;    ;641594;007;    ;0066174;ARENA BEBIBAS                                     ;(74)98113-8079 ;010;109;PKL6654;    1922,50;    2,69;03/06/2025;82;ENDERECO NAO ENCONTRADO       ;DER;gabriel.jz ;18:53
236270                            ;03/06/2025;    ;641608;007;    ;0056784;JOSINA ROSA DA CONCE                              ;(74)98104-7940 ;010;102;PKL6654;     240,60;    0,32;03/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;18:54
236271                            ;03/06/2025;    ;641654;007;    ;0060955;PANIFICADORA E LANCH                              ;(74)98843-6923 ;010;103;MNO8E63;     664,53;    0,93;03/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;18:33
236272                            ;03/06/2025;    ;641671;007;    ;0065917;BODE GELADO DIST                                  ;(61)99672-5010 ;010;104;OZF1202;     816,20;    0,88;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:01
236278                            ;03/06/2025;    ;641769;007;    ;0055842;Zena Bar e Mercearia                              ;(74)98839-0452 ;010;108;JII1442;      53,90;    0,06;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;18:51
236278                            ;03/06/2025;    ;641770;007;    ;0055842;Zena Bar e Mercearia                              ;(74)98839-0452 ;010;108;JII1442;     700,70;    0,89;03/06/2025;87;TEMPO INSUFICIENTE            ;DER;gabriel.jz ;18:52
236278                            ;03/06/2025;    ;641771;007;    ;0055842;Zena Bar e Mercearia                              ;(74)98839-0452 ;010;108;JII1442;    1697,66;    2,15;03/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;18:50
236280                            ;03/06/2025;    ;641804;007;    ;0057587;MERCADINHO S O JOS                                ;(87)99914-0061 ;010;109;SKK4A24;     901,03;    1,17;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;10:53
236280                            ;03/06/2025;    ;641805;007;    ;0057587;MERCADINHO S O JOS                                ;(87)99914-0061 ;010;109;SKK4A24;      30,72;    0,04;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;10:53
236280                            ;03/06/2025;    ;641806;007;    ;0057587;MERCADINHO S O JOS                                ;(87)99914-0061 ;010;109;SKK4A24;      15,31;    0,01;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;DER;teles      ;10:52
236299                            ;04/06/2025;    ;641886;007;    ;0025759;TERRACO MANHA DE ROS                              ;(74)99908-0274 ;020;205;RPJ2H66;     172,80;    0,24;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:23
236300                            ;04/06/2025;    ;641963;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;RPM8D89;     353,90;    0,46;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;18:44
236301                            ;04/06/2025;    ;642053;007;    ;0063070;COMERCIAL GENOVEZ                                 ;(74)98143-5771 ;010;109;RCQ9D86;    3168,21;    4,02;05/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;20:20
236301                            ;04/06/2025;    ;642055;007;    ;0066065;BAR DA ROCINHA                                    ;(87)99128-4334 ;010;109;RCQ9D86;     910,82;    1,22;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;20:20
236305                            ;04/06/2025;    ;642224;007;    ;0056549;DISTRIBUIDORA ALVES                               ;(74)98862-4539 ;020;201;RPP7B52;    1160,70;    1,38;06/06/2025;42;Produto/Quantidade Errada     ;   ;silva      ;20:26
236307                            ;04/06/2025;    ;642315;007;    ;0051780;SOMBRA DO UMBUZEIRO                               ;(74) 8807-9648 ;010;103;RDN7A69;     431,20;    0,55;04/06/2025;71;SEM DINHEIRO/CHEQUE           ;DER;idute      ;16:20
236318                            ;04/06/2025;    ;642555;007;    ;0057715;IMPERIO BEE                                       ;(74)98818-8543 ;010;111;OFB8B68;       6,79;    0,00;04/06/2025;42;Produto/Quantidade Errada     ;   ;idute      ;17:44
236319                            ;04/06/2025;    ;642603;007;    ;0066010;LARA E LUNA                                       ;(74)98862-2808 ;010;110;LKI1H89;     129,96;    0,28;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:18
236319                            ;04/06/2025;    ;642628;007;    ;0057448;DIST CAMAROTE                                     ;(74)99100-7878 ;010;105;LKI1H89;      16,32;    0,02;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:19
236322                            ;04/06/2025;    ;642686;007;    ;0062258;SUPERMERCADO UNIPREC                              ;(74)98836-8023 ;080;810;EFV3713;    3798,00;   12,00;04/06/2025;86;HORARIO DE ENTREGA            ;   ;silva      ;19:  
236323                            ;04/06/2025;    ;642719;007;    ;0051188;REST E LANCH VALERIA                              ;(74)98801-9532 ;010;103;MNO8E63;     274,64;    0,51;04/06/2025;85;DIFICIL ACESSO                ;   ;silva      ;19:03
236323                            ;04/06/2025;    ;642720;007;    ;0051188;REST E LANCH VALERIA                              ;(74)98801-9532 ;010;103;MNO8E63;     711,06;    0,82;04/06/2025;85;DIFICIL ACESSO                ;DER;silva      ;19:03
236323                            ;04/06/2025;    ;642729;007;    ;0064240;BAR DO AMILTON                                    ;(74)99901-0861 ;010;103;MNO8E63;     585,00;    0,69;04/06/2025;85;DIFICIL ACESSO                ;DER;silva      ;19:04
236323                            ;04/06/2025;    ;642730;007;    ;0064240;BAR DO AMILTON                                    ;(74)99901-0861 ;010;103;MNO8E63;     424,50;    0,60;04/06/2025;85;DIFICIL ACESSO                ;   ;silva      ;19:04
236323                            ;04/06/2025;    ;642733;007;    ;0065046;M.M DISTRIBUIDORA                                 ;(74)98841-4602 ;010;103;MNO8E63;     546,86;    0,93;04/06/2025;85;DIFICIL ACESSO                ;DER;silva      ;19:05
236323                            ;04/06/2025;    ;642734;007;    ;0065046;M.M DISTRIBUIDORA                                 ;(74)98841-4602 ;010;103;MNO8E63;      13,04;    0,01;04/06/2025;85;DIFICIL ACESSO                ;   ;silva      ;19:05
236323                            ;04/06/2025;    ;642735;007;    ;0024652;RES SEU SASA                                      ;(87)98844-5857 ;010;103;MNO8E63;     846,30;    0,91;04/06/2025;85;DIFICIL ACESSO                ;   ;silva      ;19:05
236336                            ;05/06/2025;    ;642821;007;    ;0050155;BAR DO MARCOS                                     ;(74)99912-1950 ;020;205;OUX8B81;     282,72;    0,39;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;idute      ;16:19
236336                            ;05/06/2025;    ;642848;007;    ;0058627;REI DAS BEBIDAS                                   ;(74)98802-4241 ;020;205;OUX8B81;      52,17;    0,05;06/06/2025;89;PDV FECHADO APOS HORARIO      ;   ;idute      ;16:24
236336                            ;05/06/2025;    ;642849;007;    ;0058627;REI DAS BEBIDAS                                   ;(74)98802-4241 ;020;205;OUX8B81;    4000,00;    0,00;06/06/2025;50;CARGA ERRADA ARMAZEM          ;   ;idute      ;16:25
236338                            ;05/06/2025;    ;642950;007;    ;0064870;DISTRIBUIDORA SOUZA                               ;(74)98147-8455 ;010;108;NZM7723;      45,60;    0,06;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:02
236338                            ;05/06/2025;    ;642951;007;    ;0064870;DISTRIBUIDORA SOUZA                               ;(74)98147-8455 ;010;108;NZM7723;      45,60;    0,06;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:02
236338                            ;05/06/2025;    ;642952;007;    ;0064870;DISTRIBUIDORA SOUZA                               ;(74)98147-8455 ;010;108;NZM7723;      25,88;    0,04;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:01
236338                            ;05/06/2025;    ;642953;007;    ;0064870;DISTRIBUIDORA SOUZA                               ;(74)98147-8455 ;010;108;NZM7723;      23,38;    0,04;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:01
236338                            ;05/06/2025;    ;642959;007;    ;0025391;BAR DE NETO                                       ;(74) 3617-8314 ;010;108;NZM7723;     401,04;    0,38;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;17:01
236342                            ;05/06/2025;    ;643086;007;    ;0050513;CLAY LANCHES                                      ;(74)98812-9730 ;010;108;SKK9B87;     164,00;    0,05;05/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;20:10
236343                            ;05/06/2025;    ;643093;007;    ;0065645;BAR E LANCHONETE DA                               ;(74)98868-2506 ;020;201;OVB5042;     248,80;    0,32;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;16:58
236348                            ;05/06/2025;    ;643243;007;    ;0066174;ARENA BEBIBAS                                     ;(74)98113-8079 ;010;109;RDJ0G42;    1989,10;    2,77;05/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;teles      ;14:41
236349                            ;05/06/2025;    ;643263;007;    ;0057959;EMPORIO BEE                                       ;(74)98814-9798 ;010;106;RDN1D46;      29,53;    0,04;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:42
236353                            ;05/06/2025;    ;643397;007;    ;0025628;SABOR DA CASA                                     ;(87)99960-8328 ;010;110;RCP2C35;     746,12;    0,73;06/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;17:12
236353                            ;05/06/2025;    ;643403;007;    ;0059312;DISTRIBUIDORA SENA2                               ;(74)98851-2380 ;010;100;RCP2C35;    1778,70;    2,27;06/06/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;idute      ;17:13
236354                            ;05/06/2025;    ;643441;007;    ;0064200;REST NOSSO CANTINHO                               ;(74)98149-7258 ;010;106;SKK9D97;     514,69;    0,76;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:29
236355                            ;05/06/2025;    ;643474;007;    ;0055477;DISTRIBUIDORA DO RAF                              ;(74)98837-4988 ;010;111;RDC8F64;    3046,98;    3,74;06/06/2025;42;Produto/Quantidade Errada     ;DER;idute      ;16:02
236357                            ;05/06/2025;    ;643530;007;    ;0063369;DISTRIBUIDORA SOUZA                               ;(74)98837-0345 ;010;101;EFV3713;    3773,00;    4,83;05/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:10
236357                            ;05/06/2025;    ;643532;007;    ;0063369;DISTRIBUIDORA SOUZA                               ;(74)98837-0345 ;010;101;EFV3713;      55,46;    0,08;05/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:10
236360                            ;05/06/2025;    ;643615;007;    ;0065370;PASTEL E PETISCARIA                               ;(74)98848-5699 ;010;104;OFB8B68;      43,33;    0,06;05/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;19:23
236360                            ;05/06/2025;    ;643616;007;    ;0065370;PASTEL E PETISCARIA                               ;(74)98848-5699 ;010;104;OFB8B68;      46,80;    0,06;05/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;19:24
236360                            ;05/06/2025;    ;643644;007;    ;0066148;DISTRIBUIDORA JW                                  ;(74)98822-2888 ;010;106;OFB8B68;     775,70;    1,04;05/06/2025;87;TEMPO INSUFICIENTE            ;DER;gabriel.jz ;19:25
236360                            ;05/06/2025;    ;643648;007;    ;0054048;PIZZARIA BOM SABOR                                ;(74)98862-8741 ;010;110;OFB8B68;     932,86;    0,94;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:25
236360                            ;05/06/2025;    ;643649;007;    ;0050590;PETISCARIA MIRELLA                                ;(74)98806-9280 ;010;110;OFB8B68;    1326,38;    1,63;05/06/2025;87;TEMPO INSUFICIENTE            ;DER;gabriel.jz ;19:25
236360                            ;05/06/2025;    ;643650;007;    ;0056957;BUTECO  DO VALLE                                  ;(74)98816-2670 ;010;110;OFB8B68;     162,13;    0,26;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:26
236360                            ;05/06/2025;    ;643651;007;    ;0056957;BUTECO  DO VALLE                                  ;(74)98816-2670 ;010;110;OFB8B68;     117,00;    0,13;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:26
236360                            ;05/06/2025;    ;643652;007;    ;0056957;BUTECO  DO VALLE                                  ;(74)98816-2670 ;010;110;OFB8B68;      62,88;    0,08;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:27
236360                            ;05/06/2025;    ;643653;007;    ;0056957;BUTECO  DO VALLE                                  ;(74)98816-2670 ;010;110;OFB8B68;      48,36;    0,01;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:27
236360                            ;05/06/2025;    ;643654;007;    ;0056957;BUTECO  DO VALLE                                  ;(74)98816-2670 ;010;110;OFB8B68;     585,00;    0,69;05/06/2025;87;TEMPO INSUFICIENTE            ;   ;gabriel.jz ;19:27
236379                            ;06/06/2025;    ;643953;007;    ;0055044;BAR E MERCEARIA                                   ;(74)98803-6345 ;020;200;RPP0E77;      25,00;    0,02;07/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;13:46
236380                            ;06/06/2025;    ;644049;007;    ;0050062;PANIFICADORA SOARES                               ;(74) 3527-4050 ;020;201;SJQ9B60;     105,56;    0,24;07/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;11:28
236380                            ;06/06/2025;    ;644094;007;    ;0024909;BAR DO LUIS                                       ;(74)98837-4079 ;020;201;SJQ9B60;     286,50;    0,36;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;11:27
236380                            ;06/06/2025;    ;644095;007;    ;0024909;BAR DO LUIS                                       ;(74)98837-4079 ;020;201;SJQ9B60;      21,02;    0,01;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;11:28
236381                            ;06/06/2025;    ;644097;007;    ;0058544;BOTECO DO GAGUINHO                                ;(74)98813-0576 ;010;108;SKK4A24;    2837,90;    3,31;06/06/2025;50;CARGA ERRADA ARMAZEM          ;DER;silva      ;19:48
236381                            ;06/06/2025;    ;644120;007;    ;0064704;DRINKS BAR                                        ;(87)99927-8009 ;010;109;SKK4A24;      69,53;    0,09;06/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;19:47
236381                            ;06/06/2025;    ;644121;007;    ;0064704;DRINKS BAR                                        ;(87)99927-8009 ;010;109;SKK4A24;      12,38;    0,06;06/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;19:47
236383                            ;06/06/2025;    ;644175;007;    ;0065770;ORLA BAR                                          ;(74)98125-7934 ;020;202;SKK9B87;      98,52;    0,24;07/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;15:12
236383                            ;06/06/2025;    ;644176;007;    ;0065770;ORLA BAR                                          ;(74)98125-7934 ;020;202;SKK9B87;      12,38;    0,06;07/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;15:13
236384                            ;06/06/2025;    ;644245;007;    ;0025481;BAITA RANGOS                                      ;(74)99948-2169 ;020;202;NZM7723;    1061,76;    2,08;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;19:14
236384                            ;06/06/2025;    ;644264;007;    ;0053774;DISTRIB. ZERO GRAU                                ;(74)98136-2572 ;020;202;NZM7723;    1642,76;    2,25;07/06/2025;82;ENDERECO NAO ENCONTRADO       ;DER;gabriel.jz ;19:14
236385                            ;06/06/2025;    ;644286;007;    ;0056299;MERC. E DIST. ARAUJO                              ;(74) 8839-7784 ;020;200;SKK0A55;       8,80;    0,01;07/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;13:25
236385                            ;06/06/2025;    ;644287;007;    ;0056299;MERC. E DIST. ARAUJO                              ;(74) 8839-7784 ;020;200;SKK0A55;       4,35;    0,00;07/06/2025;42;Produto/Quantidade Errada     ;   ;teles      ;13:25
236385                            ;06/06/2025;    ;644305;007;    ;0064568;CALDINHO VELHO CHICO                              ;(74)98856-8406 ;020;200;SKK0A55;      46,80;    0,06;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;13:24
236385                            ;06/06/2025;    ;644306;007;    ;0064568;CALDINHO VELHO CHICO                              ;(74)98856-8406 ;020;200;SKK0A55;     122,43;    0,14;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;13:24
236388                            ;06/06/2025;    ;644379;007;    ;0065774;DISTRIBUIDORA LP                                  ;(74)98815-9101 ;010;108;OVB5042;     808,50;    1,03;06/06/2025;42;Produto/Quantidade Errada     ;   ;idute      ;17:41
236388                            ;06/06/2025;    ;644380;007;    ;0065774;DISTRIBUIDORA LP                                  ;(74)98815-9101 ;010;108;OVB5042;     539,00;    0,69;06/06/2025;42;Produto/Quantidade Errada     ;   ;idute      ;17:41
236392                            ;06/06/2025;    ;644515;007;    ;0053066;BAR DO GIGI                                       ;(74) 8821-1212 ;010;111;RDN7A69;     107,80;    0,13;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:45
236392                            ;06/06/2025;    ;644526;007;    ;0065044;DISTRIBUID RODRIGUES                              ;(74)98815-6331 ;010;100;RDN7A69;     408,20;    0,52;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;idute      ;17:45
236403                            ;06/06/2025;    ;644846;007;    ;0065333;ADEGA MeT                                         ;(88)98181-3886 ;010;100;JII1442;     656,40;    0,80;06/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;18:41
236403                            ;06/06/2025;    ;644872;007;    ;0063836;BAR DO NENEZAO                                    ;(71)98680-2553 ;010;100;JII1442;     539,00;    0,69;06/06/2025;85;DIFICIL ACESSO                ;DER;silva      ;18:41
236423                            ;07/06/2025;    ;644928;007;    ;0065046;M.M DISTRIBUIDORA                                 ;(74)98841-4602 ;010;103;RDC8F64;     563,76;    0,81;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:42
236423                            ;07/06/2025;    ;644929;007;    ;0065046;M.M DISTRIBUIDORA                                 ;(74)98841-4602 ;010;103;RDC8F64;     269,50;    0,34;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:41
236423                            ;07/06/2025;    ;644930;007;    ;0024652;RES SEU SASA                                      ;(87)98844-5857 ;010;103;RDC8F64;     411,59;    0,48;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;teles      ;17:43
236425                            ;07/06/2025;    ;644954;007;    ;0063364;FRIGORIF CARNE E CIA                              ;(74)98836-6808 ;010;101;PKK0690;     161,70;    0,20;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;teles      ;17:35
