Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
234019                            ;02/04/2025;    ;597478;007;    ;0064093;OSVALDO GOMES                                     ;(74)99930-3831 ;020;201;RPM8F89;     292,94;    0,36;03/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;13:24
234019                            ;02/04/2025;    ;597479;007;    ;0064093;OSVALDO GOMES                                     ;(74)99930-3831 ;020;201;RPM8F89;      24,96;    0,04;03/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;13:25
234021                            ;02/04/2025;    ;597577;007;    ;0055494;KANTINHO DO BOM                                   ;(74)99121-2802 ;010;101;OUG2987;     343,12;    0,28;02/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;gabriel.jz ;17:02
234021                            ;02/04/2025;    ;597578;007;    ;0055494;KANTINHO DO BOM                                   ;(74)99121-2802 ;010;101;OUG2987;    1513,68;    1,45;02/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;gabriel.jz ;17:02
234027                            ;02/04/2025;    ;597679;007;    ;0065211;BAR DO EDISON                                     ;(74)98140-8963 ;010;103;NZM9993;     377,30;    0,48;02/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;16:53
234028                            ;02/04/2025;    ;597711;007;    ;0054781;BUDEGAS DIS MERCADIN                              ;(74)98804-2580 ;010;104;SKK9D97;     808,50;    1,03;02/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:30
234030                            ;02/04/2025;    ;597775;007;    ;0064111;BAR DO COCHILO                                    ;(74)98814-7405 ;010;108;OZF1202;    1509,20;    1,93;02/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;16:20
234036                            ;02/04/2025;    ;597852;007;    ;0051391;BAR DO ZE                                         ;(74)99999-8888 ;010;102;RDN1D46;     470,39;    0,55;02/04/2025;87;TEMPO INSUFICIENTE            ;   ;ediziene   ;18:48
234036                            ;02/04/2025;    ;597853;007;    ;0064167;SABORES DO SUL                                    ;(74)99966-8065 ;010;102;RDN1D46;     249,84;    0,41;02/04/2025;87;TEMPO INSUFICIENTE            ;   ;ediziene   ;18:47
234036                            ;02/04/2025;    ;597854;007;    ;0063250;HOTEL E RESTAURANTE                               ;(74)99950-4245 ;010;102;RDN1D46;     529,80;    0,59;02/04/2025;87;TEMPO INSUFICIENTE            ;   ;ediziene   ;18:47
234036                            ;02/04/2025;    ;597856;007;    ;0065139;MERCEARIA COCADA                                  ;(74)98818-8397 ;010;102;RDN1D46;     345,87;    0,53;02/04/2025;87;TEMPO INSUFICIENTE            ;   ;ediziene   ;18:48
234063                            ;03/04/2025;    ;598135;007;    ;0053002;MERCEARIA FAMILIAR                                ;(74)99952-3243 ;010;109;RPP6J11;     676,94;    0,83;03/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;17:37
234063                            ;03/04/2025;    ;598136;007;    ;0053002;MERCEARIA FAMILIAR                                ;(74)99952-3243 ;010;109;RPP6J11;      40,68;    0,10;03/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;17:37
234068                            ;03/04/2025;    ;598302;007;    ;0063382;DEPOSITO DA RAYLLA                                ;(74)98134-9295 ;010;108;SKK2A65;      20,87;    0,02;03/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;17:17
234072                            ;03/04/2025;    ;598432;007;    ;0056483;DISTRIBUIDORA MATIAS                              ;(74)98863-6971 ;010;106;NZM7723;      63,12;    0,12;03/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;16:54
234075                            ;03/04/2025;    ;598550;007;    ;0058017;ACOSTAMENTODISTRIBUI                              ;(55)74988-2312 ;010;111;PKK8518;    1935,68;    2,34;03/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;15:19
234083                            ;03/04/2025;    ;598641;007;    ;0062503;XAVIER DISTRIBUIDORA                              ;(74)98836-4526 ;010;102;LKI1H89;     209,70;    0,32;03/04/2025;71;SEM DINHEIRO/CHEQUE           ;DER;aloisio    ;16:49
234083                            ;03/04/2025;    ;598649;007;    ;0002706;MERCADINHO RABELO II                              ;(74)98807-9746 ;010;105;LKI1H89;       2,66;    0,00;03/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:49
234084                            ;03/04/2025;    ;598673;007;    ;0055742;MERCAD PAI E FILHO                                ;(74)99136-0288 ;080;810;EFV3713;     984,96;    1,27;03/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;15:26
234086                            ;03/04/2025;    ;598758;007;    ;0064806;DISTRI E MERCD MS                                 ;(74)98105-7195 ;010;100;JII1442;      38,50;    0,04;03/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;aloisio    ;17:08
234088                            ;03/04/2025;    ;598801;007;    ;0063881;MERCADINHO ESTRELA                                ;(74)98805-4670 ;020;201;KGU0H03;       8,80;    0,01;03/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;17:  
234092                            ;03/04/2025;    ;598558;007;    ;0064315;MERCEARIA DO KEKEL                                ;(74)99931-5490 ;010;102;NZM4666;   14708,10;   16,21;08/04/2025;91;CONSIGNACAO                   ;   ;marcelio   ;16:  
234106                            ;04/04/2025;    ;598907;007;    ;0050012;JOSE CARLOS ATACADO                               ;(74)98124-3469 ;020;204;RDC8F64;     838,72;    2,28;05/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;12:12
234108                            ;04/04/2025;    ;598981;007;    ;0064431;JOTANATAS RAFAEL DOS                              ;(74)98825-1430 ;020;201;SJQ9B60;     687,70;    0,89;05/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;11:26
234108                            ;04/04/2025;    ;598998;007;    ;0053402;BAR DA ZENAIDE                                    ;(74)98818-7309 ;020;200;SJQ9B60;     292,50;    0,34;05/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;11:28
234109                            ;04/04/2025;    ;599031;007;    ;0062891;CAFOFO S BAR                                      ;(74)98811-5314 ;020;200;RPP0E77;     903,93;    0,90;04/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;16:18
234113                            ;04/04/2025;    ;599146;007;    ;0064030;BAR E DISTRIBUIDORA                               ;(74)98126-1522 ;020;202;NZM7723;     195,88;    0,37;05/04/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;aloisio    ;17:18
234118                            ;04/04/2025;    ;599305;007;    ;0050410;CHACARA NELSON CARV                               ;(74)98101-7043 ;010;101;RDJ0G42;      57,46;    0,05;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:27
234118                            ;04/04/2025;    ;599306;007;    ;0050410;CHACARA NELSON CARV                               ;(74)98101-7043 ;010;101;RDJ0G42;      57,46;    0,05;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:27
234118                            ;04/04/2025;    ;599307;007;    ;0050410;CHACARA NELSON CARV                               ;(74)98101-7043 ;010;101;RDJ0G42;     107,80;    0,13;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:27
234118                            ;04/04/2025;    ;599308;007;    ;0050410;CHACARA NELSON CARV                               ;(74)98101-7043 ;010;101;RDJ0G42;     156,90;    0,14;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:28
234118                            ;04/04/2025;    ;599309;007;    ;0050410;CHACARA NELSON CARV                               ;(74)98101-7043 ;010;101;RDJ0G42;     128,90;    0,14;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:34
234125                            ;04/04/2025;    ;599555;007;    ;0055354;MERC DO MARIO                                     ;(74)98817-2963 ;010;106;RPR6D25;     237,50;    0,29;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;16:11
234126                            ;04/04/2025;    ;599557;007;    ;0055493;DIST. KENEDE                                      ;(74)98832-3756 ;010;106;RDN7A69;      42,96;    0,12;04/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:28
234128                            ;04/04/2025;    ;599597;007;    ;0064676;NIFY RESTAURANTE                                  ;(74)98808-6209 ;010;105;RDN1D46;     227,88;    0,33;04/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:29
234129                            ;04/04/2025;    ;599604;007;    ;0063836;BAR DO NENEZAO                                    ;(71)98680-2553 ;010;100;RDN1D46;     269,50;    0,34;04/04/2025;32;ENTREGA ATRASADA (BUFFER)     ;DER;ediziene   ;19:13
234147                            ;05/04/2025;    ;599735;007;    ;0062079;VILA SPORT BEACH                                  ;(74)98104-2427 ;010;110;PKL6654;     746,80;    1,13;05/04/2025;42;Produto/Quantidade Errada     ;DER;aloisio    ;15:35
234148                            ;05/04/2025;    ;599755;007;    ;0055104;TITICO DISTRIBUIDORA                              ;(74)98841-6285 ;010;105;RDJ0G42;     373,50;    0,52;05/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:24
234150                            ;05/04/2025;    ;599796;007;    ;0058411;M PARADA OBRIGATORIA                              ;(74)98808-7414 ;010;100;RCQ9D86;    3241,02;    4,34;05/04/2025;87;TEMPO INSUFICIENTE            ;   ;aloisio    ;18:30
234150                            ;05/04/2025;    ;599797;007;    ;0058411;M PARADA OBRIGATORIA                              ;(74)98808-7414 ;010;100;RCQ9D86;     519,43;    0,53;05/04/2025;87;TEMPO INSUFICIENTE            ;   ;aloisio    ;18:29
234150                            ;05/04/2025;    ;599798;007;    ;0051169;DEPOSITO IRAQUITAN                                ;(74)98848-9959 ;010;111;RCQ9D86;    2642,92;    3,28;05/04/2025;87;TEMPO INSUFICIENTE            ;   ;aloisio    ;18:29
234159                            ;05/04/2025;    ;600041;007;    ;0063158;LANCHONETE SaO JORGE                              ;(74)99933-3887 ;010;106;RPR6D25;     203,40;    0,38;05/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;16:36
234159                            ;05/04/2025;    ;600042;007;    ;0054433;MERCADINHO VITORIA                                ;(74)98803-1293 ;010;106;RPR6D25;     176,53;    0,27;05/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:36
234159                            ;05/04/2025;    ;600048;007;    ;0056184;GUIMARAES SUPERMERCA                              ;(87)98843-5927 ;080;810;RPR6D25;     341,10;    0,37;05/04/2025;42;Produto/Quantidade Errada     ;DER;aloisio    ;16:35
234173                            ;05/04/2025;    ;600090;007;    ;0029043;CDR CAMACARI                                      ;(19) 3313-7039 ;085;998;       ;  126420,00;    0,00;07/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;07:21
234176                            ;07/04/2025;    ;600119;007;    ;0050059;LANCH SAO SEBASTIAO                               ;(74) 9965-1470 ;020;205;RDC5J22;    2584,16;    2,88;07/04/2025;42;Produto/Quantidade Errada     ;   ;silva      ;19:58
234176                            ;07/04/2025;    ;600120;007;    ;0050059;LANCH SAO SEBASTIAO                               ;(74) 9965-1470 ;020;205;RDC5J22;    3184,57;    3,05;07/04/2025;42;Produto/Quantidade Errada     ;   ;silva      ;19:57
234183                            ;07/04/2025;    ;600496;007;    ;0063332;delicias da cris                                  ;(74)99997-7989 ;010;109;RPP6J11;     215,50;    0,21;07/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:56
234183                            ;07/04/2025;    ;600497;007;    ;0063332;delicias da cris                                  ;(74)99997-7989 ;010;109;RPP6J11;      12,38;    0,06;07/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:57
234187                            ;07/04/2025;    ;600696;007;    ;0056093;Dep.costa                                         ;(74)98861-8661 ;020;202;NZM9993;    4139,12;    4,51;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;13:43
234187                            ;07/04/2025;    ;600707;007;    ;0025279;POSTO RIBEIRAO II                                 ;(74)98103-0463 ;020;202;NZM9993;     409,10;    0,55;08/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:44
234187                            ;07/04/2025;    ;600708;007;    ;0025279;POSTO RIBEIRAO II                                 ;(74)98103-0463 ;020;202;NZM9993;     370,64;    1,21;08/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:44
234188                            ;07/04/2025;    ;600717;007;    ;0062160;EE DISTRIBUIDORA                                  ;(74)98853-0995 ;020;200;SKK4A24;     646,80;    0,82;08/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;17:  
234193                            ;07/04/2025;    ;600819;007;    ;0058015;MERCADINHO SILVA                                  ;(87)98148-5403 ;010;108;OVB5042;      38,42;    0,01;07/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:  
234194                            ;07/04/2025;    ;600836;007;    ;0058063;Dep sito da Lara                                  ;(74)98873-1244 ;010;108;OZF1202;       5,22;    0,00;07/04/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;17:35
234194                            ;07/04/2025;    ;600844;007;    ;0057641;RECANTO DAS BEBIDAS                               ;(74)98873-9329 ;010;108;OZF1202;    3453,00;    4,29;07/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;17:37
234194                            ;07/04/2025;    ;600845;007;    ;0057641;RECANTO DAS BEBIDAS                               ;(74)98873-9329 ;010;108;OZF1202;      15,70;    0,00;07/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;17:37
234199                            ;07/04/2025;    ;600974;007;    ;0062093;IMPERIO DISTRIBUIDOR                              ;(74)98832-7537 ;010;106;SKK2A65;    1281,20;    1,89;07/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:24
234203                            ;07/04/2025;    ;601046;007;    ;0065700;SEU ZE DISTRIBUIDOR                               ;(74)99968-3749 ;010;103;RDN1D46;     447,20;    0,55;07/04/2025;42;Produto/Quantidade Errada     ;   ;silva      ;19:11
234203                            ;07/04/2025;    ;601049;007;    ;0001325;NEL BAR E REST.                                   ;(74)98841-6482 ;010;103;RDN1D46;     927,42;    1,51;07/04/2025;87;TEMPO INSUFICIENTE            ;DER;silva      ;19:10
234203                            ;07/04/2025;    ;601050;007;    ;0058238;PASTEL DA MIRA                                    ;(74)99996-5394 ;010;110;RDN1D46;     325,05;    0,41;07/04/2025;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:08
234203                            ;07/04/2025;    ;601051;007;    ;0058238;PASTEL DA MIRA                                    ;(74)99996-5394 ;010;110;RDN1D46;     758,45;    0,96;07/04/2025;87;TEMPO INSUFICIENTE            ;DER;silva      ;19:09
234203                            ;07/04/2025;    ;601052;007;    ;0056378;BAR DA TIA                                        ;(74)98822-7490 ;010;110;RDN1D46;      92,74;    0,22;07/04/2025;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:09
234203                            ;07/04/2025;    ;601053;007;    ;0056378;BAR DA TIA                                        ;(74)98822-7490 ;010;110;RDN1D46;     494,46;    0,56;07/04/2025;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:10
234204                            ;07/04/2025;    ;601059;007;    ;0063517;POINT ESPETINHO                                   ;(74)98821-0149 ;010;100;RPR6D25;     646,80;    0,82;07/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;13:25
234209                            ;07/04/2025;    ;600919;007;    ;0050394;BAR DA PEDRINA                                    ;(74) 9955-6205 ;020;203;       ;     217,26;    0,27;08/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;15:28
234231                            ;08/04/2025;    ;601130;007;    ;0065898;PONT DO PASTEL                                    ;(87)98147-1186 ;010;108;RPP7B52;     150,20;    0,29;09/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;silva      ;19:23
234235                            ;08/04/2025;    ;601306;007;    ;0056308;TALYO CLUB                                        ;(74)98115-8538 ;010;109;NZM7723;     670,54;    0,93;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;18:53
234238                            ;08/04/2025;    ;601471;007;    ;0053402;BAR DA ZENAIDE                                    ;(74)98818-7309 ;020;200;RCQ9D86;     842,46;    1,30;09/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;19:52
234241                            ;08/04/2025;    ;601529;007;    ;0056104;DEPOSITO RODRIGUES                                ;(74) 8846-3472 ;020;200;SKK0A55;       3,25;    0,00;08/04/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:55
234243                            ;08/04/2025;    ;601549;007;    ;0052949;DEPOSITO GELAR                                    ;(74)98819-7061 ;010;101;RDJ0G42;     237,39;    0,44;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;17:48
234243                            ;08/04/2025;    ;601561;007;    ;0054879;DEPOSITO VANDERLEI                                ;(74)98857-4778 ;010;101;RDJ0G42;       1,33;    0,00;08/04/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:48
234244                            ;08/04/2025;    ;601594;007;    ;0054417;COMERCIAL LOPES                                   ;(74)99123-2824 ;010;106;OZF1202;     158,12;    0,15;08/04/2025;87;TEMPO INSUFICIENTE            ;   ;ediziene   ;19:01
234247                            ;08/04/2025;    ;601680;007;    ;0060330;NF DISTRIBUIDORA                                  ;(74)99111-6684 ;010;103;PKL6654;     754,60;    0,96;08/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;16:42
234249                            ;08/04/2025;    ;601734;007;    ;0057366;RASTAS DISTRIBUIDORA                              ;(74)98844-7504 ;010;105;SKK9D97;    1349,20;    2,01;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;17:38
234249                            ;08/04/2025;    ;601735;007;    ;0057366;RASTAS DISTRIBUIDORA                              ;(74)98844-7504 ;010;105;SKK9D97;     535,18;    0,70;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;17:38
234249                            ;08/04/2025;    ;601736;007;    ;0057366;RASTAS DISTRIBUIDORA                              ;(74)98844-7504 ;010;105;SKK9D97;      73,80;    0,08;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;17:39
234249                            ;08/04/2025;    ;601737;007;    ;0057366;RASTAS DISTRIBUIDORA                              ;(74)98844-7504 ;010;105;SKK9D97;      96,86;    0,18;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;17:39
234251                            ;08/04/2025;    ;601765;007;    ;0051858;DISTRIB. PAULISTA                                 ;(74)99148-2164 ;010;100;RDN1D46;    3676,70;    5,00;08/04/2025;42;Produto/Quantidade Errada     ;DER;ediziene   ;18:16
234253                            ;08/04/2025;    ;601785;007;    ;0057286;JOANA MARIA DE OLIVE                              ;(74)99142-3805 ;010;108;RPR6D25;     613,90;    0,81;08/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;gabriel.jz ;17:58
234253                            ;08/04/2025;    ;601790;007;    ;0062054;MERCEARIA DO LUNGA                                ;(74)98819-5922 ;010;108;RPR6D25;     647,66;    0,80;08/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;gabriel.jz ;17:58
234255                            ;08/04/2025;    ;601809;007;    ;0065752;PANIFICADORA                                      ;(74)98114-4434 ;010;102;RDN7A69;     254,10;    0,31;08/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;17:27
234261                            ;08/04/2025;    ;601959;007;    ;0054851;DISTR.  RAY ALVES                                 ;(74)98842-9612 ;010;111;EFV3713;     363,17;    0,41;08/04/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;11:18
234261                            ;08/04/2025;    ;601960;007;    ;0052604;MERCADINHO KELLY                                  ;(74)98824-8146 ;010;111;EFV3713;     270,84;    0,36;08/04/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;11:19
234261                            ;08/04/2025;    ;601961;007;    ;0056124;DISTR TAINA DIAS                                  ;(74)98824-8146 ;010;105;EFV3713;     711,78;    0,79;08/04/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;11:19
234261                            ;08/04/2025;    ;601962;007;    ;0025274;RAY BAR                                           ;(74)98824-8146 ;010;111;EFV3713;     447,44;    0,56;08/04/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;11:20
234261                            ;08/04/2025;    ;601963;007;    ;0025274;RAY BAR                                           ;(74)98824-8146 ;010;111;EFV3713;   34266,02;   42,37;08/04/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;11:20
234262                            ;08/04/2025;    ;601968;007;    ;0054838;GELADAO CANA BRAVA                                ;(74)99915-2484 ;010;107;JII1442;       7,83;    0,00;08/04/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;18:26
234262                            ;08/04/2025;    ;601973;007;    ;0058326;Mm Supermercado                                   ;(74)99914-0830 ;010;107;JII1442;     958,50;    1,04;08/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;18:28
234262                            ;08/04/2025;    ;601974;007;    ;0058326;Mm Supermercado                                   ;(74)99914-0830 ;010;107;JII1442;    3853,52;    5,07;08/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;18:28
234262                            ;08/04/2025;    ;601983;007;    ;0054256;BAR DO 14                                         ;(74) 3617-6291 ;010;107;JII1442;     139,20;    0,60;08/04/2025;42;Produto/Quantidade Errada     ;   ;ediziene   ;18:27
234287                            ;09/04/2025;    ;602155;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;OUX3F90;     174,50;    0,21;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:30
234287                            ;09/04/2025;    ;602156;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;OUX3F90;     361,00;    0,34;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:29
234287                            ;09/04/2025;    ;602157;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;OUX3F90;     426,80;    1,32;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:28
234287                            ;09/04/2025;    ;602158;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;OUX3F90;      72,75;    0,18;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:28
234287                            ;09/04/2025;    ;602159;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;OUX3F90;     259,40;    1,20;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:26
234287                            ;09/04/2025;    ;602160;007;    ;0050064;ATACADAO MURILO                                   ;(74)98123-9836 ;020;203;OUX3F90;     466,70;    0,54;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;13:27
