Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
109653                            ;04/12/2024;    ;230641;005;    ;0063762;BAR NOVA GERACaO                                  ;(74)98826-3060 ;030;300;RPR2G22;     951,60;    1,13;04/12/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;11:41
109656                            ;04/12/2024;    ;230688;005;    ;0092866;VAGNER VITOR                                      ;(74)99120-3236 ;030;302;RPR2G22;     529,47;    0,57;04/12/2024;38;Sem Dinheiro                  ;   ;thiago.bf  ;15:53
109669                            ;05/12/2024;    ;230831;005;    ;0001850;MERCADINHO MN                                     ;(74)99192-7461 ;030;306;RDG9J33;     406,88;    1,27;05/12/2024;34;Pedido Duplicado              ;   ;joelson    ;20:06
109680                            ;05/12/2024;    ;231212;005;    ;0003099;BOX DA CIDA                                       ;(74)99134-8629 ;030;300;RPR2G22;     192,50;    0,26;05/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:33
109722                            ;06/12/2024;    ;231915;005;    ;0000758;BAR DO DIEGO                                      ;(74)99962-7945 ;030;307;       ;     114,90;    0,14;09/12/2024;70;CLIENTE CANCELOU              ;   ;martins    ;08:42
109730                            ;07/12/2024;    ;231986;005;    ;0002673;DISTRIBUIDORA CENTRÃ                              ;(74)99964-0408 ;030;303;RDG7D23;     948,91;    1,18;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:06
109730                            ;07/12/2024;    ;231987;005;    ;0002673;DISTRIBUIDORA CENTRÃ                              ;(74)99964-0408 ;030;303;RDG7D23;     126,34;    0,23;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:10
109733                            ;07/12/2024;    ;232130;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;OUZ1227;     432,80;    0,62;07/12/2024;64;SEM VASILHAME                 ;   ;joelson    ;19:20
109733                            ;07/12/2024;    ;232131;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;OUZ1227;     433,40;    0,55;07/12/2024;64;SEM VASILHAME                 ;   ;joelson    ;19:21
109733                            ;07/12/2024;    ;232132;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;OUZ1227;    1625,25;    2,07;07/12/2024;64;SEM VASILHAME                 ;   ;joelson    ;19:22
109733                            ;07/12/2024;    ;232133;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;OUZ1227;      12,04;    0,06;07/12/2024;64;SEM VASILHAME                 ;   ;joelson    ;19:22
109736                            ;07/12/2024;    ;232255;005;    ;0002587;O CORTE DISTRIBUIDOR                              ;(74)99120-2905 ;080;831;PKL5762;    1241,08;    1,27;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:57
109738                            ;07/12/2024;    ;232308;005;    ;0003516;BAR LANCHONETE ITIUB                              ;(74)99929-2962 ;030;307;OUZ6207;     418,50;    0,50;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:18
109754                            ;09/12/2024;    ;232487;005;    ;0001954;BUTECO VIRA COPO                                  ;(75)99973-5324 ;030;306;OUZ1227;    1816,50;    2,41;09/12/2024;42;Produto/Quantidade Errada     ;   ;martins    ;18:20
109755                            ;09/12/2024;    ;232566;005;    ;0001551;BAR E MERCADO SOFIA                               ;(74)98154-5286 ;030;306;OVA9787;     269,50;    0,34;09/12/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;joelson    ;19:03
109759                            ;09/12/2024;    ;232643;005;    ;0060249;MICRO POSTO LEONI                                 ;(74)90000-0000 ;030;302;PKL5762;     142,10;    0,14;09/12/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:24
109777                            ;10/12/2024;    ;232789;005;    ;0002819;MERCADO DO LUCAS                                  ;(74)99989-7358 ;030;306;SKK1I27;      38,24;    0,04;10/12/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;19:21
109787                            ;10/12/2024;    ;233155;005;    ;0003039;MERC DA SHEILA                                    ;(74)99991-1120 ;030;304;PKK4924;     218,88;    0,54;10/12/2024;37;PDV Fechado                   ;   ;vanilton   ;19:34
109789                            ;10/12/2024;    ;233208;005;    ;0092830;BAR DAMACENO 02                                   ;(74)90000-0000 ;030;302;JNC8576;      45,30;    0,03;10/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;15:28
109789                            ;10/12/2024;    ;233209;005;    ;0092830;BAR DAMACENO 02                                   ;(74)90000-0000 ;030;302;JNC8576;     170,86;    0,21;10/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;15:29
109848                            ;12/12/2024;    ;234287;005;    ;0000406;GELADAO VAL NOVO                                  ;(74)99115-8971 ;030;303;OUZ6207;     357,10;    0,43;12/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:13
109848                            ;12/12/2024;    ;234296;005;    ;0092811;MARCIA GABRIELA DOS                               ;(74)99106-1561 ;030;303;OUZ6207;      72,40;    0,12;12/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;18:10
109852                            ;12/12/2024;    ;234365;005;    ;0003099;BOX DA CIDA                                       ;(74)99134-8629 ;030;300;RPR2G22;     126,40;    0,24;12/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:08
109853                            ;12/12/2024;    ;234389;005;    ;0063383;COMERCIAL RAFAELA                                 ;(74) 8112-3677 ;030;300;RDN9A13;     179,75;    0,16;12/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:58
109853                            ;12/12/2024;    ;234390;005;    ;0063383;COMERCIAL RAFAELA                                 ;(74) 8112-3677 ;030;300;RDN9A13;      38,24;    0,04;12/12/2024;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;17:  
109877                            ;13/12/2024;    ;234764;005;    ;0003739;ESQUINA BAR E PETISC                              ;(11)91003-9024 ;030;307;PKK4924;     182,30;    0,20;13/12/2024;87;TEMPO INSUFICIENTE            ;   ;joelson    ;19:20
109892                            ;13/12/2024;    ;235023;005;    ;0003918;OASIS DO BATATA                                   ;(74)98120-6713 ;030;302;SKL1745;    3588,00;    0,00;17/12/2024;08;Mapa nao carregado / nao canc.;   ;thiago     ;19:25
109892                            ;13/12/2024;    ;235024;005;    ;0003918;OASIS DO BATATA                                   ;(74)98120-6713 ;030;302;SKL1745;    2300,00;    0,00;17/12/2024;08;Mapa nao carregado / nao canc.;   ;thiago     ;19:26
109900                            ;14/12/2024;    ;235127;005;    ;0000016;BAR DA VERA                                       ;(74)99157-3344 ;030;303;SKK1I27;     592,02;    0,86;14/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;14:38
109900                            ;14/12/2024;    ;235128;005;    ;0000016;BAR DA VERA                                       ;(74)99157-3344 ;030;303;SKK1I27;      28,76;    0,04;14/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;14:38
109900                            ;14/12/2024;    ;235129;005;    ;0001314;MARY CAPOTE DRINKS                                ;(74)99100-9762 ;030;303;SKK1I27;     168,58;    0,25;14/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;sergio     ;14:37
109926                            ;16/12/2024;    ;235656;005;    ;0063527;MERCADINHO DA GALEGA                              ;(74)99111-6077 ;030;303;PKL5762;     217,82;    0,27;16/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:35
109926                            ;16/12/2024;    ;235687;005;    ;0063192;STOP BEER                                         ;(74) 9191-7181 ;030;302;PKL5762;    1429,40;    1,44;16/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:37
109927                            ;16/12/2024;    ;235694;005;    ;0062739;MERCADINHO DA JANELA                              ;(74) 9192-4683 ;030;302;OUZ6207;     150,29;    0,29;16/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;16:32
109984                            ;18/12/2024;    ;236797;005;    ;0002587;O CORTE DISTRIBUIDOR                              ;(74)99120-2905 ;080;831;OUZ6207;    1960,00;    2,24;18/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;17:39
110013                            ;19/12/2024;    ;237348;005;    ;0003071;CANTINHO DA RAY                                   ;(74)97400-8295 ;030;300;OUZ6207;     149,90;    0,14;19/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;16:36
110016                            ;19/12/2024;    ;237419;005;    ;0000294;REST COMIDA CASEIRA                               ;(74) 9196-2219 ;030;301;RDN9A13;     836,80;    0,96;20/12/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;10:44
110040                            ;20/12/2024;    ;237666;005;    ;0000449;GELADAO JC                                        ;(74)98106-0637 ;080;831;RDG9J33;      80,38;    0,06;20/12/2024;94;TROCA REALIZADA               ;DER;vanilton   ;19:51
110040                            ;20/12/2024;    ;237670;005;    ;0000861;SUPER. BARATEIRO                                  ;(74)99919-4330 ;080;831;RDG9J33;      24,52;    0,03;20/12/2024;94;TROCA REALIZADA               ;DER;vanilton   ;19:52
110040                            ;20/12/2024;    ;237672;005;    ;0000775;GELADAO W.N                                       ;(74)99994-6707 ;080;831;RDG9J33;      24,22;    0,02;20/12/2024;94;TROCA REALIZADA               ;DER;vanilton   ;19:50
110045                            ;20/12/2024;    ;237898;005;    ;0001007;MARCOS AGUA E BEBIDA                              ;(74)99199-3025 ;080;830;PKM9305;    1625,25;    2,07;20/12/2024;41;Sem Vasilhame.                ;   ;thiago.bf  ;16:48
110045                            ;20/12/2024;    ;237899;005;    ;0001007;MARCOS AGUA E BEBIDA                              ;(74)99199-3025 ;080;830;PKM9305;    2618,11;    3,30;20/12/2024;41;Sem Vasilhame.                ;   ;thiago.bf  ;16:49
110045                            ;20/12/2024;    ;237900;005;    ;0001007;MARCOS AGUA E BEBIDA                              ;(74)99199-3025 ;080;830;PKM9305;      50,66;    0,05;20/12/2024;41;Sem Vasilhame.                ;DER;thiago.bf  ;16:51
110049                            ;20/12/2024;    ;238088;005;    ;0003777;MERCADINHO VITORIA                                ;(87)99211-5895 ;030;303;JNC8576;    1086,00;    1,80;20/12/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:28
110073                            ;21/12/2024;    ;238546;005;    ;0063657;MERC. PAN FERRO                                   ;(74)99115-3418 ;030;301;PKM9305;     264,64;    0,45;21/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:48
110073                            ;21/12/2024;    ;238547;005;    ;0063657;MERC. PAN FERRO                                   ;(74)99115-3418 ;030;301;PKM9305;      35,90;    0,04;21/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:49
110073                            ;21/12/2024;    ;238548;005;    ;0000633;JR BURGUER                                        ;(74)99142-4934 ;030;301;PKM9305;     215,76;    0,34;21/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:46
110074                            ;21/12/2024;    ;238573;005;    ;0001055;ACARAJE DO NERE                                   ;(74)99935-2546 ;030;307;PKK4924;     375,18;    0,36;21/12/2024;64;SEM VASILHAME                 ;   ;martins    ;16:20
110094                            ;23/12/2024;    ;238743;005;    ;0001201;DISTRIBUIDORA BRAGA                               ;(74)99120-9808 ;030;306;RDG7D23;      22,27;    0,04;23/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;20:40
110094                            ;23/12/2024;    ;238744;005;    ;0001201;DISTRIBUIDORA BRAGA                               ;(74)99120-9808 ;030;306;RDG7D23;     497,72;    0,50;23/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;20:41
110094                            ;23/12/2024;    ;238745;005;    ;0001201;DISTRIBUIDORA BRAGA                               ;(74)99120-9808 ;030;306;RDG7D23;    1957,50;    2,47;23/12/2024;87;TEMPO INSUFICIENTE            ;   ;joelson    ;20:37
110094                            ;23/12/2024;    ;238746;005;    ;0001201;DISTRIBUIDORA BRAGA                               ;(74)99120-9808 ;030;306;RDG7D23;    1886,50;    2,41;23/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;20:38
110099                            ;23/12/2024;    ;238899;005;    ;0003931;DISTRIBUIDORA MORAIS                              ;(43)90000-0000 ;030;302;OUZ1227;   15804,00;    7,59;23/12/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:49
110103                            ;23/12/2024;    ;238996;005;    ;0000527;MERCADINHO DA GIL                                 ;(74)99122-6738 ;030;303;OUZ6207;     376,00;    0,28;23/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:34
110124                            ;23/12/2024;    ;239172;005;    ;0063843;Clube da PWR                                      ;(71) 9734-4277 ;030;302;       ;    5625,00;    0,00;31/12/2024;93;DEVOLUCAO DE COMODATO         ;   ;marcelio   ;11:46
110124                            ;23/12/2024;    ;239173;005;    ;0063843;Clube da PWR                                      ;(71) 9734-4277 ;030;302;       ;    9987,50;   15,00;31/12/2024;91;CONSIGNACAO                   ;   ;marcelio   ;11:48
110138                            ;24/12/2024;    ;239465;005;    ;0063786;BOX DOIS AMIGOS                                   ;(74)99117-1845 ;030;302;OUZ6207;    1703,59;    2,20;24/12/2024;64;SEM VASILHAME                 ;   ;thiago.bf  ;15:44
110138                            ;24/12/2024;    ;239472;005;    ;0062928;BOX DO NILTON                                     ;(74)99157-2795 ;030;302;OUZ6207;     569,53;    0,78;24/12/2024;64;SEM VASILHAME                 ;   ;thiago.bf  ;15:45
110138                            ;24/12/2024;    ;239473;005;    ;0062928;BOX DO NILTON                                     ;(74)99157-2795 ;030;302;OUZ6207;      29,76;    0,04;24/12/2024;64;SEM VASILHAME                 ;   ;thiago.bf  ;15:46
110170                            ;26/12/2024;    ;239754;005;    ;0061863;DISTRIBUIDORA FELIX                               ;(74) 3552-8150 ;030;305;RPP1C50;    1393,10;    1,73;26/12/2024;65;NAO FEZ PEDIDO                ;DER;vanilton   ;18:34
110175                            ;26/12/2024;    ;239906;005;    ;0063575;LANCHONETE DO PABLO                               ;(74)98124-5789 ;030;307;OVA9787;     958,40;    1,17;26/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:05
110175                            ;26/12/2024;    ;239907;005;    ;0063575;LANCHONETE DO PABLO                               ;(74)98124-5789 ;030;307;OVA9787;     958,40;    1,17;26/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:08
110175                            ;26/12/2024;    ;239908;005;    ;0063575;LANCHONETE DO PABLO                               ;(74)98124-5789 ;030;307;OVA9787;     444,64;    0,32;26/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:09
110178                            ;26/12/2024;    ;240020;005;    ;0003439;GELADAO BOCA GELADA                               ;(74)99803-4034 ;030;307;PKK4924;     358,68;    0,38;26/12/2024;65;NAO FEZ PEDIDO                ;   ;thiago.bf  ;17:42
110180                            ;26/12/2024;    ;240113;005;    ;0002815;SUPER LARA 2                                      ;(74)99902-4413 ;080;831;OUZ6207;    2078,30;    2,62;26/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:02
110181                            ;26/12/2024;    ;240130;005;    ;0000861;SUPER. BARATEIRO                                  ;(74)99919-4330 ;080;831;JNC8576;    6506,50;    7,90;26/12/2024;42;Produto/Quantidade Errada     ;DER;thiago.bf  ;15:44
110199                            ;27/12/2024;    ;240252;005;    ;0063750;BOTECO MUSIC BAR                                  ;(74)99135-8759 ;030;302;OZD4576;     292,50;    0,34;27/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:53
110205                            ;27/12/2024;    ;240434;005;    ;0062975;BAR E REST DA ALINE                               ;(74)99154-9665 ;030;305;OZE1021;     561,59;    0,89;27/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:14
110205                            ;27/12/2024;    ;240435;005;    ;0062975;BAR E REST DA ALINE                               ;(74)99154-9665 ;030;305;OZE1021;      13,17;    0,00;27/12/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;joelson    ;19:15
110205                            ;27/12/2024;    ;240440;005;    ;0003486;COMERCIO VIEIRA                                   ;(74)98147-2941 ;030;305;OZE1021;     222,50;    0,20;27/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;19:13
110206                            ;27/12/2024;    ;240465;005;    ;0064154;DISTRIBUIDORA ELITE                               ;(74)98107-7790 ;030;301;OVA9787;     120,72;    0,13;27/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;15:56
110206                            ;27/12/2024;    ;240466;005;    ;0064154;DISTRIBUIDORA ELITE                               ;(74)98107-7790 ;030;301;OVA9787;      75,58;    0,24;27/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;15:58
110206                            ;27/12/2024;    ;240467;005;    ;0064154;DISTRIBUIDORA ELITE                               ;(74)98107-7790 ;030;301;OVA9787;     118,47;    0,14;27/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;15:59
110210                            ;27/12/2024;    ;240630;005;    ;0002670;POSTO REST CATUNI                                 ;(74)99942-9769 ;030;304;OUZ6207;     592,98;    0,49;27/12/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:34
110229                            ;28/12/2024;    ;240783;005;    ;0000386;CHARME SUPERMERCADO                               ;(74)99107-7477 ;080;831;OZD4576;    4042,22;    3,81;28/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;14:35
110229                            ;28/12/2024;    ;240788;005;    ;0063221;CINTHIA BAR GELADAO                               ;(74)98101-5733 ;030;302;OZD4576;     908,10;    1,07;28/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;14:36
110229                            ;28/12/2024;    ;240789;005;    ;0063221;CINTHIA BAR GELADAO                               ;(74)98101-5733 ;030;302;OZD4576;     714,47;    0,81;28/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;14:40
110230                            ;28/12/2024;    ;240847;005;    ;0063343;BAR DA JO                                         ;(74) 9122-7734 ;030;306;PKR6303;     794,65;    0,90;28/12/2024;89;PDV FECHADO APOS HORARIO      ;   ;vanilton   ;21:10
110230                            ;28/12/2024;    ;240860;005;    ;0001115;BOTECO DA FONTE                                   ;(74)99148-8205 ;030;306;PKR6303;      23,16;    0,02;28/12/2024;87;TEMPO INSUFICIENTE            ;   ;vanilton   ;21:01
110230                            ;28/12/2024;    ;240861;005;    ;0001115;BOTECO DA FONTE                                   ;(74)99148-8205 ;030;306;PKR6303;    3000,00;    0,00;28/12/2024;87;TEMPO INSUFICIENTE            ;   ;vanilton   ;21:05
110238                            ;28/12/2024;    ;241263;005;    ;0062754;CLUBE DA ADELBA                                   ;(74)99110-8421 ;030;303;OZE1021;     674,50;    0,72;28/12/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;thiago.bf  ;17:52
110244                            ;28/12/2024;    ;241439;005;    ;0003782;BAR DA SKOLA                                      ;(74)98155-3858 ;030;306;JNC8576;     211,53;    0,30;28/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;thiago.bf  ;15:24
110244                            ;28/12/2024;    ;241444;005;    ;0001130;BOX 2                                             ;(74)99127-3538 ;030;306;JNC8576;     107,80;    0,13;28/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;15:21
110244                            ;28/12/2024;    ;241456;005;    ;0003216;BAR DO BAU                                        ;(74)99101-1767 ;030;306;JNC8576;     215,60;    0,27;28/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;thiago.bf  ;15:23
110245                            ;28/12/2024;    ;241482;005;    ;0000132;BOX 14 VILMA                                      ;(74) 9195-8503 ;030;306;RPR2G22;     316,63;    0,35;28/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;16:51
110246                            ;28/12/2024;    ;241490;005;    ;0063843;Clube da PWR                                      ;(71) 9734-4277 ;030;302;RDN9A13;      72,40;    0,12;28/12/2024;71;SEM DINHEIRO/CHEQUE           ;DER;thiago.bf  ;15:18
110246                            ;28/12/2024;    ;241514;005;    ;0001538;Souza Distribuidora                               ;(74)99134-3493 ;030;303;RDN9A13;     758,58;    1,02;28/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;15:19
110260                            ;28/12/2024;    ;241539;005;    ;0061878;DISTRIBUIDORA BATIST                              ;(74) 9950-8766 ;080;831;SKL1745;     161,70;    0,20;28/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;14:40
110275                            ;30/12/2024;    ;241662;005;    ;0003504;DISTR MIRANDA                                     ;(71)98822-1364 ;030;306;RDG7D23;     552,92;    0,73;30/12/2024;38;Sem Dinheiro                  ;   ;vanilton   ;19:20
110280                            ;30/12/2024;    ;241907;005;    ;0003548;RESTAURANTE SALVADOR                              ;(74)98812-5656 ;030;300;OZE1021;    1518,55;    1,60;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:33
110280                            ;30/12/2024;    ;241910;005;    ;0000640;PWR BAR, DIST. PETIS                              ;(71)99942-9062 ;030;302;OZE1021;    1324,60;    1,04;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:34
110280                            ;30/12/2024;    ;241911;005;    ;0000640;PWR BAR, DIST. PETIS                              ;(71)99942-9062 ;030;302;OZE1021;    2126,02;    1,80;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:36
110280                            ;30/12/2024;    ;241912;005;    ;0000640;PWR BAR, DIST. PETIS                              ;(71)99942-9062 ;030;302;OZE1021;      45,90;    0,01;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:37
110283                            ;30/12/2024;    ;242017;005;    ;0000165;MERC SILVA                                        ;(74) 9904-6399 ;030;307;OUZ6207;     195,24;    0,60;30/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;17:26
110285                            ;30/12/2024;    ;242067;005;    ;0003233;BLESS COVENIENCIA                                 ;(74)99934-5022 ;030;304;RDN9A13;      56,75;    0,06;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:22
110285                            ;30/12/2024;    ;242068;005;    ;0003233;BLESS COVENIENCIA                                 ;(74)99934-5022 ;030;304;RDN9A13;     524,51;    0,67;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:23
110285                            ;30/12/2024;    ;242069;005;    ;0003233;BLESS COVENIENCIA                                 ;(74)99934-5022 ;030;304;RDN9A13;      37,10;    0,04;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:24
110290                            ;30/12/2024;    ;242195;005;    ;0062981;LANCHONETE VITORIA                                ;(74)99114-9480 ;030;301;SKK1I27;     625,20;    0,70;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:57
110290                            ;30/12/2024;    ;242196;005;    ;0003876;MERCADINHO MARIANE                                ;(74)99198-5287 ;030;301;SKK1I27;     317,20;    0,39;30/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;17:59
110290                            ;30/12/2024;    ;242197;005;    ;0003876;MERCADINHO MARIANE                                ;(74)99198-5287 ;030;301;SKK1I27;     191,60;    0,28;30/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:  
110290                            ;30/12/2024;    ;242198;005;    ;0003876;MERCADINHO MARIANE                                ;(74)99198-5287 ;030;301;SKK1I27;     161,84;    0,32;30/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:01
110290                            ;30/12/2024;    ;242199;005;    ;0003876;MERCADINHO MARIANE                                ;(74)99198-5287 ;030;301;SKK1I27;      50,66;    0,08;30/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:02
110290                            ;30/12/2024;    ;242200;005;    ;0003876;MERCADINHO MARIANE                                ;(74)99198-5287 ;030;301;SKK1I27;     144,60;    0,27;30/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:03
110290                            ;30/12/2024;    ;242220;005;    ;0060432;CACULA DRINK S                                    ;(74)99115-2322 ;030;301;SKK1I27;    1174,30;    1,35;30/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:58
110311                            ;30/12/2024;    ;242321;005;    ;0092857;DISTRIBUIDORA CATUNI                              ;(74)99938-6243 ;080;831;SKL1745;     110,93;    0,08;31/12/2024;70;CLIENTE CANCELOU              ;DER;martins    ;16:28
110314                            ;31/12/2024;    ;242344;005;    ;0001486;QUIOSQUE  DO PEQUENO                              ;(74)99806-9808 ;030;303;OZD4576;     340,00;    0,23;31/12/2024;42;Produto/Quantidade Errada     ;DER;martins    ;10:35
110315                            ;31/12/2024;    ;242363;005;    ;0001031;DISK BREJA                                        ;(74) 9126-1819 ;080;830;RPP1C50;     918,00;    1,13;31/12/2024;70;CLIENTE CANCELOU              ;   ;martins    ;15:43
