Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
005333                            ;07/12/2024;    ;096800;003;    ;0020107;BAR DO LUIZ                                       ;(75)99866-3272 ;040;406;SJQ3A28;      64,49;    0,08;09/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;16:40
005333                            ;07/12/2024;    ;096814;003;    ;0020125;KIOSQUE RM                                        ;(75)99864-0895 ;040;406;SJQ3A28;     744,86;    0,74;09/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;16:38
005333                            ;07/12/2024;    ;096816;003;    ;0020709;BAR DA MICHELE                                    ;(75)98321-9788 ;040;406;SJQ3A28;    1441,30;    1,63;09/12/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;16:39
005338                            ;07/12/2024;    ;097031;003;    ;0090601;ITALO OLIVEIRA                                    ;(75)98242-9813 ;030;301;SJQ4A76;    2439,30;    3,24;07/12/2024;38;Sem Dinheiro                  ;   ;mauricio.se;16:48
005338                            ;07/12/2024;    ;097033;003;    ;0090601;ITALO OLIVEIRA                                    ;(75)98242-9813 ;030;301;SJQ4A76;     674,70;    0,89;07/12/2024;38;Sem Dinheiro                  ;   ;mauricio.se;16:48
005341                            ;07/12/2024;    ;097174;003;    ;0023134;SUP IRMaOS NASCIMENT                              ;(75)98808-4594 ;030;302;SJQ2C64;     296,69;    0,54;07/12/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:40
005341                            ;07/12/2024;    ;097175;003;    ;0023134;SUP IRMaOS NASCIMENT                              ;(75)98808-4594 ;030;302;SJQ2C64;      92,18;    0,20;07/12/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:41
005341                            ;07/12/2024;    ;097176;003;    ;0023134;SUP IRMaOS NASCIMENT                              ;(75)98808-4594 ;030;302;SJQ2C64;     157,39;    0,21;07/12/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:43
005341                            ;07/12/2024;    ;097177;003;    ;0023134;SUP IRMaOS NASCIMENT                              ;(75)98808-4594 ;030;302;SJQ2C64;     140,02;    0,16;07/12/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:43
005341                            ;07/12/2024;    ;097178;003;    ;0023134;SUP IRMaOS NASCIMENT                              ;(75)98808-4594 ;030;302;SJQ2C64;     804,96;    2,46;07/12/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:41
005343                            ;07/12/2024;    ;097274;003;    ;0090084;BAR DO RASTA                                      ;(75)99119-7546 ;040;409;SJQ8E15;     423,49;    0,57;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:25
005344                            ;07/12/2024;    ;097291;003;    ;0048766;DISTRIBUIDORA RM                                  ;(75)99200-1400 ;040;401;SJQ9H52;    1533,00;    4,10;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:11
005344                            ;07/12/2024;    ;097292;003;    ;0048766;DISTRIBUIDORA RM                                  ;(75)99200-1400 ;040;401;SJQ9H52;   10220,00;   27,36;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:11
005346                            ;07/12/2024;    ;097360;003;    ;0000484;ARENA PATAIBA                                     ;(75)99183-7585 ;040;413;GGC2226;     855,51;    1,16;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:44
005346                            ;07/12/2024;    ;097361;003;    ;0025307;BAR BODE ROCO                                     ;(75)99133-5989 ;040;406;GGC2226;     591,20;    0,77;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:45
005346                            ;07/12/2024;    ;097369;003;    ;0020315;MERCADO DO POTE                                   ;(07)59793-5708 ;040;406;GGC2226;      59,32;    0,03;07/12/2024;42;Produto/Quantidade Errada     ;   ;cunha.se   ;19:46
005346                            ;07/12/2024;    ;097370;003;    ;0000710;MERCADI PADARIA                                   ;(75)99171-8689 ;040;406;GGC2226;     365,12;    0,43;07/12/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;cunha.se   ;19:45
005348                            ;07/12/2024;    ;097422;003;    ;0020246;DISTRIBUIDORA DE BEB                              ;(75)98226-5287 ;040;413;SYE5D21;      42,02;    0,08;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:08
005350                            ;07/12/2024;    ;097472;003;    ;0045155;WF BAR E DEPOSITO                                 ;(71)99268-5393 ;040;403;NZO1G22;     349,00;    0,42;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;12:17
005350                            ;07/12/2024;    ;097473;003;    ;0045155;WF BAR E DEPOSITO                                 ;(71)99268-5393 ;040;403;NZO1G22;      69,48;    0,01;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;12:17
005350                            ;07/12/2024;    ;097474;003;    ;0045155;WF BAR E DEPOSITO                                 ;(71)99268-5393 ;040;403;NZO1G22;      46,43;    0,06;07/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;12:17
005351                            ;07/12/2024;    ;097479;003;    ;0054612;BAR E LAN DA COLINA                               ;(75)99169-5646 ;040;403;NTE9309;     379,80;    0,50;07/12/2024;37;PDV Fechado                   ;   ;mauricio.se;16:11
005352                            ;07/12/2024;    ;097486;003;    ;0085967;POSTO SHALOM                                      ;(75)99815-0605 ;040;403;NZO1G22;     624,02;    0,72;07/12/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:40
005353                            ;07/12/2024;    ;097496;003;    ;0085117;MERC PAO DA VIDA                                  ;(75) 9195-9851 ;040;401;NTE9309;      34,56;    0,04;07/12/2024;34;Pedido Duplicado              ;   ;mauricio.se;14:04
005353                            ;07/12/2024;    ;097499;003;    ;0056117;MARMITARIA SABOR E S                              ;               ;040;401;NTE9309;      81,42;    0,11;07/12/2024;33;Nao Fez Pedido                ;   ;mauricio.se;14:01
005353                            ;07/12/2024;    ;097500;003;    ;0056117;MARMITARIA SABOR E S                              ;               ;040;401;NTE9309;     120,23;    0,24;07/12/2024;33;Nao Fez Pedido                ;   ;mauricio.se;14:03
005353                            ;07/12/2024;    ;097501;003;    ;0056117;MARMITARIA SABOR E S                              ;               ;040;401;NTE9309;      29,76;    0,04;07/12/2024;33;Nao Fez Pedido                ;   ;mauricio.se;14:02
005353                            ;07/12/2024;    ;097502;003;    ;0056117;MARMITARIA SABOR E S                              ;               ;040;401;NTE9309;       6,25;    0,00;07/12/2024;33;Nao Fez Pedido                ;   ;mauricio.se;14:03
005361                            ;09/12/2024;    ;097545;003;    ;0000316;BAR DO RASTA                                      ;(75)99928-3313 ;040;402;SJQ2B64;     276,86;    0,32;10/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;22:40
005363                            ;09/12/2024;    ;097609;003;    ;0000732;LAVA-JATO BR                                      ;(71)99732-6470 ;040;411;SJQ0G38;     323,40;    0,41;09/12/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:11
005369                            ;09/12/2024;    ;097835;003;    ;0000854;BOTECO DA MAY                                     ;(75)99158-0111 ;040;409;SJQ4E04;     161,70;    0,20;09/12/2024;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;16:12
