Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora
009055                            ;02/01/2024;    ;127454;001;    ;0005475;BAR RACA NEGRA                                    ;(75)98841-6080 ;060;603;PKQ3736;      33,10;    0,04;02/01/2024;70;CLIENTE CANCELOU              ;   ;filipe     ;20:15
009055                            ;02/01/2024;    ;127460;001;    ;0002794;BAR DO BENE                                       ;(75) 3282-1489 ;060;603;PKQ3736;     791,40;    0,86;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;filipe     ;20:14
009055                            ;02/01/2024;    ;127471;001;    ;0002851;MERCADINHO NOVA ESPE                              ;(75)98862-1285 ;060;601;PKQ3736;    2775,30;    3,65;02/01/2024;86;HORARIO DE ENTREGA            ;   ;filipe     ;20:22
009055                            ;02/01/2024;    ;127472;001;    ;0002851;MERCADINHO NOVA ESPE                              ;(75)98862-1285 ;060;601;PKQ3736;      51,86;    0,06;02/01/2024;86;HORARIO DE ENTREGA            ;   ;filipe     ;20:18
009058                            ;02/01/2024;    ;127534;001;    ;0017328;BAR E REST DA TEREZA                              ;(75)98882-3455 ;060;604;RPR6B86;     214,18;    0,40;02/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:38
009058                            ;02/01/2024;    ;127539;001;    ;0003081;BAR DA GERCINA                                    ;(75)99158-3155 ;060;604;RPR6B86;      71,40;    0,12;02/01/2024;62;FORMA PAGAMENTO ERRADA        ;   ;roany      ;17:39
009059                            ;02/01/2024;    ;127559;001;    ;0002610;BAR CENTRAL                                       ;(75) 3281-6822 ;060;603;RDN4E94;     430,82;    0,57;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;filipe     ;18:38
009075                            ;03/01/2024;    ;127585;001;    ;0003441;BAR DO AURICELIO                                  ;(75)99712-5364 ;060;607;MXM0D04;     650,00;    0,69;04/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;roany      ;14:14
009077                            ;03/01/2024;    ;127701;001;    ;0017550;MERCEARIA SANTO ANTO                              ;(75)99832-8662 ;060;609;RCQ4G68;     191,46;    0,64;03/01/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:31
009077                            ;03/01/2024;    ;127702;001;    ;0017529;LUCYY CAKES                                       ;(75)99859-0750 ;060;609;RCQ4G68;     761,30;    0,96;03/01/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:33
009077                            ;03/01/2024;    ;127703;001;    ;0017529;LUCYY CAKES                                       ;(75)99859-0750 ;060;609;RCQ4G68;    1020,04;    1,50;03/01/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:32
009077                            ;03/01/2024;    ;127704;001;    ;0017530;DISK DO MATEUS                                    ;(75)99867-6806 ;060;609;RCQ4G68;    1386,52;    2,04;03/01/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:34
009077                            ;03/01/2024;    ;127705;001;    ;0017530;DISK DO MATEUS                                    ;(75)99867-6806 ;060;609;RCQ4G68;     848,30;    1,17;03/01/2024;85;DIFICIL ACESSO                ;   ;flávio     ;19:33
009078                            ;03/01/2024;    ;127730;001;    ;0012957;MERCADINHO MATOS                                  ;(75)99981-6942 ;060;609;RPE3J69;      66,80;    0,05;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:10
009078                            ;03/01/2024;    ;127731;001;    ;0012957;MERCADINHO MATOS                                  ;(75)99981-6942 ;060;609;RPE3J69;      88,68;    0,13;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:09
009078                            ;03/01/2024;    ;127738;001;    ;0012745;MERCEARIA CARVALHO                                ;(75)99879-9234 ;060;608;RPE3J69;      56,96;    0,16;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:08
009078                            ;03/01/2024;    ;127749;001;    ;0017079;ROMARIO LANCHES                                   ;(75)99838-0603 ;060;609;RPE3J69;      23,50;    0,04;04/01/2024;70;CLIENTE CANCELOU              ;   ;roany      ;16:09
009081                            ;03/01/2024;    ;127860;001;    ;0017838;MERC STO ANTO SIRICA                              ;(75) 3404-5019 ;060;606;RCP0A43;     341,76;    0,82;03/01/2024;85;DIFICIL ACESSO                ;   ;flávio     ;20:09
009081                            ;03/01/2024;    ;127891;001;    ;0017214;MERCADINHO GF                                     ;(75)98859-3204 ;060;605;RCP0A43;      30,90;    0,04;03/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;flávio     ;20:10
009085                            ;03/01/2024;    ;127960;001;    ;0009686;MERCADINHO SOUZA                                  ;(75)99222-3762 ;060;604;RPR6B86;      65,00;    0,12;03/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;flávio     ;19:
009086                            ;03/01/2024;    ;128016;001;    ;0006201;DEPOSITO DO JUNIOR                                ;(75)98701-4919 ;060;601;RDN4E94;     731,84;    0,86;03/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;flávio     ;19:38
009086                            ;03/01/2024;    ;128017;001;    ;0006201;DEPOSITO DO JUNIOR                                ;(75)98701-4919 ;060;601;RDN4E94;      26,88;    0,04;03/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;flávio     ;19:37
009086                            ;03/01/2024;    ;128018;001;    ;0006201;DEPOSITO DO JUNIOR                                ;(75)98701-4919 ;060;601;RDN4E94;      26,66;    0,02;03/01/2024;50;CARGA ERRADA ARMAZEM          ;DER;flávio     ;19:37
009089                            ;03/01/2024;    ;127771;001;    ;0011271;MERC E PANIFIC MATOS                              ;(75)99808-0619 ;060;608;MSC0001;     404,46;    1,19;10/01/2024;51;NF ERRADA                     ;   ;darlan     ;12:16
009103                            ;04/01/2024;    ;128302;001;    ;0017685;BAR TO NO TRABALHO                                ;(75)98871-3508 ;060;604;RCP2H16;     395,70;    0,43;04/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;filipe     ;20:10
009106                            ;04/01/2024;    ;128415;001;    ;0002297;MERC AMELIA                                       ;(75)98846-3836 ;060;601;RDN4E94;     606,10;    0,79;04/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;filipe     ;19:21
009106                            ;04/01/2024;    ;128419;001;    ;0002483;KENIO SUPERMERCADO                                ;(75) 3281-0851 ;060;602;RDN4E94;      52,68;    0,06;04/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;filipe     ;19:22
009106                            ;04/01/2024;    ;128420;001;    ;0002483;KENIO SUPERMERCADO                                ;(75) 3281-0851 ;060;602;RDN4E94;      37,34;    0,04;04/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;filipe     ;19:21
009106                            ;04/01/2024;    ;128421;001;    ;0002483;KENIO SUPERMERCADO                                ;(75) 3281-0851 ;060;602;RDN4E94;      35,00;    0,04;04/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;filipe     ;19:22
009106                            ;04/01/2024;    ;128422;001;    ;0002483;KENIO SUPERMERCADO                                ;(75) 3281-0851 ;060;602;RDN4E94;      39,16;    0,03;04/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;filipe     ;19:23
009127                            ;05/01/2024;    ;128587;001;    ;0017597;BAR DA JANAÍNA                                    ;(75)99967-3102 ;060;609;RPE4C71;     349,30;    0,48;06/01/2024;45;Tempo Insuficiente.           ;   ;darlan     ;08:48
009127                            ;05/01/2024;    ;128588;001;    ;0017891;TRAILER UNIÃO                                     ;(75)99848-0344 ;060;609;RPE4C71;     249,50;    0,34;06/01/2024;45;Tempo Insuficiente.           ;   ;darlan     ;08:49
009127                            ;05/01/2024;    ;128589;001;    ;0017592;MERCEARIA ADAILTON                                ;(75)98849-4750 ;060;609;RPE4C71;     399,20;    0,55;06/01/2024;45;Tempo Insuficiente.           ;   ;darlan     ;08:47
009127                            ;05/01/2024;    ;128590;001;    ;0017593;BAR DE TONHO DE BAZÚ                              ;(75)99929-5887 ;060;609;RPE4C71;     499,00;    0,69;06/01/2024;45;Tempo Insuficiente.           ;   ;darlan     ;08:47
009127                            ;05/01/2024;    ;128591;001;    ;0017594;BAR DO EDICARLOS                                  ;(75)99996-1949 ;060;609;RPE4C71;     633,10;    1,17;06/01/2024;45;Tempo Insuficiente.           ;   ;darlan     ;08:48
009130                            ;05/01/2024;    ;128697;001;    ;0017736;POSTO PETROC                                      ;(75)99177-7999 ;060;602;PKQ8407;    1861,62;    2,80;05/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;flávio     ;19:54
009148                            ;06/01/2024;    ;128870;001;    ;0017408;SUPER MIX                                         ;(75)99990-4500 ;060;607;RCQ4G68;     269,62;    0,86;06/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;filipe     ;19:26
009150                            ;06/01/2024;    ;129022;001;    ;0001610;MERCEARIA ANDRADE                                 ;(75)99867-4653 ;060;608;PKQ3736;     205,30;    0,47;08/01/2024;64;SEM VASILHAME                 ;   ;darlan     ;15:03
009154                            ;06/01/2024;    ;129189;001;    ;0013031;DISTRIBUIDOR MARQUES                              ;(75)99833-4488 ;060;602;RCP0A43;      70,00;    0,08;06/01/2024;63;PRODUTO / QTDE. ERRADA        ;DER;roany      ;17:47
009156                            ;06/01/2024;    ;129236;001;    ;0010671;SKIN LANCHES                                      ;(75)98874-6499 ;060;603;RPR6B86;      37,09;    0,03;06/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;roany      ;17:45
009156                            ;06/01/2024;    ;129260;001;    ;0017281;BAR DO GALEGO                                     ;(75)98825-9647 ;060;603;RPR6B86;       4,17;    0,00;06/01/2024;64;SEM VASILHAME                 ;   ;roany      ;17:46
009157                            ;06/01/2024;    ;129290;001;    ;0012144;BAR XOXA                                          ;(71)99136-0311 ;060;604;RDN4E94;      99,80;    0,13;06/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;14:16
009157                            ;06/01/2024;    ;129292;001;    ;0017761;BORA BORA LANCHES                                 ;(75)98246-9845 ;060;604;RDN4E94;     267,10;    0,33;06/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;14:16
009166                            ;06/01/2024;    ;129337;001;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;992;MSC0001;   84466,00;    0,00;06/01/2024;58;Carga Errada                  ;   ;roany      ;14:20
009169                            ;08/01/2024;    ;129401;001;    ;0017394;JOYCINHA LANCHES                                  ;(75)99936-9749 ;060;607;RCQ4G68;      32,50;    0,06;08/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;roany      ;13:46
009169                            ;08/01/2024;    ;129404;001;    ;0017053;BAR DA LILI                                       ;(75)99874-7434 ;060;607;RCQ4G68;       2,61;    0,00;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:22
009170                            ;08/01/2024;    ;129427;001;    ;0017525;PANIFICADORA MENEZES                              ;(75)99834-4604 ;060;609;RPE3J69;       3,33;    0,00;09/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;roany      ;14:07
009170                            ;08/01/2024;    ;129457;001;    ;0009948;ICARO BAR                                         ;(75)99983-6157 ;060;608;RPE3J69;     171,80;    0,24;09/01/2024;64;SEM VASILHAME                 ;   ;roany      ;14:06
009174                            ;08/01/2024;    ;129571;001;    ;0005556;ATAKAVAL                                          ;(75)98890-8284 ;060;602;RPE4C71;     199,25;    0,38;08/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;filipe     ;18:36
009174                            ;08/01/2024;    ;129575;001;    ;0003025;ATACADAO DM                                       ;(75) 3281-6316 ;060;602;RPE4C71;    2919,46;    6,22;08/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;filipe     ;18:37
009176                            ;08/01/2024;    ;129604;001;    ;0012215;LUKAO DISK                                        ;(75)98222-2502 ;060;604;PKQ8407;    1289,88;    1,61;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:55
009176                            ;08/01/2024;    ;129605;001;    ;0012215;LUKAO DISK                                        ;(75)98222-2502 ;060;604;PKQ8407;    1208,04;    1,93;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:55
009176                            ;08/01/2024;    ;129606;001;    ;0012215;LUKAO DISK                                        ;(75)98222-2502 ;060;604;PKQ8407;      12,50;    0,01;08/01/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;roany      ;16:56
009184                            ;09/01/2024;    ;129758;001;    ;0009879;COMERCIAL MIRO                                    ;(75)98874-4920 ;060;607;RPQ3A36;    5304,54;    7,49;09/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:46
009184                            ;09/01/2024;    ;129759;001;    ;0009879;COMERCIAL MIRO                                    ;(75)98874-4920 ;060;607;RPQ3A36;     185,12;    0,30;09/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:46
009190                            ;09/01/2024;    ;130000;001;    ;0003241;RM DISTRIBUIDORA                                  ;(75)98852-0034 ;060;601;RCP5E66;     262,08;    0,60;10/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;11:44
009190                            ;09/01/2024;    ;130001;001;    ;0003241;RM DISTRIBUIDORA                                  ;(75)98852-0034 ;060;601;RCP5E66;      49,90;    0,06;10/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;11:45
009190                            ;09/01/2024;    ;130002;001;    ;0003241;RM DISTRIBUIDORA                                  ;(75)98852-0034 ;060;601;RCP5E66;     195,92;    0,25;10/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;11:45
009190                            ;09/01/2024;    ;130003;001;    ;0003241;RM DISTRIBUIDORA                                  ;(75)98852-0034 ;060;601;RCP5E66;      36,42;    0,04;10/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;11:45
009190                            ;09/01/2024;    ;130004;001;    ;0004179;BAR MERC DO EDMILSON                              ;(75)98805-8290 ;060;601;RCP5E66;     369,26;    0,65;10/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;darlan     ;11:44
009192                            ;09/01/2024;    ;130057;001;    ;0017374;DISK DO NILDO                                     ;(75)98861-8364 ;060;604;RPR6B86;    1764,06;    2,40;09/01/2024;83;PROPRIETARIO AUSENTE          ;   ;darlan     ;15:40
009212                            ;10/01/2024;    ;130523;001;    ;0012455;MERCEARIA LJ                                      ;(75)98869-7085 ;060;601;RCP5E66;     674,70;    0,81;10/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:32
009212                            ;10/01/2024;    ;130524;001;    ;0017922;BAR DA MARCIA                                     ;(87)98149-3066 ;060;601;RCP5E66;     291,74;    0,61;10/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:35
009212                            ;10/01/2024;    ;130525;001;    ;0017922;BAR DA MARCIA                                     ;(87)98149-3066 ;060;601;RCP5E66;     198,60;    0,25;10/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:38
009212                            ;10/01/2024;    ;130526;001;    ;0006279;MERC DA SUELI                                     ;(75) 3281-5869 ;060;601;RCP5E66;     689,60;    1,52;10/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:34
009212                            ;10/01/2024;    ;130527;001;    ;0014650;MERCADINHO SANTOS                                 ;(75)99172-9883 ;060;601;RCP5E66;     528,22;    0,90;10/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:33
009212                            ;10/01/2024;    ;130528;001;    ;0014603;MERCEARIA FERREIRA                                ;(75)98859-2764 ;060;601;RCP5E66;     647,89;    0,84;10/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:33
009212                            ;10/01/2024;    ;130542;001;    ;0017506;DISK DO DE                                        ;(75)98846-1416 ;060;601;RCP5E66;     358,24;    0,54;10/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:32
009227                            ;11/01/2024;    ;130609;001;    ;0016046;CHURRASCARIA SABOR D                              ;(87)98166-7308 ;060;607;RCQ4G68;    1162,08;    1,52;11/01/2024;64;SEM VASILHAME                 ;   ;flávio     ;19:36
009227                            ;11/01/2024;    ;130610;001;    ;0016046;CHURRASCARIA SABOR D                              ;(87)98166-7308 ;060;607;RCQ4G68;      56,88;    0,06;11/01/2024;64;SEM VASILHAME                 ;   ;flávio     ;19:36
009229                            ;11/01/2024;    ;130645;001;    ;0017530;DISK DO MATEUS                                    ;(75)99867-6806 ;060;609;RPE4C71;      32,54;    0,03;12/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;roany      ;13:55
009232                            ;11/01/2024;    ;130804;001;    ;0017264;MERCEARIA MACEDO                                  ;(75)99832-9384 ;060;606;PKQ3736;     452,80;    0,60;11/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:45
009232                            ;11/01/2024;    ;130805;001;    ;0017264;MERCEARIA MACEDO                                  ;(75)99832-9384 ;060;606;PKQ3736;      70,06;    0,06;11/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;17:44
009234                            ;11/01/2024;    ;130880;001;    ;0005710;BAR DO GALEGUINHO                                 ;(75)98836-4504 ;060;603;RCP2H16;     750,88;    1,06;11/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:05
009236                            ;11/01/2024;    ;130930;001;    ;0017203;MERCADINHO DA ELI                                 ;(75)99221-3379 ;060;603;RDN4E94;      65,00;    0,05;11/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;roany      ;17:54
009237                            ;11/01/2024;    ;130984;001;    ;0017152;MERCADINHO MOXOTO                                 ;(75)98819-5548 ;060;603;RPR6B86;      37,00;    0,06;11/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:26
009237                            ;11/01/2024;    ;130995;001;    ;0017253;MERCADO DO ALMIR                                  ;(74)99910-9847 ;060;604;RPR6B86;       6,83;    0,01;11/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:27
009237                            ;11/01/2024;    ;130996;001;    ;0017253;MERCADO DO ALMIR                                  ;(74)99910-9847 ;060;604;RPR6B86;       6,83;    0,01;11/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:27
009260                            ;12/01/2024;    ;131251;001;    ;0017455;PIZZARIA ALTAS HORAS                              ;(75)99714-0301 ;060;605;RPE3J69;     576,00;    0,85;12/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;filipe     ;18:08
009260                            ;12/01/2024;    ;131252;001;    ;0017455;PIZZARIA ALTAS HORAS                              ;(75)99714-0301 ;060;605;RPE3J69;     102,74;    0,01;12/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;filipe     ;18:09
009261                            ;12/01/2024;    ;131305;001;    ;0017119;ADEGA BEER 174                                    ;(75)99896-3684 ;060;608;PKQ8407;      20,42;    0,02;12/01/2024;64;SEM VASILHAME                 ;   ;roany      ;17:44
009262                            ;12/01/2024;    ;131374;001;    ;0012777;MERCADO BELA VISTA                                ;(75)99990-6766 ;060;607;RPQ3A36;      40,00;    0,04;13/01/2024;23;(C)Pedidos duplicados         ;   ;roany      ;17:04
009264                            ;12/01/2024;    ;131469;001;    ;0002679;MERCEARIA VITA MEL                                ;(75)99228-7226 ;060;601;RCP2H16;     361,54;    0,98;12/01/2024;70;CLIENTE CANCELOU              ;   ;filipe     ;18:12
009280                            ;13/01/2024;    ;131617;001;    ;0010282;LANCHONETE DO RUSSO                               ;(75)99918-4170 ;060;607;RCQ4G68;     763,78;    1,34;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:54
009280                            ;13/01/2024;    ;131618;001;    ;0010282;LANCHONETE DO RUSSO                               ;(75)99918-4170 ;060;607;RCQ4G68;      37,06;    0,02;13/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:54
009286                            ;13/01/2024;    ;131867;001;    ;0017465;MERCADINHO COMPRE AQ                              ;(75)99218-0855 ;060;601;PKQ3736;      31,00;    0,04;13/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:25
009286                            ;13/01/2024;    ;131880;001;    ;0013749;DISK FS                                           ;(75)99273-4722 ;060;604;PKQ3736;      35,00;    0,04;13/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;flávio     ;18:27
009289                            ;13/01/2024;    ;131988;001;    ;0017266;MERCADO BORGES                                    ;(75)99949-3774 ;060;605;NVK6494;       8,75;    0,01;13/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:31
009289                            ;13/01/2024;    ;131989;001;    ;0017266;MERCADO BORGES                                    ;(75)99949-3774 ;060;605;NVK6494;      16,00;    0,01;13/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:32
009289                            ;13/01/2024;    ;131990;001;    ;0017266;MERCADO BORGES                                    ;(75)99949-3774 ;060;605;NVK6494;      45,00;    0,12;13/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:33
009289                            ;13/01/2024;    ;131991;001;    ;0017266;MERCADO BORGES                                    ;(75)99949-3774 ;060;605;NVK6494;      35,00;    0,04;13/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;flávio     ;18:32
009297                            ;15/01/2024;    ;132177;001;    ;0006371;ROTA DOS SABORES                                  ;(75)99892-9617 ;060;609;RCP2H16;     299,40;    0,41;15/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;18:37
009297                            ;15/01/2024;    ;132178;001;    ;0006371;ROTA DOS SABORES                                  ;(75)99892-9617 ;060;609;RCP2H16;     938,28;    0,94;15/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;18:35
009297                            ;15/01/2024;    ;132182;001;    ;0005667;PIZZARIA BELLA                                    ;(75)99868-7255 ;060;608;RCP2H16;     399,20;    0,55;15/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;18:36
009297                            ;15/01/2024;    ;132186;001;    ;0006448;BAR IMPERIO                                       ;(75)99988-4322 ;060;609;RCP2H16;     969,44;    1,47;15/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;18:37
009297                            ;15/01/2024;    ;132192;001;    ;0005254;SUPERMER SUPER PERTO                              ;(75)99964-0376 ;060;608;RCP2H16;     245,00;    0,29;15/01/2024;62;FORMA PAGAMENTO ERRADA        ;   ;flávio     ;18:38
009303                            ;15/01/2024;    ;132390;001;    ;0017328;BAR E REST DA TEREZA                              ;(75)98882-3455 ;060;604;PKQ3736;     170,72;    0,30;16/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;15:17
009303                            ;15/01/2024;    ;132391;001;    ;0017328;BAR E REST DA TEREZA                              ;(75)98882-3455 ;060;604;PKQ3736;      12,26;    0,00;16/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;15:17
009303                            ;15/01/2024;    ;132406;001;    ;0017151;BAR DA JOSILEIDE                                  ;(75)99239-8760 ;060;604;PKQ3736;      13,45;    0,03;16/01/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;roany      ;14:57
009303                            ;15/01/2024;    ;132428;001;    ;0013393;RAIZES DA TERRA                                   ;(75)98824-4112 ;060;603;PKQ3736;     505,31;    0,74;16/01/2024;70;CLIENTE CANCELOU              ;   ;roany      ;14:56
009303                            ;15/01/2024;    ;132429;001;    ;0013393;RAIZES DA TERRA                                   ;(75)98824-4112 ;060;603;PKQ3736;      32,54;    0,12;16/01/2024;70;CLIENTE CANCELOU              ;   ;roany      ;14:56
009303                            ;15/01/2024;    ;132430;001;    ;0013393;RAIZES DA TERRA                                   ;(75)98824-4112 ;060;603;PKQ3736;      12,92;    0,00;16/01/2024;70;CLIENTE CANCELOU              ;DER;roany      ;14:55
009317                            ;16/01/2024;    ;132524;001;    ;0001223;MERCADINHO REIS                                   ;(75)99983-6919 ;060;609;RPH0H69;    1494,40;    2,11;16/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;filipe     ;20:09
009318                            ;16/01/2024;    ;132589;001;    ;0011809;MERCEARIA SANTANA                                 ;(75)99814-5611 ;060;609;RCP0A43;     765,98;    1,09;16/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:28
009318                            ;16/01/2024;    ;132591;001;    ;0017623;BAR DO CIEL                                       ;(75)99801-2315 ;060;609;RCP0A43;      49,90;    0,06;16/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:29
009318                            ;16/01/2024;    ;132592;001;    ;0017623;BAR DO CIEL                                       ;(75)99801-2315 ;060;609;RCP0A43;     748,50;    1,03;16/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:30
009318                            ;16/01/2024;    ;132593;001;    ;0017623;BAR DO CIEL                                       ;(75)99801-2315 ;060;609;RCP0A43;     155,04;    0,34;16/01/2024;87;TEMPO INSUFICIENTE            ;   ;filipe     ;20:32
