Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
116416                            ;14/10/2025;    ;343944;005;    ;0003483;BEER HOUSE DISTRIBUI                              ;(74)99957-7220 ;030;302;PKK4924;    2870,90;    3,02;14/10/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;joelson    ;17:44
116435                            ;15/10/2025;    ;344295;005;    ;0003883;DELICIASDISTRIBUI                                 ;(74)98108-8671 ;030;305;OZE1021;      38,24;    0,04;15/10/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;rafael.bf  ;19:33
116435                            ;15/10/2025;    ;344296;005;    ;0003883;DELICIASDISTRIBUI                                 ;(74)98108-8671 ;030;305;OZE1021;       8,48;    0,00;15/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:34
116437                            ;15/10/2025;    ;344384;005;    ;0061225;IGARA CLUB                                        ;(74)99191-9371 ;030;303;PKM9305;    1385,62;    2,10;15/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:07
116454                            ;16/10/2025;    ;344598;005;    ;0062335;SUPER. FRIG.TIQUARA                               ;(74)99132-3065 ;030;305;RCO1I47;     261,52;    0,62;16/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:31
116455                            ;16/10/2025;    ;344617;005;    ;0004196;ESSENCIA PETISC                                   ;(74)99197-4319 ;030;305;SKK1I27;    1363,50;    1,72;16/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:26
116466                            ;16/10/2025;    ;344965;005;    ;0060124;PONTO UNIVERSITARIO                               ;(74) 9123-7995 ;030;302;RPR2G22;     443,73;    0,51;16/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;10:43
116494                            ;17/10/2025;    ;345408;005;    ;0092830;BAR DAMACENO 02                                   ;(74)90000-0000 ;030;302;PKL5762;     637,72;    0,63;17/10/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:45
116513                            ;18/10/2025;    ;345536;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;SJQ9H52;      82,68;    0,16;18/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;17:33
116513                            ;18/10/2025;    ;345551;005;    ;0063657;MERC. PAN FERRO                                   ;(74)99115-3418 ;030;301;SJQ9H52;      31,52;    0,12;18/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;17:34
116513                            ;18/10/2025;    ;345552;005;    ;0063657;MERC. PAN FERRO                                   ;(74)99115-3418 ;030;301;SJQ9H52;      17,40;    0,09;18/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;17:35
116517                            ;18/10/2025;    ;345657;005;    ;0001506;BAR DA NUBIA                                      ;(74)99117-3919 ;030;301;OUZ6207;     126,60;    0,20;18/10/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;joelson    ;16:33
116517                            ;18/10/2025;    ;345659;005;    ;0001045;CHURRAS TRANSVALLE                                ;(74)99947-8183 ;030;307;OUZ6207;    1476,88;    1,29;18/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:34
116517                            ;18/10/2025;    ;345660;005;    ;0001045;CHURRAS TRANSVALLE                                ;(74)99947-8183 ;030;307;OUZ6207;      72,58;    0,08;18/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;16:35
116562                            ;21/10/2025;    ;346307;005;    ;0001473;MERCADINHO S O                                    ;(74)99195-8726 ;080;830;PKL5762;     771,34;    0,81;21/10/2025;41;Sem Vasilhame.                ;   ;rafael.bf  ;20:04
116562                            ;21/10/2025;    ;346324;005;    ;0092938;DISTRIBUIDORA EEE                                 ;(87)98865-7343 ;030;305;PKL5762;     107,79;    0,28;21/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;20:05
116565                            ;21/10/2025;    ;346398;005;    ;0063155;MERCADINHO MIRANDA                                ;(74)98116-7541 ;080;831;RPR2G22;     866,62;    0,85;21/10/2025;42;Produto/Quantidade Errada     ;   ;martins    ;16:58
116592                            ;22/10/2025;    ;346823;005;    ;0004333;A HORA DO LANCHE                                  ;(74)90000-0000 ;030;300;RPR2G22;     298,11;    0,42;22/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:36
116604                            ;23/10/2025;    ;346898;005;    ;0004196;ESSENCIA PETISC                                   ;(74)99197-4319 ;030;305;RCO1I47;     978,25;    1,00;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;20:23
116613                            ;23/10/2025;    ;347177;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;      24,64;    0,12;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:22
116613                            ;23/10/2025;    ;347178;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;      13,84;    0,02;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:22
116613                            ;23/10/2025;    ;347179;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;     115,87;    0,14;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:23
116613                            ;23/10/2025;    ;347180;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;     431,76;    0,47;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:23
116613                            ;23/10/2025;    ;347181;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;     269,50;    0,34;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:24
116613                            ;23/10/2025;    ;347182;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;      36,96;    0,18;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:24
116613                            ;23/10/2025;    ;347183;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;       9,60;    0,02;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:18
116613                            ;23/10/2025;    ;347184;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;     309,50;    0,34;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:19
116613                            ;23/10/2025;    ;347185;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;     269,50;    0,34;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:19
116613                            ;23/10/2025;    ;347186;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;     159,90;    0,14;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:20
116613                            ;23/10/2025;    ;347187;005;    ;0061964;CHACARA DO DUDA                                   ;(74)99103-0648 ;030;304;PKL5762;      40,64;    0,00;23/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;19:20
116613                            ;23/10/2025;    ;347194;005;    ;0061952;BAR DA VALQUIRI                                   ;(74)99964-3755 ;030;303;PKL5762;     162,88;    0,14;23/10/2025;42;Produto/Quantidade Errada     ;   ;rafael.bf  ;19:17
116616                            ;23/10/2025;    ;347302;005;    ;0064103;LA VILLE BATISTA                                  ;(74) 9961-1285 ;030;304;RDN9A13;     278,60;    0,63;23/10/2025;50;CARGA ERRADA ARMAZEM          ;   ;rafael.bf  ;18:26
116630                            ;24/10/2025;    ;347412;005;    ;0004285;GELADAO CSA                                       ;(11)96785-2188 ;030;302;RCO1I47;     899,98;    1,32;24/10/2025;41;Sem Vasilhame.                ;   ;joelson    ;16:26
116631                            ;24/10/2025;    ;347466;005;    ;0002819;MERCADO DO LUCAS                                  ;(74)99989-7358 ;030;306;SKK2A65;    1347,50;    1,72;24/10/2025;42;Produto/Quantidade Errada     ;   ;vanilton   ;19:29
116639                            ;24/10/2025;    ;347711;005;    ;0062613;MERCADINHO LORENA                                 ;(74) 3541-5927 ;030;300;RDN9A13;     136,69;    0,16;24/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;14:40
116668                            ;25/10/2025;    ;347879;005;    ;0063781;MERC. DA RO                                       ;(74) 9189-8031 ;030;302;PKL5762;     320,00;    0,44;25/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:17
116668                            ;25/10/2025;    ;347880;005;    ;0063781;MERC. DA RO                                       ;(74) 9189-8031 ;030;302;PKL5762;     138,69;    0,06;25/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:15
116668                            ;25/10/2025;    ;347881;005;    ;0063781;MERC. DA RO                                       ;(74) 9189-8031 ;030;302;PKL5762;      64,53;    0,08;25/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:18
116670                            ;25/10/2025;    ;347933;005;    ;0062710;SUPER OLIVEIRA                                    ;(74)99159-1523 ;030;301;RDN9A13;     162,32;    0,48;25/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:11
116690                            ;27/10/2025;    ;348111;005;    ;0002939;NEVADA                                            ;(74)99952-3067 ;030;304;SKK2A65;    2329,66;    2,89;27/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:55
116693                            ;27/10/2025;    ;348175;005;    ;0002663;SUPERMERCADO BRASIL                               ;(74)99977-6026 ;080;830;PKL5762;    3384,30;    4,29;27/10/2025;86;HORARIO DE ENTREGA            ;   ;martins    ;17:42
116693                            ;27/10/2025;    ;348176;005;    ;0002663;SUPERMERCADO BRASIL                               ;(74)99977-6026 ;080;830;PKL5762;     167,78;    0,44;27/10/2025;86;HORARIO DE ENTREGA            ;   ;martins    ;17:45
116694                            ;27/10/2025;    ;348201;005;    ;0003252;DISTRIBUIDORA SOUZA                               ;(74)99101-4567 ;080;831;OUZ6207;    4978,00;    6,55;27/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:15
116694                            ;27/10/2025;    ;348202;005;    ;0003252;DISTRIBUIDORA SOUZA                               ;(74)99101-4567 ;080;831;OUZ6207;      49,92;    0,12;27/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:17
116694                            ;27/10/2025;    ;348204;005;    ;0062420;MERCADINHO BOM PRECO                              ;(74) 9122-6464 ;030;300;OUZ6207;    1169,43;    1,29;27/10/2025;70;CLIENTE CANCELOU              ;DER;martins    ;13:19
116695                            ;27/10/2025;    ;348218;005;    ;0063839;MERCADINHO SOUSA                                  ;(74) 9141-7293 ;030;303;RPR2G22;     257,76;    0,63;27/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:48
116695                            ;27/10/2025;    ;348224;005;    ;0004338;BAR DO TON                                        ;(74)99106-5209 ;030;300;RPR2G22;     284,60;    0,35;27/10/2025;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;15:42
116695                            ;27/10/2025;    ;348236;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;085;997;RPR2G22;      44,84;    0,04;27/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:43
116695                            ;27/10/2025;    ;348237;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;085;997;RPR2G22;     107,80;    0,13;27/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:45
116695                            ;27/10/2025;    ;348238;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;085;997;RPR2G22;      36,72;    0,12;27/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:46
116696                            ;27/10/2025;    ;348252;005;    ;0003113;RESENHAS LAUGE BAR                                ;(74)99145-0324 ;030;303;RDN9A13;    1039,20;    1,15;27/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:26
116753                            ;29/10/2025;    ;348838;005;    ;0002583;BAR DA CASSINHA                                   ;(74)99189-1150 ;030;301;RDG7D23;     377,30;    0,48;29/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;rafael.bf  ;18:27
116755                            ;29/10/2025;    ;348890;005;    ;0062416;GELADAO CEARA                                     ;(74)98114-2432 ;030;307;OZE1021;     957,02;    1,12;29/10/2025;71;SEM DINHEIRO/CHEQUE           ;   ;rafael.bf  ;19:28
116758                            ;29/10/2025;    ;349039;005;    ;0000775;GELADAO W.N                                       ;(74)99994-6707 ;080;831;PKK4924;     800,00;    0,84;29/10/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;rafael.bf  ;20:13
116759                            ;29/10/2025;    ;349062;005;    ;0004020;LABIRINTO MUSIC BAR                               ;(74)99121-7537 ;030;300;OUZ6207;     362,80;    0,42;29/10/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:54
116776                            ;30/10/2025;    ;349208;005;    ;0001111;DISTRIBUIDORA DO AL                               ;(74)99106-8335 ;030;306;RDG7D23;     749,56;    0,75;30/10/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;vanilton   ;19:06
116776                            ;30/10/2025;    ;349209;005;    ;0001111;DISTRIBUIDORA DO AL                               ;(74)99106-8335 ;030;306;RDG7D23;     539,00;    0,69;30/10/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;vanilton   ;19:06
116786                            ;30/10/2025;    ;349490;005;    ;0063192;STOP BEER                                         ;(74) 9191-7181 ;030;302;OUZ6207;    2159,10;    2,11;30/10/2025;64;SEM VASILHAME                 ;   ;joelson    ;16:41
116806                            ;31/10/2025;    ;349647;005;    ;0000803;MERCADINHO DOIS IRMa                              ;(74)99901-1345 ;080;831;PKR6303;     782,89;    0,82;31/10/2025;87;TEMPO INSUFICIENTE            ;   ;rafael.bf  ;20:13
116806                            ;31/10/2025;    ;349648;005;    ;0000803;MERCADINHO DOIS IRMa                              ;(74)99901-1345 ;080;831;PKR6303;     155,83;    0,36;31/10/2025;87;TEMPO INSUFICIENTE            ;   ;rafael.bf  ;20:13
116806                            ;31/10/2025;    ;349649;005;    ;0000803;MERCADINHO DOIS IRMa                              ;(74)99901-1345 ;080;831;PKR6303;      53,90;    0,06;31/10/2025;87;TEMPO INSUFICIENTE            ;   ;rafael.bf  ;20:14
116806                            ;31/10/2025;    ;349650;005;    ;0000803;MERCADINHO DOIS IRMa                              ;(74)99901-1345 ;080;831;PKR6303;     808,50;    1,03;31/10/2025;87;TEMPO INSUFICIENTE            ;   ;rafael.bf  ;20:14
116806                            ;31/10/2025;    ;349651;005;    ;0000803;MERCADINHO DOIS IRMa                              ;(74)99901-1345 ;080;831;PKR6303;     158,03;    0,28;31/10/2025;87;TEMPO INSUFICIENTE            ;   ;rafael.bf  ;20:15
116813                            ;31/10/2025;    ;349885;005;    ;0000571;MERCEARIA HILMA                                   ;(74) 3542-1299 ;030;303;OZE1021;     980,01;    1,44;01/11/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;11:52
116818                            ;31/10/2025;    ;350056;005;    ;0003607;MINIMARKET                                        ;(74)99158-1126 ;030;300;RDN9A13;       2,27;    0,00;31/10/2025;65;NAO FEZ PEDIDO                ;DER;martins    ;10:49
