Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
080910                            ;12/08/2025;    ;335497;003;    ;0017018;BARVDO PISEIRO                                    ;(75)99838-6501 ;050;508;SJQ5D24;      94,23;    0,11;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;09:37
080910                            ;12/08/2025;    ;335498;003;    ;0017018;BARVDO PISEIRO                                    ;(75)99838-6501 ;050;508;SJQ5D24;      34,68;    0,04;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;09:36
080910                            ;12/08/2025;    ;335507;003;    ;0002086;BAR ZE DE FIA                                     ;(75)99938-1342 ;050;508;SJQ5D24;     316,92;    0,41;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;09:38
080910                            ;12/08/2025;    ;335508;003;    ;0002086;BAR ZE DE FIA                                     ;(75)99938-1342 ;050;508;SJQ5D24;      39,83;    0,04;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;09:38
080946                            ;13/08/2025;    ;336260;003;    ;0010036;REST SERVE BEM                                    ;(75)99918-2060 ;050;510;PKP0325;     190,69;    0,27;13/08/2025;42;Produto/Quantidade Errada     ;   ;douglas.rp ;16:23
080946                            ;13/08/2025;    ;336273;003;    ;0018704;BAR                                               ;(75)99804-8126 ;050;510;PKP0325;     877,80;    0,96;13/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;16:23
080946                            ;13/08/2025;    ;336274;003;    ;0018704;BAR                                               ;(75)99804-8126 ;050;510;PKP0325;     302,58;    0,03;13/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;16:24
080947                            ;13/08/2025;    ;336305;003;    ;0018652;ENCONTRO DOS AMIG                                 ;(75)98365-1821 ;050;501;SJP7G64;      21,88;    0,06;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas.rp ;17:16
080953                            ;13/08/2025;    ;336513;003;    ;0016742;COMERCIAL 3 IRMAOS                                ;(75)99941-2335 ;050;511;RPP6G96;    1596,06;    2,71;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;12:28
080976                            ;14/08/2025;    ;336874;003;    ;0018509;DISTRIBUIDORA DE BEB                              ;(75)99164-1186 ;050;507;SJQ7I72;    3049,26;    3,95;14/08/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;17:55
080976                            ;14/08/2025;    ;336877;003;    ;0018509;DISTRIBUIDORA DE BEB                              ;(75)99164-1186 ;050;507;SJQ7I72;      21,88;    0,06;14/08/2025;63;PRODUTO / QTDE. ERRADA        ;DER;douglas    ;17:56
080978                            ;14/08/2025;    ;336949;003;    ;0014581;MERCADO MARQUES                                   ;(75)98101-0753 ;050;510;PKP0325;      98,48;    0,07;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;18:  
080978                            ;14/08/2025;    ;336974;003;    ;0010652;COMERCIAL SOUZA                                   ;(75)99940-2338 ;050;510;PKP0325;     107,80;    0,13;14/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;18:01
080978                            ;14/08/2025;    ;336975;003;    ;0010652;COMERCIAL SOUZA                                   ;(75)99940-2338 ;050;510;PKP0325;      21,88;    0,06;14/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;18:01
080978                            ;14/08/2025;    ;336995;003;    ;0014780;ESPETINHO BAR                                     ;(75)99715-4950 ;050;510;PKP0325;     426,30;    0,48;14/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;18:03
080983                            ;14/08/2025;    ;337210;003;    ;0018549;MERCADO 2 IRMaO                                   ;(75)99918-7363 ;050;505;SJQ8A97;      21,88;    0,06;14/08/2025;81;PRODUTO DANIFICADO / FALTA    ;DER;daniella   ;18:40
080998                            ;15/08/2025;    ;337602;003;    ;0018003;MERCEARIA KA E KE                                 ;(75)99931-2367 ;050;508;RCS4I16;      81,29;    0,12;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;12:42
080998                            ;15/08/2025;    ;337618;003;    ;0001664;NOVO BARRADAO BAR                                 ;(75)99849-3026 ;050;508;RCS4I16;       2,61;    0,00;16/08/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;douglas    ;12:41
081000                            ;15/08/2025;    ;337709;003;    ;0011256;DEGA E MERCADO D PEB                              ;(75)99920-6625 ;050;510;SJQ7I72;     763,51;    0,92;16/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;12:37
081002                            ;15/08/2025;    ;337843;003;    ;0018097;COMERCIAL PADRE CICE                              ;(75)99915-8109 ;050;509;PGO7569;      34,90;    0,04;15/08/2025;63;PRODUTO / QTDE. ERRADA        ;   ;douglas.rp ;16:40
081002                            ;15/08/2025;    ;337863;003;    ;0018239;MERCEARIA PRECO BAIX                              ;(79)99635-5754 ;050;509;PGO7569;     196,43;    0,58;15/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas.rp ;16:40
081008                            ;15/08/2025;    ;338153;003;    ;0017850;QUIOSQUER ZE DE ZU                                ;(75)98239-0046 ;050;501;OZC7460;     120,29;    0,14;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:30
081028                            ;18/08/2025;    ;338557;003;    ;0018018;BAR DE ERIKA                                      ;(75)99164-3955 ;050;508;SJQ6F87;      40,74;    0,01;18/08/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas    ;17:18
081028                            ;18/08/2025;    ;338558;003;    ;0018018;BAR DE ERIKA                                      ;(75)99164-3955 ;050;508;SJQ6F87;      40,74;    0,01;18/08/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas    ;17:19
081028                            ;18/08/2025;    ;338559;003;    ;0018018;BAR DE ERIKA                                      ;(75)99164-3955 ;050;508;SJQ6F87;      40,74;    0,01;18/08/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas    ;17:19
081028                            ;18/08/2025;    ;338561;003;    ;0003914;COMERCIAL P e P                                   ;(75)99944-1413 ;050;508;SJQ6F87;     254,70;    0,28;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:18
081028                            ;18/08/2025;    ;338578;003;    ;0018321;MERCADINHO BOM COMPR                              ;(75)99845-1076 ;050;508;SJQ6F87;      53,04;    0,14;18/08/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas    ;17:18
081032                            ;18/08/2025;    ;338796;003;    ;0018336;EMPORIO DAS BEBIDAS                               ;(75)99877-6383 ;050;504;RPP6G96;       4,58;    0,00;18/08/2025;42;Produto/Quantidade Errada     ;DER;daniella   ;19:04
081033                            ;18/08/2025;    ;338827;003;    ;0004736;SUPERMERCADO SAO LUC                              ;(75) 3278-2267 ;050;510;SJP7G64;     436,82;    0,73;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:03
081033                            ;18/08/2025;    ;338828;003;    ;0004736;SUPERMERCADO SAO LUC                              ;(75) 3278-2267 ;050;510;SJP7G64;      21,88;    0,06;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;16:03
081033                            ;18/08/2025;    ;338837;003;    ;0010297;FRIG E MERCEA OLIVEI                              ;(75)99819-4902 ;050;510;SJP7G64;      21,88;    0,06;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;16:03
081034                            ;18/08/2025;    ;338861;003;    ;0018174;ADEGA REIS                                        ;(75)99928-5418 ;050;508;SJQ7I72;     796,50;    1,13;18/08/2025;85;DIFICIL ACESSO                ;   ;douglas    ;17:45
081034                            ;18/08/2025;    ;338862;003;    ;0017501;BAR DA ROSA                                       ;(75)99296-7126 ;050;503;SJQ7I72;      21,88;    0,06;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;17:44
081034                            ;18/08/2025;    ;338867;003;    ;0011331;BAR E LANCH CRENGUEN                              ;(75)99224-2874 ;050;503;SJQ7I72;     462,15;    0,43;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:45
081048                            ;19/08/2025;    ;339149;003;    ;0000392;MERCADINHO PAULISTA                               ;(75) 3271-1163 ;070;750;RDC3E61;      21,87;    0,06;19/08/2025;65;NAO FEZ PEDIDO                ;DER;douglas.rp ;14:44
081048                            ;19/08/2025;    ;339166;003;    ;0005121;MERCADINHO PAULISTA                               ;(75)99904-2760 ;070;750;RDC3E61;      21,87;    0,06;19/08/2025;65;NAO FEZ PEDIDO                ;DER;douglas.rp ;14:37
081054                            ;19/08/2025;    ;339477;003;    ;0004983;COMERCIAL GONCALVES                               ;(75)99804-8921 ;050;505;SJP7G64;     509,48;    1,00;19/08/2025;23;(C)Pedidos duplicados         ;   ;douglas.rp ;16:25
081057                            ;19/08/2025;    ;339659;003;    ;0013623;MERCADINHO OLIVEIRA                               ;(75)99963-6525 ;050;508;RPP6G96;     772,60;    0,80;19/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;edson      ;18:50
081068                            ;20/08/2025;    ;339689;003;    ;0010329;RAZAO DA GULA                                     ;(75)99945-5919 ;050;505;RPH8B48;      39,81;    0,02;20/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;daniella   ;18:17
081068                            ;20/08/2025;    ;339690;003;    ;0010329;RAZAO DA GULA                                     ;(75)99945-5919 ;050;505;RPH8B48;      35,00;    0,04;20/08/2025;50;CARGA ERRADA ARMAZEM          ;DER;daniella   ;18:16
081069                            ;20/08/2025;    ;339742;003;    ;0014514;VITORIAS BAR                                      ;(75)99118-3559 ;050;503;SJQ6G57;    1351,24;    1,54;20/08/2025;37;PDV Fechado                   ;   ;daniella   ;18:32
081070                            ;20/08/2025;    ;339766;003;    ;0019168;BAR DO ZEZINHO                                    ;(75)99884-6952 ;050;508;RPP9G99;    1602,68;    1,81;20/08/2025;64;SEM VASILHAME                 ;   ;daniella   ;18:34
081070                            ;20/08/2025;    ;339767;003;    ;0019168;BAR DO ZEZINHO                                    ;(75)99884-6952 ;050;508;RPP9G99;      58,50;    0,06;20/08/2025;64;SEM VASILHAME                 ;   ;daniella   ;18:36
081070                            ;20/08/2025;    ;339772;003;    ;0014618;MERCEARIA SABORES B                               ;(75)99927-3157 ;050;508;RPP9G99;     676,90;    0,58;20/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;18:37
081070                            ;20/08/2025;    ;339773;003;    ;0014618;MERCEARIA SABORES B                               ;(75)99927-3157 ;050;508;RPP9G99;      34,90;    0,04;20/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;18:36
081073                            ;20/08/2025;    ;339943;003;    ;0016723;MERCEARIA MACEDO                                  ;(75)99211-1089 ;050;501;SJQ8A97;     408,27;    0,96;20/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;19:33
081075                            ;20/08/2025;    ;340060;003;    ;0012421;COMERCIAL ST MARIA                                ;(75)99959-4088 ;050;500;KIZ3217;     332,59;    0,62;20/08/2025;42;Produto/Quantidade Errada     ;   ;douglas    ;16:06
081078                            ;20/08/2025;    ;340156;003;    ;0018658;ESPETINHO DA VILA                                 ;(75)99845-6762 ;050;505;RPP6G96;    5006,34;    5,20;20/08/2025;42;Produto/Quantidade Errada     ;DER;daniella   ;19:22
081078                            ;20/08/2025;    ;340157;003;    ;0018658;ESPETINHO DA VILA                                 ;(75)99845-6762 ;050;505;RPP6G96;    1415,22;    1,38;20/08/2025;42;Produto/Quantidade Errada     ;DER;daniella   ;19:21
081078                            ;20/08/2025;    ;340158;003;    ;0018658;ESPETINHO DA VILA                                 ;(75)99845-6762 ;050;505;RPP6G96;      35,00;    0,04;20/08/2025;42;Produto/Quantidade Errada     ;DER;daniella   ;19:21
081078                            ;20/08/2025;    ;340159;003;    ;0019035;BAR DO GIL                                        ;(75)99911-5009 ;050;500;RPP6G96;      21,88;    0,06;20/08/2025;87;TEMPO INSUFICIENTE            ;DER;daniella   ;19:20
081078                            ;20/08/2025;    ;340160;003;    ;0017758;BAR DO ADAILTON                                   ;(75)99908-6512 ;050;500;RPP6G96;      21,88;    0,06;20/08/2025;87;TEMPO INSUFICIENTE            ;DER;daniella   ;19:19
081096                            ;21/08/2025;    ;340346;003;    ;0016269;BAR DO JANIO                                      ;(75)99827-8459 ;050;506;SJQ6F87;     257,70;    0,28;21/08/2025;42;Produto/Quantidade Errada     ;   ;douglas.rp ;17:15
081096                            ;21/08/2025;    ;340352;003;    ;0012218;JN DISTRIBUIDORA                                  ;(75)99978-1104 ;050;506;SJQ6F87;    2156,00;    2,76;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:14
081096                            ;21/08/2025;    ;340353;003;    ;0012218;JN DISTRIBUIDORA                                  ;(75)99978-1104 ;050;506;SJQ6F87;     269,50;    0,34;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;17:14
081099                            ;21/08/2025;    ;340438;003;    ;0003291;TRAILLER DO HELIO                                 ;(75)99956-9294 ;050;508;RCS4I16;      18,56;    0,01;22/08/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;douglas    ;16:07
081099                            ;21/08/2025;    ;340494;003;    ;0017534;BAR E MERC ISADORA                                ;(75)99928-9660 ;050;508;RCS4I16;     294,99;    0,32;22/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;16:08
081108                            ;21/08/2025;    ;340866;003;    ;0014274;JD BOTECARIO BAR                                  ;(75)99166-7266 ;050;501;SJQ8A97;     669,38;    0,25;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;15:04
081124                            ;22/08/2025;    ;341014;003;    ;0019009;LA BUDEGA                                         ;(75)99857-9743 ;050;507;SJQ7I72;     351,80;    0,45;22/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:52
081131                            ;22/08/2025;    ;341414;003;    ;0001174;DEP DO BRAZ                                       ;(75)99702-2954 ;050;501;SJP7G64;       6,90;    0,01;22/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:27
081132                            ;22/08/2025;    ;341456;003;    ;0018658;ESPETINHO DA VILA                                 ;(75)99845-6762 ;050;505;OZC7460;    2990,90;    3,11;22/08/2025;42;Produto/Quantidade Errada     ;DER;douglas    ;16:01
081132                            ;22/08/2025;    ;341457;003;    ;0018658;ESPETINHO DA VILA                                 ;(75)99845-6762 ;050;505;OZC7460;    1460,47;    1,63;22/08/2025;42;Produto/Quantidade Errada     ;DER;douglas    ;16:02
081150                            ;23/08/2025;    ;341573;003;    ;0000172;BAR REST REQUINTE                                 ;(75)99144-4615 ;050;503;SJP8E67;    1067,18;    1,05;23/08/2025;71;SEM DINHEIRO/CHEQUE           ;DER;douglas.rp ;15:42
081151                            ;23/08/2025;    ;341618;003;    ;0018789;TECO BAR                                          ;(75)99942-8295 ;050;508;OZC7460;     978,61;    1,09;23/08/2025;70;CLIENTE CANCELOU              ;   ;douglas.rp ;14:07
081168                            ;25/08/2025;    ;341763;003;    ;0004270;BAR E RES DA MARLENE                              ;(75)99999-5052 ;050;511;SJQ5D24;     152,30;    0,18;26/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;15:04
081168                            ;25/08/2025;    ;341764;003;    ;0004270;BAR E RES DA MARLENE                              ;(75)99999-5052 ;050;511;SJQ5D24;      14,16;    0,06;26/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;15:03
081170                            ;25/08/2025;    ;341890;003;    ;0016883;CONTA BAIXO E SERVIC                              ;(75)99948-4295 ;050;508;SJQ8A97;      62,48;    0,12;25/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:14
081171                            ;25/08/2025;    ;341921;003;    ;0016796;BAR DO TOLA                                       ;(75)99120-8417 ;050;503;PKL5364;      68,39;    0,16;25/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:19
081173                            ;25/08/2025;    ;341960;003;    ;0000589;MERCADINHO LN                                     ;(75)99948-5340 ;070;751;RPP9G99;     216,42;    0,46;25/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;18:05
081216                            ;27/08/2025;    ;342572;003;    ;0018884;BALNEARIO DO RASO                                 ;(12)98834-0049 ;050;508;SJP8E67;     332,70;    0,35;27/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;edson      ;18:56
081217                            ;27/08/2025;    ;342629;003;    ;0019184;DISTRIBUIDORA DO ART                              ;(75)99914-0107 ;050;508;RPP6G96;     431,20;    0,55;27/08/2025;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:03
081218                            ;27/08/2025;    ;342656;003;    ;0018158;O PALADAR                                         ;(75)99879-0969 ;050;506;RPH8B48;    1018,71;    0,93;27/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;14:24
081218                            ;27/08/2025;    ;342657;003;    ;0018158;O PALADAR                                         ;(75)99879-0969 ;050;506;RPH8B48;     157,16;    0,07;27/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas.rp ;14:24
081218                            ;27/08/2025;    ;342658;003;    ;0018158;O PALADAR                                         ;(75)99879-0969 ;050;506;RPH8B48;      21,88;    0,06;27/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas.rp ;14:23
081219                            ;27/08/2025;    ;342719;003;    ;0000264;BAR DO CHICO                                      ;(75)99175-7207 ;050;507;RCS4I16;   14616,00;   16,56;27/08/2025;65;NAO FEZ PEDIDO                ;   ;douglas.rp ;16:53
081224                            ;27/08/2025;    ;342989;003;    ;0017758;BAR DO ADAILTON                                   ;(75)99908-6512 ;050;500;OZC7460;      53,90;    0,06;27/08/2025;87;TEMPO INSUFICIENTE            ;   ;douglas.rp ;16:14
