Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
021438                            ;10/11/2025;    ;341559;001;    ;0011532;GARAGEM BEER                                      ;(75)99162-6772 ;060;606;RCP2H16;     118,62;    0,30;10/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:  
021439                            ;10/11/2025;    ;341608;001;    ;0018817;PADARIA DO CHEFE                                  ;(75)99224-3380 ;060;607;RPR6B86;     189,66;    0,45;10/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:41
021447                            ;11/11/2025;    ;341641;001;    ;0018615;D AMELIA SORVETES E                               ;(75)98886-5529 ;060;605;RPE5J36;     113,12;    0,20;11/11/2025;50;CARGA ERRADA ARMAZEM          ;   ;samara     ;17:53
021448                            ;11/11/2025;    ;341709;001;    ;0009797;BAR RECANTO                                       ;(75)99818-9164 ;060;602;RPE3J69;     212,18;    0,30;11/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:03
021448                            ;11/11/2025;    ;341710;001;    ;0009797;BAR RECANTO                                       ;(75)99818-9164 ;060;602;RPE3J69;      51,12;    0,12;11/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:02
021459                            ;11/11/2025;    ;341986;001;    ;0010672;BAR DO FERRAZ                                     ;(75)99145-3822 ;060;604;RPR6B86;     269,50;    0,34;11/11/2025;42;Produto/Quantidade Errada     ;   ;samara     ;11:14
021460                            ;11/11/2025;    ;341999;001;    ;0017912;BAR DO ALMIR                                      ;(75)98706-1808 ;060;604;RPR6B86;     183,50;    0,28;11/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:11
021472                            ;12/11/2025;    ;342066;001;    ;0012054;MERCADINHO DO POVO                                ;(87)98177-0156 ;060;602;RPQ3A36;     540,32;    1,03;13/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;12:30
021472                            ;12/11/2025;    ;342067;001;    ;0012054;MERCADINHO DO POVO                                ;(87)98177-0156 ;060;602;RPQ3A36;    1078,00;    1,38;13/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;12:29
021472                            ;12/11/2025;    ;342068;001;    ;0012054;MERCADINHO DO POVO                                ;(87)98177-0156 ;060;602;RPQ3A36;     123,61;    0,24;13/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;12:29
021473                            ;12/11/2025;    ;342078;001;    ;0018712;BAR POR DO SOL                                    ;(75)99914-8677 ;060;602;RCQ4G68;     551,04;    0,60;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:50
021473                            ;12/11/2025;    ;342079;001;    ;0018712;BAR POR DO SOL                                    ;(75)99914-8677 ;060;602;RCQ4G68;     175,50;    0,20;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:50
021484                            ;12/11/2025;    ;342450;001;    ;0018268;MERC CERQUEIRA                                    ;(75)98821-6075 ;060;607;RDN4E94;     177,50;    0,21;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;13:43
021484                            ;12/11/2025;    ;342462;001;    ;0018318;BAR DA NETA                                       ;(75)98891-1395 ;060;607;RDN4E94;     113,70;    0,12;12/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:45
021484                            ;12/11/2025;    ;342463;001;    ;0018318;BAR DA NETA                                       ;(75)98891-1395 ;060;607;RDN4E94;      12,64;    0,06;12/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:44
021487                            ;12/11/2025;    ;342526;001;    ;0010253;CESTA DE GLORIA                                   ;(75) 3656-2452 ;070;760;RPR6B86;     652,26;    1,23;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;18:14
021487                            ;12/11/2025;    ;342527;001;    ;0010253;CESTA DE GLORIA                                   ;(75) 3656-2452 ;070;760;RPR6B86;      53,66;    0,06;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;18:13
021504                            ;13/11/2025;    ;342767;001;    ;0019023;MERCADINHO ALVES                                  ;(75)98856-5962 ;060;605;SJQ2D73;     307,85;    0,40;13/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:47
021510                            ;13/11/2025;    ;342900;001;    ;0006577;QUITANDA DO CHILA                                 ;(75)98334-5540 ;060;606;RPR6B86;     587,08;    0,91;13/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;11:18
021526                            ;14/11/2025;    ;342967;001;    ;0012867;HR SUPERMERCADO                                   ;(75)99955-8355 ;060;605;SJQ2D73;     549,95;    0,70;14/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:28
021526                            ;14/11/2025;    ;342968;001;    ;0012867;HR SUPERMERCADO                                   ;(75)99955-8355 ;060;605;SJQ2D73;      42,82;    0,02;14/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:28
021526                            ;14/11/2025;    ;342969;001;    ;0005876;MERCAD E PADARIA VER                              ;(71)99127-5233 ;060;605;SJQ2D73;     162,04;    0,20;14/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:27
021526                            ;14/11/2025;    ;342981;001;    ;0011886;LAVA JATO VANELSON                                ;(75)99823-5528 ;060;605;SJQ2D73;     217,89;    0,38;14/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:27
021532                            ;14/11/2025;    ;343235;001;    ;0002732;BAR DAS PEDRAS                                    ;(75)98828-7509 ;060;607;PKQ8407;     982,53;    1,27;14/11/2025;42;Produto/Quantidade Errada     ;   ;flávio     ;20:50
021534                            ;14/11/2025;    ;343277;001;    ;0018447;SERTOES BAR E RESTAU                              ;(75)99109-9230 ;060;606;PKP3742;     982,09;    1,02;14/11/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:07
021534                            ;14/11/2025;    ;343278;001;    ;0018447;SERTOES BAR E RESTAU                              ;(75)99109-9230 ;060;606;PKP3742;      37,90;    0,04;14/11/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:06
021534                            ;14/11/2025;    ;343279;001;    ;0018395;QUIOSQUE SAN FRANCIS                              ;(75)98873-8531 ;060;606;PKP3742;     578,60;    0,57;14/11/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:06
021535                            ;14/11/2025;    ;343355;001;    ;0018699;DGUST PIZZARIA                                    ;(75)99140-8344 ;060;607;RDN4E94;      53,16;    0,12;14/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:45
021536                            ;14/11/2025;    ;343371;001;    ;0002553;MERC LISBOA                                       ;(75)98829-7064 ;060;604;RPR6B86;     164,03;    0,26;14/11/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;13:44
021538                            ;14/11/2025;    ;343401;001;    ;0006014;MERCADINH COMPRE BEM                              ;(75) 3692-1904 ;070;760;RPQ3A36;    1292,70;    1,38;14/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:39
021546                            ;14/11/2025;    ;343438;001;    ;0017487;SMART                                             ;(75)98824-9706 ;070;760;MSC0001;    3062,80;    2,05;26/11/2025;51;NF ERRADA                     ;   ;ralyson    ;09:08
021548                            ;14/11/2025;    ;343439;001;    ;0018917;MERCADINHO COMPRE BE                              ;(75)99186-8321 ;070;760;MSC0001;    1060,20;    0,71;26/11/2025;51;NF ERRADA                     ;   ;ralyson    ;09:09
021549                            ;14/11/2025;    ;343440;001;    ;0006014;MERCADINH COMPRE BEM                              ;(75) 3692-1904 ;070;760;MSC0001;    3651,80;    2,45;26/11/2025;51;NF ERRADA                     ;   ;ralyson    ;09:08
021562                            ;14/11/2025;    ;343478;001;    ;0012736;MERCADINHO LIMA DIAS                              ;(75)99818-9369 ;060;605;RCP5E66;     352,75;    0,81;15/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;10:51
021562                            ;14/11/2025;    ;343482;001;    ;0002403;BAR DA APARECIDA                                  ;(75)99938-4224 ;060;605;RCP5E66;     489,92;    0,81;15/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;10:51
021563                            ;14/11/2025;    ;343508;001;    ;0005264;MERCEARIA MENEZES                                 ;(75)98247-0194 ;060;602;RDJ3F75;    2735,04;    3,51;15/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;15:19
021563                            ;14/11/2025;    ;343509;001;    ;0005264;MERCEARIA MENEZES                                 ;(75)98247-0194 ;060;602;RDJ3F75;      49,92;    0,12;15/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;15:18
021563                            ;14/11/2025;    ;343521;001;    ;0006109;REST DA JAILDA                                    ;(75)99943-6479 ;060;602;RDJ3F75;     175,50;    0,20;15/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;15:18
021566                            ;17/11/2025;    ;343581;001;    ;0018999;BAR CHUTEIRA DE ACO                               ;(11)98505-6466 ;060;603;RPE3J69;     359,00;    0,42;17/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:32
021570                            ;17/11/2025;    ;343762;001;    ;0018939;RECANTO DO MATUTO                                 ;(75)99161-0085 ;060;607;RDN4E94;     133,47;    0,18;17/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;15:47
021571                            ;17/11/2025;    ;343786;001;    ;0018951;MERCADINHO MUNDIAL                                ;(75)98869-5138 ;060;604;RPR6B86;     108,56;    0,28;17/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:08
021583                            ;17/11/2025;    ;343848;001;    ;0017994;GLEITON DOS SANTOS S                              ;(71)99326-7096 ;090;992;       ;     811,50;    0,00;27/11/2025;51;NF ERRADA                     ;   ;yuri       ;16:54
021595                            ;18/11/2025;    ;343973;001;    ;0015976;FRI E DEP N SR APARE                              ;(75)99712-3578 ;060;601;RPE3J69;     791,05;    0,87;18/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:21
021595                            ;18/11/2025;    ;343974;001;    ;0015976;FRI E DEP N SR APARE                              ;(75)99712-3578 ;060;601;RPE3J69;     409,30;    0,48;18/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:21
021600                            ;18/11/2025;    ;344154;001;    ;0011659;COMERCIAL NERY                                    ;(75)99194-8674 ;060;605;RPH0H69;     115,46;    0,12;20/11/2025;82;ENDERECO NAO ENCONTRADO       ;   ;flávio     ;19:11
021600                            ;18/11/2025;    ;344166;001;    ;0009879;COMERCIAL MIRO                                    ;(75)98874-4920 ;060;605;RPH0H69;     979,70;    1,18;20/11/2025;43;Forma de Pagamento            ;   ;flávio     ;19:12
021600                            ;18/11/2025;    ;344167;001;    ;0009879;COMERCIAL MIRO                                    ;(75)98874-4920 ;060;605;RPH0H69;     221,70;    1,05;20/11/2025;43;Forma de Pagamento            ;   ;flávio     ;19:12
021600                            ;18/11/2025;    ;344171;001;    ;0019063;CIDIVAN HERCULANO DA                              ;(75)98825-6400 ;060;605;RPH0H69;     179,50;    0,21;20/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;19:10
021600                            ;18/11/2025;    ;344184;001;    ;0002393;MERCADINHO SKINAO                                 ;(75)98851-0486 ;060;605;RPH0H69;     344,82;    0,59;20/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;19:10
021602                            ;18/11/2025;    ;344218;001;    ;0017487;SMART                                             ;(75)98824-9706 ;070;760;PKQ3736;    2277,79;    3,89;18/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:17
021604                            ;18/11/2025;    ;344298;001;    ;0002637;POSTO AVENIDA                                     ;(75) 3281-4343 ;070;760;RCP2H16;    1015,90;    1,35;18/11/2025;42;Produto/Quantidade Errada     ;   ;flávio     ;19:11
021607                            ;18/11/2025;    ;344349;001;    ;0017912;BAR DO ALMIR                                      ;(75)98706-1808 ;060;604;QPA6J22;     117,00;    0,13;18/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:20
021607                            ;18/11/2025;    ;344354;001;    ;0010234;DISK DANILO BEER                                  ;(75) 3281-6282 ;060;604;QPA6J22;     196,83;    0,33;18/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:20
021608                            ;18/11/2025;    ;344369;001;    ;0017749;PAD. CASA DO PAO 2                                ;(75)98845-7796 ;060;607;QPA6J22;     268,35;    0,51;18/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:11
021608                            ;18/11/2025;    ;344371;001;    ;0018502;KARLA SPETTUS                                     ;(75)98830-4473 ;060;606;QPA6J22;     161,70;    0,20;18/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:10
021609                            ;18/11/2025;    ;344385;001;    ;0010680;MERC DE CAMILA                                    ;(75)98863-5170 ;060;606;QPA6J22;      81,31;    0,11;18/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:09
021639                            ;19/11/2025;    ;344406;001;    ;0017658;MERCADO 3 IRMAOS                                  ;(87)98172-9521 ;060;602;SJQ2D73;     675,30;    0,94;19/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:45
021639                            ;19/11/2025;    ;344411;001;    ;0013861;D E A DISTRIBUIDORA                               ;(87)98135-1421 ;060;602;SJQ2D73;     895,39;    1,20;19/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:46
021641                            ;19/11/2025;    ;344479;001;    ;0018331;MERCEARIA DA NEIDE                                ;(75)99701-3899 ;060;601;RPE3J69;     693,85;    0,89;19/11/2025;85;DIFICIL ACESSO                ;   ;eletisandra;20:54
021641                            ;19/11/2025;    ;344480;001;    ;0017545;FRIGORIFICO DO PEDRO                              ;(75)99966-5201 ;060;601;RPE3J69;     572,26;    0,86;19/11/2025;85;DIFICIL ACESSO                ;   ;eletisandra;20:54
021645                            ;19/11/2025;    ;344638;001;    ;0018698;PADARIA PAI E FILHO                               ;(75)99142-8981 ;060;605;RPE5J36;      87,48;    0,11;20/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;16:01
021646                            ;19/11/2025;    ;344670;001;    ;0017253;MERCADO DO ALMIR                                  ;(74)99910-9847 ;060;606;RPQ3A36;     922,23;    1,07;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:19
021646                            ;19/11/2025;    ;344671;001;    ;0017253;MERCADO DO ALMIR                                  ;(74)99910-9847 ;060;606;RPQ3A36;      71,64;    0,16;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:19
021646                            ;19/11/2025;    ;344704;001;    ;0002851;MERCADINHO NOVA ESPE                              ;(75)98862-1285 ;070;760;RPQ3A36;    1138,70;    1,38;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:18
021646                            ;19/11/2025;    ;344705;001;    ;0002851;MERCADINHO NOVA ESPE                              ;(75)98862-1285 ;070;760;RPQ3A36;      35,90;    0,04;19/11/2025;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:17
021648                            ;19/11/2025;    ;344750;001;    ;0015967;PIZZARIA ITALIA                                   ;(75)99934-0325 ;060;604;PKQ3736;    3090,60;    2,88;20/11/2025;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;17:34
021648                            ;19/11/2025;    ;344752;001;    ;0019046;DISK BALNEAS                                      ;(75)99859-7679 ;060;604;PKQ3736;     269,50;    0,34;20/11/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;17:34
021648                            ;19/11/2025;    ;344761;001;    ;0005710;BAR DO GALEGUINHO                                 ;(75)98800-3453 ;060;604;PKQ3736;    1495,90;    1,93;20/11/2025;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;17:33
021648                            ;19/11/2025;    ;344786;001;    ;0018570;CLUBE OPERARIO                                    ;(75)99100-0823 ;060;604;PKQ3736;     727,99;    0,73;20/11/2025;65;NAO FEZ PEDIDO                ;   ;icaro.pa   ;17:33
021649                            ;19/11/2025;    ;344800;001;    ;0012821;POUSADA MAYER                                     ;(75)99236-8825 ;070;760;PKQ8407;     218,48;    0,03;19/11/2025;34;Pedido Duplicado              ;   ;samara     ;18:14
021664                            ;20/11/2025;    ;344903;001;    ;0011920;MERCEARIA BARBOSA                                 ;(75)99985-9421 ;060;602;SJQ2D73;     539,00;    0,69;20/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:18
021664                            ;20/11/2025;    ;344905;001;    ;0010244;MERC PAGUE MENOS                                  ;(75)99816-7474 ;060;602;SJQ2D73;      77,34;    0,10;20/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:19
021673                            ;20/11/2025;    ;345229;001;    ;0003030;MERCA SANTA ISABEL                                ;(75) 3698-5006 ;060;607;PKQ8407;    1173,46;    1,33;21/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;10:46
021677                            ;20/11/2025;    ;345292;001;    ;0018903;FOGO PIMENTA                                      ;(75)99237-6283 ;060;604;QPA6J22;     123,24;    0,20;20/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:  
021677                            ;20/11/2025;    ;345307;001;    ;0013740;SACOLAO DAS FRUTAS                                ;(75)98885-8646 ;060;604;QPA6J22;     146,81;    0,16;20/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:59
021679                            ;20/11/2025;    ;345316;001;    ;0018270;MAIS SABOR                                        ;(75)99139-9250 ;060;606;RPR6B86;     323,72;    0,67;20/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:57
021688                            ;21/11/2025;    ;345425;001;    ;0017083;MERCADINHO UNIAO                                  ;(73)98238-2705 ;060;600;RPH0H69;     190,96;    0,41;21/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:44
021695                            ;21/11/2025;    ;345670;001;    ;0004374;REST VITORIA                                      ;(87) 9171-6514 ;060;606;PKP3742;     107,80;    0,13;21/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:35
021741                            ;24/11/2025;    ;346087;001;    ;0018835;PEDROSA LANCHES                                   ;(81)98299-1890 ;060;602;RCQ4G68;     229,99;    0,42;24/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:12
021743                            ;24/11/2025;    ;346152;001;    ;0018827;BAR GN                                            ;(75)99841-6287 ;060;608;RPQ3A36;     409,50;    0,48;24/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:52
021743                            ;24/11/2025;    ;346153;001;    ;0018827;BAR GN                                            ;(75)99841-6287 ;060;608;RPQ3A36;      33,67;    0,04;24/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:52
021743                            ;24/11/2025;    ;346154;001;    ;0018827;BAR GN                                            ;(75)99841-6287 ;060;608;RPQ3A36;      36,64;    0,04;24/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:53
021745                            ;24/11/2025;    ;346217;001;    ;0002693;BAR FAMILIAR                                      ;(75)99867-4922 ;060;607;RCP5E66;     145,92;    0,16;24/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:38
021745                            ;24/11/2025;    ;346224;001;    ;0010576;LANCH LANCHE BEM                                  ;(75) 3281-5984 ;060;604;RCP5E66;     179,87;    0,38;24/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:38
021769                            ;25/11/2025;    ;346635;001;    ;0002932;CHURR TROPEIRO                                    ;(75) 3282-5510 ;060;604;PKQ3736;     712,40;    0,84;26/11/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;10:38
021769                            ;25/11/2025;    ;346636;001;    ;0002932;CHURR TROPEIRO                                    ;(75) 3282-5510 ;060;604;PKQ3736;      28,41;    0,06;26/11/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;10:38
021770                            ;25/11/2025;    ;346673;001;    ;0002613;RESTAURAN DA VALDETE                              ;(75)98858-0651 ;060;604;PKQ8407;     278,80;    0,37;25/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:44
021775                            ;25/11/2025;    ;346683;001;    ;0006068;CDR BA - CAMACARI                                 ;(75)98996-9622 ;090;998;MSC0001;     700,00;    0,00;26/11/2025;51;NF ERRADA                     ;   ;eletisandra;  :37
021776                            ;26/11/2025;    ;346716;001;    ;0016046;CHURRASCARIA SABOR D                              ;(87)98166-7308 ;060;602;SJQ2D73;     887,16;    1,04;26/11/2025;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:51
021783                            ;26/11/2025;    ;346961;001;    ;0018234;BOTECO DA VAL                                     ;(75)99223-5994 ;060;605;RCP2H16;     215,60;    0,27;26/11/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;flávio     ;19:38
021783                            ;26/11/2025;    ;346962;001;    ;0018225;ACAI E CIA                                        ;(75)98831-7464 ;060;605;RCP2H16;     892,77;    1,08;26/11/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;flávio     ;19:38
021783                            ;26/11/2025;    ;346963;001;    ;0018241;BAR DE PITA                                       ;(75)98889-0570 ;060;605;RCP2H16;     422,90;    0,48;26/11/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;flávio     ;19:39
021784                            ;26/11/2025;    ;346993;001;    ;0013005;BAR JON GAMES                                     ;(75)98889-5188 ;060;608;PKP3742;     583,60;    0,73;26/11/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;flávio     ;20:46
