Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora
102273                            ;02/01/2024;    ;102291;005;    ;0000178;SUP OLIVEIRA ADAILSA                              ;(74)99915-0268 ;030;310;OZE1021;     463,50;    0,63;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;17:29
102273                            ;02/01/2024;    ;102292;005;    ;0000178;SUP OLIVEIRA ADAILSA                              ;(74)99915-0268 ;030;310;OZE1021;     293,30;    0,29;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;17:31
102273                            ;02/01/2024;    ;102294;005;    ;0000774;MERCEAR. NASCIMENTO                               ;(74)99971-3654 ;030;310;OZE1021;    1184,90;    1,99;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;17:28
102274                            ;02/01/2024;    ;102309;005;    ;0000175;MERCADO DO CARLOS                                 ;(74)99967-8045 ;030;301;PKK4924;     149,70;    0,20;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:48
102274                            ;02/01/2024;    ;102310;005;    ;0000175;MERCADO DO CARLOS                                 ;(74)99967-8045 ;030;301;PKK4924;     567,08;    1,04;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:48
102274                            ;02/01/2024;    ;102311;005;    ;0000175;MERCADO DO CARLOS                                 ;(74)99967-8045 ;030;301;PKK4924;      38,55;    0,05;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:48
102275                            ;02/01/2024;    ;102383;005;    ;0063051;BARRACA DO DIEGO                                  ;(74)99147-8864 ;030;304;PKM9305;     146,80;    0,24;02/01/2024;64;SEM VASILHAME                 ;   ;martins    ;17:25
102276                            ;02/01/2024;    ;102423;005;    ;0002685;EMPORIO DISTRIBUIDOR                              ;(74)99927-2853 ;030;307;OUZ6207;    3895,22;    5,02;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:41
102276                            ;02/01/2024;    ;102443;005;    ;0002746;EMPORIO DO GOLE                                   ;(74)99124-2447 ;030;307;OUZ6207;      73,07;    0,11;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:39
102276                            ;02/01/2024;    ;102444;005;    ;0002746;EMPORIO DO GOLE                                   ;(74)99124-2447 ;030;307;OUZ6207;     256,10;    0,34;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:41
102276                            ;02/01/2024;    ;102445;005;    ;0002746;EMPORIO DO GOLE                                   ;(74)99124-2447 ;030;307;OUZ6207;     798,40;    1,10;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:42
102276                            ;02/01/2024;    ;102446;005;    ;0002746;EMPORIO DO GOLE                                   ;(74)99124-2447 ;030;307;OUZ6207;     149,70;    0,20;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:42
102276                            ;02/01/2024;    ;102454;005;    ;0001535;EMPORIO DISTRIBUIDOR                              ;(74)98859-7581 ;030;302;OUZ6207;      49,90;    0,06;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:42
102277                            ;02/01/2024;    ;102457;005;    ;0062336;MERCEARIA MARTINS                                 ;(74) 9199-5841 ;080;831;JNC8576;     307,40;    0,23;02/01/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:13
102277                            ;02/01/2024;    ;102458;005;    ;0062336;MERCEARIA MARTINS                                 ;(74) 9199-5841 ;080;831;JNC8576;    1383,86;    2,83;02/01/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:14
102280                            ;02/01/2024;    ;102530;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;      64,20;    0,24;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:24
102280                            ;02/01/2024;    ;102531;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     798,40;    1,10;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:28
102280                            ;02/01/2024;    ;102532;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     287,10;    0,37;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:23
102280                            ;02/01/2024;    ;102533;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     209,50;    0,28;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:22
102280                            ;02/01/2024;    ;102534;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     239,60;    0,15;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:21
102280                            ;02/01/2024;    ;102535;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     399,20;    0,55;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:19
102280                            ;02/01/2024;    ;102536;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     399,20;    0,55;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:20
102280                            ;02/01/2024;    ;102537;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     798,40;    1,10;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:28
102280                            ;02/01/2024;    ;102538;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     399,20;    0,55;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:18
102280                            ;02/01/2024;    ;102539;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     299,40;    0,41;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:17
102280                            ;02/01/2024;    ;102540;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;     105,48;    0,39;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:25
102280                            ;02/01/2024;    ;102541;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RDN9A13;      95,70;    0,24;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:26
102283                            ;02/01/2024;    ;102590;005;    ;0062863;EMPORIO DAS BEBIDAS                               ;(74)99144-2753 ;030;309;RDN9A13;      27,24;    0,05;02/01/2024;70;CLIENTE CANCELOU              ;   ;sergio     ;19:24
102294                            ;03/01/2024;    ;102669;005;    ;0063624;CASA L I                                          ;(74)99948-4827 ;030;306;RDG7D23;      37,02;    0,12;03/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sergio     ;19:40
102303                            ;03/01/2024;    ;102953;005;    ;0062717;DIST DO PARDAL                                    ;(74) 9189-7711 ;030;302;JNC8576;     342,00;    0,60;03/01/2024;64;SEM VASILHAME                 ;   ;martins    ;17:40
102310                            ;03/01/2024;    ;103044;005;    ;0062561;DRINKS e CIA                                      ;(74)99944-1582 ;030;304;RPR2G22;    1183,48;    1,40;03/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:36
102310                            ;03/01/2024;    ;103045;005;    ;0002972;GELADAO ATUAL                                     ;(74)99148-1976 ;030;302;RPR2G22;     249,50;    0,34;03/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:34
102310                            ;03/01/2024;    ;103052;005;    ;0062346;REST FRIGIDEIRA                                   ;(74) 3541-5139 ;030;304;RPR2G22;     934,25;    1,28;03/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:35
102310                            ;03/01/2024;    ;103053;005;    ;0062346;REST FRIGIDEIRA                                   ;(74) 3541-5139 ;030;304;RPR2G22;      20,60;    0,02;03/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:35
102318                            ;03/01/2024;    ;103009;005;    ;0003403;GELADAO DO CÁSSIO                                 ;(15)99144-0414 ;030;309;RPR2G22;    1111,50;    1,98;06/01/2024;46;Endereco Nao Encontrado       ;   ;victor     ;09:47
102331                            ;04/01/2024;    ;103237;005;    ;0002583;BAR DA CASSINHA                                   ;(74)99189-1150 ;030;309;RDG7D23;     202,90;    0,30;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;18:51
102331                            ;04/01/2024;    ;103261;005;    ;0003225;PAPPI PIZZA                                       ;(74)99133-9683 ;030;309;RDG7D23;     658,20;    0,82;04/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sergio     ;18:51
102332                            ;04/01/2024;    ;103290;005;    ;0001585;BREJAS BEER                                       ;(74)99141-7607 ;030;307;OZE1021;    1497,00;    2,07;04/01/2024;64;SEM VASILHAME                 ;   ;sergio     ;18:22
102334                            ;04/01/2024;    ;103353;005;    ;0001752;BAR DA SIMONE                                     ;(74)99193-5241 ;030;306;OUZ1227;     318,72;    0,72;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:19
102336                            ;04/01/2024;    ;103457;005;    ;0063919;DANILAO GAS                                       ;(74) 9134-0974 ;030;308;PKK4924;    1534,24;    2,34;04/01/2024;39;Cliente Cancelou.             ;   ;joelson    ;20:41
102336                            ;04/01/2024;    ;103458;005;    ;0063919;DANILAO GAS                                       ;(74) 9134-0974 ;030;308;PKK4924;     522,98;    0,70;04/01/2024;39;Cliente Cancelou.             ;   ;joelson    ;20:40
102336                            ;04/01/2024;    ;103462;005;    ;0001397;OLIVEIRA SUPER 2                                  ;(74)99933-9386 ;030;308;PKK4924;      49,90;    0,06;04/01/2024;39;Cliente Cancelou.             ;   ;joelson    ;20:40
102346                            ;04/01/2024;    ;103694;005;    ;0063060;CASA SAO JOSE                                     ;(74) 9919-9651 ;030;309;RPR2G22;     161,09;    0,26;04/01/2024;64;SEM VASILHAME                 ;   ;sergio     ;18:09
102366                            ;05/01/2024;    ;103856;005;    ;0064070;SERTAO ATACAREJO                                  ;(74) 3645-2704 ;080;831;RPP1C50;    1904,61;    3,21;05/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:51
102366                            ;05/01/2024;    ;103857;005;    ;0064070;SERTAO ATACAREJO                                  ;(74) 3645-2704 ;080;831;RPP1C50;      34,90;    0,04;05/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:49
102366                            ;05/01/2024;    ;103858;005;    ;0064070;SERTAO ATACAREJO                                  ;(74) 3645-2704 ;080;831;RPP1C50;      34,90;    0,04;05/01/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;sergio     ;19:50
102366                            ;05/01/2024;    ;103859;005;    ;0064070;SERTAO ATACAREJO                                  ;(74) 3645-2704 ;080;831;RPP1C50;      83,80;    0,08;05/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:50
102368                            ;05/01/2024;    ;103970;005;    ;0003383;CARLOS VENDAS                                     ;(74)99111-4156 ;030;305;OZE1021;      54,50;    0,06;05/01/2024;64;SEM VASILHAME                 ;   ;martins    ;16:59
102370                            ;05/01/2024;    ;104073;005;    ;0000165;MERC SILVA                                        ;(74) 9904-6399 ;030;310;PKM9305;     181,14;    0,66;05/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:26
102372                            ;05/01/2024;    ;104131;005;    ;0000269;DIST BeA                                          ;(74)99982-3445 ;030;306;OUZ6207;    1824,52;    2,04;06/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;martins    ;14:11
102372                            ;05/01/2024;    ;104138;005;    ;0002696;MARTINS DISTRI                                    ;(74)99997-0962 ;030;306;OUZ6207;     351,50;    1,80;06/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;14:13
102372                            ;05/01/2024;    ;104139;005;    ;0002696;MARTINS DISTRI                                    ;(74)99997-0962 ;030;306;OUZ6207;     961,92;    2,07;06/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;14:15
102378                            ;05/01/2024;    ;104263;005;    ;0062432;BAR DA NI                                         ;(74) 9194-8892 ;030;305;RDN9A13;      43,03;    0,12;05/01/2024;70;CLIENTE CANCELOU              ;   ;martins    ;15:36
102380                            ;05/01/2024;    ;104308;005;    ;0000039;DISTRIBUIDORA PAIXAO                              ;(74)99140-6277 ;030;305;RDN9A13;     177,30;    0,26;05/01/2024;70;CLIENTE CANCELOU              ;   ;sergio     ;19:20
102403                            ;06/01/2024;    ;104706;005;    ;0000869;BAR 22 DE JUNHO                                   ;(74)99999-2487 ;030;310;OUZ1227;     380,42;    0,74;06/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;18:11
102405                            ;06/01/2024;    ;104785;005;    ;0000969;PREMIO DISTR E PETIS                              ;(74)98808-3207 ;030;307;PKK4924;    2455,23;    3,54;06/01/2024;70;CLIENTE CANCELOU              ;   ;sergio     ;19:17
102405                            ;06/01/2024;    ;104786;005;    ;0000969;PREMIO DISTR E PETIS                              ;(74)98808-3207 ;030;307;PKK4924;     632,71;    0,72;06/01/2024;70;CLIENTE CANCELOU              ;   ;sergio     ;19:17
102405                            ;06/01/2024;    ;104787;005;    ;0000969;PREMIO DISTR E PETIS                              ;(74)98808-3207 ;030;307;PKK4924;      29,97;    0,03;06/01/2024;70;CLIENTE CANCELOU              ;   ;sergio     ;19:17
102405                            ;06/01/2024;    ;104788;005;    ;0000969;PREMIO DISTR E PETIS                              ;(74)98808-3207 ;030;307;PKK4924;     125,90;    0,14;06/01/2024;70;CLIENTE CANCELOU              ;   ;sergio     ;19:18
102406                            ;06/01/2024;    ;104851;005;    ;0000096;DEPOSITO JURACI                                   ;(74)99104-3336 ;030;309;PKM9305;      65,00;    0,12;06/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:
102406                            ;06/01/2024;    ;104869;005;    ;0001502;BOTECO SA                                         ;(74)99108-7418 ;030;304;PKM9305;     294,61;    0,35;06/01/2024;64;SEM VASILHAME                 ;   ;martins    ;17:01
102429                            ;08/01/2024;    ;105138;005;    ;0000149;MERC SAO LUIZ                                     ;(74) 9980-1062 ;030;306;RDG9J33;     412,84;    0,88;08/01/2024;48;PDV Fechado Apos              ;   ;joelson    ;20:03
102429                            ;08/01/2024;    ;105139;005;    ;0000149;MERC SAO LUIZ                                     ;(74) 9980-1062 ;030;306;RDG9J33;       2,89;    0,00;08/01/2024;48;PDV Fechado Apos              ;DER;joelson    ;20:04
102430                            ;08/01/2024;    ;105185;005;    ;0001975;MERCADINHO DA ANA                                 ;(74)99901-4900 ;030;308;RDG7D23;      64,27;    0,12;08/01/2024;41;Sem Vasilhame.                ;   ;joelson    ;20:11
102433                            ;08/01/2024;    ;105342;005;    ;0001057;Bar Do Silvio                                     ;(74)98853-1371 ;030;304;OZE1021;     269,37;    0,34;08/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:29
102433                            ;08/01/2024;    ;105348;005;    ;0001545;BAR DA GALEGA                                     ;(74)99982-8779 ;030;304;OZE1021;     389,79;    0,58;08/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:28
102435                            ;08/01/2024;    ;105390;005;    ;0002939;NEVADA                                            ;(74)99952-3067 ;030;306;PKM9305;     775,60;    0,67;08/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;joelson    ;20:19
102435                            ;08/01/2024;    ;105391;005;    ;0002939;NEVADA                                            ;(74)99952-3067 ;030;306;PKM9305;      34,90;    0,04;08/01/2024;50;CARGA ERRADA ARMAZEM          ;   ;joelson    ;20:19
102436                            ;08/01/2024;    ;105441;005;    ;0003438;BAR DO QUEBINHO                                   ;(74)99927-6781 ;030;310;PKK4924;     458,40;    0,71;08/01/2024;65;NAO FEZ PEDIDO                ;   ;joelson    ;20:04
102436                            ;08/01/2024;    ;105442;005;    ;0003438;BAR DO QUEBINHO                                   ;(74)99927-6781 ;030;310;PKK4924;      13,94;    0,06;08/01/2024;65;NAO FEZ PEDIDO                ;   ;joelson    ;20:04
102437                            ;08/01/2024;    ;105468;005;    ;0002883;BARRACA DA SUELY                                  ;(74)99929-1666 ;030;306;OUZ6207;     978,80;    1,59;08/01/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;19:20
102441                            ;08/01/2024;    ;105535;005;    ;0001361;MV                                                ;(74)98117-8808 ;030;309;RDN9A13;     579,48;    0,86;08/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:37
102441                            ;08/01/2024;    ;105536;005;    ;0001361;MV                                                ;(74)98117-8808 ;030;309;RDN9A13;      13,94;    0,06;08/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:37
102441                            ;08/01/2024;    ;105537;005;    ;0001361;MV                                                ;(74)98117-8808 ;030;309;RDN9A13;     108,16;    0,16;08/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:38
102459                            ;09/01/2024;    ;105695;005;    ;0000017;NEGAO DO PEIXE                                    ;(74)99119-0478 ;030;307;PKM9305;     474,57;    0,85;09/01/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;19:19
102459                            ;09/01/2024;    ;105696;005;    ;0000017;NEGAO DO PEIXE                                    ;(74)99119-0478 ;030;307;PKM9305;      46,24;    0,14;09/01/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;19:19
102464                            ;09/01/2024;    ;105899;005;    ;0060011;RESTAURANTE MANA                                  ;(74) 9117-5923 ;030;304;OUZ6207;     109,68;    0,16;09/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:42
102466                            ;09/01/2024;    ;105961;005;    ;0062902;REST E LANC GRACA                                 ;(74) 8101-2299 ;030;304;RDN9A13;     468,08;    0,65;09/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:07
102493                            ;10/01/2024;    ;106202;005;    ;0063389;SUPERM. JR                                        ;(74)99117-2987 ;080;831;SKL1745;    4600,00;    0,00;10/01/2024;70;CLIENTE CANCELOU              ;   ;martins    ;15:24
102499                            ;10/01/2024;    ;106375;005;    ;0003225;PAPPI PIZZA                                       ;(74)99133-9683 ;030;309;OVA9787;     545,00;    0,69;10/01/2024;38;Sem Dinheiro                  ;   ;joelson    ;20:46
102509                            ;10/01/2024;    ;106648;005;    ;0062613;MERCADINHO LORENA                                 ;(74) 3541-5927 ;030;301;RPR2G22;     143,20;    0,30;10/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sergio     ;18:13
102511                            ;10/01/2024;    ;106670;005;    ;0000584;BAR E PET.VILAS BOAS                              ;(73)99103-5996 ;030;308;PKK4924;    1107,32;    1,45;10/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;joelson    ;20:38
102530                            ;11/01/2024;    ;106769;005;    ;0001393;Clube Das  Aguas                                  ;(74)99147-1587 ;030;304;JNC8576;     172,93;    0,21;11/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:16
102532                            ;11/01/2024;    ;106863;005;    ;0062823;BAR DA NEIDE                                      ;(74) 3608-7155 ;030;306;RDG7D23;     444,77;    0,57;11/01/2024;64;SEM VASILHAME                 ;   ;martins    ;16:18
102538                            ;11/01/2024;    ;107069;005;    ;0002687;TONHAO DISTRIBUIDORA                              ;(74)98106-3732 ;030;305;RDN9A13;      99,80;    0,13;12/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:17
102542                            ;11/01/2024;    ;107173;005;    ;0002808;PANIFICADO GLOBO                                  ;(74)99900-0011 ;080;831;RPP1C50;     414,51;    0,84;12/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:18
102545                            ;11/01/2024;    ;107318;005;    ;0063917;MERC. LARISSA                                     ;(74)99195-6127 ;030;301;PKK4924;     248,14;    0,34;12/01/2024;64;SEM VASILHAME                 ;   ;sergio     ;19:31
102545                            ;11/01/2024;    ;107327;005;    ;0062650;BAR DO GENIVALDO                                  ;(74) 9104-1670 ;030;306;PKK4924;      99,80;    0,13;12/01/2024;64;SEM VASILHAME                 ;   ;sergio     ;19:30
