Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
239261                            ;01/09/2025;    ;698907;007;    ;0051311;RANCHO MANDACARU                                  ;(74) 3613-8701 ;010;110;SKK9D97;       6,67;    0,00;01/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;13:57
239264                            ;01/09/2025;    ;698953;007;    ;0055754;BIEL DISTRIBUIDORA                                ;(87)99932-3128 ;010;108;OZE4956;    3489,32;    5,23;01/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;15:53
239264                            ;01/09/2025;    ;698954;007;    ;0055754;BIEL DISTRIBUIDORA                                ;(87)99932-3128 ;010;108;OZE4956;      35,19;    0,07;01/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;15:54
239272                            ;01/09/2025;    ;699120;007;    ;0055743;DISTRIBUIDORA BABYDR                              ;(74)98126-7274 ;020;201;RDN7A69;     323,40;    0,41;01/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:05
239287                            ;02/09/2025;    ;699264;007;    ;0056700;DISTRIBUIDORA SANTOS                              ;(74)98108-4324 ;020;203;RDC5J22;      43,00;    0,04;03/09/2025;40;Horario de Entrega            ;   ;gabriel.jz ;16:05
239297                            ;02/09/2025;    ;699627;007;    ;0054417;COMERCIAL LOPES                                   ;(74)99123-2824 ;010;106;RCQ9D86;     373,98;    0,39;02/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:  
239299                            ;02/09/2025;    ;699645;007;    ;0066413;IMPÉRIO PETISCARIA                                ;(74)98858-9248 ;010;107;OVB5042;     269,50;    0,34;02/09/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;silva      ;15:41
239300                            ;02/09/2025;    ;699664;007;    ;0055156;HERNANE SUPERMERCADO                              ;(74)98807-1994 ;080;810;NZM9993;       4,37;    0,00;02/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;16:06
239305                            ;02/09/2025;    ;699813;007;    ;0065367;MERCADINHO DIAS                                   ;(74)98816-8990 ;020;200;RDN1D46;       5,47;    0,01;02/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:47
239307                            ;02/09/2025;    ;699861;007;    ;0000876;ESPETINHO DO NETO                                 ;(74) 9962-0013 ;010;103;RDN7A69;     427,92;    0,76;02/09/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;silva      ;14:43
239307                            ;02/09/2025;    ;699862;007;    ;0000876;ESPETINHO DO NETO                                 ;(74) 9962-0013 ;010;103;RDN7A69;      78,90;    0,12;02/09/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;silva      ;14:43
239328                            ;03/09/2025;    ;700096;007;    ;0054254;ESPETOS BAR                                       ;(74)98873-7734 ;020;200;SJQ9B60;    3577,48;    3,77;03/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;17:02
239329                            ;03/09/2025;    ;700152;007;    ;0066361;PELOURINHO BAR                                    ;(87)99811-7328 ;010;109;RPE4C71;       4,06;    0,00;08/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;15:47
239330                            ;03/09/2025;    ;700167;007;    ;0058267;BAR DO CACAU                                      ;(74)99922-5884 ;020;202;SJQ2B65;     449,78;    0,66;05/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;13:49
239330                            ;03/09/2025;    ;700168;007;    ;0058267;BAR DO CACAU                                      ;(74)99922-5884 ;020;202;SJQ2B65;      53,90;    0,06;05/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;13:50
239330                            ;03/09/2025;    ;700209;007;    ;0055615;MERC.HELLOISY                                     ;(74)98110-8284 ;020;202;SJQ2B65;       5,47;    0,01;05/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;13:51
239331                            ;03/09/2025;    ;700247;007;    ;0050769;BAR DA SARITA                                     ;(74)98847-2864 ;020;201;RPP7B52;     772,42;    0,69;05/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;09:41
239331                            ;03/09/2025;    ;700252;007;    ;0058414;QUIOSQUE DEL RIO                                  ;(74)98835-8006 ;020;201;RPP7B52;      37,51;    0,03;05/09/2025;42;Produto/Quantidade Errada     ;DER;idute      ;09:40
239333                            ;03/09/2025;    ;700326;007;    ;0056308;TALYO CLUB                                        ;(74)98115-8538 ;010;109;RCQ9D86;     371,35;    0,44;04/09/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:31
239342                            ;03/09/2025;    ;700527;007;    ;0025648;MERCADINHO LIDER                                  ;(74)99918-0753 ;080;810;RPP6J11;       4,75;    0,00;03/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;20:16
239345                            ;03/09/2025;    ;700633;007;    ;0064269;LANCHONETE DIAS                                   ;(87)98817-1271 ;010;103;OVB5042;     107,80;    0,13;03/09/2025;71;SEM DINHEIRO/CHEQUE           ;DER;gabriel.jz ;18:13
239346                            ;03/09/2025;    ;700637;007;    ;0056237;BOTECO DO CARANGUEJO                              ;(74)98802-7527 ;010;110;NZM4666;       3,40;    0,00;03/09/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;18:43
239346                            ;03/09/2025;    ;700642;007;    ;0056763;B. FRITA EMANUELLY                                ;(74)98845-1656 ;010;101;NZM4666;    2506,70;    3,36;03/09/2025;44;Estoque Cheio.                ;   ;gabriel.jz ;18:45
239346                            ;03/09/2025;    ;700646;007;    ;0065296;DISTRIBUIDORA DE BEB                              ;(74)98833-6459 ;010;101;NZM4666;     180,00;    0,20;03/09/2025;47;Dificil Acesso                ;DER;gabriel.jz ;18:45
239346                            ;03/09/2025;    ;700647;007;    ;0025992;BAR DO JUNIOR                                     ;(74) 8824-4911 ;010;101;NZM4666;     395,30;    0,48;03/09/2025;47;Dificil Acesso                ;   ;gabriel.jz ;18:46
239348                            ;03/09/2025;    ;700682;007;    ;0056301;CAIS E PORTO                                      ;(74)98826-8418 ;010;110;RDJ0G42;      12,50;    0,01;03/09/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:38
239349                            ;03/09/2025;    ;700724;007;    ;0054604;DISTRIB. DA ANGELICA                              ;(74)98817-0319 ;010;102;RPR6D25;     432,01;    0,74;03/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;15:59
239349                            ;03/09/2025;    ;700725;007;    ;0054604;DISTRIB. DA ANGELICA                              ;(74)98817-0319 ;010;102;RPR6D25;       5,22;    0,00;03/09/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;gabriel.jz ;16:  
239355                            ;03/09/2025;    ;700799;007;    ;0050592;BAR DA JOSELICE                                   ;(74)99803-2980 ;010;105;PKK8518;     611,32;    0,79;03/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;19:30
239369                            ;04/09/2025;    ;700842;007;    ;0050155;BAR DO MARCOS                                     ;(74)99912-1950 ;020;205;RDC5J22;     420,48;    0,45;05/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;15:15
239374                            ;04/09/2025;    ;701098;007;    ;0053689;BAR DO DVD                                        ;(74)98816-4935 ;020;200;OZD4576;    2403,22;    2,76;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;10:01
239383                            ;04/09/2025;    ;701384;007;    ;0062513;REGINA CARLA TELES T                              ;(74)98146-2211 ;010;104;SJQ9B03;     617,90;    0,81;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;16:59
239383                            ;04/09/2025;    ;701385;007;    ;0062513;REGINA CARLA TELES T                              ;(74)98146-2211 ;010;104;SJQ9B03;     157,42;    0,29;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;16:59
239383                            ;04/09/2025;    ;701388;007;    ;0066371;REST SABOR DA CARNE                               ;(74)98857-8997 ;010;104;SJQ9B03;     788,53;    1,07;04/09/2025;42;Produto/Quantidade Errada     ;DER;silva      ;17:  
239387                            ;04/09/2025;    ;701495;007;    ;0025391;BAR DE NETO                                       ;(74) 3617-8314 ;010;108;OZE4956;     865,12;    0,94;04/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;18:17
239391                            ;04/09/2025;    ;701638;007;    ;0051049;NICE LANCHES                                      ;(74)98817-3231 ;010;105;RDJ0G42;     269,50;    0,34;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;DER;silva      ;15:52
239392                            ;04/09/2025;    ;701643;007;    ;0054497;MERCEARIA BAINO MeM                               ;(74)98805-1755 ;010;102;RDN1D46;      77,62;    0,16;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;16:09
239393                            ;04/09/2025;    ;701671;007;    ;0051272;NOSTRA CASA                                       ;(74) 8835-9634 ;010;104;RPR6D25;       4,42;    0,00;04/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;16:04
239393                            ;04/09/2025;    ;701673;007;    ;0051369;BAR DA KASSIA                                     ;(74) 8834-0990 ;010;104;RPR6D25;     377,30;    0,48;04/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;16:05
239410                            ;05/09/2025;    ;701864;007;    ;0065398;CABANA FLOR DO SOL                                ;(74)98852-4419 ;020;200;RPM8F89;     290,31;    0,62;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:25
239410                            ;05/09/2025;    ;701865;007;    ;0065398;CABANA FLOR DO SOL                                ;(74)98852-4419 ;020;200;RPM8F89;      88,52;    0,14;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;13:25
239416                            ;05/09/2025;    ;702107;007;    ;0025495;MERCADINHO DOCE LAR                               ;(74)98817-3525 ;010;108;RCP2C35;    1665,73;    2,01;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:39
239418                            ;05/09/2025;    ;702157;007;    ;0057878;HOUSE BEER                                        ;(74)98848-0534 ;010;103;OUX8B81;     539,00;    0,69;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;18:17
239423                            ;05/09/2025;    ;702277;007;    ;0062373;MIMO SUPERMERCADO                                 ;(74)98835-2079 ;080;810;SKK9B87;     982,22;    1,43;05/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;17:22
239424                            ;05/09/2025;    ;702337;007;    ;0050065;CALDINHO AVENIDA                                  ;(87)98849-7442 ;010;110;SJQ9B60;    1678,80;    1,90;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:46
239430                            ;05/09/2025;    ;702469;007;    ;0055106;DEPOSITO DA KELIANA                               ;(77)99874-7211 ;010;111;PKK0690;      58,20;    0,01;05/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;14:50
239431                            ;05/09/2025;    ;702488;007;    ;0056237;BOTECO DO CARANGUEJO                              ;(74)98802-7527 ;010;110;PKL6654;      13,33;    0,01;05/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;18:04
239431                            ;05/09/2025;    ;702489;007;    ;0056237;BOTECO DO CARANGUEJO                              ;(74)98802-7527 ;010;110;PKL6654;       8,80;    0,01;05/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;18:03
239433                            ;05/09/2025;    ;702550;007;    ;0065142;BOTECO DO GIGANTE                                 ;(74)99901-0626 ;010;110;RDJ0G42;       6,50;    0,00;05/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;15:27
239463                            ;06/09/2025;    ;702813;007;    ;0053561;DISTRI. J. L. A.                                  ;(74)98811-6355 ;010;106;NZM9993;     808,50;    1,03;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;13:59
239463                            ;06/09/2025;    ;702814;007;    ;0053561;DISTRI. J. L. A.                                  ;(74)98811-6355 ;010;106;NZM9993;       4,45;    0,00;06/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;13:58
239466                            ;06/09/2025;    ;702874;007;    ;0062503;XAVIER DISTRIBUIDORA                              ;(74)98836-4526 ;010;102;PKK8518;       2,61;    0,00;06/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;16:05
239470                            ;06/09/2025;    ;703002;007;    ;0055945;SUPERMERCADO UNIPREC                              ;(74) 3611-1177 ;080;810;RPR6D25;      33,00;    0,04;06/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;15:31
239470                            ;06/09/2025;    ;703003;007;    ;0055945;SUPERMERCADO UNIPREC                              ;(74) 3611-1177 ;080;810;RPR6D25;       3,25;    0,00;06/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;15:30
239472                            ;06/09/2025;    ;703039;007;    ;0065718;DIST RUBÃO                                        ;(74)99197-0297 ;010;111;SKK9J61;    6000,00;    0,00;06/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;14:35
239491                            ;06/09/2025;    ;703061;007;    ;0066175;BRAZ BAR CLUB                                     ;(74)99137-5332 ;010;105;SJQ9B60;    6000,00;    0,00;06/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;silva      ;15:42
239499                            ;08/09/2025;    ;703100;007;    ;0051644;MERCADINHO PASSOS                                 ;(74)99964-8272 ;020;205;OUX3F90;     137,10;    0,14;09/09/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:44
239500                            ;08/09/2025;    ;703158;007;    ;0057506;BAR DISTR. MANGUEIRA                              ;(74)99963-6455 ;020;203;OUX8B81;     257,24;    0,15;09/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;14:08
239500                            ;08/09/2025;    ;703159;007;    ;0057506;BAR DISTR. MANGUEIRA                              ;(74)99963-6455 ;020;203;OUX8B81;     188,33;    0,21;09/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;14:08
239500                            ;08/09/2025;    ;703160;007;    ;0057506;BAR DISTR. MANGUEIRA                              ;(74)99963-6455 ;020;203;OUX8B81;     426,00;    0,42;09/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;14:08
239500                            ;08/09/2025;    ;703161;007;    ;0057506;BAR DISTR. MANGUEIRA                              ;(74)99963-6455 ;020;203;OUX8B81;     140,72;    0,14;09/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;14:06
239500                            ;08/09/2025;    ;703162;007;    ;0057506;BAR DISTR. MANGUEIRA                              ;(74)99963-6455 ;020;203;OUX8B81;     112,92;    0,07;09/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;15:20
239500                            ;08/09/2025;    ;703171;007;    ;0054034;LANCHO. DUTIQUIM                                  ;(74)99986-6030 ;020;205;OUX8B81;     660,83;    0,81;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;14:07
239500                            ;08/09/2025;    ;703185;007;    ;0063014;SUPERMERCADO BRITO                                ;(74)99943-7901 ;020;203;OUX8B81;    1362,86;    2,00;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:06
239500                            ;08/09/2025;    ;703192;007;    ;0050059;LANCH SAO SEBASTIAO                               ;(74) 9965-1470 ;020;205;OUX8B81;       5,73;    0,00;09/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;14:09
239501                            ;08/09/2025;    ;703242;007;    ;0063183;MARANHaO DISTRIBUID                               ;(74)99952-6932 ;020;205;RDC5J22;     285,80;    0,28;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;17:47
239505                            ;08/09/2025;    ;703301;007;    ;0054285;MERCADINHO UNIAO                                  ;(74)98816-1426 ;020;200;OZD4576;     213,00;    0,57;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:04
239510                            ;08/09/2025;    ;703516;007;    ;0065953;BAR DA KAKA                                       ;(74)99148-6257 ;085;997;SKK4A24;    1415,71;    1,13;09/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;19:19
239510                            ;08/09/2025;    ;703524;007;    ;0052384;COMERCIAL SANTOS                                  ;(87)99935-5351 ;020;202;SKK4A24;    1002,30;    1,68;09/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;19:18
239511                            ;08/09/2025;    ;703568;007;    ;0056093;Dep.costa                                         ;(74)98861-8661 ;020;202;SKK0A55;     872,50;    1,05;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:09
239514                            ;08/09/2025;    ;703636;007;    ;0025114;MERCADINHO BOM BOM                                ;(74) 3538-2147 ;020;201;OUG2987;     722,62;    0,96;08/09/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:14
239514                            ;08/09/2025;    ;703637;007;    ;0025114;MERCADINHO BOM BOM                                ;(74) 3538-2147 ;020;201;OUG2987;     199,60;    0,22;08/09/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:14
239526                            ;09/09/2025;    ;703798;007;    ;0055399;BAR DA ROSE                                       ;(74)98816-2123 ;020;204;RDC8F64;    1348,90;    1,58;10/09/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;13:41
239527                            ;09/09/2025;    ;703809;007;    ;0062939;QUIOSQUE BEIRA RIO                                ;(87)98144-0512 ;010;109;RPE4C71;    1073,54;    1,41;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:47
239527                            ;09/09/2025;    ;703815;007;    ;0056308;TALYO CLUB                                        ;(74)98115-8538 ;010;109;RPE4C71;     351,00;    0,41;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:39
239527                            ;09/09/2025;    ;703820;007;    ;0057739;MERC STA LUZIA                                    ;(74)98104-1741 ;010;109;RPE4C71;    1005,10;    1,38;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:42
239527                            ;09/09/2025;    ;703821;007;    ;0057739;MERC STA LUZIA                                    ;(74)98104-1741 ;010;109;RPE4C71;     131,14;    0,07;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:41
239527                            ;09/09/2025;    ;703824;007;    ;0057739;MERC STA LUZIA                                    ;(74)98104-1741 ;010;109;RPE4C71;      50,04;    0,12;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:40
239527                            ;09/09/2025;    ;703825;007;    ;0057739;MERC STA LUZIA                                    ;(74)98104-1741 ;010;109;RPE4C71;      71,48;    0,04;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:42
239527                            ;09/09/2025;    ;703827;007;    ;0066088;DISTR POR DO SOL                                  ;(74)98103-8181 ;010;109;RPE4C71;     694,70;    0,81;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:46
239527                            ;09/09/2025;    ;703829;007;    ;0066088;DISTR POR DO SOL                                  ;(74)98103-8181 ;010;109;RPE4C71;      39,96;    0,12;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:44
239527                            ;09/09/2025;    ;703831;007;    ;0052079;COMERCIAL CENTRAL                                 ;(87)99622-9948 ;010;109;RPE4C71;     492,62;    0,62;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:42
239527                            ;09/09/2025;    ;703832;007;    ;0052079;COMERCIAL CENTRAL                                 ;(87)99622-9948 ;010;109;RPE4C71;     875,77;    1,10;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:43
239527                            ;09/09/2025;    ;703835;007;    ;0052079;COMERCIAL CENTRAL                                 ;(87)99622-9948 ;010;109;RPE4C71;     117,80;    0,07;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:44
239527                            ;09/09/2025;    ;703838;007;    ;0024179;DISTRIBU CAFE E CAFE                              ;(87)99936-4787 ;010;109;RPE4C71;      81,28;    0,00;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:44
239527                            ;09/09/2025;    ;703845;007;    ;0052047;GELADaO 2 IRMaOS                                  ;(74)98131-5862 ;010;109;RPE4C71;     873,52;    1,10;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:40
239527                            ;09/09/2025;    ;703849;007;    ;0057009;GELO E CIA                                        ;(74)99199-6685 ;010;109;RPE4C71;    1524,74;    1,76;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:47
239527                            ;09/09/2025;    ;703850;007;    ;0057009;GELO E CIA                                        ;(74)99199-6685 ;010;109;RPE4C71;     786,82;    0,47;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:46
239527                            ;09/09/2025;    ;703854;007;    ;0054164;COPO CHEIO DISTRIBUI                              ;(74)99807-8500 ;010;109;RPE4C71;    1233,70;    1,47;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:45
239527                            ;09/09/2025;    ;703855;007;    ;0054164;COPO CHEIO DISTRIBUI                              ;(74)99807-8500 ;010;109;RPE4C71;      37,90;    0,04;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:46
239527                            ;09/09/2025;    ;703857;007;    ;0053135;PAGUE MENOS                                       ;(74)98129-8849 ;010;109;RPE4C71;     557,56;    1,52;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:45
239527                            ;09/09/2025;    ;703859;007;    ;0053135;PAGUE MENOS                                       ;(74)98129-8849 ;010;109;RPE4C71;      96,60;    0,30;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:41
239527                            ;09/09/2025;    ;703862;007;    ;0058389;CAPIM BAR                                         ;(74)98142-8098 ;010;109;RPE4C71;     862,40;    1,10;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:45
239527                            ;09/09/2025;    ;703864;007;    ;0057441;MERCEARIA COSTA                                   ;(87)98136-0997 ;010;109;RPE4C71;    1835,05;    2,26;10/09/2025;42;Produto/Quantidade Errada     ;   ;silva      ;17:42
239528                            ;09/09/2025;    ;703915;007;    ;0053508;MERCADINHO SENA                                   ;(74)98831-7965 ;020;201;SJQ6G42;    4841,44;    6,21;10/09/2025;40;Horario de Entrega            ;   ;aloisio    ;18:12
239543                            ;09/09/2025;    ;704356;007;    ;0053713;BAR DO ARLINDO                                    ;(74)98857-9875 ;020;200;PKL6654;       6,25;    0,00;09/09/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;17:46
239550                            ;09/09/2025;    ;704518;007;    ;0003312;COMERCIAL VITORIA                                 ;(74)98816-2309 ;010;111;EFV3713;   22014,86;   29,23;09/09/2025;42;Produto/Quantidade Errada     ;   ;idute      ;13:42
239556                            ;09/09/2025;    ;704188;007;    ;0052912;SKINA BAR                                         ;(74)98862-1857 ;010;106;SJQ9B60;    1298,89;    1,60;09/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;20:48
239556                            ;09/09/2025;    ;704194;007;    ;0025624;MERC. AVENIDA                                     ;(74)98806-9368 ;010;106;SJQ9B60;      12,38;    0,06;09/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;20:48
239563                            ;09/09/2025;    ;704320;007;    ;0053409;THIAGO BEBIDAS                                    ;(74)98145-2909 ;010;105;OZE4956;       8,88;    0,02;09/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;teles      ;18:30
239563                            ;09/09/2025;    ;704323;007;    ;0065271;DUDA VARIEDADE                                    ;(74)98861-8819 ;010;105;OZE4956;      93,37;    0,24;09/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;20:36
239563                            ;09/09/2025;    ;704328;007;    ;0060086;DIST PONTO DO ESP                                 ;(74)99104-9851 ;010;105;OZE4956;     170,55;    0,18;09/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;18:32
239563                            ;09/09/2025;    ;704329;007;    ;0060086;DIST PONTO DO ESP                                 ;(74)99104-9851 ;010;105;OZE4956;     128,90;    0,14;09/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;18:32
239563                            ;09/09/2025;    ;704330;007;    ;0060086;DIST PONTO DO ESP                                 ;(74)99104-9851 ;010;105;OZE4956;      33,20;    0,04;09/09/2025;42;Produto/Quantidade Errada     ;   ;teles      ;20:36
