Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
013059                            ;01/08/2025;    ;189581;003;    ;0030266;BARRACA ASA BRANCA                                ;(07)99985-0247 ;020;207;SKB4I83;     920,18;    0,99;01/08/2025;85;DIFICIL ACESSO                ;   ;cesar.al   ;15:10
013059                            ;01/08/2025;    ;189582;003;    ;0030266;BARRACA ASA BRANCA                                ;(07)99985-0247 ;020;207;SKB4I83;      12,98;    0,06;07/08/2025;51;NF ERRADA                     ;   ;alyson     ;17:13
013059                            ;01/08/2025;    ;189583;003;    ;0030266;BARRACA ASA BRANCA                                ;(07)99985-0247 ;020;207;SKB4I83;      34,68;    0,04;07/08/2025;51;NF ERRADA                     ;   ;alyson     ;17:11
013059                            ;01/08/2025;    ;189584;003;    ;0030281;QUIOSQUE VENHA K                                  ;(07)98154-1133 ;020;207;SKB4I83;     345,52;    0,63;07/08/2025;51;NF ERRADA                     ;   ;alyson     ;17:11
013059                            ;01/08/2025;    ;189585;003;    ;0030281;QUIOSQUE VENHA K                                  ;(07)98154-1133 ;020;207;SKB4I83;      38,50;    0,04;07/08/2025;51;NF ERRADA                     ;   ;alyson     ;17:03
013059                            ;01/08/2025;    ;189586;003;    ;0030298;BIELAS HOUSE                                      ;(75)99925-5329 ;020;207;SKB4I83;     289,72;    0,29;01/08/2025;85;DIFICIL ACESSO                ;   ;cesar.al   ;15:14
013059                            ;01/08/2025;    ;189587;003;    ;0030401;REST DA ANA CLEIDE                                ;(75)99955-7499 ;020;207;SKB4I83;     139,90;    0,20;07/08/2025;51;NF ERRADA                     ;   ;alyson     ;17:12
013059                            ;01/08/2025;    ;189588;003;    ;0030401;REST DA ANA CLEIDE                                ;(75)99955-7499 ;020;207;SKB4I83;      12,98;    0,06;01/08/2025;85;DIFICIL ACESSO                ;   ;cesar.al   ;15:27
013059                            ;01/08/2025;    ;189589;003;    ;0030267;RESTAURANT DA AURORA                              ;(75)99935-2143 ;020;207;SKB4I83;     627,91;    0,81;01/08/2025;85;DIFICIL ACESSO                ;   ;cesar.al   ;15:26
013059                            ;01/08/2025;    ;189590;003;    ;0030267;RESTAURANT DA AURORA                              ;(75)99935-2143 ;020;207;SKB4I83;      14,52;    0,06;01/08/2025;85;DIFICIL ACESSO                ;   ;cesar.al   ;15:26
013059                            ;01/08/2025;    ;189591;003;    ;0030279;BAR DA ORLA                                       ;(79)99823-9125 ;020;207;SKB4I83;     649,47;    0,76;01/08/2025;85;DIFICIL ACESSO                ;   ;cesar.al   ;15:16
013061                            ;01/08/2025;    ;189635;003;    ;0083720;SOUZA DRINKS                                      ;(71)99111-6043 ;010;102;PJX0435;      48,03;    0,10;01/08/2025;65;NAO FEZ PEDIDO                ;   ;cesar.al   ;15:34
013062                            ;01/08/2025;    ;189660;003;    ;0019763;ACARAJÉ DA ROSITA                                 ;(75)99995-4191 ;010;105;TCT4J13;     201,10;    0,26;01/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;15:38
013062                            ;01/08/2025;    ;189667;003;    ;0084563;SUPERMERCADO ALDA                                 ;(75) 9128-1143 ;030;305;TCT4J13;     423,80;    0,50;01/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;cesar.al   ;15:37
013062                            ;01/08/2025;    ;189668;003;    ;0020358;BAR DA FARINHA                                    ;(75)98211-3122 ;010;111;TCT4J13;      86,00;    0,18;01/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;15:39
013063                            ;01/08/2025;    ;189688;003;    ;0019115;PUB BEER CONVENI                                  ;(75)98268-5121 ;010;103;TCU7J48;     178,38;    0,08;01/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;14:15
013063                            ;01/08/2025;    ;189689;003;    ;0019115;PUB BEER CONVENI                                  ;(75)98268-5121 ;010;103;TCU7J48;      28,92;    0,04;01/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;14:14
013074                            ;01/08/2025;    ;189721;003;    ;0027173;STA TEREZINHA MATRIZ                              ;(75)99923-8145 ;030;305;MSG0C01;   12906,40;   12,93;28/08/2025;91;CONSIGNACAO                   ;   ;pedroa     ;16:44
013088                            ;02/08/2025;    ;189735;003;    ;0018433;EVENTO MARATHON BIKE                              ;(75)99969-2581 ;010;110;MSG0C01;    2742,00;    3,42;04/08/2025;91;CONSIGNACAO                   ;   ;pedroa     ;11:47
013100                            ;04/08/2025;    ;189841;003;    ;0024511;IDALBA DISTRIBUIDORA                              ;(71) 9907-7917 ;010;109;SJQ8D11;     226,82;    0,43;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:13
013100                            ;04/08/2025;    ;189842;003;    ;0024511;IDALBA DISTRIBUIDORA                              ;(71) 9907-7917 ;010;109;SJQ8D11;       8,86;    0,00;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:12
013106                            ;04/08/2025;    ;189998;003;    ;0039054;CLUBE DO VAQUEIRO 2                               ;(75)99179-9941 ;010;102;SKS7B90;     395,23;    0,46;04/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;emerson.al ;18:58
013106                            ;04/08/2025;    ;189999;003;    ;0018973;BAR DE LUCAS                                      ;(75)99273-2018 ;010;102;SKS7B90;     197,62;    0,29;04/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:59
013109                            ;04/08/2025;    ;190062;003;    ;0040350;bar lucinha                                       ;(75)99892-6496 ;020;203;SKS2H93;      67,32;    0,14;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;16:22
013113                            ;04/08/2025;    ;190131;003;    ;0045619;DOCES DA LARI                                     ;               ;010;101;TCH4H00;      80,74;    0,05;05/08/2025;76;Produto Proximo ao Vencimento ;   ;cesar.al   ;17:36
013113                            ;04/08/2025;    ;190144;003;    ;0020380;BOX DA ANALICE                                    ;(71)99737-3712 ;010;109;TCH4H00;      38,50;    0,04;05/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;17:35
013113                            ;04/08/2025;    ;190145;003;    ;0054900;DEPÃ“SITO MG                                      ;               ;010;108;TCH4H00;     107,80;    0,13;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;17:35
013115                            ;04/08/2025;    ;190179;003;    ;0050571;QUI DISTRIBUIDORA                                 ;(75)99846-1784 ;020;204;TCT4J13;     231,38;    0,21;04/08/2025;43;Forma de Pagamento            ;   ;emerson.al ;15:31
013116                            ;04/08/2025;    ;190217;003;    ;0089655;MERC SANTA BARBARA                                ;(75)99937-2153 ;010;105;PXX2E06;     161,70;    0,20;04/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:24
013116                            ;04/08/2025;    ;190226;003;    ;0084400;FAVES ABATEDOURO                                  ;(75) 9362-1481 ;010;105;PXX2E06;      53,90;    0,06;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:24
013116                            ;04/08/2025;    ;190231;003;    ;0053387;BAR DELICIAS DA JO                                ;(71)99630-3436 ;010;107;PXX2E06;     121,10;    0,15;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:24
013117                            ;04/08/2025;    ;190235;003;    ;0027112;MERCADINHO JD KELLY                               ;(75)99985-4761 ;010;110;QKX6909;     118,45;    0,36;04/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:26
013118                            ;04/08/2025;    ;190280;003;    ;0027685;PADARIA VIToRIA                                   ;(75)99846-4462 ;010;103;PLL7H92;     247,80;    0,47;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;11:54
013120                            ;04/08/2025;    ;190304;003;    ;0019034;CANTINHO DO MANOEL                                ;(75)99225-2786 ;020;206;SKS5C26;     228,68;    0,25;05/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;15:18
013120                            ;04/08/2025;    ;190305;003;    ;0040120;Mercadinho de Frede                               ;(75)99959-2085 ;020;206;SKS5C26;     208,44;    0,64;05/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;16:13
013120                            ;04/08/2025;    ;190306;003;    ;0040120;Mercadinho de Frede                               ;(75)99959-2085 ;020;206;SKS5C26;      28,92;    0,04;05/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;15:20
013124                            ;04/08/2025;    ;190082;003;    ;0083488;DEP DO BAIXINHO                                   ;(75)98702-1634 ;010;103;SJQ0A82;     665,62;    0,79;04/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:44
013143                            ;05/08/2025;    ;190587;003;    ;0046648;MERCEARIA E BAR                                   ;(75)98322-0696 ;010;106;SJQ7E10;     306,66;    0,31;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:54
013143                            ;05/08/2025;    ;190593;003;    ;0092610;BAR DO DAVID                                      ;(75)98526-5474 ;010;106;SJQ7E10;     287,80;    0,36;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;18:53
013145                            ;05/08/2025;    ;190651;003;    ;0031257;FRANGO CARIOCA                                    ;(75)98132-0819 ;010;104;SJQ4A23;     628,64;    0,95;05/08/2025;70;CLIENTE CANCELOU              ;   ;cesar.al   ;17:01
013145                            ;05/08/2025;    ;190660;003;    ;0054305;BAR PONTE DO ALTO                                 ;(75)98279-2004 ;010;104;SJQ4A23;     465,92;    0,64;05/08/2025;34;Pedido Duplicado              ;   ;cesar.al   ;17:03
013150                            ;05/08/2025;    ;190766;003;    ;0019709;LOUNGE BAR PEROLA NE                              ;(75)98245-9026 ;010;105;PJX0435;      81,40;    0,18;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;15:  
013150                            ;05/08/2025;    ;190789;003;    ;0032350;BAR CHEGA MAIS                                    ;(75)99963-2677 ;010;111;PJX0435;     143,30;    0,14;05/08/2025;34;Pedido Duplicado              ;   ;cesar.al   ;15:01
013151                            ;05/08/2025;    ;190793;003;    ;0020383;BOX XAVIER                                        ;(75)98202-7197 ;020;203;TCT4J13;     132,24;    0,16;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;15:56
013152                            ;05/08/2025;    ;190823;003;    ;0052463;DISTRIBUIDORA DE BEB                              ;               ;010;106;TCU7J48;     172,67;    0,23;05/08/2025;04;Devolucao NFe                 ;   ;cesar.al   ;18:59
013154                            ;05/08/2025;    ;190708;003;    ;0026527;MERC NOVO HORIZONTE                               ;(71)98716-3956 ;010;111;SJQ3B12;     316,60;    0,40;05/08/2025;37;PDV Fechado                   ;   ;cesar.al   ;17:47
013154                            ;05/08/2025;    ;190709;003;    ;0026527;MERC NOVO HORIZONTE                               ;(71)98716-3956 ;010;111;SJQ3B12;     211,70;    0,30;05/08/2025;37;PDV Fechado                   ;   ;cesar.al   ;17:46
013167                            ;06/08/2025;    ;190878;003;    ;0033287;PALADAR DO SUL II                                 ;(75)99868-2471 ;010;110;SJQ4A23;    1540,06;    2,80;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;18:09
013176                            ;06/08/2025;    ;191218;003;    ;0036855;DISTRIBUIDORA GUT                                 ;(75)98291-9779 ;010;107;SJQ0A82;     995,80;    0,97;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:17
013176                            ;06/08/2025;    ;191233;003;    ;0044773;N C LANCHES                                       ;(75)98203-3634 ;010;105;SJQ0A82;     482,60;    0,50;06/08/2025;23;(C)Pedidos duplicados         ;   ;jose.al    ;20:17
013180                            ;06/08/2025;    ;191341;003;    ;0050487;MERCADO DO BETINHO                                ;(07)59946-5661 ;020;209;NYM9I27;     763,62;    1,57;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:06
013182                            ;06/08/2025;    ;191374;003;    ;0089499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;010;108;PLN3B26;     177,50;    0,21;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:39
013183                            ;06/08/2025;    ;191400;003;    ;0033876;WESLLEY CAMPOS DE AL                              ;(71)98419-2774 ;010;102;TCU7J48;     458,42;    0,82;06/08/2025;33;Nao Fez Pedido                ;   ;emerson.al ;15:35
013185                            ;06/08/2025;    ;191433;003;    ;0030173;MERCEARIA REUNIDAS                                ;(75)99909-7739 ;020;207;TCH4H00;     162,86;    0,26;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:43
013185                            ;06/08/2025;    ;191440;003;    ;0030174;BAR E BARBEARIA DO J                              ;(07)19721-8384 ;020;207;TCH4H00;     101,60;    0,11;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:44
013185                            ;06/08/2025;    ;191446;003;    ;0030375;MERCERIA ENCONTRO DO                              ;(07)59955-3714 ;020;202;TCH4H00;     219,13;    0,27;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:43
013185                            ;06/08/2025;    ;191447;003;    ;0030375;MERCERIA ENCONTRO DO                              ;(07)59955-3714 ;020;202;TCH4H00;      14,52;    0,06;06/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:43
013186                            ;06/08/2025;    ;191462;003;    ;0039637;SABORES DA JU                                     ;(75)99981-1774 ;010;105;JQP3F55;      14,52;    0,06;06/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:03
013186                            ;06/08/2025;    ;191463;003;    ;0039637;SABORES DA JU                                     ;(75)99981-1774 ;010;105;JQP3F55;      40,43;    0,06;06/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:04
013186                            ;06/08/2025;    ;191464;003;    ;0039637;SABORES DA JU                                     ;(75)99981-1774 ;010;105;JQP3F55;      14,52;    0,06;06/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:04
013187                            ;06/08/2025;    ;191523;003;    ;0060417;RESTAU SAO JORGE 2                                ;(71)99718-5783 ;020;208;SKS9J44;     307,90;    0,50;07/08/2025;38;Sem Dinheiro                  ;   ;tailan.al  ;19:09
013187                            ;06/08/2025;    ;191537;003;    ;0060565;BAR DA GARAGEM                                    ;(71)98153-3980 ;020;208;SKS9J44;     144,18;    0,07;07/08/2025;37;PDV Fechado                   ;   ;tailan.al  ;19:09
013188                            ;06/08/2025;    ;191573;003;    ;0019499;BARRACA SABOR DA PRA                              ;(75)99987-5332 ;020;207;SKS5C26;       5,67;    0,00;07/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;cesar.al   ;16:22
013188                            ;06/08/2025;    ;191604;003;    ;0030127;ACARAJE DA BARRA                                  ;(07)59948-3523 ;020;202;SKS5C26;     203,52;    0,48;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:25
013188                            ;06/08/2025;    ;191605;003;    ;0030127;ACARAJE DA BARRA                                  ;(07)59948-3523 ;020;202;SKS5C26;      12,98;    0,06;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:24
013204                            ;07/08/2025;    ;191884;003;    ;0040487;POLYCOMPRAS                                       ;(75)98105-2456 ;020;203;SKS3C50;     632,36;    0,93;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;18:38
013206                            ;07/08/2025;    ;191917;003;    ;0084174;JAQUEIRA DRINKS                                   ;               ;010;107;SKS7B90;      20,04;    0,02;07/08/2025;52;FALTA PRODUTO ESTOQUE         ;   ;cesar.al   ;16:15
013208                            ;07/08/2025;    ;191957;003;    ;0083081;FRANKS BAR                                        ;(75)98140-5965 ;010;103;RNZ1G17;     436,71;    0,69;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;15:41
013210                            ;07/08/2025;    ;192021;003;    ;0040301;RECANTO TOP                                       ;(75)99888-2325 ;020;206;JSM4818;     565,62;    0,69;07/08/2025;47;Dificil Acesso                ;   ;cesar.al   ;18:15
013212                            ;07/08/2025;    ;192089;003;    ;0040276;PAO E CIA                                         ;(75)99818-2369 ;020;203;TCT4J13;      91,32;    0,16;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;15:55
013215                            ;07/08/2025;    ;192126;003;    ;0090013;MERC. DO VERMELHO                                 ;(75)99925-2721 ;010;107;SKJ7D60;      92,70;    0,36;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;17:47
013215                            ;07/08/2025;    ;192129;003;    ;0049765;SABOR D JU                                        ;(75)99286-5795 ;010;107;SKJ7D60;     134,28;    0,28;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;17:48
013219                            ;07/08/2025;    ;192188;003;    ;0038281;BOX DESCUBRA                                      ;(75)99921-1399 ;010;105;PXX2E06;     351,02;    0,45;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:16
013220                            ;07/08/2025;    ;192192;003;    ;0084242;AFRODISIACO                                       ;(75)99971-3360 ;010;110;SKS2H93;      66,00;    0,08;07/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;20:15
013234                            ;08/08/2025;    ;192232;003;    ;0050563;ESPACO DA NITA                                    ;(75)99930-2067 ;020;205;SJQ5E98;    1120,12;    1,44;09/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;17:37
013234                            ;08/08/2025;    ;192233;003;    ;0050563;ESPACO DA NITA                                    ;(75)99930-2067 ;020;205;SJQ5E98;      53,90;    0,06;09/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;17:36
013237                            ;08/08/2025;    ;192289;003;    ;0054942;SUPERMERCADO PLANALT                              ;(75)92574-4447 ;030;306;SJQ8D11;    3698,61;    5,54;08/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jose.al    ;20:20
013237                            ;08/08/2025;    ;192290;003;    ;0054942;SUPERMERCADO PLANALT                              ;(75)92574-4447 ;030;306;SJQ8D11;     572,60;    1,06;08/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jose.al    ;20:20
013237                            ;08/08/2025;    ;192310;003;    ;0020406;DEPOSITO BILISKAO                                 ;(75)98160-6156 ;010;102;SJQ8D11;     694,58;    0,61;08/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;20:19
013237                            ;08/08/2025;    ;192311;003;    ;0020406;DEPOSITO BILISKAO                                 ;(75)98160-6156 ;010;102;SJQ8D11;      77,16;    0,02;08/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;20:19
013237                            ;08/08/2025;    ;192315;003;    ;0089083;BAR DO JOSE                                       ;(71)99958-4140 ;010;109;SJQ8D11;     116,39;    0,12;08/08/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;20:18
013237                            ;08/08/2025;    ;192324;003;    ;0029881;BAR DA TATUADA                                    ;(71)99685-7177 ;010;109;SJQ8D11;     698,20;    0,77;08/08/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;20:18
013237                            ;08/08/2025;    ;192325;003;    ;0029881;BAR DA TATUADA                                    ;(71)99685-7177 ;010;109;SJQ8D11;      79,52;    0,13;08/08/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;20:19
013237                            ;08/08/2025;    ;192326;003;    ;0045559;POINT VICTORIA                                    ;(71)99647-5356 ;010;109;SJQ8D11;     161,50;    0,16;08/08/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;20:18
013237                            ;08/08/2025;    ;192327;003;    ;0045559;POINT VICTORIA                                    ;(71)99647-5356 ;010;109;SJQ8D11;      28,73;    0,02;08/08/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;20:18
013237                            ;08/08/2025;    ;192328;003;    ;0043754;LANCHONETE OURO NEGR                              ;(71)98409-9004 ;010;109;SJQ8D11;      53,90;    0,06;08/08/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;20:19
013237                            ;08/08/2025;    ;192329;003;    ;0043754;LANCHONETE OURO NEGR                              ;(71)98409-9004 ;010;109;SJQ8D11;     219,52;    0,26;08/08/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;20:19
013238                            ;08/08/2025;    ;192342;003;    ;0054055;LANCH SERVO DE DEUS                               ;(71)99627-6484 ;010;101;SJQ3B12;     226,50;    0,34;08/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;19:37
013240                            ;08/08/2025;    ;192441;003;    ;0018790;CASTRO MAX DISTR                                  ;(75)99847-2345 ;020;203;SKS2H93;     419,00;    0,42;09/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;16:30
013240                            ;08/08/2025;    ;192442;003;    ;0018790;CASTRO MAX DISTR                                  ;(75)99847-2345 ;020;203;SKS2H93;      35,00;    0,04;09/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;16:29
013240                            ;08/08/2025;    ;192462;003;    ;0040011;largadao lanches                                  ;(75)99934-8343 ;020;203;SKS2H93;     256,56;    0,60;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:28
013243                            ;08/08/2025;    ;192595;003;    ;0083421;BAR DO LULA                                       ;(75)99702-9100 ;010;103;SJQ0A82;     697,41;    0,62;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;12:15
013247                            ;08/08/2025;    ;192709;003;    ;0050613;MERCEARIA JL                                      ;(07)59829-5455 ;020;209;SKB4I83;     248,60;    0,48;09/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;11:31
013250                            ;08/08/2025;    ;192771;003;    ;0020246;JÁ TÔ INDO                                        ;(75)98355-4283 ;010;111;NYM9I27;     618,80;    0,70;08/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:49
013253                            ;08/08/2025;    ;192872;003;    ;0060308;TEMPERO DE MAINHA                                 ;(71)99940-0889 ;020;208;SKS9J44;     459,70;    0,43;09/08/2025;38;Sem Dinheiro                  ;   ;tailan.al  ;20:41
013253                            ;08/08/2025;    ;192882;003;    ;0060360;BENTO RESTAURANTE                                 ;(71)99639-4031 ;020;208;SKS9J44;      94,42;    0,11;09/08/2025;38;Sem Dinheiro                  ;   ;tailan.al  ;20:41
013258                            ;08/08/2025;    ;192896;003;    ;0019551;FORNO E PIZZA                                     ;(75)99701-4057 ;020;207;SKS5C26;     122,22;    0,08;09/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;16:59
013258                            ;08/08/2025;    ;192919;003;    ;0030382;BARBEARIA DO MARQUIN                              ;(07)59846-2649 ;020;202;SKS5C26;     284,10;    0,31;09/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;17:03
013258                            ;08/08/2025;    ;192932;003;    ;0030079;DEPOSITO DO FIAPO                                 ;(07)59876-8685 ;020;207;SKS5C26;     208,70;    0,38;09/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;17:03
