Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
12331;04/07/2025;    ;177249;3;    ;30678;REST SERTANEJO                                    ;(71)99903-7648 ;10;109;NYM9I27;269,5;0,34;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:55
12333;04/07/2025;    ;177288;3;    ;24685;SORVETERIA E LANCHON                              ;(75)98156-6840 ;10;104;TCO6I62;200,52;0,37;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:10
12333;04/07/2025;    ;177291;3;    ;89872;BAR DO CACUIA                                     ;(75)98155-6016 ;10;104;TCO6I62;136,83;0,31;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:10
12333;04/07/2025;    ;177297;3;    ;27466;THRILLER DA LUIZA                                 ;(75)98257-2205 ;10;104;TCO6I62;5,01;0;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;tailan.al  ;14:10
12337;04/07/2025;    ;177322;3;    ;40488;COXINHA BOM D MAIS                                ;(75)99145-7202 ;10;103;SKJ7D60;182,89;0,16;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:41
12341;04/07/2025;    ;177363;3;    ;82868;MERC.YAHWEH SHAMAH                                ;(75)99921-7957 ;10;105;PLL7H92;206,02;0,3;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:12
12344;04/07/2025;    ;177394;3;    ;84591;Q BATIDA                                          ;(75)99936-9741 ;10;110;PXX2E06;372,78;0,42;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:50
12357;05/07/2025;    ;177519;3;    ;92711;BAR DA ANDREIA                                    ;(42)31000-0000 ;10;108;SJQ0C73;383,28;0,56;05/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:58
12360;05/07/2025;    ;177618;3;    ;49826;ADEGA PREMIUM                                     ;(75)99801-4827 ;30;305;SKS5C26;3323,2;1,72;08/07/2025;91;CONSIGNACAO                   ;   ;alyson     ;17:37
12360;05/07/2025;    ;177624;3;    ;19195;EMPORIO                                           ;(75)99102-9484 ;10;107;SKS5C26;830,8;0,42;05/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:31
12362;05/07/2025;    ;177671;3;    ;84685;CASA DA ZILMA                                     ;(71) 9607-2785 ;10;108;TDC3D76;391,75;0,54;05/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;16:33
12363;05/07/2025;    ;177691;3;    ;19541;MERC E DEPOSITO DEL                               ;(71)98510-0783 ;10;103;TIW7C80;209,7;0,14;05/07/2025;65;NAO FEZ PEDIDO                ;   ;jose.al    ;14:43
12364;05/07/2025;    ;177733;3;    ;54283;BAR TO NA VISQUEIRA                               ;(75)98262-7483 ;10;103;TCO6I62;356,99;0,69;05/07/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;15:00
12370;05/07/2025;    ;177747;3;    ;18529;JOANDERSON BISPO                                  ;(75)99991-6065 ;90;992;       ;2;0;31/07/2025;51;NF ERRADA                     ;   ;alyson     ;15:39
12370;05/07/2025;    ;177748;3;    ;18353;JUDICAEL DE JESUS                                 ;(75)99881-1260 ;90;992;       ;552;0;31/07/2025;51;NF ERRADA                     ;   ;alyson     ;15:38
12370;05/07/2025;    ;177749;3;    ;19443;THAIRONE LETICIO                                  ;(75)99935-3238 ;90;992;       ;75;0;31/07/2025;51;NF ERRADA                     ;   ;alyson     ;15:39
12370;05/07/2025;    ;177750;3;    ;18529;JOANDERSON BISPO                                  ;(75)99991-6065 ;90;992;       ;241,9;0,68;31/07/2025;51;NF ERRADA                     ;   ;alyson     ;15:39
12386;07/07/2025;    ;177799;3;    ;60886;BAR DOS AMIGOS                                    ;(07)19628-4333 ;20;208;SKS9J44;89;0,12;07/07/2025;37;PDV Fechado                   ;   ;emerson.al ;21:24
12386;07/07/2025;    ;177809;3;    ;60489;BAR AGUAS COMPRIDAS                               ;(71)99967-3327 ;20;208;SKS9J44;221,85;0,21;07/07/2025;37;PDV Fechado                   ;   ;emerson.al ;21:24
12387;07/07/2025;    ;177853;3;    ;30192;KIOSK DO LEO                                      ;(75)99931-8021 ;20;202;SKS5C26;2113,5;2,16;07/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:44
12393;07/07/2025;    ;178011;3;    ;37224;BAR DO JORJAO                                     ;(75)98155-6208 ;10;106;SJQ7E10;401,82;0,7;07/07/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;18:11
12394;07/07/2025;    ;178047;3;    ;49338;BAR DO QUIABITO                                   ;(75)98309-0146 ;10;102;SKS7B90;1713,3;2,29;07/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:05
12395;07/07/2025;    ;178064;3;    ;26527;MERC NOVO HORIZONTE                               ;(71)98716-3956 ;10;111;SJQ5E98;224,6;0,3;07/07/2025;64;SEM VASILHAME                 ;   ;jose.al    ;15:20
12397;07/07/2025;    ;178124;3;    ;40124;Box da Diva                                       ;(07)59844-4176 ;20;206;SKB4I83;117;0,13;07/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:25
12399;07/07/2025;    ;178161;3;    ;50450;MERC. TONHO FRANGO                                ;(75)99830-5563 ;20;204;TCO6I62;516,7;0,67;07/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:32
12404;07/07/2025;    ;178244;3;    ;18381;RENILSON SANTOS                                   ;(75)98293-4017 ;90;992;       ;298,82;0,11;09/07/2025;51;NF ERRADA                     ;   ;alyson     ;16:42
12418;08/07/2025;    ;178373;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;57,99;0,08;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:48
12418;08/07/2025;    ;178374;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;29,01;0,04;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:47
12418;08/07/2025;    ;178375;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;27,61;0,04;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:47
12418;08/07/2025;    ;178376;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;20,82;0,01;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:51
12418;08/07/2025;    ;178377;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;177,5;0,21;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:49
12418;08/07/2025;    ;178378;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;48,07;0,05;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:49
12418;08/07/2025;    ;178379;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;37,52;0,04;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:50
12418;08/07/2025;    ;178380;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;177,5;0,21;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:48
12418;08/07/2025;    ;178381;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;44,82;0,05;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:50
12418;08/07/2025;    ;178382;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;39,83;0,04;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:50
12418;08/07/2025;    ;178383;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;177,5;0,21;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:48
12418;08/07/2025;    ;178384;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SJQ0C73;177,5;0,21;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:48
12418;08/07/2025;    ;178385;3;    ;84047;BAR DA ILZA                                       ;(71) 0645-2867 ;10;108;SJQ0C73;129,81;0,14;08/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:47
12419;08/07/2025;    ;178418;3;    ;82833;BAR DA RITA                                       ;(71)99738-0569 ;10;109;SJQ5E98;275,23;0,43;08/07/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;15:58
12421;08/07/2025;    ;178469;3;    ;35166;ELIOMAR BAR                                       ;(75)98104-0991 ;10;102;SJQ7E10;1017,36;1,24;09/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;12:15
12423;08/07/2025;    ;178501;3;    ;83295;BAR DO EDGAR                                      ;(75)98867-7825 ;10;105;SJQ0A82;465,78;0,74;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:11
12431;08/07/2025;    ;178616;3;    ;19389;KA TE ESPERA                                      ;(75)98804-3622 ;10;102;RNZ1G17;75,98;0,08;08/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;18:43
12433;08/07/2025;    ;178684;3;    ;54933;BAR JR                                            ;(75)98189-1228 ;10;106;PJX0435;201,11;0,29;08/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:49
12435;08/07/2025;    ;178717;3;    ;40396;BAR JUERANA                                       ;(75)99945-3186 ;20;203;TDC3D76;141,42;0,33;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:51
12438;08/07/2025;    ;178781;3;    ;55666;SEU TITO                                          ;(75)99114-7323 ;10;110;JQP3F55;368,82;0,3;08/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:15
12455;09/07/2025;    ;178871;3;    ;30124;RESTAU BRISA DO MAR                               ;(75)99877-7285 ;20;202;SKS3C50;122,37;0,14;09/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:30
12464;09/07/2025;    ;179136;3;    ;24390;BOTECO DO LEO                                     ;(75)98185-2291 ;10;102;SKS7B90;301,92;0,29;09/07/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;17:46
12464;09/07/2025;    ;179137;3;    ;24390;BOTECO DO LEO                                     ;(75)98185-2291 ;10;102;SKS7B90;125,32;0,14;09/07/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;17:46
12467;09/07/2025;    ;179211;3;    ;26684;PRINT DO LITRINHO                                 ;(75)98159-8238 ;10;106;PJX0435;215,63;0,38;09/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;16:06
12471;09/07/2025;    ;179313;3;    ;20159;CARLOS LEONARDO  ARA                              ;(71)99743-8056 ;20;202;RNZ1G17;263,74;0,34;09/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:10
12475;09/07/2025;    ;179428;3;    ;46787;BARRIGA BAR                                       ;               ;10;109;TCO6I62;119,59;0,1;09/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:57
12476;09/07/2025;    ;179457;3;    ;33500;MERCADINHO  LAIANE                                ;(75)98299-8715 ;10;105;PLL7H92;101,86;0,18;09/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:13
12495;10/07/2025;    ;179623;3;    ;47700;ACARAJE DA BEL                                    ;(75)99990-2549 ;10;110;SJQ0A82;315,54;0,35;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:51
12495;10/07/2025;    ;179625;3;    ;82728;COMERCIAL TAMARINEIR                              ;(75)99852-1355 ;30;305;SJQ0A82;778,27;1,54;10/07/2025;53;PROD PROXIMO VENCIM. COMERCIAL;   ;cesar.al   ;19:54
12495;10/07/2025;    ;179628;3;    ;20153;BOM GOSTO                                         ;(75)98836-4772 ;10;110;SJQ0A82;169,94;0,33;10/07/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:53
12495;10/07/2025;    ;179633;3;    ;19281;BARRIGA CHEIA                                     ;(75)98356-8650 ;10;110;SJQ0A82;620,32;0,63;10/07/2025;53;PROD PROXIMO VENCIM. COMERCIAL;   ;cesar.al   ;19:55
12495;10/07/2025;    ;179634;3;    ;19281;BARRIGA CHEIA                                     ;(75)98356-8650 ;10;110;SJQ0A82;100;0,08;10/07/2025;53;PROD PROXIMO VENCIM. COMERCIAL;DER;cesar.al   ;19:55
12500;10/07/2025;    ;179783;3;    ;48775;BAR DA DANY                                       ;(75) 9900-0999 ;10;101;SJQ3B12;86,81;0,11;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:53
12500;10/07/2025;    ;179784;3;    ;48775;BAR DA DANY                                       ;(75) 9900-0999 ;10;101;SJQ3B12;269,5;0,34;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:54
12504;10/07/2025;    ;179893;3;    ;50512;MERCADINHO CALDEIROE                              ;(07)59914-9433 ;20;209;SKB4I83;314,4;0,36;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;19:27
12504;10/07/2025;    ;179905;3;    ;50660;EDGAR DISTRIBUIDORA                               ;(07)59863-9227 ;20;209;SKB4I83;418,62;0,44;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;19:27
12505;10/07/2025;    ;179919;3;    ;40261;BAR 2 IRMAOS                                      ;(71)99657-1487 ;20;206;IAK5E60;1293,45;1,21;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:28
12505;10/07/2025;    ;179938;3;    ;40087;mercearia do milenio                              ;(75)99918-2639 ;20;206;IAK5E60;261,2;0,52;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:27
12505;10/07/2025;    ;179939;3;    ;40087;mercearia do milenio                              ;(75)99918-2639 ;20;206;IAK5E60;40;0,12;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:27
12506;10/07/2025;    ;179963;3;    ;18671;TO NO BABA BEER                                   ;(71)99706-1956 ;10;111;JSM4818;161,7;0,2;11/07/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;15:46
12507;10/07/2025;    ;179980;3;    ;19948;BAR DE DIVAL                                      ;(75)99209-9070 ;20;204;TIW7C80;252,94;0,21;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:53
12509;10/07/2025;    ;180017;3;    ;46243;GOOLE DEPOSITO DE BE                              ;(75)99931-9184 ;10;110;OUP9E04;322,2;0,31;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:59
12511;10/07/2025;    ;180077;3;    ;84145;DEGRAUS BAR                                       ;(75) 3423-6953 ;10;107;PXX2E06;122,9;0,14;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;11:15
12515;10/07/2025;    ;180088;3;    ;18334;EDNALDO PEREIRA                                   ;(75)99976-3440 ;90;992;       ;22,88;0,03;31/07/2025;51;NF ERRADA                     ;   ;alyson     ;15:38
12545;11/07/2025;    ;180154;3;    ;20230;LANCHONETE AMSTERD√                               ;(75)99874-7846 ;20;202;SKS5C26;63,5;0,06;11/07/2025;64;SEM VASILHAME                 ;DER;jose.al    ;18:32
12549;11/07/2025;    ;180297;3;    ;50551;POINT ENCONTRO DOS A                              ;(71)99163-8603 ;20;209;QMA4J49;239,16;0,44;12/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;21:50
12553;11/07/2025;    ;180413;3;    ;20205;MARCOS SILVA                                      ;(71)99924-3909 ;10;108;SJQ0C73;517,6;0,63;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;19:24
12553;11/07/2025;    ;180419;3;    ;18553;DEP”SITO CENTRAL                                  ;(71)99963-2150 ;10;108;SJQ0C73;539;0,69;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;19:24
12554;11/07/2025;    ;180433;3;    ;19012;BINHO ATACADO                                     ;(71)99917-5119 ;30;306;SJQ4A23;9892,54;8,37;11/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;17:13
12556;11/07/2025;    ;180485;3;    ;93184;CARNE DE SOL                                      ;(75)99917-8144 ;20;204;SKS2H93;1605,76;2,33;11/07/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;15:32
12556;11/07/2025;    ;180500;3;    ;19423;BAR DO TOUCINHO                                   ;(75)98209-3853 ;10;104;SKS2H93;711,18;0,68;11/07/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;15:31
12556;11/07/2025;    ;180501;3;    ;19423;BAR DO TOUCINHO                                   ;(75)98209-3853 ;10;104;SKS2H93;73,8;0,09;11/07/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;15:31
12556;11/07/2025;    ;180502;3;    ;19423;BAR DO TOUCINHO                                   ;(75)98209-3853 ;10;104;SKS2H93;109,8;0,12;11/07/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;15:31
12559;11/07/2025;    ;180594;3;    ;33907;SORV SONHO DE VERAO                               ;(75)98825-9996 ;10;111;SJQ5E98;92;0,11;11/07/2025;23;(C)Pedidos duplicados         ;   ;jose.al    ;15:16
12561;11/07/2025;    ;180631;3;    ;84141;PEU DRINKS                                        ;(75)99996-5796 ;10;110;PJX0435;502,09;0,63;11/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;14:58
