Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
114588                            ;12/07/2025;    ;312603;005;    ;0003252;DISTRIBUIDORA SOUZA                               ;(74)99101-4567 ;080;831;OVA9787;    1091,91;    1,38;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:04
114588                            ;12/07/2025;    ;312605;005;    ;0004245;MERCADINHO DU BAIRRO                              ;(74)99100-5066 ;030;305;OVA9787;     389,43;    0,29;12/07/2025;87;TEMPO INSUFICIENTE            ;   ;martins    ;16:12
114588                            ;12/07/2025;    ;312606;005;    ;0004245;MERCADINHO DU BAIRRO                              ;(74)99100-5066 ;030;305;OVA9787;      81,30;    0,24;12/07/2025;87;TEMPO INSUFICIENTE            ;   ;martins    ;16:14
114606                            ;14/07/2025;    ;312929;005;    ;0063868;MM SUPERMERCADO                                   ;(74) 3532-2052 ;030;304;OUZ6207;      16,38;    0,03;14/07/2025;42;Produto/Quantidade Errada     ;   ;vanilton   ;19:12
114627                            ;15/07/2025;    ;313278;005;    ;0004154;CORUJÃO                                           ;(74)99810-7251 ;030;304;OUZ6207;    1290,40;    1,63;15/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;joelson    ;18:31
114629                            ;15/07/2025;    ;313318;005;    ;0062928;BOX DO NILTON                                     ;(74)99157-2795 ;030;302;RPR2G22;     345,60;    0,40;15/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:01
114649                            ;16/07/2025;    ;313551;005;    ;0063711;BARRACA DO JOAZINHO                               ;(74) 9140-4082 ;030;300;OZE1021;      22,81;    0,02;16/07/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;16:35
114652                            ;16/07/2025;    ;313668;005;    ;0061878;DISTRIBUIDORA BATIST                              ;(74) 9950-8766 ;080;831;PKL5762;    4338,30;    5,47;16/07/2025;42;Produto/Quantidade Errada     ;DER;martins    ;16:49
114660                            ;16/07/2025;    ;313773;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;       ;   61052,00;    0,00;17/07/2025;70;CLIENTE CANCELOU              ;   ;martins    ;08:54
114669                            ;17/07/2025;    ;313967;005;    ;0064089;CAPITAO QOAPM                                     ;(74)99117-9940 ;030;302;OVA9787;    2122,50;    3,00;30/07/2025;91;CONSIGNACAO                   ;DER;maysa      ;17:42
114686                            ;18/07/2025;    ;314235;005;    ;0002730;EMPORIO EVANGELISTA                               ;(74)99996-2779 ;030;302;SKK7D81;     555,30;    0,63;18/07/2025;42;Produto/Quantidade Errada     ;   ;martins    ;13:38
114686                            ;18/07/2025;    ;314244;005;    ;0001307;BAR DA FIA                                        ;(55)71996-3958 ;030;302;SKK7D81;      56,25;    0,05;18/07/2025;42;Produto/Quantidade Errada     ;   ;martins    ;13:40
114695                            ;18/07/2025;    ;314518;005;    ;0004128;GOLD BEER                                         ;(74)99124-3310 ;030;302;RDN9A13;     488,20;    0,60;18/07/2025;42;Produto/Quantidade Errada     ;DER;martins    ;13:09
114696                            ;18/07/2025;    ;314526;005;    ;0004189;SUPERMERCADO BEIJA-F                              ;(74)99928-9455 ;030;301;RPR2G22;      13,86;    0,06;18/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:35
114707                            ;18/07/2025;    ;314559;005;    ;0004063;ESMERALDA COMERCIAL                               ;(74)98833-8778 ;080;830;       ;    2500,00;    0,00;22/07/2025;77;Devolucao NFe.                ;   ;martins    ;14:29
114707                            ;18/07/2025;    ;314560;005;    ;0004063;ESMERALDA COMERCIAL                               ;(74)98833-8778 ;080;830;       ;    5490,00;    0,00;22/07/2025;77;Devolucao NFe.                ;   ;martins    ;14:31
114707                            ;18/07/2025;    ;314561;005;    ;0004063;ESMERALDA COMERCIAL                               ;(74)98833-8778 ;080;830;       ;    2900,00;    0,00;22/07/2025;77;Devolucao NFe.                ;   ;martins    ;14:32
114707                            ;18/07/2025;    ;314562;005;    ;0004063;ESMERALDA COMERCIAL                               ;(74)98833-8778 ;080;830;       ;    2400,00;    0,00;22/07/2025;77;Devolucao NFe.                ;   ;martins    ;14:32
114707                            ;18/07/2025;    ;314563;005;    ;0004063;ESMERALDA COMERCIAL                               ;(74)98833-8778 ;080;830;       ;    8700,00;    0,00;22/07/2025;77;Devolucao NFe.                ;   ;martins    ;14:33
114707                            ;18/07/2025;    ;314564;005;    ;0004063;ESMERALDA COMERCIAL                               ;(74)98833-8778 ;080;830;       ;    2450,00;    0,00;22/07/2025;77;Devolucao NFe.                ;   ;martins    ;14:33
114712                            ;18/07/2025;    ;314568;005;    ;0004063;ESMERALDA COMERCIAL                               ;(74)98833-8778 ;080;830;       ;    2299,00;    0,00;22/07/2025;77;Devolucao NFe.                ;   ;martins    ;14:35
114720                            ;19/07/2025;    ;314611;005;    ;0063425;SUP GELADAO VITORIA                               ;(74) 3547-2187 ;080;830;SKK1I27;    1050,10;    1,73;19/07/2025;45;Tempo Insuficiente.           ;   ;joelson    ;18:48
114720                            ;19/07/2025;    ;314634;005;    ;0001753;ARENA GOES                                        ;(74)99119-7514 ;030;301;SKK1I27;     986,16;    1,65;19/07/2025;41;Sem Vasilhame.                ;   ;joelson    ;18:48
114724                            ;19/07/2025;    ;314771;005;    ;0060154;MERCADINHO PEG-PAG                                ;(74)99199-2519 ;080;831;RPR2G22;     646,80;    0,82;19/07/2025;86;HORARIO DE ENTREGA            ;   ;martins    ;15:13
114726                            ;19/07/2025;    ;314804;005;    ;0002579;FUNCIONARIO                                       ;(75)99250-3190 ;085;992;       ;      79,08;    0,08;30/07/2025;51;NF ERRADA                     ;   ;yuri       ;16:29
114726                            ;19/07/2025;    ;314805;005;    ;0003643;CLEISLA RAQUEL PAIXA                              ;(74)98137-0750 ;085;992;       ;      79,08;    0,08;30/07/2025;51;NF ERRADA                     ;   ;yuri       ;16:30
114726                            ;19/07/2025;    ;314806;005;    ;0062482;RAFAEL DE J DA SILVA                              ;(74) 9115-8191 ;085;992;       ;      79,08;    0,08;30/07/2025;51;NF ERRADA                     ;   ;yuri       ;16:30
114755                            ;22/07/2025;    ;315256;005;    ;0002511;CONGELADOS BARTILOTT                              ;(74)98102-1771 ;030;302;PKL5762;     234,00;    0,27;22/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:04
114758                            ;22/07/2025;    ;315361;005;    ;0063711;BARRACA DO JOAZINHO                               ;(74) 9140-4082 ;030;300;OUZ6207;     714,26;    0,84;22/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:55
114759                            ;22/07/2025;    ;315421;005;    ;0063891;GELADaO AQUINO                                    ;(74) 9113-4278 ;030;300;RPR2G22;      85,24;    0,21;22/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:02
114759                            ;22/07/2025;    ;315422;005;    ;0063891;GELADaO AQUINO                                    ;(74) 9113-4278 ;030;300;RPR2G22;      18,24;    0,02;22/07/2025;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;14:03
114759                            ;22/07/2025;    ;315429;005;    ;0060071;BAR DO MARLOS                                     ;(74)98110-4272 ;030;300;RPR2G22;     175,50;    0,20;22/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:06
114773                            ;23/07/2025;    ;315590;005;    ;0062761;SUP PAGUE MENOS                                   ;(74) 3541-1133 ;080;831;RPP1C50;    8339,03;   11,34;23/07/2025;43;Forma de Pagamento            ;   ;martins    ;15:01
114775                            ;23/07/2025;    ;315627;005;    ;0000161;BAR DO VAQUEIRO                                   ;(74)98102-4431 ;030;303;SKK2A65;     161,70;    0,20;23/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:20
114781                            ;23/07/2025;    ;315810;005;    ;0001458;Pizzaria Imporio                                  ;(74)99986-3624 ;030;304;PKK4924;     621,42;    0,30;23/07/2025;42;Produto/Quantidade Errada     ;   ;martins    ;16:03
114799                            ;24/07/2025;    ;316002;005;    ;0061487;DIST. BOM MOTIVO                                  ;(74)99117-7499 ;030;303;RCO1I47;     214,20;    0,30;24/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:24
114799                            ;24/07/2025;    ;316017;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;RCO1I47;    1337,80;    1,66;24/07/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;vanilton   ;18:24
114801                            ;24/07/2025;    ;316089;005;    ;0000786;DESCONTAO ATAKA BR                                ;(74)99943-7357 ;080;831;SKK2A65;       3,19;    0,00;24/07/2025;68;TROCA (SEM SELO / QTDE. ERRADA;   ;martins    ;15:57
114806                            ;24/07/2025;    ;316227;005;    ;0063711;BARRACA DO JOAZINHO                               ;(74) 9140-4082 ;030;300;PKM9305;     715,70;    0,84;24/07/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;16:11
114808                            ;24/07/2025;    ;316312;005;    ;0003483;BEER HOUSE DISTRIBUI                              ;(74)99957-7220 ;030;302;PKL5762;      14,10;    0,01;24/07/2025;68;TROCA (SEM SELO / QTDE. ERRADA;   ;martins    ;17:56
114817                            ;25/07/2025;    ;316446;005;    ;0002730;EMPORIO EVANGELISTA                               ;(74)99996-2779 ;030;302;SJQ9H52;    1475,80;    1,81;25/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:50
114829                            ;25/07/2025;    ;316839;005;    ;0000014;BAR DO PAI VELHO                                  ;(74)99103-1820 ;030;300;RPR2G22;      72,96;    0,12;25/07/2025;42;Produto/Quantidade Errada     ;   ;martins    ;16:14
114829                            ;25/07/2025;    ;316840;005;    ;0000014;BAR DO PAI VELHO                                  ;(74)99103-1820 ;030;300;RPR2G22;      72,96;    0,12;25/07/2025;42;Produto/Quantidade Errada     ;   ;martins    ;16:16
114847                            ;26/07/2025;    ;317000;005;    ;0000384;MERCADINHO ARI                                    ;(74)98817-4837 ;030;305;PKM9305;      41,34;    0,12;26/07/2025;42;Produto/Quantidade Errada     ;   ;martins    ;16:11
114871                            ;28/07/2025;    ;317140;005;    ;0000269;DIST BeA                                          ;(74)99982-3445 ;030;304;RDG9J33;     181,52;    0,16;28/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:13
114873                            ;28/07/2025;    ;317218;005;    ;0001550;MERCADO DA FAMILHA                                ;(11)96080-8296 ;030;306;OVA9787;     288,33;    0,17;28/07/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;18:48
114875                            ;28/07/2025;    ;317279;005;    ;0002663;SUPERMERCADO BRASIL                               ;(74)99977-6026 ;080;830;PKM9305;      48,00;    0,27;28/07/2025;42;Produto/Quantidade Errada     ;   ;martins    ;17:37
114878                            ;28/07/2025;    ;317351;005;    ;0001932;Espetinho do Galegui                              ;(74)99904-5901 ;030;304;RPR2G22;     320,62;    0,14;28/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:58
114891                            ;29/07/2025;    ;317450;005;    ;0000549;BAR DO LUCAS                                      ;(74)99962-1940 ;030;304;SKK2A65;     653,48;    0,80;29/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:29
114891                            ;29/07/2025;    ;317462;005;    ;0060095;BAR DO LITINHO                                    ;(74)99976-3978 ;030;304;SKK2A65;     826,23;    0,98;29/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:30
114897                            ;29/07/2025;    ;317616;005;    ;0002511;CONGELADOS BARTILOTT                              ;(74)98102-1771 ;030;302;PKL5762;     346,13;    0,41;30/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:10
114920                            ;30/07/2025;    ;317855;005;    ;0000807;DIST. DA LUA                                      ;(74)99113-5724 ;030;306;RDG9J33;     866,79;    1,10;30/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;vanilton   ;20:15
114920                            ;30/07/2025;    ;317856;005;    ;0000807;DIST. DA LUA                                      ;(74)99113-5724 ;030;306;RDG9J33;    1649,39;    2,16;30/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;vanilton   ;20:13
114920                            ;30/07/2025;    ;317857;005;    ;0000807;DIST. DA LUA                                      ;(74)99113-5724 ;030;306;RDG9J33;      77,86;    0,16;30/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;vanilton   ;20:16
114921                            ;30/07/2025;    ;317897;005;    ;0002638;CERVEJARIA DUFF                                   ;(74)99133-4789 ;030;301;RDG7D23;     833,72;    0,99;30/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:37
114922                            ;30/07/2025;    ;317925;005;    ;0000107;DIST CRISTAL                                      ;(74)98858-5835 ;080;830;SKK1I27;     613,10;    0,82;30/07/2025;41;Sem Vasilhame.                ;   ;vanilton   ;18:27
114928                            ;30/07/2025;    ;318122;005;    ;0003998;BOTECO DA LU                                      ;(74)98841-3918 ;030;305;OUZ6207;     254,10;    0,28;30/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:  
114929                            ;30/07/2025;    ;318159;005;    ;0004152;TÔ NO TRABALHO DISTR                              ;(74)98119-1991 ;030;300;RPR2G22;     350,06;    0,42;30/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:08
114950                            ;31/07/2025;    ;318277;005;    ;0000861;SUPER. BARATEIRO                                  ;(74)99919-4330 ;080;831;RDG9J33;    4632,90;    5,33;31/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:40
114950                            ;31/07/2025;    ;318278;005;    ;0000861;SUPER. BARATEIRO                                  ;(74)99919-4330 ;080;831;RDG9J33;      21,68;    0,02;31/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:41
114952                            ;31/07/2025;    ;318339;005;    ;0061228;BAR DO RUINHA                                     ;(74) 3552-1049 ;030;305;SKK1I27;      40,32;    0,02;31/07/2025;65;NAO FEZ PEDIDO                ;   ;martins    ;17:07
114952                            ;31/07/2025;    ;318344;005;    ;0001328;BAR                                               ;(74)99982-4822 ;030;305;SKK1I27;      12,32;    0,06;31/07/2025;65;NAO FEZ PEDIDO                ;   ;martins    ;17:04
114962                            ;31/07/2025;    ;318640;005;    ;0064089;CAPITAO QOAPM                                     ;(74)99117-9940 ;030;302;RPR2G22;     169,80;    0,24;31/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:22
