Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
187925                            ;02/07/2025;    ;389029;006;    ;0019385;PIZZABURGUER ORLA                                 ;(87)98838-4081 ;040;412;PDB9366;      42,96;    0,12;02/07/2025;41;Sem Vasilhame.                ;   ;jhon.pe    ;17:36
187929                            ;02/07/2025;    ;389130;006;    ;0017541;PAULA                                             ;(87)98815-1046 ;040;404;OXN0I49;     212,32;    0,32;02/07/2025;34;Pedido Duplicado              ;   ;jhon.pe    ;11:17
187930                            ;02/07/2025;    ;389154;006;    ;0012606;BAR DA MORENA                                     ;(87)98871-8475 ;040;405;RZH6B16;     646,80;    0,82;02/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;10:52
187930                            ;02/07/2025;    ;389155;006;    ;0012606;BAR DA MORENA                                     ;(87)98871-8475 ;040;405;RZH6B16;      44,10;    0,01;02/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;10:52
187937                            ;02/07/2025;    ;389271;006;    ;0018979;GEORGE CARVALHO                                   ;(87)98862-3767 ;040;407;RZW8I16;     111,54;    0,18;02/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;18:40
187947                            ;02/07/2025;    ;388884;006;    ;0019023;ESQUINA BAR                                       ;(87)99208-2290 ;040;402;PCG6384;     215,60;    0,27;02/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:13
187964                            ;03/07/2025;    ;389509;006;    ;0016681;SHOW DO VALE                                      ;(87)99826-6219 ;040;408;PDC0246;     313,78;    0,40;03/07/2025;86;HORARIO DE ENTREGA            ;   ;lucianob   ;13:24
187965                            ;03/07/2025;    ;389544;006;    ;0018858;MERCADO PEIXOTO                                   ;(87)98151-2449 ;040;413;QYW7A22;     856,60;    1,00;03/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;20:  
187966                            ;03/07/2025;    ;389589;006;    ;0005092;MERC VILA BELA                                    ;(87)98140-6625 ;080;840;RZN7B71;     886,83;    1,12;03/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;16:30
187969                            ;03/07/2025;    ;389669;006;    ;0000651;DISTRIBUIDORA LIMA                                ;(87)98873-7618 ;040;413;RZN5A62;     479,70;    0,43;03/07/2025;65;NAO FEZ PEDIDO                ;   ;lucianob   ;15:07
187970                            ;03/07/2025;    ;389695;006;    ;0016764;EMBALANDO FESTAS                                  ;(87)98177-0952 ;040;408;PDB9366;      76,00;    0,06;03/07/2025;68;TROCA (SEM SELO / QTDE. ERRADA;AGE;lucianob   ;17:59
187976                            ;03/07/2025;    ;389828;006;    ;0019375;DISTRIBUIDORA GALVaO                              ;(87)98861-3646 ;040;403;RZW8I16;     426,68;    0,56;03/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;10:39
187977                            ;03/07/2025;    ;389852;006;    ;0005426;BAR VALDEIR                                       ;(87)98837-0154 ;040;405;RZW8I16;     430,72;    0,59;03/07/2025;23;(C)Pedidos duplicados         ;   ;lucianob   ;13:31
187978                            ;03/07/2025;    ;389871;006;    ;0010623;bode e brasa restaur                              ;(75)99259-6227 ;040;412;RZH6B16;     792,54;    0,84;03/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:59
188000                            ;04/07/2025;    ;389939;006;    ;0018246;DISTRIBUI CATALUNIA                               ;(87)99814-3062 ;040;410;QYB6002;       4,17;    0,00;05/07/2025;63;PRODUTO / QTDE. ERRADA        ;DER;lucianob   ;13:36
188004                            ;04/07/2025;    ;390152;006;    ;0012637;EDINHO BEBIDAS                                    ;(87)99163-9764 ;040;406;SOO5A98;    1781,00;    1,87;04/07/2025;34;Pedido Duplicado              ;   ;jhon.pe    ;17:05
188005                            ;04/07/2025;    ;390177;006;    ;0008983;ROSANGELA MARIA                                   ;(87)98861-4086 ;040;404;PCG6384;     117,00;    0,13;04/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:55
188007                            ;04/07/2025;    ;390246;006;    ;0015958;MARIA CAFÉ                                        ;(87)98826-1424 ;040;409;PDB9366;     271,40;    0,49;04/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;15:32
188007                            ;04/07/2025;    ;390247;006;    ;0015958;MARIA CAFÉ                                        ;(87)98826-1424 ;040;409;PDB9366;      30,84;    0,04;04/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;15:33
188012                            ;04/07/2025;    ;390447;006;    ;0001447;O CALDINHO                                        ;(87) 8829-0459 ;040;408;QYW7A22;     479,64;    0,44;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:39
188018                            ;04/07/2025;    ;390610;006;    ;0002818;SUPERMERCADO MENDES                               ;(87)98846-1905 ;040;408;RZW8I16;     363,40;    0,41;04/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:51
188020                            ;04/07/2025;    ;390645;006;    ;0017394;PIZZABURGER PNZ                                   ;(81)99743-9105 ;040;408;RZW8I16;     299,80;    0,28;04/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;17:49
188044                            ;05/07/2025;    ;390948;006;    ;0009071;KAEL DISTRIBUIDORA                                ;(87)99189-1469 ;040;413;SNT2B29;     550,06;    0,63;05/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;16:38
188044                            ;05/07/2025;    ;390949;006;    ;0009071;KAEL DISTRIBUIDORA                                ;(87)99189-1469 ;040;413;SNT2B29;      12,00;    0,06;05/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;16:38
188045                            ;05/07/2025;    ;390995;006;    ;0010306;DISTRIBUIDORA JP                                  ;(87)99102-8943 ;040;407;SNT2B69;     535,92;    0,72;05/07/2025;64;SEM VASILHAME                 ;   ;lucianob   ;17:07
188045                            ;05/07/2025;    ;390996;006;    ;0010306;DISTRIBUIDORA JP                                  ;(87)99102-8943 ;040;407;SNT2B69;      79,71;    0,12;05/07/2025;64;SEM VASILHAME                 ;   ;lucianob   ;17:06
188058                            ;07/07/2025;    ;391173;006;    ;0007610;QUIOSQUE DA GRACA                                 ;(87)98119-7027 ;040;410;QYB6002;     195,13;    0,24;08/07/2025;64;SEM VASILHAME                 ;   ;jhon.pe    ;13:19
188066                            ;07/07/2025;    ;391397;006;    ;0023649;BARRACA N08                                       ;(87)98878-3015 ;040;400;RZW8I16;      90,00;    0,11;07/07/2025;85;DIFICIL ACESSO                ;   ;lucianob   ;14:08
188066                            ;07/07/2025;    ;391422;006;    ;0009397;REST MARTINS                                      ;(87)98857-0038 ;040;407;RZW8I16;      84,90;    0,12;07/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;14:08
188087                            ;08/07/2025;    ;391545;006;    ;0017604;CANTO DO GATO                                     ;(87)99682-3648 ;040;408;SOO4E09;     144,90;    0,14;08/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;15:29
188087                            ;08/07/2025;    ;391546;006;    ;0017604;CANTO DO GATO                                     ;(87)99682-3648 ;040;408;SOO4E09;      12,00;    0,06;08/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;15:29
188088                            ;08/07/2025;    ;391607;006;    ;0006639;EMPORIO e CIA                                     ;(87)99106-2312 ;080;840;SOO5A98;       4,17;    0,00;08/07/2025;34;Pedido Duplicado              ;DER;jhon.pe    ;15:52
188093                            ;08/07/2025;    ;391693;006;    ;0009344;MERCADINHO POPULAR                                ;(87)98817-6406 ;080;840;RZN4I62;      25,00;    0,02;08/07/2025;42;Produto/Quantidade Errada     ;DER;jhon.pe    ;16:56
188093                            ;08/07/2025;    ;391701;006;    ;0017195;DALA PLANTAS NATURAI                              ;(87)98107-9514 ;040;404;RZN4I62;     539,00;    0,69;08/07/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:55
188093                            ;08/07/2025;    ;391707;006;    ;0005826;BAR CALDI DO ROBERTO                              ;(87) 8828-3935 ;040;404;RZN4I62;       7,83;    0,00;08/07/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:56
188093                            ;08/07/2025;    ;391708;006;    ;0005826;BAR CALDI DO ROBERTO                              ;(87) 8828-3935 ;040;404;RZN4I62;       4,17;    0,00;08/07/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:57
188094                            ;08/07/2025;    ;391751;006;    ;0016608;MERCADO SILVA                                     ;(91)98225-4477 ;080;841;PDB6166;      44,28;    0,06;08/07/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;18:29
188099                            ;08/07/2025;    ;391920;006;    ;0017045;HUGS                                              ;(94)99278-6618 ;040;412;SNT2B69;    1930,70;    1,68;09/07/2025;45;Tempo Insuficiente.           ;   ;lucianob   ;08:43
188101                            ;08/07/2025;    ;391976;006;    ;0017506;RESTAURANTE D MARIA                               ;(87)98167-0429 ;040;402;SOO8B48;      85,87;    0,14;08/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:19
188101                            ;08/07/2025;    ;391977;006;    ;0017506;RESTAURANTE D MARIA                               ;(87)98167-0429 ;040;402;SOO8B48;     566,00;    0,63;08/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:19
188103                            ;08/07/2025;    ;392022;006;    ;0009971;RL DISTRIBUIDORA                                  ;(87)98839-8276 ;040;402;RZW8I16;     275,22;    0,28;08/07/2025;41;Sem Vasilhame.                ;   ;jhon.pe    ;11:41
188105                            ;08/07/2025;    ;392060;006;    ;0001465;BAR DA BRANCA                                     ;(87)99995-7723 ;040;407;RZW8I16;     321,60;    0,32;08/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:59
188106                            ;08/07/2025;    ;392073;006;    ;0018566;TOP BAR                                           ;(87)99175-9949 ;040;404;RZH6B16;     450,85;    0,58;08/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;17:20
188108                            ;08/07/2025;    ;392101;006;    ;0012327;BOX F5 DISTRIBUIDORA                              ;(87)98161-3902 ;040;405;KJP6186;     145,30;    0,08;08/07/2025;64;SEM VASILHAME                 ;   ;jhon.pe    ;17:27
188108                            ;08/07/2025;    ;392102;006;    ;0012327;BOX F5 DISTRIBUIDORA                              ;(87)98161-3902 ;040;405;KJP6186;     630,50;    0,69;08/07/2025;64;SEM VASILHAME                 ;   ;jhon.pe    ;17:26
188126                            ;09/07/2025;    ;392406;006;    ;0015412;dist de bebi no grau                              ;(87)99670-9756 ;040;400;PCG6384;     691,78;    1,01;09/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;15:26
188126                            ;09/07/2025;    ;392407;006;    ;0015412;dist de bebi no grau                              ;(87)99670-9756 ;040;400;PCG6384;     377,30;    0,48;09/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;15:27
188126                            ;09/07/2025;    ;392408;006;    ;0015412;dist de bebi no grau                              ;(87)99670-9756 ;040;400;PCG6384;     335,20;    0,39;09/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;15:27
188126                            ;09/07/2025;    ;392409;006;    ;0015412;dist de bebi no grau                              ;(87)99670-9756 ;040;400;PCG6384;      53,90;    0,06;09/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;15:27
188134                            ;09/07/2025;    ;392626;006;    ;0019355;VERDURAS DO TICO                                  ;(87)99211-2427 ;040;409;QYI7A36;     395,28;    0,40;09/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;16:30
188134                            ;09/07/2025;    ;392628;006;    ;0019374;BOTECO MAO DE MINAS                               ;(87)98139-6711 ;040;412;QYI7A36;     305,20;    0,32;09/07/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;lucianob   ;16:29
188136                            ;09/07/2025;    ;392675;006;    ;0000679;SABOR DO NORDESTE                                 ;(87)98821-4116 ;040;401;SOO8B48;     406,80;    0,42;09/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;13:39
188137                            ;09/07/2025;    ;392687;006;    ;0009552;ROTA DISTRIBUIDORA                                ;(87)99656-6244 ;040;413;SNT2B69;      11,69;    0,01;09/07/2025;23;(C)Pedidos duplicados         ;   ;lucianob   ;17:45
188141                            ;09/07/2025;    ;392742;006;    ;0016391;JM MERCEARIA                                      ;(87)98875-0814 ;040;404;RZW8I16;     415,10;    0,51;09/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;11:20
188143                            ;09/07/2025;    ;392773;006;    ;0024792;ESPETINHO NERY+VOL                                ;(87)98139-2109 ;040;407;RZH6B16;     394,42;    0,52;09/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;14:08
188144                            ;09/07/2025;    ;392798;006;    ;0006261;RONY PETISCOS                                     ;(87) 8842-7150 ;040;403;RZW8I16;      12,51;    0,00;09/07/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;14:48
188148                            ;09/07/2025;    ;392873;006;    ;0018701;LEONILDO MARTINS                                  ;(75)99179-4763 ;040;407;PCX2687;    1104,54;    1,35;09/07/2025;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:55
188148                            ;09/07/2025;    ;392885;006;    ;0024040;BAR DO BIO                                        ;(87)99968-0945 ;040;407;PCX2687;    1061,57;    1,19;09/07/2025;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:56
188148                            ;09/07/2025;    ;392886;006;    ;0019090;MOACY FILHO                                       ;(74)98842-8292 ;040;407;PCX2687;    1446,98;    1,67;09/07/2025;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:56
188149                            ;09/07/2025;    ;392906;006;    ;0008624;MINIBARS                                          ;(87)98815-5566 ;040;412;KHW1563;     102,86;    0,11;09/07/2025;51;NF ERRADA                     ;   ;lucianob   ;18:22
188149                            ;09/07/2025;    ;392914;006;    ;0018089;BEN SERVIDO                                       ;(87)99682-4314 ;040;412;KHW1563;     211,75;    0,25;09/07/2025;46;Endereco Nao Encontrado       ;   ;lucianob   ;18:24
188149                            ;09/07/2025;    ;392915;006;    ;0018089;BEN SERVIDO                                       ;(87)99682-4314 ;040;412;KHW1563;      25,40;    0,00;09/07/2025;46;Endereco Nao Encontrado       ;   ;lucianob   ;18:25
188149                            ;09/07/2025;    ;392917;006;    ;0015458;CANTINA FUTEBOL                                   ;(87)98809-0828 ;040;412;KHW1563;     100,92;    0,18;09/07/2025;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;18:23
188165                            ;10/07/2025;    ;393109;006;    ;0007589;REST TOK CASEIRO                                  ;(87)98804-2802 ;040;401;RZN4I62;      18,60;    0,02;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;15:45
188165                            ;10/07/2025;    ;393129;006;    ;0019257;BAR RESTAURANTE SF                                ;(87)99913-1557 ;040;404;RZN4I62;      38,50;    0,04;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;15:45
188168                            ;10/07/2025;    ;393203;006;    ;0003512;DRINKS BAR                                        ;(87)98822-8063 ;040;407;SOO4E09;     113,61;    0,13;10/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;17:42
188168                            ;10/07/2025;    ;393215;006;    ;0005591;FRANGO ASSADO                                     ;(87) 8856-6414 ;040;407;SOO4E09;      84,90;    0,12;10/07/2025;41;Sem Vasilhame.                ;   ;jhon.pe    ;17:43
188171                            ;10/07/2025;    ;393342;006;    ;0004016;MERCADINHO BRITO                                  ;(87)98817-1181 ;040;404;RZN7B71;       2,92;    0,00;10/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;17:37
188171                            ;10/07/2025;    ;393360;006;    ;0025850;ECONOMIA REAL                                     ;(87)99634-3363 ;080;841;RZN7B71;    3706,63;    5,09;10/07/2025;86;HORARIO DE ENTREGA            ;   ;jhon.pe    ;17:38
188174                            ;10/07/2025;    ;393414;006;    ;0000490;BONTEMPO SUPERMERCAD                              ;(87)99822-6204 ;080;840;SNT2B69;     827,00;    1,67;10/07/2025;40;Horario de Entrega            ;   ;jhon.pe    ;18:19
188174                            ;10/07/2025;    ;393415;006;    ;0017679;S-MARKET                                          ;(87)98141-8103 ;040;408;SNT2B69;      11,69;    0,01;10/07/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;18:41
188176                            ;10/07/2025;    ;393451;006;    ;0019395;FATIADO FAMILIAR                                  ;(87)99108-5020 ;040;400;SOO8B48;       3,04;    0,00;10/07/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;18:15
188178                            ;10/07/2025;    ;393495;006;    ;0008942;RECANTOS BAR                                      ;(87)98841-8773 ;040;402;RZH6B16;     522,92;    0,64;10/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:49
188179                            ;10/07/2025;    ;393502;006;    ;0026399;EDMARQUES VICENTE                                 ;(87)99680-6181 ;040;408;RZW8I16;     619,75;    0,89;10/07/2025;85;DIFICIL ACESSO                ;   ;jhon.pe    ;11:24
188179                            ;10/07/2025;    ;393511;006;    ;0013823;CASA DE CARNES MORUM                              ;(87)98831-0119 ;040;408;RZW8I16;     508,22;    0,81;10/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;11:25
188182                            ;10/07/2025;    ;393556;006;    ;0010158;Mercadinho Bigpreco                               ;(87)98839-1758 ;040;403;RZH6B16;     940,42;    1,18;10/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;jhon.pe    ;17:24
188208                            ;11/07/2025;    ;393643;006;    ;0007485;MER E PAN TRIGO DOUR                              ;(87) 8108-4108 ;040;411;RZN5A62;      19,23;    0,01;12/07/2025;42;Produto/Quantidade Errada     ;AGE;jhon.pe    ;13:37
188208                            ;11/07/2025;    ;393665;006;    ;0010349;SABOR DA NOITE                                    ;(87)98143-8644 ;040;411;RZN5A62;      74,60;    0,08;12/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;13:36
188209                            ;11/07/2025;    ;393701;006;    ;0011898;MERC PH                                           ;(87)98106-8217 ;040;403;PCI2653;      17,62;    0,06;22/07/2025;91;CONSIGNACAO                   ;DER;yuri       ;16:56
188210                            ;11/07/2025;    ;393784;006;    ;0006687;GOMES SUPERMERCADO                                ;(87)99933-9879 ;040;410;QYB6002;       9,93;    0,01;12/07/2025;64;SEM VASILHAME                 ;   ;jhon.pe    ;15:30
188210                            ;11/07/2025;    ;393792;006;    ;0005335;MERC. DO BOLACHA                                  ;(87)99931-8905 ;040;410;QYB6002;       8,33;    0,00;12/07/2025;34;Pedido Duplicado              ;   ;jhon.pe    ;15:31
188211                            ;11/07/2025;    ;393808;006;    ;0005684;ENIZALDO RODRIGUES C                              ;(87)99940-0802 ;040;410;PCI2783;      11,69;    0,01;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;11:45
188214                            ;11/07/2025;    ;393886;006;    ;0008102;MERCADO RK                                        ;(87)99154-8702 ;040;406;PCG6384;     592,40;    0,61;11/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;15:29
188215                            ;11/07/2025;    ;393944;006;    ;0008983;ROSANGELA MARIA                                   ;(87)98861-4086 ;040;404;PDB6166;      17,28;    0,03;11/07/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;15:24
188216                            ;11/07/2025;    ;393967;006;    ;0008924;CANTINHO DA DORA                                  ;(87)98813-1838 ;040;405;RZN4I62;     522,58;    0,79;11/07/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;15:30
188220                            ;11/07/2025;    ;394127;006;    ;0017576;JK SUPERMERCADO                                   ;(87)98831-7033 ;080;840;SOO8B48;       6,17;    0,01;11/07/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;17:53
188224                            ;11/07/2025;    ;394262;006;    ;0008082;MERCADINHO ARAUJO                                 ;(87)98856-6309 ;080;840;SNT2B69;       4,17;    0,00;11/07/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;18:21
188225                            ;11/07/2025;    ;394273;006;    ;0026514;IVONE VARIEDADES                                  ;(74)98854-1733 ;040;402;RZH6B16;     849,10;    1,04;11/07/2025;64;SEM VASILHAME                 ;   ;lucianob   ;11:07
188225                            ;11/07/2025;    ;394275;006;    ;0019237;MERC N S DAS GRACAS                               ;(87)99167-8094 ;040;402;RZH6B16;     481,20;    0,65;11/07/2025;64;SEM VASILHAME                 ;   ;lucianob   ;11:07
188227                            ;11/07/2025;    ;394310;006;    ;0018659;ESPETO DO CAZUZA                                  ;(87)99162-4118 ;040;408;RZH6B16;     117,00;    0,13;11/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;14:32
188228                            ;11/07/2025;    ;394336;006;    ;0016480;MERCADINHO LADY LAUR                              ;(87)99172-7875 ;040;409;RZW8I16;     224,75;    0,27;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;13:52
188228                            ;11/07/2025;    ;394337;006;    ;0016480;MERCADINHO LADY LAUR                              ;(87)99172-7875 ;040;409;RZW8I16;      34,90;    0,04;11/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;13:52
188228                            ;11/07/2025;    ;394340;006;    ;0017119;HORTIFRUTI FEIRAO DA                              ;(87)98837-7017 ;040;409;RZW8I16;     404,03;    0,47;11/07/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;13:54
188228                            ;11/07/2025;    ;394341;006;    ;0017119;HORTIFRUTI FEIRAO DA                              ;(87)98837-7017 ;040;409;RZW8I16;     701,74;    1,14;11/07/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;13:55
188230                            ;11/07/2025;    ;394380;006;    ;0018953;PADARIA UNIaO                                     ;(87)99676-6008 ;040;400;RZW8I16;    1064,12;    0,77;11/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;18:02
188247                            ;12/07/2025;    ;394446;006;    ;0011970;QUERO RESTAURANTE                                 ;(87)99928-6348 ;040;402;RZW8I16;     234,93;    0,24;12/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;14:10
188247                            ;12/07/2025;    ;394448;006;    ;0025939;BAR DA PATRICIA                                   ;(87) 8861-3391 ;040;402;RZW8I16;      87,56;    0,08;12/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;14:11
188247                            ;12/07/2025;    ;394450;006;    ;0014356;LANCHONETE DA JOANA                               ;(87)99125-6613 ;040;402;RZW8I16;     291,00;    0,33;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;jhon.pe    ;14:13
188247                            ;12/07/2025;    ;394455;006;    ;0026033;BUDEGA DO VALE                                    ;(87)99655-8981 ;040;406;RZW8I16;       9,59;    0,00;12/07/2025;50;CARGA ERRADA ARMAZEM          ;DER;jhon.pe    ;14:12
188247                            ;12/07/2025;    ;394466;006;    ;0018584;BAR DA LU                                         ;(87)98845-4156 ;040;404;RZW8I16;     360,80;    0,41;12/07/2025;50;CARGA ERRADA ARMAZEM          ;   ;jhon.pe    ;14:12
188247                            ;12/07/2025;    ;394467;006;    ;0011261;PARADA OBRIGATORIA                                ;(87)99137-5764 ;040;404;RZW8I16;     140,36;    0,22;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:11
188247                            ;12/07/2025;    ;394473;006;    ;0016776;H10 CONVENIENCIA                                  ;(87)98844-2639 ;040;404;RZW8I16;     414,26;    0,43;12/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:10
188254                            ;12/07/2025;    ;394675;006;    ;0016765;JOaO DO BAR                                       ;(87)99172-4775 ;040;406;SNT2B69;       6,25;    0,00;12/07/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:57
188255                            ;12/07/2025;    ;394689;006;    ;0000580;MERCADINHO JM                                     ;(87)98128-5167 ;040;413;PDB9366;    1627,93;    2,48;12/07/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;13:54
188265                            ;12/07/2025;    ;394781;006;    ;0015451;CASTRO EVENTOS                                    ;(87)98862-0035 ;040;408;GEN0000;    8700,12;    9,59;16/07/2025;91;CONSIGNACAO                   ;   ;mario.pe   ;15:41
188272                            ;14/07/2025;    ;394962;006;    ;0018158;Dist Damiao                                       ;(87)98829-9077 ;040;403;RZH6B16;     656,47;    1,00;14/07/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;14:11
188272                            ;14/07/2025;    ;394975;006;    ;0008794;DELICIAS DO JATOBA                                ;(87)99617-9399 ;040;403;RZH6B16;     218,32;    0,26;14/07/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:12
