Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
104978                            ;03/05/2024;    ;149992;005;    ;0003302;CALDO DE CANA                                     ;(74)99195-6674 ;030;303;RDN9A13;      55,90;    0,06;03/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;18:15
104978                            ;03/05/2024;    ;149997;005;    ;0060952;GELADaO DO VENENO                                 ;(74)99136-7485 ;030;303;RDN9A13;     625,87;    1,13;03/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;18:16
104996                            ;04/05/2024;    ;150093;005;    ;0092859;BARZINHO DA MAYARA                                ;(74)99922-2288 ;030;303;PKK4924;      45,81;    0,06;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:30
104996                            ;04/05/2024;    ;150094;005;    ;0092859;BARZINHO DA MAYARA                                ;(74)99922-2288 ;030;303;PKK4924;      33,10;    0,04;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:32
104998                            ;04/05/2024;    ;150128;005;    ;0003403;GELADAO DO CÁSSIO                                 ;(15)99144-0414 ;030;301;OUZ6207;     188,70;    0,22;04/05/2024;70;CLIENTE CANCELOU              ;   ;martins    ;15:28
104999                            ;04/05/2024;    ;150157;005;    ;0062458;RESTAURANTE NEVES                                 ;(74) 3541-2226 ;030;302;RPR2G22;     100,73;    0,20;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:04
104999                            ;04/05/2024;    ;150169;005;    ;0000976;LAVA JATO DO VALTER                               ;(74)99199-0869 ;030;300;RPR2G22;     101,80;    0,13;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:03
105000                            ;04/05/2024;    ;150197;005;    ;0064065;DISTRIBUIDORA JeM                                 ;(74)99939-4157 ;030;301;RDN9A13;      48,36;    0,06;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:16
105000                            ;04/05/2024;    ;150198;005;    ;0064065;DISTRIBUIDORA JeM                                 ;(74)99939-4157 ;030;301;RDN9A13;      19,59;    0,02;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:17
105000                            ;04/05/2024;    ;150200;005;    ;0000532;BAR DO BL                                         ;(74)99138-7442 ;030;301;RDN9A13;      95,06;    0,18;04/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:21
105000                            ;04/05/2024;    ;150203;005;    ;0003169;DIST. DE BEBIDAS ND                               ;(74)99194-0010 ;080;830;RDN9A13;     361,90;    0,46;04/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:19
105012                            ;06/05/2024;    ;150309;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RDG7D23;     559,90;    0,75;06/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:01
105021                            ;06/05/2024;    ;150532;005;    ;0001022;GELADAO RONALD                                    ;(74)99118-7637 ;080;830;JNC8576;    1527,00;    2,07;06/05/2024;38;Sem Dinheiro                  ;DER;sergio     ;19:26
105022                            ;06/05/2024;    ;150563;005;    ;0003160;QUIDINHO ADEGA                                    ;(74)98100-0893 ;030;300;RPR2G22;     152,78;    0,01;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:14
105025                            ;06/05/2024;    ;150603;005;    ;0092931;BELA DISTRIB                                      ;(74)99948-5734 ;030;301;RDN9A13;      93,80;    0,11;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:34
105025                            ;06/05/2024;    ;150604;005;    ;0092931;BELA DISTRIB                                      ;(74)99948-5734 ;030;301;RDN9A13;      46,90;    0,05;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:33
105025                            ;06/05/2024;    ;150605;005;    ;0092931;BELA DISTRIB                                      ;(74)99948-5734 ;030;301;RDN9A13;      46,90;    0,05;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:35
105045                            ;07/05/2024;    ;150796;005;    ;0063786;BOX DOIS AMIGOS                                   ;(74)99117-1845 ;030;302;OVA9787;     834,36;    1,06;07/05/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:02
105046                            ;07/05/2024;    ;150846;005;    ;0003278;BAR DO VAL                                        ;(71)99204-6693 ;030;305;PKM9305;     109,42;    0,14;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:43
105069                            ;08/05/2024;    ;151216;005;    ;0001006;MERCAD. PEXINHO                                   ;(74)99139-1331 ;030;301;OUZ1227;     157,06;    0,20;08/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:11
105072                            ;08/05/2024;    ;151351;005;    ;0002587;O CORTE DISTRIBUIDOR                              ;(74)98110-3985 ;080;831;PKL5762;     371,40;    0,45;08/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;21:06
105096                            ;09/05/2024;    ;151659;005;    ;0000315;MERC PEDRO SANTOS                                 ;(74)99974-6011 ;030;307;RDG7D23;    1497,52;    1,83;09/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;16:57
105096                            ;09/05/2024;    ;151660;005;    ;0000315;MERC PEDRO SANTOS                                 ;(74)99974-6011 ;030;307;RDG7D23;      16,10;    0,06;09/05/2024;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;16:59
105096                            ;09/05/2024;    ;151672;005;    ;0001514;BAR CABECA BRANCA                                 ;(74)99936-9219 ;030;307;RDG7D23;     672,10;    0,85;09/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:55
105104                            ;09/05/2024;    ;151933;005;    ;0000426;LANCHONETE 14 BIS                                 ;(74)99131-6634 ;030;302;RDN9A13;    1427,04;    1,87;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;10:42
105104                            ;09/05/2024;    ;151941;005;    ;0001355;GELADAO DA JOSENETE                               ;(74)99188-1500 ;030;301;RDN9A13;     203,60;    0,27;09/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;10:44
105106                            ;09/05/2024;    ;151978;005;    ;0000756;MERCAD. LARA                                      ;(74)99907-0775 ;030;307;RPR2G22;     182,00;    0,25;09/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:28
105126                            ;10/05/2024;    ;152156;005;    ;0001545;BAR DA GALEGA                                     ;(74)99982-8779 ;030;301;OUZ1227;     163,38;    0,21;10/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:04
105129                            ;10/05/2024;    ;152278;005;    ;0001228;MERC PONTO DO REQUEI                              ;(74)98848-8183 ;030;305;PKL5762;     235,40;    0,29;10/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:29
105131                            ;10/05/2024;    ;152327;005;    ;0092847;GELADAO SALLES                                    ;(74)99126-9895 ;080;830;JNC8576;    9822,64;   13,24;10/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:54
105131                            ;10/05/2024;    ;152333;005;    ;0003515;BAR DA DIVA                                       ;(74)99125-4089 ;030;303;JNC8576;      47,59;    0,06;10/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;15:52
105135                            ;10/05/2024;    ;152412;005;    ;0000998;BAR DA GALEGA                                     ;(74)99140-4647 ;030;300;RPR2G22;     263,05;    0,38;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:56
105148                            ;11/05/2024;    ;152541;005;    ;0000349;BAR DO MARLOS BRAGA                               ;(74)99966-4600 ;030;307;PKK4924;     419,13;    0,66;11/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:19
105148                            ;11/05/2024;    ;152542;005;    ;0000349;BAR DO MARLOS BRAGA                               ;(74)99966-4600 ;030;307;PKK4924;      14,86;    0,00;11/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:20
105161                            ;13/05/2024;    ;152692;005;    ;0000269;DIST BeA                                          ;(74)99982-3445 ;030;304;OZD4576;    1018,00;    1,38;13/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:59
105163                            ;13/05/2024;    ;152737;005;    ;0002755;ESPETINHO M BONITA                                ;(75)99100-4458 ;030;306;RCO1I47;     509,05;    0,71;13/05/2024;70;CLIENTE CANCELOU              ;   ;joelson    ;20:50
105171                            ;13/05/2024;    ;152930;005;    ;0000187;MERCADINHO RR                                     ;(74) 9110-9414 ;080;830;OUZ6207;    3109,28;    4,14;13/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:31
105171                            ;13/05/2024;    ;152931;005;    ;0000187;MERCADINHO RR                                     ;(74) 9110-9414 ;080;830;OUZ6207;      51,82;    0,06;13/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:33
105172                            ;13/05/2024;    ;152965;005;    ;0000929;MERCADINHO  DO BOY                                ;(74)99147-7751 ;030;305;RDN9A13;     628,15;    0,77;13/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;15:01
105172                            ;13/05/2024;    ;152967;005;    ;0061685;BAR DO BRAULIO                                    ;(74)99148-3490 ;030;305;RDN9A13;     346,38;    0,41;13/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:58
105187                            ;14/05/2024;    ;153163;005;    ;0003136;MERCADINHO DO GI                                  ;(74)98143-9728 ;030;307;OVA9787;      65,80;    0,08;14/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:50
105193                            ;14/05/2024;    ;153393;005;    ;0061876;BAR DA JUDITE                                     ;(74)99190-2041 ;030;300;RPR2G22;     177,35;    0,16;14/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:12
105193                            ;14/05/2024;    ;153394;005;    ;0061876;BAR DA JUDITE                                     ;(74)99190-2041 ;030;300;RPR2G22;      14,86;    0,00;14/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:13
105195                            ;14/05/2024;    ;153451;005;    ;0000689;Mercadinho Lima 2                                 ;(74)99195-7778 ;030;300;RDN9A13;      46,08;    0,12;15/05/2024;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;10:18
105214                            ;15/05/2024;    ;153738;005;    ;0062107;SUPER. GENUINO LTDA                               ;(74) 3541-4530 ;080;831;OZE1021;     276,96;    0,72;15/05/2024;42;Produto/Quantidade Errada     ;DER;martins    ;16:11
105216                            ;15/05/2024;    ;153852;005;    ;0000798;Bar Do Lito                                       ;(74)99918-2344 ;030;303;PKL5762;     849,50;    1,17;15/05/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;17:59
105216                            ;15/05/2024;    ;153853;005;    ;0000798;Bar Do Lito                                       ;(74)99918-2344 ;030;303;PKL5762;      44,73;    0,12;15/05/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;18:  
105224                            ;15/05/2024;    ;154037;005;    ;0002735;J N DISTRIBUIDORA                                 ;(43)90000-0000 ;030;301;RPR2G22;     228,50;    0,29;15/05/2024;41;Sem Vasilhame.                ;   ;sergio     ;18:37
105242                            ;16/05/2024;    ;154290;005;    ;0062420;MERCADINHO BOM PRECO                              ;(74) 9122-6464 ;030;300;OUZ1227;     430,22;    0,55;17/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;10:22
105247                            ;16/05/2024;    ;154488;005;    ;0002827;BAR DO ELSON TIQUA                                ;(74)99125-8389 ;030;305;OUZ6207;     302,08;    0,38;16/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:27
105265                            ;17/05/2024;    ;154692;005;    ;0063290;MERC. DO ROBERTO                                  ;(74) 9903-9270 ;030;304;RPP1C50;     946,82;    1,64;17/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;18:06
105267                            ;17/05/2024;    ;154783;005;    ;0062658;PAST PIZZ ANA ELOISA                              ;(74) 3544-2466 ;030;307;RDG7D23;     260,88;    0,72;17/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:10
105270                            ;17/05/2024;    ;154911;005;    ;0001057;Bar Do Silvio                                     ;(74)98853-1371 ;030;301;PKK4924;     477,44;    0,68;17/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:19
105270                            ;17/05/2024;    ;154926;005;    ;0003568;SABOR NORDESTINO                                  ;(74)99121-7777 ;030;301;PKK4924;     244,71;    0,28;17/05/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;17:22
105274                            ;17/05/2024;    ;155018;005;    ;0000867;D e S DISTRIBUIDORA                               ;(74)99122-1720 ;030;300;RPR2G22;     136,90;    0,14;17/05/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;13:13
105275                            ;17/05/2024;    ;155033;005;    ;0000662;DISTRIBUIDORA SOUZA                               ;(74)99143-3633 ;080;830;RDN9A13;     594,68;    0,81;17/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:09
105275                            ;17/05/2024;    ;155040;005;    ;0003545;BAR DE DONA MARIA                                 ;(74)98140-5151 ;030;303;RDN9A13;     101,80;    0,13;17/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:08
105286                            ;18/05/2024;    ;155114;005;    ;0092818;COMERCIAL RM MARCELA                              ;(74)99915-1934 ;030;303;RPP1C50;     367,84;    0,43;18/05/2024;70;CLIENTE CANCELOU              ;   ;martins    ;14:24
105286                            ;18/05/2024;    ;155115;005;    ;0092818;COMERCIAL RM MARCELA                              ;(74)99915-1934 ;030;303;RPP1C50;     226,41;    0,22;18/05/2024;70;CLIENTE CANCELOU              ;   ;martins    ;14:25
105286                            ;18/05/2024;    ;155116;005;    ;0092818;COMERCIAL RM MARCELA                              ;(74)99915-1934 ;030;303;RPP1C50;     167,87;    0,21;18/05/2024;70;CLIENTE CANCELOU              ;   ;martins    ;14:26
105287                            ;18/05/2024;    ;155125;005;    ;0092874;BAR MERCEARIA MBM                                 ;(74)99144-9385 ;030;300;RDG9J33;      10,88;    0,01;18/05/2024;42;Produto/Quantidade Errada     ;DER;martins    ;14:08
105289                            ;18/05/2024;    ;155192;005;    ;0064065;DISTRIBUIDORA JeM                                 ;(74)99939-4157 ;030;301;OUZ1227;      49,37;    0,06;18/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:55
105289                            ;18/05/2024;    ;155193;005;    ;0064065;DISTRIBUIDORA JeM                                 ;(74)99939-4157 ;030;301;OUZ1227;     175,62;    0,26;18/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:57
105289                            ;18/05/2024;    ;155194;005;    ;0064065;DISTRIBUIDORA JeM                                 ;(74)99939-4157 ;030;301;OUZ1227;    1523,30;    2,01;18/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:58
105289                            ;18/05/2024;    ;155195;005;    ;0064065;DISTRIBUIDORA JeM                                 ;(74)99939-4157 ;030;301;OUZ1227;      66,29;    0,09;18/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:59
105289                            ;18/05/2024;    ;155209;005;    ;0000532;BAR DO BL                                         ;(74)99138-7442 ;030;301;OUZ1227;      95,45;    0,18;18/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:54
105293                            ;18/05/2024;    ;155297;005;    ;0000920;Mercadinho Da Maria                               ;(74)99962-8679 ;030;303;RDN9A13;      43,81;    0,06;18/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;14:09
105312                            ;20/05/2024;    ;155500;005;    ;0000087;RESTAURANTE DA HORA                               ;(74)99973-6271 ;030;307;PKL5762;     633,84;    0,84;20/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:56
105312                            ;20/05/2024;    ;155528;005;    ;0062864;BARRACA DA CASSIA                                 ;(74)98838-7956 ;030;302;PKL5762;     879,58;    1,12;20/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:45
105312                            ;20/05/2024;    ;155529;005;    ;0062864;BARRACA DA CASSIA                                 ;(74)98838-7956 ;030;302;PKL5762;      28,44;    0,04;20/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:46
105314                            ;20/05/2024;    ;155584;005;    ;0001919;MERC SOLANGE                                      ;(74)99117-9944 ;030;301;PKK4924;     407,20;    0,55;20/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:38
105328                            ;21/05/2024;    ;155803;005;    ;0003181;L E M BAR E EVENTOS                               ;(74)98138-6383 ;030;307;RPP1C50;     325,50;    0,43;21/05/2024;37;PDV Fechado                   ;   ;sergio     ;19:59
105331                            ;21/05/2024;    ;155905;005;    ;0060071;BAR DO MARLOS                                     ;(74)98110-4272 ;030;300;OUZ1227;      36,43;    0,03;21/05/2024;50;CARGA ERRADA ARMAZEM          ;DER;sergio     ;18:05
105334                            ;21/05/2024;    ;156033;005;    ;0060258;COMERCIAL FILADELFIA                              ;(74) 9991-0413 ;080;831;OUZ6207;    1233,00;    1,89;21/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:50
105334                            ;21/05/2024;    ;156034;005;    ;0060258;COMERCIAL FILADELFIA                              ;(74) 9991-0413 ;080;831;OUZ6207;      49,90;    0,06;21/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:51
105335                            ;21/05/2024;    ;156060;005;    ;0060035;REST SABOR NORDESTIN                              ;(74)99112-1418 ;030;302;RDN9A13;     497,10;    0,62;21/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:17
105356                            ;22/05/2024;    ;156727;005;    ;0003395;DISTRIB PORCINO                                   ;(74)98135-9808 ;030;307;OVA9787;     339,50;    0,45;22/05/2024;87;TEMPO INSUFICIENTE            ;   ;sergio     ;19:27
105365                            ;22/05/2024;    ;156608;005;    ;0064081;SUPER LIMA                                        ;(74) 3541-7442 ;080;831;RDN9A13;    2612,94;    5,04;22/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;09:45
105392                            ;23/05/2024;    ;156763;005;    ;0002815;SUPER LARA 2                                      ;(74)99902-4413 ;080;831;RPP1C50;    1124,28;    2,39;23/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:24
105394                            ;23/05/2024;    ;156844;005;    ;0061653;BARRACA DO BOY                                    ;(74) 9147-7751 ;030;305;RDG7D23;     940,49;    1,12;23/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:09
105394                            ;23/05/2024;    ;156845;005;    ;0061653;BARRACA DO BOY                                    ;(74) 9147-7751 ;030;305;RDG7D23;       3,13;    0,00;23/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;19:09
105395                            ;23/05/2024;    ;156904;005;    ;0062931;BAR DA NILZETE                                    ;(74) 3544-3073 ;030;307;OVA9787;      25,83;    0,02;23/05/2024;42;Produto/Quantidade Errada     ;DER;sergio     ;18:04
105396                            ;23/05/2024;    ;156931;005;    ;0001123;Clube  Bejinho                                    ;(74)99987-9018 ;030;304;OUZ1227;     464,10;    0,44;23/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sergio     ;17:36
105405                            ;23/05/2024;    ;157264;005;    ;0062060;MARAVILHA AUTMOTIVA                               ;(74) 8801-7232 ;030;302;RDN9A13;     116,17;    0,14;23/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sergio     ;18:52
105405                            ;23/05/2024;    ;157265;005;    ;0062060;MARAVILHA AUTMOTIVA                               ;(74) 8801-7232 ;030;302;RDN9A13;     571,68;    0,64;23/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sergio     ;18:52
105424                            ;24/05/2024;    ;157407;005;    ;0000713;Bar Do Vando                                      ;(74)99945-6029 ;030;304;RDG7D23;     746,14;    1,29;24/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:01
105425                            ;24/05/2024;    ;157437;005;    ;0001945;Dist Pit Stop                                     ;(74)99815-0679 ;080;831;RDG9J33;    2347,50;    4,23;24/05/2024;39;Cliente Cancelou.             ;   ;sergio     ;18:45
105455                            ;25/05/2024;    ;157995;005;    ;0001028;PANIF. MARTINS                                    ;(74)99153-1142 ;030;302;OZE1021;     200,94;    0,21;25/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:55
105455                            ;25/05/2024;    ;157996;005;    ;0001028;PANIF. MARTINS                                    ;(74)99153-1142 ;030;302;OZE1021;      68,46;    0,06;25/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:56
105470                            ;27/05/2024;    ;158130;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RDG7D23;     493,20;    0,62;27/05/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:06
105470                            ;27/05/2024;    ;158132;005;    ;0001188;DISTRIB. SOZA                                     ;(74)99101-4567 ;030;303;RDG7D23;     522,37;    0,59;27/05/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;16:08
105472                            ;27/05/2024;    ;158195;005;    ;0000060;PANIF CAROLINA                                    ;(74)99101-2817 ;030;302;RDG9J33;     118,60;    0,14;27/05/2024;37;PDV Fechado                   ;   ;sergio     ;18:59
105474                            ;27/05/2024;    ;158267;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;OZD4576;      65,06;    0,06;27/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:54
105474                            ;27/05/2024;    ;158268;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;OZD4576;      45,81;    0,06;27/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:55
105474                            ;27/05/2024;    ;158269;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;OZD4576;      29,72;    0,01;27/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:55
105478                            ;27/05/2024;    ;158413;005;    ;0001312;Distribuidora RL                                  ;(74)99984-0112 ;080;831;RPR2G22;     420,79;    0,77;27/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:16
105506                            ;28/05/2024;    ;158660;005;    ;0000567;COMERCIAL ANDORINHA                               ;(74)99142-7557 ;030;301;RDN9A13;     178,39;    0,38;28/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;14:30
105506                            ;28/05/2024;    ;158661;005;    ;0000567;COMERCIAL ANDORINHA                               ;(74)99142-7557 ;030;301;RDN9A13;      49,90;    0,06;28/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;14:32
105516                            ;29/05/2024;    ;158748;005;    ;0063814;DISTRIB DA EDILENE                                ;(74)99140-4115 ;030;301;RDG9J33;     440,30;    0,48;29/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:06
105516                            ;29/05/2024;    ;158749;005;    ;0063814;DISTRIB DA EDILENE                                ;(74)99140-4115 ;030;301;RDG9J33;    1781,50;    2,41;29/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;19:05
105519                            ;29/05/2024;    ;158859;005;    ;0000443;LANCHONETE FLAMENGO                               ;(71)98678-5718 ;030;304;OVA9787;     610,80;    0,82;29/05/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:03
105524                            ;29/05/2024;    ;159072;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;OUZ6207;      32,90;    0,04;29/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;17:49
105524                            ;29/05/2024;    ;159074;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;OUZ6207;     305,40;    0,41;29/05/2024;38;Sem Dinheiro                  ;   ;sergio     ;17:49
105527                            ;29/05/2024;    ;159136;005;    ;0001435;DISK GELADA                                       ;(74)99903-8460 ;030;303;RPR2G22;     407,20;    0,55;29/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:15
105527                            ;29/05/2024;    ;159137;005;    ;0001435;DISK GELADA                                       ;(74)99903-8460 ;030;303;RPR2G22;     226,20;    0,36;29/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:12
105527                            ;29/05/2024;    ;159138;005;    ;0001435;DISK GELADA                                       ;(74)99903-8460 ;030;303;RPR2G22;     159,06;    0,21;29/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:13
105543                            ;30/05/2024;    ;159413;005;    ;0000795;DISTRIBUIDORA DO DAL                              ;(74) 9140-5308 ;030;305;OVA9787;     590,88;    1,28;30/05/2024;37;PDV Fechado                   ;   ;sergio     ;17:40
105543                            ;30/05/2024;    ;159414;005;    ;0000795;DISTRIBUIDORA DO DAL                              ;(74) 9140-5308 ;030;305;OVA9787;     197,40;    0,25;30/05/2024;37;PDV Fechado                   ;   ;sergio     ;17:40
