Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
105686                            ;05/06/2024;    ;161854;005;    ;0002614;OPEN BAR                                          ;(74)99996-8300 ;030;303;JNC8576;     119,92;    0,14;05/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;17:53
105706                            ;06/06/2024;    ;162117;005;    ;0002727;DISTRIBUIDORA SANTOS                              ;(74)99990-0029 ;030;306;OZE1021;     356,30;    0,48;06/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;18:02
105710                            ;06/06/2024;    ;162335;005;    ;0003637;PUB HAUS                                          ;(87)99654-2710 ;030;302;PKL5762;    1336,48;    1,87;06/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;19:23
105710                            ;06/06/2024;    ;162338;005;    ;0001312;Distribuidora RL                                  ;(74)99984-0112 ;080;831;PKL5762;     379,02;    0,85;06/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;19:27
105710                            ;06/06/2024;    ;162339;005;    ;0001486;QUIOSQUE  DO PEQUENO                              ;(74)99806-9808 ;030;303;PKL5762;     404,70;    0,43;06/06/2024;42;Produto/Quantidade Errada     ;   ;joelson    ;19:25
105710                            ;06/06/2024;    ;162340;005;    ;0001486;QUIOSQUE  DO PEQUENO                              ;(74)99806-9808 ;030;303;PKL5762;     134,90;    0,14;06/06/2024;42;Produto/Quantidade Errada     ;   ;joelson    ;19:26
105710                            ;06/06/2024;    ;162341;005;    ;0001486;QUIOSQUE  DO PEQUENO                              ;(74)99806-9808 ;030;303;PKL5762;     149,90;    0,14;06/06/2024;39;Cliente Cancelou.             ;   ;joelson    ;20:13
105710                            ;06/06/2024;    ;162342;005;    ;0060131;O COSTELaO                                        ;(74)99134-0058 ;030;301;PKL5762;     495,66;    0,63;06/06/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;joelson    ;19:27
105712                            ;06/06/2024;    ;162398;005;    ;0063624;CASA L I                                          ;(74)99948-4827 ;030;304;RDN9A13;      50,90;    0,06;06/06/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;joelson    ;19:34
105732                            ;07/06/2024;    ;162615;005;    ;0003488;DISTRIBUIDORA DO EDY                              ;(74)98819-4115 ;030;303;RPP1C50;     103,76;    0,22;07/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:28
105732                            ;07/06/2024;    ;163075;005;    ;0003488;DISTRIBUIDORA DO EDY                              ;(74)98819-4115 ;030;303;RPP1C50;     209,60;    0,27;07/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:29
105768                            ;08/06/2024;    ;163236;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;OZD4576;      71,28;    0,07;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:03
105768                            ;08/06/2024;    ;163237;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;OZD4576;     712,60;    0,96;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:05
105768                            ;08/06/2024;    ;163238;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;OZD4576;      90,59;    0,08;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:06
105768                            ;08/06/2024;    ;163239;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;OZD4576;      42,85;    0,12;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:07
105768                            ;08/06/2024;    ;163240;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;OZD4576;      57,00;    0,24;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:08
105768                            ;08/06/2024;    ;163241;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;OZD4576;      75,71;    0,12;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:10
105768                            ;08/06/2024;    ;163242;005;    ;0063883;MERC. ECONOMICO II                                ;(74)99808-5410 ;080;831;OZD4576;     145,80;    0,21;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:11
105770                            ;08/06/2024;    ;163306;005;    ;0000433;PONTO DO GELO                                     ;(74)98109-1584 ;080;831;OVA9787;    3351,18;    4,48;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;16:51
105771                            ;08/06/2024;    ;163316;005;    ;0001258;GELADAO VITORIA 02                                ;(74)99109-7765 ;030;301;OZE1021;     268,24;    0,76;08/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:46
105771                            ;08/06/2024;    ;163317;005;    ;0001258;GELADAO VITORIA 02                                ;(74)99109-7765 ;030;301;OZE1021;       6,37;    0,00;08/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:47
105771                            ;08/06/2024;    ;163318;005;    ;0001258;GELADAO VITORIA 02                                ;(74)99109-7765 ;030;301;OZE1021;       4,86;    0,00;08/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:48
105771                            ;08/06/2024;    ;163332;005;    ;0062710;SUPER OLIVEIRA                                    ;(74)99159-1523 ;030;301;OZE1021;     461,66;    0,76;08/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:43
105773                            ;08/06/2024;    ;163385;005;    ;0001338;DISTRIBUIDORA B e A                               ;(74)99100-2149 ;030;305;OUZ6207;     149,90;    0,14;08/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:22
105774                            ;08/06/2024;    ;163430;005;    ;0000032;REST.2 IRMAOS                                     ;(74)99131-1180 ;030;303;RDN9A13;     871,96;    1,39;08/06/2024;42;Produto/Quantidade Errada     ;DER;martins    ;14:55
105775                            ;08/06/2024;    ;163473;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RPR2G22;     216,30;    0,29;08/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:02
105775                            ;08/06/2024;    ;163474;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RPR2G22;     214,90;    0,30;08/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:03
105775                            ;08/06/2024;    ;163475;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RPR2G22;      29,82;    0,03;08/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:04
105775                            ;08/06/2024;    ;163476;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;RPR2G22;      29,82;    0,03;08/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:05
105793                            ;10/06/2024;    ;163640;005;    ;0001725;MERCADINHO CENTRAL 2                              ;(75)99920-4038 ;030;306;RDG7D23;     143,20;    0,40;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:19
105795                            ;10/06/2024;    ;163706;005;    ;0001932;Espetinho do Galegui                              ;(74)99904-5901 ;030;304;OVA9787;     602,38;    0,72;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:25
105796                            ;10/06/2024;    ;163725;005;    ;0003637;PUB HAUS                                          ;(87)99654-2710 ;030;302;PKL5762;    1417,26;    1,77;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;joelson    ;18:26
105796                            ;10/06/2024;    ;163756;005;    ;0001393;Clube Das  Aguas                                  ;(74)99147-1587 ;030;301;PKL5762;     539,60;    0,57;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:26
105798                            ;10/06/2024;    ;163803;005;    ;0062812;BARILANCHES                                       ;(74) 9963-2038 ;030;304;PKM9305;      46,08;    0,12;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:37
105798                            ;10/06/2024;    ;163814;005;    ;0092843;KI DELICIA                                        ;(74)99814-9910 ;030;304;PKM9305;      92,82;    0,24;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:35
105800                            ;10/06/2024;    ;163848;005;    ;0003160;QUIDINHO ADEGA                                    ;(74)98100-0893 ;030;300;RDN9A13;      90,59;    0,08;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:35
105800                            ;10/06/2024;    ;163854;005;    ;0062456;MERCADINHO ALMEIDA                                ;(74) 3541-0065 ;030;300;RDN9A13;     366,76;    0,63;10/06/2024;42;Produto/Quantidade Errada     ;DER;martins    ;15:41
105800                            ;10/06/2024;    ;163856;005;    ;0063543;BAR E LANCHO JH                                   ;(74) 8113-6891 ;030;303;RDN9A13;     380,36;    0,50;10/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:37
105801                            ;10/06/2024;    ;163892;005;    ;0003435;GILBERTO ALMEIDA GAL                              ;(74)99113-6762 ;030;301;RPR2G22;      72,40;    0,12;10/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:15
105816                            ;11/06/2024;    ;164116;005;    ;0002905;SALÃO E BEER LUIZINH                              ;(74)99195-5008 ;030;305;RDG9J33;     531,28;    0,55;11/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:29
105817                            ;11/06/2024;    ;164129;005;    ;0063426;SABOR E PROZA                                     ;(74)99977-7739 ;030;306;OVA9787;     577,88;    0,63;11/06/2024;42;Produto/Quantidade Errada     ;   ;vanilton   ;19:23
105827                            ;11/06/2024;    ;164427;005;    ;0062719;MERCEARIA LOPES                                   ;(74) 9954-5800 ;030;300;RDN9A13;    1173,86;    1,76;11/06/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;vanilton   ;18:07
105837                            ;12/06/2024;    ;164500;005;    ;0062484;MERCADINHO SaO JOaO                               ;(74) 3645-2762 ;080;830;RDG7D23;     429,00;    0,56;12/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:42
105837                            ;12/06/2024;    ;164501;005;    ;0062484;MERCADINHO SaO JOaO                               ;(74) 3645-2762 ;080;830;RDG7D23;     184,32;    0,48;12/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:42
105837                            ;12/06/2024;    ;164502;005;    ;0064070;SERTAO ATACAREJO                                  ;(74)98116-8794 ;080;830;RDG7D23;    3126,71;    5,70;12/06/2024;86;HORARIO DE ENTREGA            ;   ;joelson    ;19:43
105837                            ;12/06/2024;    ;164503;005;    ;0064070;SERTAO ATACAREJO                                  ;(74)98116-8794 ;080;830;RDG7D23;      27,36;    0,12;12/06/2024;86;HORARIO DE ENTREGA            ;DER;joelson    ;19:44
105840                            ;12/06/2024;    ;164666;005;    ;0060292;BAR DO MARCIO                                     ;(74) 9933-1802 ;030;303;RPP1C50;     169,86;    0,20;12/06/2024;64;SEM VASILHAME                 ;DER;joelson    ;19:27
105840                            ;12/06/2024;    ;164667;005;    ;0060292;BAR DO MARCIO                                     ;(74) 9933-1802 ;030;303;RPP1C50;     125,96;    0,22;12/06/2024;70;CLIENTE CANCELOU              ;   ;joelson    ;20:04
105840                            ;12/06/2024;    ;164668;005;    ;0060292;BAR DO MARCIO                                     ;(74) 9933-1802 ;030;303;RPP1C50;     731,52;    0,90;12/06/2024;64;SEM VASILHAME                 ;   ;joelson    ;19:25
105844                            ;12/06/2024;    ;164854;005;    ;0001518;Mercadinho Vitoria                                ;(74)99191-2342 ;030;300;PKM9305;      90,54;    0,12;12/06/2024;55;QUALIDADE DO PRODUTO          ;   ;martins    ;15:12
105869                            ;13/06/2024;    ;165281;005;    ;0001234;Geladao Antunes                                   ;(71)99637-3194 ;030;304;RDG7D23;     184,72;    0,37;13/06/2024;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;17:13
105869                            ;13/06/2024;    ;165286;005;    ;0003430;BAR DO ERIVAN                                     ;(74) 9985-4684 ;030;304;RDG7D23;     341,40;    0,41;13/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:15
105872                            ;13/06/2024;    ;165395;005;    ;0001151;DISTRIBU ZERO GRAU                                ;(74)99784-2034 ;030;305;PKM9305;    2435,80;    3,03;13/06/2024;37;PDV Fechado                   ;   ;vanilton   ;18:49
105872                            ;13/06/2024;    ;165400;005;    ;0000795;DISTRIBUIDORA DO DAL                              ;(74) 9140-5308 ;030;305;PKM9305;     214,50;    0,28;13/06/2024;37;PDV Fechado                   ;   ;vanilton   ;18:50
105874                            ;13/06/2024;    ;165520;005;    ;0000784;Restaurante MS                                    ;(71)98529-7438 ;030;307;PKK4924;     150,54;    0,24;14/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:19
105879                            ;13/06/2024;    ;165630;005;    ;0000412;BOX REI DA CHAVE                                  ;(74)99920-3794 ;030;300;RDN9A13;     269,80;    0,34;13/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;10:42
105880                            ;13/06/2024;    ;165638;005;    ;0060011;RESTAURANTE MANA                                  ;(74) 9117-5923 ;030;300;RPR2G22;     205,82;    0,40;13/06/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;vanilton   ;19:24
105904                            ;14/06/2024;    ;165854;005;    ;0003675;DJ . DISTRIBUIDORA                                ;(74)99147-8839 ;030;303;RDG9J33;    2954,54;    3,95;14/06/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;16:52
105906                            ;14/06/2024;    ;165908;005;    ;0063196;MERCADINHO JR                                     ;(74) 9926-4899 ;080;830;RDG7D23;    2793,92;    4,42;14/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:36
105906                            ;14/06/2024;    ;165924;005;    ;0001042;BAR DO BIMBA SOCOTO                               ;(74) 9115-5500 ;030;305;RDG7D23;      78,20;    0,08;14/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:39
105906                            ;14/06/2024;    ;165925;005;    ;0001042;BAR DO BIMBA SOCOTO                               ;(74) 9115-5500 ;030;305;RDG7D23;     191,31;    0,32;14/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:40
105908                            ;14/06/2024;    ;165996;005;    ;0002796;BAR DA JAIANE                                     ;(74)99968-4078 ;030;301;OZE1021;     145,84;    0,25;14/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:14
105909                            ;14/06/2024;    ;166060;005;    ;0001129;DISTRIB. DO CIRO                                  ;(74)99143-3851 ;030;303;OVA9787;     101,80;    0,13;14/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:45
105917                            ;14/06/2024;    ;166319;005;    ;0001001;MERCADINHO SATÉLITE                               ;(71)99992-7993 ;030;307;RDN9A13;     138,94;    0,32;14/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:31
105917                            ;14/06/2024;    ;166320;005;    ;0001001;MERCADINHO SATÉLITE                               ;(71)99992-7993 ;030;307;RDN9A13;      60,36;    0,08;14/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:31
105933                            ;15/06/2024;    ;166581;005;    ;0002904;ESPETINHO ONZE                                    ;(74)99114-1545 ;030;305;RDN9A13;     509,00;    0,69;15/06/2024;42;Produto/Quantidade Errada     ;DER;martins    ;16:11
105955                            ;17/06/2024;    ;166754;005;    ;0063534;MERC VILLAGEM                                     ;(74)99188-1034 ;030;303;RDG7D23;     769,28;    1,13;17/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;14:30
105955                            ;17/06/2024;    ;166759;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RDG7D23;     264,80;    0,28;17/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;14:32
105956                            ;17/06/2024;    ;166797;005;    ;0001218;Mercadinho Viviane                                ;(74)99802-4249 ;030;304;OZE1021;     390,36;    1,00;17/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:05
105956                            ;17/06/2024;    ;166798;005;    ;0001218;Mercadinho Viviane                                ;(74)99802-4249 ;030;304;OZE1021;      46,68;    0,06;17/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:05
105957                            ;17/06/2024;    ;166839;005;    ;0001544;RS BAR                                            ;(74)99117-8556 ;030;306;OVA9787;     248,08;    0,28;17/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;19:25
105957                            ;17/06/2024;    ;166840;005;    ;0001544;RS BAR                                            ;(74)99117-8556 ;030;306;OVA9787;     321,54;    0,35;17/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;19:26
105957                            ;17/06/2024;    ;166854;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;OVA9787;      21,33;    0,04;17/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:27
105957                            ;17/06/2024;    ;166855;005;    ;0001268;DISTR CARNEIRO                                    ;(74)99195-0830 ;030;306;OVA9787;      97,97;    0,11;17/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:27
105960                            ;17/06/2024;    ;166929;005;    ;0002577;ESTACAO MARIA CABOCL                              ;(75)99198-2576 ;030;300;PKL5762;    1399,00;    1,44;18/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;10:09
105960                            ;17/06/2024;    ;166930;005;    ;0001992;PARAIBA LANCHONETE                                ;(74)99918-0116 ;030;302;PKL5762;     512,02;    0,82;18/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;10:14
105975                            ;17/06/2024;    ;167053;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKL1745;  271471,20;  336,33;29/06/2024;91;CONSIGNACAO                   ;DER;yuri       ;09:21
105976                            ;17/06/2024;    ;167054;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKL1745;  262407,20;  296,01;29/06/2024;91;CONSIGNACAO                   ;DER;yuri       ;09:35
105977                            ;17/06/2024;    ;167055;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKL1745;  274834,00;  263,62;29/06/2024;91;CONSIGNACAO                   ;DER;yuri       ;09:43
105978                            ;17/06/2024;    ;167056;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKL1745;   53064,84;   45,28;29/06/2024;91;CONSIGNACAO                   ;DER;yuri       ;09:43
105979                            ;17/06/2024;    ;167057;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;SKL1745;   81889,76;   20,31;29/06/2024;91;CONSIGNACAO                   ;DER;yuri       ;09:44
105984                            ;18/06/2024;    ;167093;005;    ;0060106;SUPERM. FRANCO MELO                               ;(74)99910-7343 ;080;831;OZD4576;   28845,00;   31,70;28/06/2024;91;CONSIGNACAO                   ;DER;maiara     ;14:27
106026                            ;19/06/2024;    ;167859;005;    ;0060474;BARRETOS SUPERMERCAD                              ;(74)98117-6369 ;030;307;OZE1021;      51,60;    0,08;19/06/2024;65;NAO FEZ PEDIDO                ;   ;vanilton   ;19:29
106029                            ;19/06/2024;    ;167977;005;    ;0000654;GELADAO NOVO POINT                                ;(74) 9110-7220 ;080;830;PKL5762;    1548,46;    1,64;20/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;10:59
106029                            ;19/06/2024;    ;167984;005;    ;0062715;MERC SOUZA                                        ;(74) 9190-5512 ;030;300;PKL5762;    2797,19;    5,05;20/06/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;11:01
106029                            ;19/06/2024;    ;167998;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;PKL5762;    8000,00;    4,30;29/06/2024;91;CONSIGNACAO                   ;DER;yuri       ;09:44
106032                            ;19/06/2024;    ;168090;005;    ;0000208;MERCADINHO COELHO                                 ;(74) 9110-9068 ;030;302;RPR2G22;     165,57;    0,19;19/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:37
106035                            ;19/06/2024;    ;168137;005;    ;0063395;MERCADINHO REGINA                                 ;(74) 9129-6382 ;080;831;OVA9787;      59,64;    0,06;20/06/2024;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;10:21
106036                            ;19/06/2024;    ;168155;005;    ;0003538;BAR DA NEIDE                                      ;(74)99189-5171 ;030;300;RDN9A13;     114,90;    0,14;19/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:31
106036                            ;19/06/2024;    ;168168;005;    ;0003256;CANTINHO DA ALDA                                  ;(74)98110-9171 ;030;300;RDN9A13;     839,20;    1,06;19/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:30
106051                            ;19/06/2024;    ;168223;005;    ;0000710;CLAUDIO BARROS                                    ;(74)99933-5893 ;085;992;       ;      32,82;    0,12;21/06/2024;62;FORMA PAGAMENTO ERRADA        ;   ;martins    ;08:41
106066                            ;20/06/2024;    ;168486;005;    ;0003587;MERCADINHO SÃO JOSÉ                               ;(74)98101-1110 ;030;305;OZE1021;     172,70;    0,21;20/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:11
106066                            ;20/06/2024;    ;168487;005;    ;0003587;MERCADINHO SÃO JOSÉ                               ;(74)98101-1110 ;030;305;OZE1021;      33,90;    0,04;20/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:10
106075                            ;20/06/2024;    ;168732;005;    ;0062879;BARRACA DA DOCARMO                                ;(74)99145-0968 ;030;300;PKL5762;     661,70;    0,89;20/06/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;joelson    ;18:10
106075                            ;20/06/2024;    ;168750;005;    ;0002808;PANIFICADO GLOBO                                  ;(74)99900-0011 ;030;302;PKL5762;     708,39;    1,61;20/06/2024;85;DIFICIL ACESSO                ;   ;joelson    ;18:11
106075                            ;20/06/2024;    ;168751;005;    ;0002808;PANIFICADO GLOBO                                  ;(74)99900-0011 ;030;302;PKL5762;     202,20;    0,36;20/06/2024;85;DIFICIL ACESSO                ;   ;joelson    ;18:11
106076                            ;20/06/2024;    ;168768;005;    ;0000776;HOME BEER                                         ;(74)99120-7733 ;080;830;OVA9787;    2702,10;    2,99;20/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:57
106077                            ;20/06/2024;    ;168774;005;    ;0003652;BOX DA LUCIA                                      ;(74)98835-9827 ;030;300;RPR2G22;      28,39;    0,04;20/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:41
106079                            ;20/06/2024;    ;168809;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;RDN9A13;    4600,00;    2,99;29/06/2024;91;CONSIGNACAO                   ;   ;yuri       ;09:44
106079                            ;20/06/2024;    ;168818;005;    ;0002773;SUPERMERCADO ELEGANC                              ;(74)98126-6601 ;030;300;RDN9A13;     437,76;    0,51;21/06/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;10:44
106101                            ;21/06/2024;    ;169039;005;    ;0092812;DISTRIBUIDORA EXPRES                              ;(74)99116-9048 ;080;830;RPP1C50;     509,00;    0,69;21/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:14
106101                            ;21/06/2024;    ;169041;005;    ;0092812;DISTRIBUIDORA EXPRES                              ;(74)99116-9048 ;080;830;RPP1C50;     509,00;    0,69;21/06/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:12
106101                            ;21/06/2024;    ;169045;005;    ;0063860;BAR DOS AMIGOS                                    ;(74) 9111-7103 ;030;303;RPP1C50;     304,68;    0,49;21/06/2024;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;17:09
106103                            ;21/06/2024;    ;169131;005;    ;0003490;MERCADINHO JR                                     ;(74)99928-9808 ;030;301;OZE1021;    2145,00;    2,83;21/06/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:26
106124                            ;21/06/2024;    ;169427;005;    ;0001997;SAO JOAO BONFIM                                   ;(74)99930-7050 ;030;302;RDG7D23;   70567,20;   50,02;29/06/2024;91;CONSIGNACAO                   ;DER;yuri       ;09:45
