Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
016806                            ;02/12/2025;    ;249053;003;    ;0040347;DISTRIBUIDORA SANTOS                              ;(07)59807-3838 ;020;206;TXA1F44;     102,56;    0,25;02/12/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;11:48
016810                            ;02/12/2025;    ;249110;003;    ;0020603;BAR DO EDMUNDO                                    ;(75)98142-9536 ;010;111;PXX2E06;     215,43;    0,32;02/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;14:19
016811                            ;02/12/2025;    ;249130;003;    ;0019709;BAR PEROLA NEGRA                                  ;(75)98245-9026 ;010;105;PXX2E06;     200,80;    0,24;02/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:15
016811                            ;02/12/2025;    ;249135;003;    ;0035590;BUTECO DA RAFA                                    ;(75)99116-4119 ;010;111;PXX2E06;     108,79;    0,30;02/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:15
016820                            ;02/12/2025;    ;248976;003;    ;0034852;MERC. DO ROMARIO                                  ;(75)99902-6520 ;010;107;PLN3B26;      57,80;    0,13;02/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;20:33
016829                            ;03/12/2025;    ;249222;003;    ;0050317;TL PETISCARIA                                     ;(07)59949-3155 ;020;205;SJQ0A82;       6,39;    0,01;03/12/2025;58;Carga Errada                  ;DER;tailan.al  ;21:33
016829                            ;03/12/2025;    ;249223;003;    ;0050036;MERCADINHO VELOSO                                 ;(75)99943-0212 ;020;205;SJQ0A82;       7,00;    0,01;03/12/2025;58;Carga Errada                  ;DER;tailan.al  ;21:33
016832                            ;03/12/2025;    ;249338;003;    ;0050147;MERCADINHO DA ROSE                                ;(07)59874-5180 ;020;209;SJQ1F85;    3048,99;    2,98;04/12/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;07:21
016832                            ;03/12/2025;    ;249339;003;    ;0050147;MERCADINHO DA ROSE                                ;(07)59874-5180 ;020;209;SJQ1F85;      38,63;    0,04;04/12/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;07:21
016838                            ;03/12/2025;    ;249562;003;    ;0030086;COMERCIAL DDS                                     ;(75)99877-3183 ;020;207;SKS5C26;     138,24;    0,18;03/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;21:27
016840                            ;03/12/2025;    ;249612;003;    ;0050052;BAR DAS COLEGUINHAS                               ;(75)99958-8663 ;020;204;SJQ5B35;     303,30;    0,33;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;13:31
016843                            ;03/12/2025;    ;249735;003;    ;0060811;BAR PIXICO                                        ;(75)99884-5174 ;020;201;SKS9J44;     204,63;    0,32;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:44
016844                            ;03/12/2025;    ;249816;003;    ;0030254;DEPOSITO                                          ;(75)99201-8344 ;020;202;SKB4I83;     186,36;    0,52;03/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:42
016848                            ;03/12/2025;    ;249929;003;    ;0046787;BARRIGA BAR                                       ;               ;010;109;NYM9I27;     148,18;    0,25;03/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:36
016848                            ;03/12/2025;    ;249935;003;    ;0082955;BAR LANC BONS AMIGOS                              ;(71) 9829-3023 ;010;101;NYM9I27;     116,64;    0,20;03/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:36
016848                            ;03/12/2025;    ;249936;003;    ;0082955;BAR LANC BONS AMIGOS                              ;(71) 9829-3023 ;010;101;NYM9I27;      10,76;    0,02;03/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:36
016850                            ;03/12/2025;    ;249981;003;    ;0030884;BAR DO NEZO                                       ;(75)98134-7255 ;010;105;PXX2E06;     123,31;    0,19;03/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:16
016855                            ;03/12/2025;    ;250032;003;    ;0018537;CHEGUE MAIS BAR                                   ;(75)99933-1156 ;010;103;OUP1I34;     123,96;    0,26;03/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;emerson.al ;14:37
016857                            ;03/12/2025;    ;250059;003;    ;0040457;BAR PONTO CERTO                                   ;(07)58895-0940 ;010;111;PJX0435;     212,80;    0,40;04/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;11:14
016859                            ;03/12/2025;    ;249694;003;    ;0019653;DEP JORGE ROCHA                                   ;(75)99978-2593 ;010;102;SJQ4A23;     785,36;    0,84;03/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:23
016886                            ;04/12/2025;    ;250446;003;    ;0045119;TEMPERO DA MAMAE                                  ;(75)98848-1775 ;010;111;PLL7H92;      74,84;    0,05;04/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;14:01
016887                            ;04/12/2025;    ;250489;003;    ;0028575;SANTOS FRANGO E CIA                               ;(75)99913-6747 ;010;105;PLL7H92;     242,04;    0,32;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:27
016887                            ;04/12/2025;    ;250490;003;    ;0028575;SANTOS FRANGO E CIA                               ;(75)99913-6747 ;010;105;PLL7H92;       4,99;    0,00;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;jose.al    ;18:27
016888                            ;04/12/2025;    ;250495;003;    ;0018889;KIOSK SANTA BARBARA                               ;(75)99812-2576 ;010;107;JSX6899;     293,83;    0,32;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;14:16
016888                            ;04/12/2025;    ;250508;003;    ;0084737;MERCA-TELMA                                       ;(75)99912-8315 ;030;305;JSX6899;     272,69;    0,55;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;14:16
016889                            ;04/12/2025;    ;250515;003;    ;0020158;JAKSON PEREIRA DOS S                              ;(75)98193-8719 ;010;110;JSX6899;     250,00;    0,48;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:38
016889                            ;04/12/2025;    ;250516;003;    ;0020158;JAKSON PEREIRA DOS S                              ;(75)98193-8719 ;010;110;JSX6899;      28,25;    0,02;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:38
016891                            ;04/12/2025;    ;250549;003;    ;0054555;BAR DO MARCIO                                     ;(75)99208-9102 ;010;103;OUP1I34;     223,06;    0,32;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:37
016892                            ;04/12/2025;    ;250554;003;    ;0050320;QUIOSQUE DELICIA DA                               ;(07)59807-1980 ;020;209;SJQ1F85;       2,61;    0,00;05/12/2025;34;Pedido Duplicado              ;   ;emerson.al ;14:46
016917                            ;05/12/2025;    ;250946;003;    ;0020185;MARQUINHOS BAR                                    ;(75)98294-0464 ;010;106;SJQ7E10;     548,78;    0,74;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:03
016929                            ;05/12/2025;    ;251222;003;    ;0019388;BAR DO ACONCHEGO                                  ;(75)99887-0024 ;020;206;NYM9I27;     234,00;    0,27;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:09
016929                            ;05/12/2025;    ;251226;003;    ;0019704;BIG LANCHES                                       ;(75)99825-5103 ;020;206;NYM9I27;     130,30;    0,15;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:09
016930                            ;05/12/2025;    ;251247;003;    ;0020098;BAR NERI RICO                                     ;(75)99302-0493 ;010;103;PJX0435;     132,15;    0,29;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:55
016933                            ;05/12/2025;    ;251308;003;    ;0083551;BAR E MERCEARIA TRIN                              ;(71) 9904-6244 ;010;101;NYM9I27;     287,24;    0,43;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:36
016933                            ;05/12/2025;    ;251315;003;    ;0027497;CASA DE CARNE BIL                                 ;(71)99607-7451 ;010;101;NYM9I27;      36,04;    0,04;05/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:36
016933                            ;05/12/2025;    ;251316;003;    ;0027497;CASA DE CARNE BIL                                 ;(71)99607-7451 ;010;101;NYM9I27;     199,60;    0,24;05/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:36
016938                            ;05/12/2025;    ;251425;003;    ;0019454;RESTAURANTE DA VANIA                              ;(75)99240-2233 ;010;107;PXX2E06;      96,63;    0,15;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:53
016938                            ;05/12/2025;    ;251426;003;    ;0082623;Bar chega mais                                    ;(75) 8813-5832 ;010;107;PXX2E06;      87,88;    0,04;05/12/2025;33;Nao Fez Pedido                ;   ;emerson.al ;18:53
016938                            ;05/12/2025;    ;251427;003;    ;0082623;Bar chega mais                                    ;(75) 8813-5832 ;010;107;PXX2E06;     103,91;    0,07;05/12/2025;33;Nao Fez Pedido                ;   ;emerson.al ;18:53
016939                            ;05/12/2025;    ;251437;003;    ;0084563;SUPERMERCADO ALDA                                 ;(75)99951-2567 ;030;305;JSX6899;     573,95;    0,73;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;13:51
016943                            ;05/12/2025;    ;251477;003;    ;0024362;CASA DANTAS                                       ;(75) 3421-7259 ;010;110;OUP1I34;     663,51;    1,01;05/12/2025;40;Horario de Entrega            ;   ;tailan.al  ;20:38
016943                            ;05/12/2025;    ;251478;003;    ;0024362;CASA DANTAS                                       ;(75) 3421-7259 ;010;110;OUP1I34;      41,85;    0,04;05/12/2025;40;Horario de Entrega            ;   ;tailan.al  ;20:38
016946                            ;05/12/2025;    ;251532;003;    ;0020292;LANCHONETE E CHURASQ                              ;(75)98364-7511 ;010;104;SJQ1F85;     177,17;    0,22;09/12/2025;47;Dificil Acesso                ;   ;emerson.al ;09:48
016947                            ;05/12/2025;    ;251550;003;    ;0060631;BAR DO EDINHO                                     ;(07)19707-2634 ;020;208;SKS9J44;     257,29;    0,23;06/12/2025;38;Sem Dinheiro                  ;   ;tailan.al  ;20:44
016947                            ;05/12/2025;    ;251557;003;    ;0020354;LANCHES CANOAS                                    ;(75)99971-6190 ;020;208;SKS9J44;     106,46;    0,24;06/12/2025;48;PDV Fechado Apos              ;   ;tailan.al  ;20:45
016947                            ;05/12/2025;    ;251558;003;    ;0020354;LANCHES CANOAS                                    ;(75)99971-6190 ;020;208;SKS9J44;      17,00;    0,06;06/12/2025;48;PDV Fechado Apos              ;   ;tailan.al  ;20:45
016951                            ;05/12/2025;    ;251109;003;    ;0050367;MERCADINHO ALMEIDA                                ;(75)99929-0828 ;020;204;SJQ4A23;      18,83;    0,03;05/12/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;20:16
016983                            ;06/12/2025;    ;251747;003;    ;0089690;MERCADO CARA VEIA                                 ;(71)99991-9041 ;030;306;TXA1F44;     566,42;    0,94;06/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;15:24
016983                            ;06/12/2025;    ;251754;003;    ;0045373;VALDETE DE SOUZA SA                               ;               ;010;101;TXA1F44;     199,64;    0,54;06/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;15:24
016986                            ;06/12/2025;    ;251794;003;    ;0050334;HIPER M SOUZA                                     ;(75)99887-3545 ;030;304;SJQ4A23;    1627,85;    2,31;06/12/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:09
016986                            ;06/12/2025;    ;251795;003;    ;0050334;HIPER M SOUZA                                     ;(75)99887-3545 ;030;304;SJQ4A23;     339,72;    0,22;06/12/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:10
016986                            ;06/12/2025;    ;251800;003;    ;0050124;PIZZARIA OLIVEIRA                                 ;(07)59913-6484 ;020;205;SJQ4A23;    1119,45;    1,63;06/12/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:09
016986                            ;06/12/2025;    ;251817;003;    ;0050050;PADARIA AZEVEDO                                   ;(07)53426-3207 ;020;205;SJQ4A23;     292,92;    0,57;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;19:08
016987                            ;06/12/2025;    ;251826;003;    ;0020003;LANC. LUZ DO SOL                                  ;(75)98858-2614 ;010;111;SKS7B90;     188,34;    0,23;06/12/2025;65;NAO FEZ PEDIDO                ;   ;jose.al    ;18:30
016987                            ;06/12/2025;    ;251864;003;    ;0042681;REST CASA DA MUKECA                               ;(75)99109-9696 ;010;107;SKS7B90;    1215,51;    2,10;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:30
016987                            ;06/12/2025;    ;251866;003;    ;0090756;OBA OBA                                           ;(75)99833-4082 ;010;107;SKS7B90;      54,60;    0,06;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:31
016988                            ;06/12/2025;    ;251892;003;    ;0018818;KIOSQUE IRMAS ASSIS                               ;(75)99941-5706 ;020;204;SKB4I83;     401,37;    0,43;06/12/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;18:18
016993                            ;06/12/2025;    ;251940;003;    ;0053868;BAR DA LIU                                        ;(75)99297-1561 ;010;105;PVU6G79;      77,53;    0,09;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:20
017000                            ;06/12/2025;    ;252064;003;    ;0083427;BAR SAO SEBASTIAO                                 ;(75)90000-0000 ;010;110;SKS2H93;     681,45;    0,90;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;06:59
017017                            ;08/12/2025;    ;252137;003;    ;0019986;MERC DO MUNDINHO                                  ;(75)99954-9201 ;020;207;SKS5C26;     220,81;    0,40;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;21:13
017017                            ;08/12/2025;    ;252138;003;    ;0019986;MERC DO MUNDINHO                                  ;(75)99954-9201 ;020;207;SKS5C26;      33,07;    0,04;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;21:12
017017                            ;08/12/2025;    ;252139;003;    ;0019986;MERC DO MUNDINHO                                  ;(75)99954-9201 ;020;207;SKS5C26;      30,84;    0,04;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;21:11
017023                            ;08/12/2025;    ;252287;003;    ;0020241;BAR DA GALEGA                                     ;(74)99908-0765 ;010;108;SJQ0C73;     460,47;    0,64;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:43
017024                            ;08/12/2025;    ;252301;003;    ;0047053;MERCEARIA DA EVA                                  ;(75)98251-8457 ;010;106;SJQ5B35;    2836,21;    3,88;08/12/2025;61;PRAZO ERRADO                  ;   ;romario.al ;20:  
017024                            ;08/12/2025;    ;252302;003;    ;0048013;POINT DA GEH                                      ;(75)98184-1073 ;010;106;SJQ5B35;     601,80;    0,69;08/12/2025;61;PRAZO ERRADO                  ;   ;romario.al ;19:59
017025                            ;08/12/2025;    ;252333;003;    ;0083477;FORMIGUEIRO                                       ;(75)98120-8440 ;010;102;SJQ7E10;     111,69;    0,13;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;13:37
017025                            ;08/12/2025;    ;252348;003;    ;0018420;QUIOSQUE JAQUEIRA                                 ;(75)98120-0619 ;010;102;SJQ7E10;     161,70;    0,20;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;13:37
017025                            ;08/12/2025;    ;252350;003;    ;0026872;ENCONTRO DOS AMIGOS                               ;(75)98343-1939 ;010;102;SJQ7E10;     199,48;    0,30;09/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;13:37
017026                            ;08/12/2025;    ;252355;003;    ;0020607;BAR DO BAMBU                                      ;(75)98865-7857 ;010;102;SKS7B90;     190,62;    0,31;08/12/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;jose.al    ;17:36
017027                            ;08/12/2025;    ;252397;003;    ;0082799;BAR SILVA GENI                                    ;(75) 9811-3671 ;010;105;SJQ8D11;     592,90;    0,75;08/12/2025;65;NAO FEZ PEDIDO                ;   ;jose.al    ;18:22
017028                            ;08/12/2025;    ;252424;003;    ;0050484;MERCADO SANTOS                                    ;(07)59969-5836 ;020;209;SKB4I83;     213,32;    0,27;08/12/2025;62;FORMA PAGAMENTO ERRADA        ;   ;romario.al ;19:38
017028                            ;08/12/2025;    ;252442;003;    ;0040045;BAR DO EDIVAN                                     ;(07)59714-7395 ;020;206;SKB4I83;     340,27;    0,84;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;19:37
017031                            ;08/12/2025;    ;252504;003;    ;0053387;BAR DELICIAS DA JO                                ;(71)99630-3436 ;010;107;TCH4H00;     111,34;    0,15;08/12/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;18:04
017031                            ;08/12/2025;    ;252505;003;    ;0019873;BOHEMUIS DB                                       ;(75)99817-2556 ;010;111;TCH4H00;      53,90;    0,06;08/12/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;18:04
017036                            ;08/12/2025;    ;252160;003;    ;0060932;OFICINA DE BIG                                    ;(07)19647-1939 ;020;208;SKS9J44;     178,98;    0,27;10/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;tailan.al  ;22:58
017036                            ;08/12/2025;    ;252176;003;    ;0020573;ESPFAMÍLIAOLIVEIRA                                ;               ;020;208;SKS9J44;    1407,38;    1,56;10/12/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;22:58
017036                            ;08/12/2025;    ;252177;003;    ;0020573;ESPFAMÍLIAOLIVEIRA                                ;               ;020;208;SKS9J44;      54,96;    0,03;10/12/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;22:58
017036                            ;08/12/2025;    ;252197;003;    ;0060649;BAR DO RAVI                                       ;(71)99682-1424 ;020;208;SKS9J44;     234,33;    0,22;10/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;tailan.al  ;22:57
017036                            ;08/12/2025;    ;252198;003;    ;0060649;BAR DO RAVI                                       ;(71)99682-1424 ;020;208;SKS9J44;     137,43;    0,07;10/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;tailan.al  ;22:57
017039                            ;08/12/2025;    ;252543;003;    ;0020270;ESLLEI SANTOS PINTO                               ;(74)98226-0458 ;090;992;       ;      35,17;    0,06;30/12/2025;51;NF ERRADA                     ;   ;alyson     ;15:13
017053                            ;09/12/2025;    ;252645;003;    ;0030109;MERCADINHO SAO JOAO                               ;(75)75413-2006 ;020;202;SKS5C26;     113,73;    0,12;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;02:38
017053                            ;09/12/2025;    ;252658;003;    ;0030259;BAR E MERCEARIA SANT                              ;(07)59999-9999 ;020;207;SKS5C26;     126,11;    0,20;10/12/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;02:38
017054                            ;09/12/2025;    ;252667;003;    ;0040160;BAR BEIRA RIO BAIXIO                              ;(75)99998-3846 ;020;203;TXA1F44;     246,29;    0,28;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:58
017054                            ;09/12/2025;    ;252668;003;    ;0040160;BAR BEIRA RIO BAIXIO                              ;(75)99998-3846 ;020;203;TXA1F44;       2,28;    0,00;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:58
017054                            ;09/12/2025;    ;252669;003;    ;0040291;DEPOSITO GG                                       ;(75)99870-7786 ;020;203;TXA1F44;     207,52;    0,27;09/12/2025;64;SEM VASILHAME                 ;   ;emerson.al ;17:58
017056                            ;09/12/2025;    ;252705;003;    ;0053827;Jean viagra                                       ;               ;030;305;SJQ7E10;     267,88;    0,28;09/12/2025;39;Cliente Cancelou.             ;   ;emerson.al ;18:50
017067                            ;09/12/2025;    ;253005;003;    ;0023144;DEP TRES A                                        ;(75)99956-4612 ;030;305;NYM9I27;     644,63;    0,77;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:55
017067                            ;09/12/2025;    ;253006;003;    ;0019749;RESTAURANTE M FRANGO                              ;(75)99834-1243 ;010;111;NYM9I27;     253,08;    0,42;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:55
017074                            ;09/12/2025;    ;253163;003;    ;0033688;TRAILLER DE KADE                                  ;(75) 9851-6733 ;010;107;PLL7H92;     317,50;    0,33;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:56
017075                            ;09/12/2025;    ;253172;003;    ;0089521;KARAOKE KARISMA BAR                               ;(75)99206-6681 ;010;111;PXX2E06;     328,68;    0,42;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;11:30
017077                            ;09/12/2025;    ;253200;003;    ;0018747;DEPOSITO JOADER                                   ;(75)99985-5662 ;010;111;JSX6899;     323,40;    0,41;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;11:50
017078                            ;09/12/2025;    ;253212;003;    ;0084313;DELLI PIZZA                                       ;(75)99971-3588 ;010;107;JSX6899;     735,26;    1,23;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:09
017078                            ;09/12/2025;    ;253215;003;    ;0035590;BUTECO DA RAFA                                    ;(75)99116-4119 ;010;111;JSX6899;     107,80;    0,13;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:10
017078                            ;09/12/2025;    ;253216;003;    ;0050746;MATUTO ESPETARIA                                  ;(75)98132-7047 ;010;107;JSX6899;     319,56;    0,61;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:08
017078                            ;09/12/2025;    ;253217;003;    ;0050746;MATUTO ESPETARIA                                  ;(75)98132-7047 ;010;107;JSX6899;      38,32;    0,00;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:09
017078                            ;09/12/2025;    ;253218;003;    ;0050746;MATUTO ESPETARIA                                  ;(75)98132-7047 ;010;107;JSX6899;     168,58;    0,32;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:09
017079                            ;09/12/2025;    ;253224;003;    ;0020603;BAR DO EDMUNDO                                    ;(75)98142-9536 ;010;111;JSX6899;     437,86;    0,59;09/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;20:13
017081                            ;09/12/2025;    ;253262;003;    ;0020182;MERCADINHO EF                                     ;(75)99951-0283 ;010;104;TCH4H00;     985,78;    1,25;11/12/2025;34;Pedido Duplicado              ;   ;emerson.al ;11:10
017081                            ;09/12/2025;    ;253263;003;    ;0020182;MERCADINHO EF                                     ;(75)99951-0283 ;010;104;TCH4H00;     579,45;    0,60;11/12/2025;34;Pedido Duplicado              ;   ;emerson.al ;11:11
017116                            ;10/12/2025;    ;253770;003;    ;0019283;BARRACA CORRE NU                                  ;(75)99900-0705 ;020;202;SKB4I83;     263,23;    0,28;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;20:19
017119                            ;10/12/2025;    ;253913;003;    ;0091321;BAR DA DHAY                                       ;(71)99716-7370 ;010;108;NYM9I27;     110,43;    0,15;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;20:05
017119                            ;10/12/2025;    ;253914;003;    ;0091321;BAR DA DHAY                                       ;(71)99716-7370 ;010;108;NYM9I27;      35,54;    0,05;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;20:06
017119                            ;10/12/2025;    ;253916;003;    ;0048250;FaSNIX KA                                         ;(75)99954-2620 ;010;108;NYM9I27;      40,19;    0,04;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;20:09
017119                            ;10/12/2025;    ;253917;003;    ;0048250;FaSNIX KA                                         ;(75)99954-2620 ;010;108;NYM9I27;     177,50;    0,21;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;20:10
017119                            ;10/12/2025;    ;253918;003;    ;0048250;FaSNIX KA                                         ;(75)99954-2620 ;010;108;NYM9I27;      53,90;    0,06;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;20:10
