Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
185989                            ;02/05/2025;    ;355517;006;    ;0019157;VERDURaO POPULAR                                  ;(87)99930-2439 ;040;401;KHW1563;     379,00;    0,42;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:22
186022                            ;03/05/2025;    ;355601;006;    ;0018889;CALDO DO FRANCIS                                  ;(87)99188-9965 ;040;400;RZH6B16;     161,70;    0,20;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:22
186022                            ;03/05/2025;    ;355609;006;    ;0018459;BAR DOS AMIGOS                                    ;(87)99114-9720 ;040;400;RZH6B16;     215,60;    0,27;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:22
186022                            ;03/05/2025;    ;355624;006;    ;0008976;BAR DA ANINHA                                     ;(87)98855-5828 ;040;405;RZH6B16;     258,72;    0,34;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:23
186023                            ;03/05/2025;    ;355654;006;    ;0015838;BOBS                                              ;(87)98857-7031 ;040;412;RZW8I16;     117,00;    0,13;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:27
186025                            ;03/05/2025;    ;355689;006;    ;0018747;BAR DO LÉO                                        ;(87)99111-0858 ;040;402;RZW8I16;     648,94;    0,76;03/05/2025;86;HORARIO DE ENTREGA            ;   ;idute      ;18:17
186026                            ;03/05/2025;    ;355709;006;    ;0024723;BAR DO HEITOR                                     ;(87) 3863-5393 ;040;405;SOO4E09;      12,50;    0,00;03/05/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:50
186027                            ;03/05/2025;    ;355747;006;    ;0005758;BAR DE NORCA                                      ;(87)98834-9289 ;040;409;SOO5A98;     356,44;    0,41;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;20:17
186027                            ;03/05/2025;    ;355752;006;    ;0024925;BAR DA DALVA                                      ;(87) 8844-4318 ;040;412;SOO5A98;    1260,68;    1,55;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;20:13
186027                            ;03/05/2025;    ;355775;006;    ;0002801;50MM BAR PRECO BOM                                ;(87) 8829-5908 ;040;409;SOO5A98;     569,40;    0,75;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;20:14
186027                            ;03/05/2025;    ;355776;006;    ;0002801;50MM BAR PRECO BOM                                ;(87) 8829-5908 ;040;409;SOO5A98;      91,76;    0,24;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;20:15
186027                            ;03/05/2025;    ;355777;006;    ;0024907;MERCADINHO BEZERRA                                ;(87)99905-6114 ;080;841;SOO5A98;     852,06;    0,83;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;20:16
186027                            ;03/05/2025;    ;355778;006;    ;0024907;MERCADINHO BEZERRA                                ;(87)99905-6114 ;080;841;SOO5A98;      15,33;    0,01;03/05/2025;87;TEMPO INSUFICIENTE            ;DER;sinval     ;20:16
186027                            ;03/05/2025;    ;355782;006;    ;0018337;BAR DO CICERO                                     ;(87)98803-4229 ;040;409;SOO5A98;     808,50;    1,03;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;20:16
186028                            ;03/05/2025;    ;355789;006;    ;0002401;PIZZARIA PORTO BELO                               ;(87)98818-2326 ;040;412;RZN4I62;     512,22;    0,76;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;19:25
186028                            ;03/05/2025;    ;355819;006;    ;0019126;EMPORIO DAS CARNES                                ;(87)98826-3022 ;080;840;RZN4I62;     891,11;    0,96;03/05/2025;86;HORARIO DE ENTREGA            ;   ;sinval     ;19:26
186028                            ;03/05/2025;    ;355820;006;    ;0019126;EMPORIO DAS CARNES                                ;(87)98826-3022 ;080;840;RZN4I62;     380,47;    0,26;03/05/2025;86;HORARIO DE ENTREGA            ;   ;sinval     ;19:26
186029                            ;03/05/2025;    ;355825;006;    ;0010090;LUZAC                                             ;(87)99665-0500 ;040;407;PCG6384;    1421,54;    1,48;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:45
186029                            ;03/05/2025;    ;355826;006;    ;0010090;LUZAC                                             ;(87)99665-0500 ;040;407;PCG6384;      53,90;    0,06;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:45
186033                            ;03/05/2025;    ;356019;006;    ;0008255;EMPORIO DAS CARNES                                ;(87)98843-4978 ;080;840;PDB9366;    2621,08;    3,46;03/05/2025;86;HORARIO DE ENTREGA            ;   ;idute      ;16:39
186033                            ;03/05/2025;    ;356035;006;    ;0016502;CAMINHO DO SOL- BAR                               ;(87)98853-4643 ;040;412;PDB9366;      59,00;    0,02;03/05/2025;23;(C)Pedidos duplicados         ;   ;idute      ;16:58
186037                            ;03/05/2025;    ;356166;006;    ;0010211;NA GARAGEM BEER DIST                              ;(87)98811-0553 ;040;400;SNT2B29;       4,74;    0,00;03/05/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;20:10
186037                            ;03/05/2025;    ;356172;006;    ;0010545;BODEGA SUPREMA CERVE                              ;(87)98153-4497 ;040;413;SNT2B29;       9,48;    0,00;03/05/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;20:10
186038                            ;03/05/2025;    ;356187;006;    ;0000879;GARAGEM DISTRIBUIDOR                              ;(87)98846-3580 ;040;405;SOO8B48;       5,42;    0,00;03/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;18:  
186038                            ;03/05/2025;    ;356188;006;    ;0000879;GARAGEM DISTRIBUIDOR                              ;(87)98846-3580 ;040;405;SOO8B48;       3,75;    0,00;03/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;17:59
186038                            ;03/05/2025;    ;356197;006;    ;0018935;BUTECO DO GUIMA                                   ;(87)98837-1474 ;040;412;SOO8B48;    3427,01;    3,31;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;17:59
186039                            ;03/05/2025;    ;356201;006;    ;0025455;BAR FREIRE                                        ;(87)98833-7909 ;040;412;PCI2783;    2500,00;    0,00;03/05/2025;58;Carga Errada                  ;   ;idute      ;16:26
186040                            ;03/05/2025;    ;356226;006;    ;0026033;BUDEGA DO VALE                                    ;(87)99655-8981 ;040;406;MXF8510;     114,56;    0,13;03/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;17:48
186057                            ;05/05/2025;    ;356489;006;    ;0017082;MERCADINHO JEANDSON                               ;(87)99203-9295 ;040;401;SOO4E09;       3,81;    0,00;05/05/2025;42;Produto/Quantidade Errada     ;   ;idute      ;17:01
186059                            ;05/05/2025;    ;356547;006;    ;0012537;RESTAURANTE E LANCHO                              ;(87)98805-1666 ;040;408;RZW8I16;     154,99;    0,32;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;13:41
186059                            ;05/05/2025;    ;356572;006;    ;0018281;DISTRIBUIDORA OXENTE                              ;(87)99170-4325 ;040;401;RZW8I16;      34,20;    0,12;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;13:41
186062                            ;05/05/2025;    ;356615;006;    ;0007993;RIBEIRO  LANCHES                                  ;(87)98847-9987 ;040;404;RZN4I62;      49,48;    0,12;05/05/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:25
186062                            ;05/05/2025;    ;356627;006;    ;0019264;TO FAZENDO HORA EXTR                              ;(87)98857-0255 ;040;402;RZN4I62;     995,86;    1,52;05/05/2025;64;SEM VASILHAME                 ;   ;idute      ;16:24
186063                            ;05/05/2025;    ;356675;006;    ;0009796;DIST OLIMPO                                       ;(87)98826-7345 ;040;403;PDB6166;    1193,20;    1,54;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;19:15
186063                            ;05/05/2025;    ;356680;006;    ;0008941;DIST e PET FAVORITOS                              ;(87)98818-2008 ;040;409;PDB6166;     375,57;    0,43;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;19:16
186063                            ;05/05/2025;    ;356681;006;    ;0008941;DIST e PET FAVORITOS                              ;(87)98818-2008 ;040;409;PDB6166;    1347,50;    1,72;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;19:16
186063                            ;05/05/2025;    ;356682;006;    ;0016911;ESPETINHO DO VAN                                  ;(87)99953-6075 ;040;412;PDB6166;    1174,80;    1,58;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;19:15
186067                            ;05/05/2025;    ;356797;006;    ;0004930;BAR SOL NA WAR TTC                                ;(87)98812-0458 ;040;412;PDB9366;    2500,00;    0,00;05/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:35
186083                            ;05/05/2025;    ;356827;006;    ;0005719;FLIAL CAMACARI                                    ;(19) 3313-6039 ;085;998;QYI6J16;     700,00;    0,00;05/05/2025;51;NF ERRADA                     ;   ;sinval     ;21:24
186088                            ;06/05/2025;    ;356892;006;    ;0025748;REST COMES E BEBES                                ;(87)99938-5214 ;040;410;QYB6002;     377,30;    0,48;07/05/2025;64;SEM VASILHAME                 ;   ;idute      ;16:41
186090                            ;06/05/2025;    ;356939;006;    ;0018435;JD DISTRIBUIDORA                                  ;(87)99123-9267 ;080;840;SNT2B29;      23,04;    0,03;06/05/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;18:34
186092                            ;06/05/2025;    ;356977;006;    ;0026122;ARAUJO BEBIDAS                                    ;(74)98141-0229 ;040;413;PDB9366;     157,80;    0,24;06/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;17:30
186096                            ;06/05/2025;    ;357124;006;    ;0009704;MERC E DIST JUNIOR                                ;(74)98837-6546 ;040;401;RZH6B16;      12,50;    0,01;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;AGE;lucianob   ;12:07
186102                            ;06/05/2025;    ;357234;006;    ;0017047;Luna merc e distribu                              ;(11)96604-6545 ;040;405;RZH6B16;     269,50;    0,34;07/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;idute      ;09:01
186102                            ;06/05/2025;    ;357235;006;    ;0017047;Luna merc e distribu                              ;(11)96604-6545 ;040;405;RZH6B16;     107,80;    0,13;07/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;idute      ;09:02
186112                            ;06/05/2025;    ;357470;006;    ;0006833;DEPOSITO DA RAIMUNDA                              ;(87)99920-1969 ;040;407;RZN4I62;      11,52;    0,01;06/05/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;11:46
186113                            ;06/05/2025;    ;357486;006;    ;0010659;JR DISTRIBUIDORA                                  ;(87)98818-9976 ;040;407;RZN4I62;    1025,06;    1,18;06/05/2025;86;HORARIO DE ENTREGA            ;   ;lucianob   ;18:19
186114                            ;06/05/2025;    ;357512;006;    ;0016334;DIST F.SANTOS                                     ;(87)98823-2970 ;040;402;KIZ3217;      16,67;    0,01;06/05/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;14:55
186118                            ;06/05/2025;    ;357561;006;    ;0003770;DIST. IVALDO MAJESTO                              ;(87)98834-8418 ;040;403;SOO5A98;      78,12;    0,10;06/05/2025;58;Carga Errada                  ;   ;lucianob   ;17:31
186137                            ;07/05/2025;    ;357617;006;    ;0007446;MERCADAO S DOMINGOS                               ;(87)99613-9723 ;080;841;RZN5A62;    3234,00;    4,14;08/05/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;13:41
186140                            ;07/05/2025;    ;357760;006;    ;0019232;BAR DO CAJUEIRO                                   ;(87)99100-8973 ;040;409;SOO4E09;     169,80;    0,24;07/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;18:13
186140                            ;07/05/2025;    ;357777;006;    ;0011870;MERCADINHO JACY                                   ;(87)99134-3253 ;040;409;SOO4E09;      56,00;    0,05;07/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;18:12
186143                            ;07/05/2025;    ;357889;006;    ;0016608;MERCADO SILVA                                     ;(91)98225-4477 ;080;841;PEM1880;     677,08;    1,08;07/05/2025;53;PROD PROXIMO VENCIM. COMERCIAL;   ;idute      ;18:15
186146                            ;07/05/2025;    ;357972;006;    ;0012606;BAR DA MORENA                                     ;(87)98871-8475 ;040;405;RZH6B16;     472,20;    0,56;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:36
186147                            ;07/05/2025;    ;358000;006;    ;0018495;COOKIE MOVIE                                      ;(87)98857-3538 ;040;408;RZW8I16;      97,20;    0,12;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;19:41
186147                            ;07/05/2025;    ;358003;006;    ;0013830;ESPACO SABOR E SAUDE                              ;(87) 3862-1805 ;040;412;RZW8I16;     353,52;    0,51;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;19:40
186147                            ;07/05/2025;    ;358008;006;    ;0024508;DEPOSITO DO QUINCA                                ;(87) 3864-1916 ;040;413;RZW8I16;     589,92;    1,11;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;19:40
186147                            ;07/05/2025;    ;358009;006;    ;0024508;DEPOSITO DO QUINCA                                ;(87) 3864-1916 ;040;413;RZW8I16;      53,90;    0,06;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;19:40
186147                            ;07/05/2025;    ;358017;006;    ;0017966;SACOLLA CHEIA                                     ;(87)99135-6566 ;040;408;RZW8I16;     842,24;    1,06;07/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:41
186147                            ;07/05/2025;    ;358019;006;    ;0004558;BERA D AGUA                                       ;(74)98818-9830 ;040;412;RZW8I16;     796,90;    0,41;07/05/2025;50;CARGA ERRADA ARMAZEM          ;   ;sinval     ;19:41
186150                            ;07/05/2025;    ;358059;006;    ;0019090;MOACY FILHO                                       ;(74)98842-8292 ;040;407;OXN0I49;     409,30;    0,48;07/05/2025;52;FALTA PRODUTO ESTOQUE         ;   ;idute      ;17:56
186152                            ;07/05/2025;    ;358083;006;    ;0006447;SACOLAO R R                                       ;(87)98834-2924 ;040;403;SOO5A98;     276,68;    0,81;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:57
186152                            ;07/05/2025;    ;358084;006;    ;0006447;SACOLAO R R                                       ;(87)98834-2924 ;040;403;SOO5A98;      12,00;    0,06;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:57
186154                            ;07/05/2025;    ;358113;006;    ;0018653;ELIAS MARTINS                                     ;(87)99614-8190 ;040;403;RZH6B16;     180,50;    0,21;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;20:10
186161                            ;07/05/2025;    ;358349;006;    ;0018286;BUDEGA MIX DISK                                   ;(87)98875-8976 ;040;405;RZN4I62;      50,00;    0,04;07/05/2025;42;Produto/Quantidade Errada     ;   ;sinval     ;20:38
186162                            ;07/05/2025;    ;358358;006;    ;0009117;BOTECO DA IVETE                                   ;(87)98869-6631 ;040;405;QYW7A22;      20,83;    0,01;07/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;17:15
186162                            ;07/05/2025;    ;358364;006;    ;0008101;DIST FREITAS                                      ;(74)98806-6417 ;040;413;QYW7A22;     510,12;    0,83;07/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;17:16
186162                            ;07/05/2025;    ;358365;006;    ;0008101;DIST FREITAS                                      ;(74)98806-6417 ;040;413;QYW7A22;      60,24;    0,14;07/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;17:16
186162                            ;07/05/2025;    ;358371;006;    ;0007328;MERCADO SUPER OFERTA                              ;(87)98802-8868 ;080;840;QYW7A22;     953,14;    1,16;07/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;17:15
186187                            ;08/05/2025;    ;358463;006;    ;0018676;BODE ASSADO DO RENAT                              ;(87)99603-6765 ;040;411;PCI2653;      12,50;    0,00;09/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;idute      ;14:29
186193                            ;08/05/2025;    ;358656;006;    ;0002679;GIBAS BAR                                         ;(87) 8821-5241 ;040;405;RZH6B16;     236,50;    0,30;08/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;10:44
186195                            ;08/05/2025;    ;358699;006;    ;0013823;CASA DE CARNES MORUM                              ;(87) 3861-3695 ;040;408;OXN0I49;      96,00;    0,12;08/05/2025;51;NF ERRADA                     ;   ;lucianob   ;17:33
186200                            ;08/05/2025;    ;358791;006;    ;0008529;CANTINHO CASEIRO                                  ;(87)98802-9029 ;040;409;RZW8I16;      57,08;    0,16;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:59
186200                            ;08/05/2025;    ;358792;006;    ;0008463;REST DA SOCORRO                                   ;(87)98822-0875 ;040;409;RZW8I16;     355,86;    0,47;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:59
186200                            ;08/05/2025;    ;358793;006;    ;0009380;Lorena Smart                                      ;(87) 3864-0651 ;080;840;RZW8I16;     884,63;    2,06;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;20:  
186200                            ;08/05/2025;    ;358794;006;    ;0009380;Lorena Smart                                      ;(87) 3864-0651 ;080;840;RZW8I16;      87,33;    0,24;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;20:  
186202                            ;08/05/2025;    ;358838;006;    ;0005092;MERC VILA BELA                                    ;(87)98140-6625 ;080;840;QYI7A36;    1904,98;    3,13;09/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;10:55
186202                            ;08/05/2025;    ;358839;006;    ;0005092;MERC VILA BELA                                    ;(87)98140-6625 ;080;840;QYI7A36;     153,60;    0,32;09/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;idute      ;10:54
186203                            ;08/05/2025;    ;358846;006;    ;0025850;ECONOMIA REAL                                     ;(87)99634-3363 ;080;841;PCG6384;       2,99;    0,01;08/05/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;18:43
186203                            ;08/05/2025;    ;358879;006;    ;0000490;BONTEMPO SUPERMERCAD                              ;(87)99822-6204 ;080;840;PCG6384;     940,86;    2,11;08/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:43
186211                            ;08/05/2025;    ;359119;006;    ;0008553;LANC E BAR LU                                     ;(87)98822-6561 ;040;401;SOO5A98;      39,00;    0,04;08/05/2025;51;NF ERRADA                     ;   ;lucianob   ;18:25
186211                            ;08/05/2025;    ;359135;006;    ;0018948;MAYCON PEREIRA DA SI                              ;(87)98862-2067 ;040;404;SOO5A98;      26,67;    0,01;08/05/2025;51;NF ERRADA                     ;   ;lucianob   ;18:26
186212                            ;08/05/2025;    ;359152;006;    ;0025945;LANCHE e CIA                                      ;(87)99125-1465 ;040;400;PER3140;      14,84;    0,06;08/05/2025;42;Produto/Quantidade Errada     ;   ;carlosed   ;18:41
186215                            ;08/05/2025;    ;359274;006;    ;0009181;MERC E DIST DO VALE                               ;(87)99162-8024 ;080;841;SNT2B29;    3424,80;    5,31;08/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;18:04
186235                            ;09/05/2025;    ;359494;006;    ;0016379;BAR DE MEU GRANDE                                 ;(87)98129-4181 ;040;403;RZN4I62;     235,19;    0,27;09/05/2025;64;SEM VASILHAME                 ;   ;idute      ;16:50
186235                            ;09/05/2025;    ;359496;006;    ;0016379;BAR DE MEU GRANDE                                 ;(87)98129-4181 ;040;403;RZN4I62;      39,00;    0,04;09/05/2025;64;SEM VASILHAME                 ;   ;idute      ;16:51
186235                            ;09/05/2025;    ;359511;006;    ;0015934;MERCADO RODRIGUES                                 ;(87)98172-3860 ;040;403;RZN4I62;      10,25;    0,01;09/05/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:49
186238                            ;09/05/2025;    ;359631;006;    ;0010675;MERCADINHO SANTOS                                 ;(87)99179-2212 ;040;400;PCG6384;      34,73;    0,02;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;18:09
186238                            ;09/05/2025;    ;359632;006;    ;0010675;MERCADINHO SANTOS                                 ;(87)99179-2212 ;040;400;PCG6384;     776,00;    0,96;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;18:09
186241                            ;09/05/2025;    ;359722;006;    ;0015451;CASTRO EVENTOS                                    ;(87)98862-0035 ;040;408;KHW1563;   18137,20;   18,44;13/05/2025;91;CONSIGNACAO                   ;   ;bitencourt ;10:25
186245                            ;09/05/2025;    ;359799;006;    ;0024608;MERCADINHO CONFIANCA                              ;(87)98801-1001 ;040;409;OXN0I49;     342,01;    0,57;09/05/2025;64;SEM VASILHAME                 ;   ;idute      ;18:13
186245                            ;09/05/2025;    ;359800;006;    ;0024608;MERCADINHO CONFIANCA                              ;(87)98801-1001 ;040;409;OXN0I49;      12,00;    0,06;09/05/2025;64;SEM VASILHAME                 ;   ;idute      ;18:14
186247                            ;09/05/2025;    ;359825;006;    ;0005302;MERC. POPULAR                                     ;(87) 3867-0804 ;040;407;RZW8I16;     504,06;    0,99;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:54
186247                            ;09/05/2025;    ;359826;006;    ;0005302;MERC. POPULAR                                     ;(87) 3867-0804 ;040;407;RZW8I16;      44,16;    0,12;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:53
186249                            ;09/05/2025;    ;359873;006;    ;0013823;CASA DE CARNES MORUM                              ;(87) 3861-3695 ;040;408;PDB6166;     439,00;    0,42;09/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;19:09
186249                            ;09/05/2025;    ;359874;006;    ;0017966;SACOLLA CHEIA                                     ;(87)99135-6566 ;040;408;PDB6166;     918,06;    1,19;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;19:10
186251                            ;09/05/2025;    ;359908;006;    ;0016176;ESPACO MIX                                        ;(87)98856-7842 ;040;401;PDC0246;      31,89;    0,00;09/05/2025;42;Produto/Quantidade Errada     ;DER;idute      ;15:55
186252                            ;09/05/2025;    ;359952;006;    ;0018878;AC CABELOS                                        ;(87)98878-7819 ;040;404;SOO4E09;       8,33;    0,00;09/05/2025;42;Produto/Quantidade Errada     ;   ;idute      ;16:27
186254                            ;09/05/2025;    ;360024;006;    ;0014282;PANINNI DELICATESSEN                              ;(11)98671-1472 ;040;402;QYW7A22;     166,14;    0,19;10/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;13:44
186254                            ;09/05/2025;    ;360025;006;    ;0014282;PANINNI DELICATESSEN                              ;(11)98671-1472 ;040;402;QYW7A22;      17,62;    0,06;10/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;13:43
186254                            ;09/05/2025;    ;360046;006;    ;0017579;Distribu pai e filho                              ;(87)99626-8257 ;040;402;QYW7A22;    3189,33;    3,72;10/05/2025;70;CLIENTE CANCELOU              ;   ;lucianob   ;13:46
186257                            ;09/05/2025;    ;360140;006;    ;0017394;PIZZABURGER PNZ                                   ;(81)99743-9105 ;040;408;PCX2687;    1076,32;    1,28;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:54
186257                            ;09/05/2025;    ;360152;006;    ;0002818;SUPERMERCADO MENDES                               ;(87)98846-1905 ;040;408;PCX2687;      57,60;    0,14;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:53
186257                            ;09/05/2025;    ;360171;006;    ;0009995;DISTRIBUIDORA                                     ;(87)99961-5805 ;040;408;PCX2687;     791,56;    0,95;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:54
186257                            ;09/05/2025;    ;360172;006;    ;0009995;DISTRIBUIDORA                                     ;(87)99961-5805 ;040;408;PCX2687;     144,90;    0,14;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:55
186257                            ;09/05/2025;    ;360174;006;    ;0000815;TC BODE BOM DO AVELA                              ;(87) 3863-0856 ;040;412;PCX2687;     965,44;    1,67;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:54
186257                            ;09/05/2025;    ;360175;006;    ;0000815;TC BODE BOM DO AVELA                              ;(87) 3863-0856 ;040;412;PCX2687;      47,39;    0,06;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;sinval     ;19:54
186258                            ;09/05/2025;    ;360180;006;    ;0008324;PETISCARIA BRASIL                                 ;(87)99683-3412 ;040;407;MXF8510;       7,83;    0,00;10/05/2025;42;Produto/Quantidade Errada     ;   ;lucianob   ;13:26
