Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
108976                            ;04/11/2024;    ;217845;005;    ;0001583;BOM SABOR                                         ;(74)98815-0133 ;030;306;OVA9787;     318,15;    0,39;04/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sergio     ;20:13
108980                            ;04/11/2024;    ;217976;005;    ;0001753;ARENA GOES                                        ;(74)99119-7514 ;030;301;PKM9305;    1174,78;    1,74;04/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:  
108980                            ;04/11/2024;    ;217977;005;    ;0062981;LANCHONETE VITORIA                                ;(74)99114-9480 ;030;301;PKM9305;     457,40;    0,67;04/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:01
108980                            ;04/11/2024;    ;218000;005;    ;0003525;CHURRAS PÉ DE SERRA                               ;(74)99189-1780 ;030;301;PKM9305;     358,94;    0,24;04/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:59
108982                            ;04/11/2024;    ;218061;005;    ;0092931;BELA DISTRIB                                      ;(74)99948-5734 ;030;301;NTG4685;     406,40;    0,48;04/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:40
108983                            ;04/11/2024;    ;218078;005;    ;0063995;CASA DA COXINHA                                   ;(74) 9118-7755 ;030;300;RDN9A13;     245,04;    0,56;04/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:35
108983                            ;04/11/2024;    ;218085;005;    ;0003625;BAR E PETISCARIA PEI                              ;(74)99130-8646 ;030;300;RDN9A13;      51,83;    0,06;04/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:36
109008                            ;05/11/2024;    ;218389;005;    ;0061206;MERCEARIA MATOS                                   ;(74) 9102-2267 ;030;300;OUZ1227;     436,87;    0,68;05/11/2024;87;TEMPO INSUFICIENTE            ;   ;thiago.bf  ;21:18
109011                            ;05/11/2024;    ;218508;005;    ;0003110;EMPORIO DISTRIBUIDOR                              ;(43)90000-0000 ;030;303;PKK4924;    2715,75;    3,45;05/11/2024;42;Produto/Quantidade Errada     ;DER;martins    ;18:  
109016                            ;05/11/2024;    ;218618;005;    ;0001159;Geladao Basquete                                  ;(74)99963-6462 ;030;302;RDN9A13;     453,78;    0,55;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:25
109016                            ;05/11/2024;    ;218619;005;    ;0003034;RANI DISTRIBUIDORA                                ;(74)99963-6462 ;030;302;RDN9A13;     641,11;    0,85;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:27
109016                            ;05/11/2024;    ;218620;005;    ;0003034;RANI DISTRIBUIDORA                                ;(74)99963-6462 ;030;302;RDN9A13;       4,51;    0,00;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;14:24
109019                            ;05/11/2024;    ;218645;005;    ;0062754;CLUBE DA ADELBA                                   ;(74)99110-8421 ;030;303;RDN9A13;     161,70;    0,20;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;19:25
109019                            ;05/11/2024;    ;218646;005;    ;0062754;CLUBE DA ADELBA                                   ;(74)99110-8421 ;030;303;RDN9A13;      28,50;    0,12;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;19:26
109038                            ;06/11/2024;    ;219153;005;    ;0061905;BAR DA SOLANGE                                    ;(74)99158-1322 ;030;302;RPR2G22;      22,61;    0,02;06/11/2024;43;Forma de Pagamento            ;   ;martins    ;13:25
109040                            ;06/11/2024;    ;219186;005;    ;0000515;MERC BOM DE PRECO                                 ;(74)99124-8002 ;080;831;RPR2G22;       7,50;    0,01;06/11/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;18:15
109040                            ;06/11/2024;    ;219198;005;    ;0060541;COMERCIAL RODRIGUES                               ;(74) 3541-5321 ;080;831;RPR2G22;     728,14;    1,01;06/11/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;18:16
109040                            ;06/11/2024;    ;219199;005;    ;0060541;COMERCIAL RODRIGUES                               ;(74) 3541-5321 ;080;831;RPR2G22;     222,53;    0,58;06/11/2024;42;Produto/Quantidade Errada     ;   ;sergio     ;18:17
109052                            ;07/11/2024;    ;219236;005;    ;0002685;EMPORIO DISTRIBUIDOR                              ;(74)99927-2853 ;080;830;OZD4576;     573,70;    0,79;07/11/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:28
109052                            ;07/11/2024;    ;219237;005;    ;0002685;EMPORIO DISTRIBUIDOR                              ;(74)99927-2853 ;080;830;OZD4576;      34,90;    0,04;07/11/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:30
109057                            ;07/11/2024;    ;219449;005;    ;0060154;MERCADINHO PEG-PAG                                ;(74)99199-2519 ;080;831;RCO1I47;     862,40;    1,10;08/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;09:13
109069                            ;07/11/2024;    ;219807;005;    ;0000412;BOX REI DA CHAVE                                  ;(74)99920-3794 ;030;300;RPR2G22;     164,62;    0,14;07/11/2024;37;PDV Fechado                   ;   ;joelson    ;18:56
109069                            ;07/11/2024;    ;219808;005;    ;0000412;BOX REI DA CHAVE                                  ;(74)99920-3794 ;030;300;RPR2G22;     117,00;    0,13;07/11/2024;37;PDV Fechado                   ;   ;joelson    ;18:56
109082                            ;08/11/2024;    ;219992;005;    ;0003781;ALTAS HORAS                                       ;(74)99989-5896 ;030;304;RPP1C50;    4944,64;    4,92;08/11/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;19:32
109095                            ;08/11/2024;    ;220457;005;    ;0001046;Acaraje Da Ozene                                  ;(74)98835-5030 ;030;301;RDN9A13;     279,50;    0,40;08/11/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;18:  
109095                            ;08/11/2024;    ;220458;005;    ;0001046;Acaraje Da Ozene                                  ;(74)98835-5030 ;030;301;RDN9A13;      53,90;    0,06;08/11/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:59
109095                            ;08/11/2024;    ;220459;005;    ;0001046;Acaraje Da Ozene                                  ;(74)98835-5030 ;030;301;RDN9A13;      67,62;    0,12;08/11/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;18:02
109110                            ;09/11/2024;    ;220691;005;    ;0063863;GELADaO CHEIRO                                    ;(74)99111-0631 ;030;302;PKK4924;     384,40;    0,48;09/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:16
109114                            ;09/11/2024;    ;220881;005;    ;0001140;Bar e Rest Oliveira                               ;(74)98804-4327 ;030;302;RPR2G22;     237,52;    0,27;09/11/2024;86;HORARIO DE ENTREGA            ;   ;martins    ;15:06
109127                            ;11/11/2024;    ;221001;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;RCO1I47;     970,20;    1,24;11/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:51
109129                            ;11/11/2024;    ;221029;005;    ;0001846;METAMORFOSE LANCHE                                ;(74)98875-9634 ;030;306;OVA9787;     634,93;    0,70;11/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:19
109129                            ;11/11/2024;    ;221030;005;    ;0001846;METAMORFOSE LANCHE                                ;(74)98875-9634 ;030;306;OVA9787;      13,71;    0,06;11/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:20
109130                            ;11/11/2024;    ;221097;005;    ;0064080;RESTAURANTE CORINA                                ;(74)99192-4388 ;030;301;OUZ1227;     261,80;    0,28;11/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:36
109130                            ;11/11/2024;    ;221104;005;    ;0063803;BAR DA ZELITA                                     ;(74) 9801-1934 ;030;301;OUZ1227;     254,65;    0,32;11/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:35
109149                            ;12/11/2024;    ;221256;005;    ;0061292;DEP DE BEB OPCAO                                  ;(74) 8116-2513 ;030;306;PKR6303;     665,06;    0,76;12/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;18:54
109149                            ;12/11/2024;    ;221257;005;    ;0061292;DEP DE BEB OPCAO                                  ;(74) 8116-2513 ;030;306;PKR6303;    2603,70;    3,03;12/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;18:53
109150                            ;12/11/2024;    ;221283;005;    ;0003491;SAMPA BEER                                        ;(74)90000-0000 ;030;303;OZD4576;     995,31;    1,32;12/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:31
109158                            ;12/11/2024;    ;221511;005;    ;0062849;ESTACAO DO SABOR                                  ;(74)99198-6645 ;030;305;PKM9305;     108,28;    0,24;12/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:37
109164                            ;12/11/2024;    ;221659;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;030;303;RPR2G22;      53,90;    0,06;12/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:10
109164                            ;12/11/2024;    ;221660;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;030;303;RPR2G22;      13,54;    0,06;12/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;13:12
109166                            ;12/11/2024;    ;221711;005;    ;0000447;BAR ENCONTRO DOS AMI                              ;(74)99116-7957 ;030;303;RPR2G22;     668,11;    0,93;12/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;18:24
109171                            ;13/11/2024;    ;221723;005;    ;0003290;SUPERMERCADO ARAUJO                               ;(74)99198-1182 ;080;830;OZD4576;    2144,45;    4,82;13/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:49
109171                            ;13/11/2024;    ;221724;005;    ;0003290;SUPERMERCADO ARAUJO                               ;(74)99198-1182 ;080;830;OZD4576;      33,48;    0,12;13/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:50
109174                            ;13/11/2024;    ;221794;005;    ;0062121;DIST NEGUINHO DO PEE                              ;(74) 9100-7354 ;030;301;RPP1C50;    3632,30;    4,83;13/11/2024;64;SEM VASILHAME                 ;   ;joelson    ;18:07
109174                            ;13/11/2024;    ;221795;005;    ;0062121;DIST NEGUINHO DO PEE                              ;(74) 9100-7354 ;030;301;RPP1C50;     390,17;    0,43;13/11/2024;64;SEM VASILHAME                 ;   ;joelson    ;18:08
109174                            ;13/11/2024;    ;221799;005;    ;0061871;LIPE LANCHES                                      ;(74) 9199-3378 ;030;301;RPP1C50;     259,80;    0,28;13/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:03
109174                            ;13/11/2024;    ;221807;005;    ;0003709;DISTRI DMS                                        ;(74)99115-9726 ;030;301;RPP1C50;    5189,00;    6,90;13/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:04
109174                            ;13/11/2024;    ;221808;005;    ;0003709;DISTRI DMS                                        ;(74)99115-9726 ;030;301;RPP1C50;     183,20;    0,08;13/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:04
109174                            ;13/11/2024;    ;221809;005;    ;0003709;DISTRI DMS                                        ;(74)99115-9726 ;030;301;RPP1C50;     203,64;    0,06;13/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:05
109174                            ;13/11/2024;    ;221810;005;    ;0003709;DISTRI DMS                                        ;(74)99115-9726 ;030;301;RPP1C50;     119,80;    0,07;13/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:05
109201                            ;14/11/2024;    ;222280;005;    ;0064158;EDNAILTON FUNCIONARI                              ;(74)99158-7711 ;030;307;OZD4576;     595,40;    0,82;14/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;martins    ;15:15
109201                            ;14/11/2024;    ;222281;005;    ;0064158;EDNAILTON FUNCIONARI                              ;(74)99158-7711 ;030;307;OZD4576;     117,02;    0,15;14/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;martins    ;15:16
109203                            ;14/11/2024;    ;222324;005;    ;0003462;LAGOA VIP                                         ;(74)99195-8779 ;030;305;RPP1C50;    1687,73;    2,76;14/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;20:03
109212                            ;14/11/2024;    ;222680;005;    ;0092947;FABRICIO CARVALHO BA                              ;(74)99807-4747 ;030;302;JNC8576;     325,13;    0,45;14/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:58
109212                            ;14/11/2024;    ;222681;005;    ;0092947;FABRICIO CARVALHO BA                              ;(74)99807-4747 ;030;302;JNC8576;       3,19;    0,00;14/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:59
109217                            ;14/11/2024;    ;222797;005;    ;0062902;REST E LANC GRACA                                 ;(74) 8101-2299 ;030;302;RDN9A13;     244,20;    0,28;14/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:18
109217                            ;14/11/2024;    ;222798;005;    ;0062902;REST E LANC GRACA                                 ;(74) 8101-2299 ;030;302;RDN9A13;      32,76;    0,04;14/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:17
109228                            ;15/11/2024;    ;222862;005;    ;0001235;JM CENTRAL D BEBIDAS                              ;(74)99987-6595 ;030;304;RPP1C50;       5,79;    0,00;15/11/2024;70;CLIENTE CANCELOU              ;   ;martins    ;17:53
109232                            ;15/11/2024;    ;222977;005;    ;0061888;MERC LORENA                                       ;(74) 9998-2463 ;080;831;PKK4924;     761,16;    2,37;15/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:55
109241                            ;16/11/2024;    ;223041;005;    ;0002755;ESPETINHO M BONITA                                ;(75)99100-4458 ;030;306;RPP1C50;     438,41;    0,47;16/11/2024;64;SEM VASILHAME                 ;   ;thiago.bf  ;18:47
109244                            ;16/11/2024;    ;223217;005;    ;0063928;BOMBONIERE BOM PRECO                              ;(74) 9974-8229 ;030;307;OUZ1227;     660,69;    1,17;16/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:31
109245                            ;16/11/2024;    ;223233;005;    ;0003706;BAR DO WELLINGTON                                 ;(74)99949-1487 ;030;303;OZE1021;    1351,00;    1,74;18/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;11:18
109245                            ;16/11/2024;    ;223245;005;    ;0002587;O CORTE DISTRIBUIDOR                              ;(74)99120-2905 ;080;831;OZE1021;     625,17;    0,75;18/11/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;11:16
109247                            ;16/11/2024;    ;223293;005;    ;0062838;LANCHONETE BAHIA                                  ;(74)99143-2277 ;030;305;PKL5762;     298,98;    0,42;16/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:21
109248                            ;16/11/2024;    ;223380;005;    ;0063284;FRIG. STA LUZIA                                   ;(74) 9143-2287 ;030;305;PKM9305;     131,71;    0,12;16/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:58
109250                            ;16/11/2024;    ;223443;005;    ;0001518;Mercadinho Vitoria                                ;(74)99191-2342 ;030;300;RDN9A13;      95,76;    0,13;16/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:43
109263                            ;18/11/2024;    ;223531;005;    ;0003142;RESTAURANTE CAMALEÃO                              ;(74)98842-7100 ;030;306;RDG7D23;     317,08;    0,57;18/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;18:11
109266                            ;18/11/2024;    ;223603;005;    ;0001218;Mercadinho Viviane                                ;(74)99802-4249 ;030;304;OUZ1227;     265,88;    0,32;18/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:58
109292                            ;19/11/2024;    ;223913;005;    ;0001477;MERC PRECO MINIMO                                 ;(74)99907-2008 ;030;304;RDG9J33;      35,98;    0,01;19/11/2024;70;CLIENTE CANCELOU              ;   ;joelson    ;18:53
109292                            ;19/11/2024;    ;223933;005;    ;0003205;TEMPEIRO BOM                                      ;(74)99801-1477 ;030;304;RDG9J33;     283,26;    0,40;19/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:51
109294                            ;19/11/2024;    ;223985;005;    ;0003886;COMERCIAL DE BEBIDAS                              ;(43)90000-0000 ;030;307;OVA9787;     209,92;    0,02;19/11/2024;46;Endereco Nao Encontrado       ;   ;joelson    ;18:43
109294                            ;19/11/2024;    ;223988;005;    ;0003075;MERCADINHO DA MEIRE                               ;(74)99928-8486 ;030;307;OVA9787;      22,31;    0,02;19/11/2024;70;CLIENTE CANCELOU              ;   ;joelson    ;18:44
109298                            ;19/11/2024;    ;224149;005;    ;0063743;TEMPERO BOM                                       ;(74)99195-4060 ;030;302;PKK4924;      30,00;    0,04;19/11/2024;31;Sem REPET p  devolver         ;   ;joelson    ;18:11
109303                            ;19/11/2024;    ;224242;005;    ;0003457;ESPETARIA                                         ;(74)99161-2444 ;030;303;RPR2G22;      53,90;    0,06;19/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;13:27
109318                            ;20/11/2024;    ;224375;005;    ;0000996;BAR DO MARCONDES                                  ;(74)99108-1804 ;030;303;RDG7D23;      42,05;    0,03;20/11/2024;42;Produto/Quantidade Errada     ;DER;martins    ;15:26
109318                            ;20/11/2024;    ;224376;005;    ;0000996;BAR DO MARCONDES                                  ;(74)99108-1804 ;030;303;RDG7D23;     212,65;    0,08;20/11/2024;42;Produto/Quantidade Errada     ;DER;martins    ;15:27
109321                            ;20/11/2024;    ;224458;005;    ;0001391;INHO DISTRIBUIDORA                                ;(74)99102-7712 ;030;301;OZE1021;    1249,72;    1,85;20/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:56
109321                            ;20/11/2024;    ;224459;005;    ;0001391;INHO DISTRIBUIDORA                                ;(74)99102-7712 ;030;301;OZE1021;     105,80;    0,07;20/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:57
109325                            ;20/11/2024;    ;224587;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;PKM9305;     393,83;    0,64;20/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:17
109325                            ;20/11/2024;    ;224590;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;PKM9305;     724,00;    1,20;20/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;15:18
109333                            ;21/11/2024;    ;224668;005;    ;0000327;LANCH E SORV DA KEL                               ;(74)99948-2755 ;030;304;OZD4576;     672,34;    1,05;21/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:28
109333                            ;21/11/2024;    ;224669;005;    ;0000327;LANCH E SORV DA KEL                               ;(74)99948-2755 ;030;304;OZD4576;     148,28;    0,18;21/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:29
109333                            ;21/11/2024;    ;224670;005;    ;0000327;LANCH E SORV DA KEL                               ;(74)99948-2755 ;030;304;OZD4576;      37,17;    0,04;21/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:30
109333                            ;21/11/2024;    ;224675;005;    ;0001945;Dist Pit Stop                                     ;(74)99815-0679 ;080;831;OZD4576;    1185,80;    1,51;21/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:27
109342                            ;21/11/2024;    ;225063;005;    ;0062896;BAR DO JOAO MOURAO                                ;(74)99105-5319 ;030;303;PKK4924;     412,30;    0,48;21/11/2024;45;Tempo Insuficiente.           ;   ;joelson    ;20:04
109386                            ;22/11/2024;    ;225303;005;    ;0003252;DISTRIBUIDORA SOUZA                               ;(74)99101-4567 ;080;831;RDG9J33;     165,22;    0,48;22/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:24
109386                            ;22/11/2024;    ;225308;005;    ;0003252;DISTRIBUIDORA SOUZA                               ;(74)99101-4567 ;080;831;RDG9J33;    3607,96;    5,14;22/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:25
109394                            ;22/11/2024;    ;225583;005;    ;0000386;CHARME SUPERMERCADO                               ;(74)99107-7477 ;080;831;JNC8576;    4778,83;    4,47;22/11/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:52
109399                            ;22/11/2024;    ;225652;005;    ;0092956;GELADAO M E A                                     ;(74)98118-8968 ;030;300;RDN9A13;      14,34;    0,01;22/11/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;17:01
109399                            ;22/11/2024;    ;225653;005;    ;0092956;GELADAO M E A                                     ;(74)98118-8968 ;030;300;RDN9A13;      28,34;    0,02;22/11/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;martins    ;17:02
109399                            ;22/11/2024;    ;225654;005;    ;0003413;BAR DA FOFA                                       ;(74)99100-3176 ;030;300;RDN9A13;       8,13;    0,00;22/11/2024;42;Produto/Quantidade Errada     ;DER;martins    ;17:01
109399                            ;22/11/2024;    ;225656;005;    ;0063673;BAR 2 IRMaS                                       ;(74)99145-2327 ;030;300;RDN9A13;      13,34;    0,00;22/11/2024;42;Produto/Quantidade Errada     ;DER;martins    ;16:58
109399                            ;22/11/2024;    ;225666;005;    ;0000979;BAR DO FLAMENGO                                   ;(74)99136-9338 ;030;300;RDN9A13;     521,05;    0,66;22/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:  
109400                            ;22/11/2024;    ;225678;005;    ;0063322;MERCADINHO VIEIRA                                 ;(74)99119-1127 ;030;300;RPR2G22;       8,62;    0,01;22/11/2024;34;Pedido Duplicado              ;DER;thiago.bf  ;18:02
109400                            ;22/11/2024;    ;225679;005;    ;0002844;SORVETERIA DO ISMAEL                              ;(43)90000-0000 ;030;300;RPR2G22;      35,71;    0,03;22/11/2024;34;Pedido Duplicado              ;DER;thiago.bf  ;18:03
109400                            ;22/11/2024;    ;225680;005;    ;0062477;MERCADINHO SIMOES                                 ;(74)99158-7622 ;030;300;RPR2G22;       7,51;    0,01;22/11/2024;34;Pedido Duplicado              ;DER;thiago.bf  ;18:03
109427                            ;23/11/2024;    ;225945;005;    ;0000685;DIST JUNIOR                                       ;(74)99134-9021 ;080;830;OVA9787;    1078,00;    1,38;23/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;17:55
109435                            ;23/11/2024;    ;226241;005;    ;0061323;BAR JOAO CELINO                                   ;(74)99117-8082 ;030;300;RDN9A13;      17,28;    0,02;23/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:02
109448                            ;25/11/2024;    ;226407;005;    ;0003715;DIST CHAVES                                       ;(75)99981-1344 ;030;306;RDG7D23;    1063,98;    1,19;25/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:23
109448                            ;25/11/2024;    ;226408;005;    ;0003715;DIST CHAVES                                       ;(75)99981-1344 ;030;306;RDG7D23;    1963,96;    2,58;25/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:25
109454                            ;25/11/2024;    ;226597;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;PKK4924;     105,80;    0,07;25/11/2024;39;Cliente Cancelou.             ;   ;joelson    ;18:21
109456                            ;25/11/2024;    ;226672;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RDN9A13;     244,58;    0,31;25/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:29
109456                            ;25/11/2024;    ;226673;005;    ;0063304;MERC MINI PRECO                                   ;(71)98510-2667 ;030;303;RDN9A13;      23,90;    0,04;25/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:28
109477                            ;26/11/2024;    ;226953;005;    ;0001142;GELADAO DO BOLOCHA                                ;(74)99116-6629 ;030;300;OZE1021;     259,85;    0,34;26/11/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;20:  
109477                            ;26/11/2024;    ;226956;005;    ;0001142;GELADAO DO BOLOCHA                                ;(74)99116-6629 ;030;300;OZE1021;     781,93;    1,04;26/11/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;19:59
