Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
247713;02/04/2026;    ;849841;7;    ;52869;MERCADINHO VIEIRA                                 ;(74)98819-5612 ;80;810;RPE4C71;3471,58;6,34;02/04/2026;65;NAO FEZ PEDIDO                ;   ;silva      ;18:45
247713;02/04/2026;    ;849842;7;    ;52869;MERCADINHO VIEIRA                                 ;(74)98819-5612 ;80;810;RPE4C71;341,1;0,37;02/04/2026;65;NAO FEZ PEDIDO                ;   ;silva      ;18:45
247716;02/04/2026;    ;849922;7;    ;57478;DISTRIBUIDORA MA                                  ;(74)98842-1557 ;10;106;SJQ9B60;2284;3,17;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:44
247716;02/04/2026;    ;849923;7;    ;57478;DISTRIBUIDORA MA                                  ;(74)98842-1557 ;10;106;SJQ9B60;377,3;0,48;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:44
247716;02/04/2026;    ;849924;7;    ;57478;DISTRIBUIDORA MA                                  ;(74)98842-1557 ;10;106;SJQ9B60;646,8;0,82;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:44
247716;02/04/2026;    ;849925;7;    ;57832;DISTRIBUIDORA LIANE                               ;(74)98813-0336 ;10;106;SJQ9B60;391,94;0,5;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:46
247716;02/04/2026;    ;849926;7;    ;57832;DISTRIBUIDORA LIANE                               ;(74)98813-0336 ;10;106;SJQ9B60;459,86;0,72;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:46
247716;02/04/2026;    ;849927;7;    ;57649;LZR DISTRIBUIDORA                                 ;(74)99103-1479 ;10;106;SJQ9B60;393,3;0,48;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:46
247716;02/04/2026;    ;849928;7;    ;57649;LZR DISTRIBUIDORA                                 ;(74)99103-1479 ;10;106;SJQ9B60;615,72;1,33;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:47
247716;02/04/2026;    ;849929;7;    ;66701;OLINDINA RODRIGUES D                              ;(74)98114-6564 ;10;106;SJQ9B60;501,1;0,62;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:48
247716;02/04/2026;    ;849930;7;    ;57068;MERC ZE MAGO                                      ;(74)98855-7706 ;10;106;SJQ9B60;818,93;1,03;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:47
247716;02/04/2026;    ;849931;7;    ;57068;MERC ZE MAGO                                      ;(74)98855-7706 ;10;106;SJQ9B60;313,49;0,34;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:48
247716;02/04/2026;    ;849933;7;    ;66432;DISTRIBUIDORA JL                                  ;(74)98829-6036 ;10;106;SJQ9B60;447,2;0,55;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:45
247717;02/04/2026;    ;849962;7;    ;55945;SUPERMERCADO UNIPREC                              ;(74) 3611-1177 ;80;810;RPP6J11;2554,64;3,86;02/04/2026;86;HORARIO DE ENTREGA            ;   ;silva      ;19:21
247726;02/04/2026;    ;850240;7;    ;56047;MARIA SINARA CAETANO                              ;(74)99107-2566 ;85;992;RDN1D46;48,7;0,01;02/04/2026;42;Produto/Quantidade Errada     ;   ;silva      ;18:42
247727;02/04/2026;    ;850249;7;    ;63625;PONTO DO CALDO DE CA                              ;(74)98859-6396 ;10;106;RPR6D25;96,24;0,13;02/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;17:59
247729;02/04/2026;    ;850304;7;    ;3537;JOSE MEDRADO                                      ;(74)98838-1381 ;10;105;LKI1H89;152,88;0,03;02/04/2026;65;NAO FEZ PEDIDO                ;   ;aloisio    ;16:13
247729;02/04/2026;    ;850305;7;    ;3537;JOSE MEDRADO                                      ;(74)98838-1381 ;10;105;LKI1H89;151,8;0,13;02/04/2026;65;NAO FEZ PEDIDO                ;   ;aloisio    ;16:14
247729;02/04/2026;    ;850306;7;    ;3537;JOSE MEDRADO                                      ;(74)98838-1381 ;10;105;LKI1H89;107,8;0,13;02/04/2026;65;NAO FEZ PEDIDO                ;   ;aloisio    ;16:15
247729;02/04/2026;    ;850318;7;    ;66144;ESPETINHO DO MANUEL                               ;(74)98811-0300 ;10;102;LKI1H89;156,76;0,31;02/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;16:13
247729;02/04/2026;    ;850320;7;    ;56963;LANCH E REST CAGEMA                               ;(74)99124-5625 ;10;102;LKI1H89;269,5;0,34;02/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;16:12
247732;02/04/2026;    ;850426;7;    ;58240;DISTRIBUIDORA DIAS                                ;(74)99983-3994 ;10;103;KJP6186;161,7;0,2;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:27
247732;02/04/2026;    ;850433;7;    ;55414;GM DIST. DE BEBIDAS                               ;(74)99196-6711 ;10;103;KJP6186;1090,99;1,5;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:27
247732;02/04/2026;    ;850434;7;    ;57240;DIST TIAGO                                        ;(74)99963-5601 ;10;103;KJP6186;78,56;0,16;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:25
247732;02/04/2026;    ;850435;7;    ;57240;DIST TIAGO                                        ;(74)99963-5601 ;10;103;KJP6186;108,63;0,14;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:26
247732;02/04/2026;    ;850436;7;    ;57240;DIST TIAGO                                        ;(74)99963-5601 ;10;103;KJP6186;68,76;0,08;02/04/2026;87;TEMPO INSUFICIENTE            ;   ;silva      ;19:26
247733;02/04/2026;    ;850449;7;    ;57774;CHACARA DONA RO                                   ;(74)98106-0802 ;10;104;MNO8E63;540,05;0,66;02/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;19:57
247757;04/04/2026;    ;850594;7;    ;56276;DISTRIBUIDORA FREIRE                              ;(74)98129-8636 ;10;107;NZM9993;781,84;0,96;04/04/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:01
247761;04/04/2026;    ;850711;7;    ;65089;ITALA DISTRIBUIDORA                               ;(74)98833-3208 ;10;101;PKL6654;2,08;0;04/04/2026;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:11
247764;04/04/2026;    ;850794;7;    ;66517;ALELEBLE BEB.E ALIM.                              ;(74)98118-6062 ;10;103;RDN1D46;215,6;0,27;04/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;14:16
247781;06/04/2026;    ;850916;7;    ;52706;BAR SAO PAULINO                                   ;(74) 3533-2157 ;20;203;OUX3F90;423,47;0,65;07/04/2026;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;21:29
247782;06/04/2026;    ;850989;7;    ;62151;CLUB AQUACITY                                     ;(11)96212-7454 ;20;203;RDC5J22;75;0,01;07/04/2026;70;CLIENTE CANCELOU              ;   ;gabriel.jz ;21:54
247793;06/04/2026;    ;851267;7;    ;63713;MERCADINHO E DEPOSIT                              ;(74)99969-6613 ;20;201;PKK8518;107,8;0,13;06/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;15:53
247793;06/04/2026;    ;851268;7;    ;63713;MERCADINHO E DEPOSIT                              ;(74)99969-6613 ;20;201;PKK8518;1978,7;2,27;06/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;15:53
247793;06/04/2026;    ;851269;7;    ;51912;BAR ESPACO LIVRE                                  ;(61)98516-8874 ;20;201;PKK8518;984,7;1,12;06/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;15:52
247799;06/04/2026;    ;851372;7;    ;62756;JL DISTRIBUIDORA DE                               ;(74)98836-8022 ;10;102;RDN7A69;522,84;0,77;06/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;13:40
247825;07/04/2026;    ;851460;7;    ;64296;BAR CLEU                                          ;(74)98815-7947 ;20;204;OUX8B81;10,97;0,06;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:29
247825;07/04/2026;    ;851461;7;    ;64296;BAR CLEU                                          ;(74)98815-7947 ;20;204;OUX8B81;76,08;0,01;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:30
247825;07/04/2026;    ;851462;7;    ;64296;BAR CLEU                                          ;(74)98815-7947 ;20;204;OUX8B81;95,72;0,13;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:30
247825;07/04/2026;    ;851463;7;    ;64296;BAR CLEU                                          ;(74)98815-7947 ;20;204;OUX8B81;110;0,14;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:30
247825;07/04/2026;    ;851464;7;    ;64296;BAR CLEU                                          ;(74)98815-7947 ;20;204;OUX8B81;13,38;0,03;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:31
247825;07/04/2026;    ;851465;7;    ;64296;BAR CLEU                                          ;(74)98815-7947 ;20;204;OUX8B81;41,34;0,01;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:31
247826;07/04/2026;    ;851519;7;    ;50088;A.A.B.B                                           ;(74)99991-5713 ;20;203;RDC8F64;1188,61;1,36;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:47
247826;07/04/2026;    ;851520;7;    ;50088;A.A.B.B                                           ;(74)99991-5713 ;20;203;RDC8F64;264,5;0,28;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:46
247843;07/04/2026;    ;852018;7;    ;50871;BAR DA IARA                                       ;(74)98854-0756 ;10;105;RDJ0G42;933,5;1,29;07/04/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;13:56
247844;07/04/2026;    ;852025;7;    ;67149;BAR DA ESQUINA                                    ;(74)98828-0335 ;10;102;RDN1D46;529,38;0,71;07/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;16:12
247879;08/04/2026;    ;852244;7;    ;50367;MERCEARIA ELE                                     ;(74)99935-4112 ;20;205;OUX3F90;317,92;0,46;09/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;20:37
247889;08/04/2026;    ;852543;7;    ;56630;MERCADINHO LIMA                                   ;(74)98814-7639 ;10;108;SKK9B87;2180,14;3,1;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;17:05
247891;08/04/2026;    ;852626;7;    ;53301;RESTAURANTE CARDAN                                ;(74)98861-4340 ;10;107;RCQ9D86;517,63;0,73;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;19:20
247893;08/04/2026;    ;852691;7;    ;56820;JOSELMA MOREIRA DA S                              ;(74)98123-3676 ;10;100;OZE4956;592,9;0,75;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;18:19
247897;08/04/2026;    ;852761;7;    ;56237;BOTECO DO CARANGUEJO                              ;(74)98802-7527 ;10;110;PKL6654;8818,06;7,84;08/04/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;17:54
247899;08/04/2026;    ;852793;7;    ;55494;KANTINHO DO BOM                                   ;(74)99121-2802 ;10;101;RDJ0G42;1006,42;0,94;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;14:38
247899;08/04/2026;    ;852796;7;    ;63118;SERGIO LUIZ                                       ;(74)98804-8147 ;10;101;RDJ0G42;472,92;0,53;08/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;14:38
247900;08/04/2026;    ;852839;7;    ;64269;LANCHONETE DIAS                                   ;(87)98817-1271 ;10;103;RDN1D46;117;0,13;08/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;13:42
247929;09/04/2026;    ;853156;7;    ;65156;GELADAO POLAR                                     ;(74)99801-4350 ;10;109;SJQ2B65;1770,24;2,32;13/04/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;22:14
247929;09/04/2026;    ;853157;7;    ;65156;GELADAO POLAR                                     ;(74)99801-4350 ;10;109;SJQ2B65;45,84;0,01;13/04/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;22:15
247929;09/04/2026;    ;853158;7;    ;65156;GELADAO POLAR                                     ;(74)99801-4350 ;10;109;SJQ2B65;13,64;0;13/04/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;22:15
247931;09/04/2026;    ;853237;7;    ;59333;BAR DA NEGA                                       ;(74)98104-2118 ;10;101;RDC8F64;1302,44;1,57;09/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;18:57
247933;09/04/2026;    ;853303;7;    ;58349;ANDRADE MERC E DISTR                              ;(74)99916-1274 ;10;100;SKK9D97;3043,2;3,27;09/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;18:13
247936;09/04/2026;    ;853401;7;    ;62265;DISTRIBUIDORA RS                                  ;(74)98822-7342 ;10;111;SKK9B87;139,8;0,07;09/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;18:07
247936;09/04/2026;    ;853412;7;    ;54009;BODE ASSADO DO PAPAS                              ;(87)98848-9952 ;10;110;SKK9B87;726,81;0,81;09/04/2026;86;HORARIO DE ENTREGA            ;   ;teles      ;18:07
247942;09/04/2026;    ;853557;7;    ;64695;DONA DENDE                                        ;(71)99682-1648 ;10;110;PKL6654;224,59;0,15;09/04/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;18:17
247942;09/04/2026;    ;853558;7;    ;64695;DONA DENDE                                        ;(71)99682-1648 ;10;110;PKL6654;80;0,13;09/04/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;18:17
247946;09/04/2026;    ;853701;7;    ;60022;LU VARIEDADES                                     ;(74)98109-1949 ;10;102;RDN1D46;145,7;0,18;09/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;16:05
247968;10/04/2026;    ;853796;7;    ;50142;MERC E PAD 12 DE JUN                              ;(74)99902-8680 ;20;205;RPP7B52;686,66;0,51;13/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;21:59
247968;10/04/2026;    ;853804;7;    ;51090;MERC JOEL                                         ;(74) 3534-2503 ;20;205;RPP7B52;9,57;0,02;13/04/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;21:59
247968;10/04/2026;    ;853834;7;    ;56790;Comercial Melo                                    ;(74)99912-0497 ;20;205;RPP7B52;17,14;0,01;13/04/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;22:00
247968;10/04/2026;    ;853836;7;    ;56790;Comercial Melo                                    ;(74)99912-0497 ;20;205;RPP7B52;17,14;0,01;13/04/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;22:00
247969;10/04/2026;    ;853861;7;    ;54467;BAR DA FAMILIA                                    ;(74)98875-6130 ;20;204;OUX8B81;8,54;0;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;15:58
247970;10/04/2026;    ;853910;7;    ;23916;BAR ALVES                                         ;(74)98843-5030 ;20;204;OZD4576;598,47;1,14;13/04/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;21:49
247970;10/04/2026;    ;853911;7;    ;23916;BAR ALVES                                         ;(74)98843-5030 ;20;204;OZD4576;1776,9;2,21;13/04/2026;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;21:49
247972;10/04/2026;    ;854020;7;    ;64102;TRAILLER DA ORLA                                  ;(74)99912-4781 ;10;109;SJQ3B63;1521,22;1,94;14/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;04:05
247973;10/04/2026;    ;854037;7;    ;66038;DISTRIBUIDORA DO REG                              ;(74)98100-8127 ;20;201;OUX3F90;1078;1,38;13/04/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;teles      ;16:56
247973;10/04/2026;    ;854047;7;    ;65659;PONTO DA ECONOMIA                                 ;(74)98837-8507 ;20;201;OUX3F90;182,8;0,28;13/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;16:57
247974;10/04/2026;    ;854052;7;    ;57493;DISTR DO CALDERAO                                 ;(74)98854-1793 ;20;201;RDC8F64;1304,62;1,38;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;14:35
247974;10/04/2026;    ;854053;7;    ;57493;DISTR DO CALDERAO                                 ;(74)98854-1793 ;20;201;RDC8F64;656,03;0,81;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;14:36
247976;10/04/2026;    ;854171;7;    ;50418;BAR DO JARDEL                                     ;(74) 3531-2625 ;20;202;RCP2C35;985,44;1,16;13/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;15:01
247976;10/04/2026;    ;854186;7;    ;53194;BAR ROSANE                                        ;(74)98128-5511 ;20;202;RCP2C35;109,68;0,13;13/04/2026;82;ENDERECO NAO ENCONTRADO       ;   ;teles      ;15:00
247977;10/04/2026;    ;854201;7;    ;25455;BAR DO REGI                                       ;(74)98855-2700 ;10;108;SJQ9B60;412,4;0,48;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;15:56
247977;10/04/2026;    ;854202;7;    ;25455;BAR DO REGI                                       ;(74)98855-2700 ;10;108;SJQ9B60;58,78;0,06;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;15:55
247978;10/04/2026;    ;854253;7;    ;54908;MERC. LUZINETE                                    ;(74)99123-8602 ;10;107;SKK9B87;258,19;0,39;13/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:23
247978;10/04/2026;    ;854254;7;    ;56142;MERCEARIA MJ                                      ;(74)99955-6092 ;10;107;SKK9B87;1001,78;1,38;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;14:22
247978;10/04/2026;    ;854257;7;    ;53910;DISTRIBUIDORA SASA                                ;(74)98101-9368 ;10;107;SKK9B87;269,5;0,34;13/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:23
247978;10/04/2026;    ;854258;7;    ;53910;DISTRIBUIDORA SASA                                ;(74)98101-9368 ;10;107;SKK9B87;3,79;0;13/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:23
247979;10/04/2026;    ;854309;7;    ;59160;Mercadinho Alencar                                ;(74)98848-2957 ;80;810;RPP0E77;782,94;1,68;10/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;19:00
247982;10/04/2026;    ;854373;7;    ;24880;MERC MALHACAO                                     ;(74) 8806-7130 ;10;102;SJQ9B03;13,04;0,01;10/04/2026;42;Produto/Quantidade Errada     ;   ;silva      ;18:47
247986;10/04/2026;    ;854481;7;    ;740;JOSEAN BEBIDAS                                    ;(74)98809-3342 ;10;111;OZE4956;2176,94;3,81;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;17:49
247986;10/04/2026;    ;854482;7;    ;740;JOSEAN BEBIDAS                                    ;(74)98809-3342 ;10;111;OZE4956;4,54;0;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;17:48
247986;10/04/2026;    ;854483;7;    ;740;JOSEAN BEBIDAS                                    ;(74)98809-3342 ;10;111;OZE4956;26,4;0,02;13/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;17:48
247986;10/04/2026;    ;854491;7;    ;53531;MERCADIN DO MARCELAO                              ;(74)98833-2361 ;10;106;OZE4956;1037,31;1,31;13/04/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;teles      ;17:49
247986;10/04/2026;    ;854492;7;    ;53531;MERCADIN DO MARCELAO                              ;(74)98833-2361 ;10;106;OZE4956;499,24;0,56;13/04/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;teles      ;17:49
247991;10/04/2026;    ;854650;7;    ;56960;FRAN DISTRIBUIDORA                                ;(87)99112-0114 ;10;105;RDJ0G42;13,04;0,01;10/04/2026;42;Produto/Quantidade Errada     ;   ;william.pe ;16:21
247991;10/04/2026;    ;854651;7;    ;56960;FRAN DISTRIBUIDORA                                ;(87)99112-0114 ;10;105;RDJ0G42;3,4;0;10/04/2026;42;Produto/Quantidade Errada     ;   ;william.pe ;16:22
247991;10/04/2026;    ;854655;7;    ;64676;NIFY RESTAURANTE                                  ;(74)98808-6209 ;10;105;RDJ0G42;215,6;0,27;10/04/2026;42;Produto/Quantidade Errada     ;   ;william.pe ;16:23
247992;10/04/2026;    ;854677;7;    ;54248;DIST E MER DA BAIANA                              ;(74)98857-6893 ;10;103;RDN1D46;564,52;0,6;10/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;william.pe ;15:37
247993;10/04/2026;    ;854711;7;    ;65203;QUEEN S BEER                                      ;(74)98812-5916 ;10;101;RPR6D25;269,5;0,34;10/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;william.pe ;16:00
247996;10/04/2026;    ;854832;7;    ;51270;O AVISTAO NORDESTINO                              ;(74)90000-0000 ;10;104;OFB8B98;181,72;0,48;10/04/2026;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;18:22
247996;10/04/2026;    ;854833;7;    ;51270;O AVISTAO NORDESTINO                              ;(74)90000-0000 ;10;104;OFB8B98;319,8;0,28;10/04/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;18:22
247997;10/04/2026;    ;854872;7;    ;63148;DISTRIBUIDORA BOLA D                              ;(74)98102-9495 ;10;111;OFB8B68;1032,67;1,12;10/04/2026;42;Produto/Quantidade Errada     ;   ;silva      ;19:48
247998;10/04/2026;    ;854891;7;    ;66195;ZE - ESTACAO DA BEBI                              ;(11)97383-7463 ;10;102;SKK4A24;12,17;0,01;10/04/2026;50;CARGA ERRADA ARMAZEM          ;   ;william.pe ;17:35
248004;10/04/2026;    ;854894;7;    ;65002;SILMARA GONCALV                                   ;(74)99938-5045 ;10;107;       ;8000;0;15/04/2026;39;Cliente Cancelou.             ;   ;teles      ;18:04
248035;13/04/2026;    ;855068;7;    ;54035;SUPERMERCADO CA                                   ;(74)99980-2690 ;20;205;NZN0E75;1222,62;1,53;14/04/2026;42;Produto/Quantidade Errada     ;   ;silva      ;21:53
248039;13/04/2026;    ;855218;7;    ;4786;SUPER PAGUE MENOS                                 ;(74) 3531-1223 ;10;109;RPE4C71;62;0,04;13/04/2026;50;CARGA ERRADA ARMAZEM          ;   ;gabriel.jz ;21:25
248040;13/04/2026;    ;855268;7;    ;66969;DISTRIBUIDORA CASTRO                              ;(74)99947-6197 ;20;204;SJQ2B65;208,96;0,27;14/04/2026;50;CARGA ERRADA ARMAZEM          ;   ;silva      ;19:57
248041;13/04/2026;    ;855344;7;    ;65937;DANY AÇAÍTERIA                                    ;(74)99189-0162 ;20;202;SKK0A55;770,82;0,98;15/04/2026;42;Produto/Quantidade Errada     ;   ;teles      ;18:12
248043;13/04/2026;    ;855468;7;    ;57106;MERCADINHO ALVES                                  ;(74)98831-8436 ;10;103;SKK9D97;1693,66;2,16;14/04/2026;42;Produto/Quantidade Errada     ;   ;william.pe ;09:56
248045;13/04/2026;    ;855522;7;    ;56098;Distribudora D Teteu                              ;(87)98825-2319 ;10;100;OVB5042;261,66;0,34;13/04/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;16:15
