Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
084439                            ;08/01/2026;    ;409315;003;    ;0018179;SAMUEL DA SILVA                                   ;(75)99930-4870 ;050;506;SJQ8A97;      53,90;    0,06;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;15:33
084447                            ;08/01/2026;    ;409924;003;    ;0012372;DISTRIBUIDORA PEDRIN                              ;(75)99842-1388 ;050;509;SJQ7I72;     269,50;    0,34;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:32
084447                            ;08/01/2026;    ;409925;003;    ;0012372;DISTRIBUIDORA PEDRIN                              ;(75)99842-1388 ;050;509;SJQ7I72;     107,80;    0,13;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:33
084447                            ;08/01/2026;    ;409926;003;    ;0012372;DISTRIBUIDORA PEDRIN                              ;(75)99842-1388 ;050;509;SJQ7I72;    1081,23;    1,38;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:33
084447                            ;08/01/2026;    ;409927;003;    ;0018926;BAR DO MENINAO                                    ;(75)99920-9238 ;050;509;SJQ7I72;      43,46;    0,02;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:34
084448                            ;08/01/2026;    ;409938;003;    ;0012056;MERC RECANTO FELIZ                                ;(75)99261-7950 ;070;750;SJQ5D24;      45,03;    0,04;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;13:46
084448                            ;08/01/2026;    ;409939;003;    ;0012056;MERC RECANTO FELIZ                                ;(75)99261-7950 ;070;750;SJQ5D24;      42,82;    0,02;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;13:46
084451                            ;08/01/2026;    ;410125;003;    ;0018185;FERNANDA UNHAS                                    ;(75)99813-5037 ;050;508;SJP8E67;      12,39;    0,06;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;14:02
084451                            ;08/01/2026;    ;410126;003;    ;0018185;FERNANDA UNHAS                                    ;(75)99813-5037 ;050;508;SJP8E67;      42,82;    0,02;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;14:02
084453                            ;08/01/2026;    ;410246;003;    ;0013198;ADEGA CENTRAL                                     ;(75)99837-6022 ;050;508;RPP9G99;      38,33;    0,04;08/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;16:21
084453                            ;08/01/2026;    ;410247;003;    ;0013198;ADEGA CENTRAL                                     ;(75)99837-6022 ;050;508;RPP9G99;      90,61;    0,07;08/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;16:22
084453                            ;08/01/2026;    ;410248;003;    ;0013198;ADEGA CENTRAL                                     ;(75)99837-6022 ;050;508;RPP9G99;     419,00;    0,42;08/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;16:22
084453                            ;08/01/2026;    ;410249;003;    ;0013198;ADEGA CENTRAL                                     ;(75)99837-6022 ;050;508;RPP9G99;    1398,00;    0,79;08/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;16:23
084453                            ;08/01/2026;    ;410250;003;    ;0013198;ADEGA CENTRAL                                     ;(75)99837-6022 ;050;508;RPP9G99;      67,08;    0,01;08/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;16:23
084453                            ;08/01/2026;    ;410251;003;    ;0013198;ADEGA CENTRAL                                     ;(75)99837-6022 ;050;508;RPP9G99;      76,62;    0,00;08/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;16:24
084464                            ;09/01/2026;    ;410324;003;    ;0004615;BAR DO HELCIO                                     ;(75)99183-4819 ;050;503;SJQ8A97;    1343,18;    1,26;09/01/2026;70;CLIENTE CANCELOU              ;   ;douglas    ;16:22
084467                            ;09/01/2026;    ;410520;003;    ;0013736;FLAVIO LANCHES                                    ;(75)99709-7251 ;050;507;SJQ6G57;      82,18;    0,08;09/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;15:01
084467                            ;09/01/2026;    ;410555;003;    ;0011478;MERCADO QUERO MAIS                                ;(75)99876-6696 ;070;750;SJQ6G57;     275,36;    0,18;09/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;15:03
084467                            ;09/01/2026;    ;410558;003;    ;0000559;BAR DO EDMILSON                                   ;(75)99844-6870 ;050;507;SJQ6G57;     226,62;    0,40;09/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;15:01
084469                            ;09/01/2026;    ;410648;003;    ;0012212;KENEO DISK GELADA                                 ;(75)99811-6377 ;050;502;RDC3E61;     512,59;    1,54;09/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;14:12
084474                            ;09/01/2026;    ;410985;003;    ;0003891;MERCAD DO REINALDO                                ;(75)99997-9047 ;050;501;PKP0325;      54,06;    0,06;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:49
084474                            ;09/01/2026;    ;410986;003;    ;0003891;MERCAD DO REINALDO                                ;(75)99997-9047 ;050;501;PKP0325;      19,33;    0,06;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:48
084474                            ;09/01/2026;    ;411002;003;    ;0013483;DISK DO ADILIO                                    ;(75)99867-5412 ;070;751;PKP0325;     206,40;    0,60;09/01/2026;70;CLIENTE CANCELOU              ;   ;douglas    ;16:47
084474                            ;09/01/2026;    ;411015;003;    ;0017955;DISK DO PINHEIRO                                  ;(75)99129-5227 ;070;751;PKP0325;      78,78;    0,05;09/01/2026;70;CLIENTE CANCELOU              ;   ;douglas    ;16:47
084491                            ;10/01/2026;    ;411227;003;    ;0016168;SUP BOM PRECO                                     ;(75)98361-1168 ;050;502;SJQ7I72;     785,60;    1,41;10/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;14:08
084494                            ;10/01/2026;    ;411382;003;    ;0010170;FRANGO DO ROQUE                                   ;(75) 9896-3067 ;050;507;SJP7G64;     277,58;    0,66;10/01/2026;42;Produto/Quantidade Errada     ;   ;daniella   ;14:35
084507                            ;10/01/2026;    ;411659;003;    ;0006517;DISK GELADA NEVES                                 ;(75)99831-0044 ;050;509;RDC3E61;    3000,00;    0,00;10/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;14:57
084545                            ;13/01/2026;    ;412226;003;    ;0018910;PONTO DE LANCHE DA C                              ;(75)99881-5420 ;050;508;RPP9G99;      39,83;    0,04;13/01/2026;70;CLIENTE CANCELOU              ;   ;douglas    ;17:12
084545                            ;13/01/2026;    ;412231;003;    ;0012129;DEP PONTO DO WHATSA                               ;(75)99987-8449 ;050;508;RPP9G99;      44,90;    0,04;13/01/2026;70;CLIENTE CANCELOU              ;   ;douglas    ;17:12
084545                            ;13/01/2026;    ;412233;003;    ;0002078;TRAILLER NOVO POINT                               ;(75)99963-6380 ;050;508;RPP9G99;     190,04;    0,21;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:13
084545                            ;13/01/2026;    ;412234;003;    ;0002078;TRAILLER NOVO POINT                               ;(75)99963-6380 ;050;508;RPP9G99;     238,98;    0,24;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:13
084551                            ;13/01/2026;    ;412585;003;    ;0001841;COMERCIAL RODRIGUES                               ;(75) 3469-8039 ;050;510;PEM1880;     802,80;    0,84;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:38
084555                            ;13/01/2026;    ;412795;003;    ;0019327;RECANTO DA SOL                                    ;(11)99510-5342 ;050;508;PKP0325;     101,23;    0,12;13/01/2026;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:26
084575                            ;14/01/2026;    ;413161;003;    ;0018531;DISTRIBUIDORA DOWN                                ;(75)99844-7278 ;050;506;SJQ6F87;     107,80;    0,13;14/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;19:43
084575                            ;14/01/2026;    ;413174;003;    ;0018187;DISTRIBUIDORA DO CAR                              ;(75)99911-5424 ;050;507;SJQ6F87;     502,18;    0,57;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:42
084575                            ;14/01/2026;    ;413175;003;    ;0010886;DISK GELO E GELADA                                ;(75)99880-8757 ;050;507;SJQ6F87;    1078,00;    1,38;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:47
084575                            ;14/01/2026;    ;413176;003;    ;0017616;MERCEARIA CARVALHO                                ;(75)99917-0154 ;050;506;SJQ6F87;      53,90;    0,06;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:44
084575                            ;14/01/2026;    ;413177;003;    ;0017616;MERCEARIA CARVALHO                                ;(75)99917-0154 ;050;506;SJQ6F87;     377,30;    0,48;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:44
084575                            ;14/01/2026;    ;413178;003;    ;0017616;MERCEARIA CARVALHO                                ;(75)99917-0154 ;050;506;SJQ6F87;     754,60;    0,96;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:43
084575                            ;14/01/2026;    ;413179;003;    ;0017616;MERCEARIA CARVALHO                                ;(75)99917-0154 ;050;506;SJQ6F87;      49,55;    0,14;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:45
084575                            ;14/01/2026;    ;413180;003;    ;0017616;MERCEARIA CARVALHO                                ;(75)99917-0154 ;050;506;SJQ6F87;     107,80;    0,13;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:46
084575                            ;14/01/2026;    ;413181;003;    ;0017616;MERCEARIA CARVALHO                                ;(75)99917-0154 ;050;506;SJQ6F87;       5,22;    0,00;14/01/2026;87;TEMPO INSUFICIENTE            ;DER;edson      ;19:46
084579                            ;14/01/2026;    ;413422;003;    ;0017301;PIZZARIA NAPOLY E PU                              ;(75)99825-8890 ;070;750;SJQ7I72;     465,12;    0,76;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:50
084580                            ;14/01/2026;    ;413500;003;    ;0019105;MARCELO CONCEIÇÃO DO                              ;(75)99991-5258 ;050;508;RPP9G99;     450,61;    0,58;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;13:49
084588                            ;14/01/2026;    ;413938;003;    ;0017498;REST SABOR CASEIRO                                ;(75)99855-5042 ;050;510;KIZ3217;     292,36;    0,61;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:59
084614                            ;14/01/2026;    ;414177;003;    ;0019419;DEPOSITO DA 116                                   ;(75)99248-6853 ;050;503;MSC0001;     315,00;    0,00;19/01/2026;08;Mapa nao carregado / nao canc.;   ;douglas    ;08:33
084615                            ;14/01/2026;    ;414178;003;    ;0019419;DEPOSITO DA 116                                   ;(75)99248-6853 ;050;503;MSC0001;     945,00;    0,00;19/01/2026;08;Mapa nao carregado / nao canc.;   ;douglas    ;08:34
084617                            ;15/01/2026;    ;414198;003;    ;0018179;SAMUEL DA SILVA                                   ;(75)99930-4870 ;050;506;SJQ8A97;     377,30;    0,48;15/01/2026;42;Produto/Quantidade Errada     ;   ;douglas    ;17:57
084627                            ;15/01/2026;    ;414794;003;    ;0011030;MERC DONA TEFIA                                   ;(75)99882-2344 ;050;509;PKP0325;      54,72;    0,07;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:21
084629                            ;15/01/2026;    ;414871;003;    ;0011589;BAR DO RAIMUNDO                                   ;(79)99975-3815 ;050;504;OZC7460;     115,42;    0,13;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:54
084629                            ;15/01/2026;    ;414872;003;    ;0011589;BAR DO RAIMUNDO                                   ;(79)99975-3815 ;050;504;OZC7460;       2,01;    0,00;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:54
084631                            ;15/01/2026;    ;414977;003;    ;0018328;ENCONTRO DOS AMIGOS                               ;(13)99743-4998 ;050;500;SJP7G64;     706,15;    0,76;15/01/2026;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;15:19
084632                            ;15/01/2026;    ;415061;003;    ;0016952;BOTECO DO ESPETINHO                               ;(75)99983-5616 ;050;505;KIZ3217;     414,72;    0,66;15/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;douglas    ;17:28
084653                            ;16/01/2026;    ;415668;003;    ;0019385;28.303.080 JARDEL AN                              ;(77)98137-5744 ;050;507;PKP6178;     754,80;    0,96;19/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;17:43
084659                            ;16/01/2026;    ;415993;003;    ;0019099;BAR JOAO DE BARRO                                 ;(75)99975-8620 ;050;501;OZC7460;      51,12;    0,12;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:28
084664                            ;16/01/2026;    ;416186;003;    ;0013212;BAR DO MESSIAS                                    ;(75)99940-6865 ;050;508;SJP7G64;     643,50;    0,75;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:04
084679                            ;17/01/2026;    ;416362;003;    ;0014632;DISTRIBUIDORA E MERC                              ;(75)99846-1814 ;070;750;RPH8B48;    1617,00;    2,07;17/01/2026;71;SEM DINHEIRO/CHEQUE           ;DER;douglas    ;14:10
084679                            ;17/01/2026;    ;416363;003;    ;0014632;DISTRIBUIDORA E MERC                              ;(75)99846-1814 ;070;750;RPH8B48;    1617,00;    2,07;17/01/2026;71;SEM DINHEIRO/CHEQUE           ;DER;douglas    ;14:09
084679                            ;17/01/2026;    ;416364;003;    ;0014632;DISTRIBUIDORA E MERC                              ;(75)99846-1814 ;070;750;RPH8B48;    2695,00;    3,45;17/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;14:10
084679                            ;17/01/2026;    ;416365;003;    ;0014632;DISTRIBUIDORA E MERC                              ;(75)99846-1814 ;070;750;RPH8B48;    3095,00;    3,45;17/01/2026;71;SEM DINHEIRO/CHEQUE           ;DER;douglas    ;14:09
084679                            ;17/01/2026;    ;416366;003;    ;0014632;DISTRIBUIDORA E MERC                              ;(75)99846-1814 ;070;750;RPH8B48;    1238,00;    1,38;17/01/2026;71;SEM DINHEIRO/CHEQUE           ;DER;douglas    ;14:09
084681                            ;17/01/2026;    ;416427;003;    ;0001585;RES SABOR DA TERRA                                ;(75) 9173-5829 ;050;503;OVC3048;     429,50;    0,60;17/01/2026;63;PRODUTO / QTDE. ERRADA        ;   ;douglas    ;14:06
084684                            ;17/01/2026;    ;416502;003;    ;0018371;SAMOR                                             ;(75)99867-5492 ;050;500;KIZ3217;      11,89;    0,01;17/01/2026;85;DIFICIL ACESSO                ;DER;douglas    ;12:35
084686                            ;17/01/2026;    ;416546;003;    ;0019074;SUPER BOM PRECO                                   ;(75)99838-6691 ;050;508;OZC7460;     324,10;    0,37;17/01/2026;70;CLIENTE CANCELOU              ;   ;douglas    ;15:58
084687                            ;17/01/2026;    ;416588;003;    ;0005346;MERCADO SANTOS                                    ;(75)99130-2171 ;050;501;PKP0325;      28,32;    0,12;17/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;11:26
084687                            ;17/01/2026;    ;416589;003;    ;0005346;MERCADO SANTOS                                    ;(75)99130-2171 ;050;501;PKP0325;      12,64;    0,06;17/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;11:26
084687                            ;17/01/2026;    ;416593;003;    ;0011520;POINT DO LOURO                                    ;(75)99986-2727 ;050;501;PKP0325;      30,84;    0,04;17/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;11:26
084707                            ;19/01/2026;    ;416878;003;    ;0016000;BAR DO TU                                         ;(75)99883-9054 ;050;511;OZC7460;     199,15;    0,20;19/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;15:29
084723                            ;19/01/2026;    ;417083;003;    ;0019419;DEPOSITO DA 116                                   ;(75)99248-6853 ;050;503;MSC0001;     315,00;    0,00;21/01/2026;08;Mapa nao carregado / nao canc.;   ;douglas    ;14:49
084724                            ;19/01/2026;    ;417084;003;    ;0019419;DEPOSITO DA 116                                   ;(75)99248-6853 ;050;503;MSC0001;     945,00;    0,00;21/01/2026;08;Mapa nao carregado / nao canc.;   ;douglas    ;14:50
084733                            ;20/01/2026;    ;417166;003;    ;0002078;TRAILLER NOVO POINT                               ;(75)99963-6380 ;050;508;RPP9G99;     327,63;    0,37;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:42
084733                            ;20/01/2026;    ;417167;003;    ;0002078;TRAILLER NOVO POINT                               ;(75)99963-6380 ;050;508;RPP9G99;      12,64;    0,06;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:42
084733                            ;20/01/2026;    ;417168;003;    ;0012129;DEP PONTO DO WHATSA                               ;(75)99987-8449 ;050;508;RPP9G99;    1138,51;    1,13;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:45
084733                            ;20/01/2026;    ;417170;003;    ;0011722;REAL MERCADINHO                                   ;(75)99940-6981 ;050;508;RPP9G99;     191,09;    0,23;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:44
084733                            ;20/01/2026;    ;417171;003;    ;0011722;REAL MERCADINHO                                   ;(75)99940-6981 ;050;508;RPP9G99;     139,44;    0,04;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:43
084733                            ;20/01/2026;    ;417172;003;    ;0011722;REAL MERCADINHO                                   ;(75)99940-6981 ;050;508;RPP9G99;      85,90;    0,12;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:43
084733                            ;20/01/2026;    ;417173;003;    ;0018910;PONTO DE LANCHE DA C                              ;(75)99881-5420 ;050;508;RPP9G99;     119,49;    0,12;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:43
084733                            ;20/01/2026;    ;417174;003;    ;0010140;67 DRINKS                                         ;(75)99960-1167 ;050;508;RPP9G99;     278,17;    0,33;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:45
084733                            ;20/01/2026;    ;417175;003;    ;0010140;67 DRINKS                                         ;(75)99960-1167 ;050;508;RPP9G99;     113,27;    0,30;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:44
084733                            ;20/01/2026;    ;417176;003;    ;0002086;BAR ZE DE FIA                                     ;(75)99938-1342 ;050;508;RPP9G99;     316,15;    0,33;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;19:43
084735                            ;20/01/2026;    ;417267;003;    ;0000838;COMERCIAL SUPERBOM                                ;(75)99964-4109 ;070;750;SJQ6G57;    6682,65;    8,83;20/01/2026;87;TEMPO INSUFICIENTE            ;   ;edson      ;18:25
084742                            ;20/01/2026;    ;417593;003;    ;0019041;BAR DE MINHA PEDRINH                              ;(75)99901-9210 ;050;508;RCS4I16;     661,74;    0,77;20/01/2026;62;FORMA PAGAMENTO ERRADA        ;   ;edson      ;19:39
084764                            ;21/01/2026;    ;417952;003;    ;0017301;PIZZARIA NAPOLY E PU                              ;(75)99825-8890 ;070;750;SJP8E67;     163,54;    0,40;21/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:06
084766                            ;21/01/2026;    ;418062;003;    ;0018876;ESPACO GOURM                                      ;(75)99296-7555 ;050;506;SJQ7I72;    1483,60;    1,47;21/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:38
084787                            ;21/01/2026;    ;418797;003;    ;0019470;DEPOSITO TRINDADE                                 ;(75)99914-4411 ;050;506;       ;     735,00;    0,00;23/01/2026;08;Mapa nao carregado / nao canc.;   ;douglas    ;15:59
