Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
077319                            ;07/03/2025;    ;262571;003;    ;0012212;KENEO DISK GELADA                                 ;(75)99811-6377 ;050;502;RPP6G96;     539,00;    0,69;07/03/2025;64;SEM VASILHAME                 ;   ;douglas    ;16:04
077319                            ;07/03/2025;    ;262573;003;    ;0012212;KENEO DISK GELADA                                 ;(75)99811-6377 ;050;502;RPP6G96;     349,00;    0,42;07/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;16:04
077350                            ;08/03/2025;    ;263538;003;    ;0012317;DEPOSITO DO BIGODE                                ;(75)99869-6135 ;050;501;OZC7460;     165,70;    0,39;08/03/2025;55;QUALIDADE DO PRODUTO          ;   ;daniella   ;16:36
077350                            ;08/03/2025;    ;263547;003;    ;0017794;TAPIOCARIA DO JEFAO                               ;(75)98134-2824 ;050;501;OZC7460;     125,76;    0,28;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:35
077351                            ;08/03/2025;    ;263575;003;    ;0006015;COMERCIAL MOURA                                   ;(75)99806-1880 ;070;751;OZC4855;     279,10;    0,21;08/03/2025;70;CLIENTE CANCELOU              ;   ;daniella   ;14:37
077366                            ;10/03/2025;    ;263655;003;    ;0013852;DISK GELADA DO IOLY                               ;(75)99804-2832 ;070;750;SJQ6G57;   10780,00;   13,80;10/03/2025;64;SEM VASILHAME                 ;   ;daniella   ;11:37
077366                            ;10/03/2025;    ;263657;003;    ;0013852;DISK GELADA DO IOLY                               ;(75)99804-2832 ;070;750;SJQ6G57;   10780,00;   13,80;10/03/2025;64;SEM VASILHAME                 ;   ;daniella   ;11:35
077393                            ;11/03/2025;    ;264299;003;    ;0015936;BAR DO NININHO                                    ;(43)90000-0000 ;050;510;PKL5364;     119,96;    0,12;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:19
077396                            ;11/03/2025;    ;264416;003;    ;0018353;O SACOLAO                                         ;(75)99160-6227 ;070;751;OZC4855;    1801,52;    4,28;11/03/2025;42;Produto/Quantidade Errada     ;   ;douglas    ;17:53
077397                            ;11/03/2025;    ;264472;003;    ;0011510;BAR DE MARLEIDE                                   ;(75)99901-1657 ;050;504;SJQ8A97;     654,35;    0,76;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;08:57
077397                            ;11/03/2025;    ;264473;003;    ;0011510;BAR DE MARLEIDE                                   ;(75)99901-1657 ;050;504;SJQ8A97;      39,62;    0,02;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;08:56
077399                            ;11/03/2025;    ;264616;003;    ;0018901;DISK DA CIDA                                      ;(79)99898-9620 ;050;502;SJP7G64;    1299,00;    1,44;11/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;pedrocosta ;18:47
077399                            ;11/03/2025;    ;264617;003;    ;0018901;DISK DA CIDA                                      ;(79)99898-9620 ;050;502;SJP7G64;     261,70;    0,42;11/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;pedrocosta ;18:47
077405                            ;11/03/2025;    ;264773;003;    ;0011713;DEPOSITO 2 IRMAOS                                 ;(75)99925-7275 ;050;502;SJQ5D24;    5390,00;    6,90;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:39
077416                            ;12/03/2025;    ;264794;003;    ;0012638;WM DISTRIBUIDORA                                  ;(75)99917-5013 ;050;506;RPE5J36;     502,75;    0,73;12/03/2025;86;HORARIO DE ENTREGA            ;   ;daniella   ;14:10
077417                            ;12/03/2025;    ;264825;003;    ;0017301;PIZZARIA NAPOLY E PU                              ;(75)99825-8890 ;070;750;SJP8E67;     324,65;    0,57;12/03/2025;37;PDV Fechado                   ;   ;daniella   ;17:48
077417                            ;12/03/2025;    ;264853;003;    ;0014514;VITORIAS BAR                                      ;(75)99118-3559 ;050;503;SJP8E67;     176,11;    0,08;12/03/2025;41;Sem Vasilhame.                ;DER;daniella   ;17:47
077427                            ;12/03/2025;    ;265165;003;    ;0010201;JK DISTRIBUIDORA                                  ;(75)99711-8470 ;050;509;SJQ5D24;    1078,00;    1,38;13/03/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;14:09
077427                            ;12/03/2025;    ;265169;003;    ;0010201;JK DISTRIBUIDORA                                  ;(75)99711-8470 ;050;509;SJQ5D24;     403,32;    0,11;13/03/2025;70;CLIENTE CANCELOU              ;   ;douglas    ;14:10
077427                            ;12/03/2025;    ;265193;003;    ;0010910;QUIOSQUE DO PICA PAU                              ;(79)99813-4400 ;050;509;SJQ5D24;     520,20;    0,71;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;14:09
077433                            ;12/03/2025;    ;265434;003;    ;0010356;DEPOSITO BRAGA                                    ;(75)99187-6834 ;070;751;SJQ6G57;    1932,28;    2,41;12/03/2025;70;CLIENTE CANCELOU              ;   ;edson      ;19:13
077433                            ;12/03/2025;    ;265435;003;    ;0010356;DEPOSITO BRAGA                                    ;(75)99187-6834 ;070;751;SJQ6G57;     213,12;    0,24;12/03/2025;70;CLIENTE CANCELOU              ;   ;edson      ;19:13
077433                            ;12/03/2025;    ;265436;003;    ;0010356;DEPOSITO BRAGA                                    ;(75)99187-6834 ;070;751;SJQ6G57;     238,58;    0,03;12/03/2025;70;CLIENTE CANCELOU              ;   ;edson      ;19:14
077450                            ;13/03/2025;    ;265559;003;    ;0018832;BAR CEARA                                         ;(74)99955-8296 ;050;506;RPE5J36;     175,32;    0,21;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;20:02
077457                            ;13/03/2025;    ;265893;003;    ;0017589;MERCADO XAVIER                                    ;(75)99998-3820 ;050;508;OVC3048;     674,79;    1,25;14/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;09:24
077457                            ;13/03/2025;    ;265899;003;    ;0015945;ADEGA PIT STOP                                    ;(75)99814-0294 ;050;508;OVC3048;     484,12;    0,54;14/03/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;09:21
077459                            ;13/03/2025;    ;265988;003;    ;0013337;BAR DO EDUARDO                                    ;(75)99959-7734 ;050;511;PKL5364;     215,60;    0,27;13/03/2025;64;SEM VASILHAME                 ;   ;douglas    ;16:24
077460                            ;13/03/2025;    ;266020;003;    ;0006504;BAR DO ADRIANO                                    ;(75)99125-8707 ;050;501;RPP6G96;     269,50;    0,34;13/03/2025;23;(C)Pedidos duplicados         ;   ;pedrocosta ;18:58
077460                            ;13/03/2025;    ;266022;003;    ;0014274;JD BOTECARIO BAR                                  ;(75)99166-7266 ;050;501;RPP6G96;     869,10;    0,65;13/03/2025;83;PROPRIETARIO AUSENTE          ;   ;pedrocosta ;18:59
077460                            ;13/03/2025;    ;266043;003;    ;0017023;MERC VITORIA                                      ;(75)98212-9571 ;050;501;RPP6G96;     211,40;    0,60;13/03/2025;70;CLIENTE CANCELOU              ;   ;pedrocosta ;18:59
077462                            ;13/03/2025;    ;266110;003;    ;0018858;BAR DO HENRIQUE                                   ;(75)99283-8551 ;050;503;SJQ7I72;     602,56;    0,69;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:21
077462                            ;13/03/2025;    ;266116;003;    ;0010753;BAR DO JAMISSO                                    ;(75)99226-4261 ;050;503;SJQ7I72;     569,20;    0,70;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:21
077485                            ;14/03/2025;    ;266600;003;    ;0018937;BOCAPIU ATACADO                                   ;(75)99974-1169 ;070;750;RDC3E61;    3194,00;    3,26;14/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;17:16
077485                            ;14/03/2025;    ;266601;003;    ;0018937;BOCAPIU ATACADO                                   ;(75)99974-1169 ;070;750;RDC3E61;     193,32;    0,10;14/03/2025;82;ENDERECO NAO ENCONTRADO       ;DER;daniella   ;17:15
077485                            ;14/03/2025;    ;266602;003;    ;0018937;BOCAPIU ATACADO                                   ;(75)99974-1169 ;070;750;RDC3E61;      80,00;    0,08;14/03/2025;82;ENDERECO NAO ENCONTRADO       ;DER;daniella   ;17:12
077493                            ;14/03/2025;    ;266991;003;    ;0012707;COMERCIAL MER LISBOA                              ;(75)99922-7695 ;050;505;OZC7460;     323,40;    0,41;14/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;17:37
077493                            ;14/03/2025;    ;266992;003;    ;0012707;COMERCIAL MER LISBOA                              ;(75)99922-7695 ;050;505;OZC7460;      79,80;    0,08;14/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;daniella   ;17:38
077493                            ;14/03/2025;    ;267000;003;    ;0017137;BREJAS DISTRIBUIDORA                              ;(11)99865-7109 ;050;505;OZC7460;     773,34;    0,80;14/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:39
077510                            ;15/03/2025;    ;267139;003;    ;0012093;CHURRASCAR TIA JOANA                              ;(75)99142-5006 ;050;503;SJQ8A97;     137,28;    0,18;15/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;14:25
077514                            ;15/03/2025;    ;267397;003;    ;0004270;BAR E RES DA MARLENE                              ;(75)99999-5052 ;050;511;SJP8E67;     176,64;    0,22;15/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;17:24
077514                            ;15/03/2025;    ;267398;003;    ;0017795;MERCADINHO ANDRADE                                ;(75)99908-7101 ;050;511;SJP8E67;     104,70;    0,36;15/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:25
077514                            ;15/03/2025;    ;267399;003;    ;0017795;MERCADINHO ANDRADE                                ;(75)99908-7101 ;050;511;SJP8E67;      12,52;    0,06;15/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:25
077515                            ;15/03/2025;    ;267403;003;    ;0018581;BAR DO ESPETINHO                                  ;(75)99935-8385 ;050;511;RPE4C71;    1118,00;    1,38;15/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;15:10
077515                            ;15/03/2025;    ;267404;003;    ;0018581;BAR DO ESPETINHO                                  ;(75)99935-8385 ;050;511;RPE4C71;      14,04;    0,06;15/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;douglas    ;15:09
077518                            ;15/03/2025;    ;267523;003;    ;0006054;FRIG SUPER FRANGO                                 ;(75)99805-1383 ;050;508;SJQ7I72;    2272,69;    3,12;15/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;19:08
077519                            ;15/03/2025;    ;267588;003;    ;0005346;MERCADO SANTOS                                    ;(75)99130-2171 ;050;501;OZC7460;     133,96;    0,43;15/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:14
077521                            ;15/03/2025;    ;267643;003;    ;0010438;DISK DO ACACIO                                    ;(75)99934-6349 ;050;510;PKP0325;      20,87;    0,02;15/03/2025;63;PRODUTO / QTDE. ERRADA        ;DER;pedrocosta ;18:13
077521                            ;15/03/2025;    ;267644;003;    ;0010438;DISK DO ACACIO                                    ;(75)99934-6349 ;050;510;PKP0325;      10,43;    0,01;15/03/2025;63;PRODUTO / QTDE. ERRADA        ;   ;pedrocosta ;18:13
077521                            ;15/03/2025;    ;267679;003;    ;0016914;MARIA GULOSA                                      ;(71)99935-8860 ;050;505;PKP0325;     124,08;    0,30;15/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:14
077532                            ;17/03/2025;    ;267758;003;    ;0018732;LANCHONETE PAULISTA                               ;(75)99185-9714 ;050;506;RPH8B48;     309,54;    0,30;17/03/2025;42;Produto/Quantidade Errada     ;   ;douglas    ;16:33
077536                            ;17/03/2025;    ;267882;003;    ;0017597;MERC PONTO  CHIC                                  ;(75)99918-7363 ;050;500;PKP0325;    1323,44;    1,95;17/03/2025;89;PDV FECHADO APOS HORARIO      ;   ;douglas    ;16:01
077538                            ;17/03/2025;    ;267925;003;    ;0017236;EDSON DISTRIBUIDORA                               ;(75)99940-0495 ;050;504;SJQ7I72;    5390,00;    6,90;17/03/2025;64;SEM VASILHAME                 ;   ;douglas    ;14:50
077540                            ;17/03/2025;    ;267999;003;    ;0018934;DISKMESSY                                         ;(11)91332-9349 ;050;511;SJP7G64;     686,80;    0,82;17/03/2025;64;SEM VASILHAME                 ;   ;douglas    ;17:48
077563                            ;18/03/2025;    ;268383;003;    ;0011784;MERCADINHO VITORIA                                ;(75)99834-7406 ;050;510;SJP7G64;     624,42;    1,06;19/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;05:04
077565                            ;18/03/2025;    ;268450;003;    ;0001858;BAR DO RAIMUNDO                                   ;(75)99986-1326 ;050;501;OZC4855;      38,58;    0,04;19/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;05:02
077597                            ;19/03/2025;    ;269208;003;    ;0000092;SUPERMERCADO LEAL                                 ;(75) 3276-1953 ;070;751;MSC0001;     334,09;    0,22;20/03/2025;08;Mapa nao carregado / nao canc.;DER;edson      ;20:20
077605                            ;20/03/2025;    ;269241;003;    ;0018832;BAR CEARA                                         ;(74)99955-8296 ;050;506;RPH8B48;     304,37;    0,65;20/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:28
077605                            ;20/03/2025;    ;269242;003;    ;0018832;BAR CEARA                                         ;(74)99955-8296 ;050;506;RPH8B48;     167,94;    0,13;20/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:29
077615                            ;20/03/2025;    ;269656;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ8A97;      87,84;    0,07;20/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:22
077615                            ;20/03/2025;    ;269657;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ8A97;     140,41;    0,16;20/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:23
077615                            ;20/03/2025;    ;269658;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ8A97;     139,97;    0,17;20/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:23
077615                            ;20/03/2025;    ;269659;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ8A97;      12,10;    0,02;20/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:23
077615                            ;20/03/2025;    ;269660;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ8A97;     108,64;    0,12;20/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:24
077615                            ;20/03/2025;    ;269661;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ8A97;       2,92;    0,00;20/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:26
077616                            ;20/03/2025;    ;269691;003;    ;0014581;MERCADO MARQUES                                   ;(75)98101-0753 ;050;510;OZC7460;     197,08;    0,37;20/03/2025;64;SEM VASILHAME                 ;   ;edson      ;18:46
077621                            ;20/03/2025;    ;269869;003;    ;0018518;BAR DA SANTANA                                    ;(11)94599-7381 ;050;509;MSC0001;    1000,00;    0,00;20/03/2025;51;NF ERRADA                     ;   ;edson      ;20:29
077631                            ;21/03/2025;    ;270098;003;    ;0000559;BAR DO EDMILSON                                   ;(75)99844-6870 ;050;507;SJQ6G57;      52,96;    0,05;21/03/2025;55;QUALIDADE DO PRODUTO          ;DER;douglas    ;17:17
077632                            ;21/03/2025;    ;270123;003;    ;0017921;EVERTON ANDRADE DE S                              ;(75)99854-4506 ;050;508;RDC3E61;      65,00;    0,12;21/03/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;douglas    ;15:03
077643                            ;21/03/2025;    ;270579;003;    ;0000740;BAR DO LUCIANO                                    ;(75) 9947-9452 ;050;509;SJQ7I72;     973,11;    1,24;21/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:12
077643                            ;21/03/2025;    ;270580;003;    ;0000740;BAR DO LUCIANO                                    ;(75) 9947-9452 ;050;509;SJQ7I72;      29,76;    0,04;21/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:12
077663                            ;22/03/2025;    ;270834;003;    ;0018614;PIZZARIA DONA BIA                                 ;(11)96855-2682 ;050;501;SJQ7I72;     155,72;    0,36;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:19
077664                            ;22/03/2025;    ;270853;003;    ;0018830;GRASIELE GOMESGONCAL                              ;(11)93044-4926 ;050;508;SJQ8A97;      58,50;    0,06;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:21
077664                            ;22/03/2025;    ;270854;003;    ;0018830;GRASIELE GOMESGONCAL                              ;(11)93044-4926 ;050;508;SJQ8A97;     299,76;    0,50;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:21
077664                            ;22/03/2025;    ;270875;003;    ;0010941;SUPER BOM PRECO                                   ;(75)99927-8922 ;050;508;SJQ8A97;      37,38;    0,04;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:19
077664                            ;22/03/2025;    ;270876;003;    ;0010941;SUPER BOM PRECO                                   ;(75)99927-8922 ;050;508;SJQ8A97;    1356,92;    2,81;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:20
077665                            ;22/03/2025;    ;270901;003;    ;0018312;RESTAU TERRA BAHIA                                ;(75)99916-7722 ;050;511;SJQ5D24;     108,64;    0,12;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:11
077665                            ;22/03/2025;    ;270902;003;    ;0018171;DISTRIBUIDORA DE BEB                              ;(75)99940-1666 ;050;504;SJQ5D24;      21,30;    0,02;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;16:10
077665                            ;22/03/2025;    ;270903;003;    ;0018171;DISTRIBUIDORA DE BEB                              ;(75)99940-1666 ;050;504;SJQ5D24;       6,09;    0,00;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:10
077665                            ;22/03/2025;    ;270904;003;    ;0004011;BAR DO FOFAO                                      ;(75)99813-0353 ;050;504;SJQ5D24;      11,31;    0,01;22/03/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;16:09
077666                            ;22/03/2025;    ;270956;003;    ;0017540;BAR DO RUKINHO                                    ;(75)99881-1457 ;050;509;PKL5364;      13,47;    0,01;22/03/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;daniella   ;14:25
077666                            ;22/03/2025;    ;270957;003;    ;0013892;DEPOSITO WS                                       ;(75)99932-2613 ;050;509;PKL5364;      27,99;    0,03;22/03/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;daniella   ;14:25
077666                            ;22/03/2025;    ;270958;003;    ;0011115;SUPER SANTA ROSA                                  ;(75)99870-5249 ;050;509;PKL5364;       7,50;    0,01;22/03/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;daniella   ;14:24
077666                            ;22/03/2025;    ;270959;003;    ;0017875;MERCEARIA PAI E FILH                              ;(75)99803-9203 ;050;509;PKL5364;       2,61;    0,00;22/03/2025;68;TROCA (SEM SELO / QTDE. ERRADA;DER;daniella   ;14:26
077680                            ;24/03/2025;    ;271149;003;    ;0003522;BAR VERISSIMO                                     ;(75) 9000-0036 ;050;505;SJQ7I72;     170,90;    0,20;24/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:44
077681                            ;24/03/2025;    ;271179;003;    ;0018188;MENU DO CHEF                                      ;(75)99191-7631 ;050;510;KLG4887;     503,76;    0,59;24/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:37
077684                            ;24/03/2025;    ;271299;003;    ;0013327;CECILIA LANCHES                                   ;(75)99982-6419 ;050;504;RPP6G96;     200,50;    0,21;24/03/2025;89;PDV FECHADO APOS HORARIO      ;   ;edson      ;18:35
077743                            ;26/03/2025;    ;272416;003;    ;0013916;ADEGA SAO JORGE                                   ;(75)99865-6318 ;050;500;PKL5364;      43,12;    0,06;26/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:55
