Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
006310                            ;02/01/2025;    ;083307;003;    ;0018973;BAR DE LUCAS                                      ;(75)99273-2018 ;010;102;OUP9E04;     119,80;    0,13;02/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:37
006310                            ;02/01/2025;    ;083308;003;    ;0041468;BAR DO ORLANDO                                    ;(75)99973-3572 ;010;102;OUP9E04;     372,09;    0,61;02/01/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;18:37
006310                            ;02/01/2025;    ;083311;003;    ;0046964; BAR BOA VISTA                                    ;               ;010;102;OUP9E04;     469,60;    0,94;02/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:37
006310                            ;02/01/2025;    ;083312;003;    ;0036561;CARECA VARIEDADES                                 ;(71)98218-7195 ;010;102;OUP9E04;     680,86;    0,72;02/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:37
006313                            ;02/01/2025;    ;083327;003;    ;0056671;SOL PANIFICA√á√ÉO E                               ;               ;010;107;JOX4424;     207,96;    0,46;02/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:53
006313                            ;02/01/2025;    ;083333;003;    ;0030462;BAR JOSE                                          ;(75)98316-8362 ;010;103;JOX4424;     122,06;    0,22;02/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:53
006314                            ;01/01/2025;    ;083343;003;    ;0018296;CDR CAMACARI                                      ;(19) 3313-7039 ;090;998;RPK5A52;  131110,00;    0,00;02/01/2025;51;NF ERRADA                     ;   ;alyson10   ;08:13
006329                            ;03/01/2025;    ;083413;003;    ;0019187;BAR TR S IRM√OS                                   ;(75)99922-7873 ;020;205;SJQ1F85;     141,22;    0,26;03/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;20:10
006337                            ;03/01/2025;    ;083573;003;    ;0018539;SUPERMERCADO VITORIA                              ;(75)98249-9296 ;010;106;SJQ6F87;     733,94;    1,68;03/01/2025;57;Produto Danificado            ;   ;tailan.al  ;19:34
006340                            ;03/01/2025;    ;083664;003;    ;0018853;BR GRILL                                          ;(75)99945-2496 ;010;107;SJQ4A23;     830,19;    1,25;03/01/2025;64;SEM VASILHAME                 ;   ;tailan.al  ;20:28
006342                            ;03/01/2025;    ;083699;003;    ;0030206;BAR DO PIA                                        ;(75)99876-8102 ;020;202;SKB4I83;     269,18;    0,28;03/01/2025;48;PDV Fechado Apos              ;   ;cesar.al   ;18:27
006345                            ;03/01/2025;    ;083760;003;    ;0040456;BAR DOIS RIACHOS                                  ;(07)59990-5377 ;010;111;PJX0435;     345,48;    0,24;03/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;14:02
006358                            ;03/01/2025;    ;083945;003;    ;0036519;O MERCADO                                         ;(75)99955-5746 ;010;105;RUF2C69;      53,26;    0,04;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;19:19
006358                            ;03/01/2025;    ;083946;003;    ;0028575;SANTOS FRANGO E CIA                               ;(75)99913-6747 ;010;105;RUF2C69;     129,20;    0,22;03/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;19:19
006358                            ;03/01/2025;    ;083947;003;    ;0044838;TK MERCADINHO                                     ;(75)99821-3723 ;010;105;RUF2C69;     172,76;    0,13;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;19:20
006359                            ;03/01/2025;    ;083956;003;    ;0089134;BAR FRANGO ASADO                                  ;(75)99968-2367 ;010;105;SKJ9C75;     340,04;    0,54;03/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;19:16
006369                            ;04/01/2025;    ;083989;003;    ;0018877;BAR DO MARCELO                                    ;(71)98355-7471 ;020;204;SJQ1F85;     138,00;    0,23;04/01/2025;74;LOCAL ARMAZENAGEM INADEQUADO  ;   ;emerson.al ;20:22
006369                            ;04/01/2025;    ;083993;003;    ;0050292;MERCEARIA DO CRINA                                ;(75)99847-3318 ;020;204;SJQ1F85;     518,20;    0,54;04/01/2025;74;LOCAL ARMAZENAGEM INADEQUADO  ;   ;emerson.al ;20:22
006369                            ;04/01/2025;    ;083994;003;    ;0050292;MERCEARIA DO CRINA                                ;(75)99847-3318 ;020;204;SJQ1F85;    1027,71;    1,15;04/01/2025;74;LOCAL ARMAZENAGEM INADEQUADO  ;   ;emerson.al ;20:22
006369                            ;04/01/2025;    ;083999;003;    ;0050692;ADEGA                                             ;(01)19698-8052 ;020;209;SJQ1F85;    1573,31;    2,37;04/01/2025;74;LOCAL ARMAZENAGEM INADEQUADO  ;   ;emerson.al ;20:21
006369                            ;04/01/2025;    ;084000;003;    ;0050692;ADEGA                                             ;(01)19698-8052 ;020;209;SJQ1F85;     427,70;    0,47;04/01/2025;74;LOCAL ARMAZENAGEM INADEQUADO  ;   ;emerson.al ;20:21
006369                            ;04/01/2025;    ;084004;003;    ;0050469;PASTELARIA AFRO BAR                               ;(75)99816-9451 ;020;209;SJQ1F85;     254,10;    0,28;04/01/2025;74;LOCAL ARMAZENAGEM INADEQUADO  ;   ;emerson.al ;20:21
006369                            ;04/01/2025;    ;084007;003;    ;0050447;DISTR. DO JAIR LAVA                               ;(75)99834-6582 ;030;304;SJQ1F85;    1696,51;    2,33;04/01/2025;74;LOCAL ARMAZENAGEM INADEQUADO  ;   ;emerson.al ;20:45
006371                            ;04/01/2025;    ;084033;003;    ;0019137;BAR DO TICA                                       ;(75)98240-4439 ;010;104;SJQ3B12;      44,04;    0,12;04/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;emerson.al ;19:20
006388                            ;04/01/2025;    ;084440;003;    ;0047028;L B VARIEDADES                                    ;(75)98242-1012 ;010;105;JQP3F55;      40,22;    0,06;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;11:52
006389                            ;04/01/2025;    ;084455;003;    ;0032401;BARRACA NOVO TEMPO                                ;(75) 8308-7414 ;010;111;JQP3F55;     317,50;    0,26;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:08
006390                            ;04/01/2025;    ;084460;003;    ;0019275;CANTINHO DO PEDRO                                 ;(75)99878-6639 ;010;107;PLL7H92;      37,10;    0,04;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;11:09
006391                            ;04/01/2025;    ;084478;003;    ;0031019;BAR DO PAPUDA                                     ;(75)98160-2832 ;010;110;PLL7H92;     361,93;    0,43;04/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;16:14
006392                            ;04/01/2025;    ;084484;003;    ;0019431;ESPA«O  AQUA                                      ;(75)99995-4650 ;010;105;PMV0A05;     171,86;    0,38;04/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;13:33
006393                            ;04/01/2025;    ;084505;003;    ;0084706;Bar da vani                                       ;(99) 9666-6666 ;010;110;PMV0A05;     478,84;    0,47;04/01/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;17:32
006394                            ;04/01/2025;    ;084511;003;    ;0018535;CANTINHO DA ARVORE                                ;(75)98656-2663 ;010;102;TCW8F43;     118,68;    0,36;04/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;11:51
006407                            ;06/01/2025;    ;084546;003;    ;0047601;AR Distribuidora                                  ;(71)99620-4635 ;030;306;NLX5G05;     254,01;    0,25;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:46
006407                            ;06/01/2025;    ;084547;003;    ;0047601;AR Distribuidora                                  ;(71)99620-4635 ;030;306;NLX5G05;     276,60;    0,62;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:47
006407                            ;06/01/2025;    ;084548;003;    ;0047601;AR Distribuidora                                  ;(71)99620-4635 ;030;306;NLX5G05;    1982,16;    2,72;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:48
006407                            ;06/01/2025;    ;084549;003;    ;0047601;AR Distribuidora                                  ;(71)99620-4635 ;030;306;NLX5G05;    3612,20;    5,37;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:48
006407                            ;06/01/2025;    ;084550;003;    ;0047601;AR Distribuidora                                  ;(71)99620-4635 ;030;306;NLX5G05;     862,80;    0,47;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:47
006407                            ;06/01/2025;    ;084551;003;    ;0047601;AR Distribuidora                                  ;(71)99620-4635 ;030;306;NLX5G05;     109,44;    0,48;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:47
006409                            ;06/01/2025;    ;084589;003;    ;0050210;DISTRIBUIDORA PALMEI                              ;(07)59846-2576 ;020;209;SJQ1F85;     210,57;    0,25;06/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;19:48
006409                            ;06/01/2025;    ;084592;003;    ;0050724;BAR DA CILENE                                     ;(71)99921-3420 ;020;209;SJQ1F85;      53,58;    0,06;06/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;19:48
006409                            ;06/01/2025;    ;084613;003;    ;0050636;BAR DA CARINA                                     ;(07)59951-8356 ;020;209;SJQ1F85;     224,70;    0,78;06/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;19:48
006410                            ;06/01/2025;    ;084647;003;    ;0019140;GILMARIO SANTANA DA                               ;(75)99881-4890 ;020;202;SJQ7E10;     201,34;    0,72;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:53
006412                            ;06/01/2025;    ;084681;003;    ;0018808;DEPOSITO CONDE                                    ;(75)99915-5265 ;020;202;NTK8G36;     583,50;    0,63;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:35
006412                            ;06/01/2025;    ;084699;003;    ;0030067;SORVETERIA DOCE GOST                              ;(07)58887-1479 ;020;207;NTK8G36;      29,76;    0,04;07/01/2025;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;13:35
006413                            ;06/01/2025;    ;084723;003;    ;0019345;DISTRIBUIDORA HENRIQ                              ;(75)99992-3815 ;020;205;SJQ5B35;    1323,50;    1,37;07/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:33
006420                            ;06/01/2025;    ;084925;003;    ;0050748;BAR DO VAQUEIRO                                   ;(71)99697-3549 ;010;101;SJQ3B12;    1994,30;    2,55;06/01/2025;64;SEM VASILHAME                 ;   ;jose.al    ;19:20
006424                            ;06/01/2025;    ;085033;003;    ;0060666;BARRACA CURISCO                                   ;(75)99843-2585 ;020;201;SJQ5E98;    4996,17;    6,87;06/01/2025;64;SEM VASILHAME                 ;   ;jose.al    ;19:18
006424                            ;06/01/2025;    ;085045;003;    ;0060717;NASCENTE BEBIDAS                                  ;(07)19654-3165 ;020;201;SJQ5E98;    1374,12;    2,04;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:18
006428                            ;06/01/2025;    ;085135;003;    ;0040045;TEMPERO VERDE                                     ;(07)59714-7395 ;020;206;NYM9I27;     200,46;    0,32;06/01/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;19:21
006428                            ;06/01/2025;    ;085138;003;    ;0019034;CANTINHO DO MANOEL                                ;(75)99225-2786 ;020;206;NYM9I27;     327,59;    0,45;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:21
006429                            ;06/01/2025;    ;085153;003;    ;0051701;MERCEARIA RA                                      ;(75)98106-9868 ;010;106;PJX0435;     222,60;    0,25;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:57
006431                            ;06/01/2025;    ;085165;003;    ;0052223;QUIOSQUE IRMAOS                                   ;(75)99910-9489 ;010;104;TCW8F43;      53,90;    0,06;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;15:24
006431                            ;06/01/2025;    ;085166;003;    ;0052223;QUIOSQUE IRMAOS                                   ;(75)99910-9489 ;010;104;TCW8F43;      53,90;    0,06;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;15:24
006434                            ;06/01/2025;    ;085228;003;    ;0045776;BAR DA BARBARA                                    ;               ;010;109;SKJ9C75;      40,00;    0,12;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:07
006434                            ;06/01/2025;    ;085229;003;    ;0033182;BAR DA VALDA                                      ;(71) 9677-2472 ;010;109;SKJ9C75;     205,74;    0,32;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:06
006435                            ;06/01/2025;    ;085239;003;    ;0034989;MERCEARIA DO ELIZEU                               ;(75) 3423-5236 ;010;102;JOC8228;     179,50;    0,21;06/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;13:40
006435                            ;06/01/2025;    ;085244;003;    ;0051258;BIROSCA                                           ;(75)99897-3609 ;010;102;JOC8228;     107,80;    0,13;06/01/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;emerson.al ;13:40
006443                            ;06/01/2025;    ;085327;003;    ;0039967;BAR DO GUERRA                                     ;(75)98126-1280 ;010;103;SKJ7D60;     353,83;    0,49;06/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:02
006461                            ;07/01/2025;    ;085389;003;    ;0030362;RESTAURANTE TUBARAO                               ;(07)59969-2483 ;020;202;SJQ7E10;     351,44;    0,61;07/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:24
006465                            ;07/01/2025;    ;085508;003;    ;0031844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;010;103;SJQ0A82;    1886,50;    2,41;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:16
006465                            ;07/01/2025;    ;085509;003;    ;0031844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;010;103;SJQ0A82;     177,60;    0,22;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:16
006474                            ;07/01/2025;    ;085688;003;    ;0050484;MERCADO SANTOS                                    ;(07)59969-5836 ;020;209;JSM4818;     530,92;    0,69;07/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;14:19
006478                            ;07/01/2025;    ;085737;003;    ;0018750;FENIX BAR                                         ;(75)99977-0852 ;020;206;PLL7H92;     207,87;    0,37;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:06
006481                            ;07/01/2025;    ;085806;003;    ;0083693;CLEDSON BAR                                       ;(75)98153-3817 ;010;111;JOC8228;     289,57;    0,46;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;10:58
006481                            ;07/01/2025;    ;085807;003;    ;0035590;BUTECO DA RAFA                                    ;(75)99116-4119 ;010;111;JOC8228;     120,38;    0,25;07/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;10:58
006482                            ;07/01/2025;    ;085830;003;    ;0019394;CANTINHO DA ANGELA                                ;(75)99916-1195 ;010;107;JQP3F55;      37,10;    0,04;07/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:16
006489                            ;07/01/2025;    ;085834;003;    ;0084784;BAR DO EDGARD                                     ;(75)99994-7741 ;010;104;MSG0C01;   16950,00;    0,00;07/01/2025;51;NF ERRADA                     ;   ;alyson10   ;09:41
006489                            ;07/01/2025;    ;085835;003;    ;0084784;BAR DO EDGARD                                     ;(75)99994-7741 ;010;104;MSG0C01;    3115,67;    0,00;07/01/2025;51;NF ERRADA                     ;   ;alyson10   ;09:42
006515                            ;07/01/2025;    ;085842;003;    ;0028602;POINT DA CONCE                                    ;(75)98142-4300 ;010;111;MSG0C01;      98,00;    0,00;15/01/2025;39;Cliente Cancelou.             ;   ;darlan.al  ;16:49
006522                            ;08/01/2025;    ;085919;003;    ;0050237;MANSAO DO CHALE                                   ;(07)59992-3480 ;020;205;SJQ1F85;     166,73;    0,20;08/01/2025;64;SEM VASILHAME                 ;   ;jose.al    ;20:13
006522                            ;08/01/2025;    ;085922;003;    ;0050575;MERCEARIA MC                                      ;               ;020;205;SJQ1F85;       6,25;    0,00;08/01/2025;87;TEMPO INSUFICIENTE            ;   ;jose.al    ;20:13
006522                            ;08/01/2025;    ;085930;003;    ;0050199;PONTO DO MOREIRA                                  ;(07)59872-7602 ;020;205;SJQ1F85;     809,04;    0,86;08/01/2025;83;PROPRIETARIO AUSENTE          ;   ;jose.al    ;20:12
006522                            ;08/01/2025;    ;085931;003;    ;0050199;PONTO DO MOREIRA                                  ;(07)59872-7602 ;020;205;SJQ1F85;     358,09;    0,40;08/01/2025;83;PROPRIETARIO AUSENTE          ;   ;jose.al    ;20:12
006522                            ;08/01/2025;    ;085933;003;    ;0050438;MERCEARIA LM                                      ;(07)59871-4782 ;020;205;SJQ1F85;     241,24;    0,55;08/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;20:13
006522                            ;08/01/2025;    ;085944;003;    ;0019187;BAR TR S IRM√OS                                   ;(75)99922-7873 ;020;205;SJQ1F85;      78,01;    0,16;08/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;20:10
006522                            ;08/01/2025;    ;085945;003;    ;0019187;BAR TR S IRM√OS                                   ;(75)99922-7873 ;020;205;SJQ1F85;      34,34;    0,01;08/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jose.al    ;20:11
006522                            ;08/01/2025;    ;085946;003;    ;0050109;MALOMBE BEBIDAS                                   ;(75)99956-6652 ;030;304;SJQ1F85;      16,67;    0,01;08/01/2025;82;ENDERECO NAO ENCONTRADO       ;DER;jose.al    ;20:11
006523                            ;08/01/2025;    ;085948;003;    ;0030134;Mercearia Popular                                 ;(07)59999-9999 ;020;202;SJQ7E10;      10,00;    0,01;08/01/2025;23;(C)Pedidos duplicados         ;DER;jose.al    ;21:29
006523                            ;08/01/2025;    ;085949;003;    ;0030134;Mercearia Popular                                 ;(07)59999-9999 ;020;202;SJQ7E10;      10,00;    0,01;08/01/2025;23;(C)Pedidos duplicados         ;   ;jose.al    ;21:29
006523                            ;08/01/2025;    ;085964;003;    ;0030191;MARCOS DO GAS                                     ;(07)49999-9999 ;020;207;SJQ7E10;      12,50;    0,01;08/01/2025;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;21:29
006523                            ;08/01/2025;    ;085968;003;    ;0030040;BARRACA RENASCER                                  ;(71)99729-2741 ;020;207;SJQ7E10;     690,02;    0,98;08/01/2025;89;PDV FECHADO APOS HORARIO      ;   ;jose.al    ;21:30
006523                            ;08/01/2025;    ;085969;003;    ;0030040;BARRACA RENASCER                                  ;(71)99729-2741 ;020;207;SJQ7E10;     280,00;    0,14;08/01/2025;89;PDV FECHADO APOS HORARIO      ;   ;jose.al    ;21:30
006524                            ;08/01/2025;    ;085978;003;    ;0019282;PE NA AREIA                                       ;(75)99873-1837 ;020;202;NTK8G36;      36,10;    0,04;08/01/2025;65;NAO FEZ PEDIDO                ;   ;jose.al    ;20:23
006524                            ;08/01/2025;    ;085980;003;    ;0030422;BAR DO ANUNZINHO                                  ;(07)59998-9998 ;020;202;NTK8G36;      42,18;    0,12;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:22
006524                            ;08/01/2025;    ;085981;003;    ;0030318;BAR E CHURRASCARIA                                ;(07)59872-1743 ;020;202;NTK8G36;     184,08;    0,48;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:23
006524                            ;08/01/2025;    ;085991;003;    ;0030310;DISTRIBUIDORA SILVA                               ;(07)59966-6620 ;020;202;NTK8G36;       8,88;    0,00;08/01/2025;65;NAO FEZ PEDIDO                ;   ;jose.al    ;20:22
006524                            ;08/01/2025;    ;085992;003;    ;0030272;BAR DO PALMEIRAS                                  ;(07)59942-2089 ;020;202;NTK8G36;      28,50;    0,12;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:22
006529                            ;08/01/2025;    ;086145;003;    ;0050775;CENTRAL DAS BEBIDAS                               ;(75)98371-7263 ;010;104;SNT2B69;      80,00;    0,08;08/01/2025;50;CARGA ERRADA ARMAZEM          ;   ;emerson.al ;18:22
006540                            ;08/01/2025;    ;086381;003;    ;0019499;BARRACA SABOR DA PRA                              ;(75)99987-5332 ;020;207;JSM4818;     553,78;    0,72;08/01/2025;82;ENDERECO NAO ENCONTRADO       ;   ;emerson.al ;16:53
006540                            ;08/01/2025;    ;086392;003;    ;0082692;MERC. MALAQUIAS                                   ;(75)98793-0878 ;010;104;JSM4818;     738,00;    0,84;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:52
006543                            ;08/01/2025;    ;086453;003;    ;0018672;BAR BR 093                                        ;(75)98812-1662 ;010;111;NYM9I27;      75,32;    0,16;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:55
006547                            ;08/01/2025;    ;086515;003;    ;0040074;BAR DO JOSE                                       ;(75)99815-8811 ;020;203;RUF2C69;     109,76;    0,13;08/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;20:15
006547                            ;08/01/2025;    ;086529;003;    ;0040255;Posto de bebidas e M                              ;(07)59101-2555 ;020;206;RUF2C69;     165,38;    0,22;08/01/2025;83;PROPRIETARIO AUSENTE          ;   ;jose.al    ;20:16
006547                            ;08/01/2025;    ;086530;003;    ;0040255;Posto de bebidas e M                              ;(07)59101-2555 ;020;206;RUF2C69;      23,90;    0,04;08/01/2025;83;PROPRIETARIO AUSENTE          ;   ;jose.al    ;20:16
006554                            ;08/01/2025;    ;086653;003;    ;0083693;CLEDSON BAR                                       ;(75)98153-3817 ;010;111;JOX4424;     301,71;    0,46;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:30
006555                            ;08/01/2025;    ;086660;003;    ;0019180;ARENA QUADRANGULAR                                ;(75)98864-5865 ;010;107;JOX4424;     135,24;    0,36;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:47
006555                            ;08/01/2025;    ;086663;003;    ;0083494;Restaurante da Neide                              ;(75) 9933-9270 ;010;107;JOX4424;     216,33;    0,30;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:47
006557                            ;08/01/2025;    ;086673;003;    ;0018787;BAR E PETISC MOACIR                               ;(75)99920-6612 ;010;105;PLL7H92;     189,83;    0,27;08/01/2025;70;CLIENTE CANCELOU              ;   ;emerson.al ;15:32
006557                            ;08/01/2025;    ;086676;003;    ;0030884;BAR DO NEZO                                       ;(75)98134-7255 ;010;105;PLL7H92;      34,00;    0,04;08/01/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:32
006563                            ;08/01/2025;    ;086176;003;    ;0084784;BAR DO EDGARD                                     ;(75)99994-7741 ;010;104;SJQ5E98;   16950,00;    0,00;08/01/2025;51;NF ERRADA                     ;   ;alyson10   ;08:19
006563                            ;08/01/2025;    ;086177;003;    ;0084784;BAR DO EDGARD                                     ;(75)99994-7741 ;010;104;SJQ5E98;    3115,67;    0,00;08/01/2025;51;NF ERRADA                     ;   ;alyson10   ;08:19
006563                            ;08/01/2025;    ;086199;003;    ;0026606;bar do aelson                                     ;(55)98150-5234 ;010;103;SJQ5E98;     904,30;    1,17;08/01/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:44
006564                            ;08/01/2025;    ;086283;003;    ;0023292;ARENA JAQUEIRaO                                   ;(75)99992-8062 ;010;103;SJQ0A82;   16950,00;    0,00;08/01/2025;51;NF ERRADA                     ;   ;alyson10   ;08:17
