Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
001064                            ;04/07/2024;    ;000184;003;    ;0054434;BAR DO FIAPO                                      ;               ;040;404;SJQ4B82;     143,16;    0,07;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:48
001064                            ;04/07/2024;    ;000185;003;    ;0024063;DECA DO MACURA                                    ;(75) 9999-9998 ;040;404;SJQ4B82;    1526,06;    1,77;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:46
001064                            ;04/07/2024;    ;000186;003;    ;0039432;PADARIA SILVA                                     ;(75)99236-1331 ;040;404;SJQ4B82;     574,50;    0,72;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:48
001064                            ;04/07/2024;    ;000187;003;    ;0039464; ADEGA                                            ;               ;040;404;SJQ4B82;     638,04;    0,90;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:46
001064                            ;04/07/2024;    ;000188;003;    ;0039464; ADEGA                                            ;               ;040;404;SJQ4B82;    1945,18;    2,88;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:46
001064                            ;04/07/2024;    ;000189;003;    ;0092272;  BAR DO MEL                                      ;               ;040;404;SJQ4B82;      86,06;    0,08;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:47
001064                            ;04/07/2024;    ;000190;003;    ;0091927;DEPOSITO                                          ;(75)98219-9615 ;040;404;SJQ4B82;     181,98;    0,15;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:45
001064                            ;04/07/2024;    ;000191;003;    ;0027614;BAR DO MIRANDINHA                                 ;(75)99961-1374 ;040;404;SJQ4B82;      87,44;    0,08;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:48
001064                            ;04/07/2024;    ;000193;003;    ;0032433;BAR PANELA CHEIA                                  ;(75) 9245-9346 ;040;401;SJQ4B82;     439,11;    0,55;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:45
001064                            ;04/07/2024;    ;000194;003;    ;0032433;BAR PANELA CHEIA                                  ;(75) 9245-9346 ;040;401;SJQ4B82;     288,20;    0,28;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:45
001064                            ;04/07/2024;    ;000195;003;    ;0032433;BAR PANELA CHEIA                                  ;(75) 9245-9346 ;040;401;SJQ4B82;     144,10;    0,14;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:46
001064                            ;04/07/2024;    ;000196;003;    ;0032433;BAR PANELA CHEIA                                  ;(75) 9245-9346 ;040;401;SJQ4B82;     835,40;    0,86;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:46
001064                            ;04/07/2024;    ;000205;003;    ;0086572;BAR DO JOAO                                       ;(75)99134-1016 ;040;401;SJQ4B82;     102,38;    0,26;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:44
001065                            ;04/07/2024;    ;000212;003;    ;0056097;BAR DO CORUJA                                     ;(75)98127-4366 ;040;409;SJQ0E61;    1433,18;    1,40;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001065                            ;04/07/2024;    ;000222;003;    ;0037369;MERCADINHO ARROZ                                  ;(75)99245-2457 ;040;408;SJQ0E61;     281,60;    0,55;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:56
001065                            ;04/07/2024;    ;000223;003;    ;0091198;MERCADINHO BARRETO                                ;(75)99254-6329 ;040;408;SJQ0E61;     307,90;    0,35;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000224;003;    ;0091198;MERCADINHO BARRETO                                ;(75)99254-6329 ;040;408;SJQ0E61;     128,16;    0,14;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000225;003;    ;0052705;BAR DA TINA                                       ;(75)99211-5321 ;040;409;SJQ0E61;      65,00;    0,06;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000226;003;    ;0052705;BAR DA TINA                                       ;(75)99211-5321 ;040;409;SJQ0E61;      88,08;    0,24;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000227;003;    ;0092623;BAR DA NINA                                       ;(75)99138-3306 ;040;408;SJQ0E61;     353,36;    0,58;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000228;003;    ;0092623;BAR DA NINA                                       ;(75)99138-3306 ;040;408;SJQ0E61;     160,72;    0,21;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000229;003;    ;0037979;LDP DEP SITO                                      ;(75)99203-9962 ;040;408;SJQ0E61;    1439,50;    1,94;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000230;003;    ;0041240;imp©rio bar Nena e                                ;               ;040;409;SJQ0E61;     245,64;    0,33;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001065                            ;04/07/2024;    ;000232;003;    ;0086669;JJ FRIGORIFICO                                    ;(75)99183-2474 ;040;408;SJQ0E61;     211,40;    0,24;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001065                            ;04/07/2024;    ;000233;003;    ;0032840;DUKKE DISTRIBUIDORA                               ;(75)99141-7991 ;040;408;SJQ0E61;     144,70;    0,18;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000234;003;    ;0087214;BAR SINHO                                         ;(75) 9160-4346 ;040;408;SJQ0E61;     388,48;    0,44;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001065                            ;04/07/2024;    ;000235;003;    ;0087214;BAR SINHO                                         ;(75) 9160-4346 ;040;408;SJQ0E61;     421,30;    0,43;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001065                            ;04/07/2024;    ;000236;003;    ;0037529;GRASIELA RODRIGUES C                              ;(75)99110-4813 ;040;408;SJQ0E61;     130,63;    0,24;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:57
001065                            ;04/07/2024;    ;000237;003;    ;0044225;JMA MERCADINHO                                    ;(75)99113-0572 ;040;409;SJQ0E61;     397,93;    0,60;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001065                            ;04/07/2024;    ;000238;003;    ;0040032;TERREIRO DO REGGAE                                ;               ;040;409;SJQ0E61;     128,32;    0,36;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001065                            ;04/07/2024;    ;000248;003;    ;0046037;BEBIDAS E CIA                                     ;(43)90000-0000 ;040;409;SJQ0E61;     682,00;    0,84;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;09:58
001066                            ;04/07/2024;    ;000255;003;    ;0023827;BR MANIA                                          ;(75)99190-1348 ;030;303;SJQ4E04;     166,50;    0,21;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:07
001066                            ;04/07/2024;    ;000256;003;    ;0023827;BR MANIA                                          ;(75)99190-1348 ;030;303;SJQ4E04;     906,08;    0,97;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:07
001066                            ;04/07/2024;    ;000258;003;    ;0090569;Wedson Mercado                                    ;(75)99843-2908 ;040;402;SJQ4E04;     110,66;    0,10;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:07
001066                            ;04/07/2024;    ;000262;003;    ;0024987;MERC. JT                                          ;               ;030;303;SJQ4E04;     774,60;    0,55;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000263;003;    ;0024987;MERC. JT                                          ;               ;030;303;SJQ4E04;     157,80;    0,24;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000268;003;    ;0085937;CESAR BAR                                         ;(75)99283-7119 ;040;402;SJQ4E04;      82,50;    0,08;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000269;003;    ;0085937;CESAR BAR                                         ;(75)99283-7119 ;040;402;SJQ4E04;      86,40;    0,07;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000270;003;    ;0086445;BOX DA MIRA                                       ;(75) 9132-1884 ;040;402;SJQ4E04;      86,40;    0,07;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000272;003;    ;0085805;BAR GUARANY                                       ;               ;040;402;SJQ4E04;     199,02;    0,22;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000275;003;    ;0056226;ERREJOTA BAR E PETIS                              ;(75)99803-7041 ;040;402;SJQ4E04;     519,50;    0,55;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000276;003;    ;0004512;BAR KALUMBY.                                      ;(71) 0264-2479 ;040;402;SJQ4E04;     377,00;    0,41;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000277;003;    ;0032676;GENIEL DE ARAUJO SAN                              ;(75)98228-4345 ;040;402;SJQ4E04;     216,60;    0,27;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001066                            ;04/07/2024;    ;000278;003;    ;0023934;MERC ASA BRANCA                                   ;(75)99190-2647 ;040;402;SJQ4E04;     224,08;    0,26;05/07/2024;45;Tempo Insuficiente.           ;   ;celia      ;10:08
001075                            ;05/07/2024;    ;000311;003;    ;0023573;MERC POPULAR                                      ;(75)99212-8418 ;040;402;SJQ4E04;    1078,00;    1,38;05/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;  :17
001076                            ;05/07/2024;    ;000344;003;    ;0050524;PREMIUM DISTRIBUIDOR                              ;(75)99174-6059 ;090;997;SJQ2B64;     423,60;    0,36;05/07/2024;02;Sem Vasilhame Ambev           ;   ;tailan.al  ;18:09
001077                            ;05/07/2024;    ;000350;003;    ;0033755;pizzaria da Simone                                ;(75)99132-5336 ;040;410;SJQ4B82;     270,36;    0,72;05/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;  :26
001077                            ;05/07/2024;    ;000351;003;    ;0033755;pizzaria da Simone                                ;(75)99132-5336 ;040;410;SJQ4B82;     332,08;    0,73;09/07/2024;51;NF ERRADA                     ;   ;alyson     ;18:49
001077                            ;05/07/2024;    ;000356;003;    ;0085532;RENATO DRINKS                                     ;(75) 8848-8450 ;040;410;SJQ4B82;     336,54;    0,46;09/07/2024;51;NF ERRADA                     ;   ;alyson     ;18:50
001077                            ;05/07/2024;    ;000369;003;    ;0055403; BAR DA VILMA                                     ;               ;040;410;SJQ4B82;     632,36;    0,99;09/07/2024;51;NF ERRADA                     ;   ;alyson     ;18:50
001077                            ;05/07/2024;    ;000370;003;    ;0029504;BAR DE CECiLIA                                    ;(75)99130-4780 ;040;410;SJQ4B82;     367,20;    0,43;05/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;21:28
001079                            ;05/07/2024;    ;000460;003;    ;0053569;PANELA BAIANA                                     ;(75)99991-8943 ;040;405;SJQ9B48;      39,28;    0,12;05/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;20:38
001079                            ;05/07/2024;    ;000461;003;    ;0053586;DEPOSITO DO ADILSON                               ;(75)99931-3631 ;040;405;SJQ9B48;     169,50;    0,21;05/07/2024;38;Sem Dinheiro                  ;   ;david.al   ;20:21
001079                            ;05/07/2024;    ;000462;003;    ;0053586;DEPOSITO DO ADILSON                               ;(75)99931-3631 ;040;405;SJQ9B48;     369,60;    1,20;05/07/2024;38;Sem Dinheiro                  ;   ;david.al   ;20:21
001079                            ;05/07/2024;    ;000463;003;    ;0053586;DEPOSITO DO ADILSON                               ;(75)99931-3631 ;040;405;SJQ9B48;     368,58;    0,85;05/07/2024;38;Sem Dinheiro                  ;   ;david.al   ;20:21
001079                            ;05/07/2024;    ;000466;003;    ;0085643;ARMAZEM DO VAL                                    ;(75) 9823-5477 ;040;405;SJQ9B48;     377,30;    0,48;05/07/2024;38;Sem Dinheiro                  ;   ;david.al   ;20:20
001079                            ;05/07/2024;    ;000467;003;    ;0085401;MERC NETO                                         ;(75)99973-6407 ;030;301;SJQ9B48;    1206,11;    1,47;05/07/2024;38;Sem Dinheiro                  ;   ;david.al   ;20:20
001079                            ;05/07/2024;    ;000468;003;    ;0026275;HAVAIANAS DO IU                                   ;(75)99989-0419 ;040;405;SJQ9B48;     589,50;    0,69;05/07/2024;38;Sem Dinheiro                  ;   ;david.al   ;20:19
001079                            ;05/07/2024;    ;000471;003;    ;0050602;CASA DE CARNES JOÉO                               ;               ;030;301;SJQ9B48;     349,00;    0,40;05/07/2024;38;Sem Dinheiro                  ;   ;david.al   ;20:20
001080                            ;05/07/2024;    ;000488;003;    ;0038228;MESTRE DAS PIZZAS                                 ;               ;040;406;SJQ0E61;     477,05;    1,24;05/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;21:27
001080                            ;05/07/2024;    ;000492;003;    ;0049550;CASA DO SABOR E TALE                              ;(75)99106-8720 ;040;406;SJQ0E61;     174,61;    0,44;05/07/2024;45;Tempo Insuficiente.           ;   ;david.al   ;20:53
001080                            ;05/07/2024;    ;000493;003;    ;0085402;CA MERC E AB SERTANE                              ;(75)99115-2298 ;040;406;SJQ0E61;     248,38;    0,45;05/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;21:27
001080                            ;05/07/2024;    ;000497;003;    ;0085242;BAR DA HELENA                                     ;(75) 9157-6564 ;040;406;SJQ0E61;     643,50;    0,75;05/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;david.al   ;21:26
001080                            ;05/07/2024;    ;000498;003;    ;0085242;BAR DA HELENA                                     ;(75) 9157-6564 ;040;406;SJQ0E61;     292,50;    0,34;05/07/2024;45;Tempo Insuficiente.           ;   ;david.al   ;20:55
001080                            ;05/07/2024;    ;000502;003;    ;0088998;DEPOSITO DO MARLON                                ;(75)99163-1889 ;030;301;SJQ0E61;     437,86;    0,16;05/07/2024;45;Tempo Insuficiente.           ;   ;david.al   ;20:55
001080                            ;05/07/2024;    ;000505;003;    ;0039985;BAR E LANCHE NEIDE                                ;(75)99115-7153 ;040;403;SJQ0E61;     468,00;    0,55;05/07/2024;45;Tempo Insuficiente.           ;   ;david.al   ;20:54
001080                            ;05/07/2024;    ;000506;003;    ;0030417;DEPoSITO ARAuJO                                   ;(75)99188-5162 ;040;403;SJQ0E61;    1078,00;    1,38;05/07/2024;45;Tempo Insuficiente.           ;   ;david.al   ;20:54
001080                            ;05/07/2024;    ;000520;003;    ;0085039;SO GELO                                           ;(75) 9263-9355 ;040;406;SJQ0E61;     921,20;    1,17;05/07/2024;45;Tempo Insuficiente.           ;   ;david.al   ;20:55
001080                            ;05/07/2024;    ;000521;003;    ;0049643;PADANG LANCHES                                    ;(75)99133-5803 ;040;406;SJQ0E61;     358,44;    0,96;05/07/2024;45;Tempo Insuficiente.           ;   ;david.al   ;20:54
001081                            ;05/07/2024;    ;000539;003;    ;0026291;CACAU VILAS BAR                                   ;(11)94994-7186 ;040;401;SJQ8E15;     128,38;    0,15;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :31
001081                            ;05/07/2024;    ;000566;003;    ;0027780;LANCHONETE SAMIDANE                               ;(75)99165-0725 ;040;401;SJQ8E15;      44,59;    0,06;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :30
001082                            ;05/07/2024;    ;000601;003;    ;0023856;BAR DA PRETA                                      ;(75)99134-9201 ;040;407;SJQ7D41;     472,74;    0,82;05/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;david.al   ;  :33
001083                            ;05/07/2024;    ;000639;003;    ;0046808;BAIXADA                                           ;(43)90000-0000 ;040;402;SJQ3A28;     646,80;    0,82;05/07/2024;87;TEMPO INSUFICIENTE            ;   ;david.al   ;  :35
001083                            ;05/07/2024;    ;000640;003;    ;0046808;BAIXADA                                           ;(43)90000-0000 ;040;402;SJQ3A28;     543,16;    0,69;05/07/2024;87;TEMPO INSUFICIENTE            ;   ;david.al   ;  :36
001083                            ;05/07/2024;    ;000641;003;    ;0085787;SUPERMERCADO ALVES                                ;(75) 9231-6274 ;030;303;SJQ3A28;     720,96;    0,93;05/07/2024;87;TEMPO INSUFICIENTE            ;   ;david.al   ;  :35
001083                            ;05/07/2024;    ;000649;003;    ;0088666;VM BEBIDAS                                        ;(75) 9122-8813 ;040;402;SJQ3A28;     321,78;    0,41;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :35
001084                            ;05/07/2024;    ;000659;003;    ;0037013;Mercadinho do PI                                  ;(75)99188-0480 ;040;411;SJQ0G38;      95,24;    0,07;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :37
001084                            ;05/07/2024;    ;000660;003;    ;0037013;Mercadinho do PI                                  ;(75)99188-0480 ;040;411;SJQ0G38;    2156,00;    2,76;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :38
001084                            ;05/07/2024;    ;000661;003;    ;0037013;Mercadinho do PI                                  ;(75)99188-0480 ;040;411;SJQ0G38;    2156,00;    2,76;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :38
001084                            ;05/07/2024;    ;000669;003;    ;0029780;MERCADINHO TODA HORA                              ;(75)99126-4940 ;040;409;SJQ0G38;     323,40;    0,41;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :38
001084                            ;05/07/2024;    ;000685;003;    ;0086317;BARBE DO PED O                                    ;(75)99117-4311 ;040;409;SJQ0G38;      42,84;    0,12;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;david.al   ;  :37
001086                            ;05/07/2024;    ;000720;003;    ;0087106;DEPOSITO DO GRINGO                                ;(75) 9111-9242 ;040;408;SKB5H16;     295,80;    0,28;05/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:34
001087                            ;05/07/2024;    ;000739;003;    ;0009705;BAR E MER.COSME E DA                              ;(75)99128-8898 ;040;406;SKB5H16;    1266,20;    1,95;06/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;celia      ;18:35
001091                            ;06/07/2024;    ;000750;003;    ;0032897;Bar do cochila                                    ;(75)98260-3867 ;040;402;SJQ4E04;     808,50;    1,03;08/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;alyson10   ;01:02
001091                            ;06/07/2024;    ;000758;003;    ;0085791;BAR DO BIRA - POINT                               ;(75)99235-1417 ;040;402;SJQ4E04;    2695,00;    3,45;08/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;alyson10   ;01:02
001091                            ;06/07/2024;    ;000770;003;    ;0086763;BAR GIL MOTOBOY                                   ;(75)99256-4232 ;040;402;SJQ4E04;     374,15;    0,37;08/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;alyson10   ;01:02
001091                            ;06/07/2024;    ;000771;003;    ;0086763;BAR GIL MOTOBOY                                   ;(75)99256-4232 ;040;402;SJQ4E04;     523,86;    0,60;08/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;alyson10   ;01:02
001094                            ;06/07/2024;    ;000837;003;    ;0092629;MERCADINHO 3M                                     ;(75)99715-2637 ;030;302;SJQ2C64;    1792,55;    2,33;06/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;celia      ;16:28
001094                            ;06/07/2024;    ;000838;003;    ;0092629;MERCADINHO 3M                                     ;(75)99715-2637 ;030;302;SJQ2C64;     822,50;    1,05;06/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;celia      ;16:28
001096                            ;06/07/2024;    ;000922;003;    ;0091652;QUIOSQUE  SOL E LUA                               ;(75)99248-0175 ;040;401;SJQ3A28;     731,58;    0,84;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;celia      ;19:13
001096                            ;06/07/2024;    ;000923;003;    ;0091652;QUIOSQUE  SOL E LUA                               ;(75)99248-0175 ;040;401;SJQ3A28;     768,78;    0,66;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;celia      ;19:13
001097                            ;06/07/2024;    ;000938;003;    ;0032231;MAX BURGUER                                       ;(75)98187-0874 ;040;408;SJQ3C84;     563,93;    0,78;06/07/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:37
001097                            ;06/07/2024;    ;000944;003;    ;0045494;  VINY MERCADINHO                                 ;               ;040;408;SJQ3C84;     646,80;    0,82;06/07/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:33
001097                            ;06/07/2024;    ;000945;003;    ;0049788;PINTINHO MERCADINHO                               ;(75)98310-1617 ;040;408;SJQ3C84;     539,00;    0,69;06/07/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:36
001097                            ;06/07/2024;    ;000946;003;    ;0049788;PINTINHO MERCADINHO                               ;(75)98310-1617 ;040;408;SJQ3C84;    1078,00;    1,38;26/07/2024;51;NF ERRADA                     ;   ;alyson     ;10:08
001098                            ;06/07/2024;    ;000970;003;    ;0086847;LANCH. PAULISTA                                   ;(75)99257-7839 ;040;408;SJQ0E61;     441,25;    0,77;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;celia      ;16:56
001098                            ;06/07/2024;    ;000981;003;    ;0050063;  MERCADINHO DA AMIZ                              ;               ;040;408;SJQ0E61;      58,50;    0,06;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;celia      ;16:55
