Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
195832                            ;04/03/2026;    ;526586;006;    ;0018303;R DISTRIBUIDORA BELA                              ;(87)98153-7635 ;040;406;RZN7B71;    2905,00;    3,96;04/03/2026;42;Produto/Quantidade Errada     ;   ;lucianob   ;16:28
195832                            ;04/03/2026;    ;526588;006;    ;0018303;R DISTRIBUIDORA BELA                              ;(87)98153-7635 ;040;406;RZN7B71;     105,82;    0,00;04/03/2026;42;Produto/Quantidade Errada     ;   ;lucianob   ;16:28
195833                            ;04/03/2026;    ;526601;006;    ;0003575;LANCH.SABOR DO TRIGO                              ;(87) 9163-7902 ;040;409;PDB6166;     199,08;    0,27;04/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;17:08
195833                            ;04/03/2026;    ;526603;006;    ;0009379;RES NORDESTE FUTEBOL                              ;(87)99204-3630 ;040;409;PDB6166;     671,71;    0,82;04/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;17:08
195834                            ;04/03/2026;    ;526654;006;    ;0016319;ESPETINHO                                         ;(87)98819-5181 ;040;405;PDC0246;    1019,01;    1,04;04/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;19:35
195834                            ;04/03/2026;    ;526655;006;    ;0016319;ESPETINHO                                         ;(87)98819-5181 ;040;405;PDC0246;      48,24;    0,12;04/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;19:35
195834                            ;04/03/2026;    ;526656;006;    ;0016319;ESPETINHO                                         ;(87)98819-5181 ;040;405;PDC0246;      33,17;    0,01;04/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;19:36
195842                            ;04/03/2026;    ;526849;006;    ;0000267;PASTELARIA DO CARLAO                              ;(87)98816-5698 ;040;408;RZH6B16;     613,94;    1,04;04/03/2026;42;Produto/Quantidade Errada     ;   ;lucianob   ;13:24
195853                            ;04/03/2026;    ;526952;006;    ;0007993;RIBEIRO CURRASCARIA                               ;(87)98843-4960 ;040;404;JRA8317;    2900,00;    0,00;05/03/2026;08;Mapa nao carregado / nao canc.;   ;evanete    ;10:44
195867                            ;05/03/2026;    ;527186;006;    ;0009133;HOLANDA CONVENIENCIA                              ;(87)98854-2909 ;080;841;QYI7A36;     577,56;    0,95;05/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;18:15
195871                            ;05/03/2026;    ;527288;006;    ;0007589;REST TOK CASEIRO                                  ;(87)98804-2802 ;040;401;SOO4C69;     172,32;    0,32;05/03/2026;34;Pedido Duplicado              ;   ;luis.pe    ;18:52
195874                            ;05/03/2026;    ;527355;006;    ;0018747;BAR DO LÉO                                        ;(87)99111-0858 ;040;402;RZW8I16;     468,00;    0,55;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;10:55
195874                            ;05/03/2026;    ;527356;006;    ;0018747;BAR DO LÉO                                        ;(87)99111-0858 ;040;402;RZW8I16;       2,01;    0,00;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;10:55
195876                            ;05/03/2026;    ;527381;006;    ;0019013;CASA DE CARNES MORUM                              ;(87)98849-1266 ;040;402;RZW8I16;      19,58;    0,01;05/03/2026;50;CARGA ERRADA ARMAZEM          ;   ;evanete    ;14:11
195878                            ;05/03/2026;    ;527416;006;    ;0018515;ESPETINHO GRILL                                   ;(87)98163-2893 ;040;412;RZW8I16;     286,26;    0,32;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;17:  
195878                            ;05/03/2026;    ;527425;006;    ;0007947;MERCEARIA 4 IRMAS                                 ;(87)98815-7609 ;040;403;RZW8I16;     623,54;    0,82;05/03/2026;85;DIFICIL ACESSO                ;   ;evanete    ;17:  
195878                            ;05/03/2026;    ;527432;006;    ;0018591;LANCH DO SILVINO                                  ;(87)98806-8860 ;040;403;RZW8I16;      87,81;    0,11;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;17:01
195878                            ;05/03/2026;    ;527433;006;    ;0018591;LANCH DO SILVINO                                  ;(87)98806-8860 ;040;403;RZW8I16;      43,46;    0,02;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;17:01
195878                            ;05/03/2026;    ;527434;006;    ;0018591;LANCH DO SILVINO                                  ;(87)98806-8860 ;040;403;RZW8I16;      11,62;    0,06;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;17:01
195879                            ;05/03/2026;    ;527439;006;    ;0020015;KASTRO BEER                                       ;(87)98862-0035 ;040;408;RZN5A62;   28140,00;   25,20;11/03/2026;91;CONSIGNACAO                   ;   ;mario.pe   ;15:59
195880                            ;05/03/2026;    ;527440;006;    ;0020015;KASTRO BEER                                       ;(87)98862-0035 ;040;408;RZN5A62;   90359,70;   94,29;11/03/2026;91;CONSIGNACAO                   ;   ;mario.pe   ;16:46
195898                            ;06/03/2026;    ;527618;006;    ;0016429;MERCADINHO MIRANDA                                ;(87)98165-5916 ;040;403;RZN5A62;      55,00;    0,05;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;11:07
195899                            ;07/03/2026;    ;527636;006;    ;0016451;DISTRI CABECABRANCA                               ;(87)99203-4237 ;040;406;PDB6166;     129,70;    0,15;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;16:49
195899                            ;07/03/2026;    ;527642;006;    ;0017001;SORVETERIA PAIXAO                                 ;(87)98801-8216 ;040;406;PDB6166;     668,66;    0,70;07/03/2026;85;DIFICIL ACESSO                ;   ;evanete    ;16:48
195899                            ;07/03/2026;    ;527655;006;    ;0024197;CLUBE DOS AMIGOSVOL                               ;(87) 8176-0273 ;040;406;PDB6166;     864,82;    1,27;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;16:47
195899                            ;07/03/2026;    ;527656;006;    ;0024197;CLUBE DOS AMIGOSVOL                               ;(87) 8176-0273 ;040;406;PDB6166;     234,00;    0,27;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;16:47
195899                            ;07/03/2026;    ;527657;006;    ;0024197;CLUBE DOS AMIGOSVOL                               ;(87) 8176-0273 ;040;406;PDB6166;     178,14;    0,19;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;16:47
195903                            ;07/03/2026;    ;527758;006;    ;0001541;MINE MERCADO COELHO                               ;(87) 8872-4685 ;040;408;PDC0246;     801,13;    1,02;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;luis.pe    ;19:09
195903                            ;07/03/2026;    ;527759;006;    ;0001541;MINE MERCADO COELHO                               ;(87) 8872-4685 ;040;408;PDC0246;      13,75;    0,01;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;luis.pe    ;19:10
195903                            ;07/03/2026;    ;527766;006;    ;0015968;REST DA ROSELMA                                   ;(87)98162-6578 ;040;408;PDC0246;     499,74;    0,51;07/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;luis.pe    ;19:10
195911                            ;07/03/2026;    ;528039;006;    ;0007755;MERC GRANJA                                       ;(87)99884-5543 ;080;841;SOO7I08;      66,12;    0,03;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;14:52
195912                            ;07/03/2026;    ;528062;006;    ;0010653;BAR MARAVILHA                                     ;(87)98121-3423 ;040;407;PCI2653;    1503,69;    1,69;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;16:26
195913                            ;07/03/2026;    ;528070;006;    ;0017422;PADARIA E MERCADINHO                              ;(87)98848-8788 ;040;408;RZH6B16;     294,58;    0,67;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;14:13
195913                            ;07/03/2026;    ;528076;006;    ;0008147;PEIXARIA SILVA                                    ;(87)99984-3930 ;040;405;RZH6B16;     282,49;    0,36;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;14:12
195913                            ;07/03/2026;    ;528085;006;    ;0018395;RESTAURANTE DA CIDA                               ;(87)99121-1750 ;040;408;RZH6B16;     144,90;    0,14;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;14:12
195913                            ;07/03/2026;    ;528093;006;    ;0007855;COMERCIAL ANGELA                                  ;(87)98822-3519 ;040;408;RZH6B16;      45,90;    0,05;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;14:13
195913                            ;07/03/2026;    ;528101;006;    ;0013727;PADARIA KANTINHO DO                               ;(87) 8803-5620 ;040;408;RZH6B16;     322,27;    0,43;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;14:11
195915                            ;07/03/2026;    ;528146;006;    ;0018977;RESTAURANTE BOM SABO                              ;(19)99237-8488 ;040;402;RZW8I16;      67,30;    0,21;07/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;11:47
195918                            ;07/03/2026;    ;528232;006;    ;0019593;PIZZARIA PAPPI PIZZA                              ;(87)98157-6536 ;040;404;OXN0I49;     296,24;    0,43;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;16:23
195918                            ;07/03/2026;    ;528233;006;    ;0019593;PIZZARIA PAPPI PIZZA                              ;(87)98157-6536 ;040;404;OXN0I49;       4,17;    0,00;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;16:23
195920                            ;07/03/2026;    ;528279;006;    ;0008255;EMPORIO DAS CARNES                                ;(87)98843-4978 ;080;840;KJP6186;     883,33;    1,32;07/03/2026;86;HORARIO DE ENTREGA            ;   ;evanete    ;17:17
195920                            ;07/03/2026;    ;528287;006;    ;0001416;BAR SANTA AGUIDA                                  ;(87)98815-4519 ;040;409;KJP6186;     790,97;    1,14;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;17:16
195920                            ;07/03/2026;    ;528288;006;    ;0008858;MANGUEIRA BAR                                     ;(87)98808-3286 ;040;412;KJP6186;     181,63;    0,33;07/03/2026;42;Produto/Quantidade Errada     ;   ;evanete    ;17:16
195921                            ;07/03/2026;    ;528341;006;    ;0017306;Mirandas                                          ;(87)99928-8784 ;040;408;PCX2687;    2934,50;    3,09;07/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;16:58
195929                            ;09/03/2026;    ;528388;006;    ;0009328;BAR E REST CAIPILONA                              ;(87)98861-5276 ;040;411;PCI2653;     371,58;    0,35;10/03/2026;42;Produto/Quantidade Errada     ;   ;lucianob   ;15:10
195933                            ;09/03/2026;    ;528515;006;    ;0003201;MERCADINHO SOARES                                 ;(87)98822-4218 ;040;404;RZH6B16;     481,92;    0,76;09/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;13:21
195934                            ;09/03/2026;    ;528519;006;    ;0025807;COMERCIAL RODRIGUES                               ;(87)98819-3918 ;040;407;PCG6384;     770,26;    1,02;10/03/2026;64;SEM VASILHAME                 ;   ;lucianob   ;10:49
195950                            ;10/03/2026;    ;528763;006;    ;0003578;MERCADINHO SOUZA                                  ;(87) 3986-4506 ;040;406;PDC0246;       8,34;    0,00;10/03/2026;42;Produto/Quantidade Errada     ;   ;carlosed   ;18:58
195955                            ;10/03/2026;    ;528876;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;SNT2B29;      28,92;    0,04;10/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;19:24
195955                            ;10/03/2026;    ;528877;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;SNT2B29;    1150,23;    1,11;10/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;19:24
195955                            ;10/03/2026;    ;528878;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;SNT2B29;    2251,11;    2,12;10/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;19:25
195955                            ;10/03/2026;    ;528879;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;SNT2B29;      70,00;    0,06;10/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;19:26
195956                            ;10/03/2026;    ;528914;006;    ;0017489;LANCHES DA FRAN                                   ;(87)98824-6748 ;040;405;SOO7C78;    2258,85;    2,67;10/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;18:47
195957                            ;10/03/2026;    ;528959;006;    ;0007373;MERCADINHO LETTYCIA                               ;(87)98122-5648 ;040;408;QYI7A36;    2695,00;    3,45;10/03/2026;64;SEM VASILHAME                 ;   ;lucianob   ;17:19
195957                            ;10/03/2026;    ;528963;006;    ;0007373;MERCADINHO LETTYCIA                               ;(87)98122-5648 ;040;408;QYI7A36;     989,92;    1,59;10/03/2026;64;SEM VASILHAME                 ;   ;lucianob   ;17:18
195959                            ;10/03/2026;    ;529024;006;    ;0006341;CALDINHO DA ANN                                   ;(87)98869-2279 ;040;412;RZN4I62;     286,30;    0,75;10/03/2026;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:06
195959                            ;10/03/2026;    ;529025;006;    ;0006341;CALDINHO DA ANN                                   ;(87)98869-2279 ;040;412;RZN4I62;     140,72;    0,14;10/03/2026;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:06
195959                            ;10/03/2026;    ;529026;006;    ;0006341;CALDINHO DA ANN                                   ;(87)98869-2279 ;040;412;RZN4I62;     188,41;    0,18;10/03/2026;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:07
195959                            ;10/03/2026;    ;529027;006;    ;0006341;CALDINHO DA ANN                                   ;(87)98869-2279 ;040;412;RZN4I62;     138,74;    0,16;10/03/2026;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:07
195959                            ;10/03/2026;    ;529028;006;    ;0005908;CANTINHO DO RIO                                   ;(87)98823-2734 ;040;412;RZN4I62;     507,80;    0,50;10/03/2026;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:05
195967                            ;10/03/2026;    ;529174;006;    ;0018586;LUCAS VITOR                                       ;(87)99173-4003 ;040;409;OXN0I49;     533,93;    0,68;10/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;11:  
195988                            ;11/03/2026;    ;529361;006;    ;0010314;C e A espetinho                                   ;(87)90000-0000 ;040;411;PCI2653;     132,90;    0,14;12/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;15:45
195988                            ;11/03/2026;    ;529362;006;    ;0010314;C e A espetinho                                   ;(87)90000-0000 ;040;411;PCI2653;     106,32;    0,14;12/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;15:45
195989                            ;11/03/2026;    ;529458;006;    ;0010689;MERCADO MM MIRANDA                                ;(87)99944-4608 ;080;841;PCI2783;     346,80;    0,42;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;12:14
196003                            ;11/03/2026;    ;529859;006;    ;0024780;RESTAURANTE CAPIVARA                              ;(87)93862-2585 ;040;412;RZN4I62;     609,80;    0,35;11/03/2026;42;Produto/Quantidade Errada     ;   ;idute      ;16:53
196003                            ;11/03/2026;    ;529860;006;    ;0016316;LONDON PUB FOOD N BA                              ;(87)99185-5355 ;040;412;RZN4I62;     869,92;    0,54;11/03/2026;86;HORARIO DE ENTREGA            ;   ;idute      ;16:53
196003                            ;11/03/2026;    ;529871;006;    ;0017210;QUIOSQUE DA INTEGRAC                              ;(87)99970-6584 ;040;412;RZN4I62;    2898,13;    2,41;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:54
196007                            ;11/03/2026;    ;529899;006;    ;0018472;CANTINHO DO LÉO                                   ;(87)98841-8822 ;040;404;RZH6B16;     892,65;    1,12;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;10:32
196009                            ;11/03/2026;    ;529942;006;    ;0012606;BAR DA MORENA                                     ;(87)98871-8475 ;040;405;OXN0I49;     530,40;    0,69;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;10:33
196010                            ;11/03/2026;    ;529963;006;    ;0003604;MEECADINHO J. NUNES                               ;(87)98867-8857 ;040;407;RZW8I16;      84,39;    0,09;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:41
196010                            ;11/03/2026;    ;529964;006;    ;0003604;MEECADINHO J. NUNES                               ;(87)98867-8857 ;040;407;RZW8I16;     363,92;    0,48;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:41
196010                            ;11/03/2026;    ;529965;006;    ;0003604;MEECADINHO J. NUNES                               ;(87)98867-8857 ;040;407;RZW8I16;      46,08;    0,06;11/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:42
196014                            ;11/03/2026;    ;530042;006;    ;0019636;BUTIQUIM CACHACARIA                               ;(74)99191-0440 ;040;412;RZH6B16;     602,10;    0,48;11/03/2026;42;Produto/Quantidade Errada     ;   ;idute      ;17:16
196016                            ;11/03/2026;    ;530068;006;    ;0016157;TOCA BEER                                         ;(87)98813-0804 ;040;413;KJP6186;     543,20;    0,32;11/03/2026;45;Tempo Insuficiente.           ;   ;luis.pe    ;19:56
196037                            ;12/03/2026;    ;530278;006;    ;0016681;SHOW DO VALE                                      ;(87)99826-6219 ;040;408;PDC0246;      20,87;    0,01;12/03/2026;42;Produto/Quantidade Errada     ;   ;carlosed   ;18:59
196038                            ;12/03/2026;    ;530294;006;    ;0000651;DISTRIBUIDORA LIMA                                ;(87)98873-7618 ;040;413;QYB6002;   25445,00;   31,21;12/03/2026;42;Produto/Quantidade Errada     ;   ;lucianob   ;13:21
196039                            ;12/03/2026;    ;530316;006;    ;0018858;MERCADO PEIXOTO                                   ;(87)98151-2449 ;040;402;RZN4I62;     357,50;    0,69;12/03/2026;42;Produto/Quantidade Errada     ;   ;carlosed   ;19:03
196047                            ;12/03/2026;    ;530543;006;    ;0000365;SUPERM SOARES                                     ;(87)99998-7332 ;080;841;SOO8B48;    1053,81;    1,32;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:47
196047                            ;12/03/2026;    ;530544;006;    ;0000365;SUPERM SOARES                                     ;(87)99998-7332 ;080;841;SOO8B48;     218,97;    0,53;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:47
196047                            ;12/03/2026;    ;530545;006;    ;0024908;ZERO GRAU                                         ;(87) 3861-9240 ;040;413;SOO8B48;    2944,00;    3,61;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:48
196047                            ;12/03/2026;    ;530546;006;    ;0024908;ZERO GRAU                                         ;(87) 3861-9240 ;040;413;SOO8B48;     119,80;    0,07;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:49
196047                            ;12/03/2026;    ;530547;006;    ;0024908;ZERO GRAU                                         ;(87) 3861-9240 ;040;413;SOO8B48;     464,90;    0,62;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:50
196047                            ;12/03/2026;    ;530548;006;    ;0024908;ZERO GRAU                                         ;(87) 3861-9240 ;040;413;SOO8B48;      34,86;    0,18;12/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:50
196048                            ;12/03/2026;    ;530575;006;    ;0017438;DISTRI COELHO                                     ;(87)98849-0398 ;040;402;OXN0I49;     824,47;    0,83;12/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;10:38
196048                            ;12/03/2026;    ;530576;006;    ;0017438;DISTRI COELHO                                     ;(87)98849-0398 ;040;402;OXN0I49;      47,94;    0,01;12/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;10:38
196051                            ;12/03/2026;    ;530615;006;    ;0014208;MERCADINHO MACEDO                                 ;(87)98836-5680 ;080;840;RZW8I16;    1317,06;    1,85;12/03/2026;86;HORARIO DE ENTREGA            ;   ;lucianob   ;13:29
196072                            ;13/03/2026;    ;530846;006;    ;0008018;MERC DA MALU                                      ;(87) 8105-9605 ;040;411;PCI2653;    1865,00;    2,41;14/03/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;13:42
196081                            ;13/03/2026;    ;531166;006;    ;0020065;GOLD DRINKS DIST                                  ;(87)98836-9457 ;040;401;RZN4I62;     308,42;    0,75;13/03/2026;50;CARGA ERRADA ARMAZEM          ;   ;idute      ;16:57
196088                            ;13/03/2026;    ;531389;006;    ;0019324;MERCADINHO MOISES                                 ;(87)99600-6740 ;040;404;QYI7A36;     539,00;    0,69;13/03/2026;87;TEMPO INSUFICIENTE            ;   ;luis.pe    ;20:  
196088                            ;13/03/2026;    ;531390;006;    ;0019324;MERCADINHO MOISES                                 ;(87)99600-6740 ;040;404;QYI7A36;     902,20;    1,09;13/03/2026;87;TEMPO INSUFICIENTE            ;   ;luis.pe    ;20:01
196092                            ;13/03/2026;    ;531496;006;    ;0008680;LACO DE CHITA                                     ;(87)98808-5296 ;040;408;RZH6B16;     626,12;    0,83;13/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;13:28
196092                            ;13/03/2026;    ;531497;006;    ;0008680;LACO DE CHITA                                     ;(87)98808-5296 ;040;408;RZH6B16;       7,83;    0,00;13/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;13:29
196092                            ;13/03/2026;    ;531498;006;    ;0013727;PADARIA KANTINHO DO                               ;(87) 8803-5620 ;040;408;RZH6B16;     338,45;    0,57;13/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;13:28
196112                            ;14/03/2026;    ;531680;006;    ;0010498;BARBOSA BEBIDAS                                   ;(87)98818-8382 ;040;413;PDC0246;    2213,85;    2,13;14/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;16:35
196115                            ;14/03/2026;    ;531793;006;    ;0024804;PONTO DO LANCHE                                   ;(87)98824-2950 ;040;405;SNT2B29;      17,33;    0,02;14/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;14:28
196115                            ;14/03/2026;    ;531796;006;    ;0017964;DONAS BEBIDAS                                     ;(11)94747-5739 ;040;400;SNT2B29;      47,74;    0,06;14/03/2026;82;ENDERECO NAO ENCONTRADO       ;   ;lucianob   ;14:29
196119                            ;14/03/2026;    ;531912;006;    ;0016455;DISTR E MERCE SOUSA                               ;(87)98846-9486 ;040;405;QYW7A22;      29,97;    0,02;14/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;13:20
196119                            ;14/03/2026;    ;531913;006;    ;0016455;DISTR E MERCE SOUSA                               ;(87)98846-9486 ;040;405;QYW7A22;     117,80;    0,12;14/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;13:19
