Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
225529                            ;04/09/2024;    ;436065;007;    ;0055373;DISTRI DO RONALDO                                 ;(74)98832-6790 ;010;111;EFV3713;     259,60;    0,15;04/09/2024;85;DIFICIL ACESSO                ;   ;silva      ;17:05
225563                            ;05/09/2024;    ;436192;007;    ;0050155;BAR DO MARCOS                                     ;(74) 3534-2278 ;020;205;OUX3F90;     212,15;    0,27;06/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;15:31
225569                            ;05/09/2024;    ;436445;007;    ;0050429;MERC RAVANA                                       ;(74)98104-4696 ;020;202;NZM5543;     234,71;    0,35;05/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:59
225569                            ;05/09/2024;    ;436446;007;    ;0050429;MERC RAVANA                                       ;(74)98104-4696 ;020;202;NZM5543;      37,63;    0,27;05/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:58
225569                            ;05/09/2024;    ;436463;007;    ;0025302;MERC. PRECO BOM                                   ;(74) 3537-2896 ;020;202;NZM5543;     683,75;    1,23;05/09/2024;86;HORARIO DE ENTREGA            ;   ;aloisio    ;20:01
225570                            ;05/09/2024;    ;436497;007;    ;0024707;MERCADINHO LUANA                                  ;(74)98845-7298 ;080;810;OFB8B98;     492,33;    0,87;05/09/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;19:17
225573                            ;05/09/2024;    ;436593;007;    ;0051413;BODE MAR                                          ;(74)98837-3107 ;010;105;PKK8518;     200,70;    0,25;05/09/2024;82;ENDERECO NAO ENCONTRADO       ;   ;aloisio    ;19:26
225574                            ;05/09/2024;    ;436603;007;    ;0057987;GELADAO HDL                                       ;(74)98812-8391 ;010;111;PKL6654;       9,17;    0,00;05/09/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:46
225574                            ;05/09/2024;    ;436604;007;    ;0057987;GELADAO HDL                                       ;(74)98812-8391 ;010;111;PKL6654;      10,43;    0,01;05/09/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:47
225574                            ;05/09/2024;    ;436605;007;    ;0057987;GELADAO HDL                                       ;(74)98812-8391 ;010;111;PKL6654;      42,71;    0,04;05/09/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:46
225576                            ;05/09/2024;    ;436627;007;    ;0055700;PARAISO DAS AGUAS                                 ;(87)99955-3366 ;010;107;OVB5042;     116,44;    0,19;05/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:48
225576                            ;05/09/2024;    ;436663;007;    ;0064446;Bar e rest da Speron                              ;(74)99197-2072 ;010;107;OVB5042;     627,78;    0,75;05/09/2024;42;Produto/Quantidade Errada     ;   ;idute      ;16:48
225582                            ;05/09/2024;    ;436787;007;    ;0064082;CZ DISTRIBUIDORA                                  ;(73)98167-9898 ;010;102;RDN7A69;      60,72;    0,00;05/09/2024;42;Produto/Quantidade Errada     ;   ;idute      ;14:03
225587                            ;05/09/2024;    ;436870;007;    ;0057566;Distr Jailson                                     ;(74)99818-2654 ;010;104;RDN7A69;     586,80;    0,74;05/09/2024;42;Produto/Quantidade Errada     ;   ;idute      ;18:04
225592                            ;05/09/2024;    ;437013;007;    ;0063888;DISTRIBUIDORA PONTO                               ;(74)98812-6658 ;020;201;KJP6186;     364,85;    0,47;05/09/2024;82;ENDERECO NAO ENCONTRADO       ;   ;aloisio    ;18:37
225607                            ;05/09/2024;    ;437099;007;    ;0057004;Distribuidora BR                                  ;(74)98809-9825 ;020;200;MSG0C01;    1638,00;    0,00;06/09/2024;08;Mapa nao carregado / nao canc.;   ;silva      ;18:13
225615                            ;06/09/2024;    ;437132;007;    ;0053608;DISTRIBUIDORA HDL                                 ;(74)98804-9970 ;010;111;MSG0C01;     302,89;    0,28;10/09/2024;08;Mapa nao carregado / nao canc.;DER;ediziene   ;17:41
225617                            ;06/09/2024;    ;437184;007;    ;0056230;MERCADINHO MARQUES                                ;(74) 8803-9854 ;020;200;RPE4C71;      33,90;    0,04;09/09/2024;50;CARGA ERRADA ARMAZEM          ;DER;idute      ;17:25
225618                            ;06/09/2024;    ;437265;007;    ;0055466;BAR DA GERALCINA                                  ;(74)98107-1574 ;020;202;RPP6J11;     207,84;    0,25;07/09/2024;43;Forma de Pagamento            ;   ;idute      ;10:35
225618                            ;06/09/2024;    ;437292;007;    ;0064649;BAR E DIST.BETANIA                                ;(74)98116-8554 ;020;202;RPP6J11;     142,86;    0,32;07/09/2024;85;DIFICIL ACESSO                ;DER;idute      ;10:34
225620                            ;06/09/2024;    ;437393;007;    ;0056526;C. DE CARNES DANTAS                               ;(74)99940-9782 ;010;109;RCQ9D86;    2125,14;    2,48;06/09/2024;63;PRODUTO / QTDE. ERRADA        ;   ;teles      ;18:36
225621                            ;06/09/2024;    ;437411;007;    ;0058487;REST DA LEIDIANE                                  ;(74)99912-5674 ;010;109;RPP0E77;     145,79;    0,25;06/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;18:37
225621                            ;06/09/2024;    ;437412;007;    ;0058487;REST DA LEIDIANE                                  ;(74)99912-5674 ;010;109;RPP0E77;      25,80;    0,04;06/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;18:38
225625                            ;06/09/2024;    ;437562;007;    ;0058475;KIOSQUE DE TACISIO                                ;(74)99927-0150 ;010;105;PKL6654;     539,00;    0,69;06/09/2024;65;NAO FEZ PEDIDO                ;   ;teles      ;18:24
225625                            ;06/09/2024;    ;437567;007;    ;0057448;DIST CAMAROTE                                     ;(74)99100-7878 ;010;111;PKL6654;     184,93;    0,16;06/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;18:24
225626                            ;06/09/2024;    ;437584;007;    ;0062313;LANCH SABOREAR                                    ;(74)98834-8006 ;010;105;PKK8518;     120,08;    0,12;06/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;15:35
225626                            ;06/09/2024;    ;437587;007;    ;0053445;TOP DISTRIBUIDORA                                 ;(74)98804-0955 ;010;111;PKK8518;     180,24;    0,06;06/09/2024;42;Produto/Quantidade Errada     ;   ;silva      ;15:36
225632                            ;06/09/2024;    ;437636;007;    ;0057689;BAR DE IVONILDE                                   ;(74)99811-5487 ;010;107;OZE4956;    1083,50;    1,38;06/09/2024;50;CARGA ERRADA ARMAZEM          ;   ;teles      ;18:47
225636                            ;06/09/2024;    ;437729;007;    ;0051642;BAR DA NADIA                                      ;(74)98817-7066 ;010;102;LKI1H89;     484,58;    0,65;06/09/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;14:02
225647                            ;06/09/2024;    ;437951;007;    ;0056547;MARCODES DE ASSIS DE                              ;(74)98836-1461 ;010;103;RDJ0G42;     121,90;    0,24;06/09/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;18:09
225650                            ;06/09/2024;    ;438035;007;    ;0056822;NATALIA SAMARA                                    ;(74)98837-5490 ;010;106;RPP7B52;      64,03;    0,24;06/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;18:51
225699                            ;07/09/2024;    ;438204;007;    ;0053804;COMER PERNA LONGA                                 ;(74)98144-9831 ;020;203;MSG0C01;   15785,70;   18,18;17/09/2024;51;NF ERRADA                     ;   ;yuri       ;22:16
225701                            ;07/09/2024;    ;438208;007;    ;0053804;COMER PERNA LONGA                                 ;(74)98144-9831 ;020;203;RPM8F89;    3490,00;    4,03;07/09/2024;42;Produto/Quantidade Errada     ;DER;idute      ;15:01
225704                            ;09/09/2024;    ;438318;007;    ;0052986;BAR DO RONA                                       ;(74)99989-2648 ;020;203;RDC5J22;     504,64;    0,63;10/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;15:56
225707                            ;09/09/2024;    ;438463;007;    ;0051434;BAR SAO JOAO                                      ;(74)98831-1411 ;010;109;NZM5543;     382,38;    0,58;09/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;17:10
225707                            ;09/09/2024;    ;438464;007;    ;0051434;BAR SAO JOAO                                      ;(74)98831-1411 ;010;109;NZM5543;      15,65;    0,01;09/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;17:11
225709                            ;09/09/2024;    ;438495;007;    ;0058040;DISTRIBUIDORA JG                                  ;(74)98848-9341 ;020;202;NZM7723;      65,44;    0,22;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;20:25
225710                            ;09/09/2024;    ;438545;007;    ;0058663;MERCADINHO LEITE                                  ;(74)98104-9454 ;010;105;PKL6654;     185,56;    0,23;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:29
225710                            ;09/09/2024;    ;438550;007;    ;0058355;RANCHARIA                                         ;(74)98855-1066 ;010;110;PKL6654;      15,17;    0,06;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;idute      ;15:30
225711                            ;09/09/2024;    ;438565;007;    ;0060423;ABRILL BY BETO DAVID                              ;(87)98841-1145 ;010;101;PKK0690;     158,25;    0,20;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:07
225714                            ;09/09/2024;    ;438626;007;    ;0057661;MERCADINHO SOMAR                                  ;(71)99955-6532 ;010;108;RPP0E77;      81,52;    0,08;09/09/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:24
225714                            ;09/09/2024;    ;438627;007;    ;0057661;MERCADINHO SOMAR                                  ;(71)99955-6532 ;010;108;RPP0E77;      10,19;    0,01;09/09/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:24
225715                            ;09/09/2024;    ;438635;007;    ;0052548;MERC SHOW DE PRECO                                ;(74)98825-2391 ;020;201;RPP7B52;     241,72;    0,38;10/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;17:52
225716                            ;09/09/2024;    ;438717;007;    ;0051869;DEPOSITO DA DANIELLA                              ;(74)98856-4731 ;010;111;RDN1D46;     109,41;    0,28;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:57
225716                            ;09/09/2024;    ;438719;007;    ;0057474;Gama Mercadinho                                   ;(74)98122-6151 ;080;810;RDN1D46;     423,53;    0,57;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;14:57
225717                            ;09/09/2024;    ;438741;007;    ;0064540;CARRERINHA BEBIDAS                                ;(74)98115-5991 ;010;103;RDN7A69;     377,30;    0,48;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;idute      ;16:09
225717                            ;09/09/2024;    ;438750;007;    ;0063517;POINT ESPETINHO                                   ;(74)98821-0149 ;010;100;RDN7A69;     269,50;    0,34;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:09
225717                            ;09/09/2024;    ;438752;007;    ;0063690;BINO BEBIDAS                                      ;(74)98807-7463 ;010;100;RDN7A69;     427,40;    0,64;09/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:10
225717                            ;09/09/2024;    ;438756;007;    ;0060688;DEP SITO DO ROBERTO                               ;(74)99906-3451 ;010;100;RDN7A69;     151,33;    0,28;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:10
225717                            ;09/09/2024;    ;438762;007;    ;0054003;MERCEARIA ICARO                                   ;(74)98834-6395 ;010;111;RDN7A69;     143,82;    0,06;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:11
225718                            ;09/09/2024;    ;438773;007;    ;0001325;NEL BAR E REST.                                   ;(74)98841-6482 ;010;103;RPR6D25;     675,67;    0,85;09/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;10:43
225719                            ;09/09/2024;    ;438781;007;    ;0053180;MERCEARIA ISABEL                                  ;(74)98862-9171 ;010;111;RPR6D25;      94,16;    0,07;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:01
225719                            ;09/09/2024;    ;438782;007;    ;0053180;MERCEARIA ISABEL                                  ;(74)98862-9171 ;010;111;RPR6D25;     543,15;    0,69;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:01
225724                            ;09/09/2024;    ;438881;007;    ;0053335;MAX ANDREY                                        ;(74)98818-8906 ;010;106;OZF1202;    1617,00;    2,07;09/09/2024;71;SEM DINHEIRO/CHEQUE           ;DER;aloisio    ;19:01
225724                            ;09/09/2024;    ;438885;007;    ;0053561;DISTRI. J. L. A.                                  ;(74)98811-6355 ;010;106;OZF1202;    1107,79;    1,43;09/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:02
225753                            ;10/09/2024;    ;439016;007;    ;0052241;CHURRASCARIA GOMES                                ;(74)98847-9071 ;020;205;NZN0E75;    1089,91;    1,12;11/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;21:41
225753                            ;10/09/2024;    ;439017;007;    ;0052241;CHURRASCARIA GOMES                                ;(74)98847-9071 ;020;205;NZN0E75;    1014,14;    1,45;11/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;21:41
225754                            ;10/09/2024;    ;439043;007;    ;0057713;ESPETINHO DO VAITON                               ;(74)98122-4044 ;090;999;RDC8F64;     984,12;    1,29;11/09/2024;65;NAO FEZ PEDIDO                ;   ;idute      ;16:20
225757                            ;10/09/2024;    ;439181;007;    ;0024085;ZEZINHO BAR                                       ;(74)98816-7187 ;020;200;SJQ9B60;     468,27;    0,73;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:16
225760                            ;10/09/2024;    ;439305;007;    ;0053931;BAR CARDOSO                                       ;(74)99815-5109 ;010;107;NZM5543;      15,65;    0,01;10/09/2024;50;CARGA ERRADA ARMAZEM          ;DER;ediziene   ;17:05
225764                            ;10/09/2024;    ;439435;007;    ;0001131;RUGIS BAR                                         ;(74)99909-7338 ;010;110;PKK8518;     132,14;    0,07;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;ediziene   ;17:30
225765                            ;10/09/2024;    ;439447;007;    ;0055625;MERCADINHO DA GG                                  ;(74)98107-4607 ;010;107;OUG2987;     217,82;    0,64;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;teles      ;19:18
225765                            ;10/09/2024;    ;439449;007;    ;0064127;arena e restaur top                               ;(74)98821-0131 ;010;110;OUG2987;    1969,00;    1,97;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;teles      ;19:19
225765                            ;10/09/2024;    ;439452;007;    ;0065046;M.M DISTRIBUIDORA                                 ;(74)98841-4602 ;010;100;OUG2987;     402,53;    0,50;10/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:18
225771                            ;10/09/2024;    ;439565;007;    ;0051459;ESPETINHO PALADAR                                 ;(74)99154-8610 ;010;103;RDN1D46;      63,56;    0,16;11/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;13:24
225775                            ;10/09/2024;    ;439658;007;    ;0065104;RESTAURANT DA GALEGA                              ;(11)99395-7569 ;010;104;RPP6J11;     234,00;    0,27;11/09/2024;32;ENTREGA ATRASADA (BUFFER)     ;DER;idute      ;14:17
225776                            ;10/09/2024;    ;439686;007;    ;0055224;ABRIGO ZE LELE                                    ;(74)99120-0849 ;020;203;SJQ6G42;     215,60;    0,27;12/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;09:51
225777                            ;10/09/2024;    ;439724;007;    ;0056192;Merc Melhor Opcao                                 ;(74)98819-2312 ;010;103;JII1442;     215,60;    0,27;10/09/2024;82;ENDERECO NAO ENCONTRADO       ;   ;ediziene   ;15:20
225781                            ;10/09/2024;    ;439780;007;    ;0065039;DISTRIBUIDOR DA ROSE                              ;(74)98834-9820 ;010;103;KHL4414;      53,90;    0,06;10/09/2024;65;NAO FEZ PEDIDO                ;   ;ediziene   ;15:51
225782                            ;10/09/2024;    ;439805;007;    ;0057959;EMPORIO BEE                                       ;(74)98814-9798 ;010;106;KJP3656;     694,60;    0,88;10/09/2024;42;Produto/Quantidade Errada     ;   ;teles      ;18:51
225783                            ;10/09/2024;    ;439824;007;    ;0054629;LINCOLN DISTRIBUIDOR                              ;(74)98835-9432 ;010;111;KGU0H03;      31,30;    0,03;10/09/2024;87;TEMPO INSUFICIENTE            ;   ;ediziene   ;17:59
225783                            ;10/09/2024;    ;439837;007;    ;0064258;DISTR  ARAUJO                                     ;(74)98138-0253 ;010;108;KGU0H03;     712,80;    1,06;10/09/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;ediziene   ;17:58
225804                            ;11/09/2024;    ;440144;007;    ;0024195;restaurante JC                                    ;(74)98814-1283 ;020;201;RPM8D89;     669,33;    0,88;13/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;10:  
225807                            ;11/09/2024;    ;440264;007;    ;0055494;KANTINHO DO BOM                                   ;(74)99121-2802 ;010;101;PKK0690;      10,43;    0,01;11/09/2024;42;Produto/Quantidade Errada     ;   ;idute      ;16:59
225808                            ;11/09/2024;    ;440274;007;    ;0051722;CANTINHO DO PEIXE                                 ;(74) 8801-8936 ;010;105;PKL6654;     700,70;    0,89;11/09/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;18:19
225808                            ;11/09/2024;    ;440290;007;    ;0054655;POINT DA EDI                                      ;(74)98843-8852 ;010;105;PKL6654;      10,19;    0,01;11/09/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:19
225813                            ;11/09/2024;    ;440393;007;    ;0063390;ANA LAURA                                         ;(87)98841-4025 ;010;103;RDN7A69;      91,83;    0,12;12/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;13:24
225813                            ;11/09/2024;    ;440394;007;    ;0063390;ANA LAURA                                         ;(87)98841-4025 ;010;103;RDN7A69;      78,90;    0,12;12/09/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;13:24
225813                            ;11/09/2024;    ;440397;007;    ;0064693;COSTELAO NA BRASA                                 ;(74)98803-8011 ;010;103;RDN7A69;     110,31;    0,21;12/09/2024;71;SEM DINHEIRO/CHEQUE           ;   ;ediziene   ;13:25
