Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
019802                            ;14/08/2025;    ;315114;001;    ;0017712;MERCEARIA SAO JORGE                               ;(79)98800-5884 ;060;607;PKQ8407;     458,34;    0,48;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;20:35
019804                            ;14/08/2025;    ;315176;001;    ;0012355;MOTO 10 DISK BEBIDAS                              ;(75)99198-5076 ;070;760;RCP5E66;      22,87;    0,01;14/08/2025;65;NAO FEZ PEDIDO                ;   ;samara     ;18:05
019806                            ;14/08/2025;    ;315209;001;    ;0017578;TEIMOSOS                                          ;(75)98814-9640 ;060;606;QPA6J22;     355,00;    0,42;14/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:24
019811                            ;14/08/2025;    ;315277;001;    ;0018610;SABOR DA FAMILIA                                  ;(75)98841-5845 ;060;606;RDN4E94;      77,00;    0,08;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:14
019811                            ;14/08/2025;    ;315289;001;    ;0011576;CHACARA REGINA                                    ;(75)98808-1905 ;060;606;RDN4E94;    1040,04;    1,34;14/08/2025;42;Produto/Quantidade Errada     ;DER;samara     ;17:14
019816                            ;14/08/2025;    ;315293;001;    ;0002537;CPA                                               ;(75) 3281-2399 ;060;604;MSC0001;      10,83;    0,00;18/08/2025;51;NF ERRADA                     ;   ;samara     ;17:29
019823                            ;15/08/2025;    ;315425;001;    ;0002446;BAR NONOR                                         ;(75)99830-5764 ;060;605;SJQ2D73;      97,50;    0,20;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:51
019823                            ;15/08/2025;    ;315460;001;    ;0018887;DANNY SILVA                                       ;(75)98371-3892 ;060;602;SJQ2D73;      19,00;    0,02;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;18:47
019823                            ;15/08/2025;    ;315479;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;SJQ2D73;     587,81;    0,82;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;19:  
019823                            ;15/08/2025;    ;315480;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;SJQ2D73;     149,70;    0,17;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:17
019823                            ;15/08/2025;    ;315481;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;SJQ2D73;     115,69;    0,12;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:49
019823                            ;15/08/2025;    ;315482;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;SJQ2D73;      16,67;    0,02;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;18:36
019824                            ;15/08/2025;    ;315505;001;    ;0004374;REST VITORIA                                      ;(87) 9171-6514 ;060;606;RCP2H16;      89,17;    0,11;15/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:24
019825                            ;15/08/2025;    ;315540;001;    ;0018273;MERCEARIA SAO JOSE                                ;(75)98811-9412 ;060;607;RDN4E94;      98,64;    0,20;15/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;14:06
019825                            ;15/08/2025;    ;315546;001;    ;0009991;MERCEARIA E DISK                                  ;(75)98859-9782 ;060;607;RDN4E94;      49,91;    0,06;15/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;14:06
019857                            ;16/08/2025;    ;315691;001;    ;0002379;JNN MERCADINHO                                    ;(75)99159-9267 ;060;605;RPE3J69;     585,35;    0,94;16/08/2025;42;Produto/Quantidade Errada     ;   ;samara     ;16:10
019865                            ;16/08/2025;    ;315933;001;    ;0013878;MULTI FILE                                        ;(75)98859-7421 ;060;604;RDN4E94;      41,34;    0,12;16/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;13:40
019866                            ;16/08/2025;    ;315941;001;    ;0011356;ADEGA DANTAS                                      ;(75) 8140-2984 ;060;608;PKP3742;    2000,00;    0,00;16/08/2025;01;FALTA CAMINHAO PARA CARREGAR  ;   ;samara     ;15:09
019866                            ;16/08/2025;    ;315942;001;    ;0013658;BAR DO NINHO PEZAO                                ;(75)98893-7895 ;060;603;PKP3742;    2000,00;    0,00;16/08/2025;01;FALTA CAMINHAO PARA CARREGAR  ;   ;samara     ;15:09
019866                            ;16/08/2025;    ;315943;001;    ;0013026;MERCEARIA ROCHA                                   ;(71)98685-4039 ;060;608;PKP3742;    2000,00;    0,00;16/08/2025;01;FALTA CAMINHAO PARA CARREGAR  ;   ;samara     ;15:10
019866                            ;16/08/2025;    ;315944;001;    ;0017045;LOS PRIMOS                                        ;(75)99100-9655 ;060;608;PKP3742;    2000,00;    0,00;16/08/2025;01;FALTA CAMINHAO PARA CARREGAR  ;   ;samara     ;15:11
019866                            ;16/08/2025;    ;315945;001;    ;0017774;BOTECO CHAPA QUENTE                               ;(75)99861-5839 ;060;601;PKP3742;    2000,00;    0,00;16/08/2025;01;FALTA CAMINHAO PARA CARREGAR  ;   ;samara     ;15:11
019866                            ;16/08/2025;    ;315946;001;    ;0018918;RESTAURANTE PARADA T                              ;(75)99716-4287 ;060;603;PKP3742;    2000,00;    0,00;16/08/2025;01;FALTA CAMINHAO PARA CARREGAR  ;   ;samara     ;15:08
019877                            ;18/08/2025;    ;316122;001;    ;0018961;BAR DA NINA                                       ;(11)94278-8772 ;060;602;PKP3742;     156,10;    0,14;18/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;samara     ;15:47
019887                            ;19/08/2025;    ;316243;001;    ;0011383;SUPERMERCA SAO JOSE                               ;(75)99825-0335 ;060;601;RPH0H69;    2587,20;    3,31;19/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;16:58
019892                            ;19/08/2025;    ;316410;001;    ;0017506;MERCADINHO F E M                                  ;(75)98846-1416 ;060;606;PKQ8407;     249,52;    0,64;19/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;18:11
019919                            ;20/08/2025;    ;316849;001;    ;0018614;BAR DA FATIMA                                     ;(75)98862-6172 ;060;606;RPH0H69;      97,00;    0,11;20/08/2025;81;PRODUTO DANIFICADO / FALTA    ;   ;samara     ;17:15
019932                            ;20/08/2025;    ;317005;001;    ;0018918;RESTAURANTE PARADA T                              ;(75)99716-4287 ;060;603;MSC0001;    2000,00;    0,00;25/08/2025;51;NF ERRADA                     ;   ;icaro.pa   ;15:23
019935                            ;20/08/2025;    ;317007;001;    ;0018672;MERCA E DISK GELADA                               ;(75)99831-5191 ;060;600;RPR8H51;    2195,64;    0,00;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:55
019938                            ;21/08/2025;    ;317053;001;    ;0017956;BOM SABOR                                         ;(75)99988-8291 ;060;602;SJQ2D73;     723,07;    0,83;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:06
019939                            ;21/08/2025;    ;317092;001;    ;0012960;MERCADINHO DA SANDRA                              ;(75)99922-1022 ;060;600;RCP0A43;    1040,00;    1,68;21/08/2025;86;HORARIO DE ENTREGA            ;   ;eletisandra;19:41
019939                            ;21/08/2025;    ;317093;001;    ;0012960;MERCADINHO DA SANDRA                              ;(75)99922-1022 ;060;600;RCP0A43;    1274,55;    1,42;21/08/2025;86;HORARIO DE ENTREGA            ;   ;eletisandra;19:42
019944                            ;21/08/2025;    ;317273;001;    ;0018202;DISK DA CAMILA                                    ;(75)99821-0357 ;060;607;PKQ8407;     777,45;    0,63;22/08/2025;42;Produto/Quantidade Errada     ;   ;samara     ;12:02
019945                            ;21/08/2025;    ;317326;001;    ;0014276;BAR DA ROSANGELA                                  ;(75)98863-6974 ;060;604;RCP5E66;     584,64;    0,71;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:04
019945                            ;21/08/2025;    ;317327;001;    ;0014276;BAR DA ROSANGELA                                  ;(75)98863-6974 ;060;604;RCP5E66;     773,80;    0,92;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:04
019947                            ;21/08/2025;    ;317389;001;    ;0010097;GABINETE BAR                                      ;(75)98814-1015 ;060;604;RPR6B86;     430,56;    0,49;21/08/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;13:37
019947                            ;21/08/2025;    ;317390;001;    ;0010097;GABINETE BAR                                      ;(75)98814-1015 ;060;604;RPR6B86;      81,26;    0,14;21/08/2025;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;13:37
019947                            ;21/08/2025;    ;317391;001;    ;0010097;GABINETE BAR                                      ;(75)98814-1015 ;060;604;RPR6B86;      20,87;    0,02;21/08/2025;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;13:38
019949                            ;21/08/2025;    ;317436;001;    ;0018903;FOGO PIMENTA                                      ;(75)99237-6283 ;060;604;RDN4E94;     119,62;    0,11;21/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:59
019958                            ;22/08/2025;    ;317542;001;    ;0010489;MERC DA SABRINA                                   ;(75)99841-0117 ;060;600;RCP5E66;     515,60;    0,66;22/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:32
019961                            ;22/08/2025;    ;317626;001;    ;0005271;MERCEARIA FERNANDA                                ;(75)99117-5083 ;060;606;RCP2H16;     419,00;    0,42;22/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:35
019991                            ;23/08/2025;    ;318027;001;    ;0014276;BAR DA ROSANGELA                                  ;(75)98863-6974 ;060;604;PKQ3736;     588,90;    0,71;25/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:42
019991                            ;23/08/2025;    ;318028;001;    ;0014276;BAR DA ROSANGELA                                  ;(75)98863-6974 ;060;604;PKQ3736;     773,80;    0,92;25/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:41
019996                            ;25/08/2025;    ;318119;001;    ;0018835;MIRANDA LANCHES                                   ;(81)98299-1890 ;060;602;RCP0A43;     883,29;    0,91;26/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;14:55
019996                            ;25/08/2025;    ;318120;001;    ;0018835;MIRANDA LANCHES                                   ;(81)98299-1890 ;060;602;RCP0A43;      51,44;    0,27;26/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;14:55
019996                            ;25/08/2025;    ;318121;001;    ;0018835;MIRANDA LANCHES                                   ;(81)98299-1890 ;060;602;RCP0A43;       8,98;    0,02;26/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;14:55
020000                            ;25/08/2025;    ;318231;001;    ;0006222;MERCADO PADRE CICERO                              ;(75)98861-9931 ;060;607;RCP2H16;     170,76;    0,60;25/08/2025;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;17:05
020000                            ;25/08/2025;    ;318233;001;    ;0005482;GALETO ASSADO                                     ;(75) 3281-9843 ;060;604;RCP2H16;     340,00;    0,42;25/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:04
020000                            ;25/08/2025;    ;318234;001;    ;0005482;GALETO ASSADO                                     ;(75) 3281-9843 ;060;604;RCP2H16;       5,47;    0,00;25/08/2025;71;SEM DINHEIRO/CHEQUE           ;DER;icaro.pa   ;17:03
020000                            ;25/08/2025;    ;318239;001;    ;0018026;MERCADINHO SOARES                                 ;(75)98819-1683 ;060;606;RCP2H16;      88,50;    0,24;25/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:04
020014                            ;25/08/2025;    ;318275;001;    ;0017000;REVALLE - NORDESTE                                ;(99)99654-7852 ;000;000;MSC0001;   11227,50;    7,20;25/08/2025;51;NF ERRADA                     ;   ;alexandre  ;17:14
020024                            ;26/08/2025;    ;318537;001;    ;0002613;RESTAURAN DA VALDETE                              ;(75)98858-0651 ;060;604;PKP3742;     197,90;    0,25;26/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;16:48
020067                            ;28/08/2025;    ;319235;001;    ;0018428;MERDINHO NEVES                                    ;(75)98826-5329 ;060;607;PKP3742;     150,88;    0,24;28/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;samara     ;17:06
020067                            ;28/08/2025;    ;319236;001;    ;0018428;MERDINHO NEVES                                    ;(75)98826-5329 ;060;607;PKP3742;      12,64;    0,06;28/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;samara     ;17:06
020068                            ;28/08/2025;    ;319286;001;    ;0006466;MERC SANTA MARIA                                  ;(75)99917-0246 ;060;603;PKQ3736;     280,24;    0,36;28/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:44
020068                            ;28/08/2025;    ;319287;001;    ;0017923;BAR DA MARIA                                      ;(75)98805-1876 ;060;603;PKQ3736;     215,60;    0,27;28/08/2025;82;ENDERECO NAO ENCONTRADO       ;   ;flávio     ;19:44
020068                            ;28/08/2025;    ;319288;001;    ;0002985;MERC STA MARIA                                    ;(75)99973-2385 ;060;603;PKQ3736;     163,79;    0,20;28/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:45
020072                            ;28/08/2025;    ;319373;001;    ;0006577;QUITANDA DO CHILA                                 ;(75)98334-5540 ;060;606;RDN4E94;    1160,70;    1,38;28/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;12:32
020076                            ;28/08/2025;    ;319438;001;    ;0018660;MERCADINHO ESPRESSO                               ;(75)98819-6276 ;060;606;QPA6J22;     107,80;    0,13;28/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;10:49
020076                            ;28/08/2025;    ;319439;001;    ;0018660;MERCADINHO ESPRESSO                               ;(75)98819-6276 ;060;606;QPA6J22;      30,84;    0,04;28/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;10:48
020076                            ;28/08/2025;    ;319440;001;    ;0018660;MERCADINHO ESPRESSO                               ;(75)98819-6276 ;060;606;QPA6J22;      53,90;    0,06;28/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;10:48
020077                            ;28/08/2025;    ;319455;001;    ;0003014;MERCADO DA LICA                                   ;(75)98840-3861 ;060;604;QPA6J22;     245,26;    0,43;28/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;16:11
020089                            ;29/08/2025;    ;319532;001;    ;0005543;BAR DA ANTONIA                                    ;(75)99832-6092 ;060;602;RCQ4G68;     592,04;    0,81;29/08/2025;64;SEM VASILHAME                 ;   ;icaro.pa   ;16:44
020095                            ;29/08/2025;    ;319713;001;    ;0017428;RESTAURANTE BELA VIS                              ;(75)99915-0691 ;060;607;RDN4E94;     590,80;    0,57;29/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;15:58
020095                            ;29/08/2025;    ;319719;001;    ;0018529;GRANJA BOM JESUS                                  ;(75)98865-0400 ;060;607;RDN4E94;     173,62;    0,28;29/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:57
020111                            ;30/08/2025;    ;319849;001;    ;0012568;BAR DO RONALDO                                    ;(75)99890-4395 ;060;600;OZF1202;      61,90;    0,06;30/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;16:53
