Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
022644                            ;02/01/2026;    ;361067;001;    ;0004041;MERC TIO BETO                                     ;(75)99171-4142 ;060;604;QPA6J22;     280,39;    0,40;02/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;19:12
022644                            ;02/01/2026;    ;361072;001;    ;0002373;ESPETINHO DA NICE                                 ;(75)98800-8020 ;060;607;QPA6J22;      51,12;    0,12;02/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;19:12
022645                            ;02/01/2026;    ;361097;001;    ;0012318;COMERCIAL MORAIS                                  ;(75)98810-6361 ;070;760;RPR6B86;     811,79;    0,92;03/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;11:16
022646                            ;02/01/2026;    ;361114;001;    ;0003240;BAR DO GILDO                                      ;(75)99192-1404 ;060;604;RPR6B86;     175,50;    0,20;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:42
022646                            ;02/01/2026;    ;361124;001;    ;0002846;PONTO FRIO                                        ;(75)98841-5027 ;060;604;RPR6B86;     470,90;    0,49;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:41
022676                            ;03/01/2026;    ;361373;001;    ;0005533;BAR DO MARIO                                      ;(75)99167-8393 ;060;606;RCP2H16;      15,42;    0,01;05/01/2026;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;13:41
022676                            ;03/01/2026;    ;361389;001;    ;0018204;MERC DA ELIENE                                    ;(75)99881-6740 ;060;607;RCP2H16;     380,14;    0,42;05/01/2026;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;13:42
022676                            ;03/01/2026;    ;361390;001;    ;0018204;MERC DA ELIENE                                    ;(75)99881-6740 ;060;607;RCP2H16;      11,25;    0,01;05/01/2026;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;13:42
022676                            ;03/01/2026;    ;361397;001;    ;0017475;MERCADINHO 13 DE MAI                              ;(75)98874-7839 ;070;760;RCP2H16;    1634,21;    2,12;05/01/2026;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;13:41
022677                            ;03/01/2026;    ;361421;001;    ;0003035;LIVINOS BAR                                       ;(75)98818-5194 ;060;604;PKP3742;    1150,94;    1,26;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;10:35
022677                            ;03/01/2026;    ;361431;001;    ;0004333;STA LUZIA                                         ;(75)98866-0982 ;060;604;PKP3742;    1960,39;    2,48;05/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;10:37
022677                            ;03/01/2026;    ;361432;001;    ;0004579;MERCADO DO IVALDO                                 ;(75)98804-1626 ;060;604;PKP3742;    1210,82;    1,39;05/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;10:39
022677                            ;03/01/2026;    ;361433;001;    ;0004579;MERCADO DO IVALDO                                 ;(75)98804-1626 ;060;604;PKP3742;      42,82;    0,02;05/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;icaro.pa   ;10:38
022678                            ;03/01/2026;    ;361454;001;    ;0013812;BAR DO AELTON                                     ;(75)98892-4939 ;060;603;RCQ4G68;     378,43;    0,48;03/01/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;icaro.pa   ;18:22
022678                            ;03/01/2026;    ;361457;001;    ;0013912;BAR DO GUILHERME                                  ;(75)99153-1079 ;060;603;RCQ4G68;     183,32;    0,24;03/01/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;icaro.pa   ;18:21
022678                            ;03/01/2026;    ;361473;001;    ;0012343;TELES BEBIDAS                                     ;(75)99287-8147 ;060;608;RCQ4G68;     976,25;    1,25;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:23
022678                            ;03/01/2026;    ;361474;001;    ;0012343;TELES BEBIDAS                                     ;(75)99287-8147 ;060;608;RCQ4G68;     384,63;    0,31;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:23
022680                            ;03/01/2026;    ;361507;001;    ;0018678;MERCADINHO BOA SORTE                              ;(75)98897-2135 ;060;607;QPA6J22;     197,86;    0,40;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:01
022680                            ;03/01/2026;    ;361508;001;    ;0018678;MERCADINHO BOA SORTE                              ;(75)98897-2135 ;060;607;QPA6J22;      66,74;    0,08;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:  
022701                            ;05/01/2026;    ;361750;001;    ;0018819;MERCADINHO MARQUES                                ;(75)99956-1898 ;060;602;RPE5J36;    4332,92;    5,72;05/01/2026;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:27
022701                            ;05/01/2026;    ;361751;001;    ;0018819;MERCADINHO MARQUES                                ;(75)99956-1898 ;060;602;RPE5J36;      38,83;    0,15;05/01/2026;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;16:27
022702                            ;05/01/2026;    ;361772;001;    ;0012018;SKINAO BAR E MERCEAR                              ;(75)98841-3653 ;060;607;RPR6B86;      86,05;    0,20;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:39
022703                            ;05/01/2026;    ;361791;001;    ;0019032;MERCADO MOXOTO                                    ;(75)99197-9113 ;070;760;PKP3742;      75,80;    0,08;06/01/2026;42;Produto/Quantidade Errada     ;   ;samara     ;15:29
022705                            ;05/01/2026;    ;361838;001;    ;0011421;ZE - CHOPP BRAHMA EX                              ;(75)99164-9588 ;070;760;RPQ3A36;    7102,50;    7,50;05/01/2026;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;15:21
022732                            ;06/01/2026;    ;362169;001;    ;0017633;BAR DA CARMINHA                                   ;(75)98857-2278 ;060;606;RPQ3A36;     379,30;    0,50;06/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;19:26
022732                            ;06/01/2026;    ;362181;001;    ;0004375;QUIOSQUE DO GAUCHO                                ;(75)98808-7551 ;060;606;RPQ3A36;    1139,20;    1,15;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:27
022733                            ;06/01/2026;    ;362186;001;    ;0002637;POSTO AVENIDA                                     ;(75) 3281-4343 ;070;760;PKQ3736;     593,33;    0,92;06/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;19:55
022739                            ;06/01/2026;    ;362327;001;    ;0017781;RECANTO POR DO SOL                                ;(75)98816-3431 ;060;606;QPA6J22;     454,93;    0,60;06/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;samara     ;18:27
022754                            ;07/01/2026;    ;362343;001;    ;0019005;DISK DO JOHN                                      ;(75)99847-3691 ;060;605;SJQ2D73;    2303,60;    2,92;07/01/2026;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:09
022754                            ;07/01/2026;    ;362344;001;    ;0019005;DISK DO JOHN                                      ;(75)99847-3691 ;060;605;SJQ2D73;      15,65;    0,01;07/01/2026;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:10
022754                            ;07/01/2026;    ;362350;001;    ;0018712;BAR POR DO SOL                                    ;(75)99914-8677 ;060;602;SJQ2D73;     579,66;    0,74;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;20:09
022764                            ;07/01/2026;    ;362726;001;    ;0011767;PANIFICADORA AURORA                               ;(75)98865-1224 ;060;604;RDN4E94;      87,48;    0,11;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:01
022765                            ;07/01/2026;    ;362766;001;    ;0018656;CHIQUINHO S BAR                                   ;(75)99198-2443 ;060;606;RCQ4G68;     884,63;    0,97;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:50
022787                            ;08/01/2026;    ;362961;001;    ;0010244;MERC PAGUE MENOS                                  ;(75)99816-7474 ;060;602;SJQ2D73;     346,58;    0,54;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:20
022787                            ;08/01/2026;    ;362966;001;    ;0018895;CANTO DO ESPETO                                   ;(75)99867-2572 ;060;602;SJQ2D73;      94,68;    0,03;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:19
022787                            ;08/01/2026;    ;362980;001;    ;0017679;CONVENIENCIA G4                                   ;(75)99833-9886 ;060;602;SJQ2D73;     808,50;    1,03;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:19
022787                            ;08/01/2026;    ;362981;001;    ;0017679;CONVENIENCIA G4                                   ;(75)99833-9886 ;060;602;SJQ2D73;     394,95;    0,80;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:18
022787                            ;08/01/2026;    ;362982;001;    ;0013940;MERCEARIA ABAR                                    ;(75)99813-2948 ;060;602;SJQ2D73;     448,43;    1,05;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:20
022793                            ;08/01/2026;    ;363196;001;    ;0018121;TOCA DO LOBO                                      ;(75)99192-2599 ;060;605;RCQ4G68;     167,50;    0,21;10/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;19:45
022793                            ;08/01/2026;    ;363197;001;    ;0013288;MERCEARIA DO PE                                   ;(75)98861-0446 ;060;605;RCQ4G68;    4449,74;    5,89;10/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;19:48
022793                            ;08/01/2026;    ;363198;001;    ;0013288;MERCEARIA DO PE                                   ;(75)98861-0446 ;060;605;RCQ4G68;      42,82;    0,02;10/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;19:48
022793                            ;08/01/2026;    ;363228;001;    ;0009725;MERCADINHO NJ FILHO                               ;(75)98804-1346 ;060;605;RCQ4G68;     656,88;    0,96;10/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;19:47
022793                            ;08/01/2026;    ;363252;001;    ;0012438;MERCADINHO GOMES                                  ;(75)98872-1599 ;060;605;RCQ4G68;     865,19;    0,95;10/01/2026;87;TEMPO INSUFICIENTE            ;   ;eletisandra;19:46
022794                            ;08/01/2026;    ;363288;001;    ;0005981;DISK MENEZES                                      ;(75)99269-9011 ;070;760;PKQ3736;    1691,54;    1,86;08/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;19:12
022794                            ;08/01/2026;    ;363289;001;    ;0005981;DISK MENEZES                                      ;(75)99269-9011 ;070;760;PKQ3736;    1275,48;    1,92;08/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;19:10
022794                            ;08/01/2026;    ;363290;001;    ;0005981;DISK MENEZES                                      ;(75)99269-9011 ;070;760;PKQ3736;     359,00;    0,42;08/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;19:11
022795                            ;08/01/2026;    ;363303;001;    ;0012222;MERC AROEIRA                                      ;(75)99901-8051 ;060;607;PKQ8407;     808,00;    0,84;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;eletisandra;21:07
022795                            ;08/01/2026;    ;363347;001;    ;0018448;MERCEARIA VAQUEIRO                                ;(75)98877-4326 ;060;607;PKQ8407;     998,69;    1,00;08/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;21:08
022795                            ;08/01/2026;    ;363348;001;    ;0018448;MERCEARIA VAQUEIRO                                ;(75)98877-4326 ;060;607;PKQ8407;       8,33;    0,00;08/01/2026;42;Produto/Quantidade Errada     ;   ;eletisandra;21:09
022820                            ;09/01/2026;    ;363674;001;    ;0005700;DIST MAE E FILHO                                  ;(75)99704-6442 ;060;600;RPH0H69;    6493,40;    6,81;10/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;13:36
022820                            ;09/01/2026;    ;363675;001;    ;0005700;DIST MAE E FILHO                                  ;(75)99704-6442 ;060;600;RPH0H69;     123,90;    0,60;10/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;13:37
022820                            ;09/01/2026;    ;363676;001;    ;0005700;DIST MAE E FILHO                                  ;(75)99704-6442 ;060;600;RPH0H69;     434,40;    0,34;10/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;13:37
022820                            ;09/01/2026;    ;363682;001;    ;0017814;CAMPEaO ATACADO                                   ;(71)99947-0110 ;060;600;RPH0H69;    2562,93;    2,61;10/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;13:38
022820                            ;09/01/2026;    ;363683;001;    ;0017814;CAMPEaO ATACADO                                   ;(71)99947-0110 ;060;600;RPH0H69;     754,20;    0,71;10/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;13:38
022822                            ;09/01/2026;    ;363768;001;    ;0018341;MERCADINHO SOUZA                                  ;(75)99826-8276 ;060;605;RPE5J36;    1650,85;    1,88;10/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;samara     ;16:48
022825                            ;09/01/2026;    ;363911;001;    ;0018397;MERC DO MARIVANIO                                 ;(75)99153-6316 ;060;606;RCP2H16;     380,14;    0,42;09/01/2026;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:03
022825                            ;09/01/2026;    ;363912;001;    ;0018397;MERC DO MARIVANIO                                 ;(75)99153-6316 ;060;606;RCP2H16;     216,25;    0,27;09/01/2026;87;TEMPO INSUFICIENTE            ;   ;flávio     ;20:03
022825                            ;09/01/2026;    ;363935;001;    ;0004374;REST VITORIA                                      ;(87) 9171-6514 ;060;606;RCP2H16;      53,90;    0,06;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:02
022829                            ;09/01/2026;    ;364067;001;    ;0002553;MERC LISBOA                                       ;(75)98829-7064 ;060;604;QPA6J22;     127,08;    0,20;09/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;18:09
022830                            ;09/01/2026;    ;364068;001;    ;0018379;BAR DA MARIA                                      ;(75)99177-4454 ;060;607;QPA6J22;     358,30;    0,35;10/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;11:58
022849                            ;09/01/2026;    ;364113;001;    ;0017475;MERCADINHO 13 DE MAI                              ;(75)98874-7839 ;070;760;MSC0001;    2000,00;    0,00;13/01/2026;83;PROPRIETARIO AUSENTE          ;   ;icaro.pa   ;08:55
022850                            ;09/01/2026;    ;364114;001;    ;0012623;CENTRAL BEER                                      ;(75)98818-2210 ;070;760;MSC0001;    2000,00;    0,00;10/01/2026;51;NF ERRADA                     ;   ;samara     ;08:34
022858                            ;10/01/2026;    ;364332;001;    ;0017024;MERCADINHO LUANA                                  ;(75)99849-0193 ;060;607;RDN4E94;     226,85;    0,22;10/01/2026;42;Produto/Quantidade Errada     ;   ;samara     ;14:12
022858                            ;10/01/2026;    ;364333;001;    ;0017024;MERCADINHO LUANA                                  ;(75)99849-0193 ;060;607;RDN4E94;      16,67;    0,01;10/01/2026;42;Produto/Quantidade Errada     ;DER;samara     ;13:43
022858                            ;10/01/2026;    ;364334;001;    ;0018204;MERC DA ELIENE                                    ;(75)99881-6740 ;060;607;RDN4E94;      19,58;    0,01;10/01/2026;42;Produto/Quantidade Errada     ;DER;samara     ;13:42
022859                            ;10/01/2026;    ;364356;001;    ;0002623;POUSADA CENTRAL                                   ;(75) 3281-5671 ;060;604;RPR6B86;     117,35;    0,13;10/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;13:40
022859                            ;10/01/2026;    ;364357;001;    ;0002623;POUSADA CENTRAL                                   ;(75) 3281-5671 ;060;604;RPR6B86;      14,93;    0,06;10/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;13:40
022861                            ;10/01/2026;    ;364411;001;    ;0011421;ZE - CHOPP BRAHMA EX                              ;(75)99164-9588 ;070;760;PKQ3736;    7102,50;    7,50;10/01/2026;42;Produto/Quantidade Errada     ;   ;samara     ;14:34
022873                            ;12/01/2026;    ;364589;001;    ;0006222;MERCADO PADRE CICERO                              ;(75)98861-9931 ;060;607;RPR6B86;      36,48;    0,04;12/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;13:34
022898                            ;13/01/2026;    ;364962;001;    ;0018234;BOTECO DA VAL                                     ;(75)99223-5994 ;060;605;RPH0H69;      53,16;    0,12;14/01/2026;42;Produto/Quantidade Errada     ;   ;samara     ;14:25
022911                            ;14/01/2026;    ;365237;001;    ;0011616;COMERCIAL ASA BRANCA                              ;(87)98120-8166 ;060;602;SJQ2D73;     889,94;    1,41;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:40
022919                            ;14/01/2026;    ;365539;001;    ;0019192;QUISQUE 26 DE JULHO                               ;(75)99124-5016 ;060;603;PGO7569;     292,50;    0,34;14/01/2026;87;TEMPO INSUFICIENTE            ;   ;samara     ;17:53
022921                            ;14/01/2026;    ;365578;001;    ;0018771;FACEBURGER                                        ;(75)98800-1264 ;060;604;RPR6B86;     157,81;    0,25;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;13:35
022923                            ;14/01/2026;    ;365645;001;    ;0013749;DISK FS                                           ;(75)99273-4722 ;070;760;PKQ8407;    1464,14;    1,32;14/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;18:21
022927                            ;14/01/2026;    ;365711;001;    ;0012215;LUKAO DISK                                        ;(75)98222-2502 ;070;760;RDN4E94;     353,90;    0,46;14/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;15:45
022934                            ;14/01/2026;    ;365685;001;    ;0003834;QUEIJOS E LANCHES                                 ;(75)98832-6173 ;060;604;RPR6B86;      34,90;    0,04;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:37
022934                            ;14/01/2026;    ;365686;001;    ;0003834;QUEIJOS E LANCHES                                 ;(75)98832-6173 ;060;604;RPR6B86;       2,29;    0,00;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:36
022934                            ;14/01/2026;    ;365695;001;    ;0017104;BAR DO CARLINHOS                                  ;(75)98828-0344 ;060;604;RPR6B86;     180,19;    0,30;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:38
022934                            ;14/01/2026;    ;365696;001;    ;0017104;BAR DO CARLINHOS                                  ;(75)98828-0344 ;060;604;RPR6B86;     117,90;    0,13;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;samara     ;18:38
022934                            ;14/01/2026;    ;365699;001;    ;0017566;XODO DA AVENIDA                                   ;(75)98868-0633 ;060;604;RPR6B86;     310,04;    0,49;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:38
022934                            ;14/01/2026;    ;365700;001;    ;0017566;XODO DA AVENIDA                                   ;(75)98868-0633 ;060;604;RPR6B86;       2,61;    0,00;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;samara     ;18:37
022948                            ;15/01/2026;    ;366097;001;    ;0013426;LF BEBIDAS                                        ;(75)98868-1667 ;060;606;RDN4E94;      59,52;    0,08;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;13:39
022950                            ;15/01/2026;    ;366196;001;    ;0018278;BAR DA MICA                                       ;(75)99944-5081 ;060;607;PKQ3736;     191,24;    0,15;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:49
022950                            ;15/01/2026;    ;366197;001;    ;0018278;BAR DA MICA                                       ;(75)99944-5081 ;060;607;PKQ3736;      14,16;    0,06;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:49
022967                            ;16/01/2026;    ;366331;001;    ;0006444;MERCADO MACHADO                                   ;(75)99832-9513 ;060;602;SJQ2D73;     355,15;    0,41;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:58
022967                            ;16/01/2026;    ;366332;001;    ;0006444;MERCADO MACHADO                                   ;(75)99832-9513 ;060;602;SJQ2D73;     539,00;    0,69;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:58
022967                            ;16/01/2026;    ;366333;001;    ;0006444;MERCADO MACHADO                                   ;(75)99832-9513 ;060;602;SJQ2D73;     215,60;    0,27;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:57
022967                            ;16/01/2026;    ;366334;001;    ;0006444;MERCADO MACHADO                                   ;(75)99832-9513 ;060;602;SJQ2D73;     107,80;    0,13;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:57
022973                            ;16/01/2026;    ;366563;001;    ;0002446;BAR NONOR                                         ;(75)99830-5764 ;060;605;RCP2H16;     150,42;    0,34;17/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;10:06
022974                            ;16/01/2026;    ;366600;001;    ;0018987;BAR DO VAQUEIRO                                   ;(75) 7599-2695 ;060;606;PKQ3736;      30,00;    0,06;16/01/2026;42;Produto/Quantidade Errada     ;   ;samara     ;18:35
022975                            ;16/01/2026;    ;366657;001;    ;0017327;PANIIF PAO DE MEL                                 ;(75)99121-1772 ;060;607;RDN4E94;     168,72;    0,48;16/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;15:23
022975                            ;16/01/2026;    ;366658;001;    ;0017327;PANIIF PAO DE MEL                                 ;(75)99121-1772 ;060;607;RDN4E94;      37,90;    0,04;16/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;15:23
022975                            ;16/01/2026;    ;366665;001;    ;0017004;MERCEARIA PZ                                      ;(75)98820-1183 ;060;607;RDN4E94;       8,33;    0,00;16/01/2026;42;Produto/Quantidade Errada     ;DER;samara     ;15:23
022976                            ;16/01/2026;    ;366691;001;    ;0003016;BAR DA NETINHA                                    ;(75)99180-5147 ;060;604;RPR6B86;     331,48;    0,64;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:03
022976                            ;16/01/2026;    ;366692;001;    ;0003016;BAR DA NETINHA                                    ;(75)99180-5147 ;060;604;RPR6B86;      75,80;    0,08;16/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:04
022977                            ;16/01/2026;    ;366731;001;    ;0010040;MERCADO SANTANA                                   ;(75)98869-6418 ;070;760;PGO7569;    1854,42;    2,63;16/01/2026;42;Produto/Quantidade Errada     ;   ;samara     ;16:20
022992                            ;17/01/2026;    ;366790;001;    ;0002875;MERCADO DO SOUZA                                  ;(75) 3477-5054 ;060;605;RPQ3A36;     521,44;    0,80;17/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;14:01
022995                            ;17/01/2026;    ;366922;001;    ;0003250;MERC. SAO GABRIEL                                 ;(75) 9928-1822 ;060;608;PGO7569;     217,44;    0,64;17/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;16:31
022998                            ;17/01/2026;    ;367012;001;    ;0018939;RECANTO DO MATUTO                                 ;(75)99161-0085 ;060;607;RDN4E94;     278,34;    0,54;17/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:25
023000                            ;17/01/2026;    ;367082;001;    ;0005848;PONTO CERTO                                       ;(75)98143-1045 ;060;607;PKQ8407;      92,28;    0,24;17/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:49
023000                            ;17/01/2026;    ;367083;001;    ;0005848;PONTO CERTO                                       ;(75)98143-1045 ;060;607;PKQ8407;      14,16;    0,06;17/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:48
023000                            ;17/01/2026;    ;367084;001;    ;0018204;MERC DA ELIENE                                    ;(75)99881-6740 ;060;607;PKQ8407;      19,58;    0,01;17/01/2026;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;18:47
023000                            ;17/01/2026;    ;367085;001;    ;0018204;MERC DA ELIENE                                    ;(75)99881-6740 ;060;607;PKQ8407;      22,50;    0,02;17/01/2026;42;Produto/Quantidade Errada     ;   ;icaro.pa   ;18:48
