Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
011012                            ;03/06/2025;    ;214767;003;    ;0031525;BA DA DAMIANA                                     ;(75)99173-1770 ;040;415;EGU3C04;     108,30;    0,12;03/06/2025;42;Produto/Quantidade Errada     ;   ;gabriel.al ;18:50
011013                            ;03/06/2025;    ;214780;003;    ;0086243;MERC DO VITOR                                     ;(75)99195-2856 ;040;408;EGU3C04;      93,30;    0,26;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:  
011013                            ;03/06/2025;    ;214781;003;    ;0000770;JONNYS LANCHES                                    ;(75)99122-2851 ;040;408;EGU3C04;     222,06;    0,40;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:  
011013                            ;03/06/2025;    ;214791;003;    ;0086022;BAR DO EDMILSON                                   ;(75)99902-6304 ;040;403;EGU3C04;      30,24;    0,04;03/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;14:  
011013                            ;03/06/2025;    ;214792;003;    ;0041478;M CERQUEIRA DISTRIBU                              ;(75)99167-8436 ;040;403;EGU3C04;     353,90;    0,46;03/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;13:59
011020                            ;03/06/2025;    ;214798;003;    ;0001419;BAR DE TONY MIRANDA                               ;(75)98270-5952 ;040;415;MSG0C01;      44,40;    0,00;06/06/2025;51;NF ERRADA                     ;   ;alyson     ;21:11
011026                            ;04/06/2025;    ;214853;003;    ;0001219;MERCADINHO MC                                     ;(75)99270-9518 ;040;407;SJQ2B64;    1072,08;    1,50;04/06/2025;41;Sem Vasilhame.                ;   ;jadson.se  ;22:18
011034                            ;04/06/2025;    ;215080;003;    ;0000773;ARMAZÉM DAS BEBIDAS                               ;(75)99157-2528 ;040;401;SJQ3A28;    1155,95;    2,15;04/06/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;13:57
011035                            ;04/06/2025;    ;215091;003;    ;0002416;RIBEIRO MERCADO                                   ;(75)98235-6669 ;030;302;SJQ3C84;    6902,15;    9,09;04/06/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;16:30
011035                            ;04/06/2025;    ;215092;003;    ;0002416;RIBEIRO MERCADO                                   ;(75)98235-6669 ;030;302;SJQ3C84;    1607,69;    2,05;04/06/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;16:30
011036                            ;04/06/2025;    ;215136;003;    ;0020573;MER GONCALVES 2                                   ;(75) 8182-5371 ;040;413;SKS2B15;     183,80;    0,68;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:46
011036                            ;04/06/2025;    ;215138;003;    ;0025957;LUCIANO BAR                                       ;(75)98184-9490 ;040;413;SKS2B15;     153,11;    0,07;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:47
011036                            ;04/06/2025;    ;215139;003;    ;0025957;LUCIANO BAR                                       ;(75)98184-9490 ;040;413;SKS2B15;     246,34;    0,26;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:47
011036                            ;04/06/2025;    ;215140;003;    ;0025957;LUCIANO BAR                                       ;(75)98184-9490 ;040;413;SKS2B15;    1091,91;    1,38;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:47
011036                            ;04/06/2025;    ;215141;003;    ;0025957;LUCIANO BAR                                       ;(75)98184-9490 ;040;413;SKS2B15;     172,33;    0,14;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:48
011036                            ;04/06/2025;    ;215142;003;    ;0025957;LUCIANO BAR                                       ;(75)98184-9490 ;040;413;SKS2B15;     148,68;    0,25;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:48
011041                            ;04/06/2025;    ;215303;003;    ;0086346;box de analise                                    ;(75)99205-1101 ;040;409;GGC2226;     570,28;    0,67;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:22
011041                            ;04/06/2025;    ;215304;003;    ;0086346;box de analise                                    ;(75)99205-1101 ;040;409;GGC2226;     286,05;    0,35;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:23
011041                            ;04/06/2025;    ;215305;003;    ;0086346;box de analise                                    ;(75)99205-1101 ;040;409;GGC2226;     216,70;    0,27;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:23
011041                            ;04/06/2025;    ;215306;003;    ;0086346;box de analise                                    ;(75)99205-1101 ;040;409;GGC2226;     184,73;    0,21;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:24
011041                            ;04/06/2025;    ;215308;003;    ;0031666;BARRACA MARECA                                    ;(75)99123-2580 ;040;409;GGC2226;     108,35;    0,13;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:20
011041                            ;04/06/2025;    ;215309;003;    ;0031666;BARRACA MARECA                                    ;(75)99123-2580 ;040;409;GGC2226;     605,93;    0,75;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:20
011041                            ;04/06/2025;    ;215310;003;    ;0031975;PAGUE MENOS                                       ;(75) 3268-2940 ;030;303;GGC2226;     485,93;    1,08;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:22
011041                            ;04/06/2025;    ;215313;003;    ;0085711;BAR DO FRANCISCO                                  ;(75)99120-5122 ;040;409;GGC2226;     802,30;    0,85;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:21
011041                            ;04/06/2025;    ;215315;003;    ;0041878;SOFT PAO                                          ;(75)99288-5102 ;040;409;GGC2226;     210,34;    0,45;04/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;21:19
011041                            ;04/06/2025;    ;215316;003;    ;0041878;SOFT PAO                                          ;(75)99288-5102 ;040;409;GGC2226;     127,13;    0,21;04/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;21:19
011041                            ;04/06/2025;    ;215319;003;    ;0088805;BAR DA DEIJANE                                    ;(75)99257-8971 ;040;409;GGC2226;     413,80;    0,47;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;21:21
011043                            ;04/06/2025;    ;215390;003;    ;0032273;BAR DE JOaO BOLE                                  ;(75)99115-7805 ;040;404;JRU3952;      25,77;    0,03;04/06/2025;33;Nao Fez Pedido                ;DER;emerson.al ;18:18
011045                            ;04/06/2025;    ;215440;003;    ;0000346;MERCADINHO QUEIROZ                                ;(75)99214-1599 ;040;405;DRE2396;     147,07;    0,12;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;19:29
011049                            ;04/06/2025;    ;215526;003;    ;0020265;MERCADINHO E LANCHON                              ;(07)19159-1032 ;040;406;SYE5D21;     111,12;    0,36;04/06/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;15:23
011055                            ;04/06/2025;    ;215598;003;    ;0024698;MERC  E DEPOSITO FON                              ;(75)99129-7680 ;040;401;EGU3C04;     100,87;    0,17;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;13:59
011058                            ;04/06/2025;    ;215632;003;    ;0086252;BAR DA CURVA                                      ;(75) 9975-9314 ;040;415;NTE9309;     418,08;    0,40;04/06/2025;33;Nao Fez Pedido                ;   ;mauricio.se;14:10
011058                            ;04/06/2025;    ;215633;003;    ;0086252;BAR DA CURVA                                      ;(75) 9975-9314 ;040;415;NTE9309;      18,78;    0,07;04/06/2025;33;Nao Fez Pedido                ;   ;mauricio.se;14:09
011062                            ;04/06/2025;    ;215666;003;    ;0001459;HIURY SOUZA                                       ;(75)99120-9721 ;090;992;       ;      42,00;    0,00;25/06/2025;51;NF ERRADA                     ;   ;alyson     ;21:16
011079                            ;05/06/2025;    ;215685;003;    ;0045521;JACIARA LIMA                                      ;(75)99139-0345 ;040;402;SJQ2B64;     576,90;    0,75;05/06/2025;42;Produto/Quantidade Errada     ;   ;cunha.se   ;22:20
011080                            ;05/06/2025;    ;215769;003;    ;0036344;CASA DE CARNES BRASI                              ;(74) 3651-0327 ;040;402;SJQ2C64;     503,20;    0,74;06/06/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;08:55
011082                            ;05/06/2025;    ;215823;003;    ;0051037;MERCADINHO MARTINS                                ;               ;040;415;SJQ3C84;    1688,89;    2,27;05/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:16
011094                            ;05/06/2025;    ;216292;003;    ;0001156;PADARIA TEXAS                                     ;(75)99167-0399 ;040;405;SKB5H16;     392,26;    0,52;05/06/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;14:19
011099                            ;05/06/2025;    ;216420;003;    ;0054087;ESPAO WR                                          ;               ;040;412;DYI4I95;      12,07;    0,06;05/06/2025;33;Nao Fez Pedido                ;   ;mauricio.se;16:04
011101                            ;05/06/2025;    ;216455;003;    ;0000005;MERCADINHO AQUI TEM                               ;(75)99199-7270 ;040;408;JRU3952;      29,53;    0,04;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:17
011101                            ;05/06/2025;    ;216456;003;    ;0000005;MERCADINHO AQUI TEM                               ;(75)99199-7270 ;040;408;JRU3952;      47,16;    0,12;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:18
011101                            ;05/06/2025;    ;216458;003;    ;0038066;FRASES HALL                                       ;(75)99158-7156 ;040;412;JRU3952;     198,02;    0,26;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:16
011101                            ;05/06/2025;    ;216473;003;    ;0092154;TAMPINHA                                          ;(75)99119-2420 ;040;414;JRU3952;     108,68;    0,09;05/06/2025;42;Produto/Quantidade Errada     ;   ;cunha.se   ;19:21
011101                            ;05/06/2025;    ;216490;003;    ;0031749;MERCADINHO DO GABRIE                              ;(75)99843-7659 ;040;408;JRU3952;       6,25;    0,00;05/06/2025;42;Produto/Quantidade Errada     ;   ;cunha.se   ;19:20
011104                            ;05/06/2025;    ;216529;003;    ;0092197;ESPETINHO DO BULACHA                              ;(75)99243-8081 ;040;403;IIW0E79;     249,83;    0,24;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;11:49
011104                            ;05/06/2025;    ;216537;003;    ;0056443;POINT DA LENINHA                                  ;               ;040;401;IIW0E79;     182,52;    0,35;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;11:50
011106                            ;05/06/2025;    ;216573;003;    ;0000413;ROSE BAR                                          ;(75)99261-8123 ;040;403;EIR4662;      71,52;    0,11;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:58
011106                            ;05/06/2025;    ;216575;003;    ;0000230;POINTE DA MALANDRIA                               ;(75)99170-4052 ;040;403;EIR4662;     733,35;    0,92;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:58
011106                            ;05/06/2025;    ;216576;003;    ;0000230;POINTE DA MALANDRIA                               ;(75)99170-4052 ;040;403;EIR4662;      32,52;    0,04;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:57
011122                            ;06/06/2025;    ;216627;003;    ;0000775;MERCADINHO BEIRA RIO                              ;(75)99187-0785 ;040;402;SJQ2B64;     272,98;    0,34;07/06/2025;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;23:22
011122                            ;06/06/2025;    ;216628;003;    ;0000775;MERCADINHO BEIRA RIO                              ;(75)99187-0785 ;040;402;SJQ2B64;     497,60;    0,61;07/06/2025;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;23:22
011124                            ;06/06/2025;    ;216820;003;    ;0001132;CANTINHO DO ACONCHEG                              ;(71)99633-6772 ;040;404;SJQ9G53;     205,43;    0,16;07/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:46
011124                            ;06/06/2025;    ;216821;003;    ;0001132;CANTINHO DO ACONCHEG                              ;(71)99633-6772 ;040;404;SJQ9G53;     590,80;    0,57;07/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:46
011137                            ;06/06/2025;    ;217220;003;    ;0045530;BAR DO BI                                         ;(75)99296-8917 ;040;405;OWL8E44;      40,87;    0,10;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.al ;18:01
011137                            ;06/06/2025;    ;217228;003;    ;0000441;RIACHO DO BOI                                     ;(75)99152-1904 ;040;405;OWL8E44;     389,94;    0,58;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.al ;18:26
011138                            ;06/06/2025;    ;217246;003;    ;0048886;BAR DO FABIO                                      ;(75)98145-6675 ;040;407;SJQ3C84;      39,83;    0,04;06/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;17:08
011140                            ;06/06/2025;    ;217302;003;    ;0020758;BAR DE ANA                                        ;(75)98114-1686 ;040;415;SYE5D21;     139,76;    0,18;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;11:22
011147                            ;06/06/2025;    ;217445;003;    ;0000932;RESENHA SPORTS BAR                                ;(75)98177-2984 ;040;403;SKS2B15;     978,99;    1,23;07/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;09:59
011148                            ;06/06/2025;    ;217478;003;    ;0085408;BAR IGUATEMI                                      ;(75)98806-4152 ;040;403;SJQ9B48;    1448,31;    1,55;06/06/2025;39;Cliente Cancelou.             ;   ;mauricio.se;16:13
011148                            ;06/06/2025;    ;217483;003;    ;0033802;DEPOSITO DE BEBIDAS                               ;(75)99234-3305 ;030;302;SJQ9B48;    5308,50;    6,93;06/06/2025;39;Cliente Cancelou.             ;   ;mauricio.se;16:13
011148                            ;06/06/2025;    ;217484;003;    ;0033802;DEPOSITO DE BEBIDAS                               ;(75)99234-3305 ;030;302;SJQ9B48;    5308,50;    6,93;06/06/2025;39;Cliente Cancelou.             ;   ;mauricio.se;16:13
011150                            ;06/06/2025;    ;217499;003;    ;0000007;ADAILTON DA SILVA                                 ;(75)99863-0451 ;090;992;       ;     105,43;    0,20;23/06/2025;51;NF ERRADA                     ;   ;alyson     ;14:38
011150                            ;06/06/2025;    ;217500;003;    ;0000180;WILSON FREITAS JUNIO                              ;(75)99999-2223 ;090;992;       ;       4,54;    0,00;23/06/2025;51;NF ERRADA                     ;   ;alyson     ;14:38
011150                            ;06/06/2025;    ;217501;003;    ;0000125;PAULO CESAR CORDEIRO                              ;(75)98123-8293 ;090;992;       ;      50,00;    0,04;23/06/2025;51;NF ERRADA                     ;   ;alyson     ;14:37
011166                            ;07/06/2025;    ;217754;003;    ;0085607;BAR CAJUEIRO                                      ;(75) 9186-9409 ;040;401;SJQ0J29;     734,52;    0,88;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:15
011167                            ;07/06/2025;    ;217785;003;    ;0086319;SUPERMERC KERO MAIS                               ;(75)99116-8229 ;030;302;SJQ3A28;    4154,00;    2,15;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;17:20
011167                            ;07/06/2025;    ;217789;003;    ;0041105;MERCADINHO HORSE                                  ;(75)99294-5051 ;030;302;SJQ3A28;    4154,00;    2,15;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;17:09
011168                            ;07/06/2025;    ;217799;003;    ;0090634;EDMAR BARBOSA ALMEID                              ;(71)99658-8106 ;040;410;SJQ8E15;     172,87;    0,16;07/06/2025;47;Dificil Acesso                ;   ;mauricio.se;15:06
011169                            ;07/06/2025;    ;217816;003;    ;0086995;SUPERMERCADO UNIAO                                ;(75)99155-8789 ;030;302;SJQ0E61;    2077,00;    1,07;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;17:25
011171                            ;07/06/2025;    ;217904;003;    ;0040487;MAISON DO ACARAJE                                 ;(75)99151-5938 ;040;411;SJQ0G38;     260,97;    0,36;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:11
011173                            ;07/06/2025;    ;217959;003;    ;0025978;MERCADINHO E LANCHON                              ;(75)99111-7451 ;040;406;JRU3952;      24,84;    0,00;07/06/2025;39;Cliente Cancelou.             ;   ;mauricio.se;14:33
011176                            ;07/06/2025;    ;218025;003;    ;0055561; LANCH E DOUCEIRIAS                               ;               ;040;407;EIR4662;     112,87;    0,16;07/06/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;14:06
011177                            ;07/06/2025;    ;218031;003;    ;0085927;SUPERMINE J. SILVA                                ;(75)99136-9670 ;030;302;EIR4662;    2077,00;    1,07;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;16:53
011177                            ;07/06/2025;    ;218032;003;    ;0088998;DEPOSITO DO MARLON                                ;(75)99163-1889 ;030;302;EIR4662;    2077,00;    1,07;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;17:14
011177                            ;07/06/2025;    ;218034;003;    ;0033802;DEPOSITO DE BEBIDAS                               ;(75)99234-3305 ;030;302;EIR4662;    2077,00;    1,07;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;17:42
011198                            ;09/06/2025;    ;218185;003;    ;0055075;NSALGADOS                                         ;(75)99288-2557 ;040;410;SJQ4B82;     601,50;    0,64;09/06/2025;64;SEM VASILHAME                 ;   ;mauricio.se;15:09
011203                            ;09/06/2025;    ;218294;003;    ;0024730;BAR DO BINHO                                      ;(75)99252-9515 ;040;408;SKS2B15;     132,92;    0,18;09/06/2025;43;Forma de Pagamento            ;   ;mauricio.se;14:50
011203                            ;09/06/2025;    ;218298;003;    ;0086674;MERC JC2                                          ;(75)99121-5453 ;030;302;SKS2B15;    4154,00;    2,15;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;19:32
011203                            ;09/06/2025;    ;218305;003;    ;0085440;MERCADINH SAO MARCOS                              ;(75)99141-1529 ;030;302;SKS2B15;    2077,00;    1,07;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;17:35
011205                            ;09/06/2025;    ;218333;003;    ;0085008;MERCEARIA DO EURICO                               ;(75)99707-9272 ;030;301;SJQ4A76;    2846,38;    2,33;09/06/2025;02;Sem Vasilhame Ambev           ;   ;gabriel.al ;18:42
011205                            ;09/06/2025;    ;218334;003;    ;0085008;MERCEARIA DO EURICO                               ;(75)99707-9272 ;030;301;SJQ4A76;     108,84;    0,30;09/06/2025;02;Sem Vasilhame Ambev           ;   ;gabriel.al ;18:44
011205                            ;09/06/2025;    ;218335;003;    ;0085008;MERCEARIA DO EURICO                               ;(75)99707-9272 ;030;301;SJQ4A76;     174,50;    0,21;09/06/2025;02;Sem Vasilhame Ambev           ;   ;gabriel.al ;18:43
011207                            ;09/06/2025;    ;218444;003;    ;0009654;REAL SUPERMERCADO                                 ;(75)98829-0766 ;030;302;SKB5H16;    1038,50;    0,53;25/06/2025;91;CONSIGNACAO                   ;   ;alyson     ;19:32
011208                            ;09/06/2025;    ;218471;003;    ;0000382;RESTAURANTE DA LUH                                ;(75)99194-9024 ;040;401;TDC0I84;     110,52;    0,20;09/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:10
011209                            ;09/06/2025;    ;218475;003;    ;0001349;GALEGA LANCHES                                    ;(75)99901-3552 ;040;404;SYE5D21;     280,80;    0,34;09/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:07
011209                            ;09/06/2025;    ;218484;003;    ;0050073;BAR DA CANDIDA                                    ;               ;040;404;SYE5D21;     206,00;    0,27;09/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:08
011212                            ;09/06/2025;    ;218501;003;    ;0000046;FABIO ARAUJO                                      ;(74) 9902-8605 ;090;992;       ;     147,00;    0,00;23/06/2025;51;NF ERRADA                     ;   ;alyson     ;14:38
011223                            ;10/06/2025;    ;218514;003;    ;0086189;PONTO FORTE                                       ;(75)99220-4052 ;030;301;SJQ2B64;    1081,37;    0,93;11/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;22:19
011223                            ;10/06/2025;    ;218515;003;    ;0086189;PONTO FORTE                                       ;(75)99220-4052 ;030;301;SJQ2B64;       8,33;    0,00;11/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;22:20
011223                            ;10/06/2025;    ;218536;003;    ;0000240;SAQUEZINHA                                        ;(75)98160-6546 ;040;402;SJQ2B64;    1238,07;    1,88;11/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;22:21
011223                            ;10/06/2025;    ;218537;003;    ;0000240;SAQUEZINHA                                        ;(75)98160-6546 ;040;402;SJQ2B64;     104,70;    0,12;11/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;22:21
011228                            ;10/06/2025;    ;218728;003;    ;0086167;BAR DONA ROSA                                     ;(75)99168-0588 ;040;410;SJQ0G38;    1030,16;    1,24;10/06/2025;42;Produto/Quantidade Errada     ;   ;darlan.al  ;17:43
011237                            ;10/06/2025;    ;219044;003;    ;0055048;CALDO DE CANA E LANC                              ;               ;040;408;SJQ9B03;      88,19;    0,28;10/06/2025;85;DIFICIL ACESSO                ;   ;mauricio.se;14:43
