Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
012810                            ;06/08/2024;    ;195396;001;    ;0003873;GUTEMBERGUE                                       ;(75)99856-7979 ;060;602;SJQ2D73;     114,26;    0,15;06/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;eletisandra;22:04
012810                            ;06/08/2024;    ;195407;001;    ;0010142;MERCEARIA 3A                                      ;(75)99999-5833 ;060;602;SJQ2D73;    1044,78;    2,12;10/08/2024;51;NF ERRADA                     ;   ;alyson     ;21:19
012810                            ;06/08/2024;    ;195408;001;    ;0010142;MERCEARIA 3A                                      ;(75)99999-5833 ;060;602;SJQ2D73;      33,90;    0,04;06/08/2024;63;PRODUTO / QTDE. ERRADA        ;   ;eletisandra;22:09
012811                            ;06/08/2024;    ;195429;001;    ;0017293;LANCHES 3 IRMaOS                                  ;(75)98818-0741 ;060;605;PKQ8407;    1569,70;    1,93;07/08/2024;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;elenilson  ;16:59
012811                            ;06/08/2024;    ;195430;001;    ;0018154;MARIA SOLANGE DA SIL                              ;(75)98805-8505 ;060;605;PKQ8407;     227,72;    0,65;07/08/2024;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;elenilson  ;16:59
012811                            ;06/08/2024;    ;195431;001;    ;0017878;RONNY CLEIDE VARIEDA                              ;(75)98807-8298 ;060;605;PKQ8407;    1200,32;    2,45;06/08/2024;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;eletisandra;20:37
012811                            ;06/08/2024;    ;195432;001;    ;0017878;RONNY CLEIDE VARIEDA                              ;(75)98807-8298 ;060;605;PKQ8407;      28,39;    0,04;06/08/2024;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;eletisandra;20:36
012812                            ;06/08/2024;    ;195450;001;    ;0006037;DISK AGUA BRANCA                                  ;(75)98886-1617 ;060;603;RCP0A43;     790,31;    1,09;06/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;18:25
012813                            ;06/08/2024;    ;195507;001;    ;0001914;MERCEARIA CARVALHO                                ;(75) 9900-5766 ;060;600;RDJ3F75;     845,07;    1,15;06/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:46
012813                            ;06/08/2024;    ;195512;001;    ;0002270;QUIOSQUE DO JEAN                                  ;(75)98835-5979 ;060;608;RDJ3F75;     160,08;    0,20;06/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:46
012813                            ;06/08/2024;    ;195513;001;    ;0002270;QUIOSQUE DO JEAN                                  ;(75)98835-5979 ;060;608;RDJ3F75;      31,35;    0,04;06/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:45
012813                            ;06/08/2024;    ;195514;001;    ;0002270;QUIOSQUE DO JEAN                                  ;(75)98835-5979 ;060;608;RDJ3F75;      34,90;    0,04;06/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:45
012816                            ;06/08/2024;    ;195634;001;    ;0017495;MERCADINHO CRISPIM                                ;(11)97162-0125 ;060;607;RPR6B86;      46,90;    0,04;06/08/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;18:48
012819                            ;06/08/2024;    ;195705;001;    ;0012382;DISK DA NINHA                                     ;(75)99860-2181 ;060;608;RPE3J69;     456,73;    0,59;06/08/2024;87;TEMPO INSUFICIENTE            ;   ;eletisandra;21:26
012821                            ;06/08/2024;    ;195784;001;    ;0010495;BAR DO GUIGA                                      ;(75)99104-3911 ;060;606;RCP5E66;     390,48;    0,54;06/08/2024;87;TEMPO INSUFICIENTE            ;   ;eletisandra;20:53
012821                            ;06/08/2024;    ;195785;001;    ;0018093;RESTAURAN DO ORLANDO                              ;(75)98879-6823 ;060;606;RCP5E66;     380,76;    0,54;06/08/2024;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;eletisandra;20:52
012835                            ;07/08/2024;    ;195916;001;    ;0013707;BATE BAPO BAR                                     ;(75)75988-5848 ;060;608;RCP0A43;     170,50;    0,21;07/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;19:59
012841                            ;07/08/2024;    ;196087;001;    ;0017353;BAR DO PASSARINHO                                 ;(75)99974-8152 ;060;606;RPR6B86;     275,43;    0,31;07/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:34
012842                            ;07/08/2024;    ;196104;001;    ;0018173;JOAQUIM ALVINO DE OL                              ;(75)99708-5458 ;060;607;RPR6B86;      64,25;    0,08;07/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:35
012842                            ;07/08/2024;    ;196105;001;    ;0018173;JOAQUIM ALVINO DE OL                              ;(75)99708-5458 ;060;607;RPR6B86;      17,28;    0,02;07/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:32
012842                            ;07/08/2024;    ;196113;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;607;RPR6B86;      36,83;    0,04;07/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:36
012842                            ;07/08/2024;    ;196114;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;607;RPR6B86;      32,40;    0,12;07/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:36
012842                            ;07/08/2024;    ;196115;001;    ;0013854;MERCEARIA POIT                                    ;(75)98855-6173 ;060;607;RPR6B86;     334,00;    0,42;07/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;17:36
012858                            ;08/08/2024;    ;196446;001;    ;0017475;MERCADINHO 13 DE MAI                              ;(75)98874-7839 ;070;760;RDJ3F75;     482,30;    0,58;09/08/2024;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;12:15
012859                            ;08/08/2024;    ;196468;001;    ;0016173;BAR DA SAUDE                                      ;(75)98818-9707 ;060;606;RPR6B86;      34,10;    0,04;08/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;14:18
012861                            ;08/08/2024;    ;196496;001;    ;0017490;BAR DO CABELO                                     ;(11)97180-1969 ;060;606;RDN4E94;       2,61;    0,00;08/08/2024;42;Produto/Quantidade Errada     ;   ;samara     ;13:34
012864                            ;08/08/2024;    ;196550;001;    ;0017727;BAR DO JOSE                                       ;(75)88535-5719 ;060;604;PKQ8407;      34,10;    0,04;08/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;eletisandra;22:  
012864                            ;08/08/2024;    ;196554;001;    ;0003014;MERCADO DA LICA                                   ;(75)98840-3861 ;060;604;PKQ8407;     122,36;    0,13;08/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;eletisandra;21:45
012864                            ;08/08/2024;    ;196555;001;    ;0003014;MERCADO DA LICA                                   ;(75)98840-3861 ;060;604;PKQ8407;       2,92;    0,00;08/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;eletisandra;22:02
012882                            ;09/08/2024;    ;196921;001;    ;0017841;SABOR DO NORDESTE                                 ;(75)98864-7316 ;060;607;RDN4E94;      80,90;    0,12;09/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:08
012884                            ;09/08/2024;    ;196976;001;    ;0017474;MERC BOM JESUS                                    ;(75)98293-9861 ;060;606;RDJ3F75;     381,19;    0,48;09/08/2024;85;DIFICIL ACESSO                ;   ;flávio     ;21:09
012884                            ;09/08/2024;    ;196977;001;    ;0017474;MERC BOM JESUS                                    ;(75)98293-9861 ;060;606;RDJ3F75;     272,28;    0,34;09/08/2024;85;DIFICIL ACESSO                ;   ;flávio     ;21:08
012884                            ;09/08/2024;    ;196978;001;    ;0017474;MERC BOM JESUS                                    ;(75)98293-9861 ;060;606;RDJ3F75;      23,90;    0,04;09/08/2024;85;DIFICIL ACESSO                ;   ;flávio     ;21:08
012884                            ;09/08/2024;    ;196979;001;    ;0017474;MERC BOM JESUS                                    ;(75)98293-9861 ;060;606;RDJ3F75;      41,00;    0,12;09/08/2024;85;DIFICIL ACESSO                ;   ;flávio     ;21:07
012884                            ;09/08/2024;    ;196980;001;    ;0013359;MERC SAO FRANCISCO                                ;(87)99939-0855 ;060;606;RDJ3F75;     713,48;    0,99;09/08/2024;85;DIFICIL ACESSO                ;   ;flávio     ;21:08
012884                            ;09/08/2024;    ;196981;001;    ;0013359;MERC SAO FRANCISCO                                ;(87)99939-0855 ;060;606;RDJ3F75;      38,34;    0,02;09/08/2024;85;DIFICIL ACESSO                ;   ;flávio     ;21:07
012905                            ;10/08/2024;    ;197311;001;    ;0018139;DEBORA S BAR                                      ;(75)99223-7726 ;060;607;RPR6B86;      62,54;    0,08;10/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;14:12
012906                            ;10/08/2024;    ;197328;001;    ;0018240;BOTECO DO DJ                                      ;(75)98809-1016 ;060;606;RPR6B86;     123,92;    0,13;10/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;17:19
012906                            ;10/08/2024;    ;197329;001;    ;0018240;BOTECO DO DJ                                      ;(75)98809-1016 ;060;606;RPR6B86;     134,90;    0,14;10/08/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;samara     ;17:19
012906                            ;10/08/2024;    ;197333;001;    ;0017145;MERCAD PAGUE MENOS                                ;(75)96656-6326 ;070;760;RPR6B86;     985,45;    1,71;10/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:19
012934                            ;13/08/2024;    ;197721;001;    ;0009879;COMERCIAL MIRO                                    ;(75)98874-4920 ;060;605;PKQ8407;     265,42;    0,23;14/08/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;samara     ;13:48
012935                            ;13/08/2024;    ;197783;001;    ;0013897;SANTORINI ADEGA E CO                              ;(71)99177-7900 ;070;760;RPR6B86;     709,70;    0,87;13/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;12:03
012937                            ;13/08/2024;    ;197809;001;    ;0017741;TEMP DO NORDESTE                                  ;(75)99166-4120 ;060;607;PKP3742;     218,02;    0,47;13/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:04
012937                            ;13/08/2024;    ;197832;001;    ;0011574;CENTRAL PUB                                       ;(75)99257-8057 ;060;607;PKP3742;      61,52;    0,08;13/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;19:04
012937                            ;13/08/2024;    ;197833;001;    ;0011574;CENTRAL PUB                                       ;(75)99257-8057 ;060;607;PKP3742;       2,83;    0,00;13/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;flávio     ;19:04
012938                            ;13/08/2024;    ;197840;001;    ;0017740;BAR DO ANTONIO                                    ;(75)98861-2525 ;060;606;RDN4E94;     437,66;    0,61;13/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;icaro.pa   ;16:42
012938                            ;13/08/2024;    ;197841;001;    ;0017740;BAR DO ANTONIO                                    ;(75)98861-2525 ;060;606;RDN4E94;      19,74;    0,06;13/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;icaro.pa   ;16:41
012942                            ;13/08/2024;    ;197959;001;    ;0018328;JURACI ALVEZ  DA SIL                              ;(11)97305-8509 ;060;608;PKP6178;     151,10;    0,18;13/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;18:25
012942                            ;13/08/2024;    ;197964;001;    ;0003497;BAR DO CORDAO                                     ;(75) 8822-4566 ;060;608;PKP6178;      28,44;    0,04;13/08/2024;65;NAO FEZ PEDIDO                ;   ;icaro.pa   ;18:23
012942                            ;13/08/2024;    ;197965;001;    ;0003497;BAR DO CORDAO                                     ;(75) 8822-4566 ;060;608;PKP6178;      24,46;    0,00;13/08/2024;65;NAO FEZ PEDIDO                ;   ;icaro.pa   ;18:23
012942                            ;13/08/2024;    ;197970;001;    ;0002270;QUIOSQUE DO JEAN                                  ;(75)98835-5979 ;060;608;PKP6178;     215,60;    0,27;13/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:22
012942                            ;13/08/2024;    ;197971;001;    ;0002270;QUIOSQUE DO JEAN                                  ;(75)98835-5979 ;060;608;PKP6178;      47,04;    0,12;13/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:25
012942                            ;13/08/2024;    ;197972;001;    ;0002270;QUIOSQUE DO JEAN                                  ;(75)98835-5979 ;060;608;PKP6178;      24,46;    0,00;13/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:24
012951                            ;14/08/2024;    ;198041;001;    ;0003746;BAR DA MORENA                                     ;(75)98838-7058 ;060;608;RCP0A43;     898,38;    1,06;14/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:29
012951                            ;14/08/2024;    ;198044;001;    ;0011214;CANTINHO DA ELIZA                                 ;(75)98869-2328 ;060;608;RCP0A43;     359,70;    0,69;14/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;19:28
012955                            ;14/08/2024;    ;198199;001;    ;0018162;ODALIO GOIS                                       ;(75)99179-1854 ;060;605;PKP6178;     383,33;    0,47;15/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:57
012955                            ;14/08/2024;    ;198216;001;    ;0014739;DISK ALTAS HORAS                                  ;(75)98841-1995 ;060;604;PKP6178;      93,00;    0,20;15/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;icaro.pa   ;18:55
012955                            ;14/08/2024;    ;198217;001;    ;0014739;DISK ALTAS HORAS                                  ;(75)98841-1995 ;060;604;PKP6178;      18,00;    0,02;15/08/2024;82;ENDERECO NAO ENCONTRADO       ;DER;icaro.pa   ;18:55
012955                            ;14/08/2024;    ;198232;001;    ;0012943;MERCADINHO SUSPIRO                                ;(75)99863-1605 ;060;605;PKP6178;     130,58;    0,16;15/08/2024;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;18:57
012958                            ;14/08/2024;    ;198300;001;    ;0018275;BAR DA LUCIA                                      ;(75)98842-2398 ;060;606;PKQ3736;      79,90;    0,12;14/08/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;samara     ;17:17
012962                            ;14/08/2024;    ;198397;001;    ;0018325;LA PETITY                                         ;(75)99233-2790 ;060;604;RPR6B86;      28,44;    0,04;14/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;18:50
012962                            ;14/08/2024;    ;198399;001;    ;0002846;PONTO FRIO                                        ;(75)98841-5027 ;060;604;RPR6B86;       2,61;    0,00;14/08/2024;65;NAO FEZ PEDIDO                ;DER;samara     ;18:50
012983                            ;15/08/2024;    ;198786;001;    ;0011451;SAN MARINO HOTEL                                  ;(75)98865-1233 ;060;604;RDJ3F75;     467,41;    1,87;15/08/2024;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;19:02
012983                            ;15/08/2024;    ;198787;001;    ;0011451;SAN MARINO HOTEL                                  ;(75)98865-1233 ;060;604;RDJ3F75;      88,86;    0,01;15/08/2024;86;HORARIO DE ENTREGA            ;   ;icaro.pa   ;19:05
012983                            ;15/08/2024;    ;198788;001;    ;0011451;SAN MARINO HOTEL                                  ;(75)98865-1233 ;060;604;RDJ3F75;      34,88;    0,12;15/08/2024;86;HORARIO DE ENTREGA            ;DER;icaro.pa   ;19:04
012992                            ;16/08/2024;    ;198886;001;    ;0017839;BOTECO DO HELIO                                   ;(75)99993-9544 ;060;601;RPH0H69;      73,32;    0,03;16/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:09
012992                            ;16/08/2024;    ;198887;001;    ;0017839;BOTECO DO HELIO                                   ;(75)99993-9544 ;060;601;RPH0H69;     215,60;    0,27;16/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;17:09
012997                            ;16/08/2024;    ;199074;001;    ;0017275;MERCADINHO NILDES                                 ;(75)98805-8129 ;060;606;RDN4E94;       2,58;    0,00;16/08/2024;42;Produto/Quantidade Errada     ;   ;samara     ;17:42
013001                            ;16/08/2024;    ;199225;001;    ;0017115;MERCEARIA DO MIGUEL                               ;(75)99161-0132 ;060;604;RDJ3F75;     441,80;    0,50;16/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;eletisandra;20:05
013022                            ;17/08/2024;    ;199422;001;    ;0009876;MERCEARIA PAI E FILH                              ;(75)99830-6116 ;060;602;RCP2H16;     169,07;    0,13;17/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:03
013023                            ;17/08/2024;    ;199430;001;    ;0017855;MER DA FAMILIA                                    ;(75)99981-5874 ;060;603;RPR6B86;    1919,50;    2,21;17/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:15
013023                            ;17/08/2024;    ;199431;001;    ;0017855;MER DA FAMILIA                                    ;(75)99981-5874 ;060;603;RPR6B86;     117,56;    0,06;17/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:16
013024                            ;17/08/2024;    ;199445;001;    ;0017955;DISQUE SOUZA                                      ;(11)98796-7006 ;060;607;RDN4E94;     673,14;    0,84;17/08/2024;42;Produto/Quantidade Errada     ;DER;icaro.pa   ;17:02
013025                            ;17/08/2024;    ;199504;001;    ;0002692;PONTO CERTO                                       ;(75)99998-6012 ;060;607;PKQ8407;     619,94;    0,96;17/08/2024;23;(C)Pedidos duplicados         ;DER;icaro.pa   ;16:56
013026                            ;17/08/2024;    ;199559;001;    ;0018306;DISK BEBIDAS DOS MAN                              ;(75)99109-1293 ;060;606;SJQ2D73;     169,50;    0,21;17/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:18
013026                            ;17/08/2024;    ;199560;001;    ;0018306;DISK BEBIDAS DOS MAN                              ;(75)99109-1293 ;060;606;SJQ2D73;      30,67;    0,02;17/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;16:17
013033                            ;19/08/2024;    ;199621;001;    ;0015976;FRI E DEP N SR APARE                              ;(75)99712-3578 ;060;601;PKQ8407;     652,08;    0,61;19/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;14:40
013048                            ;20/08/2024;    ;199794;001;    ;0010142;MERCEARIA 3A                                      ;(75)99999-5833 ;060;602;RCQ4G68;     333,66;    0,99;20/08/2024;89;PDV FECHADO APOS HORARIO      ;   ;eletisandra;20:46
013048                            ;20/08/2024;    ;199795;001;    ;0010142;MERCEARIA 3A                                      ;(75)99999-5833 ;060;602;RCQ4G68;      24,46;    0,00;20/08/2024;89;PDV FECHADO APOS HORARIO      ;   ;eletisandra;20:45
013053                            ;20/08/2024;    ;200010;001;    ;0018316;REST DA CICINHA                                   ;(75)98884-7024 ;060;607;RDN4E94;      56,83;    0,08;20/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;15:21
013053                            ;20/08/2024;    ;200011;001;    ;0018316;REST DA CICINHA                                   ;(75)98884-7024 ;060;607;RDN4E94;      14,88;    0,00;20/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;samara     ;15:20
013056                            ;20/08/2024;    ;200097;001;    ;0017740;BAR DO ANTONIO                                    ;(75)98861-2525 ;060;606;RCP2H16;     555,00;    0,71;21/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;icaro.pa   ;14:10
013074                            ;21/08/2024;    ;200383;001;    ;0003261;MERC DO ZE LUIS                                   ;(75)99239-0413 ;060;602;PKQ8407;     385,26;    0,79;21/08/2024;87;TEMPO INSUFICIENTE            ;   ;flávio     ;19:13
013074                            ;21/08/2024;    ;200384;001;    ;0003261;MERC DO ZE LUIS                                   ;(75)99239-0413 ;060;602;PKQ8407;     241,53;    0,00;21/08/2024;87;TEMPO INSUFICIENTE            ;   ;flávio     ;19:13
013074                            ;21/08/2024;    ;200385;001;    ;0013474;BOTECO DA JO                                      ;(75)99890-3550 ;060;602;PKQ8407;     936,20;    1,12;21/08/2024;87;TEMPO INSUFICIENTE            ;   ;flávio     ;19:12
013075                            ;21/08/2024;    ;200403;001;    ;0018229;RECANTO DO PEIXE                                  ;(75)99121-2995 ;060;605;RDN4E94;     150,92;    0,22;21/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;18:28
013076                            ;21/08/2024;    ;200412;001;    ;0017253;MERCADO DO ALMIR                                  ;(74)99910-9847 ;060;606;PKP3742;     160,00;    0,10;23/08/2024;50;CARGA ERRADA ARMAZEM          ;   ;icaro.pa   ;15:24
013077                            ;21/08/2024;    ;200446;001;    ;0011451;SAN MARINO HOTEL                                  ;(75)98865-1233 ;060;604;RPQ3A36;     674,14;    2,77;21/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:58
013077                            ;21/08/2024;    ;200447;001;    ;0011451;SAN MARINO HOTEL                                  ;(75)98865-1233 ;060;604;RPQ3A36;      69,76;    0,24;21/08/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;icaro.pa   ;18:57
013077                            ;21/08/2024;    ;200448;001;    ;0011451;SAN MARINO HOTEL                                  ;(75)98865-1233 ;060;604;RPQ3A36;      17,28;    0,02;21/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:56
013081                            ;21/08/2024;    ;200574;001;    ;0017500;DELICIA DA CHEF ALCA                              ;(75)98822-8207 ;060;606;RCP2H16;     462,86;    0,54;21/08/2024;42;Produto/Quantidade Errada     ;   ;flávio     ;19:19
013088                            ;22/08/2024;    ;200597;001;    ;0018211;MAMÃE NÃO ME ACHA                                 ;(75)99816-4763 ;060;605;RCP2H16;     215,60;    0,27;22/08/2024;71;SEM DINHEIRO/CHEQUE           ;DER;samara     ;16:46
013093                            ;22/08/2024;    ;200814;001;    ;0012770;SUPERMERCADO JC2                                  ;(75)98816-9524 ;070;760;SJQ2D73;    1563,16;    1,87;22/08/2024;87;TEMPO INSUFICIENTE            ;   ;eletisandra;19:18
013109                            ;23/08/2024;    ;201224;001;    ;0010993;RESTAURANTE HIRANS                                ;(75)99282-4140 ;060;607;RPR6B86;      56,78;    0,08;23/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:08
013109                            ;23/08/2024;    ;201225;001;    ;0010993;RESTAURANTE HIRANS                                ;(75)99282-4140 ;060;607;RPR6B86;      17,28;    0,02;23/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;11:08
013111                            ;23/08/2024;    ;201270;001;    ;0010758;REST TEMP CASEIRO                                 ;(75)98828-4935 ;060;604;RPR6B86;     117,00;    0,13;23/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:13
013111                            ;23/08/2024;    ;201271;001;    ;0010758;REST TEMP CASEIRO                                 ;(75)98828-4935 ;060;604;RPR6B86;      47,04;    0,12;23/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;icaro.pa   ;17:13
013113                            ;23/08/2024;    ;201307;001;    ;0017663;DISK DO EVANDSON                                  ;(75)99137-2276 ;060;607;RCP2H16;     441,30;    0,73;23/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;15:52
013114                            ;23/08/2024;    ;201338;001;    ;0017428;RESTAURANTE BELA VIS                              ;(75)99915-0691 ;060;607;RDJ3F75;     596,39;    0,59;23/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;icaro.pa   ;18:51
013142                            ;26/08/2024;    ;201714;001;    ;0004601;BAR DO RUBENS                                     ;(75)99936-7276 ;060;600;RCP0A43;     200,70;    0,20;26/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;15:15
013148                            ;26/08/2024;    ;201880;001;    ;0017430;KAIROS JR ASSADOS E                               ;(75)99100-1361 ;060;604;RPR6B86;     164,88;    0,19;26/08/2024;70;CLIENTE CANCELOU              ;   ;samara     ;11:43
