Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
010472                            ;02/05/2025;    ;144773;003;    ;0030255;CANTINHO DA SIMONE                                ;(07)59702-7385 ;020;207;SJQ5E98;      43,26;    0,12;03/05/2025;37;PDV Fechado                   ;   ;cesar.al   ;20:54
010472                            ;02/05/2025;    ;144775;003;    ;0019114;BARRACA BRISA MAR                                 ;(75)99848-5507 ;020;207;SJQ5E98;     250,08;    0,52;03/05/2025;37;PDV Fechado                   ;   ;cesar.al   ;20:56
010472                            ;02/05/2025;    ;144777;003;    ;0030216;DEPOSITO BROGODOR                                 ;(75)99951-1229 ;020;207;SJQ5E98;     286,73;    0,39;03/05/2025;47;Dificil Acesso                ;   ;cesar.al   ;20:58
010472                            ;02/05/2025;    ;144779;003;    ;0030232;MERCADO REGINA                                    ;(75)99928-4298 ;020;207;SJQ5E98;     995,09;    2,44;03/05/2025;39;Cliente Cancelou.             ;   ;cesar.al   ;20:56
010472                            ;02/05/2025;    ;144791;003;    ;0018933;PONIT DA BARRA                                    ;(75)99936-6048 ;020;202;SJQ5E98;     244,52;    0,34;03/05/2025;37;PDV Fechado                   ;   ;cesar.al   ;20:53
010473                            ;02/05/2025;    ;144807;003;    ;0030093;BARRACA DO BINHO                                  ;(07)59839-3784 ;020;202;SJQ7E10;     330,44;    0,37;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:37
010473                            ;02/05/2025;    ;144825;003;    ;0019500;DEPOSITO MAR E SOL                                ;(75)99868-5244 ;020;207;SJQ7E10;      76,50;    0,24;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:38
010473                            ;02/05/2025;    ;144827;003;    ;0030029;RES RECANTO DO SITIO                              ;(75)99920-1011 ;020;207;SJQ7E10;     277,39;    0,36;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:39
010474                            ;02/05/2025;    ;144841;003;    ;0030362;RESTAURANTE TUBARAO                               ;(07)59969-2483 ;020;202;NTK8G36;      94,44;    0,22;03/05/2025;83;PROPRIETARIO AUSENTE          ;   ;tailan.al  ;12:15
010479                            ;02/05/2025;    ;144983;003;    ;0050055;CARNE VERDE                                       ;(75)99999-5426 ;030;304;SJQ5B35;    1777,58;    4,61;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:38
010479                            ;02/05/2025;    ;144984;003;    ;0050055;CARNE VERDE                                       ;(75)99999-5426 ;030;304;SJQ5B35;    7917,26;    8,32;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:38
010479                            ;02/05/2025;    ;144990;003;    ;0050698;MERCADINHO DO DIDI                                ;(75)99716-7566 ;020;204;SJQ5B35;    1056,01;    1,60;03/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;tailan.al  ;17:37
010479                            ;02/05/2025;    ;144991;003;    ;0050698;MERCADINHO DO DIDI                                ;(75)99716-7566 ;020;204;SJQ5B35;      53,90;    0,06;03/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;tailan.al  ;17:37
010481                            ;02/05/2025;    ;145069;003;    ;0018654;COMPRE BEM ITANAGRA                               ;(75)98273-2174 ;030;305;SKS9J44;    1050,28;    2,30;02/05/2025;86;HORARIO DE ENTREGA            ;   ;jose.al    ;18:52
010481                            ;02/05/2025;    ;145081;003;    ;0060092;DEP DO POPO                                       ;(71)99944-5568 ;020;201;SKS9J44;    1740,81;    2,45;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:51
010481                            ;02/05/2025;    ;145082;003;    ;0060092;DEP DO POPO                                       ;(71)99944-5568 ;020;201;SKS9J44;    1910,15;    1,84;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:51
010481                            ;02/05/2025;    ;145083;003;    ;0060092;DEP DO POPO                                       ;(71)99944-5568 ;020;201;SKS9J44;       8,33;    0,02;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:51
010483                            ;02/05/2025;    ;145130;003;    ;0041109;CARVALHO DISTRIBUIDO                              ;(75)98338-5443 ;030;305;SKS5C26;     669,60;    0,83;02/05/2025;47;Dificil Acesso                ;   ;jose.al    ;15:45
010487                            ;02/05/2025;    ;145231;003;    ;0060491;PANIFICADORA OLIVEIR                              ;(71)99945-0976 ;020;201;JSM4818;     440,55;    0,32;02/05/2025;23;(C)Pedidos duplicados         ;   ;emerson.al ;20:40
010493                            ;02/05/2025;    ;145372;003;    ;0089645;MERC PADARIA T.R                                  ;(75)99821-5592 ;010;110;NYM9I27;     443,91;    0,88;05/05/2025;70;CLIENTE CANCELOU              ;   ;tailan.al  ;18:06
010496                            ;02/05/2025;    ;145422;003;    ;0018465;PETIS FRUTOS DO MAR                               ;(75)98209-1627 ;010;104;TCW8F43;     331,30;    0,35;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:11
010496                            ;02/05/2025;    ;145431;003;    ;0040459;BAR DE WALLACE                                    ;(07)59951-0282 ;020;206;TCW8F43;     120,14;    0,07;02/05/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;15:11
010496                            ;02/05/2025;    ;145432;003;    ;0040462;BAR DE PARAIBA                                    ;(75)99831-3335 ;020;206;TCW8F43;     117,00;    0,13;02/05/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;15:10
010496                            ;02/05/2025;    ;145433;003;    ;0018698;CANTINHO DA FAMÕLIA                               ;(75)99877-2634 ;020;206;TCW8F43;     178,94;    0,22;02/05/2025;85;DIFICIL ACESSO                ;   ;jose.al    ;15:12
010497                            ;02/05/2025;    ;145450;003;    ;0082509;BAR E LANCHONETE GLO                              ;(71) 9653-1319 ;010;108;OUP9E04;     224,50;    0,22;02/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:42
010499                            ;02/05/2025;    ;145484;003;    ;0040102;Box 406                                           ;(75)93339-1316 ;020;206;OUF6E81;     145,62;    0,48;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:39
010501                            ;02/05/2025;    ;145503;003;    ;0052871;BAR S NOVA DIRECAO                                ;(75)99193-1475 ;010;107;JQP3F55;     140,62;    0,19;02/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;jose.al    ;17:16
010505                            ;02/05/2025;    ;145549;003;    ;0026840;BAR DA RILZA                                      ;(71)99743-9922 ;010;101;SKJ7D60;     408,83;    0,67;02/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:36
010507                            ;02/05/2025;    ;145585;003;    ;0082569;BAR DO MESSIAS                                    ;(75) 0000-0080 ;010;105;JOX4424;     122,63;    0,15;02/05/2025;63;PRODUTO / QTDE. ERRADA        ;   ;emerson.al ;19:18
010508                            ;02/05/2025;    ;145603;003;    ;0084021;BAR  DO EDMUNDO                                   ;(75)99951-2256 ;010;105;HNE0G64;     229,08;    0,19;03/05/2025;23;(C)Pedidos duplicados         ;   ;tailan.al  ;10:57
010509                            ;02/05/2025;    ;145621;003;    ;0052350;SOUZA SUPERMERCADO                                ;(75)99833-4776 ;030;305;RPH4C51;    1892,96;    2,13;02/05/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;16:02
010525                            ;03/05/2025;    ;145697;003;    ;0038601;NOSSO SUPERMERCADO                                ;(71)99984-5305 ;030;306;SJQ3B12;    1287,13;    1,26;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:34
010525                            ;03/05/2025;    ;145698;003;    ;0025981;NB MERCADINHO                                     ;(71)99739-2927 ;030;306;SJQ3B12;     667,68;    1,88;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:33
010525                            ;03/05/2025;    ;145700;003;    ;0087435;DEPOSITO CHAVIER                                  ;(71)99232-3023 ;030;306;SJQ3B12;    1434,30;    1,63;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:32
010525                            ;03/05/2025;    ;145701;003;    ;0036745;MERC DAS BEBIDAS                                  ;(71)99938-3273 ;030;306;SJQ3B12;    1357,98;    2,33;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:33
010525                            ;03/05/2025;    ;145702;003;    ;0019203;DOM SUPERMERCADO                                  ;(71)98171-5735 ;030;306;SJQ3B12;     271,49;    0,80;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:32
010525                            ;03/05/2025;    ;145703;003;    ;0019203;DOM SUPERMERCADO                                  ;(71)98171-5735 ;030;306;SJQ3B12;     109,64;    0,13;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:31
010525                            ;03/05/2025;    ;145710;003;    ;0089505;WHATSAPP BAR                                      ;(71)99999-5252 ;010;101;SJQ3B12;      66,90;    0,06;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:39
010525                            ;03/05/2025;    ;145711;003;    ;0089505;WHATSAPP BAR                                      ;(71)99999-5252 ;010;101;SJQ3B12;     651,83;    0,88;08/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;alyson     ;21:46
010525                            ;03/05/2025;    ;145712;003;    ;0030468;GARAGEM DO ESPETO                                 ;(71)99603-4774 ;010;101;SJQ3B12;     402,96;    0,36;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:40
010525                            ;03/05/2025;    ;145713;003;    ;0030468;GARAGEM DO ESPETO                                 ;(71)99603-4774 ;010;101;SJQ3B12;     157,80;    0,24;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:40
010525                            ;03/05/2025;    ;145733;003;    ;0032334;ATACADO NUNES TELES                               ;(71)99304-8413 ;030;306;SJQ3B12;    3239,61;    5,21;03/05/2025;87;TEMPO INSUFICIENTE            ;   ;cesar.al   ;19:35
010526                            ;03/05/2025;    ;145780;003;    ;0019491;BAR DE TOINHO                                     ;(71)99603-5569 ;010;101;SJQ0C73;     161,70;    0,20;03/05/2025;34;Pedido Duplicado              ;   ;tailan.al  ;17:26
010526                            ;03/05/2025;    ;145782;003;    ;0019491;BAR DE TOINHO                                     ;(71)99603-5569 ;010;101;SJQ0C73;     752,50;    0,69;03/05/2025;34;Pedido Duplicado              ;   ;tailan.al  ;17:26
010528                            ;03/05/2025;    ;145842;003;    ;0018645;PORTAL DO SERTAO                                  ;(75)99857-8358 ;010;107;SKS7B90;    1120,20;    2,64;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:24
010529                            ;03/05/2025;    ;145864;003;    ;0019209;CANTO DA NENENZINHA                               ;(75)98330-6319 ;010;102;TCW8F43;     159,70;    0,34;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:27
010530                            ;03/05/2025;    ;145883;003;    ;0024615;MERCADO BOM DE PREcO                              ;(75)98206-2021 ;010;102;TCW8F39;     226,81;    0,43;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:57
010530                            ;03/05/2025;    ;145884;003;    ;0024615;MERCADO BOM DE PREcO                              ;(75)98206-2021 ;010;102;TCW8F39;      43,20;    0,06;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:58
010532                            ;03/05/2025;    ;145917;003;    ;0019365;DEPOSITO DO JUNIOR                                ;(75)98214-4218 ;010;103;SKB4I83;     813,12;    1,02;03/05/2025;34;Pedido Duplicado              ;   ;tailan.al  ;16:25
010533                            ;03/05/2025;    ;145924;003;    ;0018671;TO NO BABA BEER                                   ;(71)99706-1956 ;010;111;PLN3B26;     107,80;    0,13;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:23
010533                            ;03/05/2025;    ;145928;003;    ;0032604;CANTINHO DA FAFA                                  ;(75)98303-6978 ;010;111;PLN3B26;     113,78;    0,24;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:24
010533                            ;03/05/2025;    ;145934;003;    ;0053868;BAR DA LIU                                        ;(75)99297-1561 ;010;105;PLN3B26;      68,98;    0,09;03/05/2025;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;17:23
010533                            ;03/05/2025;    ;145959;003;    ;0083287;CANTINHO DA MONICA                                ;(75)98188-6610 ;010;105;PLN3B26;     117,00;    0,13;03/05/2025;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;17:23
010536                            ;03/05/2025;    ;146024;003;    ;0091394;DEPOSITO JB                                       ;(75)98156-2176 ;010;103;PLL7H92;     127,21;    0,11;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:50
010536                            ;03/05/2025;    ;146036;003;    ;0031131;KIOSK  EXPRESSO                                   ;(75)99917-8582 ;010;110;PLL7H92;     188,76;    0,19;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:49
010537                            ;03/05/2025;    ;146042;003;    ;0018621;DEPOSITO APLICACaO                                ;(75)99973-9051 ;010;105;SKJ7D60;    1611,84;    1,81;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;09:  
010537                            ;03/05/2025;    ;146043;003;    ;0018621;DEPOSITO APLICACaO                                ;(75)99973-9051 ;010;105;SKJ7D60;      37,90;    0,04;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;09:  
010537                            ;03/05/2025;    ;146044;003;    ;0018621;DEPOSITO APLICACaO                                ;(75)99973-9051 ;010;105;SKJ7D60;       2,21;    0,00;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;tailan.al  ;09:01
010537                            ;03/05/2025;    ;146045;003;    ;0019748;MERCEARIA ROS¬NGELA                               ;(75)98217-1207 ;010;107;SKJ7D60;     154,32;    0,04;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;09:01
010537                            ;03/05/2025;    ;146046;003;    ;0019748;MERCEARIA ROS¬NGELA                               ;(75)98217-1207 ;010;107;SKJ7D60;     109,22;    0,25;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;09:01
010537                            ;03/05/2025;    ;146047;003;    ;0019748;MERCEARIA ROS¬NGELA                               ;(75)98217-1207 ;010;107;SKJ7D60;      65,94;    0,13;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;09:01
010537                            ;03/05/2025;    ;146048;003;    ;0019748;MERCEARIA ROS¬NGELA                               ;(75)98217-1207 ;010;107;SKJ7D60;      20,82;    0,01;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;09:  
010537                            ;03/05/2025;    ;146049;003;    ;0019973;DEPOSITO NO RANCHO                                ;(75)98883-8414 ;010;107;SKJ7D60;    1078,00;    1,38;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;08:58
010538                            ;03/05/2025;    ;146058;003;    ;0050753;SELMA BAR                                         ;(71)99729-5001 ;010;101;SKJ7D60;     265,60;    0,37;03/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:56
010538                            ;03/05/2025;    ;146059;003;    ;0032284;BAR DE ADRIELE                                    ;(71)99680-9864 ;010;101;SKJ7D60;     215,60;    0,27;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:56
010538                            ;03/05/2025;    ;146060;003;    ;0032284;BAR DE ADRIELE                                    ;(71)99680-9864 ;010;101;SKJ7D60;      28,50;    0,12;03/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:56
010545                            ;05/05/2025;    ;146072;003;    ;0019095;CIA DOS SABORES                                   ;(75)99980-7357 ;020;205;SKS7B90;     100,00;    0,03;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:39
010545                            ;05/05/2025;    ;146098;003;    ;0050132;MERCEARIA IRENIO                                  ;(07)59996-9996 ;020;205;SKS7B90;      65,00;    0,06;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:41
010545                            ;05/05/2025;    ;146108;003;    ;0050710;MERCEARIA TODA HORA                               ;(75)99923-5711 ;020;209;SKS7B90;    1323,33;    1,26;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:42
010545                            ;05/05/2025;    ;146109;003;    ;0050710;MERCEARIA TODA HORA                               ;(75)99923-5711 ;020;209;SKS7B90;      41,54;    0,02;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:42
010545                            ;05/05/2025;    ;146110;003;    ;0050140;LANCHONETE PRIMEIRA                               ;(75)99992-6274 ;020;209;SKS7B90;     166,94;    0,26;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:38
010546                            ;05/05/2025;    ;146142;003;    ;0018517;BAR DA  ZENE                                      ;(75)99952-7656 ;020;207;SKB4I83;       4,60;    0,00;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:09
010546                            ;05/05/2025;    ;146143;003;    ;0018517;BAR DA  ZENE                                      ;(75)99952-7656 ;020;207;SKB4I83;     164,21;    0,23;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:09
010550                            ;05/05/2025;    ;146309;003;    ;0038832;  BARREST A√ç PAI PA                              ;               ;010;108;SJQ3B12;     115,20;    0,28;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:46
010550                            ;05/05/2025;    ;146318;003;    ;0092432;CANTINHO DA VERA                                  ;(71)99974-8635 ;010;108;SJQ3B12;      37,86;    0,04;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:45
010550                            ;05/05/2025;    ;146319;003;    ;0092432;CANTINHO DA VERA                                  ;(71)99974-8635 ;010;108;SJQ3B12;      87,50;    0,11;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:45
010550                            ;05/05/2025;    ;146320;003;    ;0083806;MERCADINHO SAO JORGE                              ;(71)99926-9694 ;010;108;SJQ3B12;     247,60;    0,15;05/05/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;18:43
010550                            ;05/05/2025;    ;146325;003;    ;0026499;BAR DO TORNERINHA                                 ;(71)99921-1860 ;010;109;SJQ3B12;     377,30;    0,48;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;tailan.al  ;18:44
010550                            ;05/05/2025;    ;146326;003;    ;0026499;BAR DO TORNERINHA                                 ;(71)99921-1860 ;010;109;SJQ3B12;     166,94;    0,21;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;18:45
010553                            ;05/05/2025;    ;146383;003;    ;0018301;CASA DO FRANGO                                    ;(75)98188-5410 ;010;106;SKS5C26;    1238,79;    1,65;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:40
010554                            ;05/05/2025;    ;146426;003;    ;0044998;POINT DO FEIJa O75                                ;(71)98864-0887 ;010;111;SJQ7E10;     311,45;    0,43;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:07
010554                            ;05/05/2025;    ;146427;003;    ;0053274;BAR DA VAL                                        ;(75)99712-4211 ;010;111;SJQ7E10;     475,37;    0,44;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:07
010554                            ;05/05/2025;    ;146428;003;    ;0050791;AIPIM CAFE                                        ;(75)99888-7091 ;010;111;SJQ7E10;     151,82;    0,17;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:09
010554                            ;05/05/2025;    ;146429;003;    ;0050791;AIPIM CAFE                                        ;(75)99888-7091 ;010;111;SJQ7E10;      14,52;    0,06;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:09
010554                            ;05/05/2025;    ;146430;003;    ;0020022;BAR DO GRANDE                                     ;(71)99644-2842 ;010;111;SJQ7E10;      42,92;    0,01;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:12
010554                            ;05/05/2025;    ;146431;003;    ;0020022;BAR DO GRANDE                                     ;(71)99644-2842 ;010;111;SJQ7E10;      44,47;    0,01;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:11
010554                            ;05/05/2025;    ;146432;003;    ;0020022;BAR DO GRANDE                                     ;(71)99644-2842 ;010;111;SJQ7E10;      14,52;    0,06;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:12
010554                            ;05/05/2025;    ;146434;003;    ;0019873;BOHEMUIS DB                                       ;(75)99817-2556 ;010;111;SJQ7E10;     170,26;    0,21;05/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;19:08
010556                            ;05/05/2025;    ;146475;003;    ;0055057;BAR DA ANA LUCIA                                  ;(75)98314-9264 ;010;102;TIW7C80;     106,07;    0,08;05/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;tailan.al  ;13:55
010556                            ;05/05/2025;    ;146476;003;    ;0055057;BAR DA ANA LUCIA                                  ;(75)98314-9264 ;010;102;TIW7C80;     113,40;    0,07;05/05/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;tailan.al  ;13:55
010558                            ;05/05/2025;    ;146496;003;    ;0030462;BAR JOSE                                          ;(75)98316-8362 ;010;103;TCW8F43;     118,02;    0,15;05/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:24
010563                            ;05/05/2025;    ;146501;003;    ;0018296;CDR CAMACARI                                      ;(19) 3313-7039 ;090;998;RPK5A52;     700,00;    0,00;07/05/2025;03;Devolucao NFe                 ;   ;cesar.al   ;20:54
010564                            ;05/05/2025;    ;146502;003;    ;0018853;BR GRILL                                          ;(75)99945-2496 ;010;107;MSG0C01;    3299,50;    0,00;05/05/2025;70;CLIENTE CANCELOU              ;   ;tailan.al  ;14:40
010567                            ;06/05/2025;    ;146545;003;    ;0040291;Deposito GG                                       ;(07)59870-7786 ;020;203;SJQ5E98;     178,04;    0,31;06/05/2025;37;PDV Fechado                   ;   ;jose.al    ;21:58
010567                            ;06/05/2025;    ;146555;003;    ;0040396;BAR JUERANA                                       ;(75)99945-3186 ;020;203;SJQ5E98;      10,08;    0,01;06/05/2025;37;PDV Fechado                   ;   ;jose.al    ;21:58
010567                            ;06/05/2025;    ;146556;003;    ;0040396;BAR JUERANA                                       ;(75)99945-3186 ;020;203;SJQ5E98;     121,43;    0,22;06/05/2025;37;PDV Fechado                   ;   ;jose.al    ;21:58
010567                            ;06/05/2025;    ;146557;003;    ;0040396;BAR JUERANA                                       ;(75)99945-3186 ;020;203;SJQ5E98;      30,24;    0,04;06/05/2025;37;PDV Fechado                   ;   ;jose.al    ;21:58
010570                            ;06/05/2025;    ;146694;003;    ;0018783;MERCADINHO EF                                     ;(75)99951-0283 ;010;104;SNT2B69;    2068,95;    2,63;06/05/2025;47;Dificil Acesso                ;   ;emerson.al ;18:04
010577                            ;06/05/2025;    ;147007;003;    ;0019955;BAR                                               ;(74)99139-5404 ;020;209;SKB4I83;     348,00;    0,40;07/05/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;13:44
010577                            ;06/05/2025;    ;147022;003;    ;0019698;DR DISTRIBUIDORA                                  ;(75)99952-2955 ;020;209;SKB4I83;     650,65;    1,62;07/05/2025;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;13:44
010582                            ;06/05/2025;    ;147062;003;    ;0028700;BAR DO ROQUE                                      ;(71)99999-4702 ;010;102;TCW8F43;     428,70;    0,43;06/05/2025;43;Forma de Pagamento            ;   ;emerson.al ;15:57
010585                            ;06/05/2025;    ;147081;003;    ;0087638;BAR DA GLORINHA                                   ;(75)98114-0455 ;010;110;TIW7C80;      37,96;    0,02;06/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:08
010585                            ;06/05/2025;    ;147082;003;    ;0087638;BAR DA GLORINHA                                   ;(75)98114-0455 ;010;110;TIW7C80;     152,05;    0,26;06/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:08
010585                            ;06/05/2025;    ;147083;003;    ;0087638;BAR DA GLORINHA                                   ;(75)98114-0455 ;010;110;TIW7C80;      21,60;    0,06;06/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:07
010585                            ;06/05/2025;    ;147087;003;    ;0083840;TAL LANCHES                                       ;(75) 3423-1537 ;010;110;TIW7C80;     101,38;    0,20;06/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;18:09
010587                            ;06/05/2025;    ;147125;003;    ;0083582;BAR DO GILO                                       ;(75)98116-4200 ;010;105;PLN3B26;     146,62;    0,26;06/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jose.al    ;20:05
