Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
118524                            ;06/01/2026;    ;376646;005;    ;0000014;BAR DO PAI VELHO                                  ;(74)99103-1820 ;030;300;OVA9787;      74,49;    0,12;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:43
118524                            ;06/01/2026;    ;376647;005;    ;0000014;BAR DO PAI VELHO                                  ;(74)99103-1820 ;030;300;OVA9787;     482,67;    0,68;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;jhon.pe    ;16:46
118527                            ;06/01/2026;    ;376750;005;    ;0004473;HAMBURGUERIA E PETIS                              ;(74)99110-0000 ;030;305;OUZ6207;    1909,88;    2,24;06/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;vanilton   ;18:24
118565                            ;07/01/2026;    ;377547;005;    ;0063149;MERC. BOM DE PRECO                                ;(74)63142-5891 ;030;307;RPR2G22;     253,84;    0,27;07/01/2026;42;Produto/Quantidade Errada     ;   ;martins    ;16:21
118579                            ;08/01/2026;    ;377586;005;    ;0001153;BAR DAMACEMNO                                     ;(74)98100-7499 ;030;307;SJQ9H52;       9,20;    0,00;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:30
118579                            ;08/01/2026;    ;377587;005;    ;0001153;BAR DAMACEMNO                                     ;(74)98100-7499 ;030;307;SJQ9H52;     346,72;    0,42;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:32
118579                            ;08/01/2026;    ;377588;005;    ;0001153;BAR DAMACEMNO                                     ;(74)98100-7499 ;030;307;SJQ9H52;      43,46;    0,02;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;vanilton   ;18:33
118579                            ;08/01/2026;    ;377628;005;    ;0062934;ESP ANISIA RODRIGUES                              ;(74) 3544-3092 ;030;307;SJQ9H52;     117,00;    0,13;08/01/2026;42;Produto/Quantidade Errada     ;   ;vanilton   ;18:28
118585                            ;08/01/2026;    ;377995;005;    ;0001302;BAR DO ZE                                         ;(74)99927-6143 ;030;301;SKK2A65;     215,60;    0,27;08/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;vanilton   ;19:29
118590                            ;08/01/2026;    ;378219;005;    ;0063001;MANDACARU DRINK S                                 ;(74) 9152-7096 ;030;302;PKM9305;     279,62;    0,32;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;18:20
118647                            ;10/01/2026;    ;379350;005;    ;0004098;DISTR FLAVIO                                      ;(74)98861-5961 ;030;302;RDG9J33;     129,90;    0,14;10/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;17:33
118647                            ;10/01/2026;    ;379351;005;    ;0004098;DISTR FLAVIO                                      ;(74)98861-5961 ;030;302;RDG9J33;      50,52;    0,10;10/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;17:33
118649                            ;10/01/2026;    ;379449;005;    ;0001779;MERCADINHO FERREIRA                               ;(74) 9910-3436 ;030;306;OVA9787;     983,08;    1,09;10/01/2026;42;Produto/Quantidade Errada     ;DER;jhon.pe    ;17:57
118649                            ;10/01/2026;    ;379450;005;    ;0001779;MERCADINHO FERREIRA                               ;(74) 9910-3436 ;030;306;OVA9787;     332,90;    0,34;10/01/2026;42;Produto/Quantidade Errada     ;DER;jhon.pe    ;17:58
118673                            ;12/01/2026;    ;379965;005;    ;0002570;RIO DO OURO                                       ;(74)99920-3758 ;080;830;PKK4924;    1002,20;    2,82;12/01/2026;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;17:05
118676                            ;12/01/2026;    ;380037;005;    ;0004484;JOSE NUNES DE MORAIS                              ;(71)99602-3641 ;030;307;RDN9A13;     570,70;    0,63;12/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;14:42
118676                            ;12/01/2026;    ;380038;005;    ;0004484;JOSE NUNES DE MORAIS                              ;(71)99602-3641 ;030;307;RDN9A13;      76,62;    0,00;12/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;14:43
118676                            ;12/01/2026;    ;380039;005;    ;0004484;JOSE NUNES DE MORAIS                              ;(71)99602-3641 ;030;307;RDN9A13;     113,70;    0,12;12/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;14:43
118687                            ;13/01/2026;    ;380173;005;    ;0002760;PANIFICADORA RAYKA 2                              ;(74)99190-3508 ;030;301;SKK1I27;    1057,46;    1,94;13/01/2026;65;NAO FEZ PEDIDO                ;   ;martins    ;16:45
118689                            ;13/01/2026;    ;380234;005;    ;0000989;MAGA LANCHES                                      ;(74)99906-5476 ;030;304;RDG9J33;      48,30;    0,01;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:38
118689                            ;13/01/2026;    ;380235;005;    ;0000989;MAGA LANCHES                                      ;(74)99906-5476 ;030;304;RDG9J33;      12,75;    0,06;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:38
118695                            ;13/01/2026;    ;380518;005;    ;0004313;NEUTON FREITAS                                    ;(74)98106-7079 ;030;302;PKL5762;     622,55;    0,59;13/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:15
118695                            ;13/01/2026;    ;380519;005;    ;0004313;NEUTON FREITAS                                    ;(74)98106-7079 ;030;302;PKL5762;     121,16;    0,07;13/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:16
118718                            ;14/01/2026;    ;380856;005;    ;0003052;PASTELARIA 100 PAREA                              ;(74)98839-7059 ;030;305;RCO1I47;     381,82;    0,45;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;19:04
118724                            ;14/01/2026;    ;381157;005;    ;0000798;BAR DO LITO                                       ;(74)99918-2344 ;030;303;OVB5042;      46,49;    0,12;14/01/2026;39;Cliente Cancelou.             ;   ;jhon.pe    ;17:04
118732                            ;14/01/2026;    ;381472;005;    ;0002867;BAR E REST SANTOS                                 ;(74)98104-6616 ;030;307;RDN9A13;     251,06;    0,22;14/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;vanilton   ;20:29
118732                            ;14/01/2026;    ;381480;005;    ;0001528;BAR DA ESQUINA                                    ;(74)98144-2781 ;030;307;RDN9A13;     129,90;    0,14;14/01/2026;41;Sem Vasilhame.                ;   ;vanilton   ;20:30
118760                            ;15/01/2026;    ;382151;005;    ;0004314;BARRACA DA LANJINHA                               ;(74)98145-7560 ;030;307;RDN9A13;      65,52;    0,08;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:57
118760                            ;15/01/2026;    ;382152;005;    ;0004314;BARRACA DA LANJINHA                               ;(74)98145-7560 ;030;307;RDN9A13;       2,27;    0,00;15/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:59
118774                            ;16/01/2026;    ;382378;005;    ;0064031;LANCHONETE SABIA                                  ;(74) 9978-2305 ;030;301;SKK2A65;     123,58;    0,19;16/01/2026;42;Produto/Quantidade Errada     ;   ;vanilton   ;18:39
118774                            ;16/01/2026;    ;382426;005;    ;0000426;LANCHONETE 14 B                                   ;(74)99131-6634 ;030;302;SKK2A65;    1389,18;    1,66;16/01/2026;89;PDV FECHADO APOS HORARIO      ;DER;vanilton   ;18:40
118800                            ;16/01/2026;    ;383065;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;       ;   73880,00;    0,00;19/01/2026;03;Devolucao NFe                 ;   ;jhon.pe    ;07:43
118808                            ;19/01/2026;    ;383219;005;    ;0003569;BAR DOS AMIGOS                                    ;(74)99188-7830 ;030;306;OVA9787;     590,80;    0,57;19/01/2026;42;Produto/Quantidade Errada     ;   ;joelson    ;19:19
118811                            ;19/01/2026;    ;383322;005;    ;0003111;BAIXINHO S BAR                                    ;(62)99819-5037 ;030;305;PKK4924;     206,90;    0,22;19/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:24
118832                            ;20/01/2026;    ;383653;005;    ;0004269;BAR DA LANNY                                      ;(74)99129-7905 ;030;301;SKK1I27;     107,80;    0,13;20/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;17:09
118842                            ;20/01/2026;    ;384003;005;    ;0062928;BOX DO NILTON                                     ;(74)99157-2795 ;030;302;RPR2G22;      78,40;    0,12;20/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:03
118842                            ;20/01/2026;    ;384004;005;    ;0062928;BOX DO NILTON                                     ;(74)99157-2795 ;030;302;RPR2G22;      46,25;    0,06;20/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:03
118856                            ;21/01/2026;    ;384115;005;    ;0001441;CACTUS                                            ;(74)99920-4266 ;030;303;RDG7D23;     175,90;    0,14;21/01/2026;70;CLIENTE CANCELOU              ;   ;joelson    ;18:04
118858                            ;21/01/2026;    ;384243;005;    ;0000970;Cassia Eventos                                    ;(74)99148-5675 ;030;302;RDG9J33;     307,60;    0,15;21/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;joelson    ;18:55
118859                            ;21/01/2026;    ;384252;005;    ;0004354;RAYKA MORAIS                                      ;(74)99195-1826 ;030;301;SKK1I27;      52,92;    0,10;21/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;19:14
118861                            ;21/01/2026;    ;384396;005;    ;0004029;POSTO FLAMENGO                                    ;(74)98129-1094 ;030;304;OVA9787;     729,80;    0,95;21/01/2026;42;Produto/Quantidade Errada     ;   ;martins    ;17:15
118862                            ;21/01/2026;    ;384407;005;    ;0002990;LM BARBER                                         ;(74)99962-3835 ;030;305;OZE1021;     261,80;    0,21;21/01/2026;42;Produto/Quantidade Errada     ;   ;joelson    ;19:52
118862                            ;21/01/2026;    ;384419;005;    ;0003999;MERCEARIAS NUNES                                  ;(11)92011-2733 ;030;305;OZE1021;     219,85;    0,25;21/01/2026;42;Produto/Quantidade Errada     ;   ;joelson    ;19:52
118892                            ;22/01/2026;    ;385060;005;    ;0000861;SUPER. BARATEIR                                   ;(74)99919-4330 ;080;831;OVA9787;     340,23;    0,42;22/01/2026;41;Sem Vasilhame.                ;   ;jhon.pe    ;16:22
118898                            ;22/01/2026;    ;385353;005;    ;0003805;DISTRIBUIDORA GONCAL                              ;(74)99117-9031 ;030;300;RPR2G22;      25,00;    0,02;22/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;jhon.pe    ;15:29
118917                            ;23/01/2026;    ;385736;005;    ;0001201;DISTRIBUIDORA BRAGA                               ;(74)90000-0000 ;030;306;OVA9787;     359,24;    0,84;23/01/2026;42;Produto/Quantidade Errada     ;   ;martins    ;16:41
118920                            ;23/01/2026;    ;385868;005;    ;0061243;DIST. MOFADaO                                     ;(74)99949-2539 ;030;304;PKK4924;     541,75;    0,69;23/01/2026;70;CLIENTE CANCELOU              ;DER;joelson    ;18:08
118970                            ;26/01/2026;    ;386691;005;    ;0002906;NATAN SUPERMERCADO                                ;(75)99903-3872 ;030;306;PKK4924;      16,42;    0,02;26/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;17:27
118970                            ;26/01/2026;    ;386692;005;    ;0002906;NATAN SUPERMERCADO                                ;(75)99903-3872 ;030;306;PKK4924;      11,35;    0,02;26/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;17:28
119015                            ;28/01/2026;    ;387706;005;    ;0003008;REST TO EM CASA                                   ;(74)99226-4977 ;030;306;OVA9787;      68,64;    0,18;28/01/2026;89;PDV FECHADO APOS HORARIO      ;   ;vanilton   ;19:57
119015                            ;28/01/2026;    ;387707;005;    ;0003008;REST TO EM CASA                                   ;(74)99226-4977 ;030;306;OVA9787;      15,48;    0,06;28/01/2026;89;PDV FECHADO APOS HORARIO      ;   ;vanilton   ;19:57
119019                            ;28/01/2026;    ;387879;005;    ;0061225;IGARA CLUB                                        ;(74)99191-9371 ;030;303;PKL5762;    1377,00;    1,70;28/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;jhon.pe    ;16:24
119019                            ;28/01/2026;    ;387913;005;    ;0003083;BAR DO DIEGO                                      ;(74)99923-9878 ;030;303;PKL5762;      48,73;    0,06;28/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:24
119019                            ;28/01/2026;    ;387914;005;    ;0003083;BAR DO DIEGO                                      ;(74)99923-9878 ;030;303;PKL5762;     157,38;    0,11;28/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:25
119019                            ;28/01/2026;    ;387915;005;    ;0003083;BAR DO DIEGO                                      ;(74)99923-9878 ;030;303;PKL5762;     702,90;    0,72;28/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:25
119045                            ;29/01/2026;    ;388350;005;    ;0003427;PRAINHA CLUBE                                     ;(74)98802-0393 ;030;305;SKK2A65;    1239,70;    1,58;29/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:35
119045                            ;29/01/2026;    ;388351;005;    ;0003427;PRAINHA CLUBE                                     ;(74)98802-0393 ;030;305;SKK2A65;       7,98;    0,01;29/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;19:36
119052                            ;29/01/2026;    ;388674;005;    ;0000412;BOX REI DA CHAVE                                  ;(74)99920-3794 ;030;300;JII1442;     294,75;    0,34;29/01/2026;70;CLIENTE CANCELOU              ;   ;joelson    ;18:53
119104                            ;30/01/2026;    ;389339;005;    ;0002763;COMERCIAL VALENTINA                               ;(74)98868-1113 ;030;301;RPR2G22;      17,51;    0,02;30/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;15:57
119130                            ;31/01/2026;    ;389512;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;SKK2A65;    1083,50;    1,38;31/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:56
119130                            ;31/01/2026;    ;389513;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;SKK2A65;     401,94;    0,42;31/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:58
119133                            ;31/01/2026;    ;389550;005;    ;0001508;RESTAURANTE JS                                    ;(21)98407-1062 ;030;307;OZE1021;     578,00;    0,63;31/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:21
119137                            ;31/01/2026;    ;389764;005;    ;0001140;Bar e Rest Oliveira                               ;(74)98804-4327 ;030;302;RPR2G22;     292,50;    0,34;31/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:42
119158                            ;31/01/2026;    ;389769;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;JSX9161;   97185,00;    0,00;03/02/2026;03;Devolucao NFe                 ;   ;vanilton   ;13:02
