Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
001795                            ;02/08/2024;    ;016517;003;    ;0020022;SATIRO OFERTA COMERC                              ;(75)53446-2239 ;040;415;SJQ8E15;    6495,00;    7,20;02/08/2024;42;Produto/Quantidade Errada     ;   ;rafael     ;17:45
001796                            ;02/08/2024;    ;016553;003;    ;0036243; ALTO ALEGRE                                      ;               ;040;408;GGC2226;     238,80;    0,24;02/08/2024;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;21:37
001799                            ;02/08/2024;    ;016676;003;    ;0052046;PRIMME COMRCIO DE                                 ;               ;040;406;DEN3A12;     323,40;    0,41;02/08/2024;48;PDV Fechado Apos              ;   ;rafael     ;16:37
001818                            ;03/08/2024;    ;016861;003;    ;0031031;MERCAD ESPAcO DELAS                               ;(75)99191-4762 ;040;402;SJQ2B64;    1078,00;    1,38;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;20:03
001818                            ;03/08/2024;    ;016862;003;    ;0031031;MERCAD ESPAcO DELAS                               ;(75)99191-4762 ;040;402;SJQ2B64;     485,10;    0,62;03/08/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;cunha.se   ;20:03
001818                            ;03/08/2024;    ;016863;003;    ;0031031;MERCAD ESPAcO DELAS                               ;(75)99191-4762 ;040;402;SJQ2B64;    1078,00;    1,38;03/08/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;cunha.se   ;20:04
001818                            ;03/08/2024;    ;016864;003;    ;0031031;MERCAD ESPAcO DELAS                               ;(75)99191-4762 ;040;402;SJQ2B64;      44,04;    0,12;03/08/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;cunha.se   ;20:04
001818                            ;03/08/2024;    ;016878;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;    2102,10;    2,69;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:53
001818                            ;03/08/2024;    ;016879;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     539,60;    0,57;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:54
001818                            ;03/08/2024;    ;016880;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;      93,80;    0,08;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:54
001818                            ;03/08/2024;    ;016881;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     674,50;    0,72;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:55
001818                            ;03/08/2024;    ;016882;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;    2048,20;    2,62;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:55
001818                            ;03/08/2024;    ;016883;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     779,70;    0,96;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:56
001818                            ;03/08/2024;    ;016884;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;    2048,20;    2,62;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:57
001818                            ;03/08/2024;    ;016885;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     862,40;    1,10;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:57
001818                            ;03/08/2024;    ;016886;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;    1635,10;    2,05;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:57
001818                            ;03/08/2024;    ;016887;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;    1838,40;    2,30;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:58
001818                            ;03/08/2024;    ;016888;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     622,80;    0,47;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:58
001818                            ;03/08/2024;    ;016889;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     779,70;    0,96;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;20:01
001818                            ;03/08/2024;    ;016890;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     987,00;    1,26;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;20:01
001818                            ;03/08/2024;    ;016891;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;    1838,40;    2,30;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;20:  
001818                            ;03/08/2024;    ;016892;003;    ;0086943;DEPOSITO SILVA                                    ;(75)98313-2576 ;030;303;SJQ2B64;     674,50;    0,72;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:59
001818                            ;03/08/2024;    ;016909;003;    ;0086156;BAR DO MANCHA                                     ;(75)99189-8796 ;040;402;SJQ2B64;     907,38;    1,19;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;20:02
001820                            ;03/08/2024;    ;016961;003;    ;0054175;RESTAURANTE DA MI                                 ;(75)99956-0615 ;040;405;SJQ0G38;     357,58;    0,58;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:10
001820                            ;03/08/2024;    ;016962;003;    ;0054175;RESTAURANTE DA MI                                 ;(75)99956-0615 ;040;405;SJQ0G38;     130,00;    0,13;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:09
001820                            ;03/08/2024;    ;016963;003;    ;0055473;MERCADO DE CESAR                                  ;(71)99967-4294 ;040;405;SJQ0G38;     698,00;    0,80;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:07
001820                            ;03/08/2024;    ;016965;003;    ;0004617;MILESIMA BUDEGA                                   ;               ;040;405;SJQ0G38;     539,00;    0,69;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:11
001820                            ;03/08/2024;    ;016992;003;    ;0051725;TONHO DE MILITAO                                  ;               ;040;405;SJQ0G38;     485,10;    0,62;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:11
001820                            ;03/08/2024;    ;016993;003;    ;0040045;BAR DA LUZA                                       ;               ;040;405;SJQ0G38;     234,00;    0,27;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:09
001820                            ;03/08/2024;    ;016994;003;    ;0040045;BAR DA LUZA                                       ;               ;040;405;SJQ0G38;      14,86;    0,00;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:08
001821                            ;03/08/2024;    ;017004;003;    ;0020452;MERCADINHO SANTO ANT                              ;(07)58181-8184 ;040;413;NTE9309;     165,40;    0,09;03/08/2024;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;16:15
001821                            ;03/08/2024;    ;017011;003;    ;0020446;BAR DE NELSON                                     ;(07)58190-1700 ;040;412;NTE9309;       5,22;    0,00;03/08/2024;65;NAO FEZ PEDIDO                ;   ;mauricio.se;16:14
001821                            ;03/08/2024;    ;017012;003;    ;0020446;BAR DE NELSON                                     ;(07)58190-1700 ;040;412;NTE9309;       5,22;    0,00;03/08/2024;65;NAO FEZ PEDIDO                ;   ;mauricio.se;16:14
001825                            ;03/08/2024;    ;017150;003;    ;0027780;LANCHONETE SAMIDANE                               ;(75)99165-0725 ;040;404;SJQ3A28;      85,17;    0,12;03/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:43
001825                            ;03/08/2024;    ;017151;003;    ;0027780;LANCHONETE SAMIDANE                               ;(75)99165-0725 ;040;404;SJQ3A28;      17,44;    0,06;03/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:42
001826                            ;03/08/2024;    ;017199;003;    ;0092810;CORUJAO                                           ;(75)98241-1939 ;030;301;SJQ4A76;   10908,00;   13,39;03/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:43
001827                            ;03/08/2024;    ;017233;003;    ;0032330;PAGUE MENOS                                       ;(75)99256-4647 ;030;302;SJQ7D41;    1534,04;    2,88;03/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:37
001827                            ;03/08/2024;    ;017244;003;    ;0031975;PAGUE MENOS                                       ;(75) 3268-2940 ;030;302;SJQ7D41;     685,12;    0,80;03/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:37
001827                            ;03/08/2024;    ;017247;003;    ;0029759;MERC DO BINHO                                     ;(75)99119-1856 ;030;302;SJQ7D41;     107,80;    0,13;03/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:38
001828                            ;03/08/2024;    ;017251;003;    ;0039347;CLUBE DE CAMPO SELaO                              ;(75)98805-6607 ;040;410;DEN3A12;     294,75;    0,34;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;21:09
001828                            ;03/08/2024;    ;017252;003;    ;0039347;CLUBE DE CAMPO SELaO                              ;(75)98805-6607 ;040;410;DEN3A12;      39,10;    0,04;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;21:09
001828                            ;03/08/2024;    ;017275;003;    ;0056312;BOX DA LUCINHA                                    ;               ;040;410;DEN3A12;      53,90;    0,06;03/08/2024;48;PDV Fechado Apos              ;   ;cunha.se   ;21:12
001828                            ;03/08/2024;    ;017276;003;    ;0056312;BOX DA LUCINHA                                    ;               ;040;410;DEN3A12;      15,24;    0,02;03/08/2024;48;PDV Fechado Apos              ;   ;cunha.se   ;21:12
001828                            ;03/08/2024;    ;017284;003;    ;0085679;MERCEARIA MINE PRECO                              ;(75)98892-3611 ;030;301;DEN3A12;     474,70;    1,06;03/08/2024;48;PDV Fechado Apos              ;   ;cunha.se   ;21:08
001828                            ;03/08/2024;    ;017286;003;    ;0023712;MERC RANCHO GRANDO                                ;(77) 3313-6060 ;030;301;DEN3A12;      78,98;    0,16;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;21:10
001829                            ;03/08/2024;    ;017307;003;    ;0029504;BAR DE CECiLIA                                    ;(75)99185-3097 ;040;410;SJQ4E04;     769,03;    0,98;03/08/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;18:47
001829                            ;03/08/2024;    ;017332;003;    ;0033185;CANTINHO DA AGATA                                 ;(75)99113-7065 ;040;407;SJQ4E04;    1401,40;    1,79;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:48
001829                            ;03/08/2024;    ;017333;003;    ;0033185;CANTINHO DA AGATA                                 ;(75)99113-7065 ;040;407;SJQ4E04;     123,16;    0,07;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:48
001829                            ;03/08/2024;    ;017334;003;    ;0033185;CANTINHO DA AGATA                                 ;(75)99113-7065 ;040;407;SJQ4E04;      60,00;    0,06;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:48
001829                            ;03/08/2024;    ;017335;003;    ;0087056;RESTAURANTE 3 IRMAOS                              ;(75) 9214-9845 ;040;407;SJQ4E04;     614,91;    0,76;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:47
001829                            ;03/08/2024;    ;017336;003;    ;0087056;RESTAURANTE 3 IRMAOS                              ;(75) 9214-9845 ;040;407;SJQ4E04;      68,20;    0,08;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:46
001829                            ;03/08/2024;    ;017337;003;    ;0026279;CHURRASCARIA DO JURA                              ;(75)99173-2692 ;040;407;SJQ4E04;     780,37;    0,72;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:46
001829                            ;03/08/2024;    ;017338;003;    ;0086155;ZELITO DE DUDA                                    ;(75)99212-9125 ;040;407;SJQ4E04;     683,43;    1,01;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:45
001829                            ;03/08/2024;    ;017339;003;    ;0086155;ZELITO DE DUDA                                    ;(75)99212-9125 ;040;407;SJQ4E04;     597,36;    0,54;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:46
001829                            ;03/08/2024;    ;017340;003;    ;0086515;BAR E MERC DA LUCIA                               ;(75)98848-8983 ;040;407;SJQ4E04;    1052,28;    1,48;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:45
001829                            ;03/08/2024;    ;017341;003;    ;0085758;BAR DE ROQUE                                      ;(75)98859-2966 ;040;407;SJQ4E04;     754,70;    1,05;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:45
001829                            ;03/08/2024;    ;017342;003;    ;0085529;BAR TOINHO DO CEDRO                               ;(75)99274-6088 ;040;407;SJQ4E04;    1937,80;    2,41;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:44
001829                            ;03/08/2024;    ;017343;003;    ;0085529;BAR TOINHO DO CEDRO                               ;(75)99274-6088 ;040;407;SJQ4E04;     120,83;    0,17;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:44
001829                            ;03/08/2024;    ;017344;003;    ;0085529;BAR TOINHO DO CEDRO                               ;(75)99274-6088 ;040;407;SJQ4E04;      69,61;    0,08;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:44
001829                            ;03/08/2024;    ;017345;003;    ;0050914; LANCHONETE DELIVERY                              ;               ;040;407;SJQ4E04;     533,59;    0,75;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:43
001829                            ;03/08/2024;    ;017346;003;    ;0026234;MERCADINHO QUEIROZ                                ;(75)99133-6043 ;040;407;SJQ4E04;     595,04;    0,83;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:42
001829                            ;03/08/2024;    ;017347;003;    ;0026234;MERCADINHO QUEIROZ                                ;(75)99133-6043 ;040;407;SJQ4E04;     323,40;    0,41;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:43
001829                            ;03/08/2024;    ;017348;003;    ;0026234;MERCADINHO QUEIROZ                                ;(75)99133-6043 ;040;407;SJQ4E04;    1084,70;    1,37;03/08/2024;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:43
001830                            ;03/08/2024;    ;017373;003;    ;0020579;MERCEARIA PONTO ALTO                              ;(07)59155-2548 ;040;414;SJQ0E61;     230,84;    0,30;03/08/2024;65;NAO FEZ PEDIDO                ;   ;mauricio.se;16:13
001830                            ;03/08/2024;    ;017381;003;    ;0020612;BAR VAL DA MEIOTA                                 ;(07)59191-1988 ;040;414;SJQ0E61;     431,20;    0,55;03/08/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;16:12
001831                            ;03/08/2024;    ;017414;003;    ;0085599;BAR DE RONE                                       ;               ;040;406;SJQ4B82;     204,41;    0,43;03/08/2024;42;Produto/Quantidade Errada     ;   ;mauricio.se;18:39
001831                            ;03/08/2024;    ;017415;003;    ;0085599;BAR DE RONE                                       ;               ;040;406;SJQ4B82;      26,99;    0,00;03/08/2024;42;Produto/Quantidade Errada     ;   ;mauricio.se;18:39
001831                            ;03/08/2024;    ;017450;003;    ;0085981;BAR CANTINHO DA FAMI                              ;(75) 9100-8902 ;040;403;SJQ4B82;     236,82;    0,18;03/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:41
001831                            ;03/08/2024;    ;017457;003;    ;0090400;mercadinho eliene                                 ;(75)99251-4750 ;040;406;SJQ4B82;      54,32;    0,06;03/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:40
001831                            ;03/08/2024;    ;017458;003;    ;0090400;mercadinho eliene                                 ;(75)99251-4750 ;040;406;SJQ4B82;     117,90;    0,13;03/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:40
001832                            ;03/08/2024;    ;017478;003;    ;0087031;MER DA MARILDES                                   ;(75)99170-7129 ;040;408;SJQ9G53;     587,98;    0,95;03/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;14:46
001832                            ;03/08/2024;    ;017490;003;    ;0028836;MERCADINHO CUNHA                                  ;(71)99176-3794 ;040;404;SJQ9G53;     161,70;    0,20;03/08/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;14:46
001845                            ;05/08/2024;    ;017749;003;    ;0037659;EVANDRO ADEGA                                     ;(75)99993-3781 ;040;401;SJQ0J29;    4596,00;    5,76;05/08/2024;64;SEM VASILHAME                 ;   ;cunha.se   ;19:42
001845                            ;05/08/2024;    ;017755;003;    ;0028296;BAR DO De                                         ;(75)99978-5248 ;040;401;SJQ0J29;     273,10;    0,31;05/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:39
001845                            ;05/08/2024;    ;017756;003;    ;0028296;BAR DO De                                         ;(75)99978-5248 ;040;401;SJQ0J29;     105,96;    0,21;05/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:39
001845                            ;05/08/2024;    ;017769;003;    ;0046702;ESPAO JM                                          ;               ;040;401;SJQ0J29;    1307,76;    2,72;05/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:38
001845                            ;05/08/2024;    ;017770;003;    ;0046702;ESPAO JM                                          ;               ;040;401;SJQ0J29;     341,10;    0,41;05/08/2024;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:38
001846                            ;05/08/2024;    ;017819;003;    ;0020186;BAR CAJASEIRA BIRITI                              ;(75)99141-2923 ;040;414;SJQ3A28;     268,10;    0,31;05/08/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;cunha.se   ;19:05
001846                            ;05/08/2024;    ;017820;003;    ;0020488;BAR DA CRIS                                       ;(07)59202-5340 ;040;414;SJQ3A28;      74,30;    0,12;05/08/2024;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:04
001847                            ;05/08/2024;    ;017858;003;    ;0020230;BAR DO PANTERA                                    ;(07)59120-6348 ;040;413;SJQ4A76;     123,04;    0,16;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:17
001848                            ;05/08/2024;    ;017890;003;    ;0020481;MERCADINHO E DISTRIB                              ;(07)59802-8282 ;040;415;SJQ4E04;    9772,00;   11,29;05/08/2024;42;Produto/Quantidade Errada     ;   ;cunha.se   ;20:06
001849                            ;05/08/2024;    ;017912;003;    ;0055212;QUIOSK DO RONE                                    ;(75)99272-6226 ;040;404;SJQ4B82;     269,50;    0,34;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:30
001849                            ;05/08/2024;    ;017913;003;    ;0055212;QUIOSK DO RONE                                    ;(75)99272-6226 ;040;404;SJQ4B82;     377,30;    0,48;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:30
001849                            ;05/08/2024;    ;017914;003;    ;0055212;QUIOSK DO RONE                                    ;(75)99272-6226 ;040;404;SJQ4B82;     130,00;    0,13;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:30
001849                            ;05/08/2024;    ;017915;003;    ;0055212;QUIOSK DO RONE                                    ;(75)99272-6226 ;040;404;SJQ4B82;     161,70;    0,20;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:31
001849                            ;05/08/2024;    ;017916;003;    ;0055212;QUIOSK DO RONE                                    ;(75)99272-6226 ;040;404;SJQ4B82;      46,68;    0,06;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:31
001849                            ;05/08/2024;    ;017917;003;    ;0055212;QUIOSK DO RONE                                    ;(75)99272-6226 ;040;404;SJQ4B82;      56,78;    0,08;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:31
001849                            ;05/08/2024;    ;017918;003;    ;0055212;QUIOSK DO RONE                                    ;(75)99272-6226 ;040;404;SJQ4B82;      45,90;    0,01;05/08/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:31
001849                            ;05/08/2024;    ;017920;003;    ;0000083;ROBERTO BAR                                       ;(75)99192-0683 ;040;407;SJQ4B82;     568,42;    0,60;05/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;18:32
001849                            ;05/08/2024;    ;017921;003;    ;0000083;ROBERTO BAR                                       ;(75)99192-0683 ;040;407;SJQ4B82;      90,12;    0,24;05/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;18:32
001849                            ;05/08/2024;    ;017922;003;    ;0000083;ROBERTO BAR                                       ;(75)99192-0683 ;040;407;SJQ4B82;      31,06;    0,00;05/08/2024;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;18:33
001850                            ;05/08/2024;    ;017950;003;    ;0036209;QUITANDA DA RFR                                   ;(75)99888-5732 ;040;404;SJQ7D41;     431,20;    0,55;05/08/2024;84;AREA DE RISCO                 ;   ;cunha.se   ;19:19
001850                            ;05/08/2024;    ;017951;003;    ;0036209;QUITANDA DA RFR                                   ;(75)99888-5732 ;040;404;SJQ7D41;     161,70;    0,20;05/08/2024;84;AREA DE RISCO                 ;   ;cunha.se   ;19:18
001850                            ;05/08/2024;    ;017952;003;    ;0036209;QUITANDA DA RFR                                   ;(75)99888-5732 ;040;404;SJQ7D41;      94,76;    0,26;05/08/2024;84;AREA DE RISCO                 ;   ;cunha.se   ;19:18
001850                            ;05/08/2024;    ;017953;003;    ;0048366; BAR DO GUARDA                                    ;               ;040;404;SJQ7D41;     180,50;    0,20;05/08/2024;84;AREA DE RISCO                 ;   ;cunha.se   ;19:17
001850                            ;05/08/2024;    ;017954;003;    ;0048366; BAR DO GUARDA                                    ;               ;040;404;SJQ7D41;     331,84;    0,47;05/08/2024;84;AREA DE RISCO                 ;   ;cunha.se   ;19:17
001850                            ;05/08/2024;    ;017955;003;    ;0047457;Mercadinho o barato                               ;(75)99964-3758 ;040;404;SJQ7D41;     573,07;    0,75;05/08/2024;84;AREA DE RISCO                 ;   ;cunha.se   ;19:20
