Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
178972                            ;03/10/2024;    ;228903;006;    ;0017909;RESTAURANTE DA PAULA                              ;(79)99849-5813 ;040;408;OXN0I49;     122,52;    0,28;03/10/2024;89;PDV FECHADO APOS HORARIO      ;   ;carlosed   ;20:04
178972                            ;03/10/2024;    ;228904;006;    ;0003871;ISRAEL MARQUES                                    ;(87)98812-6343 ;040;408;OXN0I49;     132,06;    0,18;03/10/2024;89;PDV FECHADO APOS HORARIO      ;   ;carlosed   ;20:05
178972                            ;03/10/2024;    ;228905;006;    ;0011244;MORENA FLOR                                       ;(87)98805-5925 ;040;408;OXN0I49;     294,09;    0,43;03/10/2024;89;PDV FECHADO APOS HORARIO      ;   ;carlosed   ;20:05
178976                            ;03/10/2024;    ;229008;006;    ;0011884;JR DISTRIBUIDORA                                  ;(87)99142-6467 ;040;404;RZN7B71;    1486,00;    2,15;03/10/2024;42;Produto/Quantidade Errada     ;   ;sinval     ;15:46
178976                            ;03/10/2024;    ;229009;006;    ;0011884;JR DISTRIBUIDORA                                  ;(87)99142-6467 ;040;404;RZN7B71;      59,10;    0,21;03/10/2024;42;Produto/Quantidade Errada     ;   ;sinval     ;15:46
178980                            ;03/10/2024;    ;229155;006;    ;0010440;DISTRIBUIDORA SOUZA                               ;(87)98862-5753 ;040;407;PDB9366;     804,42;    0,90;03/10/2024;42;Produto/Quantidade Errada     ;   ;sinval     ;18:22
178980                            ;03/10/2024;    ;229156;006;    ;0010440;DISTRIBUIDORA SOUZA                               ;(87)98862-5753 ;040;407;PDB9366;     216,70;    0,27;03/10/2024;42;Produto/Quantidade Errada     ;   ;sinval     ;18:23
178982                            ;03/10/2024;    ;229234;006;    ;0008059;NOVA VIDA SUPERMERCA                              ;(87) 9998-0248 ;080;841;PER3140;    1976,51;    2,56;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;20:19
178983                            ;03/10/2024;    ;229235;006;    ;0018377;RESERVA MUSIC E BAR                               ;(86)99435-3683 ;040;412;PDC0246;     356,58;    0,19;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;20:56
178983                            ;03/10/2024;    ;229244;006;    ;0001216;BAR DA JOJO                                       ;(87)98836-5493 ;040;408;PDC0246;      74,44;    0,16;03/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;20:56
178994                            ;04/10/2024;    ;229389;006;    ;0011540;GS DISTRIBUIDORA                                  ;(87)99195-9917 ;040;406;PCI2653;      50,00;    0,04;05/10/2024;42;Produto/Quantidade Errada     ;   ;sinval     ;14:45
178994                            ;04/10/2024;    ;229390;006;    ;0011540;GS DISTRIBUIDORA                                  ;(87)99195-9917 ;040;406;PCI2653;       2,61;    0,00;05/10/2024;42;Produto/Quantidade Errada     ;   ;sinval     ;14:46
178995                            ;04/10/2024;    ;229483;006;    ;0008497;BAR DO IZAIAS                                     ;(87)98117-9454 ;040;410;QYB6002;      42,11;    0,06;05/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;16:39
178996                            ;04/10/2024;    ;229526;006;    ;0007446;MERCADAO S DOMINGOS                               ;(87)99613-9723 ;080;841;PCI2783;      75,00;    0,07;05/10/2024;50;CARGA ERRADA ARMAZEM          ;DER;sinval     ;12:23
178996                            ;04/10/2024;    ;229527;006;    ;0007446;MERCADAO S DOMINGOS                               ;(87)99613-9723 ;080;841;PCI2783;      41,67;    0,04;05/10/2024;50;CARGA ERRADA ARMAZEM          ;   ;sinval     ;12:23
178998                            ;04/10/2024;    ;229593;006;    ;0017001;SORVETERIA PAIXaO                                 ;(87)98801-8216 ;040;406;PEM1880;     459,32;    0,55;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;18:26
179003                            ;04/10/2024;    ;229697;006;    ;0015968;REST DA ROSELMA                                   ;(87)99179-3655 ;040;408;RZW8I16;     394,26;    0,47;04/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;16:  
179006                            ;04/10/2024;    ;229746;006;    ;0017171;QUIOSQUE DA YSSA                                  ;(87)98834-5015 ;040;409;RZW8I16;     106,88;    0,13;04/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;19:20
179007                            ;04/10/2024;    ;229772;006;    ;0018589;DISK BEER                                         ;(79)98141-7611 ;040;409;PDB6166;    2466,16;    2,67;04/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;17:27
179011                            ;04/10/2024;    ;229908;006;    ;0009995;DISTRIBUIDORA                                     ;(87)99961-5805 ;040;408;PDC0246;    1130,42;    1,29;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;12:22
179013                            ;04/10/2024;    ;230004;006;    ;0017677;CARAVANAS RAIZ                                    ;(87)99652-4530 ;040;412;PCG6384;     849,72;    0,72;04/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;19:28
179013                            ;04/10/2024;    ;230023;006;    ;0017280;PIRATA LANCHES                                    ;(87)98866-0867 ;040;409;PCG6384;    1455,26;    1,71;04/10/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;evanete    ;19:29
179015                            ;04/10/2024;    ;230070;006;    ;0016287;MERCADO VALE DAS ESM                              ;(87)99981-1894 ;040;402;QYW7A22;      33,60;    0,04;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:54
179015                            ;04/10/2024;    ;230071;006;    ;0016287;MERCADO VALE DAS ESM                              ;(87)99981-1894 ;040;402;QYW7A22;      76,20;    0,01;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:55
179015                            ;04/10/2024;    ;230072;006;    ;0016287;MERCADO VALE DAS ESM                              ;(87)99981-1894 ;040;402;QYW7A22;    1010,36;    1,36;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:55
179015                            ;04/10/2024;    ;230073;006;    ;0016287;MERCADO VALE DAS ESM                              ;(87)99981-1894 ;040;402;QYW7A22;      29,72;    0,02;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:56
179015                            ;04/10/2024;    ;230074;006;    ;0016287;MERCADO VALE DAS ESM                              ;(87)99981-1894 ;040;402;QYW7A22;      77,43;    0,26;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:56
179015                            ;04/10/2024;    ;230075;006;    ;0016287;MERCADO VALE DAS ESM                              ;(87)99981-1894 ;040;402;QYW7A22;     154,23;    0,20;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:56
179015                            ;04/10/2024;    ;230106;006;    ;0026181;MERCADINHO NUNES                                  ;(87)98809-6915 ;080;841;QYW7A22;    2381,63;    5,26;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:54
179015                            ;04/10/2024;    ;230107;006;    ;0006955;MERC E D MARIA JOAO                               ;(87) 9652-0786 ;040;413;QYW7A22;    2481,96;    3,11;04/10/2024;87;TEMPO INSUFICIENTE            ;   ;evanete    ;19:52
179016                            ;04/10/2024;    ;230114;006;    ;0024543;MERC. J. JUNIOR                                   ;(87)98837-0850 ;080;840;RZN7B71;    2723,39;    3,23;04/10/2024;64;SEM VASILHAME                 ;   ;evanete    ;19:13
179016                            ;04/10/2024;    ;230115;006;    ;0024543;MERC. J. JUNIOR                                   ;(87)98837-0850 ;080;840;RZN7B71;    1059,62;    1,87;04/10/2024;64;SEM VASILHAME                 ;   ;evanete    ;19:13
179016                            ;04/10/2024;    ;230132;006;    ;0018340;RS ESPETO                                         ;(85)98166-0729 ;040;403;RZN7B71;     453,73;    0,51;04/10/2024;64;SEM VASILHAME                 ;   ;evanete    ;19:12
179020                            ;04/10/2024;    ;230192;006;    ;0000490;BONTEMPO SUPERMERCAD                              ;(87)99822-6204 ;080;840;PCX2687;      12,08;    0,01;05/10/2024;23;(C)Pedidos duplicados         ;   ;sinval     ;15:34
179020                            ;04/10/2024;    ;230199;006;    ;0000491;BONTEMPO SUPERMERCAD                              ;(87)98815-1555 ;080;840;PCX2687;    2432,92;    4,45;05/10/2024;87;TEMPO INSUFICIENTE            ;   ;sinval     ;15:34
179020                            ;04/10/2024;    ;230200;006;    ;0000491;BONTEMPO SUPERMERCAD                              ;(87)98815-1555 ;080;840;PCX2687;      63,09;    0,05;05/10/2024;87;TEMPO INSUFICIENTE            ;DER;sinval     ;15:35
179032                            ;05/10/2024;    ;230257;006;    ;0008254;COMAL                                             ;(87) 9994-9492 ;080;840;MXF8510;     875,72;    1,18;05/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;carlosed   ;19:08
179033                            ;05/10/2024;    ;230292;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;QYW7A22;    1962,01;    3,23;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:39
179033                            ;05/10/2024;    ;230293;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;QYW7A22;    2430,54;    2,20;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:39
179033                            ;05/10/2024;    ;230294;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;QYW7A22;    1637,07;    1,24;05/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:40
179053                            ;07/10/2024;    ;230512;006;    ;0009638;DIST BEER HOUSE                                   ;(87)98803-3341 ;040;407;RZH6B16;     232,95;    0,61;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;16:52
179053                            ;07/10/2024;    ;230513;006;    ;0009638;DIST BEER HOUSE                                   ;(87)98803-3341 ;040;407;RZH6B16;       2,61;    0,00;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;16:52
179054                            ;07/10/2024;    ;230553;006;    ;0025586;NALDO DIST DE BEBIDA                              ;(87)99933-1496 ;040;409;RZW8I16;     338,66;    0,32;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;16:45
179054                            ;07/10/2024;    ;230555;006;    ;0018664;MARIÁ RESTAURANTE E                               ;(87)99191-7510 ;040;401;RZW8I16;      17,80;    0,06;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;16:46
179057                            ;07/10/2024;    ;230603;006;    ;0009118;BAR E REST ENCONTRO                               ;(87)98829-0765 ;040;402;OXN0I49;     749,96;    1,11;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:09
179057                            ;07/10/2024;    ;230608;006;    ;0018345;OXENTE CALDOS                                     ;(87)99978-4297 ;040;402;OXN0I49;     196,85;    0,27;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:09
179057                            ;07/10/2024;    ;230609;006;    ;0018345;OXENTE CALDOS                                     ;(87)99978-4297 ;040;402;OXN0I49;     148,24;    0,06;07/10/2024;87;TEMPO INSUFICIENTE            ;DER;carlosed   ;19:09
179057                            ;07/10/2024;    ;230610;006;    ;0014303;PANIFICADORA PRIMOR                               ;(87)98858-7880 ;040;402;OXN0I49;     239,29;    0,74;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:10
179057                            ;07/10/2024;    ;230619;006;    ;0017302;COM ASA BRANCA                                    ;(87)99132-8204 ;040;402;OXN0I49;     436,36;    0,66;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;19:07
179058                            ;07/10/2024;    ;230653;006;    ;0008298;PAULA TEREZA                                      ;(87)98802-6961 ;040;404;PDB9366;     232,25;    0,27;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;10:48
179058                            ;07/10/2024;    ;230657;006;    ;0018063;ANNY DISTRIBUIDORA                                ;(87)99177-7522 ;040;404;PDB9366;     133,70;    0,15;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;10:49
179059                            ;07/10/2024;    ;230715;006;    ;0008299;COMERCIAL SOUZA                                   ;(87)98824-3938 ;040;413;PDB6166;    1141,96;    1,36;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;15:32
179060                            ;07/10/2024;    ;230722;006;    ;0009600;GELADAO ALTAS HORAS                               ;(87)99112-4379 ;040;413;PER3140;    3613,63;    4,50;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:14
179060                            ;07/10/2024;    ;230723;006;    ;0009600;GELADAO ALTAS HORAS                               ;(87)99112-4379 ;040;413;PER3140;    1900,56;    2,32;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:14
179063                            ;07/10/2024;    ;230835;006;    ;0011980;ESPETOS BAR E MERC                                ;(87)98148-1745 ;040;405;QYI7A36;     539,00;    0,69;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;17:18
179063                            ;07/10/2024;    ;230836;006;    ;0011980;ESPETOS BAR E MERC                                ;(87)98148-1745 ;040;405;QYI7A36;     462,84;    0,52;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;17:18
179063                            ;07/10/2024;    ;230839;006;    ;0016077;LUIZA BOMBONIERE                                  ;(87)98824-2480 ;040;405;QYI7A36;     144,13;    0,25;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;17:16
179063                            ;07/10/2024;    ;230840;006;    ;0016077;LUIZA BOMBONIERE                                  ;(87)98824-2480 ;040;405;QYI7A36;     320,56;    0,34;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;17:16
179063                            ;07/10/2024;    ;230841;006;    ;0016077;LUIZA BOMBONIERE                                  ;(87)98824-2480 ;040;405;QYI7A36;     167,72;    0,30;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;sinval     ;17:16
179063                            ;07/10/2024;    ;230858;006;    ;0015083;BAR e PETISCARIA TM                               ;(87)99611-6226 ;040;401;QYI7A36;     280,13;    0,24;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;17:17
179063                            ;07/10/2024;    ;230859;006;    ;0015083;BAR e PETISCARIA TM                               ;(87)99611-6226 ;040;401;QYI7A36;     894,50;    1,03;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;17:17
179063                            ;07/10/2024;    ;230860;006;    ;0015083;BAR e PETISCARIA TM                               ;(87)99611-6226 ;040;401;QYI7A36;     361,00;    0,42;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;17:17
179064                            ;07/10/2024;    ;230894;006;    ;0017601;MERC JEANE                                        ;(87)98839-7427 ;040;403;SNT2B29;     110,12;    0,20;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;16:23
179064                            ;07/10/2024;    ;230896;006;    ;0006286;Co de bebida do vale                              ;(87) 8816-5426 ;040;403;SNT2B29;    1689,80;    2,23;07/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;16:23
179065                            ;07/10/2024;    ;230933;006;    ;0016225;RESTAURANTE KANTIN N                              ;(87)99604-4236 ;040;404;QYW7A22;     472,78;    1,05;07/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:13
179067                            ;07/10/2024;    ;230943;006;    ;0018061;COXINHAS                                          ;(87)98854-5915 ;040;408;PCX2687;     864,03;    2,25;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;sinval     ;17:27
179067                            ;07/10/2024;    ;230951;006;    ;0008766;RESTAURANTE RODRIGUE                              ;(87)98829-5644 ;040;408;PCX2687;    2718,09;    2,98;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;sinval     ;17:28
179067                            ;07/10/2024;    ;230956;006;    ;0018514;LG BEBIDAS                                        ;(87)98878-2969 ;040;408;PCX2687;    1002,50;    1,21;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;sinval     ;17:26
179067                            ;07/10/2024;    ;230957;006;    ;0018514;LG BEBIDAS                                        ;(87)98878-2969 ;040;408;PCX2687;      34,90;    0,04;07/10/2024;87;TEMPO INSUFICIENTE            ;DER;sinval     ;17:26
179067                            ;07/10/2024;    ;230959;006;    ;0008973;DIST RANCHO DAS BEB                               ;(87)99176-1447 ;040;413;PCX2687;    2402,45;    3,09;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;sinval     ;17:27
179067                            ;07/10/2024;    ;230962;006;    ;0016183;VANDA BAR                                         ;(87)90000-0000 ;040;405;PCX2687;     382,72;    0,45;07/10/2024;87;TEMPO INSUFICIENTE            ;   ;sinval     ;17:28
179068                            ;07/10/2024;    ;230981;006;    ;0025807;COMERCIAL RODRIGUES                               ;(87)98819-3918 ;040;407;PCG6384;     290,89;    0,35;07/10/2024;42;Produto/Quantidade Errada     ;   ;carlosed   ;19:01
179068                            ;07/10/2024;    ;230982;006;    ;0025807;COMERCIAL RODRIGUES                               ;(87)98819-3918 ;040;407;PCG6384;     696,02;    0,69;07/10/2024;42;Produto/Quantidade Errada     ;   ;carlosed   ;19:02
179068                            ;07/10/2024;    ;230984;006;    ;0017420;dis de bebid do vale                              ;(87)99681-8741 ;040;407;PCG6384;      69,91;    0,12;07/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;carlosed   ;19:02
179078                            ;08/10/2024;    ;231082;006;    ;0016729;MERC PRECO BAIXO                                  ;(87)89171-3183 ;040;406;OYP3193;    1386,34;    1,68;08/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;17:27
179084                            ;08/10/2024;    ;231304;006;    ;0018193;JANELA ABERTA                                     ;(87)99636-3475 ;040;404;RZH6B16;      45,82;    0,06;08/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;10:59
179084                            ;08/10/2024;    ;231309;006;    ;0018334;BATISTA BEBIDAS                                   ;(87)98123-8558 ;040;404;RZH6B16;     525,10;    0,62;08/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;lucianob   ;11:  
179085                            ;08/10/2024;    ;231341;006;    ;0007704;CIA DAS BEBIDAS                                   ;(87)98828-0507 ;040;413;RZW8I16;    1092,67;    1,52;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;10:42
179085                            ;08/10/2024;    ;231342;006;    ;0007704;CIA DAS BEBIDAS                                   ;(87)98828-0507 ;040;413;RZW8I16;      44,68;    0,10;08/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;lucianob   ;10:42
179089                            ;08/10/2024;    ;231419;006;    ;0018338;MERC SANDRA                                       ;(98)98831-7605 ;040;403;OXN0I49;     299,30;    0,34;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;15:56
179091                            ;08/10/2024;    ;231453;006;    ;0016428;TEMPERO DE MaE                                    ;(87)98827-7840 ;040;405;OXN0I49;     345,60;    0,45;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;19:45
179096                            ;08/10/2024;    ;231630;006;    ;0000628;COMERCIAL RIBEIRO                                 ;(87)98838-4600 ;040;407;PCG6384;    1852,92;    3,31;08/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;evanete    ;18:47
179097                            ;08/10/2024;    ;231644;006;    ;0004380;BAMBUZINHO BAR                                    ;(87)98837-6626 ;040;412;PCX2687;    2267,58;    2,37;08/10/2024;85;DIFICIL ACESSO                ;   ;evanete    ;18:36
179097                            ;08/10/2024;    ;231645;006;    ;0004380;BAMBUZINHO BAR                                    ;(87)98837-6626 ;040;412;PCX2687;    1309,40;    1,75;08/10/2024;85;DIFICIL ACESSO                ;   ;evanete    ;18:36
179097                            ;08/10/2024;    ;231646;006;    ;0004380;BAMBUZINHO BAR                                    ;(87)98837-6626 ;040;412;PCX2687;      12,50;    0,00;08/10/2024;85;DIFICIL ACESSO                ;DER;evanete    ;18:37
179097                            ;08/10/2024;    ;231653;006;    ;0012008;ALFORRIA RESTAURANTE                              ;(87)98879-7907 ;040;412;PCX2687;     185,52;    0,27;08/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;18:36
179099                            ;08/10/2024;    ;231678;006;    ;0009214;DIST BIG BROTHER                                  ;(87)98842-5657 ;040;413;KKM3540;    9522,00;   12,42;09/10/2024;64;SEM VASILHAME                 ;   ;evanete    ;23:19
