Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
019251                            ;03/03/2026;    ;386238;003;    ;0001821;BAR DO GENARIO                                    ;(75)99135-9188 ;040;401;TMM6C51;     336,92;    0,42;03/03/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;cunha.se   ;18:32
019251                            ;03/03/2026;    ;386239;003;    ;0045377;DUTECO DO BIU                                     ;               ;040;401;TMM6C51;     539,00;    0,69;03/03/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;cunha.se   ;18:32
019251                            ;03/03/2026;    ;386240;003;    ;0000080;LILIANE SANTOS                                    ;(75)98182-7581 ;040;401;TMM6C51;     205,48;    0,43;03/03/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;cunha.se   ;18:31
019251                            ;03/03/2026;    ;386241;003;    ;0000080;LILIANE SANTOS                                    ;(75)98182-7581 ;040;401;TMM6C51;      91,20;    0,18;03/03/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;cunha.se   ;18:32
019251                            ;03/03/2026;    ;386242;003;    ;0048772;VOLTE SEMPRE                                      ;(75)99927-8493 ;040;401;TMM6C51;     228,62;    0,33;03/03/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;cunha.se   ;18:34
019251                            ;03/03/2026;    ;386243;003;    ;0048772;VOLTE SEMPRE                                      ;(75)99927-8493 ;040;401;TMM6C51;      19,68;    0,02;03/03/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;cunha.se   ;18:33
019251                            ;03/03/2026;    ;386244;003;    ;0036209;QUITANDA DA RFR                                   ;(75)99888-5732 ;040;401;TMM6C51;     161,70;    0,20;03/03/2026;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;cunha.se   ;18:33
019252                            ;03/03/2026;    ;386269;003;    ;0020600;MERCEARIA SILVA                                   ;(07)59880-5656 ;040;406;TMM9J52;     125,44;    0,48;03/03/2026;85;DIFICIL ACESSO                ;   ;cunha.se   ;18:45
019264                            ;04/03/2026;    ;386449;003;    ;0029316;LANCHONETE DA TONHA                               ;(75)98103-7637 ;040;403;SJQ0G38;     107,80;    0,13;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;19:  
019264                            ;04/03/2026;    ;386468;003;    ;0036438;DISTRIBUIDORA MEIREL                              ;(75)98238-3236 ;050;521;SJQ0G38;     269,50;    0,34;04/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;19:04
019272                            ;04/03/2026;    ;386739;003;    ;0001633;QUIOSQUE DO ARI                                   ;(75)99204-2050 ;040;405;SJQ3C18;     121,22;    0,13;04/03/2026;42;Produto/Quantidade Errada     ;   ;bispo.se   ;18:29
019272                            ;04/03/2026;    ;386741;003;    ;0001633;QUIOSQUE DO ARI                                   ;(75)99204-2050 ;040;405;SJQ3C18;     194,84;    0,26;04/03/2026;42;Produto/Quantidade Errada     ;   ;bispo.se   ;18:29
019272                            ;04/03/2026;    ;386742;003;    ;0001633;QUIOSQUE DO ARI                                   ;(75)99204-2050 ;040;405;SJQ3C18;     121,22;    0,13;04/03/2026;42;Produto/Quantidade Errada     ;   ;bispo.se   ;18:30
019272                            ;04/03/2026;    ;386771;003;    ;0051046;J.S.N.                                            ;(75)99903-3183 ;040;405;SJQ3C18;     887,14;    1,47;04/03/2026;85;DIFICIL ACESSO                ;   ;bispo.se   ;18:31
019273                            ;04/03/2026;    ;386785;003;    ;0090471;EMILI GONCALVES                                   ;(75)99211-9786 ;040;405;SJQ4B82;     412,62;    0,67;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:58
019273                            ;04/03/2026;    ;386786;003;    ;0000450;DEPOSITO DO GUIO                                  ;(75)99822-6932 ;040;405;SJQ4B82;     239,50;    0,29;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:57
019273                            ;04/03/2026;    ;386798;003;    ;0032247;DISTRIBUIDORA AG                                  ;(75)99278-9677 ;040;405;SJQ4B82;     401,36;    0,59;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:59
019273                            ;04/03/2026;    ;386805;003;    ;0033147;MERC BEBE E FRIOS                                 ;(75)99120-4871 ;050;522;SJQ4B82;     646,64;    1,65;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:55
019273                            ;04/03/2026;    ;386811;003;    ;0002130;REINO DAS PIZZAS                                  ;(75)99890-2664 ;040;405;SJQ4B82;     140,00;    0,30;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:59
019273                            ;04/03/2026;    ;386812;003;    ;0002130;REINO DAS PIZZAS                                  ;(75)99890-2664 ;040;405;SJQ4B82;     119,78;    0,28;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:59
019273                            ;04/03/2026;    ;386813;003;    ;0023279;MERC. BEZERRA                                     ;(75)99128-2238 ;050;522;SJQ4B82;     592,21;    0,88;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:58
019275                            ;04/03/2026;    ;386865;003;    ;0000220;DISTRIBUIDORA ALVORA                              ;(75)99165-3253 ;050;501;SKS8G53;    1078,00;    1,38;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;18:48
019275                            ;04/03/2026;    ;386866;003;    ;0000220;DISTRIBUIDORA ALVORA                              ;(75)99165-3253 ;050;501;SKS8G53;       6,83;    0,01;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;18:48
019275                            ;04/03/2026;    ;386893;003;    ;0001847;DEPOSITO DO FELIPE                                ;(75)99145-6106 ;040;401;SKS8G53;    1617,00;    2,07;04/03/2026;43;Forma de Pagamento            ;   ;bispo.se   ;18:47
019277                            ;04/03/2026;    ;386951;003;    ;0028411;BAR DO BOI                                        ;(75)99878-5486 ;050;503;TMM9J52;     473,53;    0,54;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;18:39
019277                            ;04/03/2026;    ;386952;003;    ;0028411;BAR DO BOI                                        ;(75)99878-5486 ;050;503;TMM9J52;      81,23;    0,04;04/03/2026;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;18:39
019280                            ;04/03/2026;    ;387055;003;    ;0001182;O DOGÃO                                           ;(75)99121-4262 ;050;501;ALP4D24;     240,12;    0,46;04/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:59
019280                            ;04/03/2026;    ;387062;003;    ;0023311;PONTO DO PAULO                                    ;(75) 9136-1764 ;050;501;ALP4D24;     113,87;    0,24;04/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:59
019280                            ;04/03/2026;    ;387084;003;    ;0086732;MERC MICO PRETO                                   ;(75) 9249-2814 ;050;505;ALP4D24;     285,40;    0,36;04/03/2026;43;Forma de Pagamento            ;   ;bispo.se   ;15:  
019296                            ;05/03/2026;    ;387196;003;    ;0001803;PIZZARIA 2 IRMÃOS                                 ;               ;040;405;SJQ4B82;     213,82;    0,38;05/03/2026;39;Cliente Cancelou.             ;   ;cunha.se   ;18:54
019296                            ;05/03/2026;    ;387208;003;    ;0092434;E G M BEBIDAS                                     ;(75)99989-1017 ;040;405;SJQ4B82;     768,80;    0,85;05/03/2026;39;Cliente Cancelou.             ;   ;cunha.se   ;18:52
019296                            ;05/03/2026;    ;387209;003;    ;0092434;E G M BEBIDAS                                     ;(75)99989-1017 ;040;405;SJQ4B82;    1598,00;    0,79;05/03/2026;39;Cliente Cancelou.             ;   ;cunha.se   ;18:53
019296                            ;05/03/2026;    ;387210;003;    ;0092434;E G M BEBIDAS                                     ;(75)99989-1017 ;040;405;SJQ4B82;    2156,00;    2,76;05/03/2026;39;Cliente Cancelou.             ;   ;cunha.se   ;18:54
019298                            ;05/03/2026;    ;387277;003;    ;0000488;MERCADINHO OPCAO                                  ;(75)99218-7965 ;050;504;SJQ7D41;      42,77;    0,12;05/03/2026;62;FORMA PAGAMENTO ERRADA        ;   ;cunha.se   ;17:09
019299                            ;05/03/2026;    ;387302;003;    ;0040872;BAR DA GEL                                        ;(71)99711-2898 ;040;404;SJQ4E04;     395,22;    0,42;05/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;17:54
019301                            ;05/03/2026;    ;387379;003;    ;0053988;PEDRO MERCEARIA                                   ;(75)98204-5921 ;040;407;SJQ9B48;     131,40;    0,15;05/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;17:57
019302                            ;05/03/2026;    ;387437;003;    ;0020710;BAR ESTRELA DA SOROC                              ;(75)99284-4993 ;050;501;SKS2B15;     731,90;    0,99;05/03/2026;85;DIFICIL ACESSO                ;   ;cunha.se   ;18:45
019302                            ;05/03/2026;    ;387438;003;    ;0000147;DISTRIBUIDORA ARAUJO                              ;(75)99715-8143 ;050;501;SKS2B15;     753,00;    1,00;05/03/2026;85;DIFICIL ACESSO                ;   ;cunha.se   ;18:46
019302                            ;05/03/2026;    ;387439;003;    ;0000147;DISTRIBUIDORA ARAUJO                              ;(75)99715-8143 ;050;501;SKS2B15;      57,38;    0,18;05/03/2026;85;DIFICIL ACESSO                ;   ;cunha.se   ;18:46
019302                            ;05/03/2026;    ;387440;003;    ;0020693;MERCEARIA CANTINHO D                              ;               ;050;501;SKS2B15;    1065,12;    1,35;05/03/2026;85;DIFICIL ACESSO                ;   ;cunha.se   ;18:45
019304                            ;05/03/2026;    ;387493;003;    ;0024250;SUPERMERCADO DAMIAO                               ;(75) 3268-7068 ;050;522;SJQ8E15;     308,67;    0,41;05/03/2026;65;NAO FEZ PEDIDO                ;   ;cunha.se   ;18:49
019309                            ;05/03/2026;    ;387670;003;    ;0002153;EDILENE DE OLIVEIRA                               ;(75)98322-3730 ;040;401;TMM6C51;     689,20;    0,90;05/03/2026;42;Produto/Quantidade Errada     ;   ;cunha.se   ;17:58
019310                            ;05/03/2026;    ;387742;003;    ;0028194;MERC SANTA HELENA                                 ;(75)99192-5630 ;050;522;TMM9J52;     363,36;    1,08;05/03/2026;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:  
019311                            ;05/03/2026;    ;387747;003;    ;0002128;QUIOSQUE DA URBIS                                 ;(75)99132-1594 ;050;505;GYI4A92;     377,30;    0,48;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;20:07
019311                            ;05/03/2026;    ;387748;003;    ;0002128;QUIOSQUE DA URBIS                                 ;(75)99132-1594 ;050;505;GYI4A92;      18,68;    0,00;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;20:07
019311                            ;05/03/2026;    ;387759;003;    ;0091711;MERCADINHO BOM PRECO                              ;(75)99270-1286 ;050;505;GYI4A92;     138,73;    0,24;05/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;20:08
019324                            ;06/03/2026;    ;387924;003;    ;0001257;DEUVAN DISTRIBUIDORA                              ;(75)98240-8253 ;040;406;SKS2B15;    8498,60;    8,87;06/03/2026;43;Forma de Pagamento            ;   ;jadson.se  ;22:01
019324                            ;06/03/2026;    ;387928;003;    ;0020645;BAR PONTO DOS AMIGOS                              ;(75)59816-1422 ;040;406;SKS2B15;     468,00;    0,55;06/03/2026;85;DIFICIL ACESSO                ;   ;jadson.se  ;22:03
019324                            ;06/03/2026;    ;387932;003;    ;0002040;BAR DO GILBEIDE                                   ;(75)99805-3453 ;040;406;SKS2B15;      13,74;    0,00;06/03/2026;85;DIFICIL ACESSO                ;   ;jadson.se  ;22:02
019324                            ;06/03/2026;    ;387947;003;    ;0002106;CICA DISTRIBUIDORA D                              ;(75)99101-0202 ;040;406;SKS2B15;    1931,50;    2,01;06/03/2026;43;Forma de Pagamento            ;   ;jadson.se  ;22:  
019324                            ;06/03/2026;    ;387948;003;    ;0002106;CICA DISTRIBUIDORA D                              ;(75)99101-0202 ;040;406;SKS2B15;     269,50;    0,34;06/03/2026;43;Forma de Pagamento            ;   ;jadson.se  ;21:59
019327                            ;06/03/2026;    ;388012;003;    ;0000517;BAR SOUZA                                         ;(75)99902-3481 ;040;403;SJQ0G38;     107,80;    0,13;06/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;16:02
019329                            ;06/03/2026;    ;388078;003;    ;0002158;MARIE DU PIETE SILVA                              ;(75)99132-0343 ;040;410;SJQ3C18;     323,00;    0,30;06/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;17:23
019329                            ;06/03/2026;    ;388094;003;    ;0085745;COMPRE FACIL SUPERME                              ;(75)99138-1803 ;050;522;SJQ3C18;      13,67;    0,03;06/03/2026;55;QUALIDADE DO PRODUTO          ;   ;bispo.se   ;17:23
019330                            ;06/03/2026;    ;388123;003;    ;0051756;MERCEARIA SILVA                                   ;(74)99963-0516 ;040;409;SJQ8E15;      32,20;    0,12;06/03/2026;70;CLIENTE CANCELOU              ;   ;bispo.se   ;17:31
019330                            ;06/03/2026;    ;388125;003;    ;0033032;MERC JOSEVALDO                                    ;(75)99957-9628 ;040;409;SJQ8E15;    1667,74;    2,10;06/03/2026;42;Produto/Quantidade Errada     ;   ;bispo.se   ;17:30
019335                            ;06/03/2026;    ;388314;003;    ;0020732;NOVO LAR VARIEDADES                               ;(07)53262-9858 ;040;408;SJQ3A28;     269,50;    0,34;06/03/2026;85;DIFICIL ACESSO                ;   ;bispo.se   ;17:14
019335                            ;06/03/2026;    ;388315;003;    ;0001318;BAR DO JULIO                                      ;(75)99986-3019 ;040;408;SJQ3A28;     267,81;    0,34;06/03/2026;85;DIFICIL ACESSO                ;   ;bispo.se   ;17:15
019335                            ;06/03/2026;    ;388316;003;    ;0020953;J Santos mercadinho                               ;(07)59816-9759 ;040;408;SJQ3A28;    1046,12;    1,23;06/03/2026;85;DIFICIL ACESSO                ;   ;bispo.se   ;17:14
019335                            ;06/03/2026;    ;388317;003;    ;0020275;MERCADINHO TODO DIA                               ;(07)59927-9698 ;040;408;SJQ3A28;     448,98;    0,80;06/03/2026;85;DIFICIL ACESSO                ;   ;bispo.se   ;17:13
019335                            ;06/03/2026;    ;388318;003;    ;0001573;BAR NOVO ESPAÇO                                   ;(75)99705-6573 ;040;406;SJQ3A28;     463,56;    0,48;06/03/2026;85;DIFICIL ACESSO                ;   ;bispo.se   ;17:15
019337                            ;06/03/2026;    ;388373;003;    ;0055800;CASA BLANCA GOURMET                               ;(75)99886-8893 ;050;503;SKS8G53;     771,02;    0,59;06/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:41
019337                            ;06/03/2026;    ;388374;003;    ;0055800;CASA BLANCA GOURMET                               ;(75)99886-8893 ;050;503;SKS8G53;     149,16;    0,07;06/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:41
019337                            ;06/03/2026;    ;388385;003;    ;0086768;PEXAO RESTAURANTE                                 ;(75)99119-4302 ;050;503;SKS8G53;     162,88;    0,06;06/03/2026;39;Cliente Cancelou.             ;   ;jadson.se  ;19:26
019337                            ;06/03/2026;    ;388391;003;    ;0001805;PANIFICADOR TIA ELZA                              ;(75)99274-8875 ;050;503;SKS8G53;     523,08;    1,06;06/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;18:40
019337                            ;06/03/2026;    ;388394;003;    ;0034419;POINT DO LAZER                                    ;(75)99240-4903 ;050;505;SKS8G53;     148,95;    0,15;06/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:42
019337                            ;06/03/2026;    ;388395;003;    ;0034419;POINT DO LAZER                                    ;(75)99240-4903 ;050;505;SKS8G53;     247,60;    0,27;06/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:44
019337                            ;06/03/2026;    ;388396;003;    ;0034419;POINT DO LAZER                                    ;(75)99240-4903 ;050;505;SKS8G53;     142,90;    0,14;06/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:43
019337                            ;06/03/2026;    ;388397;003;    ;0034419;POINT DO LAZER                                    ;(75)99240-4903 ;050;505;SKS8G53;     107,82;    0,13;06/03/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;bispo.se   ;18:44
019338                            ;06/03/2026;    ;388420;003;    ;0051806;CASA DA PIZZA                                     ;(75)99189-6217 ;050;501;SJQ0E61;     208,20;    0,42;06/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;15:42
019339                            ;06/03/2026;    ;388453;003;    ;0026922;BAR NETINHA                                       ;(75)98109-2974 ;050;505;TMM9J52;     453,14;    0,83;06/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;17:54
019358                            ;09/03/2026;    ;388575;003;    ;0002100;ALEXANDRE VIEIRA MAT                              ;(71)99116-8344 ;040;402;SJQ2C64;     578,23;    0,16;10/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;02:03
019358                            ;09/03/2026;    ;388576;003;    ;0002100;ALEXANDRE VIEIRA MAT                              ;(71)99116-8344 ;040;402;SJQ2C64;     209,48;    0,10;10/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;02:03
019359                            ;09/03/2026;    ;388598;003;    ;0020191;BAR CAJUEIRO                                      ;(75)99134-7983 ;040;406;SJQ3A28;     596,79;    0,83;10/03/2026;86;HORARIO DE ENTREGA            ;   ;mauricio.se;04:05
019359                            ;09/03/2026;    ;388599;003;    ;0020191;BAR CAJUEIRO                                      ;(75)99134-7983 ;040;406;SJQ3A28;      21,23;    0,07;10/03/2026;86;HORARIO DE ENTREGA            ;   ;mauricio.se;04:05
019360                            ;09/03/2026;    ;388615;003;    ;0001410;TOTIAS BAR                                        ;(71)99271-9563 ;040;403;SJQ0G38;     459,03;    0,44;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;16:56
019360                            ;09/03/2026;    ;388637;003;    ;0086184;merc do cosme                                     ;(75)98301-5436 ;050;505;SJQ0G38;     104,02;    0,13;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;16:57
019360                            ;09/03/2026;    ;388638;003;    ;0086184;merc do cosme                                     ;(75)98301-5436 ;050;505;SJQ0G38;      69,60;    0,16;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;16:56
019361                            ;09/03/2026;    ;388660;003;    ;0020506;JD BAR                                            ;(07)58179-7269 ;040;408;TMM9J52;      25,26;    0,02;09/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:08
019361                            ;09/03/2026;    ;388670;003;    ;0020566;BAR DE LE                                         ;(07)58373-2725 ;040;408;TMM9J52;     147,16;    0,18;09/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:08
019362                            ;09/03/2026;    ;388681;003;    ;0001297;TRAILER CLAUDIA                                   ;(75)99180-0227 ;040;410;SJQ4B82;      64,74;    0,10;09/03/2026;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:22
019362                            ;09/03/2026;    ;388687;003;    ;0049396;MERCADINHO DE ALINE                               ;(75)99153-6460 ;040;410;SJQ4B82;    1009,83;    1,72;09/03/2026;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:21
019362                            ;09/03/2026;    ;388691;003;    ;0001056;ADEGA SERRA BRANCA                                ;(75)99139-5973 ;040;410;SJQ4B82;     116,01;    0,21;09/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;19:21
019362                            ;09/03/2026;    ;388692;003;    ;0001810;POINT SERRA BRANCA                                ;(75)99910-9037 ;040;410;SJQ4B82;    1004,82;    1,30;09/03/2026;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:22
019362                            ;09/03/2026;    ;388707;003;    ;0026291;CACAU VILAS BAR                                   ;(11)94994-7186 ;040;405;SJQ4B82;     483,50;    0,57;09/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;19:20
019362                            ;09/03/2026;    ;388708;003;    ;0026291;CACAU VILAS BAR                                   ;(11)94994-7186 ;040;405;SJQ4B82;      33,00;    0,04;09/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;19:20
019362                            ;09/03/2026;    ;388714;003;    ;0000404;RE SABOR SERGIPANO                                ;(75)99101-8179 ;040;410;SJQ4B82;     268,35;    0,39;09/03/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;19:21
019364                            ;09/03/2026;    ;388727;003;    ;0030399;JOSETE DRINKS                                     ;(75)98233-9368 ;050;504;SJQ4E04;     323,40;    0,41;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;17:11
019364                            ;09/03/2026;    ;388728;003;    ;0002093;ELIZABETE OLIVEIRA D                              ;(43)90000-0000 ;050;504;SJQ4E04;     107,80;    0,13;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;17:09
019364                            ;09/03/2026;    ;388729;003;    ;0002093;ELIZABETE OLIVEIRA D                              ;(43)90000-0000 ;050;504;SJQ4E04;      27,48;    0,01;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;17:10
019364                            ;09/03/2026;    ;388730;003;    ;0002093;ELIZABETE OLIVEIRA D                              ;(43)90000-0000 ;050;504;SJQ4E04;      13,74;    0,00;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;17:10
019366                            ;09/03/2026;    ;388811;003;    ;0001583;CHURRAS DO GOMES                                  ;(75)98147-2047 ;050;502;SJQ9G53;     149,63;    0,24;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;16:45
019366                            ;09/03/2026;    ;388812;003;    ;0001583;CHURRAS DO GOMES                                  ;(75)98147-2047 ;050;502;SJQ9G53;      25,26;    0,02;09/03/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;16:46
019369                            ;09/03/2026;    ;388898;003;    ;0033515;BAR DA NOGA                                       ;(75)99213-2149 ;040;401;SJQ8E15;     161,70;    0,20;09/03/2026;55;QUALIDADE DO PRODUTO          ;   ;cunha.se   ;18:34
