Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
017955                            ;02/01/2026;    ;265408;003;    ;0050705;CA DISTRIBUIDORA                                  ;(75)99829-3508 ;020;209;SJQ8D11;    1442,90;    1,84;02/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:12
017956                            ;02/01/2026;    ;265449;003;    ;0019574;SABOR DO SERT√O                                   ;(71)99646-5540 ;010;109;SJQ3B12;     836,72;    1,10;02/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:06
017964                            ;02/01/2026;    ;265654;003;    ;0031396;MINIMERCADO CASTRO L                              ;(71)99995-3735 ;010;111;SKS7B90;     107,80;    0,13;03/01/2026;85;DIFICIL ACESSO                ;   ;romario.al ;13:53
017964                            ;02/01/2026;    ;265655;003;    ;0031396;MINIMERCADO CASTRO L                              ;(71)99995-3735 ;010;111;SKS7B90;    1595,90;    1,38;03/01/2026;85;DIFICIL ACESSO                ;   ;romario.al ;14:42
017964                            ;02/01/2026;    ;265656;003;    ;0031396;MINIMERCADO CASTRO L                              ;(71)99995-3735 ;010;111;SKS7B90;     700,70;    0,89;03/01/2026;85;DIFICIL ACESSO                ;   ;romario.al ;14:41
017965                            ;02/01/2026;    ;265688;003;    ;0049760;Bodega do escuro                                  ;(71)99121-0029 ;010;101;SKS5C26;      27,48;    0,01;02/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:19
017965                            ;02/01/2026;    ;265689;003;    ;0049760;Bodega do escuro                                  ;(71)99121-0029 ;010;101;SKS5C26;     350,43;    0,44;02/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:19
017965                            ;02/01/2026;    ;265713;003;    ;0083388;MERCEARIA J SANTOS                                ;(75)98804-4443 ;010;110;SKS5C26;     114,58;    0,12;02/01/2026;45;Tempo Insuficiente.           ;   ;emerson.al ;20:19
017965                            ;02/01/2026;    ;265714;003;    ;0083388;MERCEARIA J SANTOS                                ;(75)98804-4443 ;010;110;SKS5C26;     819,66;    0,98;02/01/2026;45;Tempo Insuficiente.           ;   ;emerson.al ;20:19
017965                            ;02/01/2026;    ;265717;003;    ;0030477;DULAR                                             ;(75) 3421-7757 ;030;305;SKS5C26;    2013,15;    1,58;02/01/2026;45;Tempo Insuficiente.           ;   ;emerson.al ;20:20
017966                            ;02/01/2026;    ;265722;003;    ;0019145;BASTIDORES PUB BEER                               ;(75)99883-7861 ;020;209;SKB4I83;     706,04;    0,60;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;14:54
017966                            ;02/01/2026;    ;265736;003;    ;0050335;SILVA DISTRIBUIDORA                               ;(07)59712-0057 ;020;209;SKB4I83;     664,22;    0,73;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;14:54
017967                            ;02/01/2026;    ;265748;003;    ;0035923;BOTECO DI GARAG                                   ;(71)99120-2051 ;010;109;TXA1F44;     399,40;    0,31;02/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;11:37
017968                            ;02/01/2026;    ;265758;003;    ;0020444;PRAIA CHEIA                                       ;(75)98312-8548 ;010;103;TCH4H00;     290,96;    0,31;02/01/2026;41;Sem Vasilhame.                ;   ;tailan.al  ;11:29
017970                            ;02/01/2026;    ;265797;003;    ;0034737;MERCADINHO XAVIER                                 ;(75)99992-0140 ;010;107;PXX2E06;     215,60;    0,27;02/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;11:15
017983                            ;03/01/2026;    ;265825;003;    ;0084006;MERCADINHO MAX                                    ;(75)98248-1562 ;030;305;JSO0D21;    1333,85;    1,31;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;16:58
017983                            ;03/01/2026;    ;265826;003;    ;0084006;MERCADINHO MAX                                    ;(75)98248-1562 ;030;305;JSO0D21;     360,96;    0,67;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;16:58
017983                            ;03/01/2026;    ;265827;003;    ;0084006;MERCADINHO MAX                                    ;(75)98248-1562 ;030;305;JSO0D21;     349,31;    0,27;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;16:59
017983                            ;03/01/2026;    ;265828;003;    ;0084006;MERCADINHO MAX                                    ;(75)98248-1562 ;030;305;JSO0D21;     448,93;    0,40;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;17:  
017984                            ;03/01/2026;    ;265836;003;    ;0050403;BAR DO MANOEL                                     ;(75)99159-2854 ;020;204;SJQ7E10;     489,06;    0,59;03/01/2026;65;NAO FEZ PEDIDO                ;   ;emerson.al ;20:17
017984                            ;03/01/2026;    ;265849;003;    ;0050180;MINI MERCADO JURENE                               ;(07)53448-1143 ;020;204;SJQ7E10;     828,72;    2,59;03/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:17
017984                            ;03/01/2026;    ;265851;003;    ;0050083;BAR DA MARIA                                      ;(75)99955-3007 ;020;204;SJQ7E10;     644,21;    0,96;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:16
017986                            ;03/01/2026;    ;265885;003;    ;0040471;DEPOSITO SOUZA                                    ;(71)98786-8568 ;020;201;SKS5C26;     219,19;    0,27;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;23:07
017986                            ;03/01/2026;    ;265886;003;    ;0040471;DEPOSITO SOUZA                                    ;(71)98786-8568 ;020;201;SKS5C26;     182,40;    0,48;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;23:06
017986                            ;03/01/2026;    ;265897;003;    ;0054259;BAR MY LEGACY                                     ;(75)98874-2454 ;010;111;SKS5C26;     578,52;    0,74;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;23:07
017986                            ;03/01/2026;    ;265898;003;    ;0054259;BAR MY LEGACY                                     ;(75)98874-2454 ;010;111;SKS5C26;      17,84;    0,01;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;23:07
017990                            ;03/01/2026;    ;265978;003;    ;0047053;MERCEARIA DA EVA                                  ;(75)98251-8457 ;010;106;SJQ8D11;     752,00;    0,64;03/01/2026;64;SEM VASILHAME                 ;   ;romario.al ;18:25
017994                            ;03/01/2026;    ;266052;003;    ;0050213;TREILLER LANCHE                                   ;(75)75441-2277 ;020;204;TXA1F44;     609,91;    0,75;03/01/2026;02;Sem Vasilhame Ambev           ;   ;romario.al ;13:40
017998                            ;03/01/2026;    ;266138;003;    ;0055304;Anderson Rosario                                  ;(75)98211-2416 ;010;102;SJQ5E98;     720,42;    0,87;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;18:45
018008                            ;05/01/2026;    ;266213;003;    ;0054021;DEP√ìSITO DO ESMERA                               ;               ;010;108;JSO0D21;       6,58;    0,00;05/01/2026;40;Horario de Entrega            ;   ;jose.al    ;20:10
018011                            ;05/01/2026;    ;266271;003;    ;0019059;BAR LUZINETE PO«AS                                ;(75)99862-8715 ;020;206;TCH4H00;     236,37;    0,52;05/01/2026;45;Tempo Insuficiente.           ;   ;jose.al    ;20:07
018011                            ;05/01/2026;    ;266275;003;    ;0050484;MERCADO SANTOS                                    ;(07)59969-5836 ;020;209;TCH4H00;     221,40;    0,27;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:07
018011                            ;05/01/2026;    ;266276;003;    ;0050633;MERCEARIA DA ZEFINHA                              ;(75)99133-8501 ;020;209;TCH4H00;     119,74;    0,09;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:07
018011                            ;05/01/2026;    ;266287;003;    ;0035611;BAR PONTO DOS AMIGOS                              ;(75)99999-9646 ;010;104;TCH4H00;     221,52;    0,52;05/01/2026;45;Tempo Insuficiente.           ;   ;jose.al    ;20:07
018012                            ;05/01/2026;    ;266289;003;    ;0044631;BAR DO RONI                                       ;(75)99887-8394 ;010;104;SJQ7E10;     394,18;    0,37;05/01/2026;23;(C)Pedidos duplicados         ;   ;jose.al    ;21:21
018012                            ;05/01/2026;    ;266293;003;    ;0018428;MERCEARIA DO COCO                                 ;(75)99929-2800 ;010;104;SJQ7E10;    1135,06;    1,53;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;21:23
018012                            ;05/01/2026;    ;266294;003;    ;0018428;MERCEARIA DO COCO                                 ;(75)99929-2800 ;010;104;SJQ7E10;      42,82;    0,02;05/01/2026;23;(C)Pedidos duplicados         ;   ;jose.al    ;21:22
018012                            ;05/01/2026;    ;266310;003;    ;0019859;NIVALDO CARVALHO DAN                              ;(75)98291-6123 ;010;104;SJQ7E10;     350,60;    0,46;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;21:20
018012                            ;05/01/2026;    ;266313;003;    ;0039035;MERCEARIA DO MIRO                                 ;(75)98303-3119 ;010;104;SJQ7E10;     153,43;    0,20;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;21:20
018012                            ;05/01/2026;    ;266314;003;    ;0039035;MERCEARIA DO MIRO                                 ;(75)98303-3119 ;010;104;SJQ7E10;      77,26;    0,08;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;21:21
018023                            ;05/01/2026;    ;266578;003;    ;0020066;DEPOSITO GELADAO                                  ;(74)99945-3121 ;030;305;SKS5C26;     646,80;    0,82;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;18:31
018023                            ;05/01/2026;    ;266580;003;    ;0020066;DEPOSITO GELADAO                                  ;(74)99945-3121 ;030;305;SKS5C26;      17,54;    0,04;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;18:31
018023                            ;05/01/2026;    ;266587;003;    ;0083596;CASA FIGUEREDO                                    ;(75)98142-7763 ;030;305;SKS5C26;     711,30;    1,80;05/01/2026;58;Carga Errada                  ;   ;romario.al ;18:30
018023                            ;05/01/2026;    ;266599;003;    ;0041361;BAR DO PAULO                                      ;(71)98222-6732 ;010;106;SKS5C26;     474,81;    0,65;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;18:33
018023                            ;05/01/2026;    ;266600;003;    ;0041361;BAR DO PAULO                                      ;(71)98222-6732 ;010;106;SKS5C26;      43,46;    0,02;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;romario.al ;18:33
018046                            ;06/01/2026;    ;266862;003;    ;0050171;SUP NOVO SACOLAO                                  ;(75)53426-1091 ;030;304;SJQ8D11;    4378,80;    5,54;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;03:55
018046                            ;06/01/2026;    ;266863;003;    ;0050171;SUP NOVO SACOLAO                                  ;(75)53426-1091 ;030;304;SJQ8D11;      20,00;    0,03;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;03:55
018046                            ;06/01/2026;    ;266864;003;    ;0050171;SUP NOVO SACOLAO                                  ;(75)53426-1091 ;030;304;SJQ8D11;       7,33;    0,00;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;03:55
018046                            ;06/01/2026;    ;266865;003;    ;0050171;SUP NOVO SACOLAO                                  ;(75)53426-1091 ;030;304;SJQ8D11;     143,16;    0,07;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;03:56
018046                            ;06/01/2026;    ;266871;003;    ;0050140;LANCHONETE PRIMEIRA                               ;(75)99992-6274 ;020;209;SJQ8D11;     628,78;    1,15;07/01/2026;65;NAO FEZ PEDIDO                ;   ;emerson.al ;03:56
018049                            ;06/01/2026;    ;266922;003;    ;0060171;QUIOSQUE MAMUCABO                                 ;(75)99877-9213 ;020;202;SJQ4A23;     367,44;    0,55;06/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;21:55
018049                            ;06/01/2026;    ;266923;003;    ;0018974;BARRACA VIDAL                                     ;(13)99756-9761 ;020;202;SJQ4A23;     261,72;    0,60;06/01/2026;42;Produto/Quantidade Errada     ;   ;emerson.al ;21:54
018052                            ;06/01/2026;    ;267009;003;    ;0019152;CASA DOS BOLOS                                    ;(75)99887-0024 ;020;206;SKS3C50;     379,81;    0,76;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;03:22
018058                            ;06/01/2026;    ;267154;003;    ;0041100;QUIOSQUE CANTINHO DA                              ;(71)98192-4150 ;010;103;SJQ5B35;     269,50;    0,34;06/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:09
018061                            ;06/01/2026;    ;267233;003;    ;0019359;ABATEDOURO BASTOS                                 ;(71)99608-8918 ;010;101;SKS2H93;     170,77;    0,16;06/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;17:43
018061                            ;06/01/2026;    ;267262;003;    ;0020220;THAYNA OLIVEIRA                                   ;(71)99952-7071 ;030;306;SKS2H93;     346,56;    0,96;06/01/2026;70;CLIENTE CANCELOU              ;   ;tailan.al  ;17:44
018065                            ;06/01/2026;    ;267399;003;    ;0051704;BAR DA EDNA                                       ;(71)99634-9720 ;010;109;PJX0435;     196,14;    0,33;06/01/2026;42;Produto/Quantidade Errada     ;   ;tailan.al  ;16:24
018065                            ;06/01/2026;    ;267400;003;    ;0051704;BAR DA EDNA                                       ;(71)99634-9720 ;010;109;PJX0435;      85,86;    0,12;06/01/2026;42;Produto/Quantidade Errada     ;   ;tailan.al  ;16:24
018072                            ;06/01/2026;    ;267487;003;    ;0018381;RENILSON SANTOS DE O                              ;(75)98293-4017 ;090;992;       ;     275,00;    0,00;02/02/2026;51;NF ERRADA                     ;   ;alyson     ;21:53
018077                            ;07/01/2026;    ;267494;003;    ;0035571;MONTE SINAI                                       ;(71)99723-0383 ;030;306;JSO0D21;    2594,14;    2,90;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:22
018077                            ;07/01/2026;    ;267495;003;    ;0035571;MONTE SINAI                                       ;(71)99723-0383 ;030;306;JSO0D21;    1592,08;    2,48;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:24
018077                            ;07/01/2026;    ;267496;003;    ;0035571;MONTE SINAI                                       ;(71)99723-0383 ;030;306;JSO0D21;       2,35;    0,00;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;jose.al    ;20:23
018078                            ;07/01/2026;    ;267525;003;    ;0019751;CHURRASQUINHO AVENID                              ;(75)99999-3559 ;010;111;NZF6F00;    1048,00;    1,00;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;20:21
018078                            ;07/01/2026;    ;267526;003;    ;0019751;CHURRASQUINHO AVENID                              ;(75)99999-3559 ;010;111;NZF6F00;     120,00;    0,13;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;20:21
018078                            ;07/01/2026;    ;267537;003;    ;0019943;PALADAR DO SUL                                    ;(75)99880-9912 ;010;107;NZF6F00;    1477,39;    1,82;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:20
018078                            ;07/01/2026;    ;267548;003;    ;0088109;BAITATCHE GRILL                                   ;(75)98666-8686 ;010;107;NZF6F00;    1505,97;    1,02;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:21
018081                            ;07/01/2026;    ;267622;003;    ;0035486;MODELO SUPERMERCADO                               ;(75) 3431-3559 ;030;305;SJQ3B12;    1132,94;    1,70;07/01/2026;42;Produto/Quantidade Errada     ;   ;jose.al    ;21:31
018081                            ;07/01/2026;    ;267632;003;    ;0019545;BAR DA ELIANA                                     ;(75)98295-5182 ;010;104;SJQ3B12;     199,15;    0,20;07/01/2026;42;Produto/Quantidade Errada     ;   ;jose.al    ;21:31
018093                            ;07/01/2026;    ;267986;003;    ;0020323;MERCEARIA BENZINHA                                ;(75)98194-9124 ;010;106;SKS5C26;     513,40;    0,72;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;20:17
018094                            ;07/01/2026;    ;268028;003;    ;0019622;POINT DO ESCONDIDINH                              ;(71)99728-8348 ;020;208;SJQ4A23;    1498,96;    2,80;09/01/2026;87;TEMPO INSUFICIENTE            ;   ;romario.al ;08:13
018095                            ;07/01/2026;    ;268043;003;    ;0060837;QUIOSQ ESTRELA DALVA                              ;(75) 8611-5954 ;020;208;TCH4H00;    1121,44;    1,26;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;13:41
018099                            ;07/01/2026;    ;268158;003;    ;0020419;BARCA BAR                                         ;(71)99923-6483 ;010;108;PJX0435;     188,68;    0,24;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;16:56
018105                            ;07/01/2026;    ;268240;003;    ;0082099;MOTEL EBANO                                       ;(71)99714-2216 ;010;107;PXX2E06;     217,40;    0,02;07/01/2026;40;Horario de Entrega            ;   ;jose.al    ;20:12
018105                            ;07/01/2026;    ;268244;003;    ;0034357;BAR DO BIRA                                       ;(75)99972-4532 ;010;107;PXX2E06;     167,50;    0,21;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:12
018105                            ;07/01/2026;    ;268245;003;    ;0034357;BAR DO BIRA                                       ;(75)99972-4532 ;010;107;PXX2E06;      32,68;    0,04;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:12
018105                            ;07/01/2026;    ;268248;003;    ;0027190;BAR E MERC PAULISTA                               ;(45) 5885-6633 ;010;107;PXX2E06;     253,79;    0,44;07/01/2026;23;(C)Pedidos duplicados         ;   ;jose.al    ;20:13
018105                            ;07/01/2026;    ;268251;003;    ;0020462;BIROSCA DA SANDRA                                 ;(75)99880-2919 ;010;107;PXX2E06;     151,26;    0,15;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:13
018105                            ;07/01/2026;    ;268252;003;    ;0020462;BIROSCA DA SANDRA                                 ;(75)99880-2919 ;010;107;PXX2E06;      43,46;    0,02;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:13
018115                            ;07/01/2026;    ;268093;003;    ;0040115;POINT DA SANDRA                                   ;(07)59883-9850 ;020;206;NYM9I27;     310,62;    0,42;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:14
018115                            ;07/01/2026;    ;268117;003;    ;0040144;BAR DE DANTAS                                     ;(75)98168-8288 ;020;203;NYM9I27;     134,82;    0,14;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;20:15
018129                            ;08/01/2026;    ;268291;003;    ;0028132;DEPOSITO SENA                                     ;(75)99995-2999 ;010;103;NZF6F00;      14,92;    0,01;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;18:44
018129                            ;08/01/2026;    ;268292;003;    ;0028132;DEPOSITO SENA                                     ;(75)99995-2999 ;010;103;NZF6F00;     107,80;    0,13;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;18:44
018129                            ;08/01/2026;    ;268301;003;    ;0033511;MERC CARVALHO                                     ;(75) 9177-2956 ;010;103;NZF6F00;     456,80;    0,49;08/01/2026;42;Produto/Quantidade Errada     ;   ;tailan.al  ;18:44
018130                            ;08/01/2026;    ;268356;003;    ;0019145;BASTIDORES PUB BEER                               ;(75)99883-7861 ;020;209;SJQ5B35;     691,04;    0,54;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;21:27
018137                            ;08/01/2026;    ;268549;003;    ;0060426;RESTAU DONA DA PRAIA                              ;(75)99926-5586 ;020;201;SJQ4A23;    1157,96;    1,24;09/01/2026;87;TEMPO INSUFICIENTE            ;   ;romario.al ;08:29
018139                            ;08/01/2026;    ;268586;003;    ;0055309;RESTAURANTE TROPICAL                              ;(75)98100-6247 ;010;111;TXA1F44;     180,60;    0,21;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:24
018146                            ;08/01/2026;    ;268779;003;    ;0018775;PONTO DO CALDO                                    ;(75)98171-4606 ;010;102;SJQ0C73;     421,29;    0,64;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;10:33
018148                            ;08/01/2026;    ;268866;003;    ;0018564;KIOSQUE BIONGA                                    ;(75)99975-3100 ;020;206;NYM9I27;      51,12;    0,12;08/01/2026;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;18:58
018149                            ;08/01/2026;    ;268881;003;    ;0019507;BAR DO ROQUE                                      ;(71)99661-5673 ;010;101;PJX0435;     343,58;    0,41;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:23
018151                            ;08/01/2026;    ;268948;003;    ;0047700;ACARAJE DA BEL                                    ;(75)99990-2549 ;010;110;SJQ0C73;     161,70;    0,20;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;17:41
018151                            ;08/01/2026;    ;268949;003;    ;0047700;ACARAJE DA BEL                                    ;(75)99990-2549 ;010;110;SJQ0C73;     339,60;    0,64;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;17:41
018151                            ;08/01/2026;    ;268950;003;    ;0047700;ACARAJE DA BEL                                    ;(75)99990-2549 ;010;110;SJQ0C73;      82,94;    0,18;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;17:41
018180                            ;09/01/2026;    ;269142;003;    ;0060054;DEP. BEBIDAS DO DUDA                              ;(07)59988-2074 ;020;207;SKS5C26;    1139,51;    0,89;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;02:10
018180                            ;09/01/2026;    ;269143;003;    ;0060054;DEP. BEBIDAS DO DUDA                              ;(07)59988-2074 ;020;207;SKS5C26;      51,84;    0,12;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;02:10
018180                            ;09/01/2026;    ;269155;003;    ;0030256;MERCEARIA MENOR PREC                              ;(71)99648-1721 ;020;202;SKS5C26;     335,00;    0,42;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;02:09
018180                            ;09/01/2026;    ;269176;003;    ;0018742;DEPOSITO DO DO                                    ;(71)98128-3985 ;020;207;SKS5C26;    1980,50;    2,58;13/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;emerson.al ;02:11
018180                            ;09/01/2026;    ;269191;003;    ;0030183;BARRACA BEIRA RIO                                 ;(75)99122-2361 ;020;207;SKS5C26;     201,36;    0,44;13/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;02:07
018180                            ;09/01/2026;    ;269192;003;    ;0030183;BARRACA BEIRA RIO                                 ;(75)99122-2361 ;020;207;SKS5C26;     202,32;    0,36;13/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;02:08
018180                            ;09/01/2026;    ;269193;003;    ;0030183;BARRACA BEIRA RIO                                 ;(75)99122-2361 ;020;207;SKS5C26;      16,10;    0,06;13/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;02:08
018180                            ;09/01/2026;    ;269194;003;    ;0030183;BARRACA BEIRA RIO                                 ;(75)99122-2361 ;020;207;SKS5C26;      70,00;    0,08;13/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;02:09
018180                            ;09/01/2026;    ;269195;003;    ;0019316;RESTAUBAR DO ZE                                   ;(75)99856-9422 ;020;207;SKS5C26;     137,28;    0,28;13/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;02:09
018189                            ;09/01/2026;    ;269387;003;    ;0030147;point do porreta                                  ;(03)52884-5663 ;020;202;SKB4I83;     949,40;    0,99;09/01/2026;36;Prazo Errado.                 ;   ;jose.al    ;20:21
018189                            ;09/01/2026;    ;269388;003;    ;0030147;point do porreta                                  ;(03)52884-5663 ;020;202;SKB4I83;      92,16;    0,12;09/01/2026;36;Prazo Errado.                 ;   ;jose.al    ;20:21
018191                            ;09/01/2026;    ;269421;003;    ;0040185;Carvalho Material Co                              ;(07)53420-2485 ;020;201;SJQ5E98;     498,48;    1,56;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:56
018191                            ;09/01/2026;    ;269425;003;    ;0040235;ZE DE MENININHA                                   ;(75)99709-9183 ;020;201;SJQ5E98;     506,15;    0,93;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;20:55
018191                            ;09/01/2026;    ;269451;003;    ;0084338;MERC FERREIRA                                     ;(75)98843-8414 ;010;111;SJQ5E98;     527,20;    0,31;09/01/2026;55;QUALIDADE DO PRODUTO          ;   ;jose.al    ;20:55
