Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
012237                            ;01/07/2024;    ;185240;001;    ;0002794;BAR DO BENE                                       ;(75) 3282-1489 ;060;606;RPR6B86;    1618,80;    1,72;01/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;11:33
012237                            ;01/07/2024;    ;185241;001;    ;0002794;BAR DO BENE                                       ;(75) 3282-1489 ;060;606;RPR6B86;      12,92;    0,00;01/07/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;roany      ;11:34
012238                            ;01/07/2024;    ;185248;001;    ;0011387;MERC SANTO EXPEDITO                               ;(75)98890-0239 ;060;607;RDN4E94;     638,40;    0,77;01/07/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;timoteo    ;19:28
012238                            ;01/07/2024;    ;185250;001;    ;0017365;MR MERCADINHO E DIST                              ;(75)98836-8726 ;060;607;RDN4E94;      41,56;    0,04;01/07/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;timoteo    ;19:30
012238                            ;01/07/2024;    ;185251;001;    ;0017365;MR MERCADINHO E DIST                              ;(75)98836-8726 ;060;607;RDN4E94;      36,00;    0,04;01/07/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;timoteo    ;19:30
012238                            ;01/07/2024;    ;185270;001;    ;0014265;DISK E MERC DO JR                                 ;(75)99246-3556 ;060;607;RDN4E94;     334,00;    0,42;01/07/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;timoteo    ;19:29
012238                            ;01/07/2024;    ;185275;001;    ;0002693;BAR FAMILIAR                                      ;(75) 8856-6649 ;060;607;RDN4E94;      51,16;    0,13;01/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;19:29
012238                            ;01/07/2024;    ;185276;001;    ;0015903;DISSE GELADA E MERCE                              ;(75)98839-6676 ;060;607;RDN4E94;      84,80;    0,11;01/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;19:28
012238                            ;01/07/2024;    ;185277;001;    ;0018139;DEBORA S BAR                                      ;(75)99223-7726 ;060;607;RDN4E94;     125,10;    0,15;01/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;19:29
012238                            ;01/07/2024;    ;185279;001;    ;0018144;LENA S BAR                                        ;(75)98874-7031 ;060;607;RDN4E94;      69,20;    0,08;01/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;19:28
012251                            ;03/07/2024;    ;185369;001;    ;0018243;DISK DO DANILO                                    ;(75)98861-6201 ;070;760;SJQ2D73;    1544,04;    2,11;03/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;timoteo    ;19:33
012251                            ;03/07/2024;    ;185370;001;    ;0018243;DISK DO DANILO                                    ;(75)98861-6201 ;070;760;SJQ2D73;      56,83;    0,08;03/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;timoteo    ;19:32
012256                            ;03/07/2024;    ;185549;001;    ;0018093;RESTAURAN DO ORLANDO                              ;(75)98879-6823 ;060;606;PKP3742;     208,50;    0,25;03/07/2024;70;CLIENTE CANCELOU              ;   ;timoteo    ;19:46
012260                            ;03/07/2024;    ;185681;001;    ;0017933;RESTURAN DO CANTINHO                              ;(11)96150-0362 ;060;604;RDN4E94;      79,88;    0,11;03/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:53
012261                            ;03/07/2024;    ;185697;001;    ;0004375;QUIOSQUE DO GAUCHO                                ;(75)98808-7551 ;060;606;RPR6B86;     475,60;    0,52;03/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;11:21
012261                            ;03/07/2024;    ;185698;001;    ;0004375;QUIOSQUE DO GAUCHO                                ;(75)98808-7551 ;060;606;RPR6B86;     157,80;    0,24;03/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;11:22
012261                            ;03/07/2024;    ;185699;001;    ;0004375;QUIOSQUE DO GAUCHO                                ;(75)98808-7551 ;060;606;RPR6B86;     157,80;    0,24;03/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;11:21
012280                            ;04/07/2024;    ;186022;001;    ;0002912;JOSE R SAN ANDRADE                                ;(75)99806-4916 ;060;603;PKQ3736;       2,92;    0,00;04/07/2024;42;Produto/Quantidade Errada     ;   ;timoteo    ;18:53
012281                            ;04/07/2024;    ;186046;001;    ;0006256;BAR SANTANA                                       ;(82)98143-2008 ;060;604;PKP3742;     557,74;    0,88;04/07/2024;43;Forma de Pagamento            ;   ;timoteo    ;19:24
012283                            ;04/07/2024;    ;186141;001;    ;0016173;BAR DA SAUDE                                      ;(75)98818-9707 ;060;606;RPR6B86;      53,90;    0,06;04/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:27
012285                            ;04/07/2024;    ;186154;001;    ;0017095;DISK DO ZE NILTON                                 ;(75)98815-1689 ;060;607;RDN4E94;     638,85;    0,78;04/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:46
012296                            ;05/07/2024;    ;186198;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;RCQ4G68;     254,50;    0,34;05/07/2024;87;TEMPO INSUFICIENTE            ;   ;timoteo    ;19:37
012296                            ;05/07/2024;    ;186199;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;RCQ4G68;     246,88;    0,88;05/07/2024;87;TEMPO INSUFICIENTE            ;   ;timoteo    ;19:30
012296                            ;05/07/2024;    ;186200;001;    ;0010445;MERCADO BOM PRA TODO                              ;(75)99994-8624 ;060;605;RCQ4G68;     517,12;    0,87;05/07/2024;87;TEMPO INSUFICIENTE            ;   ;timoteo    ;19:30
012305                            ;05/07/2024;    ;186513;001;    ;0017428;RESTAURANTE BELA VIS                              ;(75)99915-0691 ;060;607;RDN4E94;     747,48;    0,78;05/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;13:25
012306                            ;05/07/2024;    ;186530;001;    ;0010362;PEDAGIO DO GARFO                                  ;(75)99841-4230 ;060;604;RPR6B86;       2,61;    0,00;05/07/2024;42;Produto/Quantidade Errada     ;DER;roany      ;14:08
012324                            ;06/07/2024;    ;186654;001;    ;0011817;POINT DO ESPETINHO                                ;(75)99871-6487 ;060;601;RPH0H69;     207,28;    0,32;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;20:35
012324                            ;06/07/2024;    ;186655;001;    ;0011817;POINT DO ESPETINHO                                ;(75)99871-6487 ;060;601;RPH0H69;     559,60;    0,57;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;20:29
012325                            ;06/07/2024;    ;186702;001;    ;0010987;LANCH SORVT DO RAFA                               ;(75)99851-7691 ;060;600;RCP5E66;      25,00;    0,03;06/07/2024;42;Produto/Quantidade Errada     ;   ;roany      ;16:35
012329                            ;06/07/2024;    ;186823;001;    ;0002311;BAR DOS AMIGOS                                    ;(75)98304-2836 ;060;603;PKP3742;     192,88;    0,29;06/07/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;roany      ;17:28
012329                            ;06/07/2024;    ;186835;001;    ;0003030;MERCA SANTA ISABEL                                ;(75) 3698-5006 ;060;607;PKP3742;    2403,00;    2,94;06/07/2024;42;Produto/Quantidade Errada     ;   ;roany      ;17:27
012329                            ;06/07/2024;    ;186837;001;    ;0018202;DISK DA CAMILA                                    ;(75)99821-0357 ;060;607;PKP3742;     197,40;    0,25;06/07/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;roany      ;17:27
012330                            ;06/07/2024;    ;186854;001;    ;0002320;DISK NO PONTO                                     ;(75)98867-1393 ;060;604;PKQ8407;    1018,00;    1,38;06/07/2024;70;CLIENTE CANCELOU              ;   ;samara     ;20:19
012330                            ;06/07/2024;    ;186855;001;    ;0002320;DISK NO PONTO                                     ;(75)98867-1393 ;060;604;PKQ8407;     254,50;    0,34;06/07/2024;70;CLIENTE CANCELOU              ;   ;samara     ;20:20
012330                            ;06/07/2024;    ;186856;001;    ;0002320;DISK NO PONTO                                     ;(75)98867-1393 ;060;604;PKQ8407;    1213,20;    1,46;06/07/2024;70;CLIENTE CANCELOU              ;   ;samara     ;20:20
012331                            ;06/07/2024;    ;186920;001;    ;0006200;BAR DA SARA                                       ;(75)99227-7703 ;060;607;RDN4E94;     284,20;    0,28;06/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;15:59
012332                            ;06/07/2024;    ;186965;001;    ;0002780;POINT DA GALERA                                   ;(75)98840-1751 ;060;606;RPR6B86;     161,70;    0,20;06/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;20:39
012343                            ;08/07/2024;    ;187090;001;    ;0018145;BAR DO BODE                                       ;(74)98823-8452 ;060;608;RCP0A43;     444,14;    0,54;08/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;15:44
012360                            ;09/07/2024;    ;187298;001;    ;0004285;DISK DO RICARDO                                   ;(75)98824-3806 ;060;603;RPE3J69;    1162,95;    1,39;09/07/2024;64;SEM VASILHAME                 ;   ;timoteo    ;18:50
012364                            ;09/07/2024;    ;187457;001;    ;0005556;ATAKAVAL                                          ;(75)98890-8284 ;070;760;RPQ3A36;    1470,58;    1,93;09/07/2024;85;DIFICIL ACESSO                ;   ;timoteo    ;18:32
012364                            ;09/07/2024;    ;187458;001;    ;0005556;ATAKAVAL                                          ;(75)98890-8284 ;070;760;RPQ3A36;    2374,12;    6,00;09/07/2024;85;DIFICIL ACESSO                ;   ;timoteo    ;18:33
012366                            ;09/07/2024;    ;187501;001;    ;0018068;MERCADINHO SANTANA                                ;(75)98885-5618 ;060;607;PKP3742;      66,80;    0,08;09/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;15:13
012388                            ;10/07/2024;    ;187921;001;    ;0005308;DISK BEER                                         ;(75)98827-9664 ;060;607;PKQ8407;     616,92;    0,76;10/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;18:08
012390                            ;10/07/2024;    ;187974;001;    ;0002998;MERCADINHO DA ANA                                 ;(75)98862-4643 ;060;607;RDN4E94;     205,88;    0,40;10/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;18:34
012402                            ;11/07/2024;    ;188091;001;    ;0013742;MERCEARIA MOTTA                                   ;(75)99959-7471 ;060;601;RCP5E66;     263,44;    0,50;11/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;19:37
012402                            ;11/07/2024;    ;188093;001;    ;0017183;BAR ENC DOS AMIGOS                                ;(11)97207-1196 ;060;601;RCP5E66;     358,24;    0,52;11/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;19:38
012405                            ;11/07/2024;    ;188203;001;    ;0006595;DISK BEBIDA RENASCER                              ;(75)98245-3968 ;070;760;PKQ3736;      75,67;    0,09;11/07/2024;42;Produto/Quantidade Errada     ;DER;roany      ;16:48
012405                            ;11/07/2024;    ;188212;001;    ;0017328;BAR E REST DA TEREZA                              ;(75)98882-3455 ;060;606;PKQ3736;     115,25;    0,13;11/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;16:48
012406                            ;11/07/2024;    ;188229;001;    ;0011636;JP MERCADINHO                                     ;(75) 3282-5250 ;060;604;RDJ3F75;     135,60;    0,16;11/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;18:39
012406                            ;11/07/2024;    ;188247;001;    ;0013426;LF BEBIDAS                                        ;(75)98868-1667 ;060;606;RDJ3F75;     380,68;    0,51;11/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;18:40
012407                            ;11/07/2024;    ;188269;001;    ;0017234;BAR DO NANA                                       ;(75)98806-4476 ;060;604;RPR6B86;     108,12;    0,13;11/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:22
012416                            ;12/07/2024;    ;188392;001;    ;0005254;SUPERMER SUPER PERTO                              ;(75)99964-0376 ;060;601;PKP6178;    4010,51;    5,12;12/07/2024;42;Produto/Quantidade Errada     ;   ;samara     ;20:52
012416                            ;12/07/2024;    ;188395;001;    ;0011269;MERCADO SUPER PERTO                               ;(75)99964-0376 ;060;601;PKP6178;    4890,75;    6,48;12/07/2024;42;Produto/Quantidade Errada     ;   ;samara     ;20:52
012417                            ;12/07/2024;    ;188424;001;    ;0010390;QUIOSQUE AR LIVRE                                 ;(75)99848-2333 ;060;601;RCP5E66;      98,87;    0,13;12/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:25
012417                            ;12/07/2024;    ;188425;001;    ;0010390;QUIOSQUE AR LIVRE                                 ;(75)99848-2333 ;060;601;RCP5E66;     111,60;    0,12;12/07/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;roany      ;16:25
012418                            ;12/07/2024;    ;188480;001;    ;0012072;MARQUINHOS CHURRASCA                              ;(75)99866-5335 ;060;608;RCP0A43;    1196,11;    0,90;12/07/2024;70;CLIENTE CANCELOU              ;   ;roany      ;16:55
012418                            ;12/07/2024;    ;188481;001;    ;0012072;MARQUINHOS CHURRASCA                              ;(75)99866-5335 ;060;608;RCP0A43;      86,44;    0,11;12/07/2024;70;CLIENTE CANCELOU              ;   ;roany      ;16:55
012418                            ;12/07/2024;    ;188482;001;    ;0012072;MARQUINHOS CHURRASCA                              ;(75)99866-5335 ;060;608;RCP0A43;     217,08;    0,15;12/07/2024;70;CLIENTE CANCELOU              ;   ;roany      ;16:54
012418                            ;12/07/2024;    ;188483;001;    ;0012072;MARQUINHOS CHURRASCA                              ;(75)99866-5335 ;060;608;RCP0A43;      37,43;    0,03;12/07/2024;70;CLIENTE CANCELOU              ;DER;roany      ;16:54
012420                            ;12/07/2024;    ;188555;001;    ;0017179;MERC SANTA LUZIA                                  ;(75)98857-8421 ;060;607;RPQ3A36;     106,62;    0,22;12/07/2024;38;Sem Dinheiro                  ;   ;roany      ;17:10
012421                            ;12/07/2024;    ;188572;001;    ;0016142;MERCADINHO JR                                     ;(75)98858-5438 ;060;607;PKQ3736;     182,84;    0,45;12/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;16:53
012421                            ;12/07/2024;    ;188573;001;    ;0016142;MERCADINHO JR                                     ;(75)98858-5438 ;060;607;PKQ3736;      15,24;    0,02;12/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;16:52
012422                            ;12/07/2024;    ;188637;001;    ;0005981;DISK MENEZES                                      ;(75)99269-9011 ;070;760;PKP3742;    1970,11;    2,33;12/07/2024;43;Forma de Pagamento            ;   ;timoteo    ;19:25
012424                            ;12/07/2024;    ;188663;001;    ;0010993;RESTAURANTE HIRANS                                ;(75)99282-4140 ;060;607;RPR6B86;      76,66;    0,22;12/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:57
012431                            ;13/07/2024;    ;188775;001;    ;0009934;REST SAO JORGE                                    ;(75)99961-0738 ;060;605;SJQ2D73;     136,54;    0,16;13/07/2024;50;CARGA ERRADA ARMAZEM          ;   ;roany      ;16:03
012434                            ;13/07/2024;    ;188834;001;    ;0012523;MERCADINH DO MERINHO                              ;(75)99949-5835 ;060;608;RCP0A43;      21,21;    0,04;13/07/2024;70;CLIENTE CANCELOU              ;   ;roany      ;16:28
012434                            ;13/07/2024;    ;188857;001;    ;0013769;BAR E MERCA DO REGIS                              ;(75) 9972-5251 ;060;603;RCP0A43;     658,08;    0,70;13/07/2024;70;CLIENTE CANCELOU              ;   ;roany      ;16:27
012434                            ;13/07/2024;    ;188860;001;    ;0017564;NOSSA SENHORA DE LUR                              ;(75)99839-7526 ;060;600;RCP0A43;      18,23;    0,01;13/07/2024;70;CLIENTE CANCELOU              ;DER;roany      ;16:27
012435                            ;13/07/2024;    ;188879;001;    ;0013772;BAR DO NILDO                                      ;(75)98871-6147 ;060;603;PKQ3736;     136,65;    0,18;13/07/2024;85;DIFICIL ACESSO                ;   ;flávio     ;20:06
012438                            ;13/07/2024;    ;189000;001;    ;0004316;MERC SHOW                                         ;(75)98851-6959 ;070;760;RPR6B86;     171,94;    0,30;13/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;15:03
012448                            ;15/07/2024;    ;189130;001;    ;0013943;ESPETINHO DA LARA                                 ;(75)99187-8509 ;060;607;RPR6B86;      98,81;    0,13;15/07/2024;42;Produto/Quantidade Errada     ;   ;roany      ;16:13
012465                            ;16/07/2024;    ;189290;001;    ;0012242;BAR E PISCINA JAIRO                               ;(75)99911-5844 ;060;600;RCP5E66;       7,75;    0,01;16/07/2024;42;Produto/Quantidade Errada     ;   ;roany      ;16:31
012471                            ;16/07/2024;    ;189526;001;    ;0016015;LANCHES JOTA B                                    ;(75)99130-4728 ;060;604;RDN4E94;     107,80;    0,13;16/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;19:07
012472                            ;16/07/2024;    ;189588;001;    ;0009879;COMERCIAL MIRO                                    ;(75)98874-4920 ;060;605;RPR6B86;      21,67;    0,01;16/07/2024;63;PRODUTO / QTDE. ERRADA        ;   ;samara     ;22:59
012507                            ;18/07/2024;    ;190061;001;    ;0017940;PALACIO DAS PIZZAS                                ;(75)99711-1597 ;060;600;RPH0H69;     264,62;    0,48;18/07/2024;42;Produto/Quantidade Errada     ;   ;roany      ;17:51
012511                            ;18/07/2024;    ;190278;001;    ;0017163;BAR DA SOCORRO                                    ;(75)98808-1420 ;060;606;RPQ3A36;      70,20;    0,08;18/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;timoteo    ;18:50
012514                            ;18/07/2024;    ;190356;001;    ;0002978;CHURRASC DO PAULISTA                              ;(75) 3281-6200 ;060;607;RDJ3F75;     390,04;    0,54;18/07/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;timoteo    ;18:32
012514                            ;18/07/2024;    ;190357;001;    ;0002978;CHURRASC DO PAULISTA                              ;(75) 3281-6200 ;060;607;RDJ3F75;      14,88;    0,00;18/07/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;timoteo    ;18:31
012516                            ;18/07/2024;    ;190426;001;    ;0018188;SNOOKER                                           ;(79)99937-4248 ;060;604;RPR6B86;     160,19;    0,22;18/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;16:  
012516                            ;18/07/2024;    ;190434;001;    ;0016113;Merc Isa                                          ;(75)98818-9351 ;060;604;RPR6B86;     567,98;    0,92;18/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;16:01
012517                            ;18/07/2024;    ;190464;001;    ;0013840;MASTER DOIS IRMAOS                                ;(75)98863-9747 ;060;604;RPR6B86;     354,62;    0,41;18/07/2024;89;PDV FECHADO APOS HORARIO      ;   ;samara     ;20:46
012534                            ;19/07/2024;    ;190575;001;    ;0012090;MERCADINHO LIMA                                   ;(75)99936-5700 ;060;601;RCP5E66;      11,27;    0,01;19/07/2024;42;Produto/Quantidade Errada     ;   ;roany      ;16:46
012537                            ;19/07/2024;    ;190667;001;    ;0018082;MERCADINHO SOUZA                                  ;(75)98873-2223 ;060;607;PKQ3736;     125,68;    0,48;19/07/2024;42;Produto/Quantidade Errada     ;   ;timoteo    ;18:08
012537                            ;19/07/2024;    ;190668;001;    ;0018082;MERCADINHO SOUZA                                  ;(75)98873-2223 ;060;607;PKQ3736;    1030,95;    1,41;19/07/2024;42;Produto/Quantidade Errada     ;   ;timoteo    ;18:08
012537                            ;19/07/2024;    ;190686;001;    ;0002978;CHURRASC DO PAULISTA                              ;(75) 3281-6200 ;060;607;PKQ3736;       2,56;    0,00;19/07/2024;42;Produto/Quantidade Errada     ;DER;timoteo    ;18:08
012541                            ;19/07/2024;    ;190786;001;    ;0013281;PETISCARIA SERGIPANA                              ;(81)99960-6651 ;060;604;RPR6B86;     585,00;    0,69;19/07/2024;64;SEM VASILHAME                 ;DER;roany      ;15:24
012542                            ;19/07/2024;    ;190797;001;    ;0017110;BAR DO ZE CARLOS                                  ;(75)99704-0592 ;060;607;RPR6B86;     108,12;    0,13;19/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:22
012542                            ;19/07/2024;    ;190799;001;    ;0011182;HAPPY LANCHES                                     ;(75)98879-1767 ;060;607;RPR6B86;     136,86;    0,36;19/07/2024;42;Produto/Quantidade Errada     ;   ;flávio     ;20:23
012548                            ;20/07/2024;    ;190845;001;    ;0012208;LANCHONETE BOM SABOR                              ;(75)99902-5470 ;060;601;RPH0H69;     420,90;    0,70;20/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:24
012548                            ;20/07/2024;    ;190854;001;    ;0017620;BAR DO JOEL                                       ;(75)99934-2840 ;060;601;RPH0H69;     117,00;    0,13;20/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:25
012581                            ;23/07/2024;    ;191408;001;    ;0002826;MERCADINHO RODRIGUES                              ;(75)98862-1430 ;060;604;PKP3742;     188,62;    0,44;23/07/2024;71;SEM DINHEIRO/CHEQUE           ;   ;roany      ;16:47
012582                            ;23/07/2024;    ;191453;001;    ;0012562;MERC SOL NASCENTE                                 ;(75)98810-4991 ;060;608;PKQ3736;     388,84;    0,48;23/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;19:16
012587                            ;23/07/2024;    ;191581;001;    ;0018135;RAIO DO LUAR                                      ;(75)98806-6948 ;060;604;RPR6B86;      34,10;    0,04;23/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:19
012587                            ;23/07/2024;    ;191582;001;    ;0003024;LANCH MATARAZZO                                   ;(75) 9988-1522 ;060;604;RPR6B86;     292,37;    0,36;23/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;flávio     ;20:19
012596                            ;24/07/2024;    ;191604;001;    ;0016044;MERCADINHO O PaO NOS                              ;(71)99167-5760 ;060;602;RCQ4G68;     128,18;    0,22;24/07/2024;50;CARGA ERRADA ARMAZEM          ;   ;samara     ;19:35
012597                            ;24/07/2024;    ;191637;001;    ;0009725;MERCADINHO NJ FILHO                               ;(75)98804-1346 ;060;605;SJQ2D73;     947,70;    1,24;24/07/2024;70;CLIENTE CANCELOU              ;   ;samara     ;19:30
012598                            ;24/07/2024;    ;191707;001;    ;0013224;MERCADINHO ECONOMICO                              ;(75)99958-4555 ;060;601;RPQ3A36;     886,98;    1,39;24/07/2024;39;Cliente Cancelou.             ;   ;samara     ;19:48
012598                            ;24/07/2024;    ;191720;001;    ;0018274;ELLYS DRINKS                                      ;(75)99865-8127 ;012;012;RPQ3A36;     117,00;    0,13;24/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;samara     ;19:49
012606                            ;24/07/2024;    ;191966;001;    ;0011041;SEU GETULIO CAFE E B                              ;(75)99127-6107 ;060;604;RDN4E94;     187,68;    0,33;24/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;18:39
012621                            ;25/07/2024;    ;192260;001;    ;0010097;GABINETE BAR                                      ;(75)98814-1015 ;060;604;PKQ8407;      49,56;    0,05;25/07/2024;68;TROCA (SEM SELO / QTDE. ERRADA;DER;timoteo    ;18:32
012624                            ;25/07/2024;    ;192386;001;    ;0009689;BAR DO VICA                                       ;(75)99933-4361 ;060;603;RPR6B86;     203,26;    0,16;25/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;18:12
012624                            ;25/07/2024;    ;192387;001;    ;0009689;BAR DO VICA                                       ;(75)99933-4361 ;060;603;RPR6B86;      14,88;    0,00;25/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;timoteo    ;18:11
012639                            ;26/07/2024;    ;192722;001;    ;0018050;LANCH DA BAIANINHA                                ;(75)98811-2648 ;060;606;PKQ3736;     248,20;    0,30;26/07/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;roany      ;17:23
012641                            ;26/07/2024;    ;192801;001;    ;0018281;RESTAULANCHES                                     ;(75)99893-3614 ;060;605;RDN4E94;     249,03;    0,31;26/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;samara     ;19:24
012641                            ;26/07/2024;    ;192802;001;    ;0018281;RESTAULANCHES                                     ;(75)99893-3614 ;060;605;RDN4E94;      21,26;    0,02;26/07/2024;82;ENDERECO NAO ENCONTRADO       ;   ;samara     ;19:23
012642                            ;26/07/2024;    ;192835;001;    ;0017657;MERCADIM                                          ;(75)98804-6672 ;060;604;RPR6B86;     235,30;    0,29;26/07/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;roany      ;17:05
012648                            ;27/07/2024;    ;192862;001;    ;0012207;CHURRASCARIA RODRIGU                              ;(75)99832-8752 ;060;602;RCQ4G68;    1016,56;    1,25;27/07/2024;64;SEM VASILHAME                 ;   ;timoteo    ;17:26
