Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
8395;05/03/2025;    ;113914;3;    ;19187;BAR TRÊS IRMÃOS                                   ;(75)99922-7873 ;20;205;SKB4I83;269,5;0,34;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:42
8398;05/03/2025;    ;113956;3;    ;35476;MERCADO DO GESSY                                  ;(75)98326-2754 ;10;106;JSM4818;269,5;0,34;05/03/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;jose.al    ;21:10
8398;05/03/2025;    ;113957;3;    ;35476;MERCADO DO GESSY                                  ;(75)98326-2754 ;10;106;JSM4818;1069,32;1,13;05/03/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;jose.al    ;21:09
8399;05/03/2025;    ;113971;3;    ;34179;DEPOSITO BS                                       ;(75)98293-7492 ;10;102;PJX0435;259,66;0,05;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:53
8400;05/03/2025;    ;114001;3;    ;50631;JN DISTRIBUIDORA                                  ;(75)99148-5639 ;20;209;TCW8F43;205,82;0,27;05/03/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;emerson.al ;16:08
8401;05/03/2025;    ;114012;3;    ;50293;MERCEARIA ANDRADE (R                              ;(07)59938-3651 ;20;204;TCW8F39;85,16;0,14;05/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;15:48
8401;05/03/2025;    ;114014;3;    ;50189;TIN DRINK S                                       ;(75)99849-7599 ;20;204;TCW8F39;102,86;0,14;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:49
8402;05/03/2025;    ;114024;3;    ;18878;BARRA DA UNA                                      ;(71)99702-0132 ;20;202;TIU4J96;553,69;0,57;05/03/2025;42;Produto/Quantidade Errada     ;   ;emerson.al ;17:10
8402;05/03/2025;    ;114025;3;    ;18974;BARRACA VIDAL                                     ;(13)99756-9761 ;20;202;TIU4J96;132,35;0,3;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:09
8403;05/03/2025;    ;114047;3;    ;40264;Ponto do peixe                                    ;(75)99847-0808 ;20;206;SKJ9C75;330,52;0,37;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:15
8403;05/03/2025;    ;114049;3;    ;40124;Box da Diva                                       ;(07)59844-4176 ;20;206;SKJ9C75;53,9;0,06;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:14
8403;05/03/2025;    ;114062;3;    ;40407;BAR DO VAQUEIRO                                   ;(75)99138-8097 ;20;206;SKJ9C75;325,1;0,46;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:15
8403;05/03/2025;    ;114066;3;    ;18892;DISK GELADO                                       ;(75)99977-0867 ;20;206;SKJ9C75;65,28;0,09;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:15
8405;05/03/2025;    ;114083;3;    ;19180;ARENA QUADRANGULAR                                ;(75)98864-5865 ;10;107;PLL7H92;134,9;0,14;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:33
8405;05/03/2025;    ;114099;3;    ;30474;XUXINHO SNOOKER BAR                               ;(75)99940-6789 ;10;105;PLL7H92;46,9;0,13;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:34
8407;05/03/2025;    ;114123;3;    ;35777;SANTANA MIX                                       ;(75)99987-5312 ;10;110;NTK8G36;44,9;0,04;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:43
8407;05/03/2025;    ;114124;3;    ;35777;SANTANA MIX                                       ;(75)99987-5312 ;10;110;NTK8G36;64,38;0;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:43
8408;05/03/2025;    ;114127;3;    ;83840;TAL LANCHES                                       ;(75) 3423-1537 ;10;110;JQP3F55;146,32;0,26;05/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;11:12
8435;06/03/2025;    ;114241;3;    ;19804;NUNES DISTRIBUIDORA                               ;(71)99716-2787 ;10;101;SJQ4A23;42,96;0,06;06/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:17
8435;06/03/2025;    ;114242;3;    ;19804;NUNES DISTRIBUIDORA                               ;(71)99716-2787 ;10;101;SJQ4A23;1717,02;2,16;06/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:16
8435;06/03/2025;    ;114243;3;    ;19804;NUNES DISTRIBUIDORA                               ;(71)99716-2787 ;10;101;SJQ4A23;349;0,42;06/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:15
8437;06/03/2025;    ;114271;3;    ;50628;MERCADINHO BARBOSA                                ;(07)59902-6588 ;20;205;SJQ5B35;544,9;1,17;06/03/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;18:13
8444;06/03/2025;    ;114406;3;    ;51579;SUPERMERCADO ANDRADE                              ;(71)99707-8348 ;30;306;SJQ3B12;793,16;1,5;06/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:41
8452;06/03/2025;    ;114567;3;    ;28132;DEPOSITO SENA                                     ;(75)99995-2999 ;10;103;IAK5E60;215,6;0,27;06/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;13:47
8454;06/03/2025;    ;114618;3;    ;34248;DEPOSITO GELA GUELA                               ;(75)99958-7880 ;30;305;TCW8F39;16,25;0;06/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:26
8459;06/03/2025;    ;114687;3;    ;82569;BAR DO MESSIAS                                    ;(75) 0000-0080 ;10;105;PLL7H92;105,92;0,23;06/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:46
8462;06/03/2025;    ;114738;3;    ;50739;MERC E DEPOSITO REIS                              ;(75)99286-6209 ;30;305;SKJ9C75;706,62;1,1;06/03/2025;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;13:36
8462;06/03/2025;    ;114739;3;    ;50739;MERC E DEPOSITO REIS                              ;(75)99286-6209 ;30;305;SKJ9C75;12,88;0,06;06/03/2025;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;13:36
8486;07/03/2025;    ;115177;3;    ;50718;BAR DO CLOVIS                                     ;(07)59819-8438 ;20;204;SKB4I83;415,59;0,85;07/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:26
8489;07/03/2025;    ;115258;3;    ;23500;BAR DO ZE LUIZ                                    ;(75)99856-2565 ;10;104;NYM9I27;397,23;0,44;07/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:45
8493;07/03/2025;    ;115350;3;    ;49300;ESPACO DO EDICLEI                                 ;(71)98203-6989 ;10;109;TCW8F43;90;0,08;07/03/2025;42;Produto/Quantidade Errada     ;   ;emerson.al ;15:42
8494;07/03/2025;    ;115373;3;    ;83967;BAR DA SIMONE                                     ;(71)99992-4052 ;10;109;TCW8F39;4,17;0;07/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:18
8499;07/03/2025;    ;115440;3;    ;31131;KIOSK  EXPRESSO                                   ;(75)99917-8582 ;10;110;PLL7H92;45;0,12;07/03/2025;63;PRODUTO / QTDE. ERRADA        ;   ;emerson.al ;16:56
8499;07/03/2025;    ;115441;3;    ;31131;KIOSK  EXPRESSO                                   ;(75)99917-8582 ;10;110;PLL7H92;1,22;0;07/03/2025;63;PRODUTO / QTDE. ERRADA        ;   ;emerson.al ;16:57
8501;07/03/2025;    ;115459;3;    ;48974;PASTELARIA MAIS RECH                              ;               ;10;110;JQP3F55;105,79;0,26;07/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:56
8501;07/03/2025;    ;115472;3;    ;82573;POINT DO LANCHE                                   ;(75)99866-4858 ;10;110;JQP3F55;157,27;0,13;07/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:56
8504;07/03/2025;    ;115503;3;    ;18603;MIX FORT SUPER                                    ;(75)99907-7979 ;30;305;PXX2E06;10;0,01;07/03/2025;63;PRODUTO / QTDE. ERRADA        ;DER;emerson.al ;13:55
8512;07/03/2025;    ;114985;3;    ;54950;MERC ALTAS HORAS                                  ;(75)99220-3448 ;30;305;SJQ5B35;1882,51;3,62;07/03/2025;42;Produto/Quantidade Errada     ;   ;emerson.al ;15:23
8523;08/03/2025;    ;115582;3;    ;87738;DEPOSITO DA PRACA                                 ;(71)98665-7441 ;10;102;SJQ0A82;1532,04;1,49;08/03/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;17:27
8523;08/03/2025;    ;115586;3;    ;19842;RESTAURANTE VITORIA                               ;(75)99180-8298 ;20;203;SJQ0A82;544,66;0,38;08/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:27
8523;08/03/2025;    ;115587;3;    ;19842;RESTAURANTE VITORIA                               ;(75)99180-8298 ;20;203;SJQ0A82;8,88;0;08/03/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;17:27
8525;08/03/2025;    ;115647;3;    ;30632;MER .LANC.DO GALEGO                               ;(71)99740-1189 ;10;109;SJQ0C73;724,23;1,2;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:25
8525;08/03/2025;    ;115648;3;    ;30632;MER .LANC.DO GALEGO                               ;(71)99740-1189 ;10;109;SJQ0C73;21,76;0,06;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:24
8532;08/03/2025;    ;115834;3;    ;89655;MERC SANTA BARBARA                                ;(75)99804-5255 ;10;105;TCW8F39;107,8;0,13;08/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;14:01
8532;08/03/2025;    ;115836;3;    ;51118;MERCERIA DA CARMEN                                ;(75)98828-5366 ;10;105;TCW8F39;156,18;0,32;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:00
8532;08/03/2025;    ;115837;3;    ;51118;MERCERIA DA CARMEN                                ;(75)98828-5366 ;10;105;TCW8F39;50,86;0,04;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:00
8533;08/03/2025;    ;115879;3;    ;82720;BARRACA DO GALEGO                                 ;(71)99999-6568 ;10;109;TIU4J96;269,8;0,28;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:58
8533;08/03/2025;    ;115880;3;    ;82720;BARRACA DO GALEGO                                 ;(71)99999-6568 ;10;109;TIU4J96;29,88;0,04;08/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:58
8537;08/03/2025;    ;115923;3;    ;19761;DISTRIBUIDORA R7.COM                              ;(75)98101-4369 ;10;103;PLL7H92;58,5;0,06;08/03/2025;64;SEM VASILHAME                 ;   ;tailan.al  ;17:49
8557;10/03/2025;    ;115993;3;    ;19551;FORNO E PIZZA                                     ;(75)99701-4057 ;20;207;QKX6909;405,66;0,57;10/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:15
8557;10/03/2025;    ;115994;3;    ;19551;FORNO E PIZZA                                     ;(75)99701-4057 ;20;207;QKX6909;29,88;0,04;10/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:14
8566;10/03/2025;    ;116219;3;    ;28556;ESPETINHO PARAIBA                                 ;(75)98822-4455 ;10;111;SJQ0A82;539;0,69;10/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;14:38
8568;10/03/2025;    ;116265;3;    ;50764;BAMBO BEBIDAS                                     ;(75)98872-0453 ;10;111;SKB4I83;591,3;0,71;10/03/2025;36;Prazo Errado.                 ;   ;tailan.al  ;17:14
8568;10/03/2025;    ;116266;3;    ;50764;BAMBO BEBIDAS                                     ;(75)98872-0453 ;10;111;SKB4I83;400,1;0,48;10/03/2025;36;Prazo Errado.                 ;   ;tailan.al  ;17:15
8578;10/03/2025;    ;116348;3;    ;27106;MERC QUENTE FRIO                                  ;(75)98119-3836 ;30;305;MSG0C01;2000;0;13/03/2025;51;NF ERRADA                     ;   ;darlan.al  ;16:26
8579;11/03/2025;    ;116351;3;    ;60437;BOTECO DOS AMIGOS                                 ;(71)98523-7980 ;20;201;SJQ5E98;307,41;0,74;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:30
8579;11/03/2025;    ;116352;3;    ;60437;BOTECO DOS AMIGOS                                 ;(71)98523-7980 ;20;201;SJQ5E98;134,9;0,14;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:30
8579;11/03/2025;    ;116359;3;    ;60649;BAR DO RAVI                                       ;(07)19949-5592 ;20;201;SJQ5E98;458,63;0,56;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:31
8579;11/03/2025;    ;116360;3;    ;60649;BAR DO RAVI                                       ;(07)19949-5592 ;20;201;SJQ5E98;296,75;0,21;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:31
8579;11/03/2025;    ;116370;3;    ;19611;BAR DO ADAL                                       ;(71)99649-3569 ;20;208;SJQ5E98;748,36;0,84;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;18:30
8585;11/03/2025;    ;116579;3;    ;50332;BOTECO CAVALCANTI                                 ;(07)59951-0323 ;20;205;SJQ2B65;1474,67;1,51;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:15
8587;11/03/2025;    ;116674;3;    ;45022;GRAVITENSE MER                                    ;(71)99709-3924 ;10;101;SJQ0C73;1064,54;2,29;11/03/2025;23;(C)Pedidos duplicados         ;   ;emerson.al ;17:43
8592;11/03/2025;    ;116853;3;    ;30475;MERCEARIA DA ELLEN                                ;(75)99894-4779 ;10;107;SKB4I83;248,3;0,39;11/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;15:00
8594;11/03/2025;    ;116880;3;    ;28334;MERCEARIA NOVA IDEIA                              ;(75)98159-6789 ;10;103;JSM4818;53,9;0,06;11/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:22
8597;11/03/2025;    ;116966;3;    ;45014;BAR DO FRANK                                      ;(75)98144-3440 ;10;104;NYM9I27;640,28;0,76;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:56
8601;11/03/2025;    ;117044;3;    ;29189;CHURRASQUINHO BRUNO                               ;(71)99908-9874 ;10;109;SKJ9C75;64,58;0,02;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:14
8605;11/03/2025;    ;117102;3;    ;83693;CLEDSON BAR                                       ;(75)98153-3817 ;10;111;PLL7H92;114,3;0,12;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:04
8607;11/03/2025;    ;117134;3;    ;27080;BAR DO NILSON                                     ;(75)98689-8999 ;10;110;JQP3F55;140,67;0,26;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;11:59
8607;11/03/2025;    ;117136;3;    ;33662;BAR DA MARIZETE                                   ;(75)98217-3441 ;10;110;JQP3F55;67,07;0,12;11/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;11:59
8607;11/03/2025;    ;117144;3;    ;38801;Bar altas horas                                   ;(75)99889-5476 ;10;110;JQP3F55;136,32;0,31;11/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;11:59
8617;11/03/2025;    ;117193;3;    ;31844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;10;103;IAK5E60;539;0,69;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:54
8617;11/03/2025;    ;117194;3;    ;31844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;10;103;IAK5E60;539;0,69;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:55
8617;11/03/2025;    ;117195;3;    ;31844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;10;103;IAK5E60;31,66;0,04;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:55
8617;11/03/2025;    ;117196;3;    ;31844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;10;103;IAK5E60;422,8;1,2;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:56
8617;11/03/2025;    ;117197;3;    ;31844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;10;103;IAK5E60;80,2;0,01;11/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:55
8629;12/03/2025;    ;117221;3;    ;60409;Bar Rosa De Saron                                 ;(07)19723-7882 ;20;201;SJQ5E98;195,58;0,16;12/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:52
8636;12/03/2025;    ;117377;3;    ;19362;BOX DA DOMINGAS                                   ;(71)99718-4052 ;10;101;SJQ3B12;269,5;0,34;12/03/2025;23;(C)Pedidos duplicados         ;   ;cesar.al   ;19:11
8636;12/03/2025;    ;117378;3;    ;19362;BOX DA DOMINGAS                                   ;(71)99718-4052 ;10;101;SJQ3B12;315,7;0,41;12/03/2025;23;(C)Pedidos duplicados         ;   ;cesar.al   ;19:10
8636;12/03/2025;    ;117382;3;    ;51317;BOX BIRINIGHT                                     ;               ;10;101;SJQ3B12;236,7;0,36;12/03/2025;65;NAO FEZ PEDIDO                ;   ;cesar.al   ;19:10
8636;12/03/2025;    ;117384;3;    ;26016;MERC DOCE CATU                                    ;(71)99929-1597 ;30;306;SJQ3B12;1658,4;2,4;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;19:09
8647;12/03/2025;    ;117774;3;    ;19842;RESTAURANTE VITORIA                               ;(75)99180-8298 ;20;203;NYM9I27;557,98;0,38;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;18:21
8648;12/03/2025;    ;117795;3;    ;24633;PONTO DO MILHO                                    ;(75)98844-7360 ;10;111;PLN3B26;263,15;0,56;12/03/2025;65;NAO FEZ PEDIDO                ;   ;tailan.al  ;16:37
8653;12/03/2025;    ;117876;3;    ;18713;BOX DA RAFA                                       ;(71)98489-2028 ;10;108;SKJ9C75;209,88;0,22;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:59
8653;12/03/2025;    ;117877;3;    ;18713;BOX DA RAFA                                       ;(71)98489-2028 ;10;108;SKJ9C75;71,32;0,24;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:59
8653;12/03/2025;    ;117884;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SKJ9C75;57,6;0,24;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:59
8653;12/03/2025;    ;117885;3;    ;89499;BOTECO DA SILVANA                                 ;(71)99203-4800 ;10;108;SKJ9C75;45,42;0,04;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:59
8654;12/03/2025;    ;117899;3;    ;50766;IMPERIO DO DOGAO                                  ;               ;10;109;SKJ7D60;135,24;0,36;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;17:16
8658;12/03/2025;    ;117959;3;    ;19024;MERC AJALA                                        ;(75)99846-0602 ;30;305;PLL7H92;628,9;0,58;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;10:52
8659;12/03/2025;    ;117983;3;    ;30884;BAR DO NEZO                                       ;(75)98134-7255 ;10;105;PLL7H92;285,64;0,48;12/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:21
8687;13/03/2025;    ;118235;3;    ;18704;BATISTA PADARIA LANC                              ;(11)98733-1514 ;20;204;SJQ2B65;659,6;0,98;14/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:27
8694;13/03/2025;    ;118437;3;    ;35401;KIOSQUE DAS IRMaS                                 ;(75)98263-5074 ;10;102;PJX0435;539;0,69;13/03/2025;23;(C)Pedidos duplicados         ;   ;emerson.al ;18:45
8694;13/03/2025;    ;118438;3;    ;35401;KIOSQUE DAS IRMaS                                 ;(75)98263-5074 ;10;102;PJX0435;147,16;0,07;13/03/2025;23;(C)Pedidos duplicados         ;   ;emerson.al ;18:45
8695;13/03/2025;    ;118480;3;    ;40405;BARRACA DA MINHA PED                              ;(07)59814-2806 ;20;206;JSM4818;257,17;0,51;13/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:46
8698;13/03/2025;    ;118535;3;    ;46890;ESPETISCO                                         ;(90) 9000-8000 ;10;103;RNZ1G17;80,03;0,13;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;17:36
8698;13/03/2025;    ;118540;3;    ;35174;DEPoSITO SUEMAR                                   ;(75)99144-8069 ;30;305;RNZ1G17;306,7;0,23;13/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;17:50
8702;13/03/2025;    ;118652;3;    ;38006;KYOSKY DO BYTA                                    ;(75)98132-0780 ;10;102;TCW8F39;347,45;0,45;13/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;16:14
8705;13/03/2025;    ;118709;3;    ;41334;POINT 2 DE JULHO                                  ;(43)90000-0000 ;10;101;SKJ9C75;292,48;0,72;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:15
8707;13/03/2025;    ;118726;3;    ;47124;UPA DE BEBIDAS                                    ;(75)99128-8433 ;10;103;OUF6E81;251,58;0,52;13/03/2025;70;CLIENTE CANCELOU              ;   ;emerson.al ;17:54
8707;13/03/2025;    ;118727;3;    ;47124;UPA DE BEBIDAS                                    ;(75)99128-8433 ;10;103;OUF6E81;295,57;0,48;13/03/2025;70;CLIENTE CANCELOU              ;   ;emerson.al ;17:53
8711;13/03/2025;    ;118769;3;    ;18921;BAR DA GLEIDE MARA                                ;(75)98155-8641 ;10;105;PLL7H92;45,94;0,1;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:22
8712;13/03/2025;    ;118788;3;    ;44220;BOTECO BORA BORA                                  ;(75)98350-4460 ;10;105;JOX4424;436,06;0,66;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;14:14
8715;13/03/2025;    ;118835;3;    ;83377;BIAUIRI S BAR                                     ;(75) 0000-0088 ;10;110;OUP9E04;298,77;0,45;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;21:45
8717;13/03/2025;    ;118855;3;    ;19652;GLEICIANE BATISTA  S                              ;(75)99842-5070 ;10;111;RUF2C69;508,46;0,91;13/03/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;19:15
8717;13/03/2025;    ;118859;3;    ;82728;COMERCIAL TAMARINEIR                              ;(75)99852-1355 ;30;305;RUF2C69;773,65;0,71;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:16
8717;13/03/2025;    ;118860;3;    ;82728;COMERCIAL TAMARINEIR                              ;(75)99852-1355 ;30;305;RUF2C69;628,64;1,09;13/03/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:16
8720;13/03/2025;    ;118873;3;    ;37779;PORTAL DAS BEBIDAS                                ;(75)98157-4822 ;10;105;PXX2E06;1353,64;1,94;13/03/2025;23;(C)Pedidos duplicados         ;   ;emerson.al ;14:20
8738;14/03/2025;    ;118895;3;    ;19823;FUNDO DE QUINTAL                                  ;(75)98242-3457 ;20;206;SJQ5E98;476,1;0,54;14/03/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:26
8742;14/03/2025;    ;119076;3;    ;50641;HL MERCEARIA DA ADRI                              ;(75)99951-7486 ;20;209;QMA4J49;311,58;0,23;14/03/2025;70;CLIENTE CANCELOU              ;   ;cesar.al   ;19:31
8742;14/03/2025;    ;119077;3;    ;50028;MERCEARIA DO EGIDIO                               ;(75)99963-9069 ;20;209;QMA4J49;309,5;0,34;14/03/2025;70;CLIENTE CANCELOU              ;   ;cesar.al   ;19:33
8742;14/03/2025;    ;119078;3;    ;50028;MERCEARIA DO EGIDIO                               ;(75)99963-9069 ;20;209;QMA4J49;39,62;0,02;14/03/2025;70;CLIENTE CANCELOU              ;   ;cesar.al   ;19:32
