Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
242847                            ;02/12/2025;    ;758631;007;    ;0064751;JACAREZAO BAR E DIST                              ;(74)99948-7857 ;010;107;SKK9D97;       5,22;    0,00;02/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;18:06
242848                            ;02/12/2025;    ;758649;007;    ;0024147;CERVEJAO NO GRAU                                  ;(74)98847-2707 ;010;100;RCP2C35;       3,25;    0,00;02/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:46
242850                            ;02/12/2025;    ;758698;007;    ;0058379;DISTRIBUIDORA JR                                  ;(74)98819-6355 ;010;102;SJQ9B03;       5,22;    0,00;02/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:11
242850                            ;02/12/2025;    ;758714;007;    ;0053265;MERCADINHO LORE                                   ;(74)99918-0147 ;080;810;SJQ9B03;    3540,84;    4,46;02/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;16:11
242850                            ;02/12/2025;    ;758715;007;    ;0053265;MERCADINHO LORE                                   ;(74)99918-0147 ;080;810;SJQ9B03;      28,76;    0,03;02/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;16:12
242851                            ;02/12/2025;    ;758731;007;    ;0051430;SINUCA BAR                                        ;(74)99152-5324 ;010;110;SJQ3B63;      60,00;    0,06;02/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:01
242852                            ;02/12/2025;    ;758755;007;    ;0062712;SATURNO BEBIDAS                                   ;(43)90000-0000 ;010;111;RCQ9D86;    4751,15;    5,65;02/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;16:08
242852                            ;02/12/2025;    ;758756;007;    ;0062712;SATURNO BEBIDAS                                   ;(43)90000-0000 ;010;111;RCQ9D86;    1347,50;    1,72;02/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;16:08
242853                            ;02/12/2025;    ;758789;007;    ;0066695;MERCADIN PRECO IDEAL                              ;(74)99816-2125 ;010;108;NZM9993;     333,30;    0,40;02/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;16:54
242856                            ;02/12/2025;    ;758836;007;    ;0054209;COM. DE BEB. C E C                                ;(74)99975-8638 ;010;100;OZE4956;   24750,00;    0,00;03/12/2025;93;DEVOLUCAO DE COMODATO         ;   ;teles      ;16:02
242866                            ;02/12/2025;    ;759006;007;    ;0066743;BAR ENCONTRO PESCADO                              ;(87)98178-4599 ;010;109;RDN7A69;     643,50;    0,75;02/12/2025;82;ENDERECO NAO ENCONTRADO       ;   ;aloisio    ;14:31
242866                            ;02/12/2025;    ;759018;007;    ;0060247;ALTAS HORAS                                       ;(74)98132-9470 ;010;106;RDN7A69;     431,20;    0,55;02/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;14:32
242886                            ;03/12/2025;    ;759123;007;    ;0050232;CASTRO SUPERMERCADO                               ;(74) 3533-2110 ;020;203;MSG0C01;      19,14;    0,04;05/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;aloisio    ;15:59
242893                            ;03/12/2025;    ;759358;007;    ;0063842;COMERCIAL CANÁRIO                                 ;(74)99999-3360 ;010;109;RPP6J11;     218,01;    0,30;04/12/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;21:54
242894                            ;03/12/2025;    ;759384;007;    ;0064629;DISTRIBUI NOVA OPCAO                              ;(87)98164-8415 ;010;109;RPE4C71;     343,56;    0,41;03/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;21:43
242895                            ;03/12/2025;    ;759446;007;    ;0063040;IMPERIO DOS LANCHES                               ;(74)98103-0766 ;020;200;RDC8F64;    1147,36;    1,27;05/12/2025;73;FALTA DE ATIVOS DE GIRO       ;DER;silva      ;20:48
242898                            ;03/12/2025;    ;759534;007;    ;0052319;O POINT                                           ;(74)98861-3202 ;020;201;SKK4A24;    2572,20;    2,59;04/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;16:41
242898                            ;03/12/2025;    ;759546;007;    ;0066474;BAR DAS IRMaS                                     ;(74)98873-9294 ;020;202;SKK4A24;     155,40;    0,36;04/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;16:40
242899                            ;03/12/2025;    ;759555;007;    ;0062687;GELA GUELA                                        ;(74)99981-4045 ;020;201;RCP2C35;    3180,10;    4,07;03/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;15:45
242900                            ;03/12/2025;    ;759579;007;    ;0051308;BOTECO MARAVILH                                   ;(74) 8814-0681 ;010;110;SKK9B87;       7,08;    0,00;04/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;09:19
242906                            ;03/12/2025;    ;759739;007;    ;0066289;BAR DA NEGONA                                     ;(74)98156-6635 ;010;103;OVB5042;     677,53;    0,93;03/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;19:44
242915                            ;03/12/2025;    ;759961;007;    ;0064269;LANCHONETE DIAS                                   ;(87)98817-1271 ;010;103;RDN7A69;     117,00;    0,13;03/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;15:31
242922                            ;03/12/2025;    ;760124;007;    ;0051912;BAR ESPACO LIVRE                                  ;(61)98516-8874 ;020;201;SJQ9B03;    2968,98;    3,77;04/12/2025;87;TEMPO INSUFICIENTE            ;   ;teles      ;07:55
242926                            ;03/12/2025;    ;760130;007;    ;0004550;SEGREDOS BAR                                      ;(74)98821-9644 ;010;110;MSG0C01;      76,00;    0,00;03/12/2025;42;Produto/Quantidade Errada     ;DER;silva      ;18:35
242926                            ;03/12/2025;    ;760143;007;    ;0056344;A BUDEGA                                          ;(74) 8846-3474 ;010;111;MSG0C01;      40,00;    0,01;03/12/2025;42;Produto/Quantidade Errada     ;   ;silva      ;18:36
242950                            ;04/12/2025;    ;760410;007;    ;0058443;PARAIBAGRILL DESTRIB                              ;(74)98842-6945 ;010;101;OUX8B81;       3,40;    0,00;04/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:37
242957                            ;04/12/2025;    ;760655;007;    ;0056870;ROTA DA BEBIDA                                    ;(74)98838-9904 ;010;108;NZM9993;    3009,52;    3,25;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;18:41
242959                            ;04/12/2025;    ;760725;007;    ;0056011;Holliver Distribuid                               ;(74)98854-7868 ;010;111;PKL6654;     349,92;    1,08;04/12/2025;42;Produto/Quantidade Errada     ;DER;teles      ;17:32
242961                            ;04/12/2025;    ;760786;007;    ;0065592;PIZZARIA MAMA MIA                                 ;(74)98843-2806 ;010;105;RDJ0G42;    1007,12;    2,07;04/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:17
242963                            ;04/12/2025;    ;760872;007;    ;0051794;LUCIANA DE BRITO                                  ;(74)98826-4503 ;010;101;RDN1D46;     624,10;    0,79;04/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;14:52
242964                            ;04/12/2025;    ;760874;007;    ;0061352;MERCADINHO TRIGO BOM                              ;(74)98817-1683 ;010;100;RDN7A69;     115,70;    0,12;04/12/2025;71;SEM DINHEIRO/CHEQUE           ;DER;teles      ;11:28
242973                            ;04/12/2025;    ;761051;007;    ;0056864;Comercial Correia                                 ;(74)99147-4499 ;020;200;RPM8F89;    1417,34;    2,15;06/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;teles      ;10:49
242973                            ;04/12/2025;    ;761052;007;    ;0056864;Comercial Correia                                 ;(74)99147-4499 ;020;200;RPM8F89;      53,90;    0,06;06/12/2025;50;CARGA ERRADA ARMAZEM          ;   ;teles      ;10:49
243001                            ;05/12/2025;    ;761221;007;    ;0065697;FAB GELO 3 IRMAS                                  ;(74)99108-4139 ;020;203;RPJ2H66;    3059,62;    3,67;06/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;17:25
243002                            ;05/12/2025;    ;761287;007;    ;0053402;BAR DA ZENAIDE                                    ;(74)98832-1624 ;020;200;SJQ9B60;      45,15;    0,04;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;23:16
243002                            ;05/12/2025;    ;761288;007;    ;0053402;BAR DA ZENAIDE                                    ;(74)98832-1624 ;020;200;SJQ9B60;     374,12;    0,36;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;23:17
243002                            ;05/12/2025;    ;761289;007;    ;0053402;BAR DA ZENAIDE                                    ;(74)98832-1624 ;020;200;SJQ9B60;     380,01;    0,47;08/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;23:17
243003                            ;05/12/2025;    ;761374;007;    ;0054257;GELAD. TOCA DOS GATO                              ;(74)99962-3125 ;010;109;RPP6J11;     808,50;    1,03;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;silva      ;21:43
243006                            ;05/12/2025;    ;761473;007;    ;0066006;ADEGA BAR LM                                      ;(74)99199-5429 ;020;202;SKK4A24;    2190,50;    2,82;06/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;17:08
243006                            ;05/12/2025;    ;761493;007;    ;0025285;SUP. COMPRE BEM                                   ;(74)98122-3050 ;020;202;SKK4A24;       4,75;    0,00;06/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:07
243017                            ;05/12/2025;    ;761861;007;    ;0063282;DEPOSITO DO LEANDRO                               ;(74)98806-6355 ;010;107;OZE4956;     204,34;    0,18;05/12/2025;87;TEMPO INSUFICIENTE            ;   ;silva      ;18:54
243018                            ;05/12/2025;    ;761871;007;    ;0066761;LAVA JATO                                         ;(74)98818-2983 ;010;104;NZM4666;      37,90;    0,04;06/12/2025;42;Produto/Quantidade Errada     ;DER;teles      ;17:28
243018                            ;05/12/2025;    ;761876;007;    ;0065595;SERGIO MARCIANO                                   ;(74)99921-7660 ;010;104;NZM4666;      12,38;    0,06;06/12/2025;42;Produto/Quantidade Errada     ;DER;teles      ;17:29
243018                            ;05/12/2025;    ;761877;007;    ;0052137;BAR ENCONTRO DOS IRM                              ;(74)98857-1359 ;010;106;NZM4666;     821,03;    1,03;06/12/2025;42;Produto/Quantidade Errada     ;DER;teles      ;17:29
243018                            ;05/12/2025;    ;761878;007;    ;0065673;VITÓRIA DISTRIBUIDOR                              ;(74)98847-7963 ;010;106;NZM4666;     279,23;    0,28;06/12/2025;42;Produto/Quantidade Errada     ;DER;teles      ;17:28
243018                            ;05/12/2025;    ;761882;007;    ;0053066;BAR DO GIGI                                       ;(74) 8821-1212 ;010;111;NZM4666;     184,62;    0,38;06/12/2025;42;Produto/Quantidade Errada     ;DER;teles      ;17:29
243018                            ;05/12/2025;    ;761886;007;    ;0055866;BAR JR                                            ;(74)98836-2500 ;010;110;NZM4666;      52,44;    0,12;06/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:29
243018                            ;05/12/2025;    ;761894;007;    ;0064150;GORDIM BEBIDAS                                    ;(74)98843-9195 ;010;106;NZM4666;     343,30;    0,42;06/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:28
243018                            ;05/12/2025;    ;761895;007;    ;0064150;GORDIM BEBIDAS                                    ;(74)98843-9195 ;010;106;NZM4666;     363,87;    0,44;06/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:28
243018                            ;05/12/2025;    ;761898;007;    ;0052687;MERCADINHO MATOS                                  ;(74)98839-3907 ;010;104;NZM4666;     728,50;    0,90;06/12/2025;42;Produto/Quantidade Errada     ;DER;teles      ;17:27
243019                            ;05/12/2025;    ;761932;007;    ;0050065;CALDINHO AVENIDA                                  ;(87)98849-7442 ;010;110;NZM9993;       3,19;    0,00;05/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:18
243019                            ;05/12/2025;    ;761940;007;    ;0066063;KAILA MARIANA DE SOU                              ;(74)98822-9220 ;010;104;NZM9993;      52,78;    0,12;05/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:19
243024                            ;05/12/2025;    ;762072;007;    ;0060247;ALTAS HORAS                                       ;(74)98132-9470 ;010;106;RPR6D25;     323,40;    0,41;05/12/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;aloisio    ;16:50
243025                            ;05/12/2025;    ;762106;007;    ;0063981;REIJANE                                           ;(74)99121-2615 ;010;105;RDN1D46;      35,90;    0,04;05/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;13:33
243026                            ;05/12/2025;    ;762127;007;    ;0058549;CASA DE CARNES BRASI                              ;(74)99114-1305 ;080;810;RDN7A69;      41,54;    0,02;05/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;15:06
243054                            ;06/12/2025;    ;762453;007;    ;0065719;MATEUS SILVA                                      ;(74)98855-2067 ;010;100;NZM9993;      26,09;    0,02;06/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;14:57
243061                            ;06/12/2025;    ;762647;007;    ;0066029;PONTO CERTO                                       ;(71)98752-5724 ;010;104;RDN7A69;     686,95;    1,00;06/12/2025;71;SEM DINHEIRO/CHEQUE           ;DER;teles      ;15:25
243075                            ;08/12/2025;    ;762780;007;    ;0054915;RESTAURANT DA GALEGA                              ;(74)99951-1473 ;020;205;RPJ2H66;     256,68;    0,41;09/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;21:44
243075                            ;08/12/2025;    ;762807;007;    ;0063183;MARANHAO DISTRIBUID                               ;(74)99952-6932 ;020;205;RPJ2H66;     269,50;    0,34;09/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;21:44
243089                            ;08/12/2025;    ;763236;007;    ;0053929;GELADaO CACIQUE                                   ;(74)99975-8643 ;010;109;RCQ9D86;    1024,10;    1,31;08/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;15:03
243089                            ;08/12/2025;    ;763237;007;    ;0053929;GELADaO CACIQUE                                   ;(74)99975-8643 ;010;109;RCQ9D86;      95,88;    0,03;08/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;15:05
243089                            ;08/12/2025;    ;763238;007;    ;0053929;GELADaO CACIQUE                                   ;(74)99975-8643 ;010;109;RCQ9D86;    2695,00;    3,45;08/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;15:05
243089                            ;08/12/2025;    ;763239;007;    ;0053929;GELADaO CACIQUE                                   ;(74)99975-8643 ;010;109;RCQ9D86;    2695,00;    3,45;08/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;teles      ;15:04
243092                            ;08/12/2025;    ;763295;007;    ;0057538;MERCADINHO LI                                     ;(74)98845-3052 ;010;101;SKK9B87;     792,70;    1,11;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;14:07
243096                            ;08/12/2025;    ;763381;007;    ;0064035;MERCEARIA ARAUJO                                  ;(74)99195-9438 ;010;102;NZM4666;       2,61;    0,00;08/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;16:13
243104                            ;08/12/2025;    ;763537;007;    ;0065745;LANCHONETE DA LU                                  ;(74)99988-8746 ;010;107;RDN1D46;      14,35;    0,06;08/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;13:25
243126                            ;09/12/2025;    ;763694;007;    ;0064292;BAR DO SEU MIGUEL                                 ;(74)98127-5084 ;020;204;RDC8F64;     297,20;    0,33;11/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;22:38
243134                            ;09/12/2025;    ;763983;007;    ;0057085;AL DISTRIBUIDORA                                  ;(74)98826-2801 ;010;105;SJQ9B03;      10,43;    0,01;09/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;16:34
243148                            ;09/12/2025;    ;764394;007;    ;0058653;DANIEL GAS                                        ;(74)98815-8445 ;010;106;RDN7A69;     125,28;    0,36;09/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;17:24
243166                            ;10/12/2025;    ;764506;007;    ;0065907;DISTRIB DO UZIEL                                  ;(74)99949-6398 ;020;205;NZN0E75;       9,50;    0,01;11/12/2025;42;Produto/Quantidade Errada     ;   ;silva      ;21:16
243170                            ;10/12/2025;    ;764623;007;    ;0066444;COMERCIAL GENOVEZ                                 ;(74)98143-5771 ;010;109;RPE4C71;     356,30;    0,48;11/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;16:30
243170                            ;10/12/2025;    ;764672;007;    ;0062710;DISTRIBUIDORA ALVES                               ;(87)99183-9304 ;010;109;RPE4C71;    1059,98;    1,32;11/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;16:30
243176                            ;10/12/2025;    ;764844;007;    ;0064237;BAR DA CRISLARIA                                  ;(74)99135-2729 ;020;202;SKK4A24;     701,41;    0,77;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;15:46
243176                            ;10/12/2025;    ;764894;007;    ;0057290;POITE DOS AMIGOS                                  ;(74)98106-2893 ;020;202;SKK4A24;     182,40;    0,22;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;15:46
243176                            ;10/12/2025;    ;764895;007;    ;0057290;POITE DOS AMIGOS                                  ;(74)98106-2893 ;020;202;SKK4A24;      53,16;    0,12;12/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;15:46
243178                            ;10/12/2025;    ;764928;007;    ;0063140;OLIVEIRA DELICATESSE                              ;(74)98803-5398 ;080;810;SKK9D97;      38,98;    0,04;10/12/2025;42;Produto/Quantidade Errada     ;   ;gabriel.jz ;19:14
243180                            ;10/12/2025;    ;764992;007;    ;0066094;MERCADINHO COMPREBEM                              ;(74)98859-5590 ;010;107;SJQ9B03;     979,83;    1,81;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;16:46
243180                            ;10/12/2025;    ;764993;007;    ;0066094;MERCADINHO COMPREBEM                              ;(74)98859-5590 ;010;107;SJQ9B03;      40,14;    0,01;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;16:46
243183                            ;10/12/2025;    ;765068;007;    ;0065177;DISTRIBUIDORA REAL                                ;(74)98821-3831 ;010;102;OZE4956;    1401,89;    1,83;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;13:24
243186                            ;10/12/2025;    ;765143;007;    ;0064408;BAR DA GILMARA                                    ;(74)98843-4395 ;010;101;PKL6654;     734,10;    0,87;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;gabriel.jz ;18:34
243187                            ;10/12/2025;    ;765165;007;    ;0056256;DISTRIBUID. TERLICE                               ;(74)98805-4088 ;010;101;PKK8518;     309,18;    0,48;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;18:54
243187                            ;10/12/2025;    ;765166;007;    ;0056256;DISTRIBUID. TERLICE                               ;(74)98805-4088 ;010;101;PKK8518;     161,70;    0,20;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;18:54
243187                            ;10/12/2025;    ;765175;007;    ;0025992;BAR DO JUNIOR                                     ;(74) 8824-4911 ;010;101;PKK8518;     270,87;    0,34;10/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;gabriel.jz ;18:53
243195                            ;10/12/2025;    ;765324;007;    ;0057988;BRASA QUENTE                                      ;(74)98813-6988 ;010;107;LKI1H89;     116,64;    0,20;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;15:56
243195                            ;10/12/2025;    ;765340;007;    ;0054379;GELADAO CARVALHO                                  ;(74)98808-7296 ;010;104;LKI1H89;     161,70;    0,20;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;15:55
243195                            ;10/12/2025;    ;765341;007;    ;0054379;GELADAO CARVALHO                                  ;(74)98808-7296 ;010;104;LKI1H89;     215,60;    0,27;10/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;15:55
243196                            ;10/12/2025;    ;765369;007;    ;0063033;JL DISTRIBUIDORA                                  ;(74)98853-2138 ;010;106;DBM9I32;       2,61;    0,00;10/12/2025;42;Produto/Quantidade Errada     ;   ;teles      ;17:45
243221                            ;11/12/2025;    ;765431;007;    ;0051250;MERC CARVALHO                                     ;(74) 3541-2716 ;020;205;RDC8F64;     151,99;    0,13;13/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;15:54
243225                            ;11/12/2025;    ;765570;007;    ;0063773;MERCADINHO SILVA                                  ;(74)99814-8752 ;010;109;OZD4576;     284,51;    0,33;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;20:07
243225                            ;11/12/2025;    ;765592;007;    ;0054955;GELADAO LOPES                                     ;(74)98858-7413 ;010;109;OZD4576;       2,61;    0,00;13/12/2025;42;Produto/Quantidade Errada     ;   ;silva      ;20:05
243225                            ;11/12/2025;    ;765593;007;    ;0054955;GELADAO LOPES                                     ;(74)98858-7413 ;010;109;OZD4576;       1,03;    0,00;13/12/2025;42;Produto/Quantidade Errada     ;   ;silva      ;20:06
243225                            ;11/12/2025;    ;765610;007;    ;0064298;PANIFICADORA BRASIL                               ;(74)98805-1713 ;010;109;OZD4576;     440,96;    0,83;13/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;20:08
243226                            ;11/12/2025;    ;765656;007;    ;0053689;BAR DO DVD                                        ;(74)98816-4935 ;020;200;RPM8F89;    1458,42;    1,71;13/12/2025;42;Produto/Quantidade Errada     ;   ;aloisio    ;10:29
243230                            ;11/12/2025;    ;765710;007;    ;0064668;DJ DISTRIBUIDORA                                  ;(74)98801-0309 ;010;101;SKK9D97;    4238,06;    5,24;11/12/2025;43;Forma de Pagamento            ;   ;silva      ;18:44
243230                            ;11/12/2025;    ;765718;007;    ;0056288;REST. DA LOURDINHA                                ;(74)98825-1377 ;010;101;SKK9D97;     373,78;    0,58;11/12/2025;43;Forma de Pagamento            ;   ;silva      ;18:43
243236                            ;11/12/2025;    ;765916;007;    ;0061352;MERCADINHO TRIGO BOM                              ;(74)98817-1683 ;010;100;NZM9993;     205,79;    0,48;11/12/2025;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;17:35
243244                            ;11/12/2025;    ;766121;007;    ;0065895;GBA DISTRIBUIDORA                                 ;(74)98846-2739 ;010;104;RDN7A69;     598,86;    0,74;11/12/2025;70;CLIENTE CANCELOU              ;   ;aloisio    ;15:45
243247                            ;11/12/2025;    ;766153;007;    ;0066127;MERCADINHO NEVES                                  ;(74)98155-8680 ;010;102;LKI1H89;      94,80;    0,14;11/12/2025;65;NAO FEZ PEDIDO                ;   ;aloisio    ;14:59
243248                            ;11/12/2025;    ;766189;007;    ;0064082;CZ DISTRIBUIDORA                                  ;(73)98167-9898 ;010;102;DBM9I32;     571,84;    0,73;11/12/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;silva      ;19:03
243273                            ;12/12/2025;    ;766479;007;    ;0050160;SUPERMERCAD CALCADAO                              ;(74)99966-4498 ;020;204;RPJ2H66;     847,80;    1,46;15/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:47
243273                            ;12/12/2025;    ;766480;007;    ;0050160;SUPERMERCAD CALCADAO                              ;(74)99966-4498 ;020;204;RPJ2H66;      41,28;    0,12;15/12/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;21:47
243280                            ;12/12/2025;    ;766770;007;    ;0062221;DISK BEBIDAS                                      ;(74)98852-6220 ;010;103;SJQ2B65;     808,50;    1,03;13/12/2025;71;SEM DINHEIRO/CHEQUE           ;DER;aloisio    ;10:10
243280                            ;12/12/2025;    ;766771;007;    ;0024880;MERC MALHACAO                                     ;(74) 8806-7130 ;010;102;SJQ2B65;     871,68;    1,51;13/12/2025;70;CLIENTE CANCELOU              ;DER;aloisio    ;10:11
