Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
174575                            ;03/05/2024;    ;138693;006;    ;0012008;ALFORRIA RESTAURANTE                              ;(87)98879-7907 ;040;412;PDB6166;     320,52;    0,37;03/05/2024;70;CLIENTE CANCELOU              ;   ;evanete    ;15:54
174575                            ;03/05/2024;    ;138694;006;    ;0012008;ALFORRIA RESTAURANTE                              ;(87)98879-7907 ;040;412;PDB6166;      71,52;    0,16;03/05/2024;70;CLIENTE CANCELOU              ;   ;evanete    ;15:54
174581                            ;03/05/2024;    ;138927;006;    ;0006659;MERC VALE ECONOMIA                                ;(87)98812-7709 ;080;841;PCX2687;     695,80;    0,69;03/05/2024;70;CLIENTE CANCELOU              ;   ;evanete    ;17:22
174586                            ;03/05/2024;    ;138394;006;    ;0015451;CASTRO EVENTOS                                    ;(87)98862-0035 ;040;408;JLV9183;   11417,80;   16,47;07/05/2024;91;CONSIGNACAO                   ;   ;alyson     ;09:15
174604                            ;04/05/2024;    ;139077;006;    ;0001467;MERC  MR                                          ;(87)99940-5741 ;080;840;PDB6166;       8,29;    0,01;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;sinval     ;13:45
174607                            ;04/05/2024;    ;139234;006;    ;0017630;HORT E MERC SOUZA                                 ;(87)98816-5620 ;040;407;KIZ3217;      65,80;    0,08;04/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;14:48
174607                            ;04/05/2024;    ;139235;006;    ;0017630;HORT E MERC SOUZA                                 ;(87)98816-5620 ;040;407;KIZ3217;      15,24;    0,02;04/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;14:49
174608                            ;04/05/2024;    ;139236;006;    ;0017506;RESTAURANTE D MARIA                               ;(87)98167-0429 ;040;402;OYP3193;     388,51;    0,48;04/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;15:05
174617                            ;04/05/2024;    ;139516;006;    ;0016682;MERCADO SILVA                                     ;(87)99135-5690 ;040;404;PER3140;    1679,70;    2,27;04/05/2024;64;SEM VASILHAME                 ;   ;sinval     ;14:54
174625                            ;06/05/2024;    ;139707;006;    ;0010689;MERCADO MM MIRANDA                                ;(87)99944-4608 ;080;841;QYB6002;     763,50;    1,03;07/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;17:04
174630                            ;06/05/2024;    ;139866;006;    ;0000855;BODE ASSADO RODRIGUE                              ;(87) 3991-1181 ;040;410;PEG6080;     167,70;    0,20;06/05/2024;89;PDV FECHADO APOS HORARIO      ;   ;sinval     ;17:49
174630                            ;06/05/2024;    ;139867;006;    ;0000855;BODE ASSADO RODRIGUE                              ;(87) 3991-1181 ;040;410;PEG6080;     192,90;    0,32;06/05/2024;89;PDV FECHADO APOS HORARIO      ;   ;sinval     ;17:49
174635                            ;06/05/2024;    ;139994;006;    ;0004547;CLEUBER                                           ;(87)98863-0670 ;040;412;RZH6B16;     111,80;    0,13;06/05/2024;65;NAO FEZ PEDIDO                ;   ;sinval     ;16:20
174635                            ;06/05/2024;    ;139995;006;    ;0004547;CLEUBER                                           ;(87)98863-0670 ;040;412;RZH6B16;     216,62;    0,27;06/05/2024;65;NAO FEZ PEDIDO                ;   ;sinval     ;16:20
174636                            ;06/05/2024;    ;140022;006;    ;0017707;ESPETINHO DA JANE                                 ;(87)98816-7572 ;040;401;KHW1563;      50,90;    0,06;06/05/2024;64;SEM VASILHAME                 ;   ;sinval     ;16:51
174637                            ;06/05/2024;    ;140071;006;    ;0017081;IMPERIO BEBIDAS                                   ;(87)99940-7119 ;040;404;RZN4I62;    1871,08;    2,11;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:07
174640                            ;06/05/2024;    ;140149;006;    ;0009985;MERCADINHO RDG                                    ;(87)98144-8319 ;040;413;PCG6384;     868,90;    1,20;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:08
174640                            ;06/05/2024;    ;140150;006;    ;0009985;MERCADINHO RDG                                    ;(87)98144-8319 ;040;413;PCG6384;      79,93;    0,07;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;18:08
174641                            ;06/05/2024;    ;140185;006;    ;0015818;SEMPRE GELADA                                     ;(87)99205-5502 ;040;412;OYP3193;     958,28;    1,31;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:14
174641                            ;06/05/2024;    ;140186;006;    ;0015818;SEMPRE GELADA                                     ;(87)99205-5502 ;040;412;OYP3193;      50,90;    0,06;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:15
174642                            ;06/05/2024;    ;140221;006;    ;0015083;BAR e PETISCARIA TM                               ;(87)99611-6226 ;040;401;PCX2687;    1424,88;    1,57;06/05/2024;70;CLIENTE CANCELOU              ;   ;sinval     ;17:17
174642                            ;06/05/2024;    ;140234;006;    ;0017568;BELLA MERCEARIA                                   ;(87)98817-4221 ;040;401;PCX2687;     407,20;    0,55;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:16
174642                            ;06/05/2024;    ;140235;006;    ;0017568;BELLA MERCEARIA                                   ;(87)98817-4221 ;040;401;PCX2687;     237,40;    0,30;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:16
174642                            ;06/05/2024;    ;140236;006;    ;0017568;BELLA MERCEARIA                                   ;(87)98817-4221 ;040;401;PCX2687;     248,13;    0,27;06/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:16
174670                            ;07/05/2024;    ;140391;006;    ;0025473;LANCHE RAPIDO                                     ;(87)99649-7211 ;040;410;OYP3193;      71,30;    0,15;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;lucianob   ;18:54
174677                            ;07/05/2024;    ;140607;006;    ;0017532;MERCADO ALENCAR                                   ;(87)99915-8217 ;040;402;RZH6B16;     197,40;    0,25;07/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;11:  
174678                            ;07/05/2024;    ;140611;006;    ;0016250;IMARKET MINI MERCADO                              ;(87)99660-0967 ;040;401;RZW8I16;     993,70;    1,57;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;11:37
174678                            ;07/05/2024;    ;140612;006;    ;0016250;IMARKET MINI MERCADO                              ;(87)99660-0967 ;040;401;RZW8I16;    1399,43;    2,23;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;11:37
174678                            ;07/05/2024;    ;140613;006;    ;0018103;CANTINHO DO MAJORA                                ;(87)98829-7607 ;040;401;RZW8I16;     536,84;    0,41;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;11:35
174678                            ;07/05/2024;    ;140614;006;    ;0018103;CANTINHO DO MAJORA                                ;(87)98829-7607 ;040;401;RZW8I16;     278,32;    0,27;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;11:36
174678                            ;07/05/2024;    ;140615;006;    ;0018103;CANTINHO DO MAJORA                                ;(87)98829-7607 ;040;401;RZW8I16;      75,68;    0,03;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;11:37
174680                            ;07/05/2024;    ;140645;006;    ;0009491;DIST DE ASSIS                                     ;(87)98173-0360 ;040;400;RZH6B16;     308,02;    0,47;07/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;14:53
174681                            ;07/05/2024;    ;140684;006;    ;0000656;BAR SORRISO                                       ;(87)98822-7058 ;040;404;RZW8I16;     152,70;    0,20;07/05/2024;64;SEM VASILHAME                 ;   ;evanete    ;15:34
174683                            ;07/05/2024;    ;140707;006;    ;0000196;MERCADINHO MGOMES                                 ;(87) 3864-4823 ;080;841;RZW8I16;    1542,37;    2,38;07/05/2024;86;HORARIO DE ENTREGA            ;   ;lucianob   ;19:07
174684                            ;07/05/2024;    ;140726;006;    ;0026435;RESTAURANTE CENTRAL                               ;(87)98873-4186 ;040;405;OXN0I49;     196,32;    0,43;07/05/2024;89;PDV FECHADO APOS HORARIO      ;   ;lucianob   ;19:57
174687                            ;07/05/2024;    ;140808;006;    ;0010521;DISTRIBUI BECO DA 27                              ;(87)98804-9981 ;040;409;RZN7B71;     299,80;    0,28;07/05/2024;85;DIFICIL ACESSO                ;   ;evanete    ;16:40
174687                            ;07/05/2024;    ;140809;006;    ;0010521;DISTRIBUI BECO DA 27                              ;(87)98804-9981 ;040;409;RZN7B71;     433,52;    0,68;07/05/2024;85;DIFICIL ACESSO                ;   ;evanete    ;16:42
174687                            ;07/05/2024;    ;140810;006;    ;0010521;DISTRIBUI BECO DA 27                              ;(87)98804-9981 ;040;409;RZN7B71;     948,48;    1,36;07/05/2024;85;DIFICIL ACESSO                ;   ;evanete    ;16:41
174687                            ;07/05/2024;    ;140811;006;    ;0010521;DISTRIBUI BECO DA 27                              ;(87)98804-9981 ;040;409;RZN7B71;     119,98;    0,19;07/05/2024;85;DIFICIL ACESSO                ;   ;evanete    ;16:41
174690                            ;07/05/2024;    ;140858;006;    ;0017489;LANCHES DA FRAN                                   ;(87)98824-6748 ;040;405;PDC0246;     670,80;    0,82;07/05/2024;70;CLIENTE CANCELOU              ;   ;lucianob   ;19:24
174690                            ;07/05/2024;    ;140859;006;    ;0017489;LANCHES DA FRAN                                   ;(87)98824-6748 ;040;405;PDC0246;     365,34;    0,37;07/05/2024;70;CLIENTE CANCELOU              ;   ;lucianob   ;19:24
174690                            ;07/05/2024;    ;140860;006;    ;0017489;LANCHES DA FRAN                                   ;(87)98824-6748 ;040;405;PDC0246;      31,44;    0,04;07/05/2024;70;CLIENTE CANCELOU              ;   ;lucianob   ;19:25
174692                            ;07/05/2024;    ;140981;006;    ;0017850;BOMBONIERE DOCES E V                              ;(87)98820-1026 ;040;400;PGW8630;      90,16;    0,11;07/05/2024;83;PROPRIETARIO AUSENTE          ;   ;lucianob   ;18:53
174693                            ;07/05/2024;    ;140987;006;    ;0003046;BAR DA INDIA                                      ;(87)98876-1405 ;040;401;KJP6186;    2574,74;    3,81;07/05/2024;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;20:05
174693                            ;07/05/2024;    ;140988;006;    ;0003046;BAR DA INDIA                                      ;(87)98876-1405 ;040;401;KJP6186;     169,50;    0,21;07/05/2024;87;TEMPO INSUFICIENTE            ;   ;lucianob   ;20:05
174694                            ;07/05/2024;    ;141049;006;    ;0000037;MERCADINHO JF                                     ;(87) 8805-6015 ;080;840;PCX2687;     767,39;    1,03;07/05/2024;64;SEM VASILHAME                 ;   ;lucianob   ;19:04
174694                            ;07/05/2024;    ;141050;006;    ;0000037;MERCADINHO JF                                     ;(87) 8805-6015 ;080;840;PCX2687;     255,80;    0,34;07/05/2024;64;SEM VASILHAME                 ;   ;lucianob   ;19:04
174694                            ;07/05/2024;    ;141055;006;    ;0008363;FATIADO DO RAIMUNDO                               ;(87)98834-8193 ;040;412;PCX2687;     879,62;    1,19;07/05/2024;64;SEM VASILHAME                 ;   ;lucianob   ;19:05
174694                            ;07/05/2024;    ;141056;006;    ;0008363;FATIADO DO RAIMUNDO                               ;(87)98834-8193 ;040;412;PCX2687;     971,37;    1,11;07/05/2024;64;SEM VASILHAME                 ;   ;lucianob   ;19:05
174717                            ;08/05/2024;    ;141327;006;    ;0010698;MINI MIX CIELY                                    ;(87)99989-0650 ;040;402;PDB9366;    5446,30;    7,38;08/05/2024;64;SEM VASILHAME                 ;   ;sinval     ;15:09
174720                            ;08/05/2024;    ;141423;006;    ;0000275;BODE ASSA BOI NA BRA                              ;(87)99924-2126 ;040;410;RZN7B71;     211,53;    0,42;08/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;carlosed   ;19:32
174720                            ;08/05/2024;    ;141434;006;    ;0004954;COMERCIAL NARCIZO                                 ;(87)99932-9581 ;080;841;RZN7B71;     200,00;    0,19;08/05/2024;86;HORARIO DE ENTREGA            ;DER;carlosed   ;19:32
174721                            ;08/05/2024;    ;141478;006;    ;0018141;CALÇADA DE CASA                                   ;(87)99933-7017 ;040;400;RZN4I62;     167,70;    0,20;08/05/2024;82;ENDERECO NAO ENCONTRADO       ;   ;carlosed   ;18:34
174721                            ;08/05/2024;    ;141480;006;    ;0008455;BAR PASSE E FIKE                                  ;(87)99981-8472 ;040;400;RZN4I62;     213,34;    0,33;08/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;18:33
174726                            ;08/05/2024;    ;141583;006;    ;0008438;MERCEARIA JD                                      ;(87)98831-2963 ;040;404;RZH6B16;     254,50;    0,34;08/05/2024;71;SEM DINHEIRO/CHEQUE           ;DER;sinval     ;13:35
174726                            ;08/05/2024;    ;141584;006;    ;0008438;MERCEARIA JD                                      ;(87)98831-2963 ;040;404;RZH6B16;      30,02;    0,04;08/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;13:36
174732                            ;08/05/2024;    ;141736;006;    ;0018043;WHANDERSSON LIIMA                                 ;(87)99167-9022 ;040;403;PEM1880;     251,32;    0,34;08/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;15:17
174741                            ;08/05/2024;    ;141997;006;    ;0000492;SB SUPERMERCADO                                   ;(87)98809-4598 ;080;841;JOM8093;    5058,84;   14,76;08/05/2024;87;TEMPO INSUFICIENTE            ;   ;carlosed   ;18:44
174755                            ;09/05/2024;    ;142100;006;    ;0016216;LUCIA BEBIDAS                                     ;(87)99198-8895 ;040;400;OYP3193;     200,34;    0,29;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;17:22
174759                            ;09/05/2024;    ;142222;006;    ;0000651;DISTRIBUIDORA LIMA                                ;(87)98873-7618 ;040;402;RZH6B16;     683,98;    0,86;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;14:42
174759                            ;09/05/2024;    ;142223;006;    ;0000651;DISTRIBUIDORA LIMA                                ;(87)98873-7618 ;040;402;RZH6B16;     439,00;    0,56;09/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;14:42
174760                            ;09/05/2024;    ;142244;006;    ;0023025;DIST CORUJAO BEBIDAS                              ;(87)98845-1457 ;040;407;RZW8I16;     589,99;    0,61;09/05/2024;86;HORARIO DE ENTREGA            ;   ;evanete    ;13:29
174761                            ;09/05/2024;    ;142253;006;    ;0012606;BAR DA MORENA                                     ;(87)98871-8475 ;040;405;RZH6B16;     226,24;    0,38;09/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;17:38
174791                            ;10/05/2024;    ;142751;006;    ;0005318;BAR NO NOR                                        ;(87)99610-3264 ;040;410;QYB6002;     537,30;    0,64;11/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;14:39
174792                            ;10/05/2024;    ;142890;006;    ;0010349;SABOR DA NOITE                                    ;(87)98143-8644 ;040;411;RZN5A62;     159,56;    0,39;11/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;16:09
174793                            ;10/05/2024;    ;142925;006;    ;0008226;DIST ANDRADE                                      ;(87)99188-4835 ;040;400;RZN7B71;     712,60;    0,96;10/05/2024;23;(C)Pedidos duplicados         ;   ;sinval     ;15:48
174793                            ;10/05/2024;    ;142926;006;    ;0008226;DIST ANDRADE                                      ;(87)99188-4835 ;040;400;RZN7B71;     554,28;    0,66;10/05/2024;23;(C)Pedidos duplicados         ;   ;sinval     ;15:48
174793                            ;10/05/2024;    ;142927;006;    ;0008226;DIST ANDRADE                                      ;(87)99188-4835 ;040;400;RZN7B71;     763,50;    1,03;10/05/2024;23;(C)Pedidos duplicados         ;   ;sinval     ;15:48
174794                            ;10/05/2024;    ;142996;006;    ;0024174;BAR DA SOCORRO                                    ;(87) 3986-2505 ;040;406;KIZ3217;     119,92;    0,14;10/05/2024;70;CLIENTE CANCELOU              ;   ;sinval     ;16:  
174794                            ;10/05/2024;    ;142997;006;    ;0024174;BAR DA SOCORRO                                    ;(87) 3986-2505 ;040;406;KIZ3217;      41,04;    0,12;10/05/2024;70;CLIENTE CANCELOU              ;   ;sinval     ;15:59
174802                            ;10/05/2024;    ;143192;006;    ;0009185;JVL Dist Mercearia                                ;(87)98854-5104 ;040;413;RZW8I16;     209,30;    0,54;10/05/2024;63;PRODUTO / QTDE. ERRADA        ;   ;sinval     ;16:41
174805                            ;10/05/2024;    ;143235;006;    ;0008850;RED HOUSE                                         ;(87)98846-9940 ;040;412;PDC0246;    2583,22;    3,00;10/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:07
174805                            ;10/05/2024;    ;143236;006;    ;0008850;RED HOUSE                                         ;(87)98846-9940 ;040;412;PDC0246;     615,80;    0,39;10/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;carlosed   ;19:07
174806                            ;10/05/2024;    ;143319;006;    ;0026213;EMPORIO BEBIDAS                                   ;(87)98807-7090 ;040;413;PEG6080;     639,16;    0,86;10/05/2024;70;CLIENTE CANCELOU              ;   ;sinval     ;17:03
174808                            ;10/05/2024;    ;143378;006;    ;0017689;DOUGLAS EDUARDO  OLI                              ;(87)98116-5606 ;040;405;QYI7A36;     342,64;    0,40;10/05/2024;64;SEM VASILHAME                 ;   ;sinval     ;17:22
174808                            ;10/05/2024;    ;143380;006;    ;0017689;DOUGLAS EDUARDO  OLI                              ;(87)98116-5606 ;040;405;QYI7A36;     726,62;    1,00;10/05/2024;64;SEM VASILHAME                 ;   ;sinval     ;17:21
174810                            ;10/05/2024;    ;143461;006;    ;0008983;ROSANGELA MARIA                                   ;(87)98861-4086 ;040;404;PDB9366;      80,64;    0,24;10/05/2024;71;SEM DINHEIRO/CHEQUE           ;DER;sinval     ;16:55
174810                            ;10/05/2024;    ;143462;006;    ;0008983;ROSANGELA MARIA                                   ;(87)98861-4086 ;040;404;PDB9366;     326,89;    0,65;10/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;16:55
174810                            ;10/05/2024;    ;143466;006;    ;0007947;MERCEARIA 4 IRMAS                                 ;(87)98815-7609 ;040;404;PDB9366;    1005,53;    1,42;10/05/2024;52;FALTA PRODUTO ESTOQUE         ;   ;sinval     ;16:54
174810                            ;10/05/2024;    ;143467;006;    ;0008237;MERCADINHO + BARATO                               ;(87)99961-7389 ;080;840;PDB9366;    1616,88;    3,02;10/05/2024;52;FALTA PRODUTO ESTOQUE         ;   ;sinval     ;16:54
174811                            ;10/05/2024;    ;143492;006;    ;0007243;SUPERMERCADO BARBOSA                              ;(87)98812-1757 ;080;840;PER3140;     759,50;    1,31;10/05/2024;62;FORMA PAGAMENTO ERRADA        ;   ;sinval     ;18:08
174812                            ;10/05/2024;    ;143527;006;    ;0010269;TEMPERO NORDESTINO                                ;(87)98822-3730 ;040;412;QYW7A22;     420,30;    0,43;10/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;sinval     ;18:11
174816                            ;10/05/2024;    ;143582;006;    ;0008316;MOFADAO BAR                                       ;(87)98831-8873 ;040;412;RZN4I62;     155,92;    0,18;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:25
174816                            ;10/05/2024;    ;143583;006;    ;0008316;MOFADAO BAR                                       ;(87)98831-8873 ;040;412;RZN4I62;     199,20;    0,30;10/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;sinval     ;17:25
174823                            ;10/05/2024;    ;143601;006;    ;0015451;CASTRO EVENTOS                                    ;(87)98862-0035 ;040;408;PCI2783;   14361,88;   18,34;15/05/2024;91;CONSIGNACAO                   ;   ;alyson     ;18:57
174828                            ;11/05/2024;    ;143644;006;    ;0000491;BONTEMPO SUPERMERCAD                              ;(87)98815-1555 ;080;840;RZW8I16;       4,17;    0,00;11/05/2024;86;HORARIO DE ENTREGA            ;   ;evanete    ;13:49
174828                            ;11/05/2024;    ;143645;006;    ;0000491;BONTEMPO SUPERMERCAD                              ;(87)98815-1555 ;080;840;RZW8I16;       4,17;    0,00;11/05/2024;86;HORARIO DE ENTREGA            ;   ;evanete    ;13:49
174828                            ;11/05/2024;    ;143646;006;    ;0000491;BONTEMPO SUPERMERCAD                              ;(87)98815-1555 ;080;840;RZW8I16;       8,33;    0,01;11/05/2024;86;HORARIO DE ENTREGA            ;   ;evanete    ;13:50
174828                            ;11/05/2024;    ;143647;006;    ;0000491;BONTEMPO SUPERMERCAD                              ;(87)98815-1555 ;080;840;RZW8I16;       4,17;    0,00;11/05/2024;86;HORARIO DE ENTREGA            ;   ;evanete    ;13:50
174829                            ;11/05/2024;    ;143715;006;    ;0017372;CALDINHO DO DEDÉ                                  ;(87)98107-2068 ;040;401;KIZ3217;     763,50;    1,03;11/05/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;evanete    ;14:10
174848                            ;13/05/2024;    ;144131;006;    ;0025991;VITORIA ATACAREJO                                 ;(87) 3868-1044 ;040;411;RZN5A62;      15,76;    0,01;14/05/2024;55;QUALIDADE DO PRODUTO          ;DER;sinval     ;15:  
174850                            ;13/05/2024;    ;144222;006;    ;0017673;MERCADO FERREIRA                                  ;(87)99179-9165 ;040;401;RZN4I62;     151,17;    0,20;13/05/2024;64;SEM VASILHAME                 ;   ;evanete    ;12:57
174854                            ;13/05/2024;    ;144296;006;    ;0023649;BARRACA N08                                       ;(87)98878-3015 ;040;400;RZW8I16;     181,96;    0,26;13/05/2024;71;SEM DINHEIRO/CHEQUE           ;   ;evanete    ;17:09
174854                            ;13/05/2024;    ;144305;006;    ;0008876;Galo Hostel                                       ;(74)98817-6951 ;040;400;RZW8I16;     130,44;    0,01;13/05/2024;70;CLIENTE CANCELOU              ;   ;evanete    ;17:09
174858                            ;13/05/2024;    ;144347;006;    ;0008285;CRISTIANO DISTRI                                  ;(87)98831-0605 ;040;412;OYP3193;     289,26;    0,36;13/05/2024;64;SEM VASILHAME                 ;   ;evanete    ;17:06
174858                            ;13/05/2024;    ;144348;006;    ;0008285;CRISTIANO DISTRI                                  ;(87)98831-0605 ;040;412;OYP3193;      99,80;    0,13;13/05/2024;64;SEM VASILHAME                 ;   ;evanete    ;17:06
174858                            ;13/05/2024;    ;144349;006;    ;0016001;MERC MILDO                                        ;(87)98839-4926 ;080;840;OYP3193;     185,91;    0,34;13/05/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;evanete    ;17:08
174858                            ;13/05/2024;    ;144375;006;    ;0000651;DISTRIBUIDORA LIMA                                ;(87)98873-7618 ;040;402;OYP3193;    3563,00;    4,83;13/05/2024;23;(C)Pedidos duplicados         ;   ;evanete    ;17:05
174858                            ;13/05/2024;    ;144376;006;    ;0000651;DISTRIBUIDORA LIMA                                ;(87)98873-7618 ;040;402;OYP3193;    3563,00;    4,83;13/05/2024;23;(C)Pedidos duplicados         ;   ;evanete    ;17:05
