Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
12853;02/08/2025;    ;249380;3;    ;1460;JOSE RENEY                                        ;(75)99712-5339 ;90;992;       ;42,37;0,06;03/09/2025;51;NF ERRADA                     ;   ;alyson     ;22:01
12860;04/08/2025;    ;249505;3;    ;29963;BAR DO RENI                                       ;(75)99152-7609 ;40;410;SJQ0G38;30,3;0,04;04/08/2025;85;DIFICIL ACESSO                ;DER;bispo.se   ;17:19
12860;04/08/2025;    ;249508;3;    ;465;CHURASCARIA PAPINHA                               ;(11)97789-6689 ;40;410;SJQ0G38;210,86;0,22;04/08/2025;42;Produto/Quantidade Errada     ;   ;bispo.se   ;17:20
12868;04/08/2025;    ;249780;3;    ;34419;POINT DO LAZER                                    ;(75)99240-4903 ;40;415;SJQ9B48;149,9;0,14;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;14:37
12870;04/08/2025;    ;249851;3;    ;53219;CHURRASCARIA PIMENTA                              ;               ;40;403;SJQ3C18;2322,87;3,86;04/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;bispo.se   ;17:59
12870;04/08/2025;    ;249854;3;    ;86995;SUPERMERCADO UNIAO                                ;(75)99155-8789 ;30;302;SJQ3C18;4481,57;6,76;04/08/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;20:08
12871;04/08/2025;    ;249866;3;    ;20935;BAR DA CLAUDIA                                    ;(75)99197-8068 ;40;406;SJQ3A28;223,38;0,27;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;16:51
12873;04/08/2025;    ;249941;3;    ;29087;BAR SIMONE                                        ;(75)99201-1517 ;40;410;TEJ1J87;152,76;0,3;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;15:41
12874;04/08/2025;    ;249951;3;    ;56117;MARMITARIA SABOR E S                              ;               ;40;401;TDL3A73;123,17;0,15;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:04
12874;04/08/2025;    ;249958;3;    ;24730;BAR DO BINHO                                      ;(75)99252-9515 ;40;408;TDL3A73;107,8;0,13;04/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:04
12875;04/08/2025;    ;249975;3;    ;37527;GABRIEL MERCADINHO                                ;(75)99168-9126 ;40;403;TDL3A73;78,52;0,16;04/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:41
12875;04/08/2025;    ;249980;3;    ;26122;ESPETINHO DA MARIA                                ;(75) 9127-3247 ;40;403;TDL3A73;56,47;0,05;04/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:41
12875;04/08/2025;    ;249984;3;    ;813;MB ADEGA                                          ;(75)99192-2100 ;40;403;TDL3A73;107,8;0,13;04/08/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;20:04
12879;04/08/2025;    ;249985;3;    ;1636;DANIEL AMARAL                                     ;(75)99250-1745 ;90;992;       ;321;0;03/09/2025;51;NF ERRADA                     ;   ;alyson     ;22:02
12884;05/08/2025;    ;250002;3;    ;34678;MERCADINHO DE DIDE                                ;(75)99140-9500 ;40;407;SJQ2B64;716,22;0,84;05/08/2025;33;Nao Fez Pedido                ;   ;bispo.se   ;17:56
12886;05/08/2025;    ;250123;3;    ;54748;BAR DA ROSE                                       ;               ;40;405;SJQ4B82;292,5;0,34;05/08/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;19:19
12886;05/08/2025;    ;250124;3;    ;54748;BAR DA ROSE                                       ;               ;40;405;SJQ4B82;58,5;0,06;05/08/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;19:18
12886;05/08/2025;    ;250125;3;    ;53199;BAR WILLIAN                                       ;               ;40;405;SJQ4B82;269,5;0,34;05/08/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;19:18
12886;05/08/2025;    ;250126;3;    ;53199;BAR WILLIAN                                       ;               ;40;405;SJQ4B82;28,73;0,02;05/08/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;19:17
12894;05/08/2025;    ;250467;3;    ;55687;CAIQUE DISTRIBUIDORA                              ;(75)99191-8115 ;40;403;SKS8G53;20,87;0,02;06/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;bispo.se   ;18:19
12894;05/08/2025;    ;250485;3;    ;90521;BAZAR DO DAY                                      ;(75)99152-3238 ;40;408;SKS8G53;1484,39;2,14;06/08/2025;85;DIFICIL ACESSO                ;   ;bispo.se   ;18:09
12894;05/08/2025;    ;250486;3;    ;90521;BAZAR DO DAY                                      ;(75)99152-3238 ;40;408;SKS8G53;409,8;0,84;06/08/2025;85;DIFICIL ACESSO                ;   ;bispo.se   ;18:10
12894;05/08/2025;    ;250487;3;    ;90521;BAZAR DO DAY                                      ;(75)99152-3238 ;40;408;SKS8G53;3539;4,62;06/08/2025;85;DIFICIL ACESSO                ;   ;bispo.se   ;18:18
12894;05/08/2025;    ;250488;3;    ;90521;BAZAR DO DAY                                      ;(75)99152-3238 ;40;408;SKS8G53;24,12;0,04;06/08/2025;88;REFUGO DE VASILHAME           ;DER;bispo.se   ;18:19
12895;05/08/2025;    ;250513;3;    ;29633;LANCHONETE ESTRELA                                ;(75)99962-1253 ;40;411;SKS6H93;389,14;1,32;05/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;bispo.se   ;18:06
12896;05/08/2025;    ;250559;3;    ;76;DEPOSITO CEARA                                    ;(75)98193-3940 ;40;415;SJQ3C84;590,64;0,87;05/08/2025;65;NAO FEZ PEDIDO                ;   ;mauricio.se;19:30
12896;05/08/2025;    ;250570;3;    ;86768;PEXAO RESTAURANTE                                 ;(75)99119-4302 ;40;408;SJQ3C84;59,56;0,06;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;19:29
12896;05/08/2025;    ;250571;3;    ;86768;PEXAO RESTAURANTE                                 ;(75)99119-4302 ;40;408;SJQ3C84;1249,49;1,31;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;19:29
12896;05/08/2025;    ;250575;3;    ;34198;ESPETUS PRIME                                     ;(75)99162-3564 ;40;403;SJQ3C84;897,02;1,08;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;19:31
12896;05/08/2025;    ;250576;3;    ;34198;ESPETUS PRIME                                     ;(75)99162-3564 ;40;403;SJQ3C84;36,1;0,04;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;19:30
12902;05/08/2025;    ;250744;3;    ;1582;DEPOSITO ASSAD                                    ;(75)99240-7292 ;30;302;TDL3A73;353,9;0,46;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;14:19
12903;05/08/2025;    ;250770;3;    ;39976;FRANGO E CIA                                      ;(75)99287-7981 ;40;415;TDL3A73;35,78;0,04;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:27
12903;05/08/2025;    ;250771;3;    ;39976;FRANGO E CIA                                      ;(75)99287-7981 ;40;415;TDL3A73;39,13;0,04;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:31
12903;05/08/2025;    ;250772;3;    ;39976;FRANGO E CIA                                      ;(75)99287-7981 ;40;415;TDL3A73;35,48;0,04;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:31
12903;05/08/2025;    ;250773;3;    ;39976;FRANGO E CIA                                      ;(75)99287-7981 ;40;415;TDL3A73;44,85;0,06;05/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;18:31
12915;06/08/2025;    ;250802;3;    ;37822;BAR DO NERY                                       ;(75)99811-5610 ;40;412;SJQ2B64;75;0,12;06/08/2025;34;Pedido Duplicado              ;   ;jadson.se  ;22:33
12915;06/08/2025;    ;250804;3;    ;37822;BAR DO NERY                                       ;(75)99811-5610 ;40;412;SJQ2B64;75;0,12;06/08/2025;34;Pedido Duplicado              ;   ;jadson.se  ;22:32
12919;06/08/2025;    ;250974;3;    ;85749;CHURRASCARIA DO NENG                              ;(75)99109-2231 ;40;410;SJQ8E15;29,29;0,04;06/08/2025;43;Forma de Pagamento            ;DER;bispo.se   ;16:36
12921;06/08/2025;    ;251071;3;    ;1398;PADARIA SANTOS                                    ;(75)99700-8816 ;40;406;SJQ3A28;104,92;0,36;07/08/2025;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;11:43
12944;07/08/2025;    ;251626;3;    ;20726;ARENA PEGA PINTO                                  ;(07)59425-4541 ;40;411;TEJ1J87;11,29;0,01;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;DER;bispo.se   ;15:00
12944;07/08/2025;    ;251627;3;    ;20726;ARENA PEGA PINTO                                  ;(07)59425-4541 ;40;411;TEJ1J87;1,55;0;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;DER;bispo.se   ;15:01
12945;07/08/2025;    ;251666;3;    ;20555;BAR ZE DO LEITE                                   ;(07)58217-6561 ;40;413;SKS6H93;427,69;0,6;07/08/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:18
12945;07/08/2025;    ;251667;3;    ;20555;BAR ZE DO LEITE                                   ;(07)58217-6561 ;40;413;SKS6H93;77;0,08;07/08/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;19:18
12948;07/08/2025;    ;251759;3;    ;85749;CHURRASCARIA DO NENG                              ;(75)99109-2231 ;40;410;TDL3A73;34,29;0,04;07/08/2025;33;Nao Fez Pedido                ;DER;bispo.se   ;16:55
12953;07/08/2025;    ;251968;3;    ;1467;DIAS                                              ;(11)98560-8252 ;40;404;SJQ4E04;323,4;0,41;08/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;10:29
12953;07/08/2025;    ;251969;3;    ;1467;DIAS                                              ;(11)98560-8252 ;40;404;SJQ4E04;39,13;0,04;08/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;10:29
12955;07/08/2025;    ;252018;3;    ;28897;MONGYS BAR                                        ;(75)98114-4017 ;40;407;SJQ3C84;50,23;0,06;07/08/2025;85;DIFICIL ACESSO                ;   ;bispo.se   ;18:17
12955;07/08/2025;    ;252031;3;    ;86109;DEP FLAVIO POLICIAL                               ;(75)98343-5100 ;30;302;SJQ3C84;50;0,04;07/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;bispo.se   ;18:16
12958;07/08/2025;    ;252136;3;    ;20200;ESPACO DA DRICA                                   ;(07)58251-1819 ;40;413;SKS2B15;40,66;0;08/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:33
12960;07/08/2025;    ;252198;3;    ;279;BAR DE DONA DELIA                                 ;(75)99162-3504 ;40;415;SJQ4A76;935,38;1,29;08/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:59
12962;07/08/2025;    ;252217;3;    ;3709;BAR DO TIAO                                       ;(75)99962-1722 ;40;403;GYI4A92;1478,81;1,7;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;15:19
12962;07/08/2025;    ;252218;3;    ;3709;BAR DO TIAO                                       ;(75)99962-1722 ;40;403;GYI4A92;246,44;0,31;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;15:11
12962;07/08/2025;    ;252219;3;    ;3709;BAR DO TIAO                                       ;(75)99962-1722 ;40;403;GYI4A92;19,22;0,02;07/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;bispo.se   ;15:12
12962;07/08/2025;    ;252220;3;    ;53219;CHURRASCARIA PIMENTA                              ;               ;40;403;GYI4A92;2375,22;3,86;07/08/2025;65;NAO FEZ PEDIDO                ;   ;bispo.se   ;15:10
12962;07/08/2025;    ;252221;3;    ;53219;CHURRASCARIA PIMENTA                              ;               ;40;403;GYI4A92;2169,62;3,65;07/08/2025;65;NAO FEZ PEDIDO                ;   ;bispo.se   ;15:12
12966;07/08/2025;    ;252300;3;    ;209;BAR DO PAULO                                      ;(75)99252-5682 ;40;403;JSE3289;162,5;0,21;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;bispo.se   ;14:10
12968;07/08/2025;    ;252340;3;    ;38173;ESTACAO DA COMPRA                                 ;(71)99252-7120 ;40;408;EGU3C04;707,8;0,92;07/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;19:30
12984;08/08/2025;    ;252487;3;    ;1378;CHURA JO√O MOELA                                  ;(75)99229-2255 ;40;410;SJQ8E15;759,2;0,8;11/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;14:35
12984;08/08/2025;    ;252500;3;    ;85745;COMPRE FACIL SUPERME                              ;(75)99138-1803 ;30;303;SJQ8E15;315,54;0,69;11/08/2025;86;HORARIO DE ENTREGA            ;   ;mauricio.se;14:34
12984;08/08/2025;    ;252501;3;    ;85745;COMPRE FACIL SUPERME                              ;(75)99138-1803 ;30;303;SJQ8E15;59,64;0,24;11/08/2025;86;HORARIO DE ENTREGA            ;   ;mauricio.se;14:34
12984;08/08/2025;    ;252534;3;    ;40516;DEPOSITO DO VAL                                   ;(75)99818-6605 ;40;405;SJQ8E15;135,72;0,3;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:35
12984;08/08/2025;    ;252540;3;    ;37668;BAR CANETA AZUL                                   ;(75)99195-6817 ;40;405;SJQ8E15;444,86;0,7;11/08/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;14:36
12984;08/08/2025;    ;252541;3;    ;37668;BAR CANETA AZUL                                   ;(75)99195-6817 ;40;405;SJQ8E15;657,27;0,83;11/08/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;14:36
12984;08/08/2025;    ;252542;3;    ;37668;BAR CANETA AZUL                                   ;(75)99195-6817 ;40;405;SJQ8E15;39,08;0,01;11/08/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;14:36
12984;08/08/2025;    ;252543;3;    ;55107;GILSON BAR                                        ;(75)99826-3352 ;40;405;SJQ8E15;511,95;0,64;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;14:35
12984;08/08/2025;    ;252567;3;    ;27259;ATACADAO COMPRE FACI                              ;(75)99225-8224 ;30;303;SJQ8E15;345,59;0,96;11/08/2025;86;HORARIO DE ENTREGA            ;   ;mauricio.se;14:33
12984;08/08/2025;    ;252568;3;    ;27259;ATACADAO COMPRE FACI                              ;(75)99225-8224 ;30;303;SJQ8E15;29,82;0,12;11/08/2025;86;HORARIO DE ENTREGA            ;   ;mauricio.se;14:32
12996;08/08/2025;    ;253086;3;    ;1651;BAR DO RECANTO                                    ;(75) 9957-6073 ;40;403;SJQ3C18;956,5;1,46;09/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;11:28
12997;08/08/2025;    ;253120;3;    ;37113;BADBOYDISTRIBUIDORA                               ;               ;40;408;SJQ4E04;2027,28;3,44;09/08/2025;41;Sem Vasilhame.                ;   ;mauricio.se;13:32
13000;08/08/2025;    ;253203;3;    ;466;MUNDO DA MALANCIA                                 ;(75)99122-5527 ;40;408;TEJ1J87;84,82;0,16;08/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;11:25
13001;08/08/2025;    ;253220;3;    ;9679;RICK MERCEARIA                                    ;(75)99918-0204 ;40;403;TEJ1J87;47,16;0,12;08/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:49
13006;08/08/2025;    ;253230;3;    ;1670;PDV DO DIOGO                                      ;(75)99106-2515 ;40;403;RPR1F86;301,95;0;11/08/2025;8;Mapa nao carregado / nao canc.;   ;mauricio.se;18:04
13022;11/08/2025;    ;253376;3;    ;24140;LOLO CEREAIS                                      ;(75)99162-8173 ;40;409;SJQ3C84;1597,98;1,62;11/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;bispo.se   ;19:00
13023;11/08/2025;    ;253448;3;    ;85607;BAR CAJUEIRO                                      ;(75) 9186-9409 ;40;401;SJQ0J29;492,83;0,68;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:03
13023;11/08/2025;    ;253449;3;    ;85607;BAR CAJUEIRO                                      ;(75) 9186-9409 ;40;401;SJQ0J29;60;0,06;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;mauricio.se;18:03
13024;11/08/2025;    ;253456;3;    ;30246;MER FRIG ISABEL                                   ;(75) 9838-2270 ;40;415;SKS2B15;1145,18;1,77;11/08/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;17:53
13024;11/08/2025;    ;253457;3;    ;30246;MER FRIG ISABEL                                   ;(75) 9838-2270 ;40;415;SKS2B15;197,47;0,24;11/08/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;17:53
13026;11/08/2025;    ;253551;3;    ;44225;JMA MERCADINHO                                    ;(75)99113-0572 ;40;412;SJQ4E04;1055,7;1,31;11/08/2025;38;Sem Dinheiro                  ;   ;bispo.se   ;19:04
13033;11/08/2025;    ;253696;3;    ;37058;SUPER SILVA                                       ;(71)99904-1265 ;40;404;SKB5H16;286,45;0,49;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;19:24
13033;11/08/2025;    ;253699;3;    ;1016;CONVENI NCIA E CIA                                ;(75)99125-4175 ;40;414;SKB5H16;529,78;0,48;11/08/2025;64;SEM VASILHAME                 ;   ;bispo.se   ;19:24
13033;11/08/2025;    ;253722;3;    ;33225;ZERO GRAU                                         ;(75)99211-7802 ;40;404;SKB5H16;337,98;0,37;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;bispo.se   ;19:24
13034;11/08/2025;    ;253737;3;    ;523;PASTELARIA DA ELI                                 ;(75)99122-0802 ;40;401;TDL3A73;48,72;0,12;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;13:32
13037;11/08/2025;    ;253794;3;    ;7343;BAR ZE DA VENDA                                   ;(75)99220-9064 ;40;403;TEJ1J87;348,3;0,53;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:21
13037;11/08/2025;    ;253795;3;    ;7343;BAR ZE DA VENDA                                   ;(75)99220-9064 ;40;403;TEJ1J87;14,66;0;11/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:20
13053;12/08/2025;    ;254215;3;    ;32634;SOL NASCENTE LOUNGE                               ;(75)98273-8218 ;40;411;SKS6H93;50;0,02;12/08/2025;25;(C)Falta produto p/ carreg.   ;   ;cunha.se   ;19:28
13054;12/08/2025;    ;254259;3;    ;85924;BAR DO DEDE                                       ;(75) 9175-9436 ;40;409;SJQ8E15;750,3;0,78;12/08/2025;34;Pedido Duplicado              ;   ;jadson.se  ;16:43
13056;12/08/2025;    ;254348;3;    ;26135;SUPER HIPER TROPICAL                              ;(75)99137-5343 ;30;302;SJQ3C84;2587;3,45;12/08/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:00
13058;12/08/2025;    ;254403;3;    ;86184;merc do cosme                                     ;(75)98301-5436 ;40;415;SJQ0E61;360,09;0,72;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:16
13060;12/08/2025;    ;254485;3;    ;632;ARENA JUNQUEIRA                                   ;(75)99141-0291 ;40;409;SKS8G53;176,64;0,32;13/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;09:57
13060;12/08/2025;    ;254490;3;    ;1582;DEPOSITO ASSAD                                    ;(75)99240-7292 ;30;302;SKS8G53;117;0,13;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;09:56
13061;12/08/2025;    ;254526;3;    ;1274;AM BEBIDAS                                        ;(71)98266-1481 ;40;412;SKB5H16;431,2;0,55;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:38
13061;12/08/2025;    ;254527;3;    ;1274;AM BEBIDAS                                        ;(71)98266-1481 ;40;412;SKB5H16;23,48;0,02;12/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:38
13061;12/08/2025;    ;254534;3;    ;86811;MERC LUCILENI                                     ;(75)99108-2977 ;40;414;SKB5H16;40,74;0,01;12/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:39
13061;12/08/2025;    ;254535;3;    ;86811;MERC LUCILENI                                     ;(75)99108-2977 ;40;414;SKB5H16;40,74;0,01;12/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:39
13086;13/08/2025;    ;254770;3;    ;86656;SUP PALMEIRA                                      ;(75)99189-3794 ;40;409;SJQ0G38;389,18;0,68;13/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:54
13087;13/08/2025;    ;254810;3;    ;1695;EMP”RIO MYLLA                                     ;(75)98700-6640 ;40;405;SJQ8E15;262,5;0,37;13/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;18:16
13089;13/08/2025;    ;254859;3;    ;981;BAR DO PELE                                       ;(75)99104-8202 ;40;406;TEJ1J87;133,56;0,14;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:06
13091;13/08/2025;    ;254906;3;    ;51417;RANCHO DA TAIZE                                   ;(75)99283-0502 ;40;404;SKS2B15;127,64;0,24;13/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:11
13093;13/08/2025;    ;255030;3;    ;56357;BOTECO DE SEU Z                                   ;               ;40;414;SJQ4E04;1064,22;1,21;13/08/2025;65;NAO FEZ PEDIDO                ;   ;mauricio.se;17:33
13093;13/08/2025;    ;255033;3;    ;85468;J. LANCHES                                        ;(75)98221-3009 ;40;414;SJQ4E04;236,64;0,3;13/08/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;17:32
13099;13/08/2025;    ;255233;3;    ;46538;BAR DO VERaO                                      ;(75)99295-1999 ;40;410;SJQ3C84;1308,51;1,9;14/08/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:15
13099;13/08/2025;    ;255318;3;    ;26905;BAR DO BATON                                      ;(75)99141-2313 ;40;410;SJQ3C84;162,18;0,25;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:15
13100;13/08/2025;    ;255410;3;    ;32622;VANIA PRODUTOS                                    ;(75)98139-9678 ;40;411;SJQ9B48;314,42;0,17;14/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:21
