Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
009054                            ;02/04/2025;    ;175407;003;    ;0032367;SAIDEIRA POINT                                    ;(75)99997-1231 ;040;408;NTE9309;     389,86;    0,69;02/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;11:22
009073                            ;03/04/2025;    ;175651;003;    ;0031619;PANIFICADORA BELA VI                              ;(75)99226-8552 ;040;402;SJQ2C64;     610,12;    0,84;04/04/2025;42;Produto/Quantidade Errada     ;   ;rafael     ;04:25
009075                            ;03/04/2025;    ;175735;003;    ;0001191;SACOLAO DA SHARA                                  ;(75)99923-0659 ;040;405;SJQ4B82;      50,00;    0,04;03/04/2025;51;NF ERRADA                     ;   ;alyson     ;09:14
009080                            ;03/04/2025;    ;175881;003;    ;0085592;CLOVES BAR                                        ;(75)99232-8677 ;040;410;SJQ8E15;     302,80;    0,28;03/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jadson.se  ;16:35
009081                            ;03/04/2025;    ;175914;003;    ;0050773;BAR BIG RAU                                       ;               ;040;409;SJQ9B03;     722,26;    0,89;03/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:05
009084                            ;03/04/2025;    ;176021;003;    ;0054170;JS DISTRIBUIDORA                                  ;(75)98123-1230 ;040;414;SJQ9G53;     872,50;    1,05;03/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:52
009090                            ;03/04/2025;    ;176198;003;    ;0085973;PANIFICADORA IDEAL                                ;(75)99246-4580 ;040;401;DYI4I95;     393,64;    0,36;03/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jadson.se  ;17:10
009090                            ;03/04/2025;    ;176199;003;    ;0085973;PANIFICADORA IDEAL                                ;(75)99246-4580 ;040;401;DYI4I95;      41,28;    0,06;03/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jadson.se  ;17:10
009094                            ;03/04/2025;    ;176304;003;    ;0053988;PEDRO MERCEARIA                                   ;(75)98204-5921 ;040;407;SJQ3A28;      28,04;    0,04;03/04/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:40
009094                            ;03/04/2025;    ;176305;003;    ;0053988;PEDRO MERCEARIA                                   ;(75)98204-5921 ;040;407;SJQ3A28;      54,72;    0,24;03/04/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:40
009094                            ;03/04/2025;    ;176306;003;    ;0088233;MEIQUE BAR                                        ;(75)98157-5516 ;040;407;SJQ3A28;     724,74;    1,20;03/04/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:41
009095                            ;03/04/2025;    ;176347;003;    ;0020920;BAR DA ROSINHA                                    ;(07)59914-2505 ;040;413;DRE2396;     361,90;    0,45;03/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;15:33
009097                            ;03/04/2025;    ;176374;003;    ;0000245;BAR DA FAMILIA                                    ;(75)99290-7752 ;040;403;JRU3952;     161,04;    0,25;03/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:29
009113                            ;04/04/2025;    ;176722;003;    ;0090413;Dist do meu amigo To                              ;(75)99104-2428 ;030;301;SJQ4E04;      53,90;    0,06;04/04/2025;43;Forma de Pagamento            ;   ;mauricio.se;17:26
009115                            ;04/04/2025;    ;176811;003;    ;0086093;ADONIAS POINT                                     ;(75)99231-0628 ;040;414;SJQ7D41;     369,81;    0,21;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:40
009115                            ;04/04/2025;    ;176812;003;    ;0086093;ADONIAS POINT                                     ;(75)99231-0628 ;040;414;SJQ7D41;     358,68;    0,40;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:40
009119                            ;04/04/2025;    ;176979;003;    ;0000852;BAR DO DEVAL                                      ;(75)99123-5537 ;040;409;SJQ4A76;    1485,54;    1,86;04/04/2025;47;Dificil Acesso                ;   ;mauricio.se;17:57
009120                            ;04/04/2025;    ;176998;003;    ;0000796;BOTECO E PIZZARIA RE                              ;(75)99706-5917 ;040;411;SJQ3C84;     210,36;    0,49;04/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:01
009122                            ;04/04/2025;    ;177078;003;    ;0039392;PADARIA TODA BOA                                  ;(75)99938-3973 ;040;407;SJQ9B48;     500,52;    0,73;04/04/2025;43;Forma de Pagamento            ;   ;mauricio.se;16:34
009124                            ;04/04/2025;    ;177124;003;    ;0020238;LANCHONETE PIZZARIA                               ;(75)99907-5948 ;040;413;SYE5D21;     245,64;    0,26;04/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:12
009128                            ;04/04/2025;    ;177223;003;    ;0023228;Val Lanches                                       ;(75) 8177-3847 ;040;403;EGU3C04;      28,58;    0,04;04/04/2025;65;NAO FEZ PEDIDO                ;   ;cunha.se   ;19:07
009138                            ;05/04/2025;    ;177290;003;    ;0086831;POINT DO MARISCO                                  ;(71)99278-9456 ;040;402;SJQ2B64;      77,88;    0,03;07/04/2025;42;Produto/Quantidade Errada     ;   ;jadson.se  ;17:06
009141                            ;05/04/2025;    ;177399;003;    ;0030127;MERC FRIGO SANTANA                                ;(75)98854-6520 ;030;303;SJQ0J29;     433,68;    1,02;05/04/2025;42;Produto/Quantidade Errada     ;   ;jadson.se  ;18:15
009144                            ;05/04/2025;    ;177471;003;    ;0048655;A BODEGA                                          ;               ;040;411;SJQ9B48;     623,00;    0,89;05/04/2025;42;Produto/Quantidade Errada     ;   ;jadson.se  ;14:33
009144                            ;05/04/2025;    ;177473;003;    ;0048655;A BODEGA                                          ;               ;040;411;SJQ9B48;      12,88;    0,06;05/04/2025;42;Produto/Quantidade Errada     ;   ;jadson.se  ;14:34
009168                            ;07/04/2025;    ;177917;003;    ;0050073;BAR DA CANDIDA                                    ;               ;040;404;SJQ4E04;     173,78;    0,22;07/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:09
009170                            ;07/04/2025;    ;177966;003;    ;0001196;HERO SUPERMERCADO                                 ;(71)99324-2097 ;040;407;SJQ0G38;     998,90;    1,20;07/04/2025;41;Sem Vasilhame.                ;   ;jadson.se  ;13:30
009173                            ;07/04/2025;    ;178049;003;    ;0085635;DEPSITO DO NELITO                                 ;               ;030;302;SJQ9H52;    1418,90;    2,23;07/04/2025;43;Forma de Pagamento            ;   ;jadson.se  ;15:55
009175                            ;07/04/2025;    ;178096;003;    ;0037527;GABRIEL MERCADINHO                                ;               ;040;403;SYE5D21;     221,02;    0,25;07/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;14:47
009175                            ;07/04/2025;    ;178097;003;    ;0037527;GABRIEL MERCADINHO                                ;               ;040;403;SYE5D21;     124,71;    0,18;07/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;14:47
009179                            ;07/04/2025;    ;178110;003;    ;0000034;EDIVALDO DE OLIVEIRA                              ;(74) 9902-8605 ;090;992;       ;      53,50;    0,00;29/04/2025;51;NF ERRADA                     ;   ;alyson     ;15:46
009189                            ;08/04/2025;    ;178241;003;    ;0020329;PRIME PIZZARIA                                    ;(07)58225-4876 ;040;406;SJQ9H52;     575,50;    1,10;08/04/2025;41;Sem Vasilhame.                ;   ;mauricio.se;18:24
009190                            ;08/04/2025;    ;178265;003;    ;0026292;MERCADO  MELHOR PREC                              ;(07)59999-9999 ;040;413;SJQ3A28;     510,98;    1,05;09/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:22
009194                            ;08/04/2025;    ;178433;003;    ;0000428;AIRTON FERREIRA                                   ;(75)99108-9056 ;040;409;SJQ9B03;     329,92;    0,48;08/04/2025;53;PROD PROXIMO VENCIM. COMERCIAL;   ;mauricio.se;16:45
009198                            ;08/04/2025;    ;178635;003;    ;0000162;SUPER SONY                                        ;(75)99945-8380 ;040;412;SJQ4E04;     531,31;    1,00;08/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;18:27
009202                            ;08/04/2025;    ;178832;003;    ;0000455;BAR DO GALEGO                                     ;(71)98220-5857 ;040;412;SJQ4A76;     277,47;    0,39;10/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;15:04
009209                            ;08/04/2025;    ;178973;003;    ;0000904;BAR DA NALVA                                      ;(75)99132-5682 ;040;410;NTE9309;      43,66;    0,06;08/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;13:51
009209                            ;08/04/2025;    ;178974;003;    ;0000904;BAR DA NALVA                                      ;(75)99132-5682 ;040;410;NTE9309;     107,80;    0,13;08/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;13:51
009209                            ;08/04/2025;    ;178975;003;    ;0000904;BAR DA NALVA                                      ;(75)99132-5682 ;040;410;NTE9309;      12,88;    0,06;08/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;mauricio.se;13:52
009209                            ;08/04/2025;    ;178978;003;    ;0001166;TREILLER DO MARCOS                                ;(71)99246-7101 ;040;409;NTE9309;     498,50;    0,57;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;13:51
009210                            ;08/04/2025;    ;178997;003;    ;0020544;PCMA COMERCIAL                                    ;(75)99223-4300 ;040;406;DYI4I95;     459,37;    0,95;08/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;16:51
009210                            ;08/04/2025;    ;178998;003;    ;0020544;PCMA COMERCIAL                                    ;(75)99223-4300 ;040;406;DYI4I95;      33,04;    0,00;08/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;16:50
009211                            ;08/04/2025;    ;179013;003;    ;0007275;BAR BIG LANCHES                                   ;(75) 3261-0853 ;040;408;IIW0E79;     330,00;    0,45;08/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;13:39
009211                            ;08/04/2025;    ;179022;003;    ;0092197;ESPETINHO DO BULACHA                              ;(75)99243-8081 ;040;403;IIW0E79;     227,47;    0,23;08/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;13:39
009212                            ;08/04/2025;    ;179037;003;    ;0085601;MER DA BETE                                       ;(75) 3261-4523 ;040;415;IIW0E79;     363,34;    0,54;08/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;17:  
009230                            ;09/04/2025;    ;179508;003;    ;0001276;MP DISTRIBUIDORA                                  ;(75)99181-4839 ;040;404;SJQ7D41;     227,04;    0,06;09/04/2025;85;DIFICIL ACESSO                ;   ;jadson.se  ;16:19
009230                            ;09/04/2025;    ;179509;003;    ;0001276;MP DISTRIBUIDORA                                  ;(75)99181-4839 ;040;404;SJQ7D41;    2695,00;    3,45;09/04/2025;85;DIFICIL ACESSO                ;   ;jadson.se  ;16:20
009230                            ;09/04/2025;    ;179510;003;    ;0001276;MP DISTRIBUIDORA                                  ;(75)99181-4839 ;040;404;SJQ7D41;     113,80;    0,07;09/04/2025;85;DIFICIL ACESSO                ;   ;jadson.se  ;16:20
009230                            ;09/04/2025;    ;179511;003;    ;0001276;MP DISTRIBUIDORA                                  ;(75)99181-4839 ;040;404;SJQ7D41;     198,48;    0,19;09/04/2025;85;DIFICIL ACESSO                ;   ;jadson.se  ;16:24
009230                            ;09/04/2025;    ;179512;003;    ;0001276;MP DISTRIBUIDORA                                  ;(75)99181-4839 ;040;404;SJQ7D41;      79,66;    0,18;09/04/2025;85;DIFICIL ACESSO                ;   ;jadson.se  ;16:21
009237                            ;09/04/2025;    ;179745;003;    ;0049970;HORA DO RANGO                                     ;(75) 9926-9141 ;040;410;DEN3A12;      71,20;    0,16;10/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;21:16
009237                            ;09/04/2025;    ;179769;003;    ;0000745;TAIRLANE EVENTOS                                  ;(75)99985-5106 ;040;410;DEN3A12;      19,44;    0,06;10/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;cunha.se   ;21:18
009261                            ;10/04/2025;    ;180138;003;    ;0091967;JUCENILDE FERREIRA                                ;(75)98269-7764 ;040;414;SJQ7D41;     459,33;    1,25;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:27
009262                            ;10/04/2025;    ;180155;003;    ;0085740;MERCADINHO MAKKI                                  ;(75) 9990-8805 ;040;405;SJQ4B82;     912,80;    1,09;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:49
009268                            ;10/04/2025;    ;180370;003;    ;0055403;BAR DA VILMA                                      ;(75)99223-7027 ;040;401;SJQ9B03;     845,86;    1,44;10/04/2025;42;Produto/Quantidade Errada     ;   ;mauricio.se;18:53
009268                            ;10/04/2025;    ;180380;003;    ;0036609;BAR GORDO                                         ;(71)99146-7520 ;040;401;SJQ9B03;     262,30;    0,50;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:52
009268                            ;10/04/2025;    ;180382;003;    ;0036609;BAR GORDO                                         ;(71)99146-7520 ;040;401;SJQ9B03;      44,04;    0,12;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:52
009268                            ;10/04/2025;    ;180396;003;    ;0001154;LANCHONETE DA LIA                                 ;(75)98858-3567 ;040;401;SJQ9B03;     805,57;    1,11;10/04/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:53
009269                            ;10/04/2025;    ;180407;003;    ;0050992;LANCHONETE                                        ;(75)99141-9921 ;040;409;JRU3952;      72,20;    0,08;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;19:20
009269                            ;10/04/2025;    ;180408;003;    ;0053127;KIOSQUIR DO GIL                                   ;(75)99186-3932 ;040;409;JRU3952;     390,78;    0,40;10/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:19
009269                            ;10/04/2025;    ;180414;003;    ;0024075;DEPoSITO FABIANA                                  ;(75) 3268-7068 ;030;303;JRU3952;     184,32;    0,48;10/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:20
009272                            ;10/04/2025;    ;180501;003;    ;0028619;MERCADINHO SaO ROQUE                              ;(75)99139-7894 ;040;414;SJQ3C18;     638,22;    0,86;10/04/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:11
009272                            ;10/04/2025;    ;180502;003;    ;0000783;BAR DO LOBO                                       ;(75)98138-7554 ;040;414;SJQ3C18;     818,11;    0,84;10/04/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:12
009272                            ;10/04/2025;    ;180503;003;    ;0000783;BAR DO LOBO                                       ;(75)98138-7554 ;040;414;SJQ3C18;      27,28;    0,12;10/04/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:11
009272                            ;10/04/2025;    ;180504;003;    ;0023645;Mercearia de Naiane                               ;(75)99181-6804 ;040;414;SJQ3C18;     568,58;    1,03;10/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;cunha.se   ;19:11
009277                            ;10/04/2025;    ;180656;003;    ;0054756;BAR DE PITU                                       ;               ;040;408;JSE3289;      65,98;    0,08;10/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;13:37
009279                            ;10/04/2025;    ;180679;003;    ;0055366;RAINHA DAS MASSAS                                 ;(11)94676-0423 ;040;415;IIW0E79;     105,86;    0,26;10/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:  
009296                            ;11/04/2025;    ;180909;003;    ;0087026;BARRACA DO AUGUSTO                                ;(75) 9101-2025 ;040;410;SJQ4B82;     804,64;    1,08;11/04/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:46
009297                            ;11/04/2025;    ;180920;003;    ;0000971;BAR DA NIRA                                       ;(75)98811-2963 ;040;410;SJQ3C18;     204,86;    0,23;11/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:59
009299                            ;11/04/2025;    ;181029;003;    ;0032330;PAGUE MENOS                                       ;(75)99256-4647 ;030;303;SJQ9B03;     630,92;    1,19;11/04/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;17:50
009302                            ;11/04/2025;    ;181157;003;    ;0086645;CABANA DO GALEGO                                  ;(75)99146-2195 ;040;404;SJQ9G53;    1185,80;    1,51;11/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;18:23
009311                            ;11/04/2025;    ;181505;003;    ;0001006;JS ADEGA VARIEDADES                               ;(75)99716-1828 ;040;406;DRE2396;     688,52;    0,85;11/04/2025;48;PDV Fechado Apos              ;   ;jadson.se  ;16:23
009314                            ;11/04/2025;    ;181558;003;    ;0045396;KABILUDO DISTRIBUIDO                              ;(75)99277-1634 ;040;408;EGU3C04;     568,87;    0,65;11/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;11:06
009316                            ;11/04/2025;    ;181583;003;    ;0000457;BAR SKOLZINHA                                     ;(75)99701-1960 ;040;415;EIR4662;     282,38;    0,40;11/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:16
009317                            ;11/04/2025;    ;181602;003;    ;0024518;POINT DO ACARAJE                                  ;(71)99185-9191 ;040;403;EIR4662;     292,50;    0,34;11/04/2025;42;Produto/Quantidade Errada     ;   ;jadson.se  ;17:57
009318                            ;11/04/2025;    ;181607;003;    ;0054761;PIT STOP RAMON                                    ;(75)99210-8322 ;040;408;DYI4I95;     118,73;    0,14;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;09:17
009318                            ;11/04/2025;    ;181608;003;    ;0054761;PIT STOP RAMON                                    ;(75)99210-8322 ;040;408;DYI4I95;     605,70;    0,76;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;09:18
009318                            ;11/04/2025;    ;181609;003;    ;0054761;PIT STOP RAMON                                    ;(75)99210-8322 ;040;408;DYI4I95;     167,70;    0,14;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;09:18
009320                            ;11/04/2025;    ;181629;003;    ;0000277;DISTRIBUIDORA MIRAND                              ;(75)99108-0263 ;040;408;IIW0E79;     161,04;    0,25;11/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;13:33
009341                            ;12/04/2025;    ;181835;003;    ;0001281;BAR DO VAN                                        ;(75)99147-6422 ;040;410;SJQ3C18;     628,42;    0,71;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:17
009341                            ;12/04/2025;    ;181855;003;    ;0087706;COMERCIAL SANTANA                                 ;(75) 9115-8510 ;040;405;SJQ3C18;     348,20;    1,01;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:17
009341                            ;12/04/2025;    ;181858;003;    ;0027259;ATACADAO COMPRE FACI                              ;(75)99225-8224 ;030;303;SJQ3C18;    5553,02;   13,42;12/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;18:19
009341                            ;12/04/2025;    ;181859;003;    ;0027259;ATACADAO COMPRE FACI                              ;(75)99225-8224 ;030;303;SJQ3C18;      82,08;    0,36;12/04/2025;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;18:18
009342                            ;12/04/2025;    ;181883;003;    ;0000141;PURO SABOR PASTEL                                 ;(75)99251-8976 ;040;409;SJQ9B03;     484,40;    0,82;12/04/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:21
009342                            ;12/04/2025;    ;181891;003;    ;0039504;BAR MIRO GATO                                     ;               ;040;409;SJQ9B03;     485,48;    0,62;12/04/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:22
009342                            ;12/04/2025;    ;181895;003;    ;0033032;MERC JOSEVALDO                                    ;(75)99957-9628 ;040;409;SJQ9B03;     215,60;    0,27;12/04/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;18:22
009342                            ;12/04/2025;    ;181896;003;    ;0000498;QUIOSQK DO MIRANTE                                ;(75)99863-1828 ;040;409;SJQ9B03;      53,90;    0,06;12/04/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:20
009342                            ;12/04/2025;    ;181897;003;    ;0001071;MERCADINHO JR OLIVEI                              ;(75)99931-7766 ;040;409;SJQ9B03;     174,89;    0,39;12/04/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:21
009343                            ;12/04/2025;    ;181943;003;    ;0091047;FRANCIVAN MOREIRA DE                              ;(71)98741-0806 ;040;414;SJQ9G53;     855,38;    0,86;12/04/2025;45;Tempo Insuficiente.           ;   ;mauricio.se;16:45
009344                            ;12/04/2025;    ;181953;003;    ;0047269;TOKA DO BEIJU                                     ;(75)98125-6614 ;040;412;SJQ4E04;     129,90;    0,14;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:10
009344                            ;12/04/2025;    ;181954;003;    ;0047269;TOKA DO BEIJU                                     ;(75)98125-6614 ;040;412;SJQ4E04;      44,04;    0,12;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:09
009345                            ;12/04/2025;    ;182008;003;    ;0020341;BAR DO JORGE                                      ;(75)99865-9742 ;040;406;SJQ3A28;     493,24;    0,55;12/04/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;mauricio.se;17:06
009346                            ;12/04/2025;    ;182037;003;    ;0056018;DISTRIBUIDORA LIMA                                ;(75)98194-7184 ;040;411;SJQ0G38;     510,30;    0,61;12/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:08
009352                            ;12/04/2025;    ;182207;003;    ;0032458;ANGELICA DEIN S                                   ;(75) 9121-6733 ;040;401;SJQ0J29;     271,28;    0,54;12/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:01
009353                            ;12/04/2025;    ;182256;003;    ;0020314;BAR DO PINGO                                      ;(75)98187-3614 ;040;413;GYI4A92;     255,74;    0,52;12/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;16:55
009369                            ;12/04/2025;    ;182310;003;    ;0027023;BAR DO CEARA                                      ;(75)99105-5985 ;040;405;JRU3952;      30,30;    0,03;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:13
009369                            ;12/04/2025;    ;182311;003;    ;0027023;BAR DO CEARA                                      ;(75)99105-5985 ;040;405;JRU3952;      12,88;    0,06;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:13
009369                            ;12/04/2025;    ;182313;003;    ;0052260;MERCEARIA ZE CARLOS                               ;               ;040;405;JRU3952;      72,28;    0,08;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;16:14
009371                            ;12/04/2025;    ;182377;003;    ;0000740;CASA DA CARNE DO SOL                              ;(75)98130-1440 ;040;414;DRE2396;     396,32;    0,40;12/04/2025;64;SEM VASILHAME                 ;   ;mauricio.se;16:11
009372                            ;12/04/2025;    ;182403;003;    ;0039392;PADARIA TODA BOA                                  ;(75)99938-3973 ;040;407;SKB5H16;     763,88;    0,60;12/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;15:42
009375                            ;12/04/2025;    ;182471;003;    ;0086018;BAR RODRIGUES                                     ;(75)99127-4274 ;040;403;JSE3289;      44,04;    0,12;12/04/2025;23;(C)Pedidos duplicados         ;   ;mauricio.se;17:59
009379                            ;12/04/2025;    ;182351;003;    ;0025307;BAR BODE ROCO                                     ;(75)99133-5989 ;040;406;EGU3C04;     808,50;    1,03;14/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;21:14
009379                            ;12/04/2025;    ;182352;003;    ;0025307;BAR BODE ROCO                                     ;(75)99133-5989 ;040;406;EGU3C04;      16,12;    0,00;14/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;21:13
009383                            ;14/04/2025;    ;182502;003;    ;0000304;LANCHONETE AQUARIO                                ;(75)99263-0288 ;040;402;SJQ2B64;      53,90;    0,06;15/04/2025;42;Produto/Quantidade Errada     ;   ;cunha.se   ;22:28
