Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
108364                            ;08/10/2024;    ;207030;005;    ;0003112;BAIXINHO DA CUSTELA                               ;(74)98833-7314 ;030;305;PKM9305;     297,42;    0,38;08/10/2024;45;Tempo Insuficiente.           ;   ;joelson    ;19:37
108365                            ;08/10/2024;    ;207047;005;    ;0002144;CHURRASCARIA RECANTO                              ;(74)99159-3285 ;030;305;PKL5762;     254,73;    0,70;08/10/2024;42;Produto/Quantidade Errada     ;   ;joelson    ;18:49
108370                            ;08/10/2024;    ;207143;005;    ;0001034;SUPERMERCADO NATIVO                               ;(74)99931-4525 ;080;830;RDN9A13;    1340,15;    2,08;08/10/2024;42;Produto/Quantidade Errada     ;   ;joelson    ;18:56
108388                            ;09/10/2024;    ;207502;005;    ;0001181;Merc Da Cida                                      ;(74)99100-9017 ;030;300;PKK4924;    1359,72;    2,16;09/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:42
108395                            ;09/10/2024;    ;207613;005;    ;0060661;FACE BURGUER                                      ;(74) 9198-2260 ;030;301;RDN9A13;      44,94;    0,01;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:26
108395                            ;09/10/2024;    ;207614;005;    ;0060661;FACE BURGUER                                      ;(74) 9198-2260 ;030;301;RDN9A13;     127,16;    0,07;09/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:27
108410                            ;10/10/2024;    ;207792;005;    ;0062346;REST FRIGIDEIRA                                   ;(74) 3541-5139 ;030;300;RDG9J33;    1416,37;    1,80;11/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;09:30
108410                            ;10/10/2024;    ;207793;005;    ;0062346;REST FRIGIDEIRA                                   ;(74) 3541-5139 ;030;300;RDG9J33;      30,03;    0,02;11/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;09:32
108412                            ;10/10/2024;    ;207855;005;    ;0003789;CLECIO SILVA                                      ;(74)99985-5035 ;030;301;OUZ1227;     909,30;    1,00;10/10/2024;34;Pedido Duplicado              ;   ;joelson    ;18:33
108414                            ;10/10/2024;    ;207951;005;    ;0000281;COMERCIAL GONCALVES                               ;(74) 9148-6356 ;030;303;PKM9305;      43,20;    0,12;10/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:30
108428                            ;11/10/2024;    ;208174;005;    ;0064037;DIST DE AGUA BONFIM                               ;(74) 9934-2282 ;030;304;RDG7D23;     541,25;    0,63;11/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:25
108432                            ;11/10/2024;    ;208303;005;    ;0063905;COMERCIAL CORREIA                                 ;(74) 9136-8752 ;080;830;OZE1021;     407,36;    0,59;11/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:29
108439                            ;11/10/2024;    ;208589;005;    ;0062739;MERCADINHO DA JANELA                              ;(74) 9192-4683 ;030;302;RDN9A13;      54,14;    0,12;11/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;aloisio    ;11:27
108460                            ;14/10/2024;    ;208729;005;    ;0063814;DISTRIB DA EDILENE                                ;(74)99140-4115 ;030;301;RPP1C50;     859,40;    1,62;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;15:10
108467                            ;14/10/2024;    ;208865;005;    ;0003110;EMPORIO DISTRIBUIDOR                              ;(43)90000-0000 ;030;303;OZE1021;     184,71;    0,08;14/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;15:24
108467                            ;14/10/2024;    ;208875;005;    ;0063701;ARMAZEM LEDA                                      ;(74)99804-2872 ;030;303;OZE1021;     300,80;    0,58;14/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;15:23
108471                            ;14/10/2024;    ;208970;005;    ;0002620;COMERCIAL SAO JOSE                                ;(96)99194-6334 ;030;305;PKM9305;     155,07;    0,30;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:16
108471                            ;14/10/2024;    ;208971;005;    ;0002620;COMERCIAL SAO JOSE                                ;(96)99194-6334 ;030;305;PKM9305;     181,50;    0,27;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:17
108471                            ;14/10/2024;    ;208988;005;    ;0001031;DISK BREJA                                        ;(74) 9126-1819 ;080;830;PKM9305;      42,00;    0,12;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:15
108475                            ;14/10/2024;    ;209072;005;    ;0092813;MERCADINHO LAYANE                                 ;(74)99160-3703 ;030;303;RPP1C50;      36,66;    0,01;14/10/2024;70;CLIENTE CANCELOU              ;   ;martins    ;15:57
108475                            ;14/10/2024;    ;209074;005;    ;0003285;BAR E RESTAURANTE                                 ;(74)98138-4307 ;030;303;RPP1C50;     269,50;    0,34;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:01
108476                            ;14/10/2024;    ;209100;005;    ;0061468;BAR DO NEGO                                       ;(74)99116-9884 ;030;302;RPR2G22;      89,85;    0,08;14/10/2024;86;HORARIO DE ENTREGA            ;   ;martins    ;17:45
108477                            ;14/10/2024;    ;209134;005;    ;0002751;FRUTARIA EDS ITINGA                               ;(74)99133-2649 ;080;830;RDN9A13;     714,28;    1,14;14/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:09
108477                            ;14/10/2024;    ;209136;005;    ;0003513;GELADÃO LEL                                       ;(74)99911-7111 ;030;301;RDN9A13;     120,74;    0,23;14/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:13
108477                            ;14/10/2024;    ;209138;005;    ;0062981;LANCHONETE VITORIA                                ;(74)99114-9480 ;030;301;RDN9A13;      44,94;    0,01;14/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:12
108478                            ;14/10/2024;    ;209146;005;    ;0000640;PWR BAR, DIST. PETIS                              ;(71)99942-9062 ;030;302;RDN9A13;     538,26;    0,63;15/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;10:51
108494                            ;15/10/2024;    ;209305;005;    ;0001440;Mercado Queiroga                                  ;(74)99113-9767 ;080;831;RDG7D23;    1560,68;    1,97;15/10/2024;55;QUALIDADE DO PRODUTO          ;   ;martins    ;17:38
108505                            ;15/10/2024;    ;209598;005;    ;0002511;CONGELADOS BARTILOTT                              ;(74)98102-1771 ;030;302;RPR2G22;     661,41;    0,67;15/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;14:49
108520                            ;16/10/2024;    ;209769;005;    ;0000514;MERCADINHO MIX                                    ;(74)98102-4464 ;030;307;OZE1021;     748,35;    1,43;16/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:46
108520                            ;16/10/2024;    ;209770;005;    ;0000514;MERCADINHO MIX                                    ;(74)98102-4464 ;030;307;OZE1021;       7,97;    0,02;16/10/2024;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;17:48
108532                            ;16/10/2024;    ;210115;005;    ;0064081;SUPER LIMA                                        ;(74) 3541-7442 ;080;831;RPR2G22;     103,18;    0,12;16/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;15:34
108532                            ;16/10/2024;    ;210116;005;    ;0064081;SUPER LIMA                                        ;(74) 3541-7442 ;080;831;RPR2G22;     646,80;    0,82;16/10/2024;42;Produto/Quantidade Errada     ;DER;martins    ;15:36
108535                            ;16/10/2024;    ;210139;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;       ;    7000,00;    0,00;16/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;10:45
108545                            ;17/10/2024;    ;210201;005;    ;0003757;GEAN GAMA                                         ;(74)98862-6091 ;030;305;OZD4576;     646,80;    0,82;17/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:54
108551                            ;17/10/2024;    ;210471;005;    ;0000684;Merc Hevilly II                                   ;(74)99959-7722 ;030;304;OUZ1227;     890,54;    2,08;17/10/2024;34;Pedido Duplicado              ;   ;vanilton   ;19:32
108553                            ;17/10/2024;    ;210562;005;    ;0001206;Ponto Do Acaraj                                   ;(74)99919-5460 ;030;304;PKM9305;     123,91;    0,28;17/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:31
108559                            ;17/10/2024;    ;210751;005;    ;0000579;MERCADINHO FREITAS                                ;(74)99115-4316 ;030;303;RDN9A13;     486,70;    0,70;17/10/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;10:13
108580                            ;18/10/2024;    ;211034;005;    ;0092915;SANDRA DE SOUZA EVAN                              ;(74)99118-1604 ;030;301;OVA9787;     592,88;    0,82;18/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:08
108583                            ;18/10/2024;    ;211152;005;    ;0064103;LA VILLE BATISTA                                  ;(74) 9961-1285 ;030;304;PKK4924;     154,88;    0,24;18/10/2024;39;Cliente Cancelou.             ;   ;joelson    ;18:52
108586                            ;18/10/2024;    ;211223;005;    ;0000803;MERCADINHO DOIS IRMa                              ;(74)99901-1345 ;080;831;JNC8576;     258,12;    0,33;18/10/2024;65;NAO FEZ PEDIDO                ;   ;martins    ;17:17
108612                            ;19/10/2024;    ;211582;005;    ;0000698;DEPOSITO JS                                       ;(74) 9129-7651 ;030;301;OVA9787;    7000,00;    0,00;19/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:34
108617                            ;19/10/2024;    ;211713;005;    ;0063889;ALFORIA BF                                        ;(74) 3541-4987 ;030;302;RDN9A13;     556,90;    0,57;19/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:31
108617                            ;19/10/2024;    ;211734;005;    ;0062968;BAR DA APARECIDA                                  ;(74) 9189-6898 ;030;302;RDN9A13;     244,63;    0,32;19/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:30
108634                            ;21/10/2024;    ;211978;005;    ;0001218;Mercadinho Viviane                                ;(74)99802-4249 ;030;304;PKM9305;     445,40;    0,56;21/10/2024;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;14:50
108654                            ;22/10/2024;    ;212175;005;    ;0003481;J N BEBIDAS                                       ;(75)99855-7743 ;030;306;RDG9J33;     262,88;    0,39;22/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:17
108660                            ;22/10/2024;    ;212368;005;    ;0003005;BAR DO REINAN                                     ;(74)99117-3753 ;030;305;PKM9305;     258,14;    0,33;22/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;joelson    ;18:21
108668                            ;22/10/2024;    ;212487;005;    ;0002635;MERCADINHO DO PHELIP                              ;(74)99131-6656 ;080;830;OUZ6207;    2729,77;    3,45;23/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:05
108668                            ;22/10/2024;    ;212488;005;    ;0002635;MERCADINHO DO PHELIP                              ;(74)99131-6656 ;080;830;OUZ6207;     756,49;    1,62;23/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:08
108668                            ;22/10/2024;    ;212489;005;    ;0003015;R E E DISTRIBUIDORA                               ;(74)99133-2694 ;080;830;OUZ6207;    2784,30;    3,21;23/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:01
108668                            ;22/10/2024;    ;212490;005;    ;0003015;R E E DISTRIBUIDORA                               ;(74)99133-2694 ;080;830;OUZ6207;     183,08;    0,06;23/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:02
108668                            ;22/10/2024;    ;212491;005;    ;0000712;Bar e Geladao Marlus                              ;(74) 7400-9970 ;080;830;OUZ6207;     264,50;    0,34;23/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:04
108668                            ;22/10/2024;    ;212493;005;    ;0000539;BAR DO JEFTER                                     ;(74)99807-0350 ;030;302;OUZ6207;      25,01;    0,01;23/10/2024;42;Produto/Quantidade Errada     ;DER;martins    ;17:10
108668                            ;22/10/2024;    ;212494;005;    ;0000845;EMPORIO CARNES ESP                                ;(74)99996-0962 ;030;302;OUZ6207;    1492,89;    1,38;23/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;17:11
108672                            ;22/10/2024;    ;212107;005;    ;0062237;ENCONTRO DOS AMIGOS                               ;(74)99122-6472 ;030;302;PKR6303;     154,62;    0,31;22/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:47
108678                            ;22/10/2024;    ;212456;005;    ;0061002;BAR DO ZE PRETINHO                                ;(74) 9123-5353 ;030;303;RDN9A13;     219,88;    0,30;22/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;13:14
108681                            ;22/10/2024;    ;212445;005;    ;0000447;BAR ENCONTRO DOS AMI                              ;(74)99116-7957 ;030;303;OUZ6207;     658,30;    0,91;22/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:32
108681                            ;22/10/2024;    ;212446;005;    ;0000447;BAR ENCONTRO DOS AMI                              ;(74)99116-7957 ;030;303;OUZ6207;     412,50;    0,62;22/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:31
108698                            ;23/10/2024;    ;212827;005;    ;0064073;BAR DA MONINHA                                    ;(74)98827-1073 ;030;300;OUZ6207;     355,52;    0,41;23/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:13
108698                            ;23/10/2024;    ;212828;005;    ;0064073;BAR DA MONINHA                                    ;(74)98827-1073 ;030;300;OUZ6207;     707,82;    0,77;23/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:15
108698                            ;23/10/2024;    ;212829;005;    ;0064073;BAR DA MONINHA                                    ;(74)98827-1073 ;030;300;OUZ6207;     324,31;    0,41;23/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:17
108702                            ;23/10/2024;    ;212932;005;    ;0063762;BAR NOVA GERACaO                                  ;(74) 9157-5167 ;030;300;RDN9A13;     604,38;    0,84;24/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;martins    ;13:06
108725                            ;24/10/2024;    ;213214;005;    ;0003297;BAR DA LUZZY                                      ;(74)99147-3993 ;030;305;PKM9305;     613,32;    0,79;24/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;16:17
108728                            ;24/10/2024;    ;213342;005;    ;0062879;BARRACA DA DOCARMO                                ;(74)99145-0968 ;030;300;JNC8576;     117,00;    0,13;24/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:49
108730                            ;24/10/2024;    ;213372;005;    ;0001546;BOX DA DINHA                                      ;(74)98102-5849 ;030;300;RDN9A13;     176,00;    0,21;24/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;joelson    ;18:54
108731                            ;24/10/2024;    ;213399;005;    ;0062704;COMERCIAL VAREJISTA                               ;(74) 3541-7321 ;030;300;RPR2G22;     323,40;    0,41;24/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;10:30
108747                            ;24/10/2024;    ;213434;005;    ;0003548;RESTAURANTE SALVADOR                              ;(74)98812-5656 ;030;300;SKL1745;      86,00;    0,00;29/10/2024;39;Cliente Cancelou.             ;   ;thiago.bf  ;16:08
108747                            ;24/10/2024;    ;213435;005;    ;0003548;RESTAURANTE SALVADOR                              ;(74)98812-5656 ;030;300;SKL1745;     129,00;    0,00;29/10/2024;39;Cliente Cancelou.             ;   ;thiago.bf  ;16:09
108747                            ;24/10/2024;    ;213436;005;    ;0003548;RESTAURANTE SALVADOR                              ;(74)98812-5656 ;030;300;SKL1745;      60,00;    0,00;29/10/2024;39;Cliente Cancelou.             ;   ;thiago.bf  ;16:11
108747                            ;24/10/2024;    ;213437;005;    ;0003548;RESTAURANTE SALVADOR                              ;(74)98812-5656 ;030;300;SKL1745;     125,00;    0,00;29/10/2024;39;Cliente Cancelou.             ;   ;thiago.bf  ;16:14
108747                            ;24/10/2024;    ;213438;005;    ;0003548;RESTAURANTE SALVADOR                              ;(74)98812-5656 ;030;300;SKL1745;     160,00;    0,00;29/10/2024;39;Cliente Cancelou.             ;   ;thiago.bf  ;16:13
108761                            ;25/10/2024;    ;213560;005;    ;0062427;SUPER COMPRAS                                     ;(74) 3551-2090 ;030;307;RDG7D23;     490,74;    0,68;25/10/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;16:28
108764                            ;25/10/2024;    ;213670;005;    ;0001115;BOTECO DA FONTE                                   ;(74)99148-8205 ;030;306;OVA9787;    4174,62;   10,89;25/10/2024;43;Forma de Pagamento            ;   ;thiago.bf  ;17:31
108774                            ;25/10/2024;    ;213906;005;    ;0003190;MERCADINHO COSTA                                  ;(74)98131-5988 ;030;300;RPR2G22;     448,58;    0,55;25/10/2024;42;Produto/Quantidade Errada     ;DER;thiago.bf  ;16:24
108775                            ;25/10/2024;    ;213924;005;    ;0002772;MARIA DE FATIMA                                   ;(74)99102-1769 ;030;302;RPR2G22;     362,00;    0,60;25/10/2024;42;Produto/Quantidade Errada     ;   ;vanilton   ;20:02
108776                            ;25/10/2024;    ;213935;005;    ;0063192;STOP BEER                                         ;(74) 9191-7181 ;030;302;RDN9A13;    1719,40;    2,20;25/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;17:21
108776                            ;25/10/2024;    ;213936;005;    ;0092777;8 DO 5 COUPLE ESPETE                              ;(74)99904-8598 ;030;302;RDN9A13;     391,28;    0,45;25/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;17:23
108797                            ;26/10/2024;    ;214307;005;    ;0002584;CLUBE PWR                                         ;(74)99116-8535 ;030;301;OVA9787;    1073,82;    1,55;26/10/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;thiago.bf  ;17:36
108799                            ;26/10/2024;    ;214356;005;    ;0001506;Bar Da Nubia                                      ;(74)99117-3919 ;030;301;PKK4924;     395,06;    0,25;26/10/2024;70;CLIENTE CANCELOU              ;   ;thiago.bf  ;16:02
108800                            ;26/10/2024;    ;214382;005;    ;0002918;POP’S LANCHONETE                                  ;(74)99982-7897 ;030;307;OUZ6207;     246,18;    0,31;26/10/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;thiago.bf  ;17:13
108800                            ;26/10/2024;    ;214387;005;    ;0063565;MERCADINHO TELES                                  ;(74) 9984-5538 ;030;307;OUZ6207;     281,06;    0,47;26/10/2024;71;SEM DINHEIRO/CHEQUE           ;   ;thiago.bf  ;17:11
108818                            ;28/10/2024;    ;214591;005;    ;0060071;BAR DO MARLOS                                     ;(74)98110-4272 ;030;300;RPP1C50;     838,90;    0,97;28/10/2024;83;PROPRIETARIO AUSENTE          ;   ;thiago.bf  ;15:03
108818                            ;28/10/2024;    ;214592;005;    ;0060071;BAR DO MARLOS                                     ;(74)98110-4272 ;030;300;RPP1C50;     585,00;    0,69;28/10/2024;83;PROPRIETARIO AUSENTE          ;   ;thiago.bf  ;15:03
108819                            ;28/10/2024;    ;214600;005;    ;0001551;BAR E MERCADO SOFIA                               ;(74)98154-5286 ;030;306;OVA9787;     539,00;    0,69;28/10/2024;71;SEM DINHEIRO/CHEQUE           ;DER;joelson    ;18:56
108821                            ;28/10/2024;    ;214697;005;    ;0002696;MARTINS DISTRI                                    ;(74)99997-0962 ;030;304;OUZ1227;     423,40;    0,61;28/10/2024;39;Cliente Cancelou.             ;   ;joelson    ;19:59
108823                            ;28/10/2024;    ;214764;005;    ;0000585;CLT MERCADINHO                                    ;(74)99940-1834 ;030;304;PKK4924;     487,28;    0,71;28/10/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;17:59
108847                            ;29/10/2024;    ;215111;005;    ;0003157;MERCADO PEREIRA                                   ;(74)98112-7874 ;030;307;OVA9787;      47,04;    0,12;29/10/2024;42;Produto/Quantidade Errada     ;   ;thiago.bf  ;18:21
108847                            ;29/10/2024;    ;215116;005;    ;0002721;BAR DO LOUVIRALDO                                 ;(74)98105-0771 ;030;307;OVA9787;    1585,30;    1,65;29/10/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;thiago.bf  ;18:22
108851                            ;29/10/2024;    ;215282;005;    ;0000949;ADEGA DISTRIBUIDORA                               ;(71)99294-1804 ;030;300;PKK4924;      15,18;    0,00;30/10/2024;42;Produto/Quantidade Errada     ;   ;martins    ;10:02
108924                            ;31/10/2024;    ;216875;005;    ;0003158;BAR DA EDUARDA                                    ;(74)99190-2612 ;030;303;PKM9305;     392,62;    0,46;31/10/2024;47;Dificil Acesso                ;   ;vanilton   ;19:  
108924                            ;31/10/2024;    ;216904;005;    ;0000499;BAR DA MARIA                                      ;(74)99135-5245 ;030;303;PKM9305;     393,67;    0,54;31/10/2024;47;Dificil Acesso                ;   ;vanilton   ;19:01
