Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
115260                            ;15/08/2025;    ;323612;005;    ;0002763;COMERCIAL VALENTINA                               ;(74)98868-1113 ;030;301;RCO1I47;     269,50;    0,34;15/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;17:47
115260                            ;15/08/2025;    ;323613;005;    ;0002763;COMERCIAL VALENTINA                               ;(74)98868-1113 ;030;301;RCO1I47;     269,50;    0,34;15/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;17:49
115303                            ;18/08/2025;    ;324380;005;    ;0003572;PESCA E CIA 2                                     ;(75)99895-5129 ;030;306;OVA9787;      66,58;    0,06;18/08/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;19:22
115304                            ;18/08/2025;    ;324427;005;    ;0004210;OXEDU BAR, CUSCUZARI                              ;(11)91945-0936 ;030;304;PKL5762;      25,74;    0,15;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:39
115307                            ;18/08/2025;    ;324476;005;    ;0004028;POINT DO PARK                                     ;(74)99919-0600 ;030;302;RDN9A13;     137,66;    0,14;18/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;13:40
115320                            ;19/08/2025;    ;324715;005;    ;0063786;BOX DOIS AMIGOS                                   ;(74)99117-1845 ;030;302;RPP1C50;    1012,89;    1,21;19/08/2025;42;Produto/Quantidade Errada     ;   ;vanilton   ;19:08
115325                            ;19/08/2025;    ;324856;005;    ;0060133;POINT COSTELA                                     ;(74)99148-7410 ;030;303;OUZ6207;      50,00;    0,01;19/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;15:23
115336                            ;20/08/2025;    ;324992;005;    ;0002718;MERCADINHO MIRELLA                                ;(74)99195-1097 ;030;301;OVA9787;    1147,08;    1,33;20/08/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;19:50
115336                            ;20/08/2025;    ;324993;005;    ;0002718;MERCADINHO MIRELLA                                ;(74)99195-1097 ;030;301;OVA9787;    1191,36;    1,39;20/08/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;19:51
115336                            ;20/08/2025;    ;325004;005;    ;0001006;MERCAD. PEXINHO                                   ;(74)99139-1331 ;030;301;OVA9787;      41,34;    0,12;20/08/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;19:51
115336                            ;20/08/2025;    ;325006;005;    ;0001006;MERCAD. PEXINHO                                   ;(74)99139-1331 ;030;301;OVA9787;     111,49;    0,36;20/08/2025;42;Produto/Quantidade Errada     ;   ;joelson    ;19:53
115347                            ;20/08/2025;    ;325304;005;    ;0063490;LANCHONETE THAINA                                 ;(74)99944-3916 ;030;304;PKL5762;       4,00;    0,01;20/08/2025;42;Produto/Quantidade Errada     ;DER;joelson    ;18:28
115348                            ;20/08/2025;    ;325358;005;    ;0004121;REST DONA ROMANA                                  ;(74)99932-8110 ;030;302;OUZ6207;     752,27;    0,82;20/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;17:23
115373                            ;21/08/2025;    ;325490;005;    ;0004250;QUISOQUE DA IVA                                   ;(74)98829-6756 ;030;305;SKK1I27;       5,65;    0,00;21/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;17:04
115379                            ;21/08/2025;    ;325666;005;    ;0000414;DISTRIBUIDORA GAMA                                ;(74)99969-9252 ;080;831;OVA9787;     231,06;    0,42;21/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;18:11
115385                            ;21/08/2025;    ;325879;005;    ;0000797;REST RANCHO FUNDO                                 ;(74)98814-1297 ;030;300;RPR2G22;      12,32;    0,06;21/08/2025;82;ENDERECO NAO ENCONTRADO       ;DER;martins    ;13:50
115402                            ;22/08/2025;    ;326282;005;    ;0062861;BAR DA CIDINHA                                    ;(74)99138-6745 ;030;303;OUZ6207;     217,20;    0,36;22/08/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;martins    ;16:18
115429                            ;23/08/2025;    ;326430;005;    ;0000331;BAR DO PEDRO ROSA                                 ;(74)99122-2528 ;030;301;RDG9J33;      13,86;    0,06;23/08/2025;50;CARGA ERRADA ARMAZEM          ;   ;martins    ;18:  
115448                            ;25/08/2025;    ;326640;005;    ;0003774;BARRACA UNIaO                                     ;(74)99981-0104 ;030;307;RDG9J33;     224,80;    0,27;25/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;16:57
115450                            ;25/08/2025;    ;326679;005;    ;0062255;ABRIGO DRINK S                                    ;(74)99976-3592 ;030;302;SKK2A65;     902,24;    0,86;26/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;13:06
115453                            ;25/08/2025;    ;326768;005;    ;0064006;BAR DA LUZIA                                      ;(74)99941-5080 ;030;304;PKK4924;    1041,37;    1,12;25/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:51
115453                            ;25/08/2025;    ;326769;005;    ;0064006;BAR DA LUZIA                                      ;(74)99941-5080 ;030;304;PKK4924;     118,51;    0,13;25/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:54
115455                            ;25/08/2025;    ;326807;005;    ;0001081;Bar E Rest Borges                                 ;(74)98147-0320 ;030;304;PKM9305;      26,00;    0,04;25/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;15:30
115456                            ;25/08/2025;    ;326828;005;    ;0000046;LAN HOUSE DO GIL                                  ;(74) 3552-1302 ;030;305;OUZ6207;     136,86;    0,04;25/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;15:03
115456                            ;25/08/2025;    ;326833;005;    ;0004285;GELADAO CSA                                       ;(11)96785-2188 ;030;302;OUZ6207;     926,18;    1,07;25/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;15:05
115478                            ;26/08/2025;    ;327222;005;    ;0000154;BAR DO ROBERTO                                    ;(74) 9107-2918 ;030;301;RDN9A13;     142,48;    0,18;26/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;15:15
115519                            ;28/08/2025;    ;327927;005;    ;0063603;BARRACA DO GERALDO                                ;(74) 9808-6549 ;030;300;OVA9787;    1629,08;    1,97;29/08/2025;42;Produto/Quantidade Errada     ;   ;martins    ;10:55
115519                            ;28/08/2025;    ;327929;005;    ;0003831;PUB DISTRIBUIDORA                                 ;(74)98819-9176 ;030;300;OVA9787;     592,90;    0,75;29/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;10:56
115541                            ;29/08/2025;    ;328474;005;    ;0000059;RUAN LANCHES                                      ;(74)99124-1881 ;030;305;PKM9305;     322,59;    0,61;29/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:51
115541                            ;29/08/2025;    ;328475;005;    ;0000059;RUAN LANCHES                                      ;(74)99124-1881 ;030;305;PKM9305;      43,02;    0,12;29/08/2025;71;SEM DINHEIRO/CHEQUE           ;   ;martins    ;17:52
115541                            ;29/08/2025;    ;328480;005;    ;0004196;ESSENCIA PETISCARIA                               ;(74)99197-4319 ;030;305;PKM9305;    1326,78;    1,58;29/08/2025;71;SEM DINHEIRO/CHEQUE           ;DER;martins    ;17:48
115562                            ;30/08/2025;    ;328670;005;    ;0004254;MERCADINHO AVENIDA                                ;(74)99911-6212 ;030;307;OZE1021;     918,30;    1,05;30/08/2025;42;Produto/Quantidade Errada     ;DER;martins    ;16:39
115564                            ;30/08/2025;    ;328731;005;    ;0000933;Deposito Soares                                   ;(74)98108-8204 ;080;831;OUZ6207;      53,90;    0,06;30/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;17:15
115565                            ;30/08/2025;    ;328767;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;RPR2G22;      53,90;    0,06;30/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;16:23
115565                            ;30/08/2025;    ;328768;005;    ;0002862;DISTRI TOPS BEER                                  ;(74)99115-5123 ;030;301;RPR2G22;      53,90;    0,06;30/08/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;martins    ;16:26
115565                            ;30/08/2025;    ;328769;005;    ;0063657;MERC. PAN FERRO                                   ;(74)99115-3418 ;030;301;RPR2G22;     113,67;    0,36;30/08/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;martins    ;16:21
115577                            ;30/08/2025;    ;328826;005;    ;0029043;CDR CAMACARI                                      ;(19) 3313-6039 ;085;998;       ;   17830,00;    0,00;01/09/2025;51;NF ERRADA                     ;   ;martins    ;09:26
