Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora
215334                            ;02/01/2024;    ;228009;007;    ;0052738;DISTRIB  GUERRA                                   ;(74)98118-3739 ;020;203;OZE4956;    2684,03;    3,24;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:16
215334                            ;02/01/2024;    ;228010;007;    ;0052738;DISTRIB  GUERRA                                   ;(74)98118-3739 ;020;203;OZE4956;      39,48;    0,27;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:15
215334                            ;02/01/2024;    ;228011;007;    ;0052738;DISTRIB  GUERRA                                   ;(74)98118-3739 ;020;203;OZE4956;    1997,40;    2,07;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:15
215334                            ;02/01/2024;    ;228012;007;    ;0052738;DISTRIB  GUERRA                                   ;(74)98118-3739 ;020;203;OZE4956;       8,68;    0,00;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:15
215334                            ;02/01/2024;    ;228015;007;    ;0052003;BAR DO EDILSON                                    ;(74) 9125-2406 ;020;203;OZE4956;    1480,98;    2,12;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:14
215334                            ;02/01/2024;    ;228020;007;    ;0050418;BAR DO JARDEL                                     ;(74) 3531-2625 ;020;203;OZE4956;     554,55;    0,75;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:17
215334                            ;02/01/2024;    ;228021;007;    ;0050418;BAR DO JARDEL                                     ;(74) 3531-2625 ;020;203;OZE4956;     150,57;    0,05;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:13
215334                            ;02/01/2024;    ;228022;007;    ;0050418;BAR DO JARDEL                                     ;(74) 3531-2625 ;020;203;OZE4956;     381,59;    0,43;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;10:13
215335                            ;02/01/2024;    ;228046;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     998,00;    1,38;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:33
215335                            ;02/01/2024;    ;228047;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     509,00;    0,69;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:34
215335                            ;02/01/2024;    ;228048;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     187,60;    0,10;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:34
215335                            ;02/01/2024;    ;228049;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     249,50;    0,34;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:35
215335                            ;02/01/2024;    ;228050;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     638,00;    0,84;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:35
215335                            ;02/01/2024;    ;228051;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     227,80;    0,28;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:36
215335                            ;02/01/2024;    ;228052;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     748,50;    1,03;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:37
215335                            ;02/01/2024;    ;228053;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     395,70;    0,43;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:37
215335                            ;02/01/2024;    ;228054;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     814,40;    1,10;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:37
215335                            ;02/01/2024;    ;228055;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     798,00;    0,84;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:31
215335                            ;02/01/2024;    ;228056;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     227,80;    0,28;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:32
215335                            ;02/01/2024;    ;228057;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     247,20;    0,33;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:33
215335                            ;02/01/2024;    ;228058;007;    ;0053979;DISTB. MERC. BATISTA                              ;(74)98814-4778 ;020;201;RCQ9D86;     414,70;    0,54;02/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;21:32
215337                            ;02/01/2024;    ;228135;007;    ;0062081; PONTOOF                                          ;(74)98853-8786 ;020;202;NZN3352;     362,39;    0,65;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;18:16
215337                            ;02/01/2024;    ;228136;007;    ;0062081; PONTOOF                                          ;(74)98853-8786 ;020;202;NZN3352;      55,68;    0,11;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;18:16
215337                            ;02/01/2024;    ;228137;007;    ;0062081; PONTOOF                                          ;(74)98853-8786 ;020;202;NZN3352;      99,26;    0,20;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;18:17
215337                            ;02/01/2024;    ;228139;007;    ;0062582;GALEGO DIST                                       ;(74)98853-8186 ;020;202;NZN3352;    1116,50;    1,47;03/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;ediziene   ;18:16
215338                            ;02/01/2024;    ;228145;007;    ;0064246;HEBERTH MATHEUS                                   ;(74)98826-9399 ;010;108;PKL6654;     619,44;    1,60;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;15:40
215338                            ;02/01/2024;    ;228146;007;    ;0064246;HEBERTH MATHEUS                                   ;(74)98826-9399 ;010;108;PKL6654;      81,24;    0,05;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;15:40
215338                            ;02/01/2024;    ;228151;007;    ;0056256;DISTRIBUID. TERLICE                               ;(74)98805-4088 ;010;108;PKL6654;     440,40;    0,72;02/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;15:41
215339                            ;02/01/2024;    ;228179;007;    ;0051990;MERCADINHO VANIA                                  ;(74)98812-1322 ;010;101;PKK8518;      82,34;    0,07;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;17:09
215340                            ;02/01/2024;    ;228219;007;    ;0027889;POINT DO PINICO                                   ;(74)98811-8600 ;010;107;PKK0690;     367,80;    0,42;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;14:20
215340                            ;02/01/2024;    ;228220;007;    ;0027889;POINT DO PINICO                                   ;(74)98811-8600 ;010;107;PKK0690;      41,74;    0,05;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;14:20
215340                            ;02/01/2024;    ;228229;007;    ;0057385;GR DISTRIBUIDORA                                  ;(74)99930-0343 ;010;107;PKK0690;     249,50;    0,34;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:19
215340                            ;02/01/2024;    ;228234;007;    ;0052761;MERCADINHO CAJUEIRO                               ;(74)98807-4724 ;010;103;PKK0690;     455,88;    0,72;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;silva      ;14:18
215340                            ;02/01/2024;    ;228235;007;    ;0052761;MERCADINHO CAJUEIRO                               ;(74)98807-4724 ;010;103;PKK0690;       8,80;    0,01;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;14:19
215340                            ;02/01/2024;    ;228242;007;    ;0057085;DISTR. 24 HORAS                                   ;(74)98826-2801 ;010;107;PKK0690;     127,60;    0,16;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;14:21
215341                            ;02/01/2024;    ;228244;007;    ;0057540;Amorim  Bebidas                                   ;(41)98433-4505 ;010;105;OFB8B68;     924,01;    1,50;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:19
215341                            ;02/01/2024;    ;228245;007;    ;0053598;O GELADAO                                         ;(74)98812-7498 ;010;105;OFB8B68;    1023,50;    1,43;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:19
215341                            ;02/01/2024;    ;228246;007;    ;0053598;O GELADAO                                         ;(74)98812-7498 ;010;105;OFB8B68;      66,10;    0,09;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:19
215341                            ;02/01/2024;    ;228247;007;    ;0055538;EMPORIO DISTRIBUIDOR                              ;(74)98812-1072 ;010;102;OFB8B68;     916,49;    1,38;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:19
215341                            ;02/01/2024;    ;228267;007;    ;0062211;Rest E Bar Bahamas                                ;(74)98856-0662 ;010;105;OFB8B68;    1079,20;    1,60;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:18
215341                            ;02/01/2024;    ;228268;007;    ;0062211;Rest E Bar Bahamas                                ;(74)98856-0662 ;010;105;OFB8B68;     415,88;    0,90;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:18
215341                            ;02/01/2024;    ;228272;007;    ;0062481;PH DISTRIBUIDORA                                  ;(74)98824-6350 ;010;105;OFB8B68;    1047,90;    1,44;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:14
215341                            ;02/01/2024;    ;228273;007;    ;0062481;PH DISTRIBUIDORA                                  ;(74)98824-6350 ;010;105;OFB8B68;      69,31;    0,07;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:15
215341                            ;02/01/2024;    ;228274;007;    ;0062481;PH DISTRIBUIDORA                                  ;(74)98824-6350 ;010;105;OFB8B68;     249,50;    0,34;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:15
215341                            ;02/01/2024;    ;228275;007;    ;0062481;PH DISTRIBUIDORA                                  ;(74)98824-6350 ;010;105;OFB8B68;     254,46;    0,46;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:15
215341                            ;02/01/2024;    ;228276;007;    ;0062481;PH DISTRIBUIDORA                                  ;(74)98824-6350 ;010;105;OFB8B68;     499,00;    0,69;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:15
215341                            ;02/01/2024;    ;228277;007;    ;0062481;PH DISTRIBUIDORA                                  ;(74)98824-6350 ;010;105;OFB8B68;      41,90;    0,05;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:16
215341                            ;02/01/2024;    ;228278;007;    ;0062481;PH DISTRIBUIDORA                                  ;(74)98824-6350 ;010;105;OFB8B68;      75,40;    0,12;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:16
215341                            ;02/01/2024;    ;228279;007;    ;0051139;MERCADINHO ALENCAR                                ;(74)98811-4414 ;010;101;OFB8B68;     217,90;    0,43;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:16
215341                            ;02/01/2024;    ;228280;007;    ;0051139;MERCADINHO ALENCAR                                ;(74)98811-4414 ;010;101;OFB8B68;     404,34;    0,69;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:17
215341                            ;02/01/2024;    ;228281;007;    ;0051139;MERCADINHO ALENCAR                                ;(74)98811-4414 ;010;101;OFB8B68;      37,02;    0,12;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;15:17
215342                            ;02/01/2024;    ;228285;007;    ;0055199;MERCADINHO CAJARANA                               ;(74)99944-4687 ;010;109;RPR6D25;     511,04;    0,83;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:22
215342                            ;02/01/2024;    ;228286;007;    ;0055199;MERCADINHO CAJARANA                               ;(74)99944-4687 ;010;109;RPR6D25;      34,02;    0,12;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;11:21
215342                            ;02/01/2024;    ;228287;007;    ;0055199;MERCADINHO CAJARANA                               ;(74)99944-4687 ;010;109;RPR6D25;       7,47;    0,00;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:21
215342                            ;02/01/2024;    ;228291;007;    ;0063049;MS DISTRIBUIDORA                                  ;(74)98825-8540 ;010;109;RPR6D25;     714,56;    0,75;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;11:22
215343                            ;02/01/2024;    ;228305;007;    ;0057068;MERC ZE MAGO                                      ;(74)98855-7706 ;010;101;RDN7A69;     468,93;    0,63;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;17:15
215343                            ;02/01/2024;    ;228306;007;    ;0054137;COMERC. TODO DIA                                  ;(74)98861-4199 ;010;101;RDN7A69;     274,90;    0,64;02/01/2024;82;ENDERECO NAO ENCONTRADO       ;   ;silva      ;17:14
215343                            ;02/01/2024;    ;228308;007;    ;0064003;DISTRIBUIDORA JOSI                                ;(74)98805-4619 ;010;105;RDN7A69;      15,24;    0,02;02/01/2024;82;ENDERECO NAO ENCONTRADO       ;DER;silva      ;17:16
215343                            ;02/01/2024;    ;228315;007;    ;0056903;DISTRIBUIDORA MA                                  ;(74)98819-8564 ;010;108;RDN7A69;     374,46;    0,65;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;17:15
215343                            ;02/01/2024;    ;228316;007;    ;0056903;DISTRIBUIDORA MA                                  ;(74)98819-8564 ;010;108;RDN7A69;     429,20;    0,64;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;17:16
215343                            ;02/01/2024;    ;228317;007;    ;0056903;DISTRIBUIDORA MA                                  ;(74)98819-8564 ;010;108;RDN7A69;     249,50;    0,34;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;silva      ;17:16
215345                            ;02/01/2024;    ;228342;007;    ;0001781;VERONICE                                          ;(74)98857-9079 ;010;105;RPR6D25;     314,68;    0,40;02/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;14:44
215345                            ;02/01/2024;    ;228346;007;    ;0057007;MERCADINHO IRACEMA                                ;(74)98849-3321 ;010;105;RPR6D25;      99,80;    0,13;02/01/2024;65;NAO FEZ PEDIDO                ;   ;silva      ;14:43
215345                            ;02/01/2024;    ;228347;007;    ;0057007;MERCADINHO IRACEMA                                ;(74)98849-3321 ;010;105;RPR6D25;      49,90;    0,06;02/01/2024;65;NAO FEZ PEDIDO                ;   ;silva      ;14:43
215345                            ;02/01/2024;    ;228348;007;    ;0057007;MERCADINHO IRACEMA                                ;(74)98849-3321 ;010;105;RPR6D25;     349,30;    0,48;02/01/2024;65;NAO FEZ PEDIDO                ;   ;silva      ;14:44
215345                            ;02/01/2024;    ;228351;007;    ;0003331;MERCADINHO RIBEIRO                                ;(74)98832-2694 ;010;105;RPR6D25;     100,80;    0,13;02/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;14:44
215347                            ;02/01/2024;    ;228402;007;    ;0051033;MERCADINHO REI                                    ;(74) 8808-6411 ;010;101;NZM7723;    1735,80;    2,29;02/01/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;silva      ;14:04
215348                            ;02/01/2024;    ;228416;007;    ;0063250;HOTEL E RESTAURANTE                               ;(71)98739-7233 ;010;105;EFV3713;     131,60;    0,90;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;13:28
215348                            ;02/01/2024;    ;228417;007;    ;0063250;HOTEL E RESTAURANTE                               ;(71)98739-7233 ;010;105;EFV3713;     368,80;    0,33;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;13:29
215348                            ;02/01/2024;    ;228418;007;    ;0054041;BUDEGA ALTAS HORAS                                ;(74)98846-2670 ;010;101;EFV3713;    1147,70;    1,58;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;13:27
215348                            ;02/01/2024;    ;228419;007;    ;0054041;BUDEGA ALTAS HORAS                                ;(74)98846-2670 ;010;101;EFV3713;    1390,86;    1,93;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;13:28
215348                            ;02/01/2024;    ;228420;007;    ;0054041;BUDEGA ALTAS HORAS                                ;(74)98846-2670 ;010;101;EFV3713;      61,80;    0,08;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;13:27
215348                            ;02/01/2024;    ;228425;007;    ;0056154;TURMA DO COPO                                     ;(74)98819-9835 ;010;106;EFV3713;    1186,19;    1,47;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;silva      ;13:32
215348                            ;02/01/2024;    ;228432;007;    ;0057509;MERCADINHO 3 MARIAS                               ;(74)98821-8531 ;010;101;EFV3713;    2495,00;    3,45;02/01/2024;32;ENTREGA ATRASADA (BUFFER)     ;DER;silva      ;13:32
215349                            ;02/01/2024;    ;228443;007;    ;0050971;POINT DA ALGAROBA                                 ;(74)98846-6689 ;010;106;NKV3226;     147,18;    0,06;02/01/2024;70;CLIENTE CANCELOU              ;   ;silva      ;14:06
215349                            ;02/01/2024;    ;228445;007;    ;0063691;DIRTRIBUIDORA                                     ;(74)99966-8584 ;010;108;NKV3226;     283,40;    0,38;02/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;14:05
215352                            ;02/01/2024;    ;228506;007;    ;0050887;FABRICA DE GELO OLIV                              ;(74)99922-2771 ;020;204;JSV0H59;    3863,10;    5,49;03/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;22:29
215352                            ;02/01/2024;    ;228512;007;    ;0050887;FABRICA DE GELO OLIV                              ;(74)99922-2771 ;020;204;JSV0H59;    4320,28;    4,50;03/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;22:29
215352                            ;02/01/2024;    ;228520;007;    ;0052994;BAR E MER DO LUCIANO                              ;(74)98110-8004 ;020;205;JSV0H59;      49,90;    0,06;03/01/2024;70;CLIENTE CANCELOU              ;   ;teles      ;22:29
215352                            ;02/01/2024;    ;228523;007;    ;0052994;BAR E MER DO LUCIANO                              ;(74)98110-8004 ;020;205;JSV0H59;     343,52;    0,60;03/01/2024;70;CLIENTE CANCELOU              ;   ;teles      ;22:28
215353                            ;02/01/2024;    ;228547;007;    ;0051502;SKINA BAR.                                        ;(74)98813-4220 ;020;202;JII1442;     640,26;    0,83;02/01/2024;82;ENDERECO NAO ENCONTRADO       ;   ;aloisio    ;18:54
215374                            ;03/01/2024;    ;228651;007;    ;0062618;PADARIA DO JACO                                   ;(74)98836-4982 ;020;206;RPM8D89;     158,10;    0,40;04/01/2024;70;CLIENTE CANCELOU              ;DER;aloisio    ;21:41
215374                            ;03/01/2024;    ;228686;007;    ;0064037;BOTECO DO ALFREDO                                 ;(74)99195-6423 ;020;206;RPM8D89;     272,50;    0,34;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;21:40
215374                            ;03/01/2024;    ;228687;007;    ;0064037;BOTECO DO ALFREDO                                 ;(74)99195-6423 ;020;206;RPM8D89;      48,34;    0,06;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;21:41
215376                            ;03/01/2024;    ;228810;007;    ;0051944;BAR DO VANU                                       ;(74)98106-8713 ;020;203;NZM4666;     285,07;    0,40;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;08:55
215376                            ;03/01/2024;    ;228818;007;    ;0051932;BAR DO LEGAL                                      ;(74)98115-3779 ;020;203;NZM4666;     342,08;    0,91;04/01/2024;71;SEM DINHEIRO/CHEQUE           ;   ;silva      ;09:04
215376                            ;03/01/2024;    ;228819;007;    ;0051932;BAR DO LEGAL                                      ;(74)98115-3779 ;020;203;NZM4666;      12,18;    0,02;04/01/2024;71;SEM DINHEIRO/CHEQUE           ;DER;silva      ;09:05
215376                            ;03/01/2024;    ;228840;007;    ;0055200;PONTO DO ACAI GOUMER                              ;(74)98116-4940 ;020;203;NZM4666;     193,68;    0,46;04/01/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;silva      ;09:04
215376                            ;03/01/2024;    ;228843;007;    ;0054449;MERCADINHO GABRIEL                                ;(74)98113-0969 ;020;203;NZM4666;     403,45;    1,32;04/01/2024;86;HORARIO DE ENTREGA            ;   ;silva      ;09:05
215376                            ;03/01/2024;    ;228847;007;    ;0062099;VANYS BAR                                         ;(74)98109-7217 ;020;203;NZM4666;     155,55;    0,23;04/01/2024;89;PDV FECHADO APOS HORARIO      ;   ;silva      ;08:59
215384                            ;03/01/2024;    ;229148;007;    ;0051108;MERC ECONIMIX                                     ;(74) 3538-1198 ;020;202;SJQ9B60;     349,20;    0,09;04/01/2024;63;PRODUTO / QTDE. ERRADA        ;   ;aloisio    ;18:14
215384                            ;03/01/2024;    ;229165;007;    ;0057445;COM. REI DA GELA                                  ;(74)98873-9039 ;020;202;SJQ9B60;     948,10;    1,31;04/01/2024;70;CLIENTE CANCELOU              ;   ;aloisio    ;18:13
215385                            ;03/01/2024;    ;229177;007;    ;0057459;VALEMIX COMERCIO ATA                              ;(74)98817-0734 ;020;202;RPJ2H66;     405,72;    0,78;04/01/2024;62;FORMA PAGAMENTO ERRADA        ;   ;silva      ;15:52
215389                            ;03/01/2024;    ;229292;007;    ;0053648;REST.LEDAIANA                                     ;(74)98839-0726 ;010;108;RDN7A69;     147,16;    0,24;03/01/2024;89;PDV FECHADO APOS HORARIO      ;   ;ediziene   ;16:29
215389                            ;03/01/2024;    ;229306;007;    ;0051241;ESPACO 10                                         ;(74) 8817-6093 ;010;108;RDN7A69;      57,18;    0,07;03/01/2024;89;PDV FECHADO APOS HORARIO      ;   ;ediziene   ;16:29
215389                            ;03/01/2024;    ;229310;007;    ;0055476;MERC TRABUCO                                      ;(74)98804-1177 ;010;101;RDN7A69;      52,36;    0,16;03/01/2024;89;PDV FECHADO APOS HORARIO      ;   ;ediziene   ;16:29
215389                            ;03/01/2024;    ;229311;007;    ;0055476;MERC TRABUCO                                      ;(74)98804-1177 ;010;101;RDN7A69;      99,80;    0,13;03/01/2024;89;PDV FECHADO APOS HORARIO      ;   ;ediziene   ;16:30
215389                            ;03/01/2024;    ;229312;007;    ;0055476;MERC TRABUCO                                      ;(74)98804-1177 ;010;101;RDN7A69;      66,80;    0,08;03/01/2024;89;PDV FECHADO APOS HORARIO      ;   ;ediziene   ;16:30
215403                            ;03/01/2024;    ;229611;007;    ;0063431;Donna do espeto                                   ;(74)99108-5622 ;010;106;OFB8B68;     149,70;    0,20;03/01/2024;70;CLIENTE CANCELOU              ;   ;ediziene   ;13:47
215403                            ;03/01/2024;    ;229612;007;    ;0063431;Donna do espeto                                   ;(74)99108-5622 ;010;106;OFB8B68;     199,60;    0,27;03/01/2024;70;CLIENTE CANCELOU              ;   ;ediziene   ;13:48
215403                            ;03/01/2024;    ;229613;007;    ;0063431;Donna do espeto                                   ;(74)99108-5622 ;010;106;OFB8B68;     208,96;    0,22;03/01/2024;70;CLIENTE CANCELOU              ;   ;ediziene   ;13:48
215406                            ;03/01/2024;    ;229677;007;    ;0062713;DISTRIBUIDORA JJC                                 ;(12)99641-1251 ;010;109;NKV3226;     998,00;    1,38;03/01/2024;85;DIFICIL ACESSO                ;   ;ediziene   ;16:40
215406                            ;03/01/2024;    ;229678;007;    ;0062713;DISTRIBUIDORA JJC                                 ;(12)99641-1251 ;010;109;NKV3226;       8,80;    0,01;03/01/2024;85;DIFICIL ACESSO                ;   ;ediziene   ;16:40
215406                            ;03/01/2024;    ;229679;007;    ;0054209;COM. DE BEB. C e C                                ;(74)99975-8638 ;010;109;NKV3226;      50,28;    0,06;03/01/2024;85;DIFICIL ACESSO                ;   ;ediziene   ;16:39
215406                            ;03/01/2024;    ;229680;007;    ;0054209;COM. DE BEB. C e C                                ;(74)99975-8638 ;010;109;NKV3226;     684,23;    0,97;03/01/2024;85;DIFICIL ACESSO                ;   ;ediziene   ;16:39
215440                            ;04/01/2024;    ;230191;007;    ;0056549;DISTRIBUIDORA ALVES                               ;(74)98862-4539 ;020;202;OUG2987;      99,80;    0,13;04/01/2024;64;SEM VASILHAME                 ;   ;silva      ;16:53
