Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
013916                            ;02/09/2025;    ;204090;003;    ;0052466;DBD TRAILER                                       ;(75)98822-7715 ;010;110;JQP3F55;     403,96;    0,37;02/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:32
013916                            ;02/09/2025;    ;204091;003;    ;0087638;BAR DA GLORINHA                                   ;(75)98114-0455 ;010;110;JQP3F55;     144,15;    0,14;02/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:32
013936                            ;03/09/2025;    ;204180;003;    ;0050125;MERCADO DO BOCA                                   ;(75)99869-2087 ;030;304;SJQ8D11;      49,48;    0,06;04/09/2025;50;CARGA ERRADA ARMAZEM          ;   ;tailan.al  ;16:50
013938                            ;03/09/2025;    ;204301;003;    ;0060636;KIOSQUE ESTRELA                                   ;(75)99869-7027 ;020;208;SKS9J44;     499,76;    0,59;04/09/2025;58;Carga Errada                  ;   ;tailan.al  ;17:20
013939                            ;03/09/2025;    ;204345;003;    ;0040009;BAR DO NEZINHO                                    ;(07)53402-3015 ;020;203;SKS2H93;     431,20;    0,55;03/09/2025;33;Nao Fez Pedido                ;DER;emerson.al ;20:12
013941                            ;03/09/2025;    ;204442;003;    ;0055205;CANTINHO DOS AMIGOS                               ;(75)98117-9398 ;010;102;SKS7B90;     109,73;    0,13;03/09/2025;47;Dificil Acesso                ;   ;emerson.al ;20:16
013947                            ;03/09/2025;    ;204595;003;    ;0040417;COMERCIO DO COCO                                  ;(07)59927-8456 ;020;203;IAK5E60;     199,15;    0,20;03/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:06
013947                            ;03/09/2025;    ;204604;003;    ;0040344;BAR DA RAY                                        ;(75)99840-9883 ;020;203;IAK5E60;      58,50;    0,06;03/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:21
013948                            ;03/09/2025;    ;204650;003;    ;0055667;BAR DO NEGUINHO                                   ;(75)98318-8398 ;010;104;RNZ1G17;     398,30;    0,40;04/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:50
013951                            ;03/09/2025;    ;204721;003;    ;0026454;RECANTO DA TINA                                   ;(71) 9239-8353 ;010;107;JQP3F55;     135,21;    0,18;03/09/2025;46;Endereco Nao Encontrado       ;   ;jose.al    ;16:35
013951                            ;03/09/2025;    ;204725;003;    ;0047258;MERCEARIA DE MAURA                                ;(75)99871-5058 ;010;107;JQP3F55;      68,40;    0,05;03/09/2025;46;Endereco Nao Encontrado       ;   ;jose.al    ;16:34
013954                            ;03/09/2025;    ;204761;003;    ;0019640;ADEGA USINA                                       ;(75)98197-1895 ;010;111;PLL7H92;      97,97;    0,17;03/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;16:33
013956                            ;03/09/2025;    ;204789;003;    ;0089001;Casa Da Jaceane                                   ;(75)99211-4773 ;010;105;NTK8G36;     111,52;    0,02;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;10:53
013959                            ;03/09/2025;    ;204836;003;    ;0030040;BARRACA RENASCER                                  ;(71)99729-2741 ;020;207;SJQ0A82;     221,45;    0,22;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;08:23
013959                            ;03/09/2025;    ;204845;003;    ;0030114;BARRACA ESCRITORIO                                ;(75)99859-1192 ;020;207;SJQ0A82;     552,21;    0,50;05/09/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;08:23
013973                            ;04/09/2025;    ;204907;003;    ;0050006;PAO E CIA                                         ;(71)99991-3331 ;020;205;SJQ5E98;    1116,33;    1,63;04/09/2025;58;Carga Errada                  ;   ;cesar.al   ;21:52
013973                            ;04/09/2025;    ;204908;003;    ;0050006;PAO E CIA                                         ;(71)99991-3331 ;020;205;SJQ5E98;      37,90;    0,04;04/09/2025;58;Carga Errada                  ;   ;cesar.al   ;21:51
013977                            ;04/09/2025;    ;205039;003;    ;0030438;DEPOSITO DO KALUNGA                               ;(75)99801-4717 ;020;207;SKS7B90;    1565,13;    1,61;04/09/2025;35;Preco Errado                  ;   ;cesar.al   ;20:05
013985                            ;04/09/2025;    ;205248;003;    ;0040116;Deposito JS jairo                                 ;(75)99984-7165 ;020;206;PLN3B26;     187,58;    0,21;04/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:56
013991                            ;04/09/2025;    ;205362;003;    ;0019820;ENCONTRO DOS AMIGOS                               ;(71)99908-9926 ;010;108;NTK8G36;     333,90;    0,33;05/09/2025;46;Endereco Nao Encontrado       ;   ;jose.al    ;13:53
013991                            ;04/09/2025;    ;205368;003;    ;0083457;MERCEARIA DO EMILIO                               ;(75)98116-3725 ;010;105;NTK8G36;     534,45;    0,42;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;13:53
013992                            ;04/09/2025;    ;205388;003;    ;0084069;ARMAZEM PROGRESSO                                 ;(71) 3662-2165 ;010;101;JQP3F55;     286,58;    0,41;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:09
013992                            ;04/09/2025;    ;205392;003;    ;0019508;MERCA BOM D PRECO                                 ;(71)99705-1903 ;010;101;JQP3F55;     182,40;    0,48;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:09
013994                            ;04/09/2025;    ;205420;003;    ;0018579;BAR DO PEDRaO                                     ;(75)99224-6975 ;010;103;RFD9B55;     213,40;    0,29;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:39
013995                            ;04/09/2025;    ;205431;003;    ;0052871;BAR S NOVA DIRECAO                                ;(75)99193-1475 ;010;107;RFD9B55;      53,90;    0,06;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:30
013996                            ;04/09/2025;    ;205442;003;    ;0032401;BARRACA NOVO TEMPO                                ;(75) 8308-7414 ;010;111;SKB4I83;     289,64;    0,19;04/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:11
013996                            ;04/09/2025;    ;205448;003;    ;0083391;BAR LANCHES JR                                    ;(75) 9943-9901 ;010;111;SKB4I83;     208,54;    0,32;04/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;cesar.al   ;20:11
013998                            ;04/09/2025;    ;205479;003;    ;0047896;COMERCIAL OS GALEGO                               ;(75)99968-0328 ;010;111;SKS7B90;    3121,85;    3,47;05/09/2025;64;SEM VASILHAME                 ;   ;jose.al    ;13:39
014026                            ;05/09/2025;    ;205909;003;    ;0019370;CASA DAS POLPAS                                   ;(75)99155-7542 ;010;110;NYM9I27;     375,74;    0,41;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:34
014026                            ;05/09/2025;    ;205911;003;    ;0019441;CASA DA MARINALVA                                 ;(75)98143-9283 ;010;105;NYM9I27;      93,00;    0,11;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:34
014026                            ;05/09/2025;    ;205912;003;    ;0039294;QUIOSQUE DA PRACA                                 ;(22)99982-3123 ;010;111;NYM9I27;     399,27;    0,46;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:35
014026                            ;05/09/2025;    ;205913;003;    ;0089521;KARAOKE KARISMA BAR                               ;(75)99206-6681 ;010;111;NYM9I27;     588,88;    0,82;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:35
014026                            ;05/09/2025;    ;205922;003;    ;0019763;ACARAJ… DA ROSITA                                 ;(75)99995-4191 ;010;105;NYM9I27;      32,52;    0,04;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:35
014026                            ;05/09/2025;    ;205928;003;    ;0036446;MERCADINHO CARIOCA                                ;(75)99714-7168 ;010;105;NYM9I27;     175,90;    0,14;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:33
014026                            ;05/09/2025;    ;205932;003;    ;0023144;DEP TRES A                                        ;(75)99956-4612 ;030;305;NYM9I27;     816,07;    0,99;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:36
014026                            ;05/09/2025;    ;205933;003;    ;0027288;ESPETINHO .COM                                    ;(75)99995-3514 ;010;110;NYM9I27;     147,60;    0,03;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;14:34
014028                            ;05/09/2025;    ;205986;003;    ;0020205;MARCOS SILVA                                      ;(71)99924-3909 ;010;108;IAK5E60;     136,66;    0,16;05/09/2025;46;Endereco Nao Encontrado       ;   ;jose.al    ;16:40
014028                            ;05/09/2025;    ;205987;003;    ;0020205;MARCOS SILVA                                      ;(71)99924-3909 ;010;108;IAK5E60;      53,04;    0,12;05/09/2025;46;Endereco Nao Encontrado       ;   ;jose.al    ;16:40
014029                            ;05/09/2025;    ;206018;003;    ;0018621;DEPOSITO APLICACaO                                ;(75)99973-9051 ;010;105;NYM9I27;     808,18;    0,75;05/09/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;19:02
014029                            ;05/09/2025;    ;206019;003;    ;0018621;DEPOSITO APLICACaO                                ;(75)99973-9051 ;010;105;NYM9I27;      34,62;    0,02;05/09/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;19:02
014029                            ;05/09/2025;    ;206035;003;    ;0019653;DEP JORGE ROCHA                                   ;(75)99978-2593 ;010;102;NYM9I27;     425,08;    0,48;05/09/2025;43;Forma de Pagamento            ;   ;jose.al    ;19:03
014029                            ;05/09/2025;    ;206040;003;    ;0007794;SORV. LANCH. DO RAIM                              ;(71)99955-9944 ;010;102;NYM9I27;      39,10;    0,04;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:01
014032                            ;05/09/2025;    ;206103;003;    ;0019110;POUSADA VELHO PINA                                ;(71)99961-6450 ;020;207;TCU7J48;      99,24;    0,09;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;19:09
014032                            ;05/09/2025;    ;206109;003;    ;0030079;DEPOSITO DO FIAPO                                 ;(07)59876-8685 ;020;207;TCU7J48;     387,55;    0,61;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;19:09
014032                            ;05/09/2025;    ;206112;003;    ;0020024;MERCEARIA SILVA                                   ;(75)99954-3768 ;020;207;TCU7J48;      69,99;    0,08;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;19:09
014036                            ;05/09/2025;    ;206179;003;    ;0045200;Padaria op√ß√£o                                   ;               ;010;111;NTK8G36;     515,67;    0,54;05/09/2025;02;Sem Vasilhame Ambev           ;   ;emerson.al ;20:54
014038                            ;05/09/2025;    ;206200;003;    ;0082623;Bar chega mais                                    ;(75) 8813-5832 ;010;107;JQP3F55;     335,80;    0,28;05/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:38
014038                            ;05/09/2025;    ;206201;003;    ;0082623;Bar chega mais                                    ;(75) 8813-5832 ;010;107;JQP3F55;      15,50;    0,01;05/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:38
014040                            ;05/09/2025;    ;206218;003;    ;0041334;POINT 2 DE JULHO                                  ;(43)90000-0000 ;010;101;RNZ1G17;     303,52;    0,42;05/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:55
014041                            ;05/09/2025;    ;206279;003;    ;0018736;PIZZARIA DEGUSTE                                  ;(75)99935-3790 ;020;207;SJQ0A82;     130,37;    0,28;08/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;13:35
014044                            ;05/09/2025;    ;205887;003;    ;0060368;COMIDA A KILO                                     ;(07)59978-6511 ;020;201;SKS2H93;     643,82;    2,82;06/09/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:02
014044                            ;05/09/2025;    ;205888;003;    ;0018566;DEPOSITO DO MAGNO                                 ;(75)99632-2326 ;020;201;SKS2H93;      48,85;    0,06;06/09/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:01
014044                            ;05/09/2025;    ;205889;003;    ;0060009;LANCHONETE KM 87                                  ;(09)99999-9999 ;020;201;SKS2H93;     805,30;    1,06;06/09/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:  
014044                            ;05/09/2025;    ;205890;003;    ;0060899;CONVENIENCIA MATUIM                               ;(07)59930-8417 ;020;201;SKS2H93;     368,21;    0,47;06/09/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:  
014044                            ;05/09/2025;    ;205891;003;    ;0060646;ENCANTO REGIONAL                                  ;(07)59856-9310 ;020;201;SKS2H93;    2524,38;    2,02;06/09/2025;87;TEMPO INSUFICIENTE            ;   ;tailan.al  ;19:  
014063                            ;06/09/2025;    ;206375;003;    ;0029330;BAR PAI E FILHO                                   ;(71)99699-3872 ;010;101;SJQ3B12;     921,76;    1,20;06/09/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;tailan.al  ;18:25
014068                            ;06/09/2025;    ;206484;003;    ;0029473;BAR DO BOLO                                       ;(71)99632-4837 ;010;101;SKS7B90;    1617,00;    2,07;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:57
014068                            ;06/09/2025;    ;206485;003;    ;0029473;BAR DO BOLO                                       ;(71)99632-4837 ;010;101;SKS7B90;     539,00;    0,69;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:57
014068                            ;06/09/2025;    ;206486;003;    ;0029473;BAR DO BOLO                                       ;(71)99632-4837 ;010;101;SKS7B90;     107,80;    0,13;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:57
014069                            ;06/09/2025;    ;206530;003;    ;0027685;PADARIA VIToRIA                                   ;(75)99846-4462 ;010;103;JSM4818;     107,80;    0,13;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;17:17
014070                            ;06/09/2025;    ;206578;003;    ;0030466;BOCA PRETA                                        ;(71)99615-3701 ;010;101;PJX0435;      19,68;    0,02;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:49
014071                            ;06/09/2025;    ;206595;003;    ;0024511;IDALBA DISTRIBUIDORA                              ;(71) 9907-7917 ;010;109;PLN3B26;     424,03;    0,78;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:57
014071                            ;06/09/2025;    ;206598;003;    ;0084685;CASA DA ZILMA                                     ;(71) 9607-2785 ;010;108;PLN3B26;     367,82;    0,42;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:58
014071                            ;06/09/2025;    ;206615;003;    ;0037873;MARQUINHO DO BAR                                  ;               ;010;108;PLN3B26;      99,56;    0,17;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:58
014072                            ;06/09/2025;    ;206621;003;    ;0020135;BAR DA CRIS                                       ;(71)99981-6414 ;010;108;RNZ1G17;     493,98;    0,53;06/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;10:13
014072                            ;06/09/2025;    ;206622;003;    ;0020135;BAR DA CRIS                                       ;(71)99981-6414 ;010;108;RNZ1G17;     110,00;    0,17;06/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;10:14
014074                            ;06/09/2025;    ;206650;003;    ;0033008;DEPOSITO CARCARA                                  ;(75)99708-0480 ;010;102;NYM9I27;     285,34;    0,06;08/09/2025;62;FORMA PAGAMENTO ERRADA        ;   ;tailan.al  ;15:02
014075                            ;06/09/2025;    ;206661;003;    ;0019969;LANCHONETE DO CEPA                                ;(71)99735-4010 ;020;209;TXA1F44;     101,30;    0,13;06/09/2025;70;CLIENTE CANCELOU              ;   ;tailan.al  ;15:43
014075                            ;06/09/2025;    ;206664;003;    ;0050607;FARMANOSSA 02                                     ;(07)59867-1479 ;020;204;TXA1F44;     272,33;    0,34;06/09/2025;42;Produto/Quantidade Errada     ;   ;tailan.al  ;15:44
014078                            ;06/09/2025;    ;206707;003;    ;0032604;CANTINHO DA FAFA                                  ;(75)98303-6978 ;010;111;RFD9B55;      86,42;    0,11;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:22
014078                            ;06/09/2025;    ;206708;003;    ;0050919;JRV BAR E DISTRIBUID                              ;               ;010;111;RFD9B55;     209,82;    0,26;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:22
014078                            ;06/09/2025;    ;206713;003;    ;0089655;MERC SANTA BARBARA                                ;(75)99937-2153 ;010;105;RFD9B55;     107,80;    0,13;06/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;15:22
014078                            ;06/09/2025;    ;206719;003;    ;0084400;FAVES ABATEDOURO                                  ;(75) 9362-1481 ;010;105;RFD9B55;     247,60;    0,27;06/09/2025;64;SEM VASILHAME                 ;   ;tailan.al  ;15:21
014079                            ;06/09/2025;    ;206729;003;    ;0028793;DELÕCIAS DA SOL                                   ;(75)99943-1968 ;010;111;RFD9B55;     323,28;    0,51;06/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cesar.al   ;20:17
014086                            ;07/09/2025;    ;206764;003;    ;0030192;KIOSK DO LEO                                      ;(75)99931-8021 ;020;202;SJQ0A82;    1061,86;    1,02;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;08:15
014086                            ;07/09/2025;    ;206771;003;    ;0030001;MERCADINHO CINQUENTE                              ;(07)59985-6980 ;020;207;SJQ0A82;     164,01;    0,34;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;08:15
014087                            ;07/09/2025;    ;206780;003;    ;0060445;PUTO DOGAO                                        ;(71)99276-2123 ;020;208;SKB4I83;    1000,56;    2,12;08/09/2025;39;Cliente Cancelou.             ;   ;tailan.al  ;15:58
014087                            ;07/09/2025;    ;206785;003;    ;0060886;BAR DOS AMIGOS                                    ;(07)19628-4333 ;020;208;SKB4I83;     138,67;    0,18;08/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:58
014090                            ;07/09/2025;    ;206812;003;    ;0050592;DISTRIBUIDORA DE AMI                              ;               ;020;205;TXA1F44;     319,80;    0,28;08/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:15
014090                            ;07/09/2025;    ;206813;003;    ;0050592;DISTRIBUIDORA DE AMI                              ;               ;020;205;TXA1F44;      14,52;    0,06;08/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:14
014090                            ;07/09/2025;    ;206816;003;    ;0050192;LANCH DE LENINHA                                  ;(75)99919-1728 ;020;205;TXA1F44;     196,40;    0,24;08/09/2025;64;SEM VASILHAME                 ;   ;tailan.al  ;16:13
014090                            ;07/09/2025;    ;206821;003;    ;0020506;BAR DO ZOVINHO                                    ;(00) 7599-9360 ;020;206;TXA1F44;     471,91;    0,48;08/09/2025;82;ENDERECO NAO ENCONTRADO       ;   ;tailan.al  ;16:13
014090                            ;07/09/2025;    ;206823;003;    ;0050093;LANCH. ZE CORINGA                                 ;(75)99815-2218 ;020;205;TXA1F44;      79,53;    0,14;08/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;tailan.al  ;16:14
014109                            ;09/09/2025;    ;206920;003;    ;0046043;BAR DO SUSSEGO                                    ;(75)99218-2252 ;020;204;SJQ5B35;      27,61;    0,04;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;14:09
014110                            ;09/09/2025;    ;206982;003;    ;0020168;KIOSKY DO ALAN                                    ;(71)99177-0754 ;010;106;SJQ1F85;     636,62;    1,34;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;16:30
014110                            ;09/09/2025;    ;206992;003;    ;0048574;BAR DA NEGUINHA                                   ;(71)98149-8649 ;010;106;SJQ1F85;     269,50;    0,34;10/09/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;tailan.al  ;16:31
014110                            ;09/09/2025;    ;206993;003;    ;0048574;BAR DA NEGUINHA                                   ;(71)98149-8649 ;010;106;SJQ1F85;      95,39;    0,20;10/09/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;tailan.al  ;16:30
014110                            ;09/09/2025;    ;206995;003;    ;0020367;MERCEARIA SHEILA                                  ;(75)98226-7957 ;010;106;SJQ1F85;     430,86;    0,82;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;16:30
014120                            ;09/09/2025;    ;207322;003;    ;0041106;CANTINHO DOS AMIGOS                               ;(75)98283-9284 ;010;103;PJX0435;     485,10;    0,62;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:06
014121                            ;09/09/2025;    ;207328;003;    ;0019359;ABATEDOURO BASTOS                                 ;(71)99608-8918 ;010;101;JSM4818;     431,03;    0,44;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:06
014121                            ;09/09/2025;    ;207332;003;    ;0018910;FAMILIA GLAMOUR E SP                              ;(11)94192-8479 ;010;109;JSM4818;     421,26;    0,80;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:06
014121                            ;09/09/2025;    ;207333;003;    ;0082828;BAR K T I ESPERO                                  ;(71)99728-7609 ;010;109;JSM4818;     541,72;    0,52;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;18:06
014124                            ;09/09/2025;    ;207401;003;    ;0029256;BOX DA MEIRE                                      ;(75)98173-9083 ;010;111;RFD9B55;      77,16;    0,02;09/09/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;15:09
014125                            ;09/09/2025;    ;207416;003;    ;0018423;EMPORIO DAS BEBIDAS                               ;(75)99262-0828 ;010;105;RFD9B55;     337,68;    0,24;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:12
014125                            ;09/09/2025;    ;207417;003;    ;0018423;EMPORIO DAS BEBIDAS                               ;(75)99262-0828 ;010;105;RFD9B55;     175,90;    0,14;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:12
014126                            ;09/09/2025;    ;207425;003;    ;0019709;LOUNGE BAR PEROLA NE                              ;(75)98245-9026 ;010;105;PXX2E06;      53,90;    0,06;09/09/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;11:30
014129                            ;09/09/2025;    ;207472;003;    ;0046156;SILVA PANIFICADORA                                ;(75)98337-9670 ;010;107;PLL7H92;     263,97;    0,45;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;17:12
014133                            ;09/09/2025;    ;207520;003;    ;0047332;PONT DA PRETA                                     ;(75)99982-2103 ;010;103;SKS9J44;     175,06;    0,14;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:13
014138                            ;09/09/2025;    ;207476;003;    ;0033662;BAR DA MARIZETE                                   ;(75)98217-3441 ;010;110;JQP3F55;     138,48;    0,11;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:39
014138                            ;09/09/2025;    ;207478;003;    ;0027080;BAR DO NILSON                                     ;(75)99972-6832 ;010;110;JQP3F55;     123,70;    0,19;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:39
014138                            ;09/09/2025;    ;207524;003;    ;0027080;BAR DO NILSON                                     ;(75)99972-6832 ;010;110;JQP3F55;     126,00;    0,00;09/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:52
014149                            ;10/09/2025;    ;207677;003;    ;0040085;PAGE BARBEARIA                                    ;(75)99874-3283 ;020;206;SKS7B90;     182,20;    0,30;10/09/2025;63;PRODUTO / QTDE. ERRADA        ;   ;cesar.al   ;20:22
014150                            ;10/09/2025;    ;207716;003;    ;0034248;DEPOSITO GELA GUELA                               ;(75)99958-7880 ;030;305;SJQ8D11;    1807,20;    1,81;11/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;15:22
014153                            ;10/09/2025;    ;207848;003;    ;0019012;BINHO ATACADO                                     ;(71)99917-5119 ;030;306;SJQ0C73;    1074,38;    1,26;10/09/2025;71;SEM DINHEIRO/CHEQUE           ;   ;tailan.al  ;18:25
