Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
017449                            ;03/01/2026;    ;346664;003;    ;0087488;MER GILMAR                                        ;(75)99201-9860 ;040;405;SJQ4B82;     687,20;    0,96;03/01/2026;41;Sem Vasilhame.                ;   ;jadson.se  ;18:02
017450                            ;03/01/2026;    ;346718;003;    ;0040872;BAR DA GEL                                        ;(71)99711-2898 ;040;412;SJQ4A76;     215,60;    0,27;03/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:06
017455                            ;03/01/2026;    ;346951;003;    ;0031548;DISTRIBUIDORA DO OXA                              ;(75)99988-6958 ;040;408;SKS8G53;     600,55;    0,75;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:51
017455                            ;03/01/2026;    ;346952;003;    ;0031548;DISTRIBUIDORA DO OXA                              ;(75)99988-6958 ;040;408;SKS8G53;     163,79;    0,20;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:53
017455                            ;03/01/2026;    ;346960;003;    ;0040886;QUIOSQUE DA GALEGA                                ;(71)99168-1916 ;040;408;SKS8G53;     717,80;    0,91;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:50
017455                            ;03/01/2026;    ;346961;003;    ;0040886;QUIOSQUE DA GALEGA                                ;(71)99168-1916 ;040;408;SKS8G53;      20,87;    0,02;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:50
017459                            ;03/01/2026;    ;347105;003;    ;0045035;MERCEARIA PEREIRA                                 ;(75)99831-5990 ;040;411;SJQ3C84;       7,00;    0,00;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:33
017459                            ;03/01/2026;    ;347106;003;    ;0045035;MERCEARIA PEREIRA                                 ;(75)99831-5990 ;040;411;SJQ3C84;     120,12;    0,28;03/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:33
017459                            ;03/01/2026;    ;347128;003;    ;0000884;JD                                                ;(71)99988-7448 ;040;411;SJQ3C84;      60,90;    0,07;03/01/2026;73;FALTA DE ATIVOS DE GIRO       ;   ;jadson.se  ;17:34
017459                            ;03/01/2026;    ;347146;003;    ;0020556;BAR E DEPOSITO MAE E                              ;(07)58247-3605 ;040;413;SJQ3C84;       9,97;    0,01;03/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;17:34
017464                            ;03/01/2026;    ;347252;003;    ;0020736;COMERCIAL ANDRADE (                               ;               ;040;415;TXA1A28;     315,98;    0,37;03/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;11:23
017476                            ;03/01/2026;    ;346590;003;    ;0041081;QUIOSQUE DO GAZINHO                               ;(75)99112-7458 ;040;409;SJQ2B64;       7,00;    0,00;03/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;18:29
017476                            ;03/01/2026;    ;346591;003;    ;0041081;QUIOSQUE DO GAZINHO                               ;(75)99112-7458 ;040;409;SJQ2B64;     539,68;    0,66;03/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;18:29
017485                            ;05/01/2026;    ;347515;003;    ;0085320;DEP DE ADELMO                                     ;(75)98314-3396 ;030;302;SJQ9B48;      53,90;    0,06;05/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;18:52
017488                            ;05/01/2026;    ;347665;003;    ;0000983;BARRACA DA MARI                                   ;(75)98114-0847 ;040;404;SJQ0E61;    1568,92;    1,88;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:01
017488                            ;05/01/2026;    ;347666;003;    ;0000983;BARRACA DA MARI                                   ;(75)98114-0847 ;040;404;SJQ0E61;      43,46;    0,02;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:01
017489                            ;05/01/2026;    ;347673;003;    ;0090413;Dist do meu amigo To                              ;(75)99104-2428 ;030;301;SJQ4E04;     959,40;    0,86;05/01/2026;41;Sem Vasilhame.                ;   ;jadson.se  ;16:49
017491                            ;05/01/2026;    ;347769;003;    ;0001794;BARRACA DO AD√O                                   ;               ;040;404;SJQ3C18;     464,99;    0,58;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:58
017491                            ;05/01/2026;    ;347770;003;    ;0001794;BARRACA DO AD√O                                   ;               ;040;404;SJQ3C18;      16,12;    0,00;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:58
017492                            ;05/01/2026;    ;347815;003;    ;0000706;DISK POINT                                        ;(75)99101-7988 ;040;405;SJQ4B82;     887,50;    1,05;05/01/2026;42;Produto/Quantidade Errada     ;   ;jadson.se  ;18:39
017493                            ;05/01/2026;    ;347845;003;    ;0026048;MERCADO DO DOM                                    ;(75)98235-6987 ;040;413;SKS2B15;      89,80;    0,11;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;15:13
017493                            ;05/01/2026;    ;347846;003;    ;0026048;MERCADO DO DOM                                    ;(75)98235-6987 ;040;413;SKS2B15;      42,82;    0,02;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;15:13
017494                            ;05/01/2026;    ;347878;003;    ;0045035;MERCEARIA PEREIRA                                 ;(75)99831-5990 ;040;411;SJQ0G38;      29,04;    0,12;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:54
017494                            ;05/01/2026;    ;347879;003;    ;0045035;MERCEARIA PEREIRA                                 ;(75)99831-5990 ;040;411;SJQ0G38;      42,82;    0,02;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:54
017502                            ;05/01/2026;    ;348149;003;    ;0028145;BAR DE ROSA                                       ;(75)99184-4528 ;040;414;JRU3952;      53,90;    0,06;05/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;jadson.se  ;16:51
017502                            ;05/01/2026;    ;348150;003;    ;0028145;BAR DE ROSA                                       ;(75)99184-4528 ;040;414;JRU3952;      43,46;    0,02;05/01/2026;82;ENDERECO NAO ENCONTRADO       ;   ;jadson.se  ;16:51
017502                            ;05/01/2026;    ;348182;003;    ;0047873;TREILER NA PRACA                                  ;(43)90000-0000 ;040;404;JRU3952;     279,98;    0,45;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:50
017503                            ;05/01/2026;    ;348192;003;    ;0000073;ESPETINHO DA CANIDIA                              ;(75)99178-6596 ;040;401;NZG8258;     213,78;    0,26;05/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;14:10
017503                            ;05/01/2026;    ;348212;003;    ;0046638;GM LANCHONETE                                     ;(75)99816-0228 ;040;408;NZG8258;      60,24;    0,07;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;14:09
017504                            ;05/01/2026;    ;348218;003;    ;0001442;BAR DA NETE                                       ;(75)99150-7147 ;040;409;JOW6I32;     161,70;    0,20;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:32
017504                            ;05/01/2026;    ;348219;003;    ;0009699;MERCEARIA NIL LAR                                 ;(75)99155-7246 ;040;409;JOW6I32;     215,60;    0,27;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:31
017504                            ;05/01/2026;    ;348220;003;    ;0009699;MERCEARIA NIL LAR                                 ;(75)99155-7246 ;040;409;JOW6I32;     161,70;    0,20;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;15:31
017505                            ;05/01/2026;    ;348254;003;    ;0048980;LANCHONETE AUTO POST                              ;(75)99240-2238 ;040;403;DRE2396;     492,30;    0,55;05/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;14:59
017515                            ;05/01/2026;    ;348309;003;    ;0000007;ADAILTON DA SILVA                                 ;(75)99863-0451 ;090;992;       ;     325,00;    0,00;02/02/2026;51;NF ERRADA                     ;   ;alyson     ;22:04
017527                            ;06/01/2026;    ;348463;003;    ;0020708;BAR DA IRACEMA                                    ;(75)99151-3673 ;040;406;SKS2B15;    2130,00;    2,52;07/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;01:53
017530                            ;06/01/2026;    ;348615;003;    ;0085682;JUNIOR DISTRIBUIDORA                              ;(71)99110-8633 ;030;301;SJQ4A76;     539,00;    0,69;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:07
017531                            ;06/01/2026;    ;348674;003;    ;0039795;BOTECO ACONCHEGO                                  ;(71)99928-9809 ;040;414;SJQ0E61;     407,16;    0,95;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:36
017531                            ;06/01/2026;    ;348675;003;    ;0039795;BOTECO ACONCHEGO                                  ;(71)99928-9809 ;040;414;SJQ0E61;     291,15;    0,34;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:37
017531                            ;06/01/2026;    ;348676;003;    ;0039795;BOTECO ACONCHEGO                                  ;(71)99928-9809 ;040;414;SJQ0E61;      43,46;    0,02;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:36
017531                            ;06/01/2026;    ;348677;003;    ;0039795;BOTECO ACONCHEGO                                  ;(71)99928-9809 ;040;414;SJQ0E61;      43,75;    0,04;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:37
017531                            ;06/01/2026;    ;348678;003;    ;0039795;BOTECO ACONCHEGO                                  ;(71)99928-9809 ;040;414;SJQ0E61;       6,91;    0,00;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:37
017532                            ;06/01/2026;    ;348697;003;    ;0050073;BAR DA CANDIDA                                    ;(75)99256-7848 ;040;404;SJQ4E04;      53,90;    0,06;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:38
017532                            ;06/01/2026;    ;348710;003;    ;0040032;TERREIRO DO REGGAE                                ;               ;040;412;SJQ4E04;     641,24;    0,93;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:38
017535                            ;06/01/2026;    ;348904;003;    ;0000196;BAR DO VAGNER                                     ;(75)99152-8926 ;040;405;SJQ4B82;     775,34;    1,07;06/01/2026;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:15
017535                            ;06/01/2026;    ;348905;003;    ;0000196;BAR DO VAGNER                                     ;(75)99152-8926 ;040;405;SJQ4B82;     320,62;    0,46;06/01/2026;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:16
017542                            ;06/01/2026;    ;349206;003;    ;0090521;BAZAR DO DAY                                      ;(75)99152-3238 ;040;408;SJQ9G53;      47,68;    0,09;06/01/2026;42;Produto/Quantidade Errada     ;DER;mauricio.se;16:  
017544                            ;06/01/2026;    ;349298;003;    ;0024072;BAR CARLOS                                        ;(75)99158-3708 ;040;405;SKB5H16;     352,09;    0,78;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;13:51
017545                            ;06/01/2026;    ;349335;003;    ;0031058;BR BURGUER                                        ;(75)99200-1460 ;040;414;JRU3952;     407,28;    0,32;06/01/2026;34;Pedido Duplicado              ;   ;mauricio.se;16:53
017546                            ;06/01/2026;    ;349364;003;    ;0027617;BAR DA NEIDE                                      ;(75)99818-0765 ;040;401;DRE2396;     161,70;    0,20;06/01/2026;42;Produto/Quantidade Errada     ;   ;mauricio.se;15:57
017546                            ;06/01/2026;    ;349365;003;    ;0027617;BAR DA NEIDE                                      ;(75)99818-0765 ;040;401;DRE2396;     215,60;    0,27;06/01/2026;42;Produto/Quantidade Errada     ;   ;mauricio.se;15:58
017546                            ;06/01/2026;    ;349366;003;    ;0085114;BAR DE QUERINHO                                   ;(75)99926-3894 ;040;408;DRE2396;     161,70;    0,20;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;15:56
017550                            ;06/01/2026;    ;349444;003;    ;0056034;DUNGA                                             ;(75)98296-8805 ;040;411;TEJ1J87;      13,72;    0,02;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;mauricio.se;15:05
017553                            ;06/01/2026;    ;349481;003;    ;0041478;M CERQUEIRA DISTRIBU                              ;(75)99167-8436 ;040;403;NTE9309;     107,80;    0,13;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;11:06
017557                            ;06/01/2026;    ;349524;003;    ;0020879;MERCEARIA SAO JOSE                                ;(75)98242-5968 ;040;415;JSE3289;     265,52;    0,39;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;10:33
017557                            ;06/01/2026;    ;349527;003;    ;0001085;GALO CEGO                                         ;(75)99710-0920 ;040;415;JSE3289;     326,18;    0,60;06/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;10:33
017563                            ;06/01/2026;    ;349544;003;    ;0001235;FELIPE FERREIRA LIMA                              ;(75)99288-6510 ;090;992;       ;      39,00;    0,00;02/02/2026;51;NF ERRADA                     ;   ;alyson     ;22:04
017571                            ;07/01/2026;    ;349811;003;    ;0035549;BAR DA ALGAROBA                                   ;(71)98738-0097 ;040;409;SJQ8E15;     161,70;    0,20;07/01/2026;33;Nao Fez Pedido                ;   ;jadson.se  ;17:44
017579                            ;07/01/2026;    ;350139;003;    ;0085888;MER CESTA DO POVO                                 ;(75)98105-5027 ;030;302;SJQ3A28;    1441,96;    1,60;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:47
017579                            ;07/01/2026;    ;350140;003;    ;0085888;MER CESTA DO POVO                                 ;(75)98105-5027 ;030;302;SJQ3A28;    1947,94;    2,60;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:48
017579                            ;07/01/2026;    ;350141;003;    ;0085888;MER CESTA DO POVO                                 ;(75)98105-5027 ;030;302;SJQ3A28;      80,60;    0,01;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:48
017581                            ;07/01/2026;    ;350247;003;    ;0088600;BAR DO BIGODAO                                    ;(75)98190-3521 ;030;302;SKS2B15;     115,62;    0,06;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;14:23
017584                            ;07/01/2026;    ;350382;003;    ;0048926;MERCEARIA DA GLEIDE                               ;(75)98284-7732 ;040;407;GYI4A92;     686,90;    0,95;07/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;bispo.se   ;19:13
017585                            ;07/01/2026;    ;350413;003;    ;0041666;RESTAURANTE TEMPERO                               ;(43)90000-0000 ;040;412;SKB5H16;     332,80;    0,48;07/01/2026;46;Endereco Nao Encontrado       ;   ;bispo.se   ;19:02
017587                            ;07/01/2026;    ;350495;003;    ;0045160;BAR DO DIOGO                                      ;(75)98276-3069 ;040;414;NZG8258;     302,02;    0,38;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;14:04
017587                            ;07/01/2026;    ;350496;003;    ;0045160;BAR DO DIOGO                                      ;(75)98276-3069 ;040;414;NZG8258;      22,23;    0,03;07/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;14:04
017589                            ;07/01/2026;    ;350562;003;    ;0001286;CATINHO DA MARY                                   ;(75)99922-7417 ;040;415;ALP4D24;      71,80;    0,08;07/01/2026;42;Produto/Quantidade Errada     ;   ;jadson.se  ;13:31
017590                            ;07/01/2026;    ;350570;003;    ;0001582;DEPOSITO ASSAD                                    ;(75)99240-7292 ;040;403;DRE2396;     246,50;    0,38;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:47
017590                            ;07/01/2026;    ;350581;003;    ;0087408;BAR DA GORETTE                                    ;(75)99159-5616 ;040;403;DRE2396;     464,98;    0,42;07/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:46
017616                            ;08/01/2026;    ;350860;003;    ;0085318;MERCADINHO PRECO BOM                              ;(75) 9823-5809 ;040;411;SJQ0G38;     754,77;    1,20;08/01/2026;23;(C)Pedidos duplicados         ;   ;mauricio.se;17:43
017618                            ;08/01/2026;    ;350970;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ4A76;     332,76;    0,63;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:49
017618                            ;08/01/2026;    ;350971;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ4A76;     700,00;    0,84;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:50
017618                            ;08/01/2026;    ;350972;003;    ;0000490;DIST MENOR PRECO                                  ;(75)99990-1777 ;040;408;SJQ4A76;      30,64;    0,12;08/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;16:49
017622                            ;08/01/2026;    ;351151;003;    ;0023645;Mercearia de Naiane                               ;(75)99181-6804 ;040;414;SJQ7D41;     359,30;    0,46;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:30
017622                            ;08/01/2026;    ;351152;003;    ;0023645;Mercearia de Naiane                               ;(75)99181-6804 ;040;414;SJQ7D41;     215,60;    0,27;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:30
017622                            ;08/01/2026;    ;351153;003;    ;0023645;Mercearia de Naiane                               ;(75)99181-6804 ;040;414;SJQ7D41;     114,04;    0,13;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:30
017624                            ;08/01/2026;    ;351317;003;    ;0001984;BAR DO ZUCATAM                                    ;(71)99158-4344 ;040;405;SKS6H93;     155,40;    0,36;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:24
017624                            ;08/01/2026;    ;351318;003;    ;0051046;J.S.N.                                            ;(75)99903-3183 ;040;405;SKS6H93;     627,63;    1,15;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:23
017624                            ;08/01/2026;    ;351319;003;    ;0051046;J.S.N.                                            ;(75)99903-3183 ;040;405;SKS6H93;      42,82;    0,02;08/01/2026;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:23
017625                            ;08/01/2026;    ;351336;003;    ;0039764;ESPAO MOMENTO NOVO                                ;(75)98831-1864 ;040;405;SJQ4B82;       2,61;    0,00;08/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;mauricio.se;18:09
017627                            ;08/01/2026;    ;351429;003;    ;0028564;MERCADO SOLANGE                                   ;(75)99934-8026 ;030;303;SJQ8E15;      86,67;    0,04;09/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;14:58
017627                            ;08/01/2026;    ;351450;003;    ;0034481;MERC DO MARCOS                                    ;(75)99710-9278 ;030;303;SJQ8E15;      43,33;    0,02;09/01/2026;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;14:58
017628                            ;08/01/2026;    ;351508;003;    ;0000638;DISTRIBUIDORA PEREIR                              ;(75)99125-6143 ;040;408;SJQ3C18;      79,56;    0,36;09/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;jadson.se  ;10:54
017629                            ;08/01/2026;    ;351525;003;    ;0053506;BAR SçTIO NOVO                                    ;               ;040;409;SJQ3A28;    1314,88;    2,22;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;18:33
017630                            ;08/01/2026;    ;351567;003;    ;0001832;BAR DO PETA                                       ;(75)99119-5516 ;040;403;GYI4A92;     212,82;    0,32;08/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;19:36
017648                            ;08/01/2026;    ;351923;003;    ;0000942;PANIF CHEIRO DE PAO                               ;(75)99120-6091 ;090;992;       ;      65,00;    0,00;02/02/2026;51;NF ERRADA                     ;   ;alyson     ;22:04
017657                            ;09/01/2026;    ;352007;003;    ;0028843;MERCADINHO CEDRAZ                                 ;(75)99978-8187 ;030;301;SJQ2B64;    2233,00;    2,07;09/01/2026;34;Pedido Duplicado              ;   ;bispo.se   ;22:02
017660                            ;09/01/2026;    ;352102;003;    ;0056528;BRANDAO DISTRIBUIDOR                              ;(71)99918-2353 ;040;404;SJQ7D41;     660,50;    0,70;09/01/2026;39;Cliente Cancelou.             ;   ;jadson.se  ;17:46
017661                            ;09/01/2026;    ;352176;003;    ;0046103;VINY DISTRIBUIDORA                                ;(75)99135-9546 ;030;301;SJQ4E04;      40,14;    0,04;09/01/2026;42;Produto/Quantidade Errada     ;   ;jadson.se  ;17:  
017665                            ;09/01/2026;    ;352382;003;    ;0033185;CANTINHO DA AGATA                                 ;(75)99149-6366 ;040;401;SJQ0J29;     906,41;    1,30;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;18:13
017665                            ;09/01/2026;    ;352384;003;    ;0088802;MEC DOIS IRMAOS                                   ;(75) 9196-5436 ;040;401;SJQ0J29;     554,30;    1,42;09/01/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;18:14
017666                            ;09/01/2026;    ;352428;003;    ;0032330;PAGUE MENOS                                       ;(75)99256-4647 ;030;303;SKS6H93;    2662,75;    3,52;09/01/2026;87;TEMPO INSUFICIENTE            ;   ;bispo.se   ;19:26
017669                            ;09/01/2026;    ;352542;003;    ;0087423;CASA TEIXEIRA                                     ;(75) 9186-3666 ;030;303;SJQ4B82;     162,32;    0,48;09/01/2026;42;Produto/Quantidade Errada     ;   ;jadson.se  ;18:28
017670                            ;09/01/2026;    ;352604;003;    ;0054761;PIT STOP RAMON                                    ;(75)99210-8322 ;040;408;GYI4A92;    2103,34;    1,52;09/01/2026;32;ENTREGA ATRASADA (BUFFER)     ;   ;jadson.se  ;15:28
017676                            ;09/01/2026;    ;352837;003;    ;0001274;AM BEBIDAS                                        ;(71)98266-1481 ;040;412;TXA1A28;     161,70;    0,20;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:33
017676                            ;09/01/2026;    ;352838;003;    ;0001274;AM BEBIDAS                                        ;(71)98266-1481 ;040;412;TXA1A28;      94,05;    0,07;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:32
017677                            ;09/01/2026;    ;352857;003;    ;0000412;POSTO DE LAVAGEM                                  ;(75)99283-0091 ;040;408;TXA1A28;     201,73;    0,24;09/01/2026;41;Sem Vasilhame.                ;   ;jadson.se  ;17:24
017681                            ;09/01/2026;    ;352925;003;    ;0049876;KIOSK DA GERAL                                    ;(75)99128-5127 ;040;409;JSE3289;     388,42;    0,45;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:35
017681                            ;09/01/2026;    ;352926;003;    ;0049876;KIOSK DA GERAL                                    ;(75)99128-5127 ;040;409;JSE3289;      43,46;    0,02;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:34
017681                            ;09/01/2026;    ;352927;003;    ;0049876;KIOSK DA GERAL                                    ;(75)99128-5127 ;040;409;JSE3289;       7,08;    0,02;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:35
017681                            ;09/01/2026;    ;352928;003;    ;0049876;KIOSK DA GERAL                                    ;(75)99128-5127 ;040;409;JSE3289;      54,17;    0,02;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:35
017681                            ;09/01/2026;    ;352929;003;    ;0049876;KIOSK DA GERAL                                    ;(75)99128-5127 ;040;409;JSE3289;      23,48;    0,02;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:36
017681                            ;09/01/2026;    ;352930;003;    ;0049876;KIOSK DA GERAL                                    ;(75)99128-5127 ;040;409;JSE3289;      64,60;    0,04;09/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;13:36
017684                            ;09/01/2026;    ;352987;003;    ;0048921;SAN FRANCISCO BEBIDA                              ;(75)99930-9699 ;030;302;SJQ3C18;     959,40;    0,86;09/01/2026;64;SEM VASILHAME                 ;   ;jadson.se  ;15:58
017693                            ;10/01/2026;    ;353025;003;    ;0032510;BAR DE MARILENE                                   ;(75)99245-2699 ;040;402;SJQ2B64;     100,04;    0,09;10/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;22:06
017693                            ;10/01/2026;    ;353042;003;    ;0001206;BAR DO PRETO                                      ;(75)99222-1488 ;040;402;SJQ2B64;      58,29;    0,04;10/01/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;cunha.se   ;22:06
