Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
187065                            ;04/06/2025;    ;374083;006;    ;0019311;REST E PETISCARIA                                 ;(87)98826-9027 ;040;405;RZH6B16;     238,12;    0,25;04/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;11:40
187068                            ;04/06/2025;    ;374132;006;    ;0013830;ESPACO SABOR E SAUDE                              ;(87) 3862-1805 ;040;412;RZH6B16;     200,28;    0,48;04/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;machado    ;19:05
187070                            ;04/06/2025;    ;374179;006;    ;0017087;HASHTAG PRENSADAO                                 ;(87)98838-3711 ;040;401;RZW8I16;     209,00;    0,44;04/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:40
187076                            ;04/06/2025;    ;374294;006;    ;0010563;MS DISTRIBUIDORA                                  ;(87)98877-8894 ;040;413;SOO4E09;     921,13;    1,50;04/06/2025;41;Sem Vasilhame.                ;   ;jhon.pe    ;15:55
187076                            ;04/06/2025;    ;374296;006;    ;0010563;MS DISTRIBUIDORA                                  ;(87)98877-8894 ;040;413;SOO4E09;      55,68;    0,08;04/06/2025;41;Sem Vasilhame.                ;   ;jhon.pe    ;15:56
187083                            ;04/06/2025;    ;374491;006;    ;0000492;SB SUPERMERCADO                                   ;(87)98809-4598 ;080;841;PDC0246;    3416,57;    6,45;04/06/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;jhon.pe    ;16:31
187097                            ;05/06/2025;    ;374580;006;    ;0017552;REI DAS BEBIDAS                                   ;(87)99168-6417 ;040;403;QYI7A36;    2727,90;    3,45;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;18:17
187097                            ;05/06/2025;    ;374581;006;    ;0017552;REI DAS BEBIDAS                                   ;(87)99168-6417 ;040;403;QYI7A36;     145,30;    0,08;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;18:17
187102                            ;05/06/2025;    ;374655;006;    ;0024957;BARRACO DA VANILDA                                ;(87) 9803-8000 ;040;408;RZH6B16;     106,58;    0,13;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;11:  
187105                            ;05/06/2025;    ;374741;006;    ;0005737;RECANTO DO PAPAS                                  ;(87)99643-4213 ;040;409;RZW8I16;     635,12;    0,75;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;15:26
187105                            ;05/06/2025;    ;374742;006;    ;0005737;RECANTO DO PAPAS                                  ;(87)99643-4213 ;040;409;RZW8I16;      12,00;    0,06;05/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;15:27
187106                            ;05/06/2025;    ;374745;006;    ;0000879;GARAGEM DISTRIBUIDOR                              ;(87)98846-3580 ;040;405;RZH6B16;     977,28;    1,14;05/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:44
187106                            ;05/06/2025;    ;374746;006;    ;0005092;MERC VILA BELA                                    ;(87)98140-6625 ;080;840;RZH6B16;    2220,58;    2,73;05/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:43
187106                            ;05/06/2025;    ;374747;006;    ;0005092;MERC VILA BELA                                    ;(87)98140-6625 ;080;840;RZH6B16;       9,33;    0,00;05/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:43
187110                            ;05/06/2025;    ;374855;006;    ;0003541;HOTEL DO WAR TTC                                  ;(87) 3866-8050 ;040;408;PEM1880;     546,32;    2,64;05/06/2025;85;DIFICIL ACESSO                ;   ;machado    ;19:11
187111                            ;05/06/2025;    ;374893;006;    ;0025307;FRUTOS DA TERRA                                   ;(87) 3861-5611 ;080;841;SOO4E09;     597,25;    0,46;05/06/2025;40;Horario de Entrega            ;   ;machado    ;18:43
187111                            ;05/06/2025;    ;374909;006;    ;0000784;MEC.PADRE CICERO                                  ;(87) 3861-1041 ;040;408;SOO4E09;     498,71;    0,65;05/06/2025;40;Horario de Entrega            ;   ;machado    ;18:43
187114                            ;05/06/2025;    ;374991;006;    ;0016115;MERC NOVA OPCaO PNZ                               ;(87)98802-5568 ;080;841;SOO5A98;     539,00;    0,69;06/06/2025;41;Sem Vasilhame.                ;   ;jhon.pe    ;11:15
187116                            ;05/06/2025;    ;375053;006;    ;0007716;DISTB ITALO                                       ;(87)98811-8794 ;040;404;KIZ3217;     143,06;    0,20;05/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;17:16
187135                            ;06/06/2025;    ;375232;006;    ;0015430;MERCADO ESPERANCA                                 ;(87)98168-3501 ;040;403;PCI2653;      17,40;    0,02;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;14:46
187135                            ;06/06/2025;    ;375240;006;    ;0018361;MERC SOARES                                       ;(87)98859-1519 ;040;411;PCI2653;     273,47;    0,73;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;14:46
187136                            ;06/06/2025;    ;375306;006;    ;0010300;IVO EDUARDO                                       ;(87)98138-2202 ;040;403;PDB6166;       4,17;    0,00;06/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:08
187145                            ;06/06/2025;    ;375616;006;    ;0026107;COMERCIAL LOPES                                   ;(87)99979-0670 ;040;413;RZW8I16;     695,67;    0,76;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:16
187145                            ;06/06/2025;    ;375617;006;    ;0026107;COMERCIAL LOPES                                   ;(87)99979-0670 ;040;413;RZW8I16;     541,48;    0,68;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:18
187145                            ;06/06/2025;    ;375618;006;    ;0026107;COMERCIAL LOPES                                   ;(87)99979-0670 ;040;413;RZW8I16;     433,30;    0,48;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;10:19
187145                            ;06/06/2025;    ;375620;006;    ;0019366;CAITANO DIST                                      ;(87)99243-8977 ;040;406;RZW8I16;     212,50;    0,26;06/06/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jhon.pe    ;10:15
187147                            ;06/06/2025;    ;375649;006;    ;0019302;ATUAL MERCADO                                     ;(87)99610-7136 ;040;408;RZW8I16;      53,90;    0,06;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;14:52
187148                            ;06/06/2025;    ;375668;006;    ;0018014;FATIADO MF                                        ;(87)98118-1541 ;040;405;RZH6B16;     495,84;    0,46;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;14:35
187150                            ;06/06/2025;    ;375711;006;    ;0024723;BAR DO HEITOR                                     ;(87) 3863-5393 ;040;405;PDC0246;    1149,24;    1,32;06/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;16:11
187151                            ;06/06/2025;    ;375733;006;    ;0008501;DISTRIBUIDORA PAULO                               ;(87)99618-9733 ;040;413;SOO8B48;    3811,86;    4,83;06/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;14:18
187158                            ;06/06/2025;    ;375958;006;    ;0018210;ONISHI                                            ;(87)98809-5968 ;040;412;OXN0I49;     488,64;    0,31;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;13:29
187163                            ;06/06/2025;    ;376097;006;    ;0015890;DISTRIBUIDORA MG                                  ;(87)99922-6536 ;080;841;PCX2687;    1137,00;    1,26;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;18:59
187163                            ;06/06/2025;    ;376098;006;    ;0015890;DISTRIBUIDORA MG                                  ;(87)99922-6536 ;080;841;PCX2687;     386,90;    0,46;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;18:59
187163                            ;06/06/2025;    ;376099;006;    ;0015890;DISTRIBUIDORA MG                                  ;(87)99922-6536 ;080;841;PCX2687;    1023,75;    1,05;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;18:58
187163                            ;06/06/2025;    ;376100;006;    ;0015890;DISTRIBUIDORA MG                                  ;(87)99922-6536 ;080;841;PCX2687;     249,80;    0,28;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;18:58
187163                            ;06/06/2025;    ;376101;006;    ;0015890;DISTRIBUIDORA MG                                  ;(87)99922-6536 ;080;841;PCX2687;     579,60;    0,57;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;18:58
187163                            ;06/06/2025;    ;376102;006;    ;0015890;DISTRIBUIDORA MG                                  ;(87)99922-6536 ;080;841;PCX2687;     337,01;    0,84;06/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;18:59
187189                            ;07/06/2025;    ;376179;006;    ;0009266;IVANIA CVC                                        ;(87)99158-6137 ;040;407;RZW8I16;     117,00;    0,13;07/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;machado    ;14:34
187189                            ;07/06/2025;    ;376180;006;    ;0009266;IVANIA CVC                                        ;(87)99158-6137 ;040;407;RZW8I16;      58,50;    0,06;07/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;machado    ;14:35
187191                            ;07/06/2025;    ;376237;006;    ;0018532;BAR DOS PARCEIROS                                 ;(87)99177-3937 ;040;406;KIZ3217;      29,11;    0,04;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;14:49
187192                            ;07/06/2025;    ;376293;006;    ;0005826;BAR CALDI DO ROBERTO                              ;(87) 8828-3935 ;040;404;PEM1880;      42,28;    0,04;07/06/2025;34;Pedido Duplicado              ;DER;machado    ;17:45
187196                            ;07/06/2025;    ;376403;006;    ;0009071;KAEL DISTRIBUIDORA                                ;(87)99189-1469 ;040;413;PER3140;     501,52;    0,56;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;16:13
187196                            ;07/06/2025;    ;376404;006;    ;0009071;KAEL DISTRIBUIDORA                                ;(87)99189-1469 ;040;413;PER3140;    1112,32;    1,45;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;16:14
187197                            ;07/06/2025;    ;376450;006;    ;0010683;BUTECO DA ROSA                                    ;(87)98829-9675 ;040;405;QYI7A36;     233,70;    0,30;07/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;machado    ;14:33
187198                            ;07/06/2025;    ;376468;006;    ;0005914;BAR DO NENEM                                      ;(87)98868-7941 ;040;408;PDB6166;     549,63;    0,65;07/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;17:45
187204                            ;07/06/2025;    ;376567;006;    ;0007134;EVENTO                                            ;(87)98824-3220 ;040;407;SOO8B48;    1790,60;    3,09;09/06/2025;91;CONSIGNACAO                   ;   ;mario.pe   ;16:53
187204                            ;07/06/2025;    ;376568;006;    ;0007134;EVENTO                                            ;(87)98824-3220 ;040;407;SOO8B48;       6,84;    0,00;07/06/2025;42;Produto/Quantidade Errada     ;   ;machado    ;14:37
187206                            ;07/06/2025;    ;376570;006;    ;0018884;GENICLECIO GENIVAL R                              ;(87)98140-6370 ;085;992;       ;       2,38;    0,00;28/06/2025;51;NF ERRADA                     ;   ;yuri       ;09:34
187225                            ;09/06/2025;    ;376629;006;    ;0018990;JONAS BAR                                         ;(87)99643-7280 ;040;411;RZN5A62;    1409,59;    1,56;10/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;14:35
187228                            ;09/06/2025;    ;376674;006;    ;0008148;MERCADINHO SAO JOSE                               ;(87)99932-5057 ;040;400;QYB6002;       4,17;    0,00;10/06/2025;70;CLIENTE CANCELOU              ;   ;jhon.pe    ;16:52
187228                            ;09/06/2025;    ;376677;006;    ;0016043;MERCADO AVISTaO                                   ;(87)98869-2934 ;080;841;QYB6002;      30,42;    0,02;10/06/2025;70;CLIENTE CANCELOU              ;   ;jhon.pe    ;16:53
187228                            ;09/06/2025;    ;376745;006;    ;0015912;MERCADINHO                                        ;(87)98822-7524 ;040;410;QYB6002;       4,17;    0,00;10/06/2025;70;CLIENTE CANCELOU              ;   ;jhon.pe    ;16:53
187231                            ;09/06/2025;    ;376830;006;    ;0017945;BAR DO ALBERTO                                    ;(87)98863-0953 ;040;403;RZH6B16;     329,65;    0,39;09/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;16:37
187231                            ;09/06/2025;    ;376855;006;    ;0002911;BAR E REST PRAINHA                                ;(87)98817-9598 ;040;412;RZH6B16;      18,26;    0,02;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:37
187232                            ;09/06/2025;    ;376889;006;    ;0003267;MANGUEIRAL DRINKS                                 ;(87) 3861-1906 ;040;407;PCG6384;    1004,41;    1,21;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:35
187232                            ;09/06/2025;    ;376890;006;    ;0003267;MANGUEIRAL DRINKS                                 ;(87) 3861-1906 ;040;407;PCG6384;    1004,41;    1,21;09/06/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jhon.pe    ;16:36
187232                            ;09/06/2025;    ;376896;006;    ;0018036;AMARA DELICATESSEN                                ;(87)98877-2603 ;080;840;PCG6384;      20,83;    0,01;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;16:35
187234                            ;09/06/2025;    ;376969;006;    ;0017042;cleyton Distribuidor                              ;(87)99189-9189 ;040;413;PDC0246;       3,58;    0,00;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;14:54
187235                            ;09/06/2025;    ;376993;006;    ;0008477;BAR DA ALEGRIA                                    ;(87)98829-7963 ;040;406;PDB6166;       7,28;    0,00;09/06/2025;51;NF ERRADA                     ;   ;machado    ;19:02
187237                            ;09/06/2025;    ;377058;006;    ;0000663;CALDI ELE ELA                                     ;(87)98838-6218 ;040;412;RZN4I62;      31,25;    0,02;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;13:26
187237                            ;09/06/2025;    ;377059;006;    ;0010056;JR BEBIDAS E  M                                   ;(87)98833-9348 ;040;413;RZN4I62;      12,51;    0,00;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;13:26
187237                            ;09/06/2025;    ;377070;006;    ;0018878;AC CABELOS                                        ;(87)98878-7819 ;040;404;RZN4I62;       8,33;    0,00;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;13:25
187237                            ;09/06/2025;    ;377079;006;    ;0026310;merceari do gordinho                              ;(87)99174-2753 ;085;997;RZN4I62;     311,66;    0,52;09/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;13:24
187237                            ;09/06/2025;    ;377081;006;    ;0008713;POSTO DISTRITO                                    ;(87)99983-0189 ;080;840;RZN4I62;       6,25;    0,00;09/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;13:25
187238                            ;09/06/2025;    ;377094;006;    ;0011878;WSDISTRIBUIDORAEMERC                              ;(87)98837-8287 ;040;401;SNT2B29;      12,50;    0,01;09/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;17:17
187245                            ;09/06/2025;    ;377110;006;    ;0025829;BEIRA RIO                                         ;(87) 3867-4017 ;090;991;       ;      20,00;    0,00;28/06/2025;51;NF ERRADA                     ;   ;yuri       ;09:35
187245                            ;09/06/2025;    ;377111;006;    ;0025829;BEIRA RIO                                         ;(87) 3867-4017 ;090;991;       ;       3,84;    0,00;28/06/2025;51;NF ERRADA                     ;   ;yuri       ;09:36
187245                            ;09/06/2025;    ;377112;006;    ;0010606;MICHAEL JACKSON RODR                              ;(87)98850-0274 ;090;991;       ;       7,11;    0,01;28/06/2025;51;NF ERRADA                     ;   ;yuri       ;09:29
187271                            ;10/06/2025;    ;377268;006;    ;0016027;mercadinho tio zeca                               ;(87)99658-2945 ;040;408;PEM1880;    1138,78;    1,42;10/06/2025;51;NF ERRADA                     ;   ;machado    ;19:40
187273                            ;10/06/2025;    ;377341;006;    ;0018849;DUPOVO SUPERMERCADO                               ;(87)99149-4397 ;080;841;QYI7A36;      78,76;    0,13;10/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;18:08
187278                            ;10/06/2025;    ;377465;006;    ;0007704;DIST DE BEB SABOReCI                              ;(87)98828-0507 ;040;413;QYW7A22;     420,54;    0,72;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;machado    ;19:15
187279                            ;10/06/2025;    ;377509;006;    ;0011999;BAR DO TASCA                                      ;(87)98821-6344 ;040;412;PDB6166;     648,60;    0,69;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;18:15
187285                            ;10/06/2025;    ;377645;006;    ;0000196;MERCADINHO MGOMES                                 ;(87) 3864-4823 ;080;841;RZH6B16;     844,13;    0,99;10/06/2025;70;CLIENTE CANCELOU              ;   ;jhon.pe    ;11:51
187285                            ;10/06/2025;    ;377648;006;    ;0018572;SUPERMERCADO E DISTR                              ;(87)99602-5560 ;040;403;RZH6B16;     260,04;    0,69;10/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;11:50
187286                            ;10/06/2025;    ;377672;006;    ;0009826;MERC MELO                                         ;(87)99184-2292 ;040;409;RZW8I16;     472,24;    1,16;10/06/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jhon.pe    ;11:25
187288                            ;10/06/2025;    ;377706;006;    ;0019203;SABORITOS                                         ;(89)99444-6120 ;040;401;RZH6B16;      38,11;    0,04;10/06/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jhon.pe    ;17:30
187294                            ;10/06/2025;    ;377861;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;MXF8510;     479,92;    0,70;10/06/2025;87;TEMPO INSUFICIENTE            ;   ;machado    ;19:14
187294                            ;10/06/2025;    ;377862;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;MXF8510;     100,43;    0,42;10/06/2025;87;TEMPO INSUFICIENTE            ;   ;machado    ;19:  
187294                            ;10/06/2025;    ;377863;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;MXF8510;     365,26;    0,56;10/06/2025;87;TEMPO INSUFICIENTE            ;   ;machado    ;19:  
187294                            ;10/06/2025;    ;377864;006;    ;0010018;OFERTAO SOUZA                                     ;(87)98831-7101 ;080;841;MXF8510;     414,57;    1,12;10/06/2025;87;TEMPO INSUFICIENTE            ;   ;machado    ;19:  
187299                            ;10/06/2025;    ;377890;006;    ;0006864;MARCIEL RODRIGUES DA                              ;(74)98836-8919 ;085;992;       ;       3,76;    0,00;28/06/2025;51;NF ERRADA                     ;   ;yuri       ;09:28
187307                            ;11/06/2025;    ;377899;006;    ;0017124;MERC FM                                           ;(87)99664-5002 ;040;411;RZN5A62;       8,33;    0,00;12/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;15:18
187307                            ;11/06/2025;    ;377908;006;    ;0001373;SUP. SA0 FRANCISCO                                ;(87) 3865-1405 ;040;411;RZN5A62;      17,56;    0,03;12/06/2025;42;Produto/Quantidade Errada     ;   ;jhon.pe    ;15:19
187307                            ;11/06/2025;    ;377952;006;    ;0016387;MERC BARROS                                       ;(87)99966-1338 ;040;411;RZN5A62;      12,50;    0,01;12/06/2025;42;Produto/Quantidade Errada     ;DER;jhon.pe    ;15:18
187314                            ;11/06/2025;    ;378211;006;    ;0018456;REI DA GELADA                                     ;(87)99160-1801 ;040;409;RZN4I62;     519,31;    0,63;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:47
187314                            ;11/06/2025;    ;378213;006;    ;0018534;MERCADINHO SANTOS                                 ;(87)99192-1787 ;040;409;RZN4I62;     424,78;    0,66;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:47
187314                            ;11/06/2025;    ;378215;006;    ;0017900;COQUEIRAL CLUBE                                   ;(87)99176-0931 ;040;409;RZN4I62;    1777,06;    2,23;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:48
187314                            ;11/06/2025;    ;378216;006;    ;0008576;BOTECO                                            ;(87)98855-5163 ;040;409;RZN4I62;     729,53;    0,86;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:49
187314                            ;11/06/2025;    ;378218;006;    ;0009379;RES NORDESTE FUTEBOL                              ;(87)99204-3630 ;040;409;RZN4I62;     195,90;    0,15;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:50
187314                            ;11/06/2025;    ;378219;006;    ;0009379;RES NORDESTE FUTEBOL                              ;(87)99204-3630 ;040;409;RZN4I62;     297,68;    0,34;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:51
187314                            ;11/06/2025;    ;378220;006;    ;0009379;RES NORDESTE FUTEBOL                              ;(87)99204-3630 ;040;409;RZN4I62;      58,50;    0,06;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:51
187314                            ;11/06/2025;    ;378229;006;    ;0018209;LANCHONETE ANA PAULA                              ;(87)99178-8070 ;040;409;RZN4I62;     322,59;    0,49;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:49
187314                            ;11/06/2025;    ;378230;006;    ;0018384;BAR LUURDER                                       ;(87)99117-0688 ;040;409;RZN4I62;     117,00;    0,13;11/06/2025;80;CAMINHAO QUEBRADO / ACIDENTE  ;   ;jhon.pe    ;16:50
187314                            ;11/06/2025;    ;378236;006;    ;0019052;MERCADINHO PORTO DA                               ;(87)99151-2773 ;040;409;RZN4I62;     351,53;    0,34;11/06/2025;64;SEM VASILHAME                 ;   ;jhon.pe    ;16:48
187318                            ;11/06/2025;    ;378318;006;    ;0018189;AVENIDA ESPETOS                                   ;(87)98858-8238 ;040;403;RZN7B71;    2156,00;    2,76;11/06/2025;65;NAO FEZ PEDIDO                ;   ;jhon.pe    ;16:02
