Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
015850                            ;04/11/2025;    ;234875;003;    ;0083159;BAR DO BINHO                                      ;(75)98848-7541 ;010;104;IAK5E60;      23,58;    0,03;05/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;alex.al    ;13:32
015850                            ;04/11/2025;    ;234876;003;    ;0083159;BAR DO BINHO                                      ;(75)98848-7541 ;010;104;IAK5E60;     281,99;    0,47;05/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;alex.al    ;13:32
015851                            ;04/11/2025;    ;234888;003;    ;0026510;BEER HOUSE                                        ;(71)99646-7975 ;010;108;NYM9I27;      12,98;    0,06;04/11/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;18:11
015851                            ;04/11/2025;    ;234892;003;    ;0045631;FARMACIA SAO GERALDO                              ;(71)93645-1435 ;010;108;NYM9I27;     326,42;    0,83;04/11/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;18:11
015853                            ;04/11/2025;    ;234958;003;    ;0035590;BUTECO DA RAFA                                    ;(75)99116-4119 ;010;111;PJX0435;      69,58;    0,02;04/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;14:43
015857                            ;04/11/2025;    ;235022;003;    ;0082377;BAR DA IARA                                       ;(75)99907-7964 ;010;110;JSX6899;     103,28;    0,17;04/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:54
015857                            ;04/11/2025;    ;235023;003;    ;0082377;BAR DA IARA                                       ;(75)99907-7964 ;010;110;JSX6899;      37,90;    0,04;04/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:59
015861                            ;04/11/2025;    ;235115;003;    ;0018955;PONTO DO COCO                                     ;(75)99928-6625 ;020;204;SKS2H93;     974,50;    1,18;05/11/2025;23;(C)Pedidos duplicados         ;   ;alex.al    ;07:06
015861                            ;04/11/2025;    ;235117;003;    ;0018955;PONTO DO COCO                                     ;(75)99928-6625 ;020;204;SKS2H93;      14,52;    0,06;05/11/2025;23;(C)Pedidos duplicados         ;   ;alex.al    ;07:06
015873                            ;05/11/2025;    ;235166;003;    ;0050283;DISTRIBUIDORA DE BEB                              ;               ;020;205;SJQ0A82;     323,40;    0,41;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;21:15
015873                            ;05/11/2025;    ;235167;003;    ;0050283;DISTRIBUIDORA DE BEB                              ;               ;020;205;SJQ0A82;      73,82;    0,08;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;21:15
015877                            ;05/11/2025;    ;235275;003;    ;0048609;LUCIANO LANCHES                                   ;(75)99943-9741 ;010;109;SJQ3B12;    2825,00;    0,00;05/11/2025;50;CARGA ERRADA ARMAZEM          ;   ;alex.al    ;18:05
015878                            ;05/11/2025;    ;235318;003;    ;0027664;JUNIORS BAR                                       ;(71)99901-4716 ;010;109;SJQ5E98;    2498,64;    0,00;05/11/2025;01;FALTA CAMINHAO PARA CARREGAR  ;   ;emerson.al ;20:08
015884                            ;05/11/2025;    ;235510;003;    ;0018426;FRIGORIFICO SERTANEJ                              ;(71)99661-0423 ;020;201;SKB4I83;      85,90;    0,12;05/11/2025;70;CLIENTE CANCELOU              ;   ;alex.al    ;17:23
015887                            ;05/11/2025;    ;235608;003;    ;0031128;BUTECO DA GALEGA                                  ;(71)99903-8423 ;010;109;NYM9I27;      53,90;    0,06;05/11/2025;34;Pedido Duplicado              ;   ;emerson.al ;20:09
015887                            ;05/11/2025;    ;235617;003;    ;0030456;BOX DA MIRIAM                                     ;(71) 9953-3097 ;010;108;NYM9I27;      27,74;    0,04;05/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:10
015888                            ;05/11/2025;    ;235658;003;    ;0083358;CENTO QUASE BAR                                   ;(75)98138-4532 ;010;102;NYM9I27;     819,14;    0,67;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:33
015893                            ;05/11/2025;    ;235723;003;    ;0018853;BR GRILL                                          ;(75)99945-2496 ;010;107;TXA1F44;     141,61;    0,17;05/11/2025;42;Produto/Quantidade Errada     ;   ;alex.al    ;11:51
015894                            ;05/11/2025;    ;235748;003;    ;0040313;UNIAO SUPERMERCADO                                ;(75)99985-7950 ;020;203;PXX2E06;     185,88;    0,13;05/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;alex.al    ;17:57
015924                            ;06/11/2025;    ;236177;003;    ;0036725;M E O BAR E MERCEARI                              ;(75)98194-8473 ;010;102;SJQ4A23;     403,99;    0,55;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:03
015924                            ;06/11/2025;    ;236191;003;    ;0018451;BAR DE ROSE                                       ;(75)98170-6921 ;010;102;SJQ4A23;     234,00;    0,27;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:03
015926                            ;06/11/2025;    ;236233;003;    ;0040261;BAR 2 IRMAOS                                      ;(71)99657-1487 ;020;206;SKB4I83;     291,89;    0,36;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:56
015927                            ;06/11/2025;    ;236247;003;    ;0045387;MERCADINHO PRECO BOM                              ;(75)99942-9121 ;030;305;PLN3B26;     924,83;    1,56;06/11/2025;43;Forma de Pagamento            ;   ;jose.al    ;14:06
015929                            ;06/11/2025;    ;236274;003;    ;0092499;TURMA DA GELADA                                   ;(71)99936-9085 ;010;108;PJX0435;     160,52;    0,19;06/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;17:07
015932                            ;06/11/2025;    ;236373;003;    ;0018617;CUPIM DO DODO                                     ;(75)99893-1268 ;020;209;TXA1F44;      87,81;    0,11;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;14:53
015933                            ;06/11/2025;    ;236385;003;    ;0046598;ENCONTRO DOS AMIGOS                               ;(75)98841-5166 ;010;107;TCU7J48;     115,38;    0,17;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;13:33
015933                            ;06/11/2025;    ;236392;003;    ;0045119;TEMPERO DA MAMAE                                  ;(75)98848-1775 ;010;111;TCU7J48;     133,16;    0,07;06/11/2025;59;Qualidade do Produto.         ;   ;jose.al    ;13:33
015935                            ;06/11/2025;    ;236419;003;    ;0088026;MEL LANCH. E RESTAUR                              ;(75) 9921-1071 ;010;111;PLL7H92;     142,90;    0,14;06/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;13:39
015962                            ;07/11/2025;    ;236728;003;    ;0060445;PUTO DOGAO                                        ;(71)99276-2123 ;020;208;SKS7B90;     708,20;    1,18;08/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;14:39
015965                            ;07/11/2025;    ;236813;003;    ;0055245;PADARIA DANIEL                                    ;(75)98128-6007 ;010;106;SJQ4A23;     594,76;    0,99;08/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:53
015966                            ;07/11/2025;    ;236851;003;    ;0019930;SUPERMERCADO VITORIA                              ;(75)99988-2214 ;010;106;SJQ7E10;    1493,34;    2,87;07/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:15
015966                            ;07/11/2025;    ;236852;003;    ;0019930;SUPERMERCADO VITORIA                              ;(75)99988-2214 ;010;106;SJQ7E10;     255,30;    0,29;07/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:15
015968                            ;07/11/2025;    ;236879;003;    ;0018645;PORTAL DO SERTAO                                  ;(75)99857-8358 ;010;107;SKS9J44;    1123,08;    2,56;08/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:19
015972                            ;07/11/2025;    ;237005;003;    ;0083421;BAR DO LULA                                       ;(75)99702-9100 ;010;103;IAK5E60;     715,32;    0,72;07/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;alex.al    ;14:13
015973                            ;07/11/2025;    ;237021;003;    ;0024362;CASA DANTAS                                       ;(75) 3421-7259 ;010;110;PLN3B26;     669,10;    0,77;07/11/2025;42;Produto/Quantidade Errada     ;   ;alex.al    ;11:32
015979                            ;07/11/2025;    ;237091;003;    ;0084126;BAR DA VAL                                        ;(71)99980-3262 ;010;109;PXX2E06;     115,18;    0,13;07/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;17:26
015979                            ;07/11/2025;    ;237092;003;    ;0084126;BAR DA VAL                                        ;(71)99980-3262 ;010;109;PXX2E06;      20,08;    0,09;07/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;17:26
015980                            ;07/11/2025;    ;237117;003;    ;0083389;BAR DOS AMIGOS                                    ;(75)98834-1159 ;010;105;JSX6899;     167,04;    0,20;07/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;alex.al    ;14:29
015984                            ;07/11/2025;    ;237159;003;    ;0019199;BAITA SUSHI                                       ;(75)98829-0608 ;010;110;OUP1I34;     103,43;    0,24;07/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;14:03
015984                            ;07/11/2025;    ;237161;003;    ;0089134;BAR FRANGO ASADO                                  ;(75)99968-2367 ;010;105;OUP1I34;     471,01;    0,64;07/11/2025;39;Cliente Cancelou.             ;   ;alex.al    ;14:04
015985                            ;07/11/2025;    ;237178;003;    ;0020138;SÍTIO TRES COQUEIRO                               ;(75)99950-8099 ;010;103;OUP1I34;     216,64;    0,25;07/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:13
015995                            ;07/11/2025;    ;236634;003;    ;0050403;BAR DO MANOEL                                     ;(75)99159-2854 ;020;204;SJQ5B35;     357,54;    0,42;08/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;14:54
016006                            ;07/11/2025;    ;237321;003;    ;0020273;LEVI SANTOS                                       ;(75)98338-8000 ;090;992;MSG0C01;      89,00;    0,04;10/11/2025;08;Mapa nao carregado / nao canc.;   ;jose.al    ;14:51
016013                            ;08/11/2025;    ;237330;003;    ;0020049;HORTIFRUTI AVENIDA E                              ;(75)99820-0909 ;020;204;SJQ8D11;     595,83;    0,74;08/11/2025;42;Produto/Quantidade Errada     ;   ;emerson.al ;20:09
016015                            ;08/11/2025;    ;237421;003;    ;0024646;BAR DO PELE                                       ;(75)98121-4789 ;010;106;SJQ5E98;     433,47;    0,14;08/11/2025;45;Tempo Insuficiente.           ;   ;emerson.al ;20:11
016015                            ;08/11/2025;    ;237422;003;    ;0024646;BAR DO PELE                                       ;(75)98121-4789 ;010;106;SJQ5E98;    1090,16;    1,29;08/11/2025;45;Tempo Insuficiente.           ;   ;emerson.al ;20:11
016015                            ;08/11/2025;    ;237423;003;    ;0024646;BAR DO PELE                                       ;(75)98121-4789 ;010;106;SJQ5E98;    1178,69;    1,38;08/11/2025;45;Tempo Insuficiente.           ;   ;emerson.al ;20:12
016015                            ;08/11/2025;    ;237424;003;    ;0024646;BAR DO PELE                                       ;(75)98121-4789 ;010;106;SJQ5E98;    1679,63;    2,08;08/11/2025;45;Tempo Insuficiente.           ;   ;emerson.al ;20:11
016020                            ;08/11/2025;    ;237521;003;    ;0030712;CONVERSA FIADA                                    ;(75)99727-7419 ;010;107;IAK5E60;     107,80;    0,13;08/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;13:45
016024                            ;08/11/2025;    ;237601;003;    ;0020212;COMPREMAIS SUPERMERC                              ;(75)99909-8009 ;030;305;PJX0435;     781,80;    1,73;08/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;10:28
016028                            ;08/11/2025;    ;237655;003;    ;0019002;FJPASTELARIA                                      ;(75)98232-1902 ;010;103;JSX6899;      70,42;    0,08;08/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:22
016028                            ;08/11/2025;    ;237656;003;    ;0019002;FJPASTELARIA                                      ;(75)98232-1902 ;010;103;JSX6899;      38,58;    0,01;08/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:22
016028                            ;08/11/2025;    ;237676;003;    ;0083829;TONHO BAR                                         ;(75)98163-5957 ;010;103;JSX6899;     219,39;    0,28;08/11/2025;47;Dificil Acesso                ;   ;jose.al    ;18:21
016029                            ;08/11/2025;    ;237690;003;    ;0089655;MERC SANTA BARBARA                                ;(75)99937-2153 ;010;105;PXX2E06;     107,80;    0,13;08/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;13:48
016032                            ;08/11/2025;    ;237733;003;    ;0019713;MINI MERCEARIA BARBO                              ;(75)99993-4280 ;010;111;OUP1I34;     133,58;    0,33;08/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:42
016033                            ;08/11/2025;    ;237736;003;    ;0043710;QUERO PAO                                         ;(75)98355-6834 ;010;105;OUP1I34;     396,30;    1,20;08/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;20:44
016053                            ;10/11/2025;    ;237877;003;    ;0018845;DEPOSITO PESTANA                                  ;(71)99203-2292 ;020;208;SKS7B90;      43,00;    0,02;10/11/2025;34;Pedido Duplicado              ;   ;jose.al    ;17:56
016060                            ;10/11/2025;    ;237995;003;    ;0041468;BAR DO ORLANDO                                    ;(75)99973-3572 ;010;102;SKB4I83;     121,70;    0,20;10/11/2025;70;CLIENTE CANCELOU              ;   ;jose.al    ;17:21
016062                            ;10/11/2025;    ;238030;003;    ;0028793;DELÍCIAS DA SOL                                   ;(75)99943-1968 ;010;111;TXA1F44;     114,14;    0,20;10/11/2025;33;Nao Fez Pedido                ;   ;jose.al    ;13:53
016063                            ;10/11/2025;    ;238047;003;    ;0030192;KIOSK DO LEO                                      ;(75)99931-8021 ;020;202;SKS5C26;    2233,34;    2,33;12/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;09:18
016063                            ;10/11/2025;    ;238093;003;    ;0030258;MERCEARIA PONTO CERT                              ;(71)99968-1892 ;020;202;SKS5C26;     406,27;    0,93;12/11/2025;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;09:17
016063                            ;10/11/2025;    ;238094;003;    ;0030258;MERCEARIA PONTO CERT                              ;(71)99968-1892 ;020;202;SKS5C26;      33,60;    0,04;12/11/2025;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;09:17
016063                            ;10/11/2025;    ;238095;003;    ;0030258;MERCEARIA PONTO CERT                              ;(71)99968-1892 ;020;202;SKS5C26;       2,92;    0,00;12/11/2025;50;CARGA ERRADA ARMAZEM          ;   ;jose.al    ;09:18
016067                            ;10/11/2025;    ;237956;003;    ;0050737;CESAR                                             ;(75)98848-2500 ;010;105;SJQ5E98;      75,00;    0,12;10/11/2025;42;Produto/Quantidade Errada     ;   ;jose.al    ;18:22
016067                            ;10/11/2025;    ;237973;003;    ;0019079;BAR DONA RAY                                      ;(75)99277-4221 ;010;110;SJQ5E98;     226,49;    0,25;10/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:23
016098                            ;11/11/2025;    ;238429;003;    ;0020601;BUTECO BORA BORA                                  ;(75)99913-1513 ;010;107;SKS7B90;    1143,20;    1,15;11/11/2025;39;Cliente Cancelou.             ;   ;alex.al    ;18:03
016099                            ;11/11/2025;    ;238453;003;    ;0020648;MERCEARIA SANTANA                                 ;(71)99653-6481 ;020;207;SKB4I83;     113,28;    0,32;11/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;16:10
016101                            ;11/11/2025;    ;238512;003;    ;0018448;BAR CIZINO                                        ;(75)98224-5375 ;010;104;NYM9I27;    1335,09;    1,09;11/11/2025;49;Area de Risco                 ;   ;emerson.al ;20:05
016110                            ;11/11/2025;    ;238653;003;    ;0084707;BAR DO JULIO                                      ;(75)98360-2074 ;010;107;PLL7H92;     123,41;    0,22;11/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;alex.al    ;11:33
016114                            ;11/11/2025;    ;238712;003;    ;0039294;QUIOSQUE DA PRACA                                 ;(22)99982-3123 ;010;111;OUP1I34;     301,34;    0,38;11/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;15:16
016114                            ;11/11/2025;    ;238713;003;    ;0039294;QUIOSQUE DA PRACA                                 ;(22)99982-3123 ;010;111;OUP1I34;     489,63;    0,55;11/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;15:17
016115                            ;11/11/2025;    ;238716;003;    ;0019294;CASA DO FRANGO                                    ;(75)99201-6774 ;010;111;OUP1I34;     608,55;    0,77;11/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:04
016115                            ;11/11/2025;    ;238717;003;    ;0019294;CASA DO FRANGO                                    ;(75)99201-6774 ;010;111;OUP1I34;      97,26;    0,42;11/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;20:04
016149                            ;12/11/2025;    ;239052;003;    ;0031844;DEPOSITO MEU CANTINH                              ;(75)98114-4556 ;010;103;SJQ4A23;    1159,81;    1,54;12/11/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;jose.al    ;19:04
016152                            ;12/11/2025;    ;239142;003;    ;0047700;ACARAJE DA BEL                                    ;(75)99990-2549 ;010;110;SJQ5E98;     215,60;    0,27;12/11/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;jose.al    ;19:01
016152                            ;12/11/2025;    ;239171;003;    ;0019505;TOP CARNES                                        ;(75)99236-2064 ;010;110;SJQ5E98;     215,40;    0,25;12/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;19:  
016153                            ;12/11/2025;    ;239205;003;    ;0060636;KIOSQUE ESTRELA                                   ;(75)99869-7027 ;020;208;SKS9J44;     363,00;    0,37;13/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;alex.al    ;14:46
016154                            ;12/11/2025;    ;239252;003;    ;0060140;RT ENCONTRO DO VERAO                              ;(75)99966-4892 ;020;201;SKB4I83;     295,40;    0,28;12/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:47
016157                            ;12/11/2025;    ;239344;003;    ;0046787;BARRIGA BAR                                       ;               ;010;109;NYM9I27;     323,40;    0,41;12/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;16:25
016157                            ;12/11/2025;    ;239351;003;    ;0036983;SAMUKA FEST                                       ;(71)99952-4431 ;010;101;NYM9I27;     269,50;    0,34;12/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;16:25
016160                            ;12/11/2025;    ;239387;003;    ;0051706;DONA MARIA ESP SHOW                               ;(75)98162-3725 ;010;104;TXA1F44;     114,80;    0,16;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:32
016160                            ;12/11/2025;    ;239388;003;    ;0051706;DONA MARIA ESP SHOW                               ;(75)98162-3725 ;010;104;TXA1F44;      60,61;    0,06;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;15:32
016161                            ;12/11/2025;    ;239416;003;    ;0020523;BOTECO DA CLEO                                    ;(71)99682-7248 ;010;108;TCU7J48;     107,80;    0,13;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:16
016168                            ;12/11/2025;    ;239472;003;    ;0018990;JW MERCADINHO                                     ;(75)98140-5696 ;010;105;OUP1I34;     115,11;    0,13;12/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;18:43
016168                            ;12/11/2025;    ;239478;003;    ;0056171;NOSSO POINT                                       ;(75)98159-9854 ;010;105;OUP1I34;     137,60;    0,18;12/11/2025;43;Forma de Pagamento            ;   ;jose.al    ;18:43
016171                            ;12/11/2025;    ;239605;003;    ;0020501;RESTAU POR DO SOL                                 ;(75)99900-2293 ;020;202;SKS5C26;    1782,93;    2,22;14/11/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;10:17
016197                            ;13/11/2025;    ;239982;003;    ;0019483;BAR DO ALEXANDRE                                  ;(75)98114-7348 ;020;201;NYM9I27;     394,37;    0,48;13/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;16:05
016199                            ;13/11/2025;    ;240038;003;    ;0019859;NIVALDO CARVALHO DAN                              ;(75)98291-6123 ;010;104;IAK5E60;     280,10;    0,39;13/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;13:30
016203                            ;13/11/2025;    ;240138;003;    ;0035174;DEPoSITO SUEMAR                                   ;(75)99144-8069 ;030;305;TXA1F44;     819,80;    1,00;13/11/2025;65;NAO FEZ PEDIDO                ;   ;alex.al    ;12:06
016205                            ;13/11/2025;    ;240163;003;    ;0084737;MERCA-TELMA                                       ;(75)99912-8315 ;030;305;JSX6899;     346,38;    0,54;13/11/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;alex.al    ;13:54
016205                            ;13/11/2025;    ;240164;003;    ;0084737;MERCA-TELMA                                       ;(75)99912-8315 ;030;305;JSX6899;       2,60;    0,00;13/11/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;alex.al    ;13:54
016207                            ;13/11/2025;    ;240195;003;    ;0083134;REST E LANC VITORIA                               ;(75) 8369-2358 ;010;111;PXX2E06;     162,75;    0,28;13/11/2025;34;Pedido Duplicado              ;   ;alex.al    ;14:19
016207                            ;13/11/2025;    ;240196;003;    ;0083134;REST E LANC VITORIA                               ;(75) 8369-2358 ;010;111;PXX2E06;      75,80;    0,08;13/11/2025;34;Pedido Duplicado              ;   ;alex.al    ;14:19
016212                            ;13/11/2025;    ;240262;003;    ;0028575;SANTOS FRANGO E CIA                               ;(75)99913-6747 ;010;105;PLL7H92;      42,82;    0,02;13/11/2025;42;Produto/Quantidade Errada     ;   ;alex.al    ;14:11
