Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
078113                            ;11/04/2025;    ;280427;003;    ;0005904;MERCEARIA SILVA                                   ;(75)99925-7392 ;050;500;SJP7G64;      71,52;    0,27;11/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:56
078116                            ;11/04/2025;    ;280542;003;    ;0016704;DEP DO MARCOS                                     ;(75)99277-9220 ;070;751;SJQ8A97;    1228,70;    1,56;11/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;edson      ;20:10
078117                            ;11/04/2025;    ;280621;003;    ;0017849;RECANTO SHOW                                      ;(75)99920-4576 ;050;511;RPP6G96;      41,44;    0,03;11/04/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;edson      ;18:27
078133                            ;12/04/2025;    ;280788;003;    ;0018300;PADARIA DO NEGO                                   ;(75)99908-6237 ;050;506;SJQ5D24;     878,30;    1,11;12/04/2025;85;DIFICIL ACESSO                ;   ;pedrocosta ;18:25
078137                            ;12/04/2025;    ;280949;003;    ;0018140;NOSSA SENHORA                                     ;(75)99817-2871 ;050;508;SJQ8A97;     459,24;    0,66;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:15
078137                            ;12/04/2025;    ;280950;003;    ;0018140;NOSSA SENHORA                                     ;(75)99817-2871 ;050;508;SJQ8A97;     772,56;    0,84;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:15
078137                            ;12/04/2025;    ;280951;003;    ;0018140;NOSSA SENHORA                                     ;(75)99817-2871 ;050;508;SJQ8A97;      41,28;    0,06;12/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;17:16
078169                            ;14/04/2025;    ;281286;003;    ;0016099;SAO JORGE VARIEDADES                              ;(75)99853-1177 ;050;504;SJQ7I72;     507,48;    0,51;14/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:41
078173                            ;14/04/2025;    ;281408;003;    ;0017850;QUIOSQUER ZE DE ZU                                ;(75)98239-0046 ;050;501;KLG4887;    4997,28;    0,00;14/04/2025;70;CLIENTE CANCELOU              ;   ;pedrocosta ;20:54
078173                            ;14/04/2025;    ;281409;003;    ;0010986;KIOSQUE DA PRACA                                  ;(75)99168-0648 ;050;501;KLG4887;    4997,28;    0,00;14/04/2025;70;CLIENTE CANCELOU              ;   ;pedrocosta ;20:54
078182                            ;15/04/2025;    ;281453;003;    ;0016070;MERC DO PADEIRO                                   ;(75)99876-2426 ;050;507;RPH8B48;    1886,50;    2,41;15/04/2025;71;SEM DINHEIRO/CHEQUE           ;DER;edson      ;20:06
078183                            ;15/04/2025;    ;281460;003;    ;0000485;MERCADO SOUZA                                     ;(75) 3271-4015 ;050;503;SJP8E67;     391,65;    0,47;15/04/2025;64;SEM VASILHAME                 ;   ;edson      ;19:56
078183                            ;15/04/2025;    ;281476;003;    ;0017782;MERCADO PAGUE MENOS                               ;(75)99184-9954 ;070;750;SJP8E67;    4116,32;   18,00;15/04/2025;70;CLIENTE CANCELOU              ;   ;edson      ;19:57
078183                            ;15/04/2025;    ;281477;003;    ;0017782;MERCADO PAGUE MENOS                               ;(75)99184-9954 ;070;750;SJP8E67;     126,35;    0,07;15/04/2025;70;CLIENTE CANCELOU              ;   ;edson      ;19:59
078183                            ;15/04/2025;    ;281478;003;    ;0017782;MERCADO PAGUE MENOS                               ;(75)99184-9954 ;070;750;SJP8E67;     357,00;    0,70;15/04/2025;70;CLIENTE CANCELOU              ;   ;edson      ;19:58
078186                            ;15/04/2025;    ;281612;003;    ;0000392;MERCADINHO PAULISTA                               ;(75) 3271-1163 ;070;750;SJQ6F87;     163,53;    0,10;15/04/2025;86;HORARIO DE ENTREGA            ;   ;edson      ;20:13
078186                            ;15/04/2025;    ;281613;003;    ;0000392;MERCADINHO PAULISTA                               ;(75) 3271-1163 ;070;750;SJQ6F87;    1728,00;    2,40;15/04/2025;86;HORARIO DE ENTREGA            ;   ;edson      ;20:13
078189                            ;15/04/2025;    ;281756;003;    ;0000075;BAR DO TIAO                                       ;(75)98806-5592 ;050;505;OZC7460;     176,32;    0,22;15/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:27
078220                            ;16/04/2025;    ;282503;003;    ;0017779;PIZZARIA MAGUILA                                  ;(75)99198-4734 ;050;501;OVC3048;     540,08;    1,05;16/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;20:23
078221                            ;16/04/2025;    ;282546;003;    ;0018823;BAR DO GIDELSON                                   ;(79)99814-0716 ;050;502;SJQ8A97;      97,99;    0,13;16/04/2025;82;ENDERECO NAO ENCONTRADO       ;   ;douglas    ;17:01
078240                            ;17/04/2025;    ;282918;003;    ;0012263;BAR DA CLAUDINHA                                  ;(75)99915-5311 ;050;507;RPH8B48;     389,10;    0,45;17/04/2025;60;PRECO ERRADO                  ;   ;edson      ;19:24
078242                            ;17/04/2025;    ;282957;003;    ;0004788;SUPER POPULAR                                     ;(75)99173-8425 ;070;750;KGP5D50;      24,96;    0,04;17/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:20
078242                            ;17/04/2025;    ;282958;003;    ;0004788;SUPER POPULAR                                     ;(75)99173-8425 ;070;750;KGP5D50;     144,00;    0,36;17/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:19
078242                            ;17/04/2025;    ;282967;003;    ;0012211;ATACADAO SAO JORGE                                ;(75)99192-8177 ;070;750;KGP5D50;    1957,68;    5,76;17/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;20:19
078247                            ;17/04/2025;    ;283150;003;    ;0015163;BAR E RESTAURANTE DO                              ;(75)99119-7875 ;050;501;OZC4855;     268,40;    0,52;17/04/2025;37;PDV Fechado                   ;   ;daniella   ;17:38
078250                            ;17/04/2025;    ;283276;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ6F87;    1078,00;    1,38;17/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:56
078250                            ;17/04/2025;    ;283277;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ6F87;     539,00;    0,69;17/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:57
078250                            ;17/04/2025;    ;283278;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ6F87;     204,28;    0,22;17/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:59
078250                            ;17/04/2025;    ;283279;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ6F87;     431,20;    0,55;17/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:58
078250                            ;17/04/2025;    ;283280;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ6F87;     285,14;    0,33;17/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:58
078250                            ;17/04/2025;    ;283281;003;    ;0006173;COMERCIAL MOURA                                   ;(75)99850-2387 ;070;751;SJQ6F87;     186,90;    0,20;17/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;daniella   ;17:59
078273                            ;21/04/2025;    ;283330;003;    ;0018729;MERCADINHO ANA CAROL                              ;(75)99839-7143 ;050;506;RPH8B48;     700,70;    0,89;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:56
078273                            ;21/04/2025;    ;283332;003;    ;0018672;MIX DISTRIBUIDORA                                 ;(75)99913-5963 ;050;506;RPH8B48;    1078,00;    1,38;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:57
078275                            ;21/04/2025;    ;283423;003;    ;0006054;FRIG SUPER FRANGO                                 ;(75)99805-1383 ;050;508;RPP9G99;    3764,08;    7,15;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:08
078275                            ;21/04/2025;    ;283424;003;    ;0006054;FRIG SUPER FRANGO                                 ;(75)99805-1383 ;050;508;RPP9G99;    1278,02;    1,13;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:06
078275                            ;21/04/2025;    ;283425;003;    ;0006054;FRIG SUPER FRANGO                                 ;(75)99805-1383 ;050;508;RPP9G99;      34,90;    0,04;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:07
078276                            ;21/04/2025;    ;283430;003;    ;0018568;MERCADO BOCAPIU                                   ;(75)99974-1169 ;070;750;SJQ6G57;     864,10;    0,96;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;18:01
078276                            ;21/04/2025;    ;283448;003;    ;0018922;ACARAJE DA BENCaO                                 ;(75)99802-9648 ;050;506;SJQ6G57;      74,66;    0,18;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:53
078276                            ;21/04/2025;    ;283449;003;    ;0017308;PUB                                               ;(75)99716-7207 ;050;506;SJQ6G57;     149,90;    0,14;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:52
078278                            ;21/04/2025;    ;283541;003;    ;0012647;JM BEBIDAS                                        ;(79)99973-2510 ;050;509;SJQ5D24;     570,24;    0,64;22/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;18:  
078280                            ;21/04/2025;    ;283704;003;    ;0006332;HD DISTRIBUIDORA                                  ;(75) 3439-5014 ;050;511;SJP7G64;    8030,00;    0,00;21/04/2025;58;Carga Errada                  ;   ;daniella   ;16:52
078280                            ;21/04/2025;    ;283705;003;    ;0006332;HD DISTRIBUIDORA                                  ;(75) 3439-5014 ;050;511;SJP7G64;    1967,28;    0,00;21/04/2025;58;Carga Errada                  ;   ;daniella   ;16:53
078281                            ;21/04/2025;    ;283726;003;    ;0006517;DEP DO DIEGO                                      ;(75)99831-0044 ;050;509;RPP6G96;    3294,43;    4,19;21/04/2025;70;CLIENTE CANCELOU              ;   ;edson      ;18:34
078282                            ;21/04/2025;    ;283775;003;    ;0017718;IMPERIO DAS BEBIDAS                               ;(75)99864-8516 ;050;509;OZC4855;     313,97;    0,07;21/04/2025;70;CLIENTE CANCELOU              ;   ;edson      ;18:36
078282                            ;21/04/2025;    ;283788;003;    ;0011750;BAR DA NEGA                                       ;(75)99961-9966 ;050;511;OZC4855;     468,00;    0,55;21/04/2025;64;SEM VASILHAME                 ;   ;edson      ;18:36
078283                            ;21/04/2025;    ;283829;003;    ;0017850;QUIOSQUER ZE DE ZU                                ;(75)98239-0046 ;050;501;PKL5364;    4997,28;    0,00;21/04/2025;58;Carga Errada                  ;   ;daniella   ;15:52
078283                            ;21/04/2025;    ;283830;003;    ;0010621;POINT DO RICARDO                                  ;(75)99208-0425 ;050;501;PKL5364;     768,44;    0,93;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;15:48
078283                            ;21/04/2025;    ;283831;003;    ;0010986;KIOSQUE DA PRACA                                  ;(75)99168-0648 ;050;501;PKL5364;    4997,28;    0,00;21/04/2025;58;Carga Errada                  ;   ;daniella   ;15:52
078284                            ;21/04/2025;    ;283875;003;    ;0018690;BOTECO 2 IRMaOS                                   ;(75)99714-1820 ;050;510;SJQ7I72;     971,79;    1,04;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:31
078284                            ;21/04/2025;    ;283876;003;    ;0018690;BOTECO 2 IRMaOS                                   ;(75)99714-1820 ;050;510;SJQ7I72;     145,32;    0,25;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;18:31
078285                            ;21/04/2025;    ;283889;003;    ;0017454;COMERCIAL DO LUIZ                                 ;(75)99925-9451 ;070;751;PKP0325;     399,74;    1,33;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:33
078285                            ;21/04/2025;    ;283903;003;    ;0000028;LANCHONETE NETINHO                                ;(75)99943-4178 ;050;505;PKP0325;      12,62;    0,06;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:32
078285                            ;21/04/2025;    ;283904;003;    ;0000028;LANCHONETE NETINHO                                ;(75)99943-4178 ;050;505;PKP0325;     654,95;    0,91;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:31
078285                            ;21/04/2025;    ;283905;003;    ;0000028;LANCHONETE NETINHO                                ;(75)99943-4178 ;050;505;PKP0325;      14,16;    0,06;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;17:32
078286                            ;21/04/2025;    ;283929;003;    ;0015952;MERCADO GAMA LOPES                                ;(11)95716-4664 ;050;505;OVC3048;     227,82;    0,51;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;15:57
078286                            ;21/04/2025;    ;283940;003;    ;0018166;ESPACO FLOR DO SERTa                              ;(75)99119-7997 ;050;507;OVC3048;     458,80;    0,55;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;15:59
078286                            ;21/04/2025;    ;283941;003;    ;0018166;ESPACO FLOR DO SERTa                              ;(75)99119-7997 ;050;507;OVC3048;      75,00;    0,12;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;daniella   ;15:58
078286                            ;21/04/2025;    ;283942;003;    ;0018166;ESPACO FLOR DO SERTa                              ;(75)99119-7997 ;050;507;OVC3048;      30,24;    0,04;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;15:59
078286                            ;21/04/2025;    ;283968;003;    ;0001850;SS MERCADO                                        ;(75)99966-9944 ;070;751;OVC3048;    2755,16;    7,27;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:02
078286                            ;21/04/2025;    ;283969;003;    ;0001850;SS MERCADO                                        ;(75)99966-9944 ;070;751;OVC3048;    2059,10;    2,47;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:02
078286                            ;21/04/2025;    ;283970;003;    ;0017765;MORAIS CHALANA                                    ;(75)99160-6227 ;070;751;OVC3048;     863,42;    1,76;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;daniella   ;16:01
078287                            ;21/04/2025;    ;283977;003;    ;0001960;A PORTEIRA                                        ;(75)98115-6154 ;050;501;KGP5D50;     103,92;    0,14;21/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;edson      ;19:50
078301                            ;22/04/2025;    ;284345;003;    ;0010208;BOTECO DO MANUEL                                  ;(75)99999-3729 ;050;505;SJP7G64;     181,83;    0,24;22/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;14:52
078301                            ;22/04/2025;    ;284346;003;    ;0010208;BOTECO DO MANUEL                                  ;(75)99999-3729 ;050;505;SJP7G64;      61,90;    0,06;22/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;14:52
078306                            ;22/04/2025;    ;284513;003;    ;0013212;BAR DO MESSIAS                                    ;(75)99816-6976 ;050;508;PKP0325;     267,60;    0,27;22/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:32
078306                            ;22/04/2025;    ;284514;003;    ;0013212;BAR DO MESSIAS                                    ;(75)99816-6976 ;050;508;PKP0325;      30,24;    0,04;22/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:32
078307                            ;22/04/2025;    ;284540;003;    ;0017325;HARAS DIEGO SOUZA                                 ;(75)99927-3998 ;050;500;OZC7460;     410,45;    0,38;22/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:16
078307                            ;22/04/2025;    ;284541;003;    ;0017325;HARAS DIEGO SOUZA                                 ;(75)99927-3998 ;050;500;OZC7460;     131,30;    0,07;22/04/2025;71;SEM DINHEIRO/CHEQUE           ;   ;pedrocosta ;18:16
078307                            ;22/04/2025;    ;284549;003;    ;0017742;BAR DO GILMARIO                                   ;(75)99816-5401 ;050;500;OZC7460;      75,70;    0,07;22/04/2025;64;SEM VASILHAME                 ;   ;pedrocosta ;18:15
078307                            ;22/04/2025;    ;284550;003;    ;0017597;MERC PONTO  CHIC                                  ;(75)99918-7363 ;050;500;OZC7460;    2418,48;    3,38;22/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;pedrocosta ;18:17
078327                            ;23/04/2025;    ;284667;003;    ;0017363;AF MERCADINHO                                     ;(75)99913-2179 ;050;506;RPH8B48;     253,33;    0,12;23/04/2025;42;Produto/Quantidade Errada     ;DER;daniella   ;16:43
078333                            ;23/04/2025;    ;284918;003;    ;0004961;MC SANTANA                                        ;(75)99807-4200 ;050;505;RPP6G96;    1989,45;    2,27;23/04/2025;70;CLIENTE CANCELOU              ;   ;daniella   ;15:02
078384                            ;24/04/2025;    ;285890;003;    ;0011759;BAR CENTRAL                                       ;(75)99915-5986 ;050;502;RPH8B48;    1014,50;    1,18;24/04/2025;42;Produto/Quantidade Errada     ;   ;douglas    ;17:58
078457                            ;25/04/2025;    ;286052;003;    ;0017974;ARENA DOS CABRITOS                                ;(75)99940-1648 ;050;506;SJQ6G57;     431,20;    0,55;25/04/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;edson      ;18:19
078462                            ;25/04/2025;    ;286361;003;    ;0013488;TEMPERO PAULISTA                                  ;(75)99837-6144 ;050;510;KGP5D50;     583,16;    0,55;26/04/2025;32;ENTREGA ATRASADA (BUFFER)     ;   ;douglas    ;17:19
078497                            ;26/04/2025;    ;287109;003;    ;0004270;BAR E RES DA MARLENE                              ;(75)99999-5052 ;050;511;OZC7460;     157,08;    0,19;26/04/2025;71;SEM DINHEIRO/CHEQUE           ;DER;douglas    ;16:28
078497                            ;26/04/2025;    ;287150;003;    ;0018798;FRIGORIFICO VICTORIA                              ;(75)99904-0532 ;050;510;OZC7460;     229,04;    0,39;26/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;16:28
078497                            ;26/04/2025;    ;287151;003;    ;0018798;FRIGORIFICO VICTORIA                              ;(75)99904-0532 ;050;510;OZC7460;       7,43;    0,01;26/04/2025;72;PDV FECHADO (HORARIO COM.)    ;DER;douglas    ;16:28
078498                            ;26/04/2025;    ;287213;003;    ;0000589;MERCADINHO LN                                     ;(75)99948-5340 ;070;751;PKL5364;     671,04;    1,25;26/04/2025;83;PROPRIETARIO AUSENTE          ;   ;douglas    ;16:42
078498                            ;26/04/2025;    ;287214;003;    ;0000589;MERCADINHO LN                                     ;(75)99948-5340 ;070;751;PKL5364;     153,76;    0,22;26/04/2025;83;PROPRIETARIO AUSENTE          ;   ;douglas    ;16:42
078499                            ;26/04/2025;    ;287242;003;    ;0003914;COMERCIAL P e P                                   ;(75)99944-1413 ;050;508;OVC3048;     247,68;    0,44;26/04/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;douglas    ;15:32
078500                            ;26/04/2025;    ;287277;003;    ;0017274;MERCADINHO DONA MARI                              ;(75)99223-8956 ;050;503;RPP9G99;     143,80;    0,07;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:19
078500                            ;26/04/2025;    ;287278;003;    ;0017274;MERCADINHO DONA MARI                              ;(75)99223-8956 ;050;503;RPP9G99;     942,16;    1,35;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:20
078500                            ;26/04/2025;    ;287279;003;    ;0013554;BAR DO NICURE                                     ;(75)99182-8057 ;050;503;RPP9G99;     667,03;    0,80;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:21
078500                            ;26/04/2025;    ;287280;003;    ;0013554;BAR DO NICURE                                     ;(75)99182-8057 ;050;503;RPP9G99;     660,31;    0,77;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:21
078500                            ;26/04/2025;    ;287281;003;    ;0017502;BAR DO DI                                         ;(71)98631-7440 ;050;503;RPP9G99;     365,16;    0,47;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:19
078500                            ;26/04/2025;    ;287282;003;    ;0017502;BAR DO DI                                         ;(71)98631-7440 ;050;503;RPP9G99;      45,02;    0,10;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:19
078500                            ;26/04/2025;    ;287283;003;    ;0010769;MERC DOIS IRMAOS                                  ;(75)99807-6966 ;050;503;RPP9G99;    5188,44;    6,61;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:17
078500                            ;26/04/2025;    ;287284;003;    ;0010769;MERC DOIS IRMAOS                                  ;(75)99807-6966 ;050;503;RPP9G99;     295,65;    0,35;26/04/2025;87;TEMPO INSUFICIENTE            ;   ;pedrocosta ;19:18
