Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
228011                            ;02/11/2024;    ;481416;007;    ;0053265;MERCADINHO LORENA                                 ;(74)99918-0147 ;080;810;NZM4666;    3948,16;    6,61;02/11/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;idute      ;13:52
228011                            ;02/11/2024;    ;481430;007;    ;0063140;OLIVEIRA DELICATESSE                              ;(74)98803-5398 ;080;810;NZM4666;    2164,11;    4,26;02/11/2024;42;Produto/Quantidade Errada     ;   ;idute      ;13:52
228011                            ;02/11/2024;    ;481431;007;    ;0063140;OLIVEIRA DELICATESSE                              ;(74)98803-5398 ;080;810;NZM4666;     402,28;    0,86;02/11/2024;42;Produto/Quantidade Errada     ;   ;idute      ;13:53
228011                            ;02/11/2024;    ;481432;007;    ;0063140;OLIVEIRA DELICATESSE                              ;(74)98803-5398 ;080;810;NZM4666;      33,48;    0,12;02/11/2024;42;Produto/Quantidade Errada     ;   ;idute      ;13:54
228012                            ;02/11/2024;    ;481433;007;    ;0024880;MERC MALHACAO                                     ;(74) 8806-7130 ;010;102;PKK0690;    2879,20;    3,96;02/11/2024;32;ENTREGA ATRASADA (BUFFER)     ;   ;idute      ;14:08
228017                            ;04/11/2024;    ;481504;007;    ;0065199;BOTECO DO TET S                                   ;(74)99987-3748 ;020;205;RDC8F64;    4972,80;   12,42;05/11/2024;42;Produto/Quantidade Errada     ;   ;ediziene   ;15:25
228017                            ;04/11/2024;    ;481508;007;    ;0063665;BAR DA LAGE 235                                   ;(74)99938-4573 ;020;203;RDC8F64;     188,80;    0,21;05/11/2024;71;SEM DINHEIRO/CHEQUE           ;DER;ediziene   ;15:26
228018                            ;04/11/2024;    ;481540;007;    ;0051485;LANCH DO RODOVIARIA                               ;(74)99994-4299 ;010;109;OUX3F90;     227,64;    0,09;06/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;09:54
228021                            ;04/11/2024;    ;481682;007;    ;0056110;BAR BEM BOM                                       ;(74)99901-7726 ;020;204;SJQ6G42;     449,22;    0,48;06/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;01:48
228021                            ;04/11/2024;    ;481696;007;    ;0054885;BAR TOCA DAS ONCAS                                ;(74)99804-1541 ;020;204;SJQ6G42;     580,96;    0,76;06/11/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;teles      ;01:48
228021                            ;04/11/2024;    ;481712;007;    ;0058064;SUPER VALLEMIX                                    ;(74)98826-3945 ;020;200;SJQ6G42;     800,64;    1,14;06/11/2024;42;Produto/Quantidade Errada     ;   ;teles      ;01:49
228026                            ;04/11/2024;    ;481888;007;    ;0054008;SUPERMERCADO PEG PAG                              ;(74) 3538-1343 ;020;201;RPP7B52;      98,46;    0,36;06/11/2024;42;Produto/Quantidade Errada     ;   ;idute      ;09:12
228026                            ;04/11/2024;    ;481889;007;    ;0054008;SUPERMERCADO PEG PAG                              ;(74) 3538-1343 ;020;201;RPP7B52;       8,80;    0,01;06/11/2024;42;Produto/Quantidade Errada     ;   ;idute      ;09:13
228026                            ;04/11/2024;    ;481890;007;    ;0054008;SUPERMERCADO PEG PAG                              ;(74) 3538-1343 ;020;201;RPP7B52;       5,22;    0,00;06/11/2024;42;Produto/Quantidade Errada     ;   ;idute      ;09:12
228027                            ;04/11/2024;    ;481953;007;    ;0025283;BAR DA NICE                                       ;(74) 3523-8136 ;020;202;NZM4666;     587,62;    0,71;05/11/2024;65;NAO FEZ PEDIDO                ;   ;ediziene   ;15:09
228027                            ;04/11/2024;    ;481960;007;    ;0063977;LENA CAKES PANIFICAD                              ;(74)98123-6515 ;020;202;NZM4666;       5,00;    0,00;05/11/2024;68;TROCA (SEM SELO / QTDE. ERRADA;   ;ediziene   ;15:11
228027                            ;04/11/2024;    ;481961;007;    ;0063558;BAR DA ELIVANIA                                   ;(74)99815-6222 ;020;202;NZM4666;     310,12;    0,59;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;DER;ediziene   ;15:10
228027                            ;04/11/2024;    ;481964;007;    ;0054311;BAR DA MARA                                       ;(74)98141-0666 ;020;202;NZM4666;     269,50;    0,34;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;15:12
228028                            ;04/11/2024;    ;482006;007;    ;0058526;MA DISTRIBUIDORA                                  ;(74)98141-5892 ;020;201;RPP0E77;    1085,29;    1,26;05/11/2024;42;Produto/Quantidade Errada     ;DER;ediziene   ;13:21
228030                            ;04/11/2024;    ;482055;007;    ;0058152;DISTRIBUIDORA PRIME                               ;(74)98831-0744 ;010;108;NZM9993;    1006,96;    0,92;04/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;aloisio    ;18:14
228031                            ;04/11/2024;    ;482073;007;    ;0063588;CASA                                              ;(74)99917-7193 ;010;108;RDJ0G42;      47,88;    0,06;04/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:17
228032                            ;04/11/2024;    ;482090;007;    ;0062876;DISTRIBUIDORA ALCANT                              ;(87)99206-1411 ;010;108;PKK8518;      36,52;    0,04;04/11/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:50
228032                            ;04/11/2024;    ;482091;007;    ;0062876;DISTRIBUIDORA ALCANT                              ;(87)99206-1411 ;010;108;PKK8518;      13,59;    0,01;04/11/2024;42;Produto/Quantidade Errada     ;   ;aloisio    ;18:50
228037                            ;04/11/2024;    ;482168;007;    ;0063101;DELICIAS DA JOSY                                  ;(74)98836-8724 ;010;102;RDN1D46;     310,61;    0,46;04/11/2024;42;Produto/Quantidade Errada     ;   ;idute      ;15:30
228038                            ;04/11/2024;    ;482188;007;    ;0063690;BINO BEBIDAS                                      ;(74)98807-7463 ;010;100;RDN7A69;     438,84;    0,61;04/11/2024;83;PROPRIETARIO AUSENTE          ;   ;idute      ;15:46
228041                            ;04/11/2024;    ;482228;007;    ;0054852;FRANCIS DISTB.                                    ;(74)98826-9339 ;010;102;RPR6D25;     808,50;    1,03;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;13:33
228041                            ;04/11/2024;    ;482230;007;    ;0025439;MERCADINHO DO NETO                                ;(74)98815-4180 ;010;102;RPR6D25;     681,73;    0,96;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;13:33
228042                            ;04/11/2024;    ;482268;007;    ;0055889;O Gelinho distribuid                              ;(74)98862-4788 ;010;111;OZE4956;     161,70;    0,20;04/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;aloisio    ;18:24
228042                            ;04/11/2024;    ;482269;007;    ;0055889;O Gelinho distribuid                              ;(74)98862-4788 ;010;111;OZE4956;    2160,70;    2,60;04/11/2024;50;CARGA ERRADA ARMAZEM          ;   ;aloisio    ;18:25
228043                            ;04/11/2024;    ;482278;007;    ;0065371;KAZITO SUPERMERCADO                               ;(87)98177-1227 ;010;109;RPE4C71;    3819,18;    5,60;04/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;16:13
228043                            ;04/11/2024;    ;482279;007;    ;0056371;GL DISTRIBUIDORA                                  ;(74)98831-2182 ;010;104;RPE4C71;    1190,67;    1,78;04/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;16:13
228043                            ;04/11/2024;    ;482286;007;    ;0056232;CITY MERC E DISTRIBU                              ;(74)99140-0715 ;010;104;RPE4C71;    1600,10;    2,38;04/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:12
228044                            ;04/11/2024;    ;482298;007;    ;0052494;MERCADINHO AQUINO                                 ;(74)98861-0178 ;010;100;OVB5042;     278,00;    0,36;04/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;idute      ;16:15
228064                            ;05/11/2024;    ;482338;007;    ;0025761;PADARIA VIANA                                     ;(74)99901-6826 ;020;205;OUX8B81;      55,14;    0,07;07/11/2024;42;Produto/Quantidade Errada     ;   ;teles      ;22:17
228064                            ;05/11/2024;    ;482405;007;    ;0058421;CHAMEGAO                                          ;(74)99998-8100 ;020;205;OUX8B81;    1542,33;    2,38;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;22:16
228064                            ;05/11/2024;    ;482406;007;    ;0058421;CHAMEGAO                                          ;(74)99998-8100 ;020;205;OUX8B81;      60,00;    0,04;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;22:16
228064                            ;05/11/2024;    ;482412;007;    ;0052622;MERCADINHO LOPES                                  ;(74)99994-6614 ;020;205;OUX8B81;      64,00;    0,36;07/11/2024;42;Produto/Quantidade Errada     ;   ;teles      ;22:17
228070                            ;05/11/2024;    ;482709;007;    ;0050041;MERC MOREIRA                                      ;(74)98811-8087 ;020;204;RPJ2H66;     321,75;    0,41;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;09:18
228070                            ;05/11/2024;    ;482727;007;    ;0054314;BARRACA DA TERA                                   ;(74)99920-3913 ;020;204;RPJ2H66;     389,80;    0,42;07/11/2024;42;Produto/Quantidade Errada     ;   ;ediziene   ;09:18
228078                            ;05/11/2024;    ;482959;007;    ;0024583;BAR NARA DRINKS                                   ;(74)98803-4532 ;010;105;PKK8518;     801,01;    1,13;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;18:22
228078                            ;05/11/2024;    ;482960;007;    ;0024583;BAR NARA DRINKS                                   ;(74)98803-4532 ;010;105;PKK8518;     985,24;    1,24;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;18:22
228078                            ;05/11/2024;    ;482961;007;    ;0024583;BAR NARA DRINKS                                   ;(74)98803-4532 ;010;105;PKK8518;     123,80;    0,13;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;18:22
228079                            ;05/11/2024;    ;482986;007;    ;0051459;ESPETINHO PALADAR                                 ;(74)99154-8610 ;010;103;RDN1D46;      47,04;    0,12;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;13:28
228079                            ;05/11/2024;    ;483006;007;    ;0060955;PANIFICADORA E LANCH                              ;(74)98843-6923 ;010;103;RDN1D46;     508,06;    0,67;05/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;ediziene   ;13:29
228080                            ;05/11/2024;    ;483028;007;    ;0000284;KUKA FRIA                                         ;(74)98815-1201 ;010;110;RDN7A69;     363,82;    0,58;05/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;19:55
228080                            ;05/11/2024;    ;483035;007;    ;0064232;ESPACO DO CALU                                    ;(74)98858-1115 ;010;102;RDN7A69;     323,40;    0,41;05/11/2024;23;(C)Pedidos duplicados         ;   ;teles      ;19:56
228080                            ;05/11/2024;    ;483037;007;    ;0055845;GELADAO ANTUNES                                   ;(71)98838-8828 ;010;107;RDN7A69;     228,50;    0,49;05/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;teles      ;19:57
228081                            ;05/11/2024;    ;483056;007;    ;0056298;Deposito da Girlene                               ;(74)98849-2231 ;010;108;OUG2987;     292,82;    0,64;05/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;18:37
228084                            ;05/11/2024;    ;483145;007;    ;0052604;MERCADINHO KELLY                                  ;(74)98824-8146 ;010;111;RDN1D46;     317,81;    0,42;05/11/2024;86;HORARIO DE ENTREGA            ;   ;ediziene   ;16:59
228084                            ;05/11/2024;    ;483146;007;    ;0052604;MERCADINHO KELLY                                  ;(74)98824-8146 ;010;111;RDN1D46;     236,40;    0,30;05/11/2024;86;HORARIO DE ENTREGA            ;   ;ediziene   ;16:59
228084                            ;05/11/2024;    ;483147;007;    ;0054851;DISTR.  RAY ALVES                                 ;(74)98842-9612 ;010;111;RDN1D46;     526,43;    0,79;05/11/2024;86;HORARIO DE ENTREGA            ;   ;ediziene   ;16:57
228084                            ;05/11/2024;    ;483148;007;    ;0054851;DISTR.  RAY ALVES                                 ;(74)98842-9612 ;010;111;RDN1D46;     387,97;    0,47;05/11/2024;86;HORARIO DE ENTREGA            ;   ;ediziene   ;16:58
228084                            ;05/11/2024;    ;483149;007;    ;0054851;DISTR.  RAY ALVES                                 ;(74)98842-9612 ;010;111;RDN1D46;      26,09;    0,02;05/11/2024;86;HORARIO DE ENTREGA            ;   ;ediziene   ;16:58
228084                            ;05/11/2024;    ;483150;007;    ;0054851;DISTR.  RAY ALVES                                 ;(74)98842-9612 ;010;111;RDN1D46;      20,87;    0,02;05/11/2024;86;HORARIO DE ENTREGA            ;   ;ediziene   ;16:58
228085                            ;05/11/2024;    ;483156;007;    ;0063644;NINO GAS                                          ;(74)98103-9187 ;010;106;RDN7A69;     539,00;    0,69;06/11/2024;65;NAO FEZ PEDIDO                ;DER;idute      ;13:24
228092                            ;05/11/2024;    ;483265;007;    ;0063765;DIST RIBEIRO                                      ;(74)98827-6506 ;010;100;KHL4414;     323,40;    0,41;05/11/2024;87;TEMPO INSUFICIENTE            ;   ;teles      ;18:40
228092                            ;05/11/2024;    ;483266;007;    ;0063765;DIST RIBEIRO                                      ;(74)98827-6506 ;010;100;KHL4414;     882,34;    1,27;05/11/2024;87;TEMPO INSUFICIENTE            ;   ;teles      ;18:40
228092                            ;05/11/2024;    ;483275;007;    ;0057700;MACEDO DISTRIBUIDORA                              ;(74)98872-7176 ;010;111;KHL4414;    2192,10;    2,27;05/11/2024;87;TEMPO INSUFICIENTE            ;   ;teles      ;18:40
228114                            ;06/11/2024;    ;483392;007;    ;0054882;PADARIA DA FAMILIA                                ;(74)98111-8104 ;020;202;NZM7723;     129,68;    0,24;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;20:53
228114                            ;06/11/2024;    ;483393;007;    ;0054882;PADARIA DA FAMILIA                                ;(74)98111-8104 ;020;202;NZM7723;     219,76;    0,27;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;20:53
228114                            ;06/11/2024;    ;483396;007;    ;0054831;MEGA LANCHE                                       ;(74)98109-7333 ;020;202;NZM7723;     147,91;    0,32;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;20:50
228114                            ;06/11/2024;    ;483404;007;    ;0051014;DEPOSITO ALVES                                    ;(74) 8102-2305 ;020;202;NZM7723;     273,87;    0,76;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;20:52
228114                            ;06/11/2024;    ;483419;007;    ;0051932;BAR DO LEGAL                                      ;(74)98115-3779 ;020;202;NZM7723;     204,96;    0,60;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;20:51
228114                            ;06/11/2024;    ;483420;007;    ;0051932;BAR DO LEGAL                                      ;(74)98115-3779 ;020;202;NZM7723;       7,83;    0,01;07/11/2024;71;SEM DINHEIRO/CHEQUE           ;   ;teles      ;20:51
228114                            ;06/11/2024;    ;483452;007;    ;0056534;BAR DA ADRIANA                                    ;(74)99194-7812 ;020;202;NZM7723;       2,61;    0,00;07/11/2024;42;Produto/Quantidade Errada     ;   ;teles      ;20:51
228114                            ;06/11/2024;    ;483455;007;    ;0051246;ORLA BAR                                          ;(74)99159-2067 ;020;202;NZM7723;     302,33;    0,73;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;20:50
228114                            ;06/11/2024;    ;483462;007;    ;0053232;MERC DO AERTE                                     ;(74)99108-1053 ;020;202;NZM7723;      60,00;    0,04;07/11/2024;42;Produto/Quantidade Errada     ;   ;teles      ;20:51
228116                            ;06/11/2024;    ;483492;007;    ;0064441;PRIME BEBIDAS                                     ;(74)98135-4463 ;010;109;RCQ9D86;    1087,84;    1,15;06/11/2024;73;FALTA DE ATIVOS DE GIRO       ;   ;aloisio    ;19:26
228116                            ;06/11/2024;    ;483493;007;    ;0064377;BAR AVENIDA BRASIL                                ;(87)99678-3301 ;010;109;RCQ9D86;     361,00;    0,42;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:28
228116                            ;06/11/2024;    ;483494;007;    ;0064377;BAR AVENIDA BRASIL                                ;(87)99678-3301 ;010;109;RCQ9D86;     111,20;    0,02;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;aloisio    ;19:27
228117                            ;06/11/2024;    ;483540;007;    ;0024014;BAR DO PAQUERA                                    ;(74)98862-9167 ;020;200;RPP0E77;    1644,33;    1,92;06/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;14:09
228117                            ;06/11/2024;    ;483541;007;    ;0024014;BAR DO PAQUERA                                    ;(74)98862-9167 ;020;200;RPP0E77;    2552,10;    2,73;06/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;14:08
228117                            ;06/11/2024;    ;483542;007;    ;0024014;BAR DO PAQUERA                                    ;(74)98862-9167 ;020;200;RPP0E77;     474,42;    0,49;06/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;14:08
228117                            ;06/11/2024;    ;483543;007;    ;0024014;BAR DO PAQUERA                                    ;(74)98862-9167 ;020;200;RPP0E77;    1349,00;    1,44;06/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;14:07
228117                            ;06/11/2024;    ;483544;007;    ;0024014;BAR DO PAQUERA                                    ;(74)98862-9167 ;020;200;RPP0E77;     809,40;    0,86;06/11/2024;82;ENDERECO NAO ENCONTRADO       ;   ;idute      ;14:07
228118                            ;06/11/2024;    ;483572;007;    ;0055413;MERCADINHO TELES                                  ;(74)98802-0455 ;020;200;RCP2C35;     910,36;    1,22;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;15:37
228119                            ;06/11/2024;    ;483636;007;    ;0064339;R A DISTRIBUIDORA                                 ;(74)98815-2996 ;020;203;SJQ6G42;    1486,55;    2,03;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:44
228119                            ;06/11/2024;    ;483643;007;    ;0063135;DIST LIGEIRINHO                                   ;(11)95933-6851 ;020;204;SJQ6G42;     161,70;    0,20;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:45
228119                            ;06/11/2024;    ;483644;007;    ;0063135;DIST LIGEIRINHO                                   ;(11)95933-6851 ;020;204;SJQ6G42;     603,30;    0,71;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:45
228119                            ;06/11/2024;    ;483645;007;    ;0063135;DIST LIGEIRINHO                                   ;(11)95933-6851 ;020;204;SJQ6G42;     646,80;    0,82;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:45
228119                            ;06/11/2024;    ;483646;007;    ;0063135;DIST LIGEIRINHO                                   ;(11)95933-6851 ;020;204;SJQ6G42;     539,00;    0,69;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:45
228119                            ;06/11/2024;    ;483647;007;    ;0063135;DIST LIGEIRINHO                                   ;(11)95933-6851 ;020;204;SJQ6G42;     215,60;    0,27;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:46
228119                            ;06/11/2024;    ;483650;007;    ;0064536;BAR DO CARLOS                                     ;(74)98152-1934 ;020;204;SJQ6G42;     792,03;    1,08;07/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;teles      ;19:44
228121                            ;06/11/2024;    ;483766;007;    ;0055759;A GARAGEM PETISCARIA                              ;(74)99933-8652 ;010;110;RDJ0G42;    1095,93;    1,15;06/11/2024;73;FALTA DE ATIVOS DE GIRO       ;DER;idute      ;17:56
228121                            ;06/11/2024;    ;483776;007;    ;0055494;KANTINHO DO BOM                                   ;(74)99121-2802 ;010;101;RDJ0G42;     333,70;    0,41;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:57
228121                            ;06/11/2024;    ;483777;007;    ;0055494;KANTINHO DO BOM                                   ;(74)99121-2802 ;010;101;RDJ0G42;     690,12;    0,76;06/11/2024;72;PDV FECHADO (HORARIO COM.)    ;   ;idute      ;17:57
