Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
010177                            ;07/05/2025;    ;198288;003;    ;0035671;FOGAO A LENHA                                     ;(75)99190-2609 ;040;402;SJQ2B64;    3499,82;    0,00;07/05/2025;50;CARGA ERRADA ARMAZEM          ;   ;cunha.se   ;22:25
010182                            ;07/05/2025;    ;198499;003;    ;0035434;RENILTON DISTRI                                   ;(75)99113-1204 ;030;303;SJQ0J29;    1176,18;    1,54;07/05/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;19:02
010183                            ;07/05/2025;    ;198545;003;    ;0000857;DJR                                               ;(71)98322-1351 ;040;413;SJQ0E61;      12,50;    0,01;07/05/2025;82;ENDERECO NAO ENCONTRADO       ;   ;jadson.se  ;16:28
010188                            ;07/05/2025;    ;198741;003;    ;0020340;BAR DE ZE DE LIMA                                 ;(75)99162-2057 ;040;406;SKS2B15;     544,55;    0,69;07/05/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;23:23
010188                            ;07/05/2025;    ;198742;003;    ;0028047;BAR DE DENI                                       ;(07)59191-4824 ;040;406;SKS2B15;     576,45;    0,68;07/05/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;23:22
010188                            ;07/05/2025;    ;198744;003;    ;0000513;GLORIA MERCADINHO                                 ;(75)99175-0228 ;040;406;SKS2B15;    1246,62;    1,63;07/05/2025;87;TEMPO INSUFICIENTE            ;   ;cunha.se   ;23:23
010188                            ;07/05/2025;    ;198761;003;    ;0001279;SUPER MINI OFERTA                                 ;(75)99189-4121 ;040;406;SKS2B15;    4408,20;    4,63;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;cunha.se   ;23:33
010189                            ;07/05/2025;    ;198826;003;    ;0000838;ARENA EDUCATIVA                                   ;(75)98837-6797 ;040;407;SJQ9B48;     952,40;    1,21;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:48
010191                            ;07/05/2025;    ;198910;003;    ;0000453;BAR DO ITO E ACOUGUE                              ;(75)99904-9927 ;040;411;SJQ0G38;     107,80;    0,13;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:05
010191                            ;07/05/2025;    ;198911;003;    ;0000453;BAR DO ITO E ACOUGUE                              ;(75)99904-9927 ;040;411;SJQ0G38;     215,60;    0,27;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;17:05
010199                            ;07/05/2025;    ;199086;003;    ;0036368;Bar Carlinhos                                     ;(75)99208-1313 ;040;407;EGU3C04;     341,40;    0,17;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;15:48
010200                            ;07/05/2025;    ;199087;003;    ;0056199;BAR DA PERIQUITA                                  ;(53)50000-0000 ;040;401;DYI4I95;     412,62;    0,43;07/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:29
010203                            ;07/05/2025;    ;199136;003;    ;0000223;BAR DO CALDO                                      ;(75)99111-2991 ;040;403;NTE9309;     108,94;    0,14;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:33
010203                            ;07/05/2025;    ;199137;003;    ;0000223;BAR DO CALDO                                      ;(75)99111-2991 ;040;403;NTE9309;     323,90;    0,40;07/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;16:33
010208                            ;07/05/2025;    ;199194;003;    ;0000007;ADAILTON DA SILVA                                 ;(75)99863-0451 ;090;992;       ;      97,00;    0,00;16/05/2025;51;NF ERRADA                     ;   ;alyson     ;09:34
010208                            ;07/05/2025;    ;199195;003;    ;0099999;REVALLE SERRINHA                                  ;(81)99985-5888 ;090;992;       ;      27,00;    0,00;16/05/2025;51;NF ERRADA                     ;   ;alyson     ;09:35
010222                            ;08/05/2025;    ;199360;003;    ;0050085;IMPERIO DAS BEBIDAS                               ;(75)99264-2829 ;030;303;SJQ0J29;    2082,85;    2,54;09/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;jadson.se  ;11:33
010223                            ;08/05/2025;    ;199423;003;    ;0029666;Sonho de criança                                  ;(75)99146-5202 ;040;404;SJQ9G53;     203,99;    0,26;08/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:20
010223                            ;08/05/2025;    ;199424;003;    ;0029666;Sonho de criança                                  ;(75)99146-5202 ;040;404;SJQ9G53;      63,64;    0,13;08/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;18:20
010223                            ;08/05/2025;    ;199425;003;    ;0029666;Sonho de criança                                  ;(75)99146-5202 ;040;404;SJQ9G53;       6,11;    0,02;08/05/2025;71;SEM DINHEIRO/CHEQUE           ;DER;mauricio.se;18:20
010227                            ;08/05/2025;    ;199595;003;    ;0000328;BAR DO BIÁ                                        ;(11)97789-4018 ;040;409;SJQ0G38;     183,80;    0,21;09/05/2025;50;CARGA ERRADA ARMAZEM          ;   ;jadson.se  ;11:23
010230                            ;08/05/2025;    ;199688;003;    ;0044671;BAR ALTO DO MORRO                                 ;(75)99936-6498 ;040;411;SJQ9B03;     967,24;    1,52;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:12
010230                            ;08/05/2025;    ;199689;003;    ;0037601;BAR DE SALVADOR                                   ;(75)99952-7807 ;040;411;SJQ9B03;     551,22;    0,63;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:13
010230                            ;08/05/2025;    ;199690;003;    ;0037601;BAR DE SALVADOR                                   ;(75)99952-7807 ;040;411;SJQ9B03;      57,48;    0,11;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:13
010230                            ;08/05/2025;    ;199691;003;    ;0001367;BAR DO LUCIANO                                    ;(75)98186-1667 ;040;411;SJQ9B03;     376,20;    0,41;08/05/2025;87;TEMPO INSUFICIENTE            ;   ;mauricio.se;18:13
010231                            ;08/05/2025;    ;199709;003;    ;0000755;MERCADO KL                                        ;(75)98238-0208 ;040;406;SJQ3A28;     618,70;    1,18;08/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:49
010231                            ;08/05/2025;    ;199728;003;    ;0001006;JS ADEGA VARIEDADES                               ;(75)99716-1828 ;040;406;SJQ3A28;     323,40;    0,41;08/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:48
010231                            ;08/05/2025;    ;199729;003;    ;0001006;JS ADEGA VARIEDADES                               ;(75)99716-1828 ;040;406;SJQ3A28;      65,51;    0,08;08/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;mauricio.se;17:48
010231                            ;08/05/2025;    ;199734;003;    ;0020363;MERCADINHO DAMASCENA                              ;(75)99953-7789 ;040;406;SJQ3A28;     232,45;    0,43;08/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:49
010236                            ;08/05/2025;    ;199908;003;    ;0045560;   BAR ARAJO                                      ;               ;040;415;SJQ9B48;     422,30;    0,67;08/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;mauricio.se;17:36
010237                            ;08/05/2025;    ;199945;003;    ;0053344;RANGO BOM                                         ;(75)98162-4146 ;040;401;GYI4A92;     161,70;    0,20;08/05/2025;73;FALTA DE ATIVOS DE GIRO       ;   ;mauricio.se;17:44
010245                            ;09/05/2025;    ;199953;003;    ;0086309;REST POINT DO BODE                                ;(75)99239-0901 ;040;402;SJQ2B64;    1327,47;    1,77;09/05/2025;71;SEM DINHEIRO/CHEQUE           ;   ;rafael     ;22:25
010247                            ;09/05/2025;    ;200022;003;    ;0051269; BAR DE MANCHINHA                                 ;               ;040;401;SJQ9B03;     814,50;    1,03;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:  
010247                            ;09/05/2025;    ;200031;003;    ;0056625;ADEGA S O PAULO                                   ;(75) 9206-5415 ;040;401;SJQ9B03;     100,27;    0,13;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;17:59
010247                            ;09/05/2025;    ;200032;003;    ;0056625;ADEGA S O PAULO                                   ;(75) 9206-5415 ;040;401;SJQ9B03;     396,00;    0,47;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;17:58
010247                            ;09/05/2025;    ;200033;003;    ;0056625;ADEGA S O PAULO                                   ;(75) 9206-5415 ;040;401;SJQ9B03;     138,80;    0,18;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;17:58
010247                            ;09/05/2025;    ;200034;003;    ;0056625;ADEGA S O PAULO                                   ;(75) 9206-5415 ;040;401;SJQ9B03;     215,60;    0,27;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;17:59
010249                            ;09/05/2025;    ;200162;003;    ;0086748;MERC COMPRE BEM                                   ;(18)15159-1518 ;030;303;SJQ3C18;     799,74;    0,98;09/05/2025;87;TEMPO INSUFICIENTE            ;   ;jadson.se  ;18:46
010251                            ;09/05/2025;    ;200207;003;    ;0092887;MERCIARIA DE CENE                                 ;(75)99878-9874 ;040;409;SJQ8E15;     330,60;    0,38;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:38
010251                            ;09/05/2025;    ;200208;003;    ;0092887;MERCIARIA DE CENE                                 ;(75)99878-9874 ;040;409;SJQ8E15;     195,24;    0,30;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:38
010251                            ;09/05/2025;    ;200223;003;    ;0045419;REC BOMBON E SUPERM                               ;(75)99117-4437 ;030;303;SJQ8E15;    1994,30;    2,55;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;17:39
010261                            ;09/05/2025;    ;200551;003;    ;0045276;QUIOSQUE PAI E FILHA                              ;               ;040;414;JRU3952;      55,31;    0,08;09/05/2025;72;PDV FECHADO (HORARIO COM.)    ;   ;jadson.se  ;16:42
