Mapa                     ;Data;Unb Nota;Nota;Serie;Unb Cliente;Cod. Cliente;Nome Cliente;Telefone;Area;Setor;Placa;Valor;Volume;Data Devol.;Cod. Motivo;Desc. Motivo;Orig. Pedido;Usuario;Hora 
019057                            ;05/02/2026;    ;284207;003;    ;0020145;BAR DO POLITO                                     ;(75)99850-8003 ;010;111;TCH4H00;     383,20;    0,48;05/02/2026;42;Produto/Quantidade Errada     ;   ;emerson.al ;16:52
019060                            ;05/02/2026;    ;284318;003;    ;0018499;SALGADERIA RITA SOUZ                              ;(75)98117-9751 ;010;106;SJQ5E98;     923,06;    1,17;06/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;17:41
019063                            ;05/02/2026;    ;284426;003;    ;0038006;KYOSKY DO BYTA                                    ;(75)98132-0780 ;010;102;TXA1F44;      53,90;    0,06;05/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;16:26
019063                            ;05/02/2026;    ;284429;003;    ;0038006;KYOSKY DO BYTA                                    ;(75)98132-0780 ;010;102;TXA1F44;      53,90;    0,06;05/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;16:26
019065                            ;05/02/2026;    ;284455;003;    ;0049624;AFOS RABELO                                       ;(71)99958-5977 ;010;101;SKB4I83;      55,85;    0,06;05/02/2026;33;Nao Fez Pedido                ;   ;emerson.al ;16:04
019066                            ;05/02/2026;    ;284482;003;    ;0026606;BAR E REST DO P                                   ;(75)98110-1784 ;010;103;PJX0435;     103,09;    0,07;06/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;14:22
019066                            ;05/02/2026;    ;284494;003;    ;0030924;BARRACA DO MARCOS                                 ;(75)98258-9689 ;010;103;PJX0435;     194,50;    0,21;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;14:21
019069                            ;05/02/2026;    ;284527;003;    ;0018889;KIOSK SANTA BARBARA                               ;(75)99812-2576 ;010;107;PJX0435;     188,15;    0,22;05/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;15:18
019069                            ;05/02/2026;    ;284530;003;    ;0052871;BAR S NOVA DIRECAO                                ;(75)99193-1475 ;010;107;PJX0435;     137,43;    0,25;05/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;15:17
019093                            ;06/02/2026;    ;284656;003;    ;0019901;MERCADINHO POJUCA 2                               ;(71)99939-0205 ;030;306;NZF6F00;     856,40;    0,42;07/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:16
019093                            ;06/02/2026;    ;284658;003;    ;0019901;MERCADINHO POJUCA 2                               ;(71)99939-0205 ;030;306;NZF6F00;     155,00;    0,39;07/02/2026;72;PDV FECHADO (HORARIO COM.)    ;DER;emerson.al ;16:17
019095                            ;06/02/2026;    ;284775;003;    ;0030008;DEP BEBIDAS CLAUDIO                               ;(75)99803-7387 ;020;202;SJQ0C73;     340,61;    0,35;09/02/2026;42;Produto/Quantidade Errada     ;   ;tailan.al  ;20:59
019095                            ;06/02/2026;    ;284783;003;    ;0030324;BARRACA DA GEL                                    ;(75)59944-7336 ;020;207;SJQ0C73;     269,72;    0,34;09/02/2026;73;FALTA DE ATIVOS DE GIRO       ;DER;tailan.al  ;20:58
019095                            ;06/02/2026;    ;284791;003;    ;0030433;DEPOSITO SOSSEGO                                  ;(75)99943-2736 ;020;207;SJQ0C73;     249,34;    0,72;09/02/2026;32;ENTREGA ATRASADA (BUFFER)     ;DER;tailan.al  ;20:59
019102                            ;06/02/2026;    ;284966;003;    ;0040268;SANTOS VARIEDADES                                 ;(75)98855-7478 ;020;206;TCH4H00;     353,58;    0,51;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:10
019102                            ;06/02/2026;    ;284967;003;    ;0018864;BAR DA ELIENE                                     ;(73)99913-2505 ;020;206;TCH4H00;     313,21;    0,36;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:10
019102                            ;06/02/2026;    ;284968;003;    ;0018864;BAR DA ELIENE                                     ;(73)99913-2505 ;020;206;TCH4H00;      16,10;    0,06;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:10
019102                            ;06/02/2026;    ;284969;003;    ;0040324;BAR DA 7 IRMAS                                    ;(75)99993-2235 ;020;206;TCH4H00;    1500,53;    1,85;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:11
019102                            ;06/02/2026;    ;284970;003;    ;0040324;BAR DA 7 IRMAS                                    ;(75)99993-2235 ;020;206;TCH4H00;      16,10;    0,06;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:10
019103                            ;06/02/2026;    ;284992;003;    ;0018470;JM DISTRIBUIDORA                                  ;(75)98115-6211 ;030;305;SJQ5E98;     808,50;    1,03;07/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:41
019103                            ;06/02/2026;    ;284995;003;    ;0018470;JM DISTRIBUIDORA                                  ;(75)98115-6211 ;030;305;SJQ5E98;      30,44;    0,03;07/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;14:41
019105                            ;06/02/2026;    ;285052;003;    ;0049523;BAR LOS ANGELES                                   ;(71)99949-9512 ;010;108;SJQ3B12;     901,98;    1,04;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;romario.al ;20:09
019106                            ;06/02/2026;    ;285077;003;    ;0019751;CHURRASQUINHO AVENID                              ;(75)99999-3559 ;010;111;SJQ0A82;     928,66;    0,79;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:24
019106                            ;06/02/2026;    ;285078;003;    ;0019751;CHURRASQUINHO AVENID                              ;(75)99999-3559 ;010;111;SJQ0A82;     120,00;    0,13;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:24
019106                            ;06/02/2026;    ;285094;003;    ;0084129;RESTAURANTE DA ROSE                               ;(75)99975-6061 ;010;107;SJQ0A82;     108,13;    0,13;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;18:25
019107                            ;06/02/2026;    ;285137;003;    ;0045387;MERCADINHO PRECO BOM                              ;(75)99942-9121 ;030;305;SJQ8D11;     673,68;    0,69;06/02/2026;45;Tempo Insuficiente.           ;   ;romario.al ;20:13
019109                            ;06/02/2026;    ;285211;003;    ;0050226;CHURRASCARIA BARROS                               ;(75)90000-0000 ;020;204;SKS7B90;     359,61;    0,51;06/02/2026;42;Produto/Quantidade Errada     ;   ;jose.al    ;18:21
019109                            ;06/02/2026;    ;285212;003;    ;0050226;CHURRASCARIA BARROS                               ;(75)90000-0000 ;020;204;SKS7B90;      32,52;    0,04;06/02/2026;42;Produto/Quantidade Errada     ;   ;jose.al    ;18:21
019110                            ;06/02/2026;    ;285220;003;    ;0020452;BAR DO BRANCO                                     ;(75)99917-4722 ;020;204;TXA1F44;     358,28;    0,35;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:35
019110                            ;06/02/2026;    ;285221;003;    ;0020452;BAR DO BRANCO                                     ;(75)99917-4722 ;020;204;TXA1F44;      39,10;    0,04;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;15:34
019111                            ;06/02/2026;    ;285263;003;    ;0048250;FaSNIX KA                                         ;(75)99954-2620 ;010;108;SKB4I83;      14,95;    0,00;06/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:47
019111                            ;06/02/2026;    ;285264;003;    ;0048250;FaSNIX KA                                         ;(75)99954-2620 ;010;108;SKB4I83;     203,72;    0,33;06/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;jose.al    ;16:47
019113                            ;06/02/2026;    ;285306;003;    ;0040276;PAO E CIA                                         ;(75)99818-2369 ;020;203;TCH4H00;     120,62;    0,28;06/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;jose.al    ;14:37
019117                            ;06/02/2026;    ;285346;003;    ;0041395;QUERO MAIS                                        ;(75)99968-2860 ;010;110;PLL7H92;     152,64;    0,24;07/02/2026;71;SEM DINHEIRO/CHEQUE           ;   ;emerson.al ;16:06
019117                            ;06/02/2026;    ;285350;003;    ;0032883;D MARIAS                                          ;(75)99872-7022 ;010;110;PLL7H92;     102,84;    0,13;07/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:06
019117                            ;06/02/2026;    ;285351;003;    ;0037136;DELICIAS DA PRACA                                 ;(75)98802-8248 ;010;110;PLL7H92;     217,68;    0,23;07/02/2026;72;PDV FECHADO (HORARIO COM.)    ;   ;emerson.al ;16:06
019121                            ;06/02/2026;    ;285390;003;    ;0044224;BOX BAHIA                                         ;(75)99985-0006 ;010;111;PXX2E06;     383,67;    0,40;06/02/2026;23;(C)Pedidos duplicados         ;   ;jose.al    ;14:32
019141                            ;07/02/2026;    ;285418;003;    ;0054942;SUPERMERCADO PLANALT                              ;(75)92574-4447 ;030;306;NZF6F00;    4570,10;    6,93;07/02/2026;59;Qualidade do Produto.         ;   ;emerson.al ;17:56
019141                            ;07/02/2026;    ;285419;003;    ;0082328;ARTUR BAR                                         ;(71)99958-1130 ;010;101;NZF6F00;     358,98;    0,45;07/02/2026;59;Qualidade do Produto.         ;   ;emerson.al ;17:57
019141                            ;07/02/2026;    ;285420;003;    ;0082328;ARTUR BAR                                         ;(71)99958-1130 ;010;101;NZF6F00;     993,78;    1,57;07/02/2026;59;Qualidade do Produto.         ;   ;emerson.al ;17:57
019141                            ;07/02/2026;    ;285421;003;    ;0082328;ARTUR BAR                                         ;(71)99958-1130 ;010;101;NZF6F00;     318,75;    0,28;07/02/2026;59;Qualidade do Produto.         ;   ;emerson.al ;17:57
019141                            ;07/02/2026;    ;285422;003;    ;0082328;ARTUR BAR                                         ;(71)99958-1130 ;010;101;NZF6F00;     177,50;    0,21;07/02/2026;59;Qualidade do Produto.         ;   ;emerson.al ;17:57
019142                            ;07/02/2026;    ;285424;003;    ;0040503;POINT DA DIANA                                    ;(71)99953-1581 ;010;108;JSO0D21;     321,43;    0,48;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;20:  
019142                            ;07/02/2026;    ;285425;003;    ;0092711;BAR DA ANDREIA                                    ;(42)31000-0000 ;010;108;JSO0D21;     247,56;    0,44;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;20:  
019142                            ;07/02/2026;    ;285426;003;    ;0020484;NOVO POINT                                        ;(71)99621-9894 ;010;108;JSO0D21;     543,10;    0,58;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;20:  
019142                            ;07/02/2026;    ;285427;003;    ;0082396;MERCEARIA SERGIPANO                               ;(71)30000-0000 ;010;108;JSO0D21;     425,16;    0,65;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;20:01
019142                            ;07/02/2026;    ;285432;003;    ;0024837;BOTECO DA ANE                                     ;(71)99665-8353 ;010;108;JSO0D21;     508,79;    0,32;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;19:58
019142                            ;07/02/2026;    ;285433;003;    ;0054467;POINT DA NICE                                     ;(71)99663-2989 ;010;108;JSO0D21;     445,30;    0,43;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;19:59
019142                            ;07/02/2026;    ;285434;003;    ;0055070;LU DISTRIBUIDORA                                  ;(71)98480-8096 ;010;108;JSO0D21;     402,30;    0,45;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;19:59
019142                            ;07/02/2026;    ;285435;003;    ;0055070;LU DISTRIBUIDORA                                  ;(71)98480-8096 ;010;108;JSO0D21;      59,52;    0,06;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;19:59
019142                            ;07/02/2026;    ;285436;003;    ;0084445;DEP DO LUCIANO                                    ;(71)99963-0953 ;010;108;JSO0D21;     351,80;    0,28;07/02/2026;45;Tempo Insuficiente.           ;   ;tailan.al  ;19:58
